10.5	5.610505123	3.88671875	21338.56482	82937
10.55	6.650363396	4.3125	20771.01449	89575
10.6	3.22535244	2.34375	19326.72	45297
10.65	3.656538632	2.58984375	19560.25339	50658
10.7	4.164413065	2.86328125	18868.21282	54025
10.75	4.600570387	3.3125	18477.88679	61208
10.8	5.38475347	3.47265625	18827.95051	65383
10.85	2.781771495	1.828125	20183.52137	36898
10.9	2.853378813	2.06640625	19361.63327	40009
10.95	2.863236641	2.328125	18606.81879	43319
11	3.418588028	2.4296875	22157.17042	53835
11.05	3.582831767	2.48046875	23949.50551	59406
11.1	3.337172037	2.62109375	19629.97317	51452
11.15	4.185016992	2.7890625	24027.42857	67014
11.2	1.934504283	1.44140625	22695.8916	32714
11.25	2.075129639	1.60546875	20613.2944	33094
11.3	2.383764005	1.73046875	25241.71558	43680
11.35	2.43553495	1.9609375	23119.04382	45335
11.4	2.833824958	2.0703125	26645.73585	55165
11.45	3.096193695	2.31640625	24961.94266	57822
11.5	3.251053455	2.54296875	23631.82796	60095
11.55	3.500662521	2.61328125	22784.76532	59543
11.6	4.148364402	2.91796875	25057.84203	73118
11.65	2.089895097	1.55859375	22826.34586	35577
11.7	2.27663275	1.71875	21009.45455	36110
11.75	2.526490616	2.02734375	21800.94027	44198
11.8	2.935852442	2.25390625	21626.89775	48745
11.85	3.05574802	2.3203125	22113.83165	51311
11.9	3.382008822	2.58203125	21742.18457	56139
11.95	3.750345713	2.875	22389.21739	64369
12	4.293000654	3.19140625	22534.89351	71918
12.05	4.841084487	3.54296875	22829.15987	80883
12.1	5.54648274	3.796875	26213.92593	99531
12.15	2.509428732	1.8359375	25750.8766	47277
12.2	2.754602461	2.2734375	22358.65292	50831
12.25	3.291588354	2.43359375	25165.25201	61242
12.3	3.476602539	2.62890625	23171.99406	60917
12.35	3.875746465	2.83203125	22071.08414	62506
12.4	4.465086014	3.296875	21279.24171	70155
12.45	2.352069036	1.6484375	24241.13744	39960
12.5	2.56156363	1.96484375	22884.26243	44964
12.55	2.861963166	2.08203125	21265.29081	44275
12.6	3.141135485	2.39453125	21317.74225	51046
12.65	3.376232981	2.53125	21735.90123	55019
12.7	3.872350556	2.85546875	22032.10944	62912
12.75	4.545534032	3.05078125	25247.63124	77025
12.8	1.976627934	1.51953125	23787.59897	36146
12.85	2.489332945	1.6953125	26455.29954	44850
12.9	2.711742862	1.9375	24576.51613	47617
12.95	2.779560051	2.13671875	23347.4808	49887
13	2.98420725	2.32421875	24369.90924	56641
13.05	3.431471265	2.5546875	26612.25688	67986
13.1	3.589076446	2.734375	25468.34286	69640
13.15	4.095807476	2.94140625	25529.28552	75092
13.2	4.806160299	3.11328125	29028.53701	90374
13.25	1.958086023	1.453125	26226.92473	38111
13.3	2.676769724	1.875	27144.53333	50896
13.35	2.515736856	2.01171875	23191.11456	46654
13.4	3.238843805	2.30078125	27477.62309	63220
13.45	2.947968247	2.24609375	24159.72174	54265
13.5	3.230664781	2.4921875	22915.61129	57110
13.55	4.378427046	2.94140625	27186.31607	79966
13.6	1.904744555	1.33984375	22889.98251	30669
13.65	2.051163235	1.43359375	23622.45232	33865
13.7	2.243611489	1.6875	23014.51852	38837
13.75	2.753738629	2.0546875	24588.65399	50522
13.8	3.014811018	2.2578125	25699.65398	58025
13.85	3.023650258	2.4375	24106.25641	58759
13.9	3.538139901	2.41796875	31295.27625	75671
13.95	3.620356482	2.7421875	26784.45584	73448
14	4.290648597	3.09765625	25507.67213	79014
14.05	1.977479101	1.53515625	25481.44529	39118
14.1	2.197958585	1.55859375	31348.77193	48860
14.15	2.368989247	1.78515625	28794.11816	51402
14.2	2.503911333	2.05859375	27190.89184	55975
14.25	2.87435045	2.2421875	29825.78397	66875
14.3	3.068579225	2.26171875	31815.1848	71957
14.35	3.526185405	2.515625	35066.43478	88214
14.4	3.605481161	2.84765625	28486.93553	81121
14.45	4.257386044	2.8515625	35857.88493	102251
14.5	1.995956927	1.44921875	31270.64151	45318
14.55	1.983229704	1.79296875	26948.60131	48318
14.6	2.397219109	1.70703125	35301.05263	60260
14.65	2.475618689	2.05078125	29246.41524	59978
14.7	2.870303442	2.06640625	35424.78639	73202
14.75	3.001742552	2.546875	25901.15337	65967
14.8	3.408298002	2.60546875	30565.70915	79638
14.85	3.953032403	2.6015625	33921.15315	88248
14.9	4.642163566	2.98046875	29799.33945	88816
14.95	2.130926208	1.5625	29729.92	46453
15	2.234737162	1.60546875	31779.50365	51021
15.05	2.699607073	1.95703125	29155.38523	57058
15.1	2.874052864	2.01953125	31363.71373	63340
15.15	3.155662405	2.328125	25465.55705	59287
15.2	3.470347419	2.57421875	25147.04704	64734
15.25	3.931763508	2.78515625	26443.75877	73650
15.3	4.548893263	3.07421875	26504.62008	81481
15.35	1.969606264	1.43359375	28747.33515	41212
15.4	2.463472507	1.8359375	27242.21277	50015
15.45	2.643027618	2.078125	25701.05263	53410
15.5	2.928459377	2.171875	27458.76259	59637
15.55	3.196616012	2.3359375	28699.82609	67041
15.6	3.400334919	2.62109375	26372.95976	69126
15.65	4.040761378	3.01171875	27205.06355	81934
15.7	4.439753715	3.1796875	28507.51843	90645
15.75	5.041607756	3.21875	31721.94175	102105
15.8	2.478555012	1.84765625	30692.93869	56710
15.85	2.707758547	2.20703125	27668.84248	61066
15.9	2.878974697	2.1171875	33086.34686	70050
15.95	3.123227955	2.29296875	33054.52811	75793
16	3.387921253	2.63671875	31132.63407	82088
16.05	3.74599104	2.8046875	31309.72702	87814
16.1	4.227924104	3.22265625	30892.21818	99555
16.15	4.74859722	3.58203125	28165.30425	100889
16.2	5.307712647	3.61328125	35851.90054	129543
16.25	2.548919578	2.0234375	32572.78764	65909
16.3	2.748453927	2.16015625	33092.05063	71484
16.35	3.117235604	2.3984375	36014.69707	86379
16.4	3.244106209	2.640625	33994.22485	89766
16.45	3.561002561	2.7265625	36348.69914	99107
16.5	4.049430571	2.984375	37168.58639	110925
16.55	4.570575281	3.421875	34950.72146	119597
16.6	5.206054895	3.78125	33510.08264	126710
16.65	2.375413403	1.87109375	34078.99791	63765
16.7	2.619091359	2.1953125	34433.82206	75593
16.75	2.82986935	2.62890625	30598.65676	80441
16.8	3.122208633	2.609375	34022.70659	88778
16.85	3.407027272	3.25390625	29216.88355	95069
16.9	4.117950057	2.89453125	41071.58974	118883
16.95	4.610730818	3.40625	37924.99083	129182
17	5.149713309	3.91796875	33257.28415	130301
17.05	2.474176628	2.23828125	30369.28447	67975
17.1	2.885343998	2.15234375	38267.58621	82365
17.15	3.062437923	2.78515625	30512.47125	84982
17.2	3.565954105	2.88671875	33113.37483	95589
17.25	4.054180322	3.2109375	32546.56934	104505
17.3	4.855596429	3.60546875	34509.52113	124423
17.35	5.330201142	4.171875	29994.42697	125133
17.4	2.592179172	2.4609375	27837.35873	68506
17.45	3.176010229	2.390625	37629.0719	89957
17.5	3.490226722	2.65625	35106.63529	93252
17.55	3.848047169	3.26953125	30477.15173	99646
17.6	4.548287347	3.2890625	36920.85511	121435
17.65	5.013751564	3.5390625	40104.9713	141934
17.7	2.570750453	1.9765625	33902.79842	67011
17.75	2.787132627	2.234375	33578.51748	75027
17.8	2.911382773	2.51953125	30873.6	77787
17.85	3.51083686	2.5078125	39780.08723	99761
17.9	3.70930257	2.7421875	35242.66667	96642
17.95	4.329657651	3.0859375	41367.6557	127658
18	4.778631881	3.45703125	36259.72429	125351
18.05	5.28364831	3.8125	40620.59016	154866
18.1	2.597350671	2.1015625	35245.6803	74071
18.15	2.802392641	2.3359375	34125.05686	79714
18.2	2.997864707	2.5625	34107.31707	87400
18.25	3.582212029	2.6484375	42343.07965	112143
18.3	3.947299418	2.99609375	37689.74185	112922
18.35	4.185157767	3.7578125	32563.89189	122369
18.4	4.732741694	3.87109375	35809.51766	138622
18.45	5.352101957	4.01171875	37429.34372	150156
18.5	2.36356571	1.8125	37477.51724	67928
18.55	2.506877331	2.14453125	35504.7286	76141
18.6	2.848022896	2.16796875	41176.33153	89269
18.65	3.011244258	2.40234375	37147.88943	89242
18.7	3.612766676	2.55859375	40869.71603	104569
18.75	4.075672913	2.8359375	39999.11846	113435
18.8	1.924999665	1.43359375	33277.20981	47706
18.85	2.120096605	1.52734375	35235.02813	53816
18.9	2.409718377	1.76171875	34760.94013	61239
18.95	2.738566537	2.0234375	35874.10039	72589
19	3.075575951	2.23046875	34941.53415	77936
19.05	3.153469628	2.546875	29869.54601	76074
19.1	3.690478869	2.7109375	32382.5245	87787
19.15	4.22137043	2.921875	32651.63636	95404
19.2	2.296531267	1.69140625	31932.60046	54011
19.25	2.291124411	1.91796875	25985.82485	49840
19.3	2.445743989	2.2734375	23568.27491	53581
19.35	2.870729601	2.2890625	26862.5256	61490
19.4	3.338932584	2.36328125	32994.80331	77976
19.45	3.729827061	2.72265625	27328.09182	74405
