dataset,lineage_ID,slope,intercept,std_err,variable,kind
Trace,39.0,0.00034966173598263776,1.0604587385811712,0.030388687441704393,$f$,hurst (short)
Artificial,39.0,0.32680583729357254,-3.586740028672778,0.034506737448073796,$f$,dfa (short)
Artificial,39.0,0.18953622642809548,0.7091985062210755,0.02754972186324805,$f$,hurst (short)
White Noise,39.0,0.5767056803067241,-2.06206481504384,0.07465986826475346,$f$,dfa (short)
White Noise,39.0,0.18750121349450302,0.6784650694583388,0.024349159676271524,$f$,hurst (short)
Trace,40.0,0.5411121503038273,-4.695757477463955,0.0049083089358706936,$f$,dfa (short)
Trace,40.0,0.09401243373352139,0.9738937715401503,0.005998101617944915,$f$,hurst (short)
Artificial,40.0,0.5043098702803155,-4.202906913648601,0.009360627076788221,$f$,dfa (short)
Artificial,40.0,0.08759126019515305,0.974434381527876,0.0057808006517955,$f$,hurst (short)
White Noise,40.0,0.5100872161994142,-1.412535557760624,0.007272711641724874,$f$,dfa (short)
White Noise,40.0,0.08355259938779684,1.029793466940272,0.00855723266363583,$f$,hurst (short)
Trace,41.0,0.7558235366743861,-5.481344772692866,0.02590234728860522,$f$,dfa (short)
Trace,41.0,0.05248378394924652,0.9760079478189807,0.01116280410855081,$f$,hurst (short)
Artificial,41.0,0.4104907701781951,-4.235539916114659,0.014156522295459979,$f$,dfa (short)
Artificial,41.0,0.18859450559354782,0.7154066590891706,0.006899802327229918,$f$,hurst (short)
White Noise,41.0,0.4068539082814872,-1.303937719064886,0.00738823579127756,$f$,dfa (short)
White Noise,41.0,0.1925939643479157,0.7257040748386939,0.009037965102326899,$f$,hurst (short)
Trace,42.0,0.5475193615074964,-4.99093617670805,0.015872210031697774,$f$,dfa (short)
Trace,42.0,0.1279647570698276,0.840455043147655,0.008132367916616763,$f$,hurst (short)
Artificial,42.0,0.5980088918683502,-4.816305702900554,0.03855292470014235,$f$,dfa (short)
Artificial,42.0,0.1755199936107959,0.794607822538778,0.010689665555408236,$f$,hurst (short)
White Noise,42.0,0.5606469843617669,-1.6568098737660737,0.029515169190810594,$f$,dfa (short)
White Noise,42.0,0.16291928391934135,0.7819075611067767,0.00896912255526808,$f$,hurst (short)
Trace,43.0,0.38724982152646514,-4.5285092922041645,0.012067071520045514,$f$,dfa (short)
Trace,43.0,0.16073444425679018,0.7665386784257523,0.003804350399877069,$f$,hurst (short)
Artificial,43.0,0.4112663911585292,-4.358223131952409,0.014090912108769478,$f$,dfa (short)
Artificial,43.0,0.17042784558963145,0.7793016294048012,0.005866296434368439,$f$,hurst (short)
White Noise,43.0,0.38324489112467186,-1.179227889590693,0.00885417946325814,$f$,dfa (short)
White Noise,43.0,0.17994645350335337,0.7820200809028975,0.006820251307607896,$f$,hurst (short)
Trace,44.0,0.6048454585212194,-4.947826163147761,0.015693011106659084,$f$,dfa (short)
Trace,44.0,0.12738709106606325,0.8391162091309783,0.0033066680656815258,$f$,hurst (short)
Artificial,44.0,0.6110151439771961,-4.70417638923648,0.006647837871523744,$f$,dfa (short)
Artificial,44.0,0.0806985596480634,0.9694259776156752,0.008932761611552755,$f$,hurst (short)
White Noise,44.0,0.5552179958135379,-1.627995671237039,0.005359672697688177,$f$,dfa (short)
White Noise,44.0,0.11801486772696508,0.8663319983317128,0.004501903180392002,$f$,hurst (short)
Trace,45.0,0.4909638083860906,-4.345001829104051,0.025759396007941193,$f$,dfa (short)
Trace,45.0,0.19476095184442008,0.7256192179505712,0.012906888306733007,$f$,hurst (short)
Artificial,45.0,0.49438909544796744,-4.1859388097269195,0.03257427250845268,$f$,dfa (short)
Artificial,45.0,0.14062704381879207,0.7977148284314839,0.016723529240893677,$f$,hurst (short)
White Noise,45.0,0.4179467426455719,-1.1491652184827528,0.019968425372323614,$f$,dfa (short)
White Noise,45.0,0.24937487015606755,0.641337148341433,0.01547437453028481,$f$,hurst (short)
Trace,46.0,0.732764709510544,-5.018529151209629,0.13835657284898342,$f$,dfa (short)
Trace,46.0,0.18478385572964134,0.7324733062343058,0.01500285568549919,$f$,hurst (short)
Artificial,46.0,0.6200244229385702,-4.474573740524228,0.08890982919596568,$f$,dfa (short)
Artificial,46.0,0.04998576557903951,0.9205820096116625,0.017309517716511756,$f$,hurst (short)
White Noise,46.0,0.35680168775269294,-1.1303555889503942,0.02486287885615146,$f$,dfa (short)
White Noise,46.0,0.21238564789683093,0.6782104762235662,0.015129723976024826,$f$,hurst (short)
Trace,47.0,0.41173744541245005,-4.342943095858167,0.029076910812653255,$f$,dfa (short)
Trace,47.0,0.2528425887581435,0.6209810821195579,0.01619317860049387,$f$,hurst (short)
Artificial,47.0,0.46753947642272803,-4.169218641625832,0.017410542586728427,$f$,dfa (short)
Artificial,47.0,0.2702655293385378,0.5644984591862474,0.014119466556430347,$f$,hurst (short)
White Noise,47.0,0.42380770766645237,-1.4497787195590184,0.02323996891762768,$f$,dfa (short)
White Noise,47.0,0.20459044766650494,0.679260462782304,0.01340631975013228,$f$,hurst (short)
Trace,48.0,0.3041545037848967,-4.54973920238934,0.02955747647028558,$f$,dfa (short)
Trace,48.0,0.14923120502079232,0.8327778118428731,0.007386603398232147,$f$,hurst (short)
Artificial,48.0,0.40869530749291405,-4.085429031882483,0.018878191965784052,$f$,dfa (short)
Artificial,48.0,0.08037214378486421,0.9203239410290998,0.01042113696355196,$f$,hurst (short)
White Noise,48.0,0.43777380981434755,-1.3730586845607633,0.025831634122945618,$f$,dfa (short)
White Noise,48.0,0.09991749608723423,0.8813119937408811,0.008333671650071737,$f$,hurst (short)
Trace,49.0,0.8789663503485465,-5.2415728138136854,0.022609307965813803,$f$,dfa (short)
Trace,49.0,0.21357468168649116,0.6568414726204989,0.011021617498697674,$f$,hurst (short)
Artificial,49.0,0.655069244996414,-4.397509880492706,0.02547351421031937,$f$,dfa (short)
Artificial,49.0,0.12582531493475882,0.8415251225267013,0.01420859582440427,$f$,hurst (short)
White Noise,49.0,0.42486753071701505,-1.2731841166155844,0.023263836901701,$f$,dfa (short)
White Noise,49.0,0.23686861039172222,0.6561258296287584,0.009510753517580146,$f$,hurst (short)
Trace,50.0,0.3789027719014431,-4.14552944360977,0.018045435190087927,$f$,dfa (short)
Trace,50.0,0.15461136165798323,0.839266161524388,0.00690761862202927,$f$,hurst (short)
Artificial,50.0,0.39593323373839423,-4.275650808860928,0.012278930007975093,$f$,dfa (short)
Artificial,50.0,0.10733461468639882,0.8950741323867777,0.005468952535090157,$f$,hurst (short)
White Noise,50.0,0.47393672227788397,-1.353406291349377,0.006814812222296848,$f$,dfa (short)
White Noise,50.0,0.10616698636919655,0.8879328391085939,0.007545487865567894,$f$,hurst (short)
Trace,51.0,0.15997824398579372,-3.756792895684306,0.07594763790618297,$f$,dfa (short)
Trace,51.0,0.29133394731614043,0.5152899878427277,0.017905193701277612,$f$,hurst (short)
Artificial,51.0,0.8666645009995372,-5.330850524033885,0.07549706031539356,$f$,dfa (short)
Artificial,51.0,0.15652366625161213,0.8125506182076603,0.031164533431465836,$f$,hurst (short)
White Noise,51.0,0.5290501916535382,-1.6087028342542138,0.07151816581700715,$f$,dfa (short)
White Noise,51.0,0.1848466211090625,0.7136974304847619,0.024922589004134754,$f$,hurst (short)
Trace,52.0,0.4907177442931283,-4.591035209908855,0.014802391938864868,$f$,dfa (short)
Trace,52.0,0.14287936935079049,0.8283738405293568,0.0054804940061470835,$f$,hurst (short)
Artificial,52.0,0.476508329374533,-4.440300833916655,0.010940834550387373,$f$,dfa (short)
Artificial,52.0,0.08077178165404761,0.9684273533955843,0.008421102488361455,$f$,hurst (short)
White Noise,52.0,0.41852358309554744,-1.330350040194852,0.017905368134334958,$f$,dfa (short)
White Noise,52.0,0.1522723262455175,0.7951415527727412,0.006240598784612292,$f$,hurst (short)
Trace,53.0,0.6933319171644785,-5.032691707589009,0.04402150089012682,$f$,dfa (short)
Trace,53.0,0.12110079783844578,0.806194689651289,0.01965259400442109,$f$,hurst (short)
Artificial,53.0,0.5628218955940095,-4.403813393202672,0.032113107012030365,$f$,dfa (short)
Artificial,53.0,0.2650857689061315,0.5694848963412359,0.018055571321245377,$f$,hurst (short)
White Noise,53.0,0.6122997418082894,-1.8007395141331755,0.02015031475787923,$f$,dfa (short)
White Noise,53.0,0.020763188174265965,0.9934699670868359,0.018911022252565426,$f$,hurst (short)
Trace,54.0,0.8242890710106716,-5.405209683847275,0.040739775419041044,$f$,dfa (short)
Trace,54.0,0.12399813114986374,0.8584491454226593,0.004600781404775164,$f$,hurst (short)
Artificial,54.0,0.4404069158268407,-4.341022735337862,0.014146235128604912,$f$,dfa (short)
Artificial,54.0,0.13588572822459535,0.8619418273914217,0.009183023343168712,$f$,hurst (short)
White Noise,54.0,0.5465976541746288,-1.5150039222947094,0.018711309403905575,$f$,dfa (short)
White Noise,54.0,0.12222765209528834,0.8989382512384775,0.007201108881858206,$f$,hurst (short)
Trace,55.0,0.7548403916817719,-4.7266745690152785,0.07594101805506774,$f$,dfa (short)
Trace,55.0,0.1328393863153955,0.789771458957095,0.012720886130194786,$f$,hurst (short)
Artificial,55.0,0.667947361864754,-5.161324432110595,0.03683635699762697,$f$,dfa (short)
Artificial,55.0,0.19428347568009352,0.6985835455626594,0.013781321598922591,$f$,hurst (short)
White Noise,55.0,0.7134308096002492,-2.071295861549399,0.04418690222567078,$f$,dfa (short)
White Noise,55.0,0.1350779312099099,0.8378299784883833,0.017061615264933352,$f$,hurst (short)
Trace,56.0,0.7451280611315376,-4.874467190250943,0.016132691636922575,$f$,dfa (short)
Trace,56.0,0.04351539992196449,1.052090887939359,0.005840109825271465,$f$,hurst (short)
Artificial,56.0,0.517241931832259,-4.696169221921465,0.007259778346898812,$f$,dfa (short)
Artificial,56.0,0.07728652344601802,1.007206813487362,0.01075843671532008,$f$,hurst (short)
White Noise,56.0,0.380469637966601,-1.1214127602586559,0.007588485625308229,$f$,dfa (short)
White Noise,56.0,0.16339027497483188,0.7938250490095183,0.005552067895626862,$f$,hurst (short)
Trace,57.0,0.677089752782517,-5.187456860771716,0.03584774479981494,$f$,dfa (short)
Trace,57.0,0.19840774077864054,0.7103126806634203,0.02243276123755642,$f$,hurst (short)
Artificial,57.0,0.3076206334610451,-4.092103255223201,0.030016483370370994,$f$,dfa (short)
Artificial,57.0,0.18934334354167523,0.741856681610866,0.017472400980792363,$f$,hurst (short)
White Noise,57.0,0.6491194384098642,-1.5765237756719823,0.02395424270851335,$f$,dfa (short)
White Noise,57.0,0.1034253280013286,0.9228920592109089,0.032970560118799834,$f$,hurst (short)
Trace,0.0,0.33376110911329077,-1.4135583253014934,0.019974748091385795,$\Delta$,dfa (short)
Trace,0.0,0.11938320004275689,0.8509807002312846,0.008169578956392485,$\Delta$,hurst (short)
Artificial,0.0,0.6355116206465835,-1.6280890283101608,0.028102026977539454,$\Delta$,dfa (short)
Artificial,0.0,0.15164654678634332,0.8043042596538952,0.007775318301163794,$\Delta$,hurst (short)
White Noise,0.0,0.8770107511853213,-2.3799516517706882,0.018285220924966032,$\Delta$,dfa (short)
White Noise,0.0,0.10161345073885994,0.8906873088967209,0.014916773116632191,$\Delta$,hurst (short)
Trace,1.0,0.2898379435930205,-1.3537299245861645,0.03253677634079509,$\Delta$,dfa (short)
Trace,1.0,0.19194035193888306,0.7528518262235062,0.025686423935634133,$\Delta$,hurst (short)
Artificial,1.0,0.3807196659841263,-1.5959382447028925,0.06166774509766639,$\Delta$,dfa (short)
Artificial,1.0,0.23763193936317495,0.6335713406774947,0.010517062486999162,$\Delta$,hurst (short)
White Noise,1.0,0.39883556803912984,-1.056897133486059,0.008550236961802092,$\Delta$,dfa (short)
White Noise,1.0,0.12225530298364976,0.8685470568715776,0.017047015819956594,$\Delta$,hurst (short)
Trace,2.0,0.29136849520306113,-1.574660222177964,0.011587860523670886,$\Delta$,dfa (short)
Trace,2.0,0.16098531486688952,0.7582893969562909,0.007753697598962232,$\Delta$,hurst (short)
Artificial,2.0,0.45754878262608717,-1.8294193840304258,0.013135605291330232,$\Delta$,dfa (short)
Artificial,2.0,0.1250828987931036,0.8610978965816876,0.012914679379847643,$\Delta$,hurst (short)
White Noise,2.0,0.5815290485351151,-1.5316109220725078,0.019775658063676607,$\Delta$,dfa (short)
White Noise,2.0,0.14144241886231468,0.8225484785692914,0.015848959892460122,$\Delta$,hurst (short)
Trace,3.0,1.0628090225718256,-1.9742542106748993,0.04358067585302565,$\Delta$,dfa (short)
Trace,3.0,0.09208501529589733,0.9365675551394036,0.013913369427946902,$\Delta$,hurst (short)
Artificial,3.0,0.5871889644226758,-2.158352200215565,0.01762661520672145,$\Delta$,dfa (short)
Artificial,3.0,0.23508173899430598,0.6176640782565019,0.007107231336747302,$\Delta$,hurst (short)
White Noise,3.0,0.49518813695209707,-1.5281846683468099,0.023972303213103542,$\Delta$,dfa (short)
White Noise,3.0,0.1723974812031645,0.7475609606099392,0.00823132790775669,$\Delta$,hurst (short)
Trace,4.0,0.48186943690848116,-1.8730826634309976,0.030574599116924384,$\Delta$,dfa (short)
Trace,4.0,0.1890794756152467,0.732980061957943,0.015384432361783338,$\Delta$,hurst (short)
Artificial,4.0,0.5773859129895644,-2.1078394365774304,0.023032026621998356,$\Delta$,dfa (short)
Artificial,4.0,0.059329988019589074,0.9105492500179411,0.011472400895327807,$\Delta$,hurst (short)
White Noise,4.0,0.48549617868215006,-1.3921410077706267,0.02301311647677084,$\Delta$,dfa (short)
White Noise,4.0,0.10158216676038988,0.8894101329258288,0.008212010120031185,$\Delta$,hurst (short)
Trace,5.0,0.37571143043186195,-1.2503939159078263,0.010298487892221011,$\Delta$,dfa (short)
Trace,5.0,0.12153359728430108,0.9115686846616798,0.0029563615611321327,$\Delta$,hurst (short)
Artificial,5.0,0.484128692790026,-1.5760248399689962,0.0023478546198929615,$\Delta$,dfa (short)
Artificial,5.0,0.12748707186966735,0.8742684656490614,0.0027522770721010096,$\Delta$,hurst (short)
White Noise,5.0,0.4545227250273906,-1.2684782240889059,0.0073170740923639895,$\Delta$,dfa (short)
White Noise,5.0,0.14795514855152478,0.7845449035616722,0.001890513763492527,$\Delta$,hurst (short)
Trace,6.0,0.39955499610850226,-1.614740810924499,0.015677941839580278,$\Delta$,dfa (short)
Trace,6.0,0.1579618764692823,0.7717385290331209,0.002669245144209545,$\Delta$,hurst (short)
Artificial,6.0,0.43859121848172866,-1.64208695329031,0.017034697900593716,$\Delta$,dfa (short)
Artificial,6.0,0.15630529919719105,0.8059124186903548,0.00774087648290814,$\Delta$,hurst (short)
White Noise,6.0,0.5172982655641711,-1.4428912841164352,0.01536567565374235,$\Delta$,dfa (short)
White Noise,6.0,0.052950627001941156,1.0113855011481128,0.007849276228854054,$\Delta$,hurst (short)
Trace,7.0,1.0674030893256465,-0.977891172998165,0.1358482113310542,$\Delta$,dfa (short)
Trace,7.0,0.15949954967492103,0.7774413415568988,0.023242693356331726,$\Delta$,hurst (short)
Artificial,7.0,0.9840753782211799,-2.2293456094171593,0.07222724076717577,$\Delta$,dfa (short)
Artificial,7.0,0.1443665702459448,0.7900577530354568,0.02546091344629602,$\Delta$,hurst (short)
White Noise,7.0,0.5589311068353764,-1.777816913841126,0.02223616616258925,$\Delta$,dfa (short)
White Noise,7.0,0.09914767036174187,0.859577510153759,0.022073912312428418,$\Delta$,hurst (short)
Trace,8.0,0.17462195195265878,-0.7858715459210728,0.02234303799777207,$\Delta$,dfa (short)
Trace,8.0,0.22354563936475494,0.6505202482965187,0.007514617497771716,$\Delta$,hurst (short)
Artificial,8.0,0.5503846492070601,-1.734542404529377,0.01555420760590511,$\Delta$,dfa (short)
Artificial,8.0,0.10561431698944347,0.8654011675598907,0.008650771631197917,$\Delta$,hurst (short)
White Noise,8.0,0.4887286789612516,-1.4307048464316847,0.015379972023321902,$\Delta$,dfa (short)
White Noise,8.0,0.21388980481301448,0.6771802703446878,0.006165919333640038,$\Delta$,hurst (short)
Trace,9.0,0.5862089171803408,-1.6338185702352253,0.03646635982480273,$\Delta$,dfa (short)
Trace,9.0,0.10751288460007184,0.8726587945178655,0.010908871384461869,$\Delta$,hurst (short)
Artificial,9.0,0.5291744404247672,-1.7134014200459489,0.02147976350812459,$\Delta$,dfa (short)
Artificial,9.0,0.15040781958214774,0.789545513896809,0.007694543298146755,$\Delta$,hurst (short)
White Noise,9.0,0.6119033705625609,-1.5441236016263986,0.02980871540518776,$\Delta$,dfa (short)
White Noise,9.0,0.17509124377520857,0.766825094391763,0.013943211013674697,$\Delta$,hurst (short)
Trace,10.0,0.40988780058070834,-1.5154878524071191,0.009150660555892809,$\Delta$,dfa (short)
Trace,10.0,0.16418842999146224,0.7876963320756388,0.0035082838506472025,$\Delta$,hurst (short)
Artificial,10.0,0.3899733484918416,-1.3636855391646407,0.007758504146828991,$\Delta$,dfa (short)
Artificial,10.0,0.1384766897813137,0.8496984140445041,0.004124888619684495,$\Delta$,hurst (short)
White Noise,10.0,0.48370342082047896,-1.459331716901693,0.010510753406978164,$\Delta$,dfa (short)
White Noise,10.0,0.14070836831800426,0.8701913505044068,0.00779432429394533,$\Delta$,hurst (short)
Trace,11.0,0.35383419471702604,-1.677772003728665,0.01191251719506798,$\Delta$,dfa (short)
Trace,11.0,0.19981816835130298,0.7575222772901514,0.006201565215553818,$\Delta$,hurst (short)
Artificial,11.0,0.5283068435485998,-1.852470366966835,0.006022965501405967,$\Delta$,dfa (short)
Artificial,11.0,0.11967263634187303,0.8915266549790741,0.011859524943721436,$\Delta$,hurst (short)
White Noise,11.0,0.4012670196498766,-1.1938801097866187,0.020356441246328592,$\Delta$,dfa (short)
White Noise,11.0,0.15106550602428429,0.8123189119820151,0.0035927791237350716,$\Delta$,hurst (short)
Trace,12.0,0.28608424095840557,-1.1753218641927934,0.02060933995851983,$\Delta$,dfa (short)
Trace,12.0,0.1774256748295343,0.7542067648460995,0.0254153336402139,$\Delta$,hurst (short)
Artificial,12.0,0.5660539584801558,-1.5686091051665496,0.038281051347825154,$\Delta$,dfa (short)
Artificial,12.0,0.14584146140435617,0.7863338282312522,0.020328821813921243,$\Delta$,hurst (short)
White Noise,12.0,0.426505951361853,-1.2287083320503518,0.03885020682220959,$\Delta$,dfa (short)
White Noise,12.0,0.18719844039082453,0.7400048546771265,0.01799294849582019,$\Delta$,hurst (short)
Trace,13.0,0.3753522832511326,-1.9697433015895343,0.018383663633974416,$\Delta$,dfa (short)
Trace,13.0,0.20204928976648634,0.6984342375514495,0.011919442161784134,$\Delta$,hurst (short)
Artificial,13.0,0.8027905610705095,-2.6761079464230892,0.013698458825795078,$\Delta$,dfa (short)
Artificial,13.0,0.13941479809377133,0.8326727275333525,0.01734836755365126,$\Delta$,hurst (short)
White Noise,13.0,0.4055480601214049,-1.371149742435144,0.01586511570211065,$\Delta$,dfa (short)
White Noise,13.0,0.1705415936386208,0.7880733379197933,0.012382336160652147,$\Delta$,hurst (short)
Trace,14.0,0.7630739372350474,-1.9070536485215153,0.023306250206867184,$\Delta$,dfa (short)
Trace,14.0,0.08637597240948547,0.9309374605421864,0.018193477285813112,$\Delta$,hurst (short)
Artificial,14.0,0.48943848837911885,-1.7995929886775182,0.0077004683488767255,$\Delta$,dfa (short)
Artificial,14.0,0.18144194356335552,0.7453816933363147,0.004682653572058068,$\Delta$,hurst (short)
White Noise,14.0,0.42019467632259433,-1.1963306288685762,0.02020229340142342,$\Delta$,dfa (short)
White Noise,14.0,0.218187717904859,0.680259255737895,0.007454790071248881,$\Delta$,hurst (short)
Trace,15.0,0.35383419471702604,-1.677772003728665,0.01191251719506798,$\Delta$,dfa (short)
Trace,15.0,0.19981816835130298,0.7575222772901514,0.006201565215553818,$\Delta$,hurst (short)
Artificial,15.0,0.5693708107172276,-1.680566207464492,0.019426105769270067,$\Delta$,dfa (short)
Artificial,15.0,0.15035869834259202,0.8122951504427769,0.003172863344476824,$\Delta$,hurst (short)
White Noise,15.0,0.4788205426407956,-1.32175988108319,0.020069545465061303,$\Delta$,dfa (short)
White Noise,15.0,0.18438026188560014,0.7214472713463812,0.0044694413296398824,$\Delta$,hurst (short)
Trace,16.0,0.42217168658357396,-1.4672981043240865,0.008940928549930446,$\Delta$,dfa (short)
Trace,16.0,0.10925429056323813,0.9461963819235273,0.0034303582973703966,$\Delta$,hurst (short)
Artificial,16.0,0.4312356643998116,-1.2628820884824692,0.006227298129393229,$\Delta$,dfa (short)
Artificial,16.0,0.11365221833081868,0.9152391846155765,0.0032829750601890374,$\Delta$,hurst (short)
White Noise,16.0,0.4107922293612532,-1.139255115804389,0.00526320553040563,$\Delta$,dfa (short)
White Noise,16.0,0.13902338474942344,0.8770202576819258,0.0021227466571464796,$\Delta$,hurst (short)
Trace,17.0,0.6526237626319699,-1.6741520518583528,0.007976394368631127,$\Delta$,dfa (short)
Trace,17.0,0.07589161244804958,0.9794788094353094,0.008992630563735605,$\Delta$,hurst (short)
Artificial,17.0,0.6355588725613439,-1.65848126887699,0.010790733567749556,$\Delta$,dfa (short)
Artificial,17.0,0.07404854287647385,0.9465108249911567,0.0049183143738104566,$\Delta$,hurst (short)
White Noise,17.0,0.4821405926231903,-1.4653865135591362,0.014547612567767973,$\Delta$,dfa (short)
White Noise,17.0,0.12267720313302984,0.8808045780430296,0.005007356845696376,$\Delta$,hurst (short)
Trace,18.0,0.7653149923321734,-2.398544421517908,0.020849118607499627,$\Delta$,dfa (short)
Trace,18.0,0.0802376773653283,0.9587781080438263,0.012236160342992648,$\Delta$,hurst (short)
Artificial,18.0,0.8883681945814245,-1.5936713784496912,0.016096124637105347,$\Delta$,dfa (short)
Artificial,18.0,0.10193350055734256,0.9336602545767405,0.008572251456278062,$\Delta$,hurst (short)
White Noise,18.0,0.5819692368101611,-1.6751404238373795,0.007347936349407967,$\Delta$,dfa (short)
White Noise,18.0,0.07809668682145378,0.9965967760596721,0.01077964794840478,$\Delta$,hurst (short)
Trace,19.0,0.6493480583690637,-1.9785696183679142,0.030014292146459585,$\Delta$,dfa (short)
Trace,19.0,0.1850659791989561,0.7195950579571617,0.009841721304262002,$\Delta$,hurst (short)
Artificial,19.0,0.43663362407017037,-1.1976383800147565,0.01651842459836386,$\Delta$,dfa (short)
Artificial,19.0,0.18252923938500318,0.7269791914771531,0.011649279882142118,$\Delta$,hurst (short)
White Noise,19.0,0.45629609112317865,-1.0684867779409761,0.026269209289658296,$\Delta$,dfa (short)
White Noise,19.0,0.15215195883079455,0.7658616898061149,0.009523358024200684,$\Delta$,hurst (short)
Trace,20.0,0.5076722560195548,-2.0035703807221616,0.018852227417442573,$\Delta$,dfa (short)
Trace,20.0,0.18810981934281965,0.7332502447501359,0.005951221784687511,$\Delta$,hurst (short)
Artificial,20.0,0.5259233676824406,-1.7176700482181875,0.03302923201675575,$\Delta$,dfa (short)
Artificial,20.0,0.09379369269173465,0.9182479525375982,0.006986644634714059,$\Delta$,hurst (short)
White Noise,20.0,0.4439596890624758,-1.1530385536301995,0.018345345547527495,$\Delta$,dfa (short)
White Noise,20.0,0.1700478496781187,0.7635724487092221,0.0070525944023457805,$\Delta$,hurst (short)
Trace,21.0,0.32779004909221693,-1.2565184595739656,0.01371159365382105,$\Delta$,dfa (short)
Trace,21.0,0.13021694967865355,0.8515897026892003,0.012523164864599881,$\Delta$,hurst (short)
Artificial,21.0,0.36434574518893925,-1.46044842003769,0.017047964503912442,$\Delta$,dfa (short)
Artificial,21.0,0.18436138531406657,0.7676628511193744,0.012517090716620301,$\Delta$,hurst (short)
White Noise,21.0,0.4805733657000521,-1.5892330165099797,0.02217338237463781,$\Delta$,dfa (short)
White Noise,21.0,0.15569893049514277,0.7704227830830386,0.00643589991604612,$\Delta$,hurst (short)
Trace,22.0,0.4426213477708518,-1.8823786193067953,0.014516917533704717,$\Delta$,dfa (short)
Trace,22.0,0.13418427937483496,0.8916133140166864,0.015645605057318233,$\Delta$,hurst (short)
Artificial,22.0,0.8492951036000804,-1.716249631355577,0.037997397636696725,$\Delta$,dfa (short)
Artificial,22.0,0.08747029112085233,0.9420982369117596,0.014082053422581979,$\Delta$,hurst (short)
White Noise,22.0,0.4571157049419227,-1.2980313045724434,0.025880763864755026,$\Delta$,dfa (short)
White Noise,22.0,0.17451323330226462,0.7436981453852242,0.007453280739894861,$\Delta$,hurst (short)
Trace,23.0,0.5441039091842934,-2.162176049710812,0.007565765500313495,$\Delta$,dfa (short)
Trace,23.0,0.1410647330585552,0.8412974670126798,0.0107002049618804,$\Delta$,hurst (short)
Artificial,23.0,0.5327676687027234,-1.39221938140673,0.019337383629780127,$\Delta$,dfa (short)
Artificial,23.0,0.12363157823902214,0.838827322636903,0.00830217605093851,$\Delta$,hurst (short)
White Noise,23.0,0.35814229262657243,-1.2925255985164164,0.01856624659173195,$\Delta$,dfa (short)
White Noise,23.0,0.14401473118297034,0.8399761161683974,0.008560371548079426,$\Delta$,hurst (short)
Trace,24.0,0.5849936750522685,-2.052351851036079,0.007348247011083936,$\Delta$,dfa (short)
Trace,24.0,0.08616493600041421,0.9374010543513834,0.008646455401090226,$\Delta$,hurst (short)
Artificial,24.0,0.5125490082285091,-1.417389926169688,0.004158127918920046,$\Delta$,dfa (short)
Artificial,24.0,0.11101446942227905,0.8739483759044409,0.008153712792425521,$\Delta$,hurst (short)
White Noise,24.0,0.4171425970486605,-1.3406487347067984,0.005750416719631391,$\Delta$,dfa (short)
White Noise,24.0,0.14806865562904212,0.8198518477025468,0.004781102673978597,$\Delta$,hurst (short)
Trace,25.0,0.41717502371267046,-1.3337090152050772,0.022288041730723105,$\Delta$,dfa (short)
Trace,25.0,0.12767186989331558,0.8512267831966531,0.005104310970596194,$\Delta$,hurst (short)
Artificial,25.0,0.3486648118213691,-1.1104495605899196,0.011528944595276824,$\Delta$,dfa (short)
Artificial,25.0,0.11433266565721378,0.8763539581024554,0.008433833439752814,$\Delta$,hurst (short)
White Noise,25.0,0.49497590645318035,-1.4285831628636625,0.009411391778287242,$\Delta$,dfa (short)
White Noise,25.0,0.08631356861058365,0.9391711024709886,0.005949652548244299,$\Delta$,hurst (short)
Trace,26.0,0.49826410679083355,-1.7110802393815134,0.02454316798973342,$\Delta$,dfa (short)
Trace,26.0,0.15800124666880358,0.8155594502305601,0.007140017149061101,$\Delta$,hurst (short)
Artificial,26.0,0.6756757807017689,-1.499627927560299,0.017455721680681727,$\Delta$,dfa (short)
Artificial,26.0,0.17348922638245984,0.7387384064715354,0.004209083266044726,$\Delta$,hurst (short)
White Noise,26.0,0.28598187968989136,-0.9654856593173494,0.010418290554340034,$\Delta$,dfa (short)
White Noise,26.0,0.20377449798578756,0.6798414316538184,0.006915666965207321,$\Delta$,hurst (short)
Trace,27.0,0.17613282177799452,-1.695009075951872,0.045744411404548595,$\Delta$,dfa (short)
Trace,27.0,0.1981166572261454,0.7245817866337506,0.020674281353135912,$\Delta$,hurst (short)
Artificial,27.0,0.6348679766240904,-2.108146979727645,0.03241863328297046,$\Delta$,dfa (short)
Artificial,27.0,0.1446154272159512,0.8398233974137919,0.03038803536706999,$\Delta$,hurst (short)
White Noise,27.0,0.3896817562046396,-1.12773962854581,0.11007389714733688,$\Delta$,dfa (short)
White Noise,27.0,0.19599655401278995,0.6943382741097153,0.04293350208969038,$\Delta$,hurst (short)
Trace,28.0,0.7683185350965738,-2.223201574870728,0.01690291923301532,$\Delta$,dfa (short)
Trace,28.0,0.08857743411838002,0.960410574072315,0.007381987092964288,$\Delta$,hurst (short)
Artificial,28.0,0.5007269155055213,-1.965557891049588,0.011172260515225478,$\Delta$,dfa (short)
Artificial,28.0,0.18414002845986244,0.7340178763159017,0.0068503851314574765,$\Delta$,hurst (short)
White Noise,28.0,0.43450146216238583,-1.21898958227662,0.020114966961790715,$\Delta$,dfa (short)
