param1,param2,n,generation,gamma_ta,label
growth_rate,growth_rate,4,108.0,0.6897349144288764,Trace
growth_rate,growth_rate,4,108.0,0.6897349144288764,Trace
fold_growth,fold_growth,4,109.0,0.018873657546100125,Trace
fold_growth,fold_growth,4,109.0,0.018873657546100125,Trace
fold_growth,division_ratio,4,109.0,0.12160268938227704,Trace
fold_growth,added_length,4,109.0,-0.0011672082302459279,Trace
fold_growth,generationtime,4,109.0,0.03990576876402558,Trace
fold_growth,length_birth,4,109.0,0.05477632621219971,Trace
fold_growth,length_final,4,109.0,-0.06859948169990891,Trace
fold_growth,growth_rate,4,109.0,-0.0633071507911122,Trace
division_ratio,division_ratio,4,109.0,0.08804393841709039,Trace
division_ratio,division_ratio,4,109.0,0.08804393841709039,Trace
division_ratio,added_length,4,109.0,2.946199372612895e-05,Trace
division_ratio,generationtime,4,109.0,0.3093741740604194,Trace
division_ratio,length_birth,4,109.0,0.14426397601361965,Trace
division_ratio,length_final,4,109.0,0.15963146707752912,Trace
division_ratio,growth_rate,4,109.0,-0.21938518739252058,Trace
added_length,added_length,4,109.0,0.0255620842284048,Trace
added_length,added_length,4,109.0,0.0255620842284048,Trace
added_length,generationtime,4,109.0,0.1651433157704447,Trace
added_length,length_birth,4,109.0,2.141139089903236,Trace
added_length,length_final,4,109.0,0.051329978226498894,Trace
added_length,growth_rate,4,109.0,9.613236980302682,Trace
generationtime,generationtime,4,109.0,0.46872903215638456,Trace
generationtime,generationtime,4,109.0,0.46872903215638456,Trace
generationtime,length_birth,4,109.0,-0.45270975766473986,Trace
generationtime,length_final,4,109.0,0.38372662599158786,Trace
generationtime,growth_rate,4,109.0,0.864116561495303,Trace
length_birth,length_birth,4,109.0,0.10388534933959305,Trace
length_birth,length_birth,4,109.0,0.10388534933959305,Trace
length_birth,length_final,4,109.0,0.15129152851679473,Trace
length_birth,growth_rate,4,109.0,0.6179615758634136,Trace
length_final,length_final,4,109.0,0.08567550413448057,Trace
length_final,length_final,4,109.0,0.08567550413448057,Trace
length_final,growth_rate,4,109.0,1.2185856900667922,Trace
growth_rate,growth_rate,4,109.0,0.6883479082130513,Trace
growth_rate,growth_rate,4,109.0,0.6883479082130513,Trace
fold_growth,fold_growth,4,110.0,0.01802228819460516,Trace
fold_growth,fold_growth,4,110.0,0.01802228819460516,Trace
fold_growth,division_ratio,4,110.0,0.11674202725562156,Trace
fold_growth,added_length,4,110.0,-0.0012816019467717238,Trace
fold_growth,generationtime,4,110.0,0.03996595190513499,Trace
fold_growth,length_birth,4,110.0,0.05297034657231503,Trace
fold_growth,length_final,4,110.0,-0.06498980907375686,Trace
fold_growth,growth_rate,4,110.0,-0.0683895899279547,Trace
division_ratio,division_ratio,4,110.0,0.08757754195827937,Trace
division_ratio,division_ratio,4,110.0,0.08757754195827937,Trace
division_ratio,added_length,4,110.0,-0.010941547813473286,Trace
division_ratio,generationtime,4,110.0,0.2999552175699737,Trace
division_ratio,length_birth,4,110.0,0.142241837041569,Trace
division_ratio,length_final,4,110.0,0.16263696972429853,Trace
division_ratio,growth_rate,4,110.0,-0.2164546284071898,Trace
added_length,added_length,4,110.0,0.02511783951057707,Trace
added_length,added_length,4,110.0,0.02511783951057707,Trace
added_length,generationtime,4,110.0,0.16318816024816524,Trace
added_length,length_birth,4,110.0,2.256241422380199,Trace
added_length,length_final,4,110.0,0.05057384959001037,Trace
added_length,growth_rate,4,110.0,12.227468546911783,Trace
generationtime,generationtime,4,110.0,0.4670875205832778,Trace
generationtime,generationtime,4,110.0,0.4670875205832778,Trace
generationtime,length_birth,4,110.0,-0.4445461750595049,Trace
generationtime,length_final,4,110.0,0.3774615127355041,Trace
generationtime,growth_rate,4,110.0,0.8653461578096001,Trace
length_birth,length_birth,4,110.0,0.10189643687810888,Trace
length_birth,length_birth,4,110.0,0.10189643687810888,Trace
length_birth,length_final,4,110.0,0.1493895728129907,Trace
length_birth,growth_rate,4,110.0,0.6147709916195013,Trace
length_final,length_final,4,110.0,0.08427421155045034,Trace
length_final,length_final,4,110.0,0.08427421155045034,Trace
length_final,growth_rate,4,110.0,1.2379251641503528,Trace
growth_rate,growth_rate,4,110.0,0.6876702657333496,Trace
growth_rate,growth_rate,4,110.0,0.6876702657333496,Trace
fold_growth,fold_growth,3,111.0,0.019762656156583448,Trace
fold_growth,fold_growth,3,111.0,0.019762656156583448,Trace
fold_growth,division_ratio,3,111.0,0.1258953267550088,Trace
fold_growth,added_length,3,111.0,0.01658736344287138,Trace
fold_growth,generationtime,3,111.0,0.11309921596165039,Trace
fold_growth,length_birth,3,111.0,0.026693337391079534,Trace
fold_growth,length_final,3,111.0,0.005288861093846561,Trace
fold_growth,growth_rate,3,111.0,-0.5562221753261736,Trace
division_ratio,division_ratio,3,111.0,0.09270435844422581,Trace
division_ratio,division_ratio,3,111.0,0.09270435844422581,Trace
division_ratio,added_length,3,111.0,0.3282469555159124,Trace
division_ratio,generationtime,3,111.0,0.5199793454010837,Trace
division_ratio,length_birth,3,111.0,0.09348887669375466,Trace
division_ratio,length_final,3,111.0,0.0133194707339224,Trace
division_ratio,growth_rate,3,111.0,-14.923865459917856,Trace
added_length,added_length,3,111.0,0.012529182229969021,Trace
added_length,added_length,3,111.0,0.012529182229969021,Trace
added_length,generationtime,3,111.0,0.1309817027611601,Trace
added_length,length_birth,3,111.0,0.7306800265015547,Trace
added_length,length_final,3,111.0,0.009452651246086864,Trace
added_length,growth_rate,3,111.0,-3.178500959200004,Trace
generationtime,generationtime,3,111.0,0.47559236115300224,Trace
generationtime,generationtime,3,111.0,0.47559236115300224,Trace
generationtime,length_birth,3,111.0,0.044219780409120106,Trace
generationtime,length_final,3,111.0,0.1859837157078822,Trace
generationtime,growth_rate,3,111.0,0.828073518610491,Trace
length_birth,length_birth,3,111.0,0.022071154512431263,Trace
length_birth,length_birth,3,111.0,0.022071154512431263,Trace
length_birth,length_final,3,111.0,0.01582271438792209,Trace
length_birth,growth_rate,3,111.0,-0.009248349949926122,Trace
length_final,length_final,3,111.0,0.011535493730248852,Trace
length_final,length_final,3,111.0,0.011535493730248852,Trace
length_final,growth_rate,3,111.0,1.417415350582043,Trace
growth_rate,growth_rate,3,111.0,0.5984490793197477,Trace
growth_rate,growth_rate,3,111.0,0.5984490793197477,Trace
fold_growth,fold_growth,3,112.0,0.019527011442041078,Trace
fold_growth,fold_growth,3,112.0,0.019527011442041078,Trace
fold_growth,division_ratio,3,112.0,0.1264475516422023,Trace
fold_growth,added_length,3,112.0,0.016436432971603864,Trace
fold_growth,generationtime,3,112.0,0.11085504100705329,Trace
fold_growth,length_birth,3,112.0,0.02631277173833646,Trace
fold_growth,length_final,3,112.0,0.005395185617364676,Trace
fold_growth,growth_rate,3,112.0,-0.5331305949228257,Trace
division_ratio,division_ratio,3,112.0,0.09432932631462189,Trace
division_ratio,division_ratio,3,112.0,0.09432932631462189,Trace
division_ratio,added_length,3,112.0,0.3304316057753155,Trace
division_ratio,generationtime,3,112.0,0.519097540937762,Trace
division_ratio,length_birth,3,112.0,0.09307433263129784,Trace
division_ratio,length_final,3,112.0,0.010737211811920003,Trace
division_ratio,growth_rate,3,112.0,-14.735416236063418,Trace
added_length,added_length,3,112.0,0.012401607444056852,Trace
added_length,added_length,3,112.0,0.012401607444056852,Trace
added_length,generationtime,3,112.0,0.130315333490724,Trace
added_length,length_birth,3,112.0,0.7612290515522528,Trace
added_length,length_final,3,112.0,0.00932768240722953,Trace
added_length,growth_rate,3,112.0,-3.017800304826318,Trace
generationtime,generationtime,3,112.0,0.4765853218603769,Trace
generationtime,generationtime,3,112.0,0.4765853218603769,Trace
generationtime,length_birth,3,112.0,0.037928264193306464,Trace
generationtime,length_final,3,112.0,0.18854304938670047,Trace
generationtime,growth_rate,3,112.0,0.8288755434901228,Trace
length_birth,length_birth,3,112.0,0.021671056968003942,Trace
length_birth,length_birth,3,112.0,0.021671056968003942,Trace
length_birth,length_final,3,112.0,0.015425598814907404,Trace
length_birth,growth_rate,3,112.0,0.01087142145143912,Trace
length_final,length_final,3,112.0,0.011322278219744328,Trace
length_final,length_final,3,112.0,0.011322278219744328,Trace
length_final,growth_rate,3,112.0,1.4370111146253868,Trace
growth_rate,growth_rate,3,112.0,0.6005534024630248,Trace
growth_rate,growth_rate,3,112.0,0.6005534024630248,Trace
fold_growth,fold_growth,3,113.0,0.020294730087694425,Trace
fold_growth,fold_growth,3,113.0,0.020294730087694425,Trace
fold_growth,division_ratio,3,113.0,0.13108737873131307,Trace
fold_growth,added_length,3,113.0,0.017394742553068096,Trace
fold_growth,generationtime,3,113.0,0.11335498278690155,Trace
fold_growth,length_birth,3,113.0,0.026814156959263417,Trace
fold_growth,length_final,3,113.0,0.006932997530613832,Trace
fold_growth,growth_rate,3,113.0,-0.5527957567134771,Trace
division_ratio,division_ratio,3,113.0,0.0971383134148142,Trace
division_ratio,division_ratio,3,113.0,0.0971383134148142,Trace
division_ratio,added_length,3,113.0,0.3493550962244641,Trace
division_ratio,generationtime,3,113.0,0.5307617366201174,Trace
division_ratio,length_birth,3,113.0,0.09401273476251643,Trace
division_ratio,length_final,3,113.0,0.0034602401271584737,Trace
division_ratio,growth_rate,3,113.0,-19.53001835514169,Trace
added_length,added_length,3,113.0,0.012905362839527083,Trace
added_length,added_length,3,113.0,0.012905362839527083,Trace
added_length,generationtime,3,113.0,0.13257031421824272,Trace
added_length,length_birth,3,113.0,0.7502518077280792,Trace
added_length,length_final,3,113.0,0.00940010171386355,Trace
added_length,growth_rate,3,113.0,-3.191365775327212,Trace
generationtime,generationtime,3,113.0,0.47850416574409177,Trace
generationtime,generationtime,3,113.0,0.47850416574409177,Trace
generationtime,length_birth,3,113.0,0.040726675642537576,Trace
generationtime,length_final,3,113.0,0.1904305594344925,Trace
generationtime,growth_rate,3,113.0,0.8283945281420925,Trace
length_birth,length_birth,3,113.0,0.021344020765673294,Trace
length_birth,length_birth,3,113.0,0.021344020765673294,Trace
length_birth,length_final,3,113.0,0.014182360477805125,Trace
length_birth,growth_rate,3,113.0,0.004042896540889649,Trace
length_final,length_final,3,113.0,0.010959480910851966,Trace
length_final,length_final,3,113.0,0.010959480910851966,Trace
length_final,growth_rate,3,113.0,1.4493608256023789,Trace
growth_rate,growth_rate,3,113.0,0.6007199303968682,Trace
growth_rate,growth_rate,3,113.0,0.6007199303968682,Trace
fold_growth,fold_growth,3,114.0,0.01960296049413534,Trace
fold_growth,fold_growth,3,114.0,0.01960296049413534,Trace
fold_growth,division_ratio,3,114.0,0.12396172665338966,Trace
fold_growth,added_length,3,114.0,0.017415844030198573,Trace
fold_growth,generationtime,3,114.0,0.11252210543705134,Trace
fold_growth,length_birth,3,114.0,0.02452239924045096,Trace
fold_growth,length_final,3,114.0,0.009469362249774313,Trace
fold_growth,growth_rate,3,114.0,-0.5688181546055229,Trace
division_ratio,division_ratio,3,114.0,0.09259000696412142,Trace
division_ratio,division_ratio,3,114.0,0.09259000696412142,Trace
division_ratio,added_length,3,114.0,0.3296069281166202,Trace
division_ratio,generationtime,3,114.0,0.5073971671756927,Trace
division_ratio,length_birth,3,114.0,0.08702954205497807,Trace
division_ratio,length_final,3,114.0,-0.0015850588423540468,Trace
division_ratio,growth_rate,3,114.0,-17.88778762941615,Trace
added_length,added_length,3,114.0,0.013352680928645066,Trace
added_length,added_length,3,114.0,0.013352680928645066,Trace
added_length,generationtime,3,114.0,0.13450465265219463,Trace
added_length,length_birth,3,114.0,0.4751048502471305,Trace
added_length,length_final,3,114.0,0.010298816563048154,Trace
added_length,growth_rate,3,114.0,-3.670268180246893,Trace
generationtime,generationtime,3,114.0,0.4765541039112805,Trace
generationtime,generationtime,3,114.0,0.4765541039112805,Trace
generationtime,length_birth,3,114.0,0.0328254592672511,Trace
generationtime,length_final,3,114.0,0.19894865114714627,Trace
generationtime,growth_rate,3,114.0,0.8259850113666334,Trace
length_birth,length_birth,3,114.0,0.01980042735101935,Trace
length_birth,length_birth,3,114.0,0.01980042735101935,Trace
length_birth,length_final,3,114.0,0.013578347279905173,Trace
length_birth,growth_rate,3,114.0,0.02239671944084562,Trace
length_final,length_final,3,114.0,0.011368357378399946,Trace
length_final,length_final,3,114.0,0.011368357378399946,Trace
length_final,growth_rate,3,114.0,1.4567762778216184,Trace
growth_rate,growth_rate,3,114.0,0.6011540554822313,Trace
growth_rate,growth_rate,3,114.0,0.6011540554822313,Trace
fold_growth,fold_growth,3,115.0,0.018663282525300664,Trace
fold_growth,fold_growth,3,115.0,0.018663282525300664,Trace
fold_growth,division_ratio,3,115.0,0.12103549602941653,Trace
fold_growth,added_length,3,115.0,0.016250722472684567,Trace
fold_growth,generationtime,3,115.0,0.10574618520966117,Trace
fold_growth,length_birth,3,115.0,0.023988728619595664,Trace
fold_growth,length_final,3,115.0,0.007656247100820523,Trace
fold_growth,growth_rate,3,115.0,-0.5125688042356338,Trace
division_ratio,division_ratio,3,115.0,0.09208344499631414,Trace
division_ratio,division_ratio,3,115.0,0.09208344499631414,Trace
division_ratio,added_length,3,115.0,0.31626224353692084,Trace
division_ratio,generationtime,3,115.0,0.49958964101849085,Trace
division_ratio,length_birth,3,115.0,0.08479025408615554,Trace
division_ratio,length_final,3,115.0,-0.003341147695969817,Trace
division_ratio,growth_rate,3,115.0,-19.201712311086588,Trace
added_length,added_length,3,115.0,0.012307949154542164,Trace
added_length,added_length,3,115.0,0.012307949154542164,Trace
added_length,generationtime,3,115.0,0.12796532029084523,Trace
added_length,length_birth,3,115.0,0.392800630098167,Trace
added_length,length_final,3,115.0,0.009308874992252044,Trace
added_length,growth_rate,3,115.0,-2.9503117656813687,Trace
generationtime,generationtime,3,115.0,0.4728943442156625,Trace
generationtime,generationtime,3,115.0,0.4728943442156625,Trace
generationtime,length_birth,3,115.0,0.025476117198972425,Trace
generationtime,length_final,3,115.0,0.19259433416006308,Trace
generationtime,growth_rate,3,115.0,0.8268113944679707,Trace
length_birth,length_birth,3,115.0,0.01938529177801689,Trace
length_birth,length_birth,3,115.0,0.01938529177801689,Trace
length_birth,length_final,3,115.0,0.013270452820164128,Trace
length_birth,growth_rate,3,115.0,0.044871018672675546,Trace
length_final,length_final,3,115.0,0.010596124532364944,Trace
length_final,length_final,3,115.0,0.010596124532364944,Trace
length_final,growth_rate,3,115.0,1.490050009831165,Trace
growth_rate,growth_rate,3,115.0,0.6041095246611798,Trace
growth_rate,growth_rate,3,115.0,0.6041095246611798,Trace
fold_growth,fold_growth,3,116.0,0.02162886680376243,Trace
fold_growth,fold_growth,3,116.0,0.02162886680376243,Trace
fold_growth,division_ratio,3,116.0,0.12840672067941086,Trace
fold_growth,added_length,3,116.0,0.01905267674634757,Trace
fold_growth,generationtime,3,116.0,0.11478404822738245,Trace
fold_growth,length_birth,3,116.0,0.026698595419102057,Trace
fold_growth,length_final,3,116.0,0.01051713585570115,Trace
fold_growth,growth_rate,3,116.0,-0.5322324124879407,Trace
division_ratio,division_ratio,3,116.0,0.09673452956655658,Trace
division_ratio,division_ratio,3,116.0,0.09673452956655658,Trace
division_ratio,added_length,3,116.0,0.32552709329987706,Trace
division_ratio,generationtime,3,116.0,0.5158590733952458,Trace
division_ratio,length_birth,3,116.0,0.08652113033887529,Trace
division_ratio,length_final,3,116.0,-0.017575501232367022,Trace
division_ratio,growth_rate,3,116.0,-13.06948122549191,Trace
added_length,added_length,3,116.0,0.013356456737836567,Trace
added_length,added_length,3,116.0,0.013356456737836567,Trace
added_length,generationtime,3,116.0,0.13160733027985616,Trace
added_length,length_birth,3,116.0,0.46991797072403063,Trace
added_length,length_final,3,116.0,0.008958359587134564,Trace
added_length,growth_rate,3,116.0,-2.4193045257985304,Trace
generationtime,generationtime,3,116.0,0.4756932716082042,Trace
generationtime,generationtime,3,116.0,0.4756932716082042,Trace
generationtime,length_birth,3,116.0,0.04073199434660121,Trace
generationtime,length_final,3,116.0,0.19004221116887363,Trace
generationtime,growth_rate,3,116.0,0.8289308133236779,Trace
length_birth,length_birth,3,116.0,0.019302811728280817,Trace
length_birth,length_birth,3,116.0,0.019302811728280817,Trace
length_birth,length_final,3,116.0,0.010261897821649088,Trace
length_birth,growth_rate,3,116.0,0.006891531145412642,Trace
length_final,length_final,3,116.0,0.009381206194271009,Trace
length_final,length_final,3,116.0,0.009381206194271009,Trace
length_final,growth_rate,3,116.0,1.6425480165808297,Trace
growth_rate,growth_rate,3,116.0,0.5981150476590048,Trace
growth_rate,growth_rate,3,116.0,0.5981150476590048,Trace
fold_growth,fold_growth,3,117.0,0.022203341499543363,Trace
fold_growth,fold_growth,3,117.0,0.022203341499543363,Trace
fold_growth,division_ratio,3,117.0,0.1349474690058506,Trace
fold_growth,added_length,3,117.0,0.01955151184648629,Trace
fold_growth,generationtime,3,117.0,0.11853557255733563,Trace
fold_growth,length_birth,3,117.0,0.027082971847547564,Trace
fold_growth,length_final,3,117.0,0.011076486814884049,Trace
fold_growth,growth_rate,3,117.0,-0.56996142737801,Trace
division_ratio,division_ratio,3,117.0,0.1038856638182153,Trace
division_ratio,division_ratio,3,117.0,0.1038856638182153,Trace
division_ratio,added_length,3,117.0,0.3349784882210341,Trace
division_ratio,generationtime,3,117.0,0.5214039760706114,Trace
division_ratio,length_birth,3,117.0,0.09149038523865853,Trace
division_ratio,length_final,3,117.0,-0.01767121908819882,Trace
division_ratio,growth_rate,3,117.0,116.08846043089099,Trace
added_length,added_length,3,117.0,0.013344025538249293,Trace
added_length,added_length,3,117.0,0.013344025538249293,Trace
added_length,generationtime,3,117.0,0.13212478279055068,Trace
added_length,length_birth,3,117.0,0.4013077565032533,Trace
added_length,length_final,3,117.0,0.008554902362225234,Trace
added_length,growth_rate,3,117.0,-2.368747382496047,Trace
generationtime,generationtime,3,117.0,0.4789058237358617,Trace
generationtime,generationtime,3,117.0,0.4789058237358617,Trace
generationtime,length_birth,3,117.0,0.050365490163160664,Trace
generationtime,length_final,3,117.0,0.18643307544056273,Trace
generationtime,growth_rate,3,117.0,0.8320860887091828,Trace
length_birth,length_birth,3,117.0,0.018985174870324195,Trace
length_birth,length_birth,3,117.0,0.018985174870324195,Trace
length_birth,length_final,3,117.0,0.009133900831441187,Trace
length_birth,growth_rate,3,117.0,-0.028380641332181922,Trace
length_final,length_final,3,117.0,0.008742440672284092,Trace
length_final,length_final,3,117.0,0.008742440672284092,Trace
length_final,growth_rate,3,117.0,1.709651112253543,Trace
growth_rate,growth_rate,3,117.0,0.6007449531984015,Trace
growth_rate,growth_rate,3,117.0,0.6007449531984015,Trace
fold_growth,fold_growth,3,118.0,0.022676317805359374,Trace
fold_growth,fold_growth,3,118.0,0.022676317805359374,Trace
fold_growth,division_ratio,3,118.0,0.1379132550265758,Trace
fold_growth,added_length,3,118.0,0.019686144023787103,Trace
fold_growth,generationtime,3,118.0,0.11970135588613426,Trace
fold_growth,length_birth,3,118.0,0.028218858189625315,Trace
fold_growth,length_final,3,118.0,0.01006213215350046,Trace
fold_growth,growth_rate,3,118.0,-0.5752604571085411,Trace
division_ratio,division_ratio,3,118.0,0.10684931779967048,Trace
division_ratio,division_ratio,3,118.0,0.10684931779967048,Trace
division_ratio,added_length,3,118.0,0.3351600492189787,Trace
division_ratio,generationtime,3,118.0,0.5250827248147193,Trace
division_ratio,length_birth,3,118.0,0.09539549558010021,Trace
division_ratio,length_final,3,118.0,-0.012855036691172956,Trace
division_ratio,growth_rate,3,118.0,-1055.937341505918,Trace
added_length,added_length,3,118.0,0.013169440918535323,Trace
added_length,added_length,3,118.0,0.013169440918535323,Trace
added_length,generationtime,3,118.0,0.13143689043392445,Trace
added_length,length_birth,3,118.0,0.428924720855818,Trace
added_length,length_final,3,118.0,0.008063819820296587,Trace
added_length,growth_rate,3,118.0,-2.262760400310298,Trace
generationtime,generationtime,3,118.0,0.47955208960830964,Trace
generationtime,generationtime,3,118.0,0.47955208960830964,Trace
generationtime,length_birth,3,118.0,0.05626571613441068,Trace
generationtime,length_final,3,118.0,0.18191543955282338,Trace
generationtime,growth_rate,3,118.0,0.8311673341205366,Trace
length_birth,length_birth,3,118.0,0.0195551148755115,Trace
length_birth,length_birth,3,118.0,0.0195551148755115,Trace
length_birth,length_final,3,118.0,0.009074313523704127,Trace
length_birth,growth_rate,3,118.0,-0.04509489025101152,Trace
length_final,length_final,3,118.0,0.008391389809881238,Trace
length_final,length_final,3,118.0,0.008391389809881238,Trace
length_final,growth_rate,3,118.0,1.7647941358960137,Trace
growth_rate,growth_rate,3,118.0,0.6012160908460195,Trace
growth_rate,growth_rate,3,118.0,0.6012160908460195,Trace
fold_growth,fold_growth,2,119.0,0.028454404738910588,Trace
fold_growth,fold_growth,2,119.0,0.028454404738910588,Trace
fold_growth,division_ratio,2,119.0,0.18018853014112426,Trace
fold_growth,added_length,2,119.0,0.02641572438791903,Trace
fold_growth,generationtime,2,119.0,0.1664886078828918,Trace
fold_growth,length_birth,2,119.0,0.030408527379349792,Trace
fold_growth,length_final,2,119.0,0.02183067749520368,Trace
fold_growth,growth_rate,2,119.0,-1.247489318206702,Trace
division_ratio,division_ratio,2,119.0,0.1280213311088151,Trace
division_ratio,division_ratio,2,119.0,0.1280213311088151,Trace
division_ratio,added_length,2,119.0,0.5207639056533565,Trace
division_ratio,generationtime,2,119.0,0.6761092920473295,Trace
division_ratio,length_birth,2,119.0,0.09750382055927279,Trace
division_ratio,length_final,2,119.0,-0.08761875359860803,Trace
division_ratio,growth_rate,2,119.0,1.8320707951867405,Trace
added_length,added_length,2,119.0,0.01622859766105972,Trace
added_length,added_length,2,119.0,0.01622859766105972,Trace
added_length,generationtime,2,119.0,0.13927701081718896,Trace
added_length,length_birth,2,119.0,0.13522329877173236,Trace
added_length,length_final,2,119.0,0.0067406530157325985,Trace
added_length,growth_rate,2,119.0,-2.946291380847542,Trace
generationtime,generationtime,2,119.0,0.455651315326092,Trace
generationtime,generationtime,2,119.0,0.455651315326092,Trace
generationtime,length_birth,2,119.0,0.19107068268195168,Trace
generationtime,length_final,2,119.0,0.09715278212835697,Trace
generationtime,growth_rate,2,119.0,0.8208957917786323,Trace
length_birth,length_birth,2,119.0,0.013193570114090057,Trace
length_birth,length_birth,2,119.0,0.013193570114090057,Trace
length_birth,length_final,2,119.0,-0.009802766880990941,Trace
length_birth,growth_rate,2,119.0,-1.3056672522867163,Trace
length_final,length_final,2,119.0,0.001822083028657374,Trace
length_final,length_final,2,119.0,0.001822083028657374,Trace
length_final,growth_rate,2,119.0,2.9174597433341796,Trace
growth_rate,growth_rate,2,119.0,0.5642734610216655,Trace
growth_rate,growth_rate,2,119.0,0.5642734610216655,Trace
fold_growth,fold_growth,3,120.0,0.02493244356316103,Trace
fold_growth,fold_growth,3,120.0,0.02493244356316103,Trace
fold_growth,division_ratio,3,120.0,0.14226943113471313,Trace
fold_growth,added_length,3,120.0,0.021856326208503418,Trace
fold_growth,generationtime,3,120.0,0.1323696676412485,Trace
fold_growth,length_birth,3,120.0,0.030878343284296148,Trace
fold_growth,length_final,3,120.0,0.01205738890995528,Trace
fold_growth,growth_rate,3,120.0,-0.7373196065746112,Trace
division_ratio,division_ratio,3,120.0,0.11230207618565602,Trace
division_ratio,division_ratio,3,120.0,0.11230207618565602,Trace
division_ratio,added_length,3,120.0,0.3095776059464329,Trace
division_ratio,generationtime,3,120.0,0.5281106596333907,Trace
division_ratio,length_birth,3,120.0,0.10260360677817837,Trace
division_ratio,length_final,3,120.0,-0.00814287940775711,Trace
division_ratio,growth_rate,3,120.0,15.36440921592602,Trace
added_length,added_length,3,120.0,0.01507290827726646,Trace
added_length,added_length,3,120.0,0.01507290827726646,Trace
added_length,generationtime,3,120.0,0.1412399275767905,Trace
added_length,length_birth,3,120.0,0.29666305643296226,Trace
added_length,length_final,3,120.0,0.009636385485215912,Trace
added_length,growth_rate,3,120.0,-3.4868653563276735,Trace
generationtime,generationtime,3,120.0,0.4827887327820947,Trace
generationtime,generationtime,3,120.0,0.4827887327820947,Trace
generationtime,length_birth,3,120.0,0.07865115170991908,Trace
generationtime,length_final,3,120.0,0.18274467719036888,Trace
generationtime,growth_rate,3,120.0,0.83782490302941,Trace
length_birth,length_birth,3,120.0,0.02165639530201886,Trace
length_birth,length_birth,3,120.0,0.02165639530201886,Trace
length_birth,length_final,3,120.0,0.01022743600960702,Trace
length_birth,growth_rate,3,120.0,-0.12837476989669983,Trace
length_final,length_final,3,120.0,0.009823866893730408,Trace
length_final,length_final,3,120.0,0.009823866893730408,Trace
length_final,growth_rate,3,120.0,1.6754482594054771,Trace
growth_rate,growth_rate,3,120.0,0.6037598764837253,Trace
growth_rate,growth_rate,3,120.0,0.6037598764837253,Trace
fold_growth,fold_growth,3,121.0,0.02376523500825773,Trace
fold_growth,fold_growth,3,121.0,0.02376523500825773,Trace
fold_growth,division_ratio,3,121.0,0.1391602360295443,Trace
fold_growth,added_length,3,121.0,0.019880994576468615,Trace
fold_growth,generationtime,3,121.0,0.12204530673494862,Trace
fold_growth,length_birth,3,121.0,0.030886881287276343,Trace
fold_growth,length_final,3,121.0,0.007421481932032619,Trace
fold_growth,growth_rate,3,121.0,-0.6497977581355493,Trace
division_ratio,division_ratio,3,121.0,0.11366164998924262,Trace
division_ratio,division_ratio,3,121.0,0.11366164998924262,Trace
division_ratio,added_length,3,121.0,0.2888775424133817,Trace
division_ratio,generationtime,3,121.0,0.5144267013978915,Trace
division_ratio,length_birth,3,121.0,0.1027276179258593,Trace
division_ratio,length_final,3,121.0,0.001427608730906837,Trace
division_ratio,growth_rate,3,121.0,16.88160500169575,Trace
added_length,added_length,3,121.0,0.013567009566881331,Trace
added_length,added_length,3,121.0,0.013567009566881331,Trace
added_length,generationtime,3,121.0,0.13164568484266229,Trace
added_length,length_birth,3,121.0,0.19783043958956892,Trace
added_length,length_final,3,121.0,0.008566730431579057,Trace
added_length,growth_rate,3,121.0,-2.796125367676394,Trace
generationtime,generationtime,3,121.0,0.4723207897917908,Trace
generationtime,generationtime,3,121.0,0.4723207897917908,Trace
generationtime,length_birth,3,121.0,0.06443793091513535,Trace
generationtime,length_final,3,121.0,0.17819093696825966,Trace
generationtime,growth_rate,3,121.0,0.8361342091839229,Trace
length_birth,length_birth,3,121.0,0.02316206246630896,Trace
length_birth,length_birth,3,121.0,0.02316206246630896,Trace
length_birth,length_final,3,121.0,0.013064703142320534,Trace
length_birth,growth_rate,3,121.0,-0.07049144414583719,Trace
length_final,length_final,3,121.0,0.01000364995918293,Trace
length_final,length_final,3,121.0,0.01000364995918293,Trace
length_final,growth_rate,3,121.0,1.679918321335829,Trace
growth_rate,growth_rate,3,121.0,0.604451195416517,Trace
growth_rate,growth_rate,3,121.0,0.604451195416517,Trace
fold_growth,fold_growth,3,122.0,0.023653740781990135,Trace
fold_growth,fold_growth,3,122.0,0.023653740781990135,Trace
fold_growth,division_ratio,3,122.0,0.1364078610365925,Trace
fold_growth,added_length,3,122.0,0.01987917306950362,Trace
fold_growth,generationtime,3,122.0,0.12524247814195635,Trace
fold_growth,length_birth,3,122.0,0.03044635962520925,Trace
fold_growth,length_final,3,122.0,0.008107424433630574,Trace
fold_growth,growth_rate,3,122.0,-0.6895718286703238,Trace
division_ratio,division_ratio,3,122.0,0.11138932745420203,Trace
division_ratio,division_ratio,3,122.0,0.11138932745420203,Trace
division_ratio,added_length,3,122.0,0.2718743865793139,Trace
division_ratio,generationtime,3,122.0,0.509717723147793,Trace
division_ratio,length_birth,3,122.0,0.10293198861070603,Trace
division_ratio,length_final,3,122.0,0.007152594119513825,Trace
division_ratio,growth_rate,3,122.0,14.541878834164697,Trace
added_length,added_length,3,122.0,0.01405163536496037,Trace
added_length,added_length,3,122.0,0.01405163536496037,Trace
added_length,generationtime,3,122.0,0.13547591146842836,Trace
added_length,length_birth,3,122.0,0.18230943086152207,Trace
