lineage_ID,max_gen,generation,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate
16.0,131,40,0.6906922448508515,0.4981884050270205,3.1676682545984156,0.5725190839694656,3.2248566574153115,6.3925249120137275,1.2702536728068543
16.0,131,41,0.6906922448508515,0.4981884050270205,3.1676682545984156,0.5725190839694656,3.2248566574153115,6.3925249120137275,1.2702536728068543
16.0,131,42,0.6906922448508515,0.4981884050270205,3.1676682545984156,0.5725190839694656,3.2248566574153115,6.3925249120137275,1.2702536728068543
16.0,131,43,0.6906922448508515,0.4981884050270205,3.1676682545984156,0.5725190839694656,3.2248566574153115,6.3925249120137275,1.2702536728068543
16.0,131,44,0.6906922448508515,0.4981884050270205,3.1676682545984156,0.5725190839694656,3.2248566574153115,6.3925249120137275,1.2702536728068543
16.0,131,45,0.6906922448508515,0.4981884050270205,3.1676682545984156,0.5725190839694656,3.2248566574153115,6.3925249120137275,1.2702536728068543
16.0,131,46,0.6906922448508515,0.4981884050270205,3.1676682545984156,0.5725190839694656,3.2248566574153115,6.3925249120137275,1.2702536728068543
16.0,131,47,0.6906922448508515,0.4981884050270205,3.1676682545984156,0.5725190839694656,3.2248566574153115,6.3925249120137275,1.2702536728068543
16.0,131,48,0.6906922448508515,0.4981884050270205,3.1676682545984156,0.5725190839694656,3.2248566574153115,6.3925249120137275,1.2702536728068543
16.0,131,49,0.6906922448508515,0.4981884050270205,3.1676682545984156,0.5725190839694656,3.2248566574153115,6.3925249120137275,1.2702536728068543
16.0,131,50,0.6906922448508515,0.4981884050270205,3.1676682545984156,0.5725190839694656,3.2248566574153115,6.3925249120137275,1.2702536728068543
16.0,131,51,0.6906922448508515,0.4981884050270205,3.1676682545984156,0.5725190839694656,3.2248566574153115,6.3925249120137275,1.2702536728068543
16.0,131,52,0.6906922448508515,0.4981884050270205,3.1676682545984156,0.5725190839694656,3.2248566574153115,6.3925249120137275,1.2702536728068543
16.0,131,53,0.6906922448508515,0.4981884050270205,3.1676682545984156,0.5725190839694656,3.2248566574153115,6.3925249120137275,1.2702536728068543
16.0,131,54,0.6906922448508515,0.4981884050270205,3.1676682545984156,0.5725190839694656,3.2248566574153115,6.3925249120137275,1.2702536728068543
16.0,131,55,0.6906922448508515,0.4981884050270205,3.1676682545984156,0.5725190839694656,3.2248566574153115,6.3925249120137275,1.2702536728068543
16.0,131,56,0.6906922448508515,0.4981884050270205,3.1676682545984156,0.5725190839694656,3.2248566574153115,6.3925249120137275,1.2702536728068543
16.0,131,57,0.6906922448508515,0.4981884050270205,3.1676682545984156,0.5725190839694656,3.2248566574153115,6.3925249120137275,1.2702536728068543
16.0,131,58,0.6906922448508515,0.4981884050270205,3.1676682545984156,0.5725190839694656,3.2248566574153115,6.3925249120137275,1.2702536728068543
16.0,131,59,0.6906922448508515,0.4981884050270205,3.1676682545984156,0.5725190839694656,3.2248566574153115,6.3925249120137275,1.2702536728068543
16.0,131,60,0.6906922448508515,0.4981884050270205,3.1676682545984156,0.5725190839694656,3.2248566574153115,6.3925249120137275,1.2702536728068543
16.0,131,61,0.6906922448508515,0.4981884050270205,3.1676682545984156,0.5725190839694656,3.2248566574153115,6.3925249120137275,1.2702536728068543
16.0,131,62,0.6906922448508515,0.4981884050270205,3.1676682545984156,0.5725190839694656,3.2248566574153115,6.3925249120137275,1.2702536728068543
16.0,131,63,0.6906922448508515,0.4981884050270205,3.1676682545984156,0.5725190839694656,3.2248566574153115,6.3925249120137275,1.2702536728068543
16.0,131,64,0.6906922448508515,0.4981884050270205,3.1676682545984156,0.5725190839694656,3.2248566574153115,6.3925249120137275,1.2702536728068543
16.0,131,65,0.6906922448508515,0.4981884050270205,3.1676682545984156,0.5725190839694656,3.2248566574153115,6.3925249120137275,1.2702536728068543
16.0,131,66,0.6906922448508515,0.4981884050270205,3.1676682545984156,0.5725190839694656,3.2248566574153115,6.3925249120137275,1.2702536728068543
16.0,131,67,0.6906922448508515,0.4981884050270205,3.1676682545984156,0.5725190839694656,3.2248566574153115,6.3925249120137275,1.2702536728068543
16.0,131,68,0.6906922448508515,0.4981884050270205,3.1676682545984156,0.5725190839694656,3.2248566574153115,6.3925249120137275,1.2702536728068543
16.0,131,69,0.6906922448508515,0.4981884050270205,3.1676682545984156,0.5725190839694656,3.2248566574153115,6.3925249120137275,1.2702536728068543
16.0,131,70,0.6906922448508515,0.4981884050270205,3.1676682545984156,0.5725190839694656,3.2248566574153115,6.3925249120137275,1.2702536728068543
16.0,131,71,0.6906922448508515,0.4981884050270205,3.1676682545984156,0.5725190839694656,3.2248566574153115,6.3925249120137275,1.2702536728068543
16.0,131,72,0.6906922448508515,0.4981884050270205,3.1676682545984156,0.5725190839694656,3.2248566574153115,6.3925249120137275,1.2702536728068543
16.0,131,73,0.6906922448508515,0.4981884050270205,3.1676682545984156,0.5725190839694656,3.2248566574153115,6.3925249120137275,1.2702536728068543
16.0,131,74,0.6906922448508515,0.4981884050270205,3.1676682545984156,0.5725190839694656,3.2248566574153115,6.3925249120137275,1.2702536728068543
16.0,131,75,0.6906922448508515,0.4981884050270205,3.1676682545984156,0.5725190839694656,3.2248566574153115,6.3925249120137275,1.2702536728068543
16.0,131,76,0.6906922448508515,0.4981884050270205,3.1676682545984156,0.5725190839694656,3.2248566574153115,6.3925249120137275,1.2702536728068543
16.0,131,77,0.6906922448508515,0.4981884050270205,3.1676682545984156,0.5725190839694656,3.2248566574153115,6.3925249120137275,1.2702536728068543
16.0,131,78,0.6906922448508515,0.4981884050270205,3.1676682545984156,0.5725190839694656,3.2248566574153115,6.3925249120137275,1.2702536728068543
16.0,131,79,0.6906922448508515,0.4981884050270205,3.1676682545984156,0.5725190839694656,3.2248566574153115,6.3925249120137275,1.2702536728068543
16.0,131,80,0.6906922448508515,0.4981884050270205,3.1676682545984156,0.5725190839694656,3.2248566574153115,6.3925249120137275,1.2702536728068543
16.0,131,81,0.6906922448508515,0.4981884050270205,3.1676682545984156,0.5725190839694656,3.2248566574153115,6.3925249120137275,1.2702536728068543
16.0,131,82,0.6906922448508515,0.4981884050270205,3.1676682545984156,0.5725190839694656,3.2248566574153115,6.3925249120137275,1.2702536728068543
16.0,131,83,0.6906922448508515,0.4981884050270205,3.1676682545984156,0.5725190839694656,3.2248566574153115,6.3925249120137275,1.2702536728068543
16.0,131,84,0.6906922448508515,0.4981884050270205,3.1676682545984156,0.5725190839694656,3.2248566574153115,6.3925249120137275,1.2702536728068543
16.0,131,85,0.6906922448508515,0.4981884050270205,3.1676682545984156,0.5725190839694656,3.2248566574153115,6.3925249120137275,1.2702536728068543
16.0,131,86,0.6906922448508515,0.4981884050270205,3.1676682545984156,0.5725190839694656,3.2248566574153115,6.3925249120137275,1.2702536728068543
16.0,131,87,0.6906922448508515,0.4981884050270205,3.1676682545984156,0.5725190839694656,3.2248566574153115,6.3925249120137275,1.2702536728068543
16.0,131,88,0.6906922448508515,0.4981884050270205,3.1676682545984156,0.5725190839694656,3.2248566574153115,6.3925249120137275,1.2702536728068543
16.0,131,89,0.6906922448508515,0.4981884050270205,3.1676682545984156,0.5725190839694656,3.2248566574153115,6.3925249120137275,1.2702536728068543
16.0,131,90,0.6906922448508515,0.4981884050270205,3.1676682545984156,0.5725190839694656,3.2248566574153115,6.3925249120137275,1.2702536728068543
16.0,131,91,0.6906922448508515,0.4981884050270205,3.1676682545984156,0.5725190839694656,3.2248566574153115,6.3925249120137275,1.2702536728068543
16.0,131,92,0.6906922448508515,0.4981884050270205,3.1676682545984156,0.5725190839694656,3.2248566574153115,6.3925249120137275,1.2702536728068543
16.0,131,93,0.6906922448508515,0.4981884050270205,3.1676682545984156,0.5725190839694656,3.2248566574153115,6.3925249120137275,1.2702536728068543
16.0,131,94,0.6906922448508515,0.4981884050270205,3.1676682545984156,0.5725190839694656,3.2248566574153115,6.3925249120137275,1.2702536728068543
16.0,131,95,0.6906922448508515,0.4981884050270205,3.1676682545984156,0.5725190839694656,3.2248566574153115,6.3925249120137275,1.2702536728068543
16.0,131,96,0.6906922448508515,0.4981884050270205,3.1676682545984156,0.5725190839694656,3.2248566574153115,6.3925249120137275,1.2702536728068543
16.0,131,97,0.6906922448508515,0.4981884050270205,3.1676682545984156,0.5725190839694656,3.2248566574153115,6.3925249120137275,1.2702536728068543
16.0,131,98,0.6906922448508515,0.4981884050270205,3.1676682545984156,0.5725190839694656,3.2248566574153115,6.3925249120137275,1.2702536728068543
16.0,131,99,0.6906922448508515,0.4981884050270205,3.1676682545984156,0.5725190839694656,3.2248566574153115,6.3925249120137275,1.2702536728068543
16.0,131,100,0.6906922448508515,0.4981884050270205,3.1676682545984156,0.5725190839694656,3.2248566574153115,6.3925249120137275,1.2702536728068543
16.0,131,101,0.6906922448508515,0.4981884050270205,3.1676682545984156,0.5725190839694656,3.2248566574153115,6.3925249120137275,1.2702536728068543
16.0,131,102,0.6906922448508515,0.4981884050270205,3.1676682545984156,0.5725190839694656,3.2248566574153115,6.3925249120137275,1.2702536728068543
16.0,131,103,0.6906922448508515,0.4981884050270205,3.1676682545984156,0.5725190839694656,3.2248566574153115,6.3925249120137275,1.2702536728068543
16.0,131,104,0.6906922448508515,0.4981884050270205,3.1676682545984156,0.5725190839694656,3.2248566574153115,6.3925249120137275,1.2702536728068543
16.0,131,105,0.6906922448508515,0.4981884050270205,3.1676682545984156,0.5725190839694656,3.2248566574153115,6.3925249120137275,1.2702536728068543
16.0,131,106,0.6906922448508515,0.4981884050270205,3.1676682545984156,0.5725190839694656,3.2248566574153115,6.3925249120137275,1.2702536728068543
16.0,131,107,0.6906922448508515,0.4981884050270205,3.1676682545984156,0.5725190839694656,3.2248566574153115,6.3925249120137275,1.2702536728068543
16.0,131,108,0.6906922448508515,0.4981884050270205,3.1676682545984156,0.5725190839694656,3.2248566574153115,6.3925249120137275,1.2702536728068543
16.0,131,109,0.6906922448508515,0.4981884050270205,3.1676682545984156,0.5725190839694656,3.2248566574153115,6.3925249120137275,1.2702536728068543
16.0,131,110,0.6906922448508515,0.4981884050270205,3.1676682545984156,0.5725190839694656,3.2248566574153115,6.3925249120137275,1.2702536728068543
16.0,131,111,0.6906922448508515,0.4981884050270205,3.1676682545984156,0.5725190839694656,3.2248566574153115,6.3925249120137275,1.2702536728068543
16.0,131,112,0.6906922448508515,0.4981884050270205,3.1676682545984156,0.5725190839694656,3.2248566574153115,6.3925249120137275,1.2702536728068543
16.0,131,113,0.6906922448508515,0.4981884050270205,3.1676682545984156,0.5725190839694656,3.2248566574153115,6.3925249120137275,1.2702536728068543
16.0,131,114,0.6906922448508515,0.4981884050270205,3.1676682545984156,0.5725190839694656,3.2248566574153115,6.3925249120137275,1.2702536728068543
16.0,131,115,0.6906922448508515,0.4981884050270205,3.1676682545984156,0.5725190839694656,3.2248566574153115,6.3925249120137275,1.2702536728068543
16.0,131,116,0.6906922448508515,0.4981884050270205,3.1676682545984156,0.5725190839694656,3.2248566574153115,6.3925249120137275,1.2702536728068543
16.0,131,117,0.6906922448508515,0.4981884050270205,3.1676682545984156,0.5725190839694656,3.2248566574153115,6.3925249120137275,1.2702536728068543
16.0,131,118,0.6906922448508515,0.4981884050270205,3.1676682545984156,0.5725190839694656,3.2248566574153115,6.3925249120137275,1.2702536728068543
16.0,131,119,0.6906922448508515,0.4981884050270205,3.1676682545984156,0.5725190839694656,3.2248566574153115,6.3925249120137275,1.2702536728068543
16.0,131,120,0.6906922448508515,0.4981884050270205,3.1676682545984156,0.5725190839694656,3.2248566574153115,6.3925249120137275,1.2702536728068543
16.0,131,121,0.6906922448508515,0.4981884050270205,3.1676682545984156,0.5725190839694656,3.2248566574153115,6.3925249120137275,1.2702536728068543
16.0,131,122,0.6906922448508515,0.4981884050270205,3.1676682545984156,0.5725190839694656,3.2248566574153115,6.3925249120137275,1.2702536728068543
16.0,131,123,0.6906922448508515,0.4981884050270205,3.1676682545984156,0.5725190839694656,3.2248566574153115,6.3925249120137275,1.2702536728068543
16.0,131,124,0.6906922448508515,0.4981884050270205,3.1676682545984156,0.5725190839694656,3.2248566574153115,6.3925249120137275,1.2702536728068543
16.0,131,125,0.6906922448508515,0.4981884050270205,3.1676682545984156,0.5725190839694656,3.2248566574153115,6.3925249120137275,1.2702536728068543
16.0,131,126,0.6906922448508515,0.4981884050270205,3.1676682545984156,0.5725190839694656,3.2248566574153115,6.3925249120137275,1.2702536728068543
16.0,131,127,0.6906922448508515,0.4981884050270205,3.1676682545984156,0.5725190839694656,3.2248566574153115,6.3925249120137275,1.2702536728068543
16.0,131,128,0.6906922448508515,0.4981884050270205,3.1676682545984156,0.5725190839694656,3.2248566574153115,6.3925249120137275,1.2702536728068543
16.0,131,129,0.6906922448508515,0.4981884050270205,3.1676682545984156,0.5725190839694656,3.2248566574153115,6.3925249120137275,1.2702536728068543
16.0,131,130,0.6906922448508515,0.4981884050270205,3.1676682545984156,0.5725190839694656,3.2248566574153115,6.3925249120137275,1.2702536728068543
17.0,237,0,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,1,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,2,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,3,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,4,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,5,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,6,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,7,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,8,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,9,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,10,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,11,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,12,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,13,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,14,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,15,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,16,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,17,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,18,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,19,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,20,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,21,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,22,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,23,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,24,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,25,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,26,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,27,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,28,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,29,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,30,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,31,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,32,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,33,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,34,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,35,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,36,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,37,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,38,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,39,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,40,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,41,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,42,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,43,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,44,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,45,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,46,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,47,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,48,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,49,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,50,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,51,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,52,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,53,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,54,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,55,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,56,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,57,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,58,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,59,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,60,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,61,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,62,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,63,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,64,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,65,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,66,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,67,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,68,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,69,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,70,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,71,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,72,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,73,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,74,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,75,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,76,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,77,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,78,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,79,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,80,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,81,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,82,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,83,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,84,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,85,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,86,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,87,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,88,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,89,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,90,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,91,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,92,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,93,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,94,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,95,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,96,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,97,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,98,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,99,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,100,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,101,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,102,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,103,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,104,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,105,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,106,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,107,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,108,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,109,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
17.0,237,110,0.7392304052591002,0.4793032560551517,2.766434732122953,0.3227848101265824,2.553575242540241,5.320009974663194,2.320234503440836
