index division length width area intensity CMx CMy
2549 0 45.072 12.8461 579 122.741 39.0622 396.283
2550 0 50.0534 12.3668 619 123.05 39.4717 400.11
2551 0 49.0929 12.5273 615 125.837 39.5415 403.79
2552 0 52.1585 12.0594 629 123.55 39.2639 407.615
2553 0 53.1412 12.4386 661 122.834 39.6899 411.026
2554 0 55.1785 12.3418 681 113.123 39.4787 414.85
2555 0 56.1281 12.5606 705 117.895 39.305 419.262
2556 0 58.0569 12.0055 697 116.577 39.4304 422.699
2557 0 58.1265 12.7997 744 114.52 39.8481 427.645
2558 0 62.1034 12.4792 775 105.717 39.4348 431.559
2559 0 62.0752 12.5976 782 108.733 39.5153 434.822
2560 0 63.0742 12.6676 799 113.068 39.0513 439.567
2561 0 66.1679 12.3172 815 103.574 38.7975 444.331
2562 0 68.123 12.5508 855 105.145 38.9357 449.616
2563 0 72.366 11.8149 855 112.302 38.8667 456.094
2564 0 73.2583 12.1897 893 110.801 39.178 460.578
2565 0 74.3387 12.2278 909 115.19 39.0396 465.078
2566 0 78.3995 12.245 960 111.656 39.1531 465.745
2567 0 79.2234 11.8147 936 114.249 38.8066 465.954
2568 0 82.1615 11.9034 978 113.712 39.4969 464.017
2569 0 75.2518 8.30545 625 112.755 39.0352 471.587
2570 0 78.2698 7.21862 565 114.742 38.3628 472.94
2571 0 80.2383 7.37803 592 115.078 38.8632 471.351
2572 0 81.3358 7.73337 629 117.146 39.1765 469.501
2573 0 75.2549 7.72043 581 110.291 39.2788 473.668
2574 0 79.0956 7.3329 580 108.726 38.9741 473.341
2575 1 107.485 11.3783 1223 100.588 39.2388 453.896
2576 0 108.508 11.3355 1230 106.218 39.1171 453.34
2577 1 91.2066 7.26922 663 116.249 38.8612 468.605
2578 0 81.4645 6.51818 531 113.009 39.1657 474.335
2579 0 91.9907 8.35954 769 111.334 39.3407 465.983
2580 1 111.518 7.23651 807 110.879 39.8228 459.721
2581 0 115.761 7.79191 902 108.598 39.3215 457.606
2582 1 126.842 10.1859 1292 104.813 39.4427 441.078
2583 1 190.818 8.43737 1610 118.691 39.7503 413.44
2584 0 189.92 9.09332 1727 111.324 39.4522 410.751
2585 0 190.962 9.0751 1733 109.876 39.026 412.115
2586 0 191.131 8.30843 1588 112.188 39.0302 414.662
2587 0 191.772 8.83341 1694 111.933 38.8937 414.375
2588 0 198.791 9.39678 1868 110.12 38.8699 410.575
2589 0 203.102 9.85218 2001 109.722 39.1054 402.975
2590 0 210.182 10.1293 2129 108.125 39.4072 399.863
2591 1 175.13 10.9347 1915 103.219 39.1227 421.061
2592 0 180.086 10.7948 1944 108.192 39.2644 417.765
2593 0 171.723 7.98377 1371 111.437 39.2305 434.684
2594 1 143.628 12.038 1729 98.3459 39.4569 433.075
2595 0 150.61 11.9912 1806 105.298 38.8987 430.754
2596 0 153.658 11.9226 1832 109.035 38.9203 426.766
2597 1 188.838 8.08629 1527 117.89 38.8487 423.997
2598 0 188.947 8.13454 1537 119.322 38.2017 423.452
2599 0 188.759 7.86718 1485 114.776 38.0444 424.406
2600 0 188.868 7.73025 1460 116.308 38.413 424.773
2601 1 289.321 11.0846 3207 117.397 39.5491 360.097
2602 0 359.51 9.68819 3483 124.929 39.3712 326.79
2603 0 0 0 2 77 40.5 504
2605 0 0 0 1 77 40 503
2606 1 216.813 10.7881 2339 100.525 39 392.84
2607 0 270.597 7.49824 2029 103.556 39.2307 382.695
2608 1 26.1151 6.6628 174 101.121 39.2299 491.471
2609 0 29.0593 6.88248 200 104.08 39.375 491.58
2610 0 37.1374 9.74758 362 118.224 38.3315 489.588
2611 0 39.1215 10.0201 392 114.028 37.5816 488.819
2612 0 36.0195 9.74473 351 119.652 38.245 488.33
2613 0 41.0989 10.7302 441 115.345 37.9841 487.156
2614 0 43.1432 11.0562 477 113.451 37.5975 486.948
2615 0 45.2149 10.8593 491 123.819 37.9878 487.491
2616 0 44.2199 11.2393 497 120.889 37.159 486.459
2617 0 44.2199 11.2393 497 144.891 36.159 486.459
2618 0 49.1125 11.0562 543 108.254 37.8066 483.845
2619 0 49.1353 11.2546 553 108.26 37.5009 483.074
2620 0 50.1009 11.4569 574 108.275 37.4652 483.01
2621 0 51.1354 11.2642 576 109.2 37.0052 482.951
2622 0 52.2277 10.4734 547 108.106 36.6271 481.912
2623 0 48.2331 9.68215 467 111.752 36.3126 482.261
2624 0 49.1773 10.269 505 115.21 37.402 481.701
2625 0 51.2299 9.66232 495 114.483 36.5919 481.339
2626 0 59.2514 10.8352 642 106.935 36.5716 479.125
2627 0 52.2678 9.33653 488 115.277 36.7561 481.287
2628 1 100.381 8.65699 869 120.083 36.9954 460.343
2629 0 101.386 9.33071 946 125.415 37.278 459.842
2630 0 101.541 9.16867 931 120.751 37.2009 459.908
2631 0 105.682 10.0396 1061 129.472 37.1791 457.877
2632 0 108.428 10.4401 1132 118.069 37.3101 456.42
2633 1 76.2289 11.0588 843 122.817 37.3025 470.98
2634 0 75.0895 10.9203 820 113.505 37.311 470.323
2635 0 75.1378 11.0331 829 121.396 36.7467 470.78
2636 0 81.274 10.8768 884 128.879 36.698 470.782
2637 1 36.0126 10.774 388 121.369 37.6392 489.41
2638 0 38.0298 10.4392 397 118.537 37.1436 489.28
2639 0 41.1447 11.3259 466 125.371 36.427 488.335
2640 0 44.2496 11.0735 490 125.916 36.6755 487.824
2641 0 47.1531 10.9219 515 123.318 36.6427 486.979
2642 0 47.1684 11.0031 519 123.557 36.9961 485.667
2643 0 49.2013 10.8534 534 118.354 36.9008 485.734
2644 0 48.2665 10.9393 528 118.652 37.2538 485.066
2645 0 49.1901 11.6893 575 120.717 36.633 484.223
2646 0 51.1675 11.0031 563 117.847 36.7833 483.332
2647 0 52.3287 11.0647 579 118.634 37.3264 483.064
2648 1 109.534 11.7406 1286 118.739 37.4417 454.464
2649 0 112.614 11.5616 1302 121.048 37.2373 454.31
2650 0 120.505 11.6012 1398 120.014 37.8505 451.539
2651 0 118.883 11.6838 1389 120.118 37.6192 450.256
2652 0 122.771 11.6558 1431 123.928 37.7261 448.361
2653 0 127.688 11.6143 1483 119.315 37.4491 445.8
2654 0 128.728 11.2097 1443 114.662 37.5641 446.338
2655 0 134.598 11.3077 1522 122.56 37.4888 442.74
2656 0 139.8 11.8955 1663 123.657 37.2327 440.161
2657 0 143.508 11.3652 1631 122.172 37.5874 437.879
2658 1 38.0425 9.90997 377 121.149 38.3846 490.342
2659 0 38.0816 11.0815 422 131.047 37.3389 490.957
2660 0 37.0886 11.3781 422 131.611 36.737 490.197
2661 0 42.2249 10.6335 449 128.875 36.7261 488.84
2662 0 43.1644 10.9118 471 129.021 36.6624 488.212
2663 0 43.1537 11.123 480 128.308 36.65 486.66
2664 0 45.1452 11.4519 517 136.348 36.47 486.652
2665 0 47.1841 11.1054 524 134.676 36.0324 486.231
2666 0 46.1491 11.3978 526 128.424 35.9525 485.743
2667 0 47.1852 11.3171 534 124.195 35.7341 484.659
2668 0 51.1665 11.3551 581 127.437 35.8916 484.396
2669 0 51.1685 11.5501 591 134.327 35.7597 484.115
2670 0 52.1707 11.9032 621 129.182 35.6957 482.889
2671 0 53.1666 11.7179 623 127.865 35.764 482.799
2672 0 57.3669 11.4526 657 125.199 35.5114 481.108
2673 0 57.1784 11.4029 652 130.781 35.6979 481.365
2674 0 60.2137 11.0938 668 113.418 36.1572 478.774
2675 1 272.931 7.18496 1961 116.056 37.2295 397.268
2676 0 283.249 7.0009 1983 120.392 37.2148 396.496
2677 0 283.335 7.77526 2203 114.689 37.5683 389.884
2678 1 305.598 8.39337 2565 116.202 37.3372 377.436
2679 0 305.304 7.70053 2351 118.643 37.0638 382.134
2680 1 231.237 10.9109 2523 108.874 36.8795 395.849
2681 0 231.932 12.3096 2855 113.027 37.2515 393.303
2682 0 237.928 11.8145 2811 114.274 37.1686 387.862
2683 0 248.911 12.0364 2996 120.299 37.1752 386.01
2684 0 256.261 11.6171 2977 113.615 37.5888 379.902
2685 1 227.19 10.0048 2273 116.832 36.3902 400.775
2686 0 226.809 11.6045 2632 118.229 36.0878 398.693
2687 0 221.058 7.51387 1661 122.737 35.5834 419.592
2688 1 90.4447 11.2887 1021 109.265 35.5328 462.606
2689 0 95.6478 11.2914 1080 125.686 35.3889 463.363
2690 0 87.3142 6.80302 594 118.709 34.9596 470.101
2691 1 144.734 8.20814 1188 119.343 35.1221 442.189
2692 0 143.65 6.62723 952 112.492 35.2216 446.2
2693 0 147.577 6.22725 919 111.334 35.3732 447.692
2694 0 154.548 7.3246 1132 116.084 35.2482 440.352
2695 0 154.598 6.96645 1077 115.698 35.4735 442.676
2696 1 115.8 11.4335 1324 117.755 35.8572 449.844
2697 0 121.599 11.5379 1403 117.436 35.9045 448.51
2698 1 62.2014 10.9161 679 108.412 35.2342 479.149
2699 0 65.2325 10.6389 694 111.399 35.2896 478.01
2700 0 67.2256 10.8143 727 115.052 35.4085 476.798
2701 0 69.2237 10.6466 737 118.499 35.3582 476.351
2702 0 71.1634 10.8061 769 119.611 35.4291 475.247
2703 0 72.3106 10.7868 780 114.215 36.0833 472.827
2704 0 75.1935 10.8254 814 119.088 35.8219 473.631
2705 0 77.4384 10.4083 806 113.78 35.639 470.638
2706 0 83.3956 9.365 781 115.364 36.1447 469.43
2707 0 83.7232 10.8572 909 114.919 36.0033 468.862
2708 0 83.6298 11.0128 921 112.235 36.5364 468.287
2709 1 46.1222 9.12792 421 112.114 35.0594 487.952
2710 0 47.1979 9.9157 468 119.618 35.391 486.556
2711 0 47.1766 10.4289 492 120.638 35.2683 486.091
2712 0 47.216 10.1872 481 119.728 35.3451 486.561
2713 1 96.5347 11.2809 1089 120.94 36.5335 461.454
2714 0 98.4994 11.4417 1127 114.353 37.0248 458.894
2715 0 105.778 10.6733 1129 116.454 36.7777 457.205
2716 0 105.666 11.1578 1179 117.336 36.2629 456.585
2717 0 107.432 11.3933 1224 118.719 36.4714 453.85
2718 0 109.634 11.1371 1221 117.206 36.0319 453.202
2719 0 112.414 11.1107 1249 116.732 36.6285 451.382
2720 0 117.513 11.0626 1300 120.718 36.3392 449.766
2721 0 119.422 11.4803 1371 122.495 36.3618 448.662
2722 0 125.397 11.2842 1415 123.309 36.2982 445.599
2723 1 101.43 7.57174 768 118.487 36.1758 462.596
2724 0 101.26 7.56465 766 118.798 36.0013 464.06
2725 0 105.428 8.05286 849 123.571 35.8693 461.212
2726 0 108.367 8.42504 913 117.492 35.9978 457.724
2727 0 110.554 8.28554 916 116.035 36.1834 455.347
2728 0 117.6 9.949 1170 115.499 36.094 450.511
2729 0 117.741 9.6058 1131 114.411 36.2113 450.253
2730 0 121.675 9.81305 1194 111.762 35.8342 447.299
2731 0 116.587 6.17567 720 112.951 35.4667 458.607
2732 0 119.46 6.68842 799 117.69 35.6821 457.885
2733 0 121.985 10.2881 1255 114.542 36.0956 446.858
2734 0 121.757 8.08167 984 110.71 35.622 453.173
2735 0 121.889 8.28623 1010 116.858 36.4287 453.879
2736 0 121.888 8.02376 978 119.461 36.6544 455.035
2737 0 125.157 7.95799 996 122.728 36.3665 453.86
2738 0 124.81 7.19495 898 45.5323 36.2739 456.552
2739 1 156.393 11.0107 1722 113.009 36.3502 429.729
2740 1 166.143 9.87703 1641 113.903 36.8702 428.102
2741 1 112.642 10.7864 1215 116.588 36.7325 452.921
2742 0 114.638 10.7556 1233 128.103 36.0365 451.89
2743 0 119.813 10.8085 1295 126.615 36.3228 449.983
2744 0 122.865 11.0528 1358 121.716 36.1841 447.777
2745 1 157.016 8.43863 1325 126.01 36.683 440.197
2746 0 161.915 8.58478 1390 117.978 36.8791 434.383
2747 0 169.033 8.47761 1433 117.775 36.365 433.274
2748 0 173.126 9.0339 1564 121.066 36.4278 427.485
2749 0 180.006 9.56634 1722 116.981 36.1225 422.787
2750 0 191.244 9.55849 1828 115.034 35.8485 416.247
2751 0 191.173 10.9116 2086 120.898 36.221 415.286
2752 1 121.882 10.7563 1311 122.416 35.5423 449.305
2753 0 126.209 10.7283 1354 128.278 35.257 446.674
2754 0 127.622 10.7819 1376 122.028 35.3052 446.139
2755 0 131.912 11.0907 1463 123.586 35.6801 444.11
2756 0 137.571 10.6927 1471 120.634 35.4004 441.868
2757 1 99.4461 8.65796 861 113.804 35.1765 465.239
2758 0 97.5118 7.97852 778 116.053 35.4177 466.801
2759 0 98.4034 10.5992 1043 121.635 35.8255 462.14
2760 0 97.3475 10.0054 974 119.775 35.7423 460.837
2761 0 103.429 10.2389 1059 123.776 36.1086 458.9
2762 0 106.429 10.1477 1080 119.484 36.3704 457.315
2763 0 111.376 9.9752 1111 116.959 36.4743 455.81
2764 0 115.409 9.92125 1145 117.116 36.3083 452.433
2765 0 117.338 9.86894 1158 114.472 36.766 452.079
2766 0 119.488 10.5199 1257 117.771 36.3532 448.46
2767 0 125.433 10.388 1303 116.07 36.5088 447.556
2768 0 129.442 10.159 1315 118.809 36.5255 445.93
2769 0 134.334 10.0645 1352 118.536 36.6109 443.391
2770 1 106.284 9.39932 999 119.74 35.984 458.612
2771 0 106.377 9.44754 1005 118.814 35.7861 458.925
2772 1 78.2897 10.359 811 109.612 35.3317 471.434
2773 0 77.2282 10.7733 832 110.96 36.0805 470.972
2774 0 78.1886 10.5258 823 111.418 35.4265 471.075
2775 0 77.1982 10.6997 826 112.946 36.1053 469.703
2776 0 80.144 10.5934 849 115.055 35.9152 468.741
2777 1 139.715 10.3425 1445 114.415 36.3938 437.385
2778 0 138.848 10.0758 1399 107.707 36.5861 438.032
2779 0 137.967 9.89369 1365 109.849 36.4491 438.714
2780 0 139.899 11.2295 1571 112.296 36.5627 437.567
2781 0 141.119 11.1821 1578 112.88 36.5482 436.223
2782 1 193.09 10.3527 1999 115.58 37.1376 414.508
2783 0 198.317 10.2765 2038 111.522 37.184 411.494
2784 0 204.079 10.393 2121 116.066 37.7308 407.608
2785 0 190.594 5.71373 1089 111.724 36.9073 437.692
2786 0 196.855 5.81648 1145 111.786 37.1205 436.079
2787 1 239.271 9.47462 2267 109.572 37.322 391.948
2788 0 238.299 9.77764 2330 113.206 37.8476 391.918
2789 0 237.068 10.8028 2561 116.672 37.46 388.41
2790 0 238.125 10.0494 2393 111.134 37.7911 386.671
2791 0 236.904 9.94074 2355 108.418 37.9486 386.69
2792 0 238.071 10.2154 2432 112.066 38.111 387.958
2793 1 36.058 10.7882 389 98.9434 36.964 486.612
2794 0 35.1397 10.1025 355 98.6817 37.4873 486.904
2795 0 35.176 10.6038 373 99.5335 38.3861 486.418
2796 1 309.943 8.72417 2704 110.633 40.1013 356.286
2797 1 215.58 11.1049 2394 111.374 39.8638 395.152
2798 0 215.088 10.605 2281 106.876 39.402 395.81
2799 0 214.615 9.91077 2127 105.278 39.1838 397.513
2800 0 214.615 9.91077 2127 111.805 39.1838 397.513
2801 0 213.493 10.5624 2255 106.392 39.569 396.256
2802 0 214.269 10.1928 2184 107.973 39.6103 396.859
2803 0 96.7646 11.1921 1083 103.44 38.8458 455.94
2804 0 95.5137 10.543 1007 96.717 38.709 456.761
2805 0 95.451 10.7909 1030 100.668 38.9699 456.687
2806 0 94.5223 10.3679 980 99.8469 39.649 456.83
2807 0 100.797 10.9031 1099 100.236 40.02 454.511
2808 0 1 3 3 78 39.3333 402.667
2809 0 107.898 11.0939 1197 99.9858 41.2122 287.87
2810 0 113.89 10.7911 1229 104.454 41.3922 284.064
2811 0 0 0 2 81.5 40.5 338
2812 0 116.843 11.0148 1287 101.068 41.1158 267.704
2813 0 124.078 10.9044 1353 102.574 41.1678 263.769
2814 0 0 0 1 79 40 323
2815 0 1 3 3 80 41.3333 316.333
2816 0 0 0 1 78 41 310
2817 0 0 0 2 78.5 40.5 302
2818 0 0 0 1 77 42 296
2819 0 0 0 1 80 41 290
2820 0 1 3 3 77.3333 41.3333 281.333
2821 0 131.457 10.3227 1357 107.396 41.8254 207.96
2822 0 153.616 8.89884 1367 114.948 44.0227 198.154
2823 0 102.221 6.07505 621 100.728 41.2705 294.135
2824 0 90.1474 5.60193 505 101.234 41.1921 298.703
2825 0 98.2174 5.65073 555 101.49 41.1568 296.022
2826 0 103.13 6.64211 685 100.552 41.0423 288.537
2827 0 121.316 8.20171 995 109.062 40.599 454.33
2828 0 127.142 8.20342 1043 106.756 39.8418 451.74
2829 0 178.614 12.3675 2209 98.6093 39.6799 416.263
2830 0 177.906 12.2087 2172 101.3 38.552 416.789
2831 1 343.776 10.5214 3617 103.927 39.2828 343.159
2832 0 342.794 10.2656 3519 106.465 39.2779 343.226
2833 0 341.453 10.4729 3576 104.792 38.823 343.91
2834 1 215.755 12.4957 2696 98.6287 38.6873 398.216
2835 0 214.706 12.1655 2612 105.727 38.809 398.3
2836 0 214.64 12.104 2598 108.447 38.0189 397.473
2837 0 214.589 8.40211 1803 115.63 38.1703 419.549
2838 0 219.786 8.79035 1932 115.712 38.2303 415.363
2839 0 220.967 12.9838 2869 112.534 37.9355 396.519
2840 0 221.174 12.6597 2800 113.885 38.4371 397.039
2841 0 228.492 7.85586 1795 114.35 38.0318 419.089
2842 1 36.062 11.0643 399 125.135 37.2581 485.87
2843 0 37.0164 10.6709 395 125.896 37.3215 486.635
2844 0 39.0783 10.9524 428 126.124 37.0444 486.131
2845 0 40.0251 10.9681 439 118.61 36.902 484.358
2846 0 42.0859 11.7616 495 118.669 37.697 485.267
2847 0 43.0615 11.7042 504 120.163 37.0099 484.651
2848 0 41.0776 11.8556 487 120.047 36.5298 483.869
2849 0 44.1511 12.7064 561 121.175 38.2709 482.578
2850 0 46.0916 12.5185 577 118.853 37.9428 481.265
2851 0 48.107 11.8902 572 122.605 37.8864 482.133
2852 0 48.108 12.5343 603 118.051 38.3234 482.494
2853 0 51.1362 12.0463 616 110.471 38.3117 481.805
2854 0 52.1824 12.2647 640 118.255 37.5875 480.712
2855 0 55.1974 12.0658 666 121.191 38.0435 479.967
2856 0 58.1283 11.7671 684 118.213 38.2076 479.085
2857 0 57.1151 12.7462 728 119.957 38.1827 477.666
2858 0 59.0603 12.8682 760 120.438 37.975 476.825
2859 0 55.0231 11.7224 645 129.912 38.5287 478.634
2860 0 65.1342 12.7122 828 124.412 38.5048 473.682
2861 1 35.0485 11.2416 394 126.272 38.6472 488.038
2862 0 33.0274 10.4761 346 123.396 38.8613 487.96
2863 0 36.0731 10.7282 387 119.935 38.8191 487.897
2864 0 35.0271 11.4197 400 115.81 38.215 488.22
2865 0 36.0457 11.4022 411 112.246 38.309 487.438
2866 0 39.0442 11.3205 442 112.038 38.4344 487.335
2867 0 39.0216 11.1477 435 121.322 39.308 487.572
2868 0 42.0579 11.8646 499 118.01 39.1182 486.06
2869 0 43.0287 12.1314 522 107.992 39.1973 484.789
2870 0 45.055 12.0741 544 109.053 38.3842 482.542
2871 0 45.1779 12.4397 562 113.749 38.4306 482.183
2872 0 50.0587 12.2656 614 104.941 37.9805 481.352
2873 1 102.129 12.5136 1278 110.633 37.82 453.706
2874 0 108.138 11.8644 1283 109.24 37.7093 450.649
2875 0 107.308 12.534 1345 111.795 38.1375 450.22
2876 1 75.0851 6.21961 467 112.223 38.4968 476.375
2877 0 93.1095 7.72209 719 110.602 38.1516 466.481
2878 0 81.0917 6.85644 556 116.457 38.3165 471.388
2879 0 91.0526 8.44566 769 116.541 38.4226 465.844
2880 0 93.1477 12.2279 1139 109.853 38.3837 456.933
2881 1 175.536 8.59081 1508 122.214 38.2507 428.402
2882 0 175.285 8.18094 1434 121.518 38.3075 431.217
2883 1 212.539 12.6471 2688 116.166 38.6358 395.613
2884 1 243.398 7.86367 1914 115.778 38.686 399.846
2885 1 292.852 11.207 3282 123.246 38.9348 361.574
2886 0 292.794 11.0556 3237 125.425 38.8041 362.238
2887 0 292.786 10.7895 3159 123.997 38.8471 363.588
2888 0 292.82 10.9692 3212 122.941 38.3845 363.57
2889 0 292.49 12.503 3657 116.15 38.6049 353.947
2890 1 177.731 11.5962 2061 109.452 38.7132 415.461
2891 1 91.0911 12.0319 1096 120.606 38.7737 459.719
2892 0 94.123 12.2287 1151 122.783 37.8532 458.84
2893 0 98.193 12.4652 1224 122.579 37.8292 457.575
2894 0 100.22 11.9737 1200 120.167 38.1858 456.408
2895 0 103.417 12.2224 1264 123.821 38.1709 452.351
2896 0 108.343 12.1189 1313 121.109 38.0579 451.529
2897 1 162.476 12.4757 2027 114.068 38.4223 422.222
2898 0 163.485 10.0376 1641 112.92 38.1286 425.36
2899 0 163.707 10.0301 1642 112.549 38.3161 425.212
2900 0 164.599 10.158 1672 108.605 38.3571 425.73
2901 0 173.816 10.9196 1898 130.623 38.4916 425.692
2902 0 172.793 10.1104 1747 130.644 38.6623 428.043
2903 0 172.558 9.38813 1620 124.072 38.6605 429.528
2904 0 173.569 9.35649 1624 119.429 38.7666 427.772
2905 0 182.138 9.59712 1748 123.122 38.6207 422.856
2906 0 181.514 9.13981 1659 118.031 38.6685 421.57
2907 0 181.688 8.99894 1635 118.75 39.1211 421.927
2908 0 182.062 9.55718 1740 116.772 39.7563 420.911
2909 0 180.888 10.6585 1928 118.946 39.653 418.757
2910 0 181.689 10.2207 1857 119.581 39.811 419.889
2911 0 175.702 10.9048 1916 120.508 39.6112 419.169
2912 1 97.2871 11.8207 1150 117.155 39.7513 457.993
2913 0 100.472 11.5854 1164 118.234 39.7242 456.823
2914 0 102.696 11.9381 1226 115.772 39.7651 454.75
2915 0 108.579 11.4295 1241 114.399 40.3868 453.32
2916 1 82.3984 7.25742 598 117.06 39.1187 471.734
2917 0 83.3742 7.41236 618 117.309 39.7476 470.239
2918 0 86.5023 8.25411 714 122.643 39.3179 468.395
2919 0 92.3141 7.82112 722 121.378 39.1773 466.716
2920 0 93.2925 7.92133 739 114.157 39.2774 464.073
2921 0 97.6909 8.17886 799 117.825 39.1727 461.801
2922 0 96.467 8.1686 788 107.415 39.0876 460.004
2923 0 102.67 8.67826 891 110.756 38.6206 457.613
2924 0 103.551 9.06803 939 117.009 38.6251 456.676
2925 0 108.601 9.31851 1012 117.503 38.8814 453.665
2926 0 111.42 9.47765 1056 113.119 39.3011 453.436
2927 0 115.477 10.0453 1160 115.715 38.9078 450.685
2928 0 111.413 7.21641 804 118.619 38.995 457.78
2929 1 162.979 10.848 1768 112.097 39.4842 425.448
2930 0 169.217 10.4245 1764 111.39 39.4456 422.151
2931 0 158.63 6.89657 1094 114.267 39.3071 440.819
2932 0 158.704 6.89335 1094 115.995 39.1344 440.599
2933 1 94.9855 9.75939 927 106.32 38.4984 461.347
2934 0 87.6118 9.16543 803 108.4 38.6152 463.285
2935 0 96.7275 10.8966 1054 106.386 39.1139 459.698
2936 1 150.807 11.4982 1734 117.055 39.1505 433.631
2937 0 152.761 11.5671 1767 120.538 38.6831 430.725
2938 1 208.092 10.9615 2281 112.433 39.1144 402.427
2939 0 216.496 10.6745 2311 112.294 39.5937 398.387
2940 1 269.44 10.429 2810 113.787 38.9804 369.346
2941 0 278.202 10.5714 2941 111.54 39.3125 362.067
2942 1 258.495 11.211 2898 107.849 39.4651 373.028
2943 0 260.566 10.8802 2835 105.092 39.3683 374.18
2944 0 260.566 10.8802 2835 114.524 40.3683 374.18
2945 0 257.089 11.2529 2893 107.95 39.0487 374.076
2946 0 266.27 11.3231 3015 113.769 39.2348 373.437
2947 0 276.701 11.4781 3176 116.518 40.2261 368.189
2948 0 266.031 5.82264 1549 112.502 40.3002 406.294
2949 1 173.761 5.68022 987 28.23 39.2928 441.225
2950 1 151.823 11.8098 1793 104.49 38.5934 431.205
2951 0 152.84 12.2415 1871 106.111 38.8792 427.858
2952 0 276.498 9.40694 2601 103.739 39.935 366.865
2953 0 276.337 8.93836 2470 105.269 39.6134 368.99
2954 0 276.178 9.01594 2490 105.117 39.3398 371.068
2955 1 202.526 5.53015 1120 109.962 39.0893 438.921
2956 0 259.245 6.98954 1812 104.116 38.596 411.577
2957 0 257.178 7.16624 1843 105.041 38.4986 412.201
2958 1 203.769 11.0468 2251 103.84 38.5464 412.773
2959 0 202.147 10.9129 2206 100.877 38.2421 413.092
2960 0 203.132 11.938 2425 120.611 37.8404 410.617
2961 0 208.198 12.272 2555 112.289 38.0337 407.081
2962 1 267.591 12.1454 3250 113.943 38.3692 376.489
2963 0 265.6 8.25677 2193 116.974 37.5176 397.41
2964 0 278.496 12.1474 3383 111.262 38.2687 368.675
2965 0 278.319 12.5575 3495 104.727 37.7222 368.558
2966 1 192.03 12.6074 2421 108.523 37.6419 412.15
2967 1 277.635 9.30357 2583 115.216 37.9628 385.45
2968 1 36.0199 8.49531 306 119.85 37.951 492.817
2969 0 37.03 9.66785 358 123.628 38.0922 490.751
2970 0 37.0082 10.5382 390 127.797 38.2 490.52
2971 1 194.001 12.103 2348 123.896 37.2181 416.207
2972 0 193.722 11.7643 2279 123.709 37.4432 416.429
2973 0 193.826 11.8767 2302 122.381 37.0061 417.203
2974 0 193.909 11.3919 2209 126.473 37.0231 417.493
2975 1 42.1467 12.0294 507 121.957 36.6075 489.959
2976 0 43.1542 11.8876 513 126.641 36.0721 489.111
2977 0 45.0829 12.4659 562 125.504 36.2153 488.833
2978 0 46.0521 12.4424 573 127.815 36.1693 488.41
2979 0 46.0776 12.0666 556 130.536 35.9856 487.174
2980 0 49.0671 12.8192 629 126.237 35.5644 487.331
2981 0 51.1477 13.0407 667 127.046 35.4888 486.424
2982 0 50.1269 13.0269 653 125.433 35.2573 485.847
2983 0 52.0684 12.8293 668 125.457 35.0344 485.262
2984 0 52.1822 12.9163 674 121.973 35.5727 484.593
