index division length width area intensity CMx CMy
2792 0 67.2343 11.3632 764 122.292 263.198 450.346
2793 0 71.4238 10.8787 777 119.199 263.745 451.202
2794 0 74.3728 10.8642 808 119.418 263.694 449.709
2795 0 74.341 11.1648 830 126.264 263.512 448.541
2796 1 38.2241 10.36 396 121.891 264.783 465.225
2797 0 41.208 10.8232 446 118.238 264.646 464.083
2798 0 40.1747 10.8028 434 114.521 264.671 464.097
2799 0 43.3388 10.8448 470 110.132 264.843 463.16
2800 0 46.265 11.3909 527 125.009 264.649 464.163
2801 0 46.3104 11.79 546 125.723 264.35 462.348
2802 0 46.273 11.6483 539 133.349 264.245 460.946
2803 0 47.1992 11.5892 547 136.751 264.468 460.66
2804 0 48.2993 11.1389 538 137.186 265.42 460.318
2805 0 52.1429 11.4109 595 129.58 265.341 459.691
2806 0 54.2644 11.315 614 138.881 265.137 457.891
2807 0 56.3112 11.3476 639 126.385 265.016 456.099
2808 0 56.3488 11.5175 649 131.285 265.812 455.715
2809 0 60.33 11.636 702 129.769 264.463 453.84
2810 0 62.2109 11.6539 725 127.25 264.666 454.332
2811 0 63.2711 11.7431 743 143.389 264.187 452.611
2812 0 64.235 11.7693 756 132.202 264.323 451.434
2813 0 67.1836 11.6249 781 129.613 265.261 450.449
2814 1 140.036 11.5256 1614 123.393 264.982 418.033
2815 0 139.856 11.9266 1668 123.812 265.077 416.198
2816 0 142.821 13.1423 1877 142.197 264.604 415.32
2817 1 39.1718 10.9773 430 139.112 265.612 466.06
2818 0 41.0789 11.6605 479 128.305 265.532 464.722
2819 0 41.1007 11.8003 485 132.427 265.495 463.707
2820 0 43.2667 11.9029 515 127.955 265.109 464.429
2821 0 44.2492 11.5256 510 148.212 264.692 462.767
2822 0 44.2602 11.568 512 147.01 264.414 461.945
2823 0 46.2776 11.6039 537 145.791 264.441 461.257
2824 0 46.2072 12.076 558 140.011 264.217 460.692
2825 0 50.2669 12.1352 610 101.641 264.208 460.361
2826 0 50.3697 12.6465 637 146.086 264.44 459.595
2827 0 52.2335 12.2144 638 148.089 263.983 459.226
2828 0 52.1997 12.4139 648 145.187 264.207 457.409
2829 0 54.2298 12.1335 658 145.19 264.967 457.058
2830 0 56.3495 11.9256 672 144.354 264.408 456.323
2831 0 57.2539 12.3136 705 140.098 263.844 456.444
2832 0 58.1857 12.7351 741 145.785 263.36 455.46
2833 0 59.0844 12.626 746 142.682 263.633 455.227
2834 0 62.2394 12.5483 781 141.563 263.584 454.301
2835 0 62.1572 13.0958 814 141.525 263.563 453.424
2836 0 64.2099 12.1944 783 138.991 263.503 453.001
2837 1 33.0732 9.73598 322 134.429 263.506 466.77
2838 0 35.0854 9.49112 333 126.198 264.108 465.183
2839 0 36.0657 10.675 385 123.953 264.197 464.844
2840 0 38.084 10.897 415 121.487 263.749 464.301
2841 0 41.1449 10.9856 452 129.993 264.336 465.124
2842 0 42.045 11.9396 502 135.936 263.956 462.875
2843 0 40.3301 11.4803 463 128.559 263.134 462.557
2844 0 42.1674 11.9524 504 136.567 263.597 462.756
2845 0 45.182 12.4607 563 135.838 263.171 461.789
2846 0 48.2647 11.7684 568 132.891 263.139 461.62
2847 0 49.3149 12.3492 609 146.53 263.404 461.374
2848 0 47.2228 12.6422 597 143.369 262.573 460.451
2849 0 50.2407 11.9624 601 141.233 263.201 458.714
2850 0 52.1883 11.7459 613 134.152 264.323 458.586
2851 0 52.2592 11.5578 604 119.801 264.674 457.174
2852 0 53.193 11.9941 638 119.685 264.102 455.05
2853 0 55.2322 12.4927 690 129.407 265.101 454.193
2854 0 57.2013 11.9053 681 129.965 264.21 454.386
2855 0 60.1993 11.6779 703 126.095 264.09 453.289
2856 0 62.1588 11.6798 726 119.313 264.665 453.5
2857 0 66.2901 12.1587 806 116.019 264.803 452.404
2858 0 68.184 11.8503 808 121.417 264.132 450.12
2859 0 68.248 12.059 823 121.626 264.608 449.384
2860 1 37.1044 8.5165 316 123.636 264.883 465.661
2861 0 40.0321 9.34251 374 111.168 265.206 464.382
2862 0 39.0556 9.88333 386 115.187 264.85 464.751
2863 0 42.0693 10.5065 442 110.887 264.771 464.339
2864 0 43.0427 10.9891 473 104.767 265.078 462.882
2865 0 46.0941 11.0426 509 106.969 265.063 461.358
2866 0 47.0761 11.3858 536 108.379 264.959 460.612
2867 0 49.1062 11.4649 563 107.213 264.742 459.909
2868 0 50.1988 11.6736 586 107.27 264.058 459.015
2869 0 50.3478 11.5993 584 119.783 263.812 458.262
2870 0 44.1722 8.897 393 121.967 264.036 462.031
2871 0 49.2694 10.9805 541 111.804 263.776 456.336
2872 0 49.2564 10.6179 523 109.74 264.488 456.757
2873 0 56.2279 11.9158 670 100.193 264.348 453.578
2874 0 56.2922 10.0725 567 108.097 263.427 454.051
2875 0 57.2535 9.64133 552 108.672 263.46 452.819
2876 0 64.2077 11.2915 725 103.036 262.858 450.097
2877 0 64.289 11.3705 731 102.956 263.674 450.762
2878 0 60.2931 9.1221 550 111.622 263.713 451.911
2879 0 63.2268 7.63917 483 106.843 263.814 452.099
2880 1 186.501 7.60855 1419 103.751 264.303 406.14
2881 0 1 7 7 74.1429 268.286 481.429
2882 0 285.088 11.5438 3291 104.343 264.903 339.308
2883 0 282.683 8.31674 2351 109.41 264.988 355.997
2884 0 281.513 11.5306 3246 102.797 265.048 338.968
2885 0 281.98 11.3519 3201 99.8779 264.864 340.014
2886 1 92.9793 10.9487 1018 100.736 263.925 436.78
2887 0 96.9158 10.8341 1050 99.5924 264.138 435.821
2888 0 97.7403 11.1418 1089 104.317 264.017 433.711
2889 0 99.7882 11.2238 1120 102.346 263.936 433.016
2890 0 104.879 11.3178 1187 100.389 264.306 433.343
2891 0 107.16 11.0303 1182 101.687 263.843 430.569
2892 0 111.176 11.2615 1252 115.596 263.916 428.772
2893 1 57.2698 11.1752 640 115.412 263.428 455.433
2894 0 59.4151 11.6637 693 112.277 263.206 454.293
2895 0 61.4573 11.2436 691 112.836 263.511 453.848
2896 0 65.5486 11.8843 779 114.46 263.498 453.142
2897 0 67.5748 12.0607 815 113.67 263.801 452.037
2898 0 70.723 12.2591 867 112.931 263.159 451.171
2899 0 71.5229 11.8284 846 108.901 263.723 450.388
2900 1 35.4133 8.49963 301 117.229 264.153 467.651
2901 0 38.4882 9.11968 351 118.835 263.524 465.481
2902 0 39.4337 9.48428 374 120.126 263.668 465.238
2903 0 41.7433 9.94173 415 116.487 264.186 465.345
2904 0 42.4781 9.88745 420 117.362 264.471 464.529
2905 0 36.7068 8.11838 298 117.846 264.876 466.826
2906 0 46.5651 10.3726 483 118.344 264.772 463.354
2907 0 46.5931 10.7312 500 116.816 264.754 462.116
2908 0 46.5311 10.9604 510 123.098 264.773 459.969
2909 0 49.7814 11.3898 567 117.4 264.751 460.34
2910 0 50.6422 10.821 548 116.827 264.427 459.526
2911 0 43.6928 8.44533 369 119.42 264.39 461.683
2912 0 45.2013 8.1856 370 109.676 264.659 460.581
2913 0 45.7322 8.04685 368 108.639 264.66 460.709
2914 0 55.3512 11.2915 625 100.846 264.869 454.762
2915 0 58.5078 11.366 665 107.898 264.579 454.259
2916 0 60.5536 11.3453 687 107.825 264.508 452.14
2917 1 29.3641 7.42402 218 112.101 265.546 469.899
2918 0 31.3933 8.56872 269 111.149 265.108 468.253
2919 0 32.3435 10.4812 339 107.115 265.342 467.348
2920 0 32.3659 8.89826 288 105.622 265.451 467.76
2921 0 33.4321 8.9136 298 109.379 265.322 466.681
2922 0 35.4357 8.66359 307 107.127 265.221 466.306
2923 0 36.3779 8.98898 327 108.07 265.101 465.835
2924 0 37.3929 8.71823 326 107.73 265.362 465.242
2925 0 41.3561 11.0262 456 105.18 264.84 464.156
2926 0 40.3789 9.8071 396 110.293 265.381 464.927
2927 0 40.3642 9.41429 380 108.432 265.339 464.032
2928 0 43.2595 9.96313 431 97.3318 265.592 462.573
2929 0 45.3397 11.094 503 95.2147 266.137 463.769
2930 0 44.3189 10.7629 477 99.2893 264.931 462.459
2931 0 45.2208 11.2117 507 103.479 265.527 462.935
2932 0 47.4268 11.4914 545 97.2734 265.721 462.501
2933 0 47.5566 12.1539 578 101.035 264.24 461.403
2934 0 50.4952 11.3278 572 110.247 263.832 460.547
2935 0 51.4162 11.7862 606 109.297 264.86 460.554
2936 0 52.5072 11.827 621 106.723 264.741 460.208
2937 0 53.3257 12.3018 656 96.5259 264.864 458.392
2938 0 52.4156 11.943 626 104.644 264.842 456.768
2939 0 55.37 11.685 647 104.291 264.923 456.224
2940 0 57.3717 12.1663 698 100.606 265.007 455.834
2941 0 59.3518 12.4006 736 103.253 265.249 456.223
2942 0 59.2626 12.2337 725 106.025 264.846 454.785
2943 0 62.3624 11.5294 719 112.134 264.554 453.045
2944 0 63.2707 12.2806 777 106.287 264.375 452.324
2945 0 64.1995 12.2587 787 100.78 264.635 451.55
2946 0 67.2467 11.9411 803 109.056 264.064 449.87
2947 0 69.2186 13.0023 900 106.252 263.683 450.377
2948 0 72.2141 12.643 913 106.106 263.645 449.353
2949 0 73.217 12.8932 944 107.895 263.701 448.141
2950 0 77.1884 12.5537 969 113.201 263.671 447.052
2951 0 78.2026 12.5699 983 113.08 264.175 446.846
2952 0 79.2514 13.0345 1033 112.742 263.947 445.619
2953 0 83.1884 12.8263 1067 112.424 264.216 443.43
2954 0 84.1973 12.827 1080 109.021 264.184 442.726
2955 1 47.2474 11.662 551 112.613 264.875 461.996
2956 0 47.1487 12.2167 576 117.328 265.172 461.564
2957 0 50.2025 11.9914 602 112.434 264.42 460.181
2958 0 51.4442 12.2074 628 114.869 263.995 459.656
2959 0 50.2125 12.6662 636 112.858 263.962 459.307
2960 0 53.3494 12.1651 649 108.787 264.23 458.832
2961 0 54.3065 12.411 674 114.518 263.693 458.049
2962 0 55.2575 12.7403 704 108.963 264.814 456.264
2963 0 57.2957 12.2522 702 109.128 264.601 455.944
2964 0 58.2614 12.5812 733 109.808 263.999 455.663
2965 0 61.2998 12.0066 736 107.005 263.447 454.406
2966 0 61.2264 12.9683 794 101.455 263.479 454.46
2967 0 63.2671 12.8819 815 102.796 263.083 453.086
2968 0 67.2387 12.3143 828 103.899 263.279 452.686
2969 0 69.2439 12.3332 854 105.706 263.418 452.187
2970 0 70.1837 12.6098 885 113.073 263.127 450.916
2971 0 72.2861 12.5335 906 103.902 262.898 450.235
2972 0 72.2566 11.7913 852 113.442 263.006 449.509
2973 0 75.2185 11.6328 875 110.229 262.882 447.825
2974 0 75.2852 12.4726 939 113.709 261.731 448.169
2975 0 81.1969 12.2665 996 108.756 261.753 446.749
2976 0 82.1795 12.8499 1056 108.206 262.253 446.152
2977 0 84.2098 12.6589 1066 109.077 262.445 444.454
2978 0 88.2454 12.6239 1114 106.417 262.484 443.007
2979 0 91.2584 12.6125 1151 107.181 262.327 442.163
2980 0 91.2229 12.0365 1098 106.174 261.882 439.313
2981 0 94.2875 11.8574 1118 107.587 261.913 435.998
2982 0 92.2019 10.3252 952 110.013 262.299 438.33
2983 0 95.3576 9.31232 888 117.205 262.842 437.714
2984 1 54.117 11.4012 617 105.775 264.3 460.387
2985 0 53.1557 11.4569 609 111.378 263.713 459.215
2986 0 56.1762 11.3215 636 110.731 263.976 459.462
2987 0 57.0998 11.5237 658 103.853 263.465 458.056
2988 0 59.1063 10.9633 648 104.625 263.765 457.412
2989 0 65.2976 11.1183 726 104.398 262.701 453.674
2990 0 65.1311 11.2849 735 105.419 263.879 453.818
2991 0 65.2188 11.4078 744 105.825 263.711 453.384
2992 0 65.3174 11.4212 746 111.521 263.425 453.81
2993 0 67.2151 11.3962 766 107.773 263.439 453.487
2994 0 68.28 12.0387 822 105.923 263.124 452.678
2995 0 67.5041 11.466 774 106.559 263.289 451.411
2996 0 74.3928 11.6006 863 103.618 263.002 449.209
2997 0 76.5834 11.3993 873 101.533 262.9 447.726
2998 0 79.5673 11.7259 933 102.533 262.832 446.016
2999 0 84.5116 11.4304 966 99.7971 262.888 444.653
3000 0 86.5414 11.8325 1024 106.281 262.451 443.741
3001 0 88.7692 11.6595 1035 111.842 262.429 441.586
3002 0 91.9435 11.8442 1089 109.345 263.054 441.01
3003 0 98.6413 11.6685 1151 110.725 262.278 437.323
3004 0 97.5755 12.2879 1199 106.855 262.526 436.906
3005 1 234.296 7.46064 1748 119.792 263.105 388.904
3006 1 104.709 11.8423 1240 104.642 263.341 434.031
3007 0 104.543 12.062 1261 101.933 263.334 431.852
3008 1 227.411 10.7867 2453 102.209 263.365 374.269
3009 1 114.536 12.0137 1376 96.7064 263.122 428.55
3010 1 227.599 11.5861 2637 104.051 263.55 369.867
3011 0 228.455 11.6084 2652 102.807 263.736 370.048
3012 1 122.419 11.8772 1454 96.2779 264.096 422.953
3013 0 122.43 11.7047 1433 97.9805 264.341 421.729
3014 0 122.503 12.3589 1514 96.1962 264.155 421.396
3015 0 122.528 12.3972 1519 108.953 264.822 420.876
3016 1 212.254 12.2636 2603 101.827 263.96 379.674
3017 1 153.113 11.7299 1796 105.092 264.229 412.609
3018 1 73.6067 11.3169 833 102.785 263.457 450.938
3019 0 75.9648 11.8476 900 101.332 263.538 450.608
3020 0 77.8302 11.8206 920 102.864 263.991 448.707
3021 0 78.5945 11.9729 941 105.539 263.787 447.531
3022 0 80.6306 12.3898 999 105.572 263.326 446.131
3023 0 84.6609 12.6387 1070 101.322 263.812 445.526
3024 0 87.8745 12.6658 1113 100.717 263.767 444.223
3025 0 91.8758 12.2666 1127 102.787 263.697 443.224
3026 0 91.835 12.8056 1176 105.289 264.197 441.793
3027 0 94.6698 12.2531 1160 105.747 264.253 440.197
3028 0 97.6431 12.2077 1192 111.433 264.126 438.538
3029 0 98.8056 12.1855 1204 109.535 265.059 437.093
3030 0 104.028 12.4293 1293 106.398 264.862 434.845
3031 0 103.69 12.4698 1293 112.604 264.625 434.104
3032 0 107.78 12.0709 1301 115.474 265.125 431.805
3033 0 110.687 12.4676 1380 109.293 265.039 429.801
3034 0 114.771 12.4945 1434 110.868 264.866 428.017
3035 0 119.68 12.617 1510 104.427 265.059 426.713
3036 0 122.816 12.7263 1563 109.419 265.447 424.561
3037 0 123.864 12.7801 1583 107.679 265.217 422.557
3038 0 128.789 12.7884 1647 109.202 265.295 420.845
3039 0 130.889 12.8964 1688 105.847 265.233 419.016
3040 0 135.105 13.0935 1769 108.436 265.746 417.279
3041 0 138.739 13.0893 1816 107.445 266.568 414.031
3042 0 142.753 13.2887 1897 114.083 266.41 412.89
3043 0 144.652 13.1557 1903 112.384 266.444 410.705
3044 0 148.755 13.0887 1947 116.325 266.806 409.438
3045 0 154.62 12.935 2000 115.518 266.248 407.153
3046 0 159.618 13.194 2106 111.203 266.406 404.204
3047 0 162.57 12.9606 2107 114.968 266.194 402.248
3048 0 167.71 13.1178 2200 115.908 266.171 400.865
3049 0 173.81 13.4803 2343 122.064 265.65 397.158
3050 0 179.786 13.2992 2391 119.823 265.803 395.068
3051 0 184.512 13.3054 2455 114.404 265.435 392.176
3052 0 190.842 13.4562 2568 102.253 265.912 389.379
3053 0 198.94 13.1045 2607 95.766 266.173 387.329
3054 1 142.587 12.9955 1853 89.633 265.907 413.408
3055 0 147.687 13.0614 1929 86.2276 266.467 410.942
3056 0 149.557 12.9984 1944 97.3179 266.168 409.545
3057 0 156.625 13.1588 2061 82.0277 266.023 406.566
3058 0 158.759 13.4292 2132 67.8588 265.905 404.387
3059 0 166.727 13.1952 2200 68.3627 266.078 402.106
3060 0 171.651 13.609 2336 65.223 266.153 400.436
3061 0 176.754 13.3519 2360 65.2314 266.316 396.44
3062 0 183.763 13.0875 2405 68.9422 265.868 392.498
3063 0 188.774 13.1745 2487 69.1858 265.371 391.179
3064 0 194.683 13.4681 2622 66.6743 265.349 388.674
3065 0 195.646 15.1805 2970 60.3084 265.508 387.725
3066 0 195.452 13.5378 2646 64.7577 265.695 386.994
3067 1 212.648 12.2926 2614 71.676 265.3 376.736
3068 0 315.055 12.8136 4037 71.3131 265.205 328.417
3069 0 1 7 7 40.4286 266.286 480.286
3070 0 1 5 5 45.8 267.8 479.4
3071 0 0 0 3 42.3333 269 478
3072 0 1 5 5 34.2 268.8 482.2
3073 0 0 0 4 32.25 267.75 481
3074 0 1 4 4 37.25 269.5 478.25
3075 0 66.3438 10.2647 681 53.8062 264.203 452.623
3076 0 70.2711 9.63411 677 59.127 263.945 450.313
3077 0 72.1981 10.9975 794 148.544 264.025 449.156
3078 0 75.4067 11.2855 851 157.799 263.694 448.908
3079 0 77.2913 10.9456 846 150.706 263.135 447.648
3080 0 78.5458 11.2546 884 155.56 262.723 447.387
3081 1 43.3753 10.7204 465 150.91 264.751 465.692
3082 0 44.45 10.4387 464 156.422 263.718 463.838
3083 0 45.4734 10.7975 491 152.572 263.672 463.98
3084 0 45.6749 10.9688 501 157.553 264.184 464.012
3085 0 45.6134 10.8959 497 157.996 263.92 463.298
3086 0 47.6809 10.9058 520 153.879 263.304 462.483
3087 0 52.4565 11.0187 578 157.014 263.566 460.628
3088 0 53.6666 11.2919 606 158.475 263.815 460.573
3089 0 53.5552 11.0353 591 152.673 263.636 460.912
3090 0 54.5422 11.3123 617 158.556 262.938 459.849
3091 0 352.935 16.0738 5673 162.971 264.125 308.168
3092 0 363.492 16.1462 5869 161.46 264.49 302.869
3094 0 183.679 12.9411 2377 157.767 263.101 399.336
3095 0 188.941 13.147 2484 167.202 262.943 397.259
3096 0 193.399 13.4489 2601 165.928 262.794 393.176
3097 0 199.864 13.4541 2689 168.79 262.92 390.769
3098 0 204.87 13.4085 2747 166.376 262.978 387.719
3099 0 209.48 13.5621 2841 165.674 262.79 386.927
3100 0 215.246 13.6913 2947 171.504 263.23 384.125
3101 0 222.182 13.633 3029 166.179 262.733 381.185
3102 0 229.138 13.8825 3181 169.658 262.696 377.658
3103 0 234.221 14.0551 3292 173.409 263.681 372.899
3104 0 241.908 13.8028 3339 167.809 263.352 369.631
3105 0 246.538 13.9695 3444 162.441 263.911 367.545
3106 0 255.911 13.9111 3560 155.746 264.391 362.076
3107 0 260.344 13.7203 3572 163.012 264.025 360.684
3108 0 269.608 13.3787 3607 168.743 264.386 357.993
3109 1 46.6351 10.936 510 154.767 264.51 464.514
3110 0 46.7008 11.0705 517 150.485 263.942 463.766
3111 0 48.5638 11.4077 554 152.348 263.662 462.588
3112 0 49.5218 11.288 559 156.864 263.519 462.49
3113 0 52.3806 11.1492 584 150.336 263.474 461.214
3114 0 52.4011 11.5074 603 152.584 263.299 460.816
3115 0 53.5934 11.382 610 154.252 263.233 459.372
3116 0 57.3579 10.8268 621 143.94 264.097 459.319
3117 0 57.5285 11.7159 674 142.516 263.638 456.856
3118 0 59.5294 11.7421 699 141.459 263.994 455.492
3119 0 59.4421 11.9612 711 135.477 264.252 455.333
3120 0 61.461 12.1052 744 133.57 263.552 455.503
3121 0 62.3724 12.1849 760 129.107 263.467 452.499
3122 0 63.3073 12.5104 792 125.298 263.662 451.335
3123 0 68.6222 11.6726 801 125.283 263.8 450.72
3124 0 71.3315 11.6498 831 124.487 263.773 450.002
3125 0 70.4881 11.8743 837 123.662 263.545 448.437
3126 0 74.418 11.8788 884 117.309 263.959 447.085
3127 0 75.2899 11.3694 856 121.535 263.979 445.907
