index division length width area intensity CMx CMy
2760 0 89.5477 13.3225 1193 118.811 333.312 281.838
2761 0 91.4138 13.5319 1237 116.059 333.172 283.579
2762 0 95.4963 13.3618 1276 117.907 333.419 285.577
2763 0 98.5434 13.4458 1325 118.239 333.388 286.518
2764 0 101.567 13.2326 1344 121.879 333.504 286.668
2765 1 54.2462 11.1713 606 119.114 333.521 313.043
2766 0 57.0754 11.5286 658 118.804 333.421 315.097
2767 0 57.1592 12.3165 704 123.341 332.547 316.729
2768 0 58.1512 12.2611 713 118.85 332.583 318.166
2769 0 61.1155 12.4355 760 122.538 332.662 318.824
2770 0 61.0778 12.5086 764 121.733 333.408 319.126
2771 0 64.2935 12.4585 801 115.944 333.825 319.672
2772 0 67.1056 12.7411 855 119.386 333.635 321.328
2773 0 67.155 13.2678 891 116.486 333.704 322.59
2774 0 69.2083 13.1632 911 118.942 333.374 323.874
2775 0 72.2489 12.9275 934 126.513 333.879 323.744
2776 0 74.3049 13.2562 985 123.628 333.733 325.201
2777 0 75.2406 13.2508 997 124.138 333.872 325.525
2778 0 78.2606 13.11 1026 118.872 333.862 326.201
2779 0 81.2303 13.0001 1056 124.473 333.789 328.181
2780 0 82.4691 13.3747 1103 117.617 333.711 329.943
2781 0 85.4543 13.2586 1133 112.624 334.043 331.733
2782 0 89.2486 13.0422 1164 117.167 334.133 333.111
2783 0 92.4024 12.7919 1182 112.322 333.761 334.464
2784 0 95.4414 12.9923 1240 112.091 334.45 336.194
2785 1 50.1504 10.7676 540 116.17 334.117 362.141
2786 0 52.3063 11.165 584 110.82 334.212 365.149
2787 0 52.1722 11.7687 614 112.634 334.005 367.148
2788 0 54.1565 11.4668 621 116.011 333.688 368.042
2789 0 54.2326 12.1145 657 111.586 333.37 369.913
2790 0 56.1709 12.1949 685 108.855 333.42 372.566
2791 0 58.1024 12.0133 698 106.895 333.633 375.054
2792 0 61.1866 11.6365 712 102.649 333.782 377.576
2793 0 61.0832 12.3602 755 99.3179 334.411 379.918
2794 0 63.1049 11.8533 748 98.6377 335.594 383.572
2795 0 65.0685 12.7097 827 97.4885 336.038 386.363
2796 0 67.099 12.3102 826 98.0884 336.133 389.452
2797 0 71.2456 12.0429 858 95.479 336.156 391.963
2798 0 72.1403 12.0737 871 97.3926 335.722 395.635
2799 0 73.2357 12.057 883 94.1484 336.376 399.241
2800 0 75.0447 12.5392 941 96.9904 336.387 402.719
2801 0 79.1461 12.1674 963 91.7809 336.404 406.265
2802 1 43.0222 9.80888 422 97.7536 335.263 429.336
2803 0 42.0465 10.417 438 95.605 335.555 433.219
2804 0 45.0247 10.4165 469 97.1706 335.774 437.143
2805 0 47.0125 10.8056 508 94.3484 335.382 440.014
2806 0 47.1408 11.0308 520 92.4365 334.771 443.435
2807 0 48.069 11.109 534 93.191 334.83 448.444
2808 0 51.135 10.9123 558 92.9158 334.744 452.729
2809 0 52.1134 10.9377 570 91.3737 334.495 457.802
2810 0 52.0285 11.7051 609 92.0115 335.271 460.681
2811 0 54.0653 11.6711 631 95.42 335.073 460.689
2812 0 57.1535 11.0054 629 99.8108 335.623 460.954
2813 0 59.1079 11.1153 657 96.105 335.423 460.612
2814 0 60.0401 11.5256 692 94.5636 335.412 458.708
2815 0 61.1489 11.2839 690 97.1319 335.878 457.249
2816 0 63.1186 10.8368 684 108.513 336.13 455.677
2817 0 60.2424 10.6403 641 107.671 335.607 456.805
2818 0 66.2644 11.0014 729 109.494 336.18 455.292
2819 0 66.3007 11.2367 745 99.1638 336.063 453.113
2820 0 70.2416 11.4889 807 98.5936 336.409 452.425
2821 0 73.1399 11.2797 825 94.3758 336.133 451.536
2822 0 74.2005 11.2937 838 100.076 336.039 450.471
2823 0 78.1143 11.3424 886 94.6501 336.027 450.139
2824 0 81.234 11.5715 940 93.3426 335.871 450.085
2825 0 80.2393 11.3535 911 100.492 336.006 447.563
2826 0 82.17 11.6588 958 103.719 336.206 446.61
2827 0 87.1635 11.6562 1016 93.9114 336.439 444.452
2828 0 90.2109 12.3045 1110 67.0919 336.018 443.949
2829 0 91.1059 11.7775 1073 97.5135 335.564 441.366
2830 0 96.204 11.6315 1119 97.7855 334.547 440.675
2831 0 99.1448 11.458 1136 99.103 334.607 439.697
2832 0 97.2317 11.848 1152 100.969 334.358 438.654
2833 0 104.15 11.4546 1193 104.923 333.668 437.517
2834 0 108.174 11.3521 1228 103.11 333.847 436.385
2835 1 55.0388 10.9014 600 113.475 333.15 460.8
2836 0 57.0328 11.2567 642 101.424 333.025 460.449
2837 0 61.0608 10.6779 652 104.477 334.525 459.14
2838 0 59.0516 11.1767 660 106.967 334.283 458.365
2839 0 61.055 11.0884 677 108.66 334.22 458.245
2840 0 61.055 11.0884 677 133.13 334.22 458.245
2841 0 67.1504 10.7371 721 123.266 334.485 456.329
2842 0 70.2235 11.4349 803 111.853 334.484 454.294
2843 0 70.2235 11.4349 803 152.291 335.484 454.294
2844 0 75.1731 11.3871 856 113.335 333.562 452.82
2845 0 77.1923 11.3742 878 116.991 333.934 452.126
2846 0 80.1767 11.3624 911 108.619 333.381 451.175
2847 1 43.0689 9.6125 414 105.457 332.268 469.742
2848 0 44.0644 10.0762 444 106.065 332.016 469.653
2849 0 46.0457 10.3375 476 104.544 333.288 468.639
2850 0 45.0737 10.3608 467 105.908 334.501 467.186
2851 0 48.1637 10.319 497 105.63 334.03 467.616
2852 0 48.036 10.742 516 105.002 334.353 467.252
2853 0 49.0627 10.028 492 106.986 334.898 466.73
2854 0 49.0949 10.4899 515 110.656 334.111 464.903
2855 0 51.1421 10.1091 517 107.785 334.377 465.23
2856 0 52.0897 10.7891 562 102.851 333.879 464.851
2857 0 53.1446 10.5749 562 107.831 333.6 463.342
2858 0 54.1989 10.9227 592 104.105 333.299 463.309
2859 0 56.1379 10.8661 610 106.616 333.533 462.005
2860 0 59.2038 10.1007 598 115.15 333.768 461.124
2861 0 57.0858 10.2828 587 105.847 333.589 459.082
2862 0 61.1955 10.7361 657 106.816 333.938 457.212
2863 0 62.2401 10.7166 667 103.687 334.252 457.015
2864 0 64.281 10.5008 675 100.984 333.59 456.317
2865 0 66.1779 10.0789 667 105.823 334.153 455.906
2866 0 68.318 11.1976 765 105.59 334.255 455.957
2867 0 72.3797 11.0252 798 114.188 334.97 454.901
2868 0 74.2919 10.2568 762 105.543 334.976 451.01
2869 0 73.253 9.3375 684 111.798 334.939 452.113
2870 1 37.0598 9.0934 337 99.5312 333.872 471.736
2871 0 38.0233 9.70459 369 99.5014 333.772 470.577
2872 0 40.1463 9.09174 365 108.005 335.184 470.252
2873 0 40.106 9.74918 391 105.593 334.719 470.189
2874 0 42.1006 10.9025 459 109.961 334.771 470.037
2875 1 26.0686 6.94321 181 120.541 334.486 476.624
2876 0 25.0535 7.10479 178 105.725 334.388 477.146
2877 0 21.0126 6.75785 142 101.176 333.789 478
2878 0 27.0673 7.86928 213 102.38 333.944 475.62
2879 1 48.22 10.1203 488 104.998 335.236 465.908
2880 0 55.4037 9.00661 499 109.056 334.844 463.343
2881 0 54.1512 8.42087 456 102.191 334.513 463.914
2882 0 49.077 9.92318 487 98.616 334.242 462.437
2883 0 56.1447 10.5798 594 100.689 333.943 461.635
2884 1 28.0552 6.87929 193 109.145 333.451 474.295
2885 0 29.0256 7.44172 216 104.713 333.606 473.833
2886 0 31.0391 7.82883 243 93.6502 332.988 473.457
2887 0 30.0226 8.72676 262 94.2786 333.405 473.595
2888 0 30.0754 7.5477 227 97.0749 333.379 473.714
2889 0 30.0882 8.64126 260 93.4038 333.565 473.962
2890 0 32.0655 8.29553 266 96.9774 333.85 472.951
2891 0 33.0862 8.43252 279 99.9032 334.194 473.824
2892 0 34.1136 10.1426 346 96.9249 334.147 472.321
2893 0 33.081 10.1569 336 98.0268 334.068 472.574
2894 0 33.1082 10.36 343 98.7405 333.851 472.507
2895 0 33.0743 9.79612 324 103.472 334.231 471.991
2896 0 34.2133 10.2592 351 96.8006 334.345 472.02
2897 0 41.2015 9.92683 409 99.5575 334.205 469.609
2898 0 42.2765 10.1948 431 100.831 334.582 469.102
2899 0 42.2394 10.4642 442 98.3643 334.452 468.425
2900 0 45.1724 9.93969 449 100.922 334.503 468.405
2901 0 44.2142 10.9241 483 98.3437 334.646 467.752
2902 0 46.2346 10.1872 471 97.0786 334.503 466.59
2903 0 48.2144 11.0133 531 100.972 334.798 465.653
2904 0 49.3166 10.5441 520 103.062 335.129 465.419
2905 0 50.2072 10.6758 536 100.095 335.093 464.513
2906 0 51.2161 10.0749 516 103.591 335.105 464.868
2907 0 52.1709 10.5998 553 99.9602 335.201 463.181
2908 0 57.1827 8.27174 473 106.078 335.37 463.622
2909 0 58.2279 8.99912 524 105.531 335.521 462.763
2910 0 58.1526 10.3005 599 105.17 335.785 461.255
2911 0 59.1759 10.6631 631 105.867 335.577 460.723
2912 0 60.2336 10.8909 656 103.555 335.75 460.537
2913 0 62.2452 10.7157 667 106.879 335.766 460.102
2914 0 63.1925 10.9981 695 100.957 335.351 458.502
2915 0 66.1012 10.499 694 101.438 336.072 457.349
2916 0 65.1848 9.83358 641 100.69 335.487 458.359
2917 0 66.1163 9.90679 655 101.573 336.104 457.4
2918 0 66.1441 10.6888 707 105.375 335.922 456.76
2919 1 81.6126 11.7139 956 103.47 335.465 449.392
2920 0 80.2027 10.86 871 106.45 335.698 449.491
2921 0 78.1628 10.299 805 109.043 335.6 449.304
2922 0 77.1287 8.46637 653 107.493 335.294 452.305
2923 0 80.1143 8.58773 688 113.356 334.879 450.922
2924 0 83.1154 9.57704 796 108.191 335.334 448.803
2925 0 87.3943 10.8131 945 109.037 335.43 447.194
2926 0 90.3294 10.661 963 106.092 335.547 446.051
2927 0 91.5241 10.6639 976 101.977 335.032 444.516
2928 0 95.3347 10.2586 978 104.631 334.663 443.266
2929 0 96.4916 10.6331 1026 103.442 334.941 441.976
2930 0 99.5531 10.517 1047 103.883 334.399 441.686
2931 0 90.3094 7.48538 676 106.075 334.836 451.632
2932 0 95.6372 7.66438 733 108.19 335.374 448.522
2933 0 105.556 10.8284 1143 101.525 334.373 438.679
2934 0 109.64 11.0452 1211 100.94 334.691 436.296
2935 0 106.516 8.16778 870 105.431 335.071 442.277
2936 0 108.427 8.01463 869 103.184 334.959 441.763
2937 0 119.464 11.6102 1387 90.4953 334.838 431.469
2938 0 123.641 11.1694 1381 92.1897 334.904 428.165
2939 1 162.765 8.18359 1332 98.3041 335.205 419.791
2940 0 170.63 8.39827 1433 98.3412 335.202 415.957
2941 0 174.9 8.1475 1425 98.4919 335.438 412.97
2942 0 185.008 8.47531 1568 99.9541 335.3 406.069
2943 0 186.949 8.74036 1634 108.925 335.525 405.308
2944 0 192.199 10.4787 2014 104.379 335.164 398.958
2945 0 198.931 10.3101 2051 119.499 335.159 393.038
2946 0 207.268 10.1849 2111 114.813 335.062 388.138
2947 1 165.749 11.071 1835 119.651 335.179 406.724
2948 0 169.771 11.327 1923 119.051 335.027 405.027
2949 0 175.08 11.2748 1974 119.814 334.576 401.992
2950 0 181.131 12.052 2183 115.496 334.131 398.849
2951 1 82.4724 7.61466 628 118.486 334.172 453.651
2952 0 82.2548 6.88106 566 118.205 334.482 455.73
2953 0 82.5064 10.6416 878 112.929 334.528 448.314
2954 0 82.2583 11.2815 928 111.373 334.765 448
2955 0 82.3346 11.2225 924 107.876 334.851 448.564
2956 1 165.887 10.3324 1714 118.146 334.793 410.636
2957 0 166.863 10.8952 1818 110.31 334.758 410.151
2958 0 173.021 10.8888 1884 114.018 335.018 404.265
2959 0 171.896 11.4371 1966 108.24 334.788 402.512
2960 0 173.941 11.9236 2074 111.124 334.58 402.171
2961 0 175.014 11.3477 1986 110.873 334.463 402.693
2962 1 186.092 9.25887 1723 122.163 334.53 404.558
2963 0 190.997 9.95828 1902 123.838 333.974 401.839
2964 0 190.871 10.4364 1992 130.515 334.461 401.663
2965 0 190.808 10.0677 1921 127.706 334.141 402.447
2966 0 189.608 7.92159 1502 116.171 334.073 409.177
2967 0 189.58 8.87753 1683 117.69 334.085 403.532
2968 0 190.587 8.30592 1583 117.193 333.831 408.465
2969 1 98.3454 11.2867 1110 107.014 333.399 441.604
2970 0 98.2685 10.6138 1043 115.469 333.387 442.314
2971 0 98.1956 10.805 1061 111.634 333.389 442.208
2972 0 99.167 10.8201 1073 109.734 333.523 441.644
2973 1 198.023 11.3169 2241 114.967 333.049 392.549
2974 1 211.156 10.8261 2286 113.492 333.22 386.69
2975 0 211.019 10.89 2298 111.421 333.007 385.994
2976 1 89.2888 5.9022 527 110.871 332.56 455.152
2977 0 89.4907 6.76048 605 115.658 332.674 453.167
2978 0 89.3783 7.40672 662 119.437 332.731 451.838
2979 0 90.4209 6.95635 629 112.914 332.547 453.054
2980 1 235.179 8.42338 1981 126.189 332.667 389.367
2981 0 235.24 8.84202 2080 119.342 332.1 386.176
2982 0 237.05 9.2006 2181 120.554 331.982 386.457
2983 0 236.73 8.58784 2033 121.457 332.084 389.065
2984 0 234.021 7.50789 1757 119.368 332.074 397.483
2985 0 237.481 11.0072 2614 115.569 332.345 375.31
2986 0 237.653 11.4326 2717 114.656 332.622 373.776
2987 0 237.402 11.6722 2771 115.215 331.977 373.887
2988 0 235.91 11.5256 2719 110.253 332.28 372.373
2989 1 206.049 8.84256 1822 117.694 332.501 400.682
2990 0 213.859 9.23505 1975 122.888 332.56 395.429
2991 0 219.956 9.30184 2046 124.016 332.619 392.13
2992 0 227.146 9.62376 2186 120.353 332.646 387.09
2993 0 233.856 9.88215 2311 123 332.823 381.199
2994 1 146.389 10.3218 1511 112.348 332.546 422.394
2995 0 151.347 10.9219 1653 112.721 332.491 417.256
2996 1 101.215 11.352 1149 106.269 332.022 443.299
2997 1 53.1488 11.5901 616 101.347 331.365 466.924
2998 0 54.1006 11.1829 605 100.833 331.831 466.588
2999 0 57.0843 11.5443 659 103.252 331.542 465.404
3000 0 60.0736 11.2362 675 106.359 331.304 464.316
3001 0 60.0736 11.2362 675 130.179 331.304 464.316
3002 0 63.189 11.8533 749 103.8 331.829 461.65
3003 0 65.0777 12.0779 786 104.513 331.504 460.693
3004 0 69.1595 11.4373 791 108.339 331.913 458.876
3005 0 68.2017 11.9938 818 111.038 331.888 456.262
3006 0 72.366 11.3728 823 109.762 332.296 456.401
3007 0 74.1738 11.7022 868 106.048 332.274 455.571
3008 0 76.3598 11.8649 906 107.251 332.668 454.116
3009 0 79.3265 11.6481 924 109.541 332.6 452.345
3010 0 75.5083 10.3565 782 107.624 332.591 454.91
3011 0 83.3703 12.0786 1007 102.142 332.039 449.195
3012 0 88.572 12.7467 1129 106.787 332.064 448.531
3013 0 92.4797 12.4568 1152 106.214 332.37 446.849
3014 0 94.4404 12.7594 1205 106.545 332.393 445.805
3015 0 98.3575 12.4647 1226 104.9 332.285 445.137
3016 0 100.268 12.5664 1260 108.83 332.633 442.366
3017 1 47.2204 10.7792 509 112.053 332.845 468.735
3018 0 48.1857 10.8538 523 114.273 332.203 467.323
3019 0 50.1564 11.6436 584 110.481 332.937 466.317
3020 0 51.0362 11.149 569 110.926 333.297 466.153
3021 0 52.2367 11.6776 610 114.211 332.908 465.169
3022 0 54.1783 11.5729 627 107.188 333.057 464.435
3023 0 56.1051 11.2646 632 105.065 332.918 464.429
3024 0 57.0628 11.5662 660 105.429 333.252 464.077
3025 0 59.0793 11.3407 670 104.87 332.997 463.173
3026 0 63.1899 11.6791 738 95.0244 332.955 461.112
3027 0 64.2332 11.4583 736 108.048 333.307 459.417
3028 0 65.1443 11.4669 747 106.701 333.631 458.862
3029 0 67.3052 11.5147 775 109.297 333.381 457.448
3030 0 70.3052 11.6208 817 106.317 333.791 455.788
3031 0 71.2205 11.8224 842 107.893 333.901 454.196
3032 0 77.3469 11.6359 900 107.661 334.233 453.487
3033 0 76.318 12.461 951 111.555 334.642 451.868
3034 0 80.2768 12.0084 964 109.49 334.567 450.437
3035 0 82.3384 11.5013 947 107.591 334.532 450.025
3036 0 85.5112 11.7762 1007 109.327 334.559 446.864
3037 0 88.5427 11.2714 998 115.27 334.378 445.842
3038 0 92.5192 11.5652 1070 109.118 334.077 443.736
3039 1 49.2226 9.93447 489 108.38 333.665 465.217
3040 0 49.0943 10.6122 521 111.24 334.042 465
3041 0 52.1278 11.1265 580 106.671 334.259 464.155
3042 0 53.0343 11.2757 598 104.231 334.789 462.97
3043 0 55.0686 11.9669 659 105.431 334.123 462.578
3044 0 55.0961 11.5616 637 103.538 333.695 462.027
3045 0 58.0457 12.025 698 109.248 334.261 460.883
3046 0 61.0267 11.9456 729 108.7 334.24 459.442
3047 0 62.0558 12.1665 755 107.442 334.384 459.123
3048 0 64.0744 12.1889 781 105.576 334.426 458.347
3049 0 66.0154 12.3607 816 108.903 334.738 457.373
3050 0 68.0885 12.1019 824 109.682 334.397 457.558
3051 0 71.1109 12.3188 876 106.982 334.448 455.337
3052 0 72.0834 12.4301 896 116.154 335.291 454.165
3053 0 73.0508 12.3476 902 114.03 334.433 452.65
3054 0 77.0661 11.9508 921 112.28 334.174 451.987
3055 0 81.0558 12.0534 977 109.883 334.061 450.409
3056 0 82.0621 12.3199 1011 118.379 333.624 449.314
3057 1 45.0333 10.4367 470 114.883 333.84 467.483
3058 0 47.0194 11.1231 523 111.054 333.719 466.078
3059 0 48.0513 11.4877 552 113.402 333.986 465.257
3060 0 50.0552 11.747 588 111.764 333.76 464.969
3061 0 52.0583 11.6792 608 112.071 333.783 464.257
3062 0 54.018 11.8294 639 107.083 333.853 463.091
3063 0 54.0616 12.3933 670 113.282 333.703 462.772
3064 0 56.0467 11.8651 665 112.833 333.752 462.015
3065 0 58.0458 11.9044 691 113.972 333.793 461.758
3066 0 59.0279 11.9435 705 110.882 333.874 461.694
3067 0 61.0412 12.1721 743 115.563 333.953 460.752
3068 0 63.0542 12.3545 779 114.804 333.779 458.874
3069 0 65.0721 12.6936 826 108.454 333.5 458.232
3070 0 65.0419 12.9301 841 112.197 333.377 457.122
3071 0 68.1665 12.8509 876 109.517 333.51 457.112
3072 0 68.1014 12.9806 884 119.184 333.298 455.844
3073 0 71.06 13.0594 928 114.372 333.328 454.987
3074 0 72.1928 13.2285 955 111.822 333.225 454.118
3075 0 76.1196 12.8876 981 113.43 333.086 453.189
3076 0 79.1604 12.8726 1019 116.426 333.309 450.397
3077 0 81.1588 13.0115 1056 106.503 333.226 450.176
3078 0 85.2773 12.8991 1100 109.583 332.749 448.245
3079 0 87.2475 12.8829 1124 104.923 332.557 447.552
3080 1 44.0252 10.1306 446 106.15 331.917 468.085
3081 0 46.1074 10.2803 474 109.785 331.835 467.574
3082 0 49.1001 10.7128 526 102.825 332.093 466.443
3083 0 50.0346 10.7126 536 105.882 332.058 465.905
3084 0 50.2196 11.8878 597 106.925 332.471 465.452
3085 0 53.233 12.0602 642 102.866 332.447 465.399
3086 0 55.0652 12.0403 663 96.4766 333.211 464.891
3087 0 56.0774 11.9121 668 97.2949 332.415 463.738
3088 0 56.1032 12.3166 691 102.99 332.259 463.794
3089 0 59.0783 12.2888 726 104.442 332.427 462.667
3090 0 61.2686 12.2901 753 106.748 332.701 462.606
3091 0 62.2608 12.5279 780 104.356 332.56 461.488
3092 0 65.1786 12.2126 796 97.6055 332.519 461.705
3093 0 66.1641 12.8015 847 98.3436 332.41 460.329
3094 0 67.1594 12.5522 843 98.7485 332.508 458.646
3095 0 67.1594 12.5522 843 151.433 333.508 458.646
3096 0 73.1984 12.7735 935 103.26 332.506 456.808
3097 0 75.2162 12.7898 962 103.944 333.316 454.979
3098 0 78.2028 12.5187 979 99.0531 333.024 454.322
3099 0 79.3636 12.638 1003 105.016 332.852 452.662
3100 0 82.2178 13.2696 1091 98.637 333.204 451.488
3101 0 84.2617 12.7223 1072 94.3573 333.695 450.028
3102 0 87.3526 13.0391 1139 93.6822 334.282 447.812
3103 0 92.2454 12.9221 1192 94.8532 334.427 446.056
3104 0 94.425 13.0474 1232 95.1632 334.392 444.456
3105 0 97.4582 13.2057 1287 108.082 334.132 442.325
3106 0 99.2123 12.6093 1251 115.645 334.223 440.775
3107 0 104.248 12.6717 1321 106.452 334.132 438.929
3108 0 107.296 13.0573 1401 108.056 333.808 437.144
3109 1 56.0659 11.5222 646 105.684 333.45 464.594
3110 0 59.0445 12.0926 714 104.445 333.443 462.997
3111 0 59.0445 12.0926 714 160.686 332.443 462.997
3112 0 59.0366 12.7717 754 104.207 332.615 461.328
3113 0 64.1199 12.2271 784 98.7474 332.798 460.343
3114 0 66.0597 12.5341 828 96.6244 332.793 459.665
3115 0 68.1045 12.5542 855 92.6175 332.6 457.866
3116 0 71.1246 12.5835 895 103.324 332.209 456.324
3117 0 72.0387 12.5905 907 82.2382 332.429 455.731
3118 0 73.0349 12.9253 944 135.233 332.547 455.364
3119 0 78.0595 12.593 983 134.276 332.695 454.431
3120 0 81.1864 12.8593 1044 126.523 332.562 451.735
3121 0 83.1353 12.5097 1040 134.491 333.164 451.166
3122 0 85.1391 12.7791 1088 129.421 332.983 449.507
3123 0 87.0838 12.7119 1107 133.112 333 447.987
3124 0 93.0402 12.5967 1172 124.863 333.433 445.71
3125 1 49.0683 11.5961 569 129.903 333.364 465.84
3126 0 51.0613 11.6527 595 130.143 333.536 465.222
3127 0 52.0803 12.0391 627 109.394 333.34 463.864
3128 0 54.0313 11.808 638 119.785 333.632 464.429
3129 0 53.0144 12.1288 643 35.367 334.146 463.224
3130 0 56.0397 12.0807 677 130.315 334.142 461.654
3131 0 60.0375 11.5428 693 127.909 334.609 462.163
3132 0 58.0486 12.1278 704 122.824 334.382 460.004
3133 0 61.0469 11.6304 710 123.592 334.079 459.603
3134 0 64.0318 11.6348 745 111.808 334.374 458.439
3135 0 64.037 12.1492 778 104.18 334.474 457.8
3136 0 67.0272 11.9951 804 107.606 334.498 457.284
3137 0 69.0715 12.668 875 105.33 334.638 455.501
3138 0 71.1066 12.2211 869 108.35 334.383 454.983
3139 0 74.1788 12.1598 902 110.582 335.166 453.211
3140 0 76.3368 12.733 972 109.677 334.833 451.286
3141 0 77.187 12.3725 955 111.003 335.555 450.631
3142 0 81.1209 11.9328 968 114.339 335.03 449.559
3143 0 84.2163 12.2542 1032 106.651 334.996 447.637
3144 0 88.1464 12.3544 1089 104.749 335.797 445.993
3145 0 90.121 12.7162 1146 104.115 336.033 444.222
3146 0 92.252 11.8588 1094 107.887 335.677 444.381
3147 0 92.252 11.8588 1094 157.702 334.677 444.381
3148 1 50.0487 11.309 566 105.08 335.537 464.306
3149 0 51.0439 11.9701 611 105.013 335.579 463.211
3150 0 54.0696 11.7626 636 100.643 335.157 462.976
3151 0 54.0711 12.3726 669 95.9522 335.788 461.179
3152 0 55.1709 12.4341 686 97.1866 335.376 460.679
3153 0 59.0519 12.0064 709 97.9267 335.68 460.587
3154 0 59.0697 12.0705 713 92.4544 335.85 459.56
3155 0 61.2024 11.9767 733 94.1651 335.494 458.297
3156 0 64.0575 12.7073 814 96.0074 335.431 457.451
3157 0 66.1666 12.2116 808 102.277 335.22 457.088
3158 0 67.2972 13.0317 877 96.4903 335.163 456.016
3159 0 69.0974 12.287 849 98.4134 334.772 454.703
3160 0 71.1763 12.8133 912 96.5285 335.405 453.789
3161 0 74.1214 12.8303 951 101.46 335.233 452.158
3162 0 77.1147 12.6435 975 102.031 335.015 451.366
3163 0 79.217 12.8255 1016 99.9567 334.644 449.294
3164 0 83.2072 14.1574 1178 89.5051 335.275 446.643
3165 0 85.1728 12.5392 1068 100.997 335.149 446.999
3166 1 45.0798 10.426 470 101.889 335.062 467.683
3167 0 45.0487 11.4987 518 97.8378 335.597 466.83
3168 0 48.1295 11.8223 569 100.267 334.487 466.272
3169 0 50.0913 11.1397 558 99.9068 334.099 466.061
3170 0 51.0755 11.8844 607 97.598 333.89 465.049
3171 0 53.0547 11.5353 612 97.3219 334.136 465.792
3172 0 52.0732 11.9063 620 98.7016 334.026 464.194
