index division length width area intensity CMx CMy
498 0 67.1465 13.5078 907 145.004 717.907 466.297
499 0 69.1394 13.0027 899 147.978 718.339 466.319
500 0 70.092 13.3824 938 141.845 716.788 465.973
501 0 73.116 13.4307 982 148.034 716.96 466.464
502 0 76.1477 13.4213 1022 147.239 717.393 464.659
503 0 77.1477 13.4547 1038 152.319 718.251 463.317
504 0 80.0952 13.9584 1118 152.514 717.758 462.081
505 0 84.1947 13.2075 1112 152.065 717.317 460.909
506 0 87.1401 13.7136 1195 150.688 717.59 458.967
507 0 90.2091 13.4354 1212 154.331 717.415 456.252
508 1 44.0362 12.1264 534 152.543 718.122 478.788
509 0 47.0789 12.4684 587 156.811 717.736 477.274
510 0 50.1075 12.6528 634 156.043 717.53 474.834
511 0 52.0499 12.7378 663 157.487 716.947 475.261
512 0 53.0272 12.899 684 156.028 717.547 474.854
513 0 54.0384 13.3609 722 154.409 717.427 472.945
514 0 57.0377 13.0966 747 153.34 716.459 472.399
515 0 59.0692 12.8663 760 152.429 717.234 469.67
516 0 61.0767 13.262 810 137.165 716.952 466.525
517 0 63.1286 13.5596 856 152.862 717.035 467.502
518 0 65.1513 13.0159 848 152.992 716.713 467.783
519 0 67.153 13.3427 896 149.992 716.147 466.656
520 0 68.1166 13.3741 911 157.934 716.359 464.348
521 0 71.0655 13.5227 961 154.864 716.673 464.434
522 0 73.2014 13.3604 978 154.288 716.791 463.984
523 0 74.1061 13.6696 1013 157.59 715.913 462.532
524 0 77.1957 13.8479 1069 157.417 715.161 461.171
525 0 79.0735 13.8605 1096 150.349 716.003 460.286
526 0 82.2284 13.7665 1132 156 714.958 458.053
527 0 84.1643 13.937 1173 157.887 715.269 457.504
528 0 89.1919 13.499 1204 162.922 714.577 455.491
529 0 90.0724 14.0998 1270 161.766 715.114 454.125
530 1 47.0971 11.954 563 157.144 715.034 476.043
531 0 48.0701 12.669 609 152.885 714.893 475.041
532 0 50.0578 13.005 651 164.567 715.564 475.218
533 0 53.1349 13.2869 706 159.033 715.518 473.397
534 0 56.1241 12.7931 718 156.068 715.394 473.262
535 0 57.1257 13.2515 757 154.156 715.598 471.983
536 0 58.117 13.3352 775 160.55 715.021 471.893
537 0 61.0755 13.426 820 161.505 715.417 471.179
538 0 61.0808 14.0633 859 164.141 715.102 469.898
539 0 66.108 13.5838 898 163.573 715.645 469.173
540 0 67.0982 13.6665 917 157.084 715.459 468.344
541 0 69.0957 13.3438 922 165.255 715.427 468.101
542 0 71.0619 13.6219 968 162.331 715.442 466.412
543 0 75.1159 13.832 1039 162.677 715.616 464.297
544 0 77.1243 13.7829 1063 164.391 716.113 463.599
545 0 79.0943 13.6546 1080 160.121 716.207 463.286
546 0 81.1196 13.6588 1108 152.176 716.206 462.243
547 0 84.1428 13.7385 1156 35.9118 715.7 460.233
548 0 87.3138 13.6061 1188 162.913 715.57 457.952
549 1 42.0232 12.1599 511 157.656 715.434 480.483
550 0 46.052 12.5727 579 158.813 714.851 478.708
551 0 48.047 12.4253 597 147.015 715.037 478.271
552 0 48.1573 12.7914 616 160.521 715.099 478.424
553 0 49.0702 13.2463 650 153.448 714.754 477.157
554 0 51.1058 12.7578 652 165.313 714.73 476.836
555 0 54.0845 12.7023 687 162.961 714.757 476.095
556 0 54.0383 13.1573 711 164.925 714.807 474.931
557 0 55.0799 13.1082 722 167.927 714.778 474.191
558 0 58.0346 12.9923 754 159.359 714.284 473.399
559 0 60.1249 13.1393 790 160.508 713.929 472.995
560 0 61.1535 13.1636 805 157.709 714.261 472.733
561 0 62.1383 13.1642 818 150.644 714.236 471.384
562 0 64.1115 13.7885 884 158.781 714.702 470.926
563 0 67.1504 13.1794 885 155.22 714.894 470.831
564 0 68.0732 13.4561 916 150.437 714.252 469.699
565 0 71.1003 13.6146 968 157.811 714.324 468.46
566 0 73.1088 14.0339 1026 151.985 714.045 467.697
567 0 78.0859 13.7029 1070 153.208 714.065 466.459
568 0 79.1807 13.5765 1075 155.01 713.945 464.201
569 0 81.1136 13.6352 1106 153.595 713.688 462.319
570 0 85.2313 13.8447 1180 147.826 714.33 461.296
571 0 87.1286 13.7039 1194 152.738 714.352 459.526
572 1 44.0556 11.5536 509 152.892 714.866 480.982
573 0 46.1602 12.0233 555 154.8 714.441 480.256
574 0 48.101 12.349 594 146.515 714.981 480.194
575 0 51.1784 12.5834 644 142.438 714.964 478.298
576 0 51.1554 13.1951 675 146.366 714.585 476.91
577 0 53.1809 13.5387 720 135.167 714.754 475.869
578 0 56.1314 13.0052 730 143.818 715.048 474.844
579 0 59.0835 13.4048 792 114.126 715.518 472.92
580 0 60.0839 13.814 830 134.559 715.349 472.065
581 0 62.071 12.9529 804 132.818 715.325 471.893
582 0 64.1108 13.2115 847 133.936 715.177 470.331
583 0 67.1279 13.2285 888 131.732 715.45 469.539
584 0 69.056 13.4673 930 136.015 714.758 467.922
585 0 68.0876 13.8204 941 129.519 715.043 467.036
586 0 73.1611 13.0944 958 136.232 715.209 466.54
587 0 76.0901 13.3 1012 128.828 715.104 465.284
588 1 38.027 10.3611 394 144.746 715.675 483.655
589 0 41.1012 11.0216 453 137.863 715.695 482.929
590 0 40.0681 11.0811 444 143.392 715.957 482.89
591 0 43.0889 11.4415 493 146.663 715.878 481.211
592 0 46.1216 12.0334 555 143.036 716.132 480.223
593 0 45.1904 12.5027 565 146.598 715.816 479.6
594 0 48.1768 12.4126 598 140.221 716.368 478.264
595 0 49.1126 12.7259 625 149.859 715.669 477.232
596 0 51.1847 12.5233 641 148.894 715.944 476.314
597 0 52.1238 13.0842 682 146.129 715.78 476.133
598 0 54.1274 12.5999 682 147.672 715.784 475.865
599 0 55.17 12.6881 700 147.264 715.903 474.333
600 0 56.089 13.0685 733 137.651 715.628 473.315
601 0 59.0647 13.0873 773 149.517 716.116 471.854
602 0 59.1445 13.205 781 142.485 715.896 470.703
603 0 63.3104 12.7309 806 147.627 715.898 469.35
604 0 65.3935 13.1511 860 142.628 715.837 468.363
605 0 67.247 12.9374 870 138.261 715.666 467.284
606 0 69.4694 12.8834 895 143.949 715.413 466.149
607 0 72.588 13.2391 961 147.881 716.18 464.899
608 0 72.3657 13.031 943 140.041 716.681 461.75
609 0 74.487 12.6465 942 143.769 716.05 460.701
610 0 77.4829 13.1513 1019 139.111 716.711 459.183
611 0 79.4731 13.3001 1057 133.037 717.316 457.792
612 0 82.3318 13.312 1096 141.086 717.151 456.574
613 1 41.2412 11.5661 477 140.491 717.013 476.591
614 0 42.2112 11.9873 506 136.304 717.856 475.794
615 0 43.0446 13.5673 584 138.574 717.577 475.82
616 0 47.0285 12.418 584 136.236 718.67 474.209
617 0 47.0292 12.9069 607 138.555 718.428 473.362
618 0 48.0257 12.9514 622 132.905 718.227 472.609
619 0 50.0715 12.9615 649 142.701 717.715 471.353
620 0 51.0408 13.3031 679 136.999 717.127 470.533
621 0 53.0762 13.1886 700 138.803 716.964 470.474
622 0 55.1128 13.5722 748 137.309 717.557 468.86
623 0 56.0696 13.5367 759 134.988 717.615 468.046
624 0 60.0792 13.1992 793 137.951 718.098 467.759
625 0 63.1291 13.2427 836 138.876 718.061 467.555
626 0 65.1497 13.1083 854 140.806 718.171 466.268
627 0 67.3616 13.4795 908 139.986 717.802 465.159
628 0 69.5184 13.3921 931 143.62 717.512 465.565
629 0 71.2432 13.4469 958 143.395 717.36 463.329
630 0 75.2378 13.2912 1000 147.049 717.249 462.481
631 0 75.1284 13.7631 1034 145.791 716.739 459.932
632 0 78.1263 13.8366 1081 147.168 716.821 459.197
633 0 78.1263 13.8366 1081 158.785 716.821 459.197
634 0 84.1953 13.8131 1163 142.285 717.046 457.288
635 0 86.1808 14.2607 1229 145.424 716.301 456.315
636 1 47.0329 11.375 535 142.45 715.404 475.813
637 0 48.0194 12.3075 591 146.396 715.751 477.596
638 0 50.0428 11.9498 598 141.202 717.114 476.433
639 0 50.0771 12.4807 625 146.248 716.274 475.421
640 0 53.0438 12.4991 663 148.677 715.875 475.748
641 0 54.0876 12.4243 672 149.189 715.698 474.914
642 0 57.0481 12.5508 716 150.545 715.514 474.105
643 0 56.1936 13.0264 732 147.175 715.954 473.791
644 0 61.0642 12.5605 767 150.254 715.472 472.838
645 0 63.095 12.711 802 154.984 716 471.678
646 0 64.0915 13.1375 842 155.619 716.005 470.31
647 0 66.1123 13.2502 876 157.03 715.691 469.971
648 0 68.1482 12.869 877 162.512 715.698 469.437
649 0 70.0898 13.1403 921 159.308 715.904 469.34
650 0 72.1026 13.4947 973 160.168 715.452 468.187
651 0 74.0819 13.5121 1001 162.067 716.011 466.549
652 0 76.1433 13.4615 1025 163.385 716.088 465.648
653 0 78.1307 13.567 1060 163.358 715.643 464.817
654 0 82.107 13.5433 1112 158.471 715.612 463.326
655 0 81.11 13.6974 1111 158.678 715.93 462.12
656 0 87.082 13.6423 1188 160.71 716.279 460.692
657 0 88.1122 13.4147 1182 166.201 716.037 460.705
658 0 92.1421 13.3055 1226 163.456 715.41 458.649
659 0 95.0651 13.7169 1304 155.877 714.79 457.13
660 0 98.1912 13.5756 1333 167.514 714.888 456.076
661 1 54.1387 12.8559 696 156.306 714.659 476.5
662 0 57.22 12.6529 724 157.104 714.157 475.744
663 0 58.0315 13.1825 765 161.576 714.137 476.34
664 0 59.0463 13.3793 790 160.038 714.524 474.833
665 0 62.0727 13.4036 832 160.028 714.632 473.178
666 0 65.0601 12.9265 841 158.961 714.158 471.996
667 0 67.0675 13.0615 876 161.793 714.217 470.418
668 0 69.0549 13.12 906 155.959 714.116 469.362
669 0 70.1315 13.6886 960 161.55 714.119 468.435
670 0 73.1146 13.6772 1000 150.206 714.484 467.399
671 0 76.1323 13.3977 1020 155.363 714.719 466.075
672 0 79.1106 13.7023 1084 159.636 714.388 463.847
673 0 81.247 13.539 1100 149.403 714.31 463.118
674 0 85.2064 13.2384 1128 160.747 714.14 461.473
675 0 88.1782 13.0531 1151 162.695 714.966 460.632
676 0 89.2786 13.0938 1169 157.947 714.991 459.257
677 0 94.2572 13.6329 1285 160.61 713.855 457.065
678 0 96.2158 13.4281 1292 157.681 714.269 456.519
679 1 48.1142 11.826 569 154.937 714.267 480.028
680 0 50.0299 12.3926 620 150.516 714.992 479.3
681 0 51.076 12.6087 644 157.769 714.143 479.005
682 0 53.1432 12.7204 676 157.893 714.043 477.796
683 0 55.1237 12.5717 693 161.535 714.012 476.934
684 0 57.0686 13.2472 756 158.21 713.381 475.677
685 0 58.0734 12.863 747 162.912 713.961 474.794
686 0 58.0537 13.4186 779 159.225 713.982 473.987
687 0 63.1078 12.8986 814 155.303 714.028 472.719
688 0 65.0846 12.8295 835 160.574 714.368 471.88
689 0 67.1539 12.7617 857 159.924 714.487 471.994
690 0 69.0328 13.298 918 161.4 714.578 470.741
691 0 71.049 13.6526 970 157.328 713.903 469.931
692 0 73.0537 13.0589 954 162.497 714.677 468.05
693 0 75.1964 13.4847 1014 160.025 714.701 465.966
694 0 78.1967 13.2998 1040 164.416 714.899 465.513
695 0 80.1538 13.3244 1068 161.783 715.309 463.887
696 0 84.1376 13.2283 1113 161.722 714.906 462.298
697 0 86.1991 13.3992 1155 166.706 714.814 461.244
698 0 89.147 13.4048 1195 157.715 714.771 460.513
699 0 91.1549 13.6581 1245 162.455 715.306 459.614
700 0 95.1578 13.4093 1276 160.272 715.72 457.976
701 0 98.1877 13.3011 1306 165.066 715.65 456.286
702 1 52.0379 12.1258 631 164.979 716.323 479.859
703 0 53.1872 11.9766 637 168.217 715.429 477.843
704 0 54.1015 12.1993 660 145.112 715.541 476.135
705 0 56.1083 12.5828 706 156.542 715.279 478.524
706 0 58.0852 12.6366 734 162.644 714.706 477.108
707 0 59.1834 12.7232 753 162.912 715.333 476.865
708 0 62.0953 12.1748 756 163.434 715.397 475.433
709 0 64.0372 12.5084 801 162.799 715.353 473.313
710 0 67.0774 12.4483 835 160.266 715.357 473.296
711 0 67.0303 13.0687 876 163.847 715.758 471.952
712 0 71.0425 12.4996 888 157.895 715.556 471.375
713 0 73.0749 12.7403 931 158.417 715.32 470.248
714 0 75.1671 12.7715 960 154.148 715.829 468.831
715 0 77.1937 12.6694 978 156.879 713.811 468.275
716 0 80.179 12.5344 1005 158.956 713.774 468.175
717 0 83.2154 12.7741 1063 161.277 714.127 465.842
718 0 86.1883 12.8556 1108 162.186 713.519 464.214
719 0 87.2493 13.0087 1135 155.406 713.893 463.56
720 0 92.3848 12.9459 1196 150.584 714.403 461.145
721 1 47.1365 11.4773 541 159.529 713.713 482.861
722 0 49.1488 11.7399 577 159.91 713.997 482.331
723 0 50.3677 12.0911 609 158.951 714.516 479.98
724 0 53.2284 12.3243 656 156.479 713.726 480.108
725 0 53.3094 12.5681 670 156.455 714.375 479.649
726 0 56.4259 12.5297 707 157.228 713.767 478.563
727 0 58.3671 12.4385 726 151.657 714.399 476.548
728 0 60.3674 12.689 766 153.824 714.419 475.768
729 0 62.3397 12.7848 797 145.049 714.892 472.803
730 0 64.2094 12.8019 822 155.242 714.422 471.176
731 0 67.3485 12.8585 866 147.409 714.413 471.208
732 0 69.2253 12.7555 883 153.684 714.375 470.942
733 0 71.1666 12.815 912 145.913 714.387 469.089
734 0 73.1712 12.9423 947 155.097 714.948 468.282
735 0 76.2594 12.8771 982 160.683 715.074 465.301
736 0 78.3044 12.9112 1011 149.203 715.262 464.549
737 0 81.1735 12.9476 1051 147.899 715.77 463.442
738 0 84.1347 12.7652 1074 155.883 716.212 462.793
739 0 85.2869 13.308 1135 153.822 716.303 460.42
740 1 45.1178 11.1043 501 154.064 716.882 479.669
741 0 46.1127 11.6454 537 143.549 716.639 478.635
742 0 49.0594 11.9651 587 157.344 716.003 478.382
743 0 49.0871 12.9566 636 150.612 716.753 477.953
744 0 50.2257 12.6429 635 153.858 717.148 478.762
745 0 52.1817 12.284 641 146.309 717.515 476.861
746 0 55.2 12.2102 674 152.03 717.233 475.898
747 0 55.1118 12.8466 708 150.99 717.494 475.124
748 0 56.1593 12.9631 728 150.44 717.806 474.255
749 0 59.1041 12.5203 740 144.126 717.245 472.704
750 0 61.0927 13.2749 811 146.141 717.677 471.502
751 0 63.0763 12.6672 799 148.207 717.661 471.174
752 0 64.0645 13.5176 866 148.99 718.473 469.661
753 0 66.1245 13.0663 864 155.069 717.753 468.648
754 0 68.1126 13.5217 921 156.194 718.397 467.499
755 0 71.2632 13.0923 933 156.434 718.04 466.415
756 0 74.1686 13.4693 999 154.553 718.337 465.261
757 0 76.1025 13.3373 1015 155.423 717.861 464.351
758 0 79.1379 13.3185 1054 148.945 718.058 463.145
759 0 81.1464 13.3832 1086 152.765 717.846 461.156
760 0 82.2749 13.6007 1119 158.303 717.92 459.9
761 0 86.2846 13.5714 1171 148.629 718.428 458.615
762 0 90.4795 13.329 1206 149.313 718.392 456.687
763 0 92.2442 13.5401 1249 157.767 718.453 455.689
764 1 48.2394 11.8783 573 161.918 718.188 477.534
765 0 50.2304 12.2436 615 161.333 718.311 476.507
766 0 52.0669 12.58 655 153.948 718.237 476.237
767 0 53.0678 12.1543 645 148.161 718.293 475.75
768 0 55.1228 12.3724 682 154.811 718.287 473.87
769 0 57.0974 12.4349 710 158.98 718.21 473.407
770 0 59.1715 12.3708 732 155.566 718.378 472.387
771 0 60.2566 12.6957 765 152.15 718.549 471.105
772 0 63.2162 13.0821 827 150.117 717.878 469.634
773 0 65.2349 12.7999 835 155.922 717.42 467.654
774 0 67.2128 12.8101 861 155.017 717.559 466.873
775 0 71.3094 12.8314 915 142.047 717.187 465.545
776 0 72.4018 13.1212 950 138.518 717.813 464.472
777 0 74.232 13.0806 971 132.185 717.371 463.088
778 0 77.1656 13.0758 1009 129.052 718.003 460.502
779 0 79.2573 13.4751 1068 126.059 717.478 459.456
780 0 82.3398 13.2257 1089 128.016 717.549 458.59
781 0 84.3851 13.2962 1122 149.571 717.246 455.932
782 0 87.2476 13.7769 1202 135.079 716.41 455.085
783 0 88.2973 13.8509 1223 150.727 717.72 454.616
784 0 91.2369 13.5362 1235 10.4883 717.626 453.223
785 0 96.4927 13.6176 1314 146.299 717.061 451.452
786 0 100.496 13.3836 1345 148.888 715.926 449.903
787 1 52.2298 12.0429 629 156.448 715.973 474.679
788 0 52.1973 12.1845 636 151.818 716.67 474.338
789 0 54.0608 12.9114 698 153.655 715.91 473.332
790 0 57.1064 12.4154 709 154.691 715.731 472.185
791 0 57.0918 13.0141 743 152.567 715.773 471.91
792 0 60.1229 12.5243 753 159.291 716.365 472.056
793 0 62.2475 12.7073 791 149.775 716.494 470.872
794 0 64.3114 12.7038 817 152.947 716.596 469.558
795 0 65.1682 12.6442 824 155.458 716.672 469.745
796 0 67.367 12.6026 849 155.753 716.344 467.504
797 0 70.285 12.8619 904 147.832 716.446 467.212
798 0 73.1383 12.3054 900 157.994 717.664 466.159
799 0 73.0971 12.5313 916 157.16 717.674 464.775
800 0 77.2285 12.3012 950 157.917 717.438 462.154
801 0 80.1827 12.6461 1014 157.445 717.357 460.349
802 0 83.2276 12.58 1047 157.455 717.332 459.539
803 0 85.3554 12.7819 1091 155.769 717.886 458.094
804 0 88.296 12.3448 1090 155.786 717.715 456.405
805 1 49.023 11.3008 554 153.98 718.19 475.715
806 0 50.0484 11.7886 590 150.158 717.951 475.063
807 0 51.1355 12.1247 620 149.61 716.865 474.405
808 0 54.1615 12.2781 665 148.638 716.953 473.52
809 0 54.0581 11.8946 643 155.09 717.145 473.505
810 0 56.1963 12.4207 698 152.421 717.334 471.722
811 0 58.1106 12.4418 723 151.772 717.589 471.26
812 0 60.0747 12.035 723 155.657 717.335 470.119
813 0 61.0922 12.8167 783 151.856 717.084 468.729
814 0 63.1586 12.429 785 144.183 717.524 468.336
815 0 66.192 12.645 837 151.238 717.977 466.147
816 0 66.0838 12.923 854 155.686 717.991 466.047
817 0 69.0897 12.491 863 152.941 717.706 464.991
818 0 71.1021 12.7282 905 156.431 717.509 463.472
819 0 73.1014 13.0367 953 151.136 717.487 463.435
820 0 76.1862 13.1126 999 150.486 717.589 461.259
821 0 76.1293 13.0042 990 152.84 717.266 460.996
822 0 79.2574 13.3615 1059 152.45 717.571 459.93
823 0 82.1202 13.2123 1085 146.875 717.672 458.016
824 0 83.1047 13.5732 1128 151.846 717.568 456.378
825 0 88.101 13.3483 1176 150.52 717.838 455.388
826 0 91.0823 13.3396 1215 153.951 718 453.604
827 0 94.1316 13.598 1280 153.359 718.914 452.24
828 0 97.168 13.4921 1311 151.521 719.137 449.983
829 0 99.2095 13.5975 1349 152.8 719.043 448.308
830 0 105.114 14.0324 1475 156.254 719.153 447.159
831 1 53.1397 12.0061 638 158.014 719.846 471.138
832 0 56.0465 12.561 704 148.991 719.175 470.957
833 0 58.042 12.1808 707 151.634 719.706 470.306
834 0 59.0919 12.6583 748 151.757 719.266 470.77
835 0 59.0629 12.9184 763 149.577 719.41 468.982
836 0 63.0592 12.6389 797 148.945 719.652 468.412
837 0 63.045 12.8004 807 151.104 719.347 467.699
838 0 65.0585 13.2343 861 147.268 719.087 466.408
839 0 68.0541 13.4011 912 138.718 719.217 465.395
840 0 71.0939 13.1657 936 145.283 719.121 462.825
841 0 73.1046 13.3781 978 139.847 720.128 462.536
842 0 76.0829 13.5904 1034 143.449 720.704 461.295
843 0 79.0816 13.3659 1057 143.167 720.788 459.488
844 0 82.0461 13.5168 1109 137.705 720.6 458.025
845 0 85.0832 13.7512 1170 135.9 720.919 456.103
846 0 86.085 13.5448 1166 137.679 721.051 454.275
847 0 88.1656 13.7355 1211 132.483 720.948 453.315
848 0 93.0776 13.1825 1227 139.081 720.914 451.333
849 0 94.0937 13.2315 1245 132.44 720.163 449.631
850 0 101.105 13.5503 1370 137.566 719.964 449.436
851 1 52.0539 11.6994 609 134.005 721.01 473.171
852 0 54.1662 11.8524 642 135.706 719.924 472.628
853 0 58.1196 12.1302 705 134.565 719.289 472.191
854 0 58.0567 12.1433 705 132.567 720.753 470.777
855 0 60.1469 11.9208 717 137.032 720.312 470.068
856 0 59.0846 12.6767 749 137.053 719.437 470.493
857 0 60.1341 12.5719 756 132.213 719.418 469.946
858 0 64.0565 12.77 818 126.391 719.267 468.199
859 0 66.0914 12.1801 805 136.998 719.087 467.179
860 0 67.0818 12.9543 869 125.189 718.802 466.906
861 0 67.0351 13.0081 872 133.826 718.417 466.713
862 0 69.0864 13.6351 942 129.686 718.121 464.931
863 0 71.1045 13.0512 928 126.342 717.7 463.791
864 0 74.1064 13.2107 979 125.945 717.519 462.826
865 0 77.1425 12.9501 999 123.117 718.638 460.412
866 0 82.2881 12.7601 1050 135.733 717.35 459.26
867 0 83.187 13.079 1088 141.375 717.718 457.894
868 0 87.2183 12.6808 1106 136.52 717.209 456.541
869 0 90.1714 12.8422 1158 134.185 716.863 455.5
870 1 49.0917 11.1424 547 136.327 716.168 475.325
871 0 50.0533 11.7475 588 134.423 716.18 474.876
872 0 52.1972 12.3953 647 132.798 715.722 474.736
873 0 54.089 12.4609 674 135.389 717.61 473.381
874 0 55.2289 12.7651 705 133.348 717.42 472.755
875 0 58.2431 12.6195 735 132.773 717.192 472.288
876 0 59.29 12.4979 741 133.632 716.652 470.825
877 0 60.2142 12.6382 761 136.633 717.848 470.393
878 0 63.1799 12.2982 777 134.785 716.986 469.56
879 0 63.3077 12.9368 819 130 717.249 469.145
880 0 66.1574 13.2411 876 133.018 718.051 467.798
881 0 68.1748 12.5706 857 128.772 717.998 467.1
882 0 70.2944 12.8602 904 130.665 718.123 465.89
883 0 71.2232 12.7908 911 129.037 718.002 466.159
884 0 74.1648 12.6745 940 128.298 718.246 465.796
885 0 75.1256 13.3643 1004 130.776 718.237 464.267
886 0 79.1392 12.8129 1014 122.074 718.135 463.108
887 0 81.256 13.156 1069 131.009 717.928 461.663
888 0 83.1117 13.1028 1089 133.181 718.223 461.469
889 0 86.1068 13.0768 1126 133.673 718.433 459.871
890 0 89.3002 12.8667 1149 131.361 718.19 457.387
891 0 92.2542 13.0943 1208 126.502 718.411 455.411
892 0 95.1219 13.0254 1239 131.826 718.38 454.962
893 1 51.1515 11.7885 603 134.466 718.995 474.854
894 0 54.1235 12.0465 652 143.538 719.41 472.103
895 0 56.0955 12.8709 722 141.902 718.281 473.978
896 0 57.1163 12.4833 713 139.24 718.052 473.872
897 0 58.0621 13.0722 759 139.838 717.648 472.036
898 0 60.1783 12.8784 775 144.026 717.803 470.73
899 0 61.1164 12.8934 788 145.376 718.332 470.412
900 0 63.1011 13.2803 838 142.154 718.248 469.387
901 0 64.1165 13.5691 870 146.28 718.139 468.603
902 0 68.1217 13.0649 890 144.478 718.525 468.308
903 0 70.3581 12.9907 914 145.211 718.594 466.392
904 0 72.1833 13.1609 950 139.92 719.196 464.787
905 0 73.3074 14.2278 1043 137.151 719.815 464.324
906 0 77.2338 13.4656 1040 140.442 719.759 463.161
907 0 78.1475 13.6409 1066 145.834 719.696 462.555
908 0 80.2633 13.6052 1092 140.32 719.183 460.59
909 0 82.1551 14.0466 1154 147.804 719.153 459.272
910 0 84.3224 13.7567 1160 143.621 719.336 458.95
911 0 88.1535 13.5899 1198 136.811 719.114 456.729
912 0 91.4326 13.6166 1245 134.924 718.973 454.978
913 0 93.3449 13.7983 1288 149.402 719.043 453.68
914 0 96.1204 13.7536 1322 146.81 718.554 452.939
915 0 100.261 13.7541 1379 141.484 719.335 450.815
916 0 102.215 14.4108 1473 144.358 718.5 449.422
917 1 56.1465 11.5947 651 146.851 718.621 473.203
918 0 58.2985 11.6126 677 149.279 718.425 471.303
919 0 59.2146 12.4969 740 145.518 718.043 469.497
920 0 63.2818 12.6577 801 147.456 718.945 469.712
921 0 65.0752 12.401 807 143.996 718.202 469.294
922 0 64.2968 12.6445 813 155.028 718.49 468.82
923 0 69.1999 12.5723 870 142.133 718.721 467.87
924 0 70.4037 13.0675 920 150.503 718.512 465.948
925 0 73.1497 12.5906 921 155.135 718.794 465.081
926 0 76.3438 12.876 983 152.152 718.597 463.356
927 0 75.34 12.9679 977 156.632 718.115 462.916
928 0 79.2225 12.9509 1026 152.876 718.57 462.225
929 0 81.2668 13.2034 1073 159.85 718.177 460.923
930 0 84.2101 13.5138 1138 149.91 718.375 459.468
931 0 86.5341 12.7811 1106 156.893 718.214 458.188
932 0 88.1658 13.4292 1184 157.788 718.579 456.691
933 0 91.2143 13.408 1223 159.932 718.924 455.443
934 0 94.2935 13.4156 1265 150.877 718.983 454.242
935 0 97.2586 13.1711 1281 160.705 719.427 452.233
936 0 101.229 13.3658 1353 161.786 719.405 449.184
937 0 105.37 13.5522 1428 150.59 719.156 448.174
938 0 108.317 13.3035 1441 152.906 718.878 446.064
939 0 112.151 13.7405 1541 145.799 719.177 443.933
940 0 116.426 13.4506 1566 155.122 718.909 441.25
941 1 58.0486 12.4206 721 146.979 718.644 468.882
942 0 61.1106 12.0601 737 142.102 719.414 469.262
943 0 63.121 12.4523 786 146.705 718.209 468.799
944 0 63.1267 12.1343 766 144.766 717.941 468.496
945 0 64.1025 12.3864 794 145.03 718.224 468.227
946 0 68.3546 12.3766 846 140.11 719.004 467.027
947 0 68.0983 12.6582 862 133.385 717.881 464.566
948 0 73.2247 12.7279 932 144.131 717.836 463.961
949 0 73.1376 12.5107 915 142.416 717.76 462.796
950 0 75.2099 13.2164 994 137.535 717.816 461.44
951 0 76.1106 12.8234 976 145.758 717.736 460.462
952 0 79.2288 13.0508 1034 143.49 718.196 459.101
953 0 81.183 13.2417 1075 140.045 718.352 458.236
954 0 84.2274 13.1549 1108 144.765 718.487 456.721
955 0 87.1866 13.0181 1135 136.626 718.471 455.67
956 0 90.1921 12.8614 1160 143.796 718.553 454.629
957 1 50.0841 10.5822 530 144.945 717.86 475.14
958 0 51.0987 10.7831 551 147.238 718.381 475.407
959 0 52.0619 11.2942 588 148.901 718.378 473.988
960 0 54.0737 11.6878 632 148.184 717.986 473.315
961 0 58.0627 12.1765 707 144.922 718.216 471.632
962 0 57.0891 12.3491 705 138.835 718.138 471.803
963 0 60.0317 12.4434 747 149.997 718.177 470.297
964 0 60.0748 12.7008 763 149.228 717.979 469.81
965 0 63.0551 12.7666 805 150.83 718.149 467.817
966 0 65.1385 12.8495 837 151.465 718.925 465.996
967 0 65.21 12.5441 818 159.499 718.344 465.341
968 0 68.1424 12.4005 845 156.721 719.48 465.458
969 0 69.1034 12.7924 884 154.154 719.479 464.024
970 0 73.148 12.8096 937 151.642 719.534 462.686
971 0 74.3467 12.9259 961 153.38 720.061 461.044
972 0 74.1691 13.3479 990 146.879 719.545 460.147
973 0 78.2374 13.0117 1018 155.158 718.902 459.878
974 0 80.1355 13.4772 1080 157.181 718.708 458.01
975 0 83.1512 12.82 1066 155.596 718.635 457.405
976 0 85.1047 13.219 1125 157.72 719.056 456.134
977 0 87.2131 13.2893 1159 152.89 718.097 454.449
978 0 89.2511 13.1539 1174 158.175 717.96 452.49
979 0 92.2102 13.0788 1206 154.36 718.886 450.485
980 0 96.2635 13.141 1265 157.028 717.989 449.057
981 0 99.2659 13.1969 1310 151.448 717.918 446.942
982 0 100.355 13.0836 1313 150.942 718.294 445.982
983 0 104.378 13.3744 1396 146.379 718.575 443.872
984 0 107.251 13.1002 1405 150.258 718.419 442.677
985 1 58.0595 11.006 639 153.13 717.468 468.239
986 0 60.0722 11.4362 687 150.725 717.993 467.505
987 0 61.0302 12.3545 754 152.253 718.997 467.176
988 0 64.1748 12.3101 790 144.687 719.716 465.69
989 0 67.1377 12.6159 847 146.03 719.864 463.819
990 0 68.1019 12.9659 883 149.823 718.83 462.965
991 0 72.1904 12.4393 898 140.925 718.842 463.099
992 0 74.1142 12.7506 945 146.787 718.828 461.844
993 0 75.034 13.2073 991 148.13 719.271 460.933
994 0 78.046 13.1461 1026 150.761 719.538 460.132
