index division length width area intensity CMx CMy
497 0 92.1335 12.8292 1182 155.286 693.247 445.837
498 1 49.0287 11.5851 568 151.907 693.452 465.979
499 0 51.0119 11.5071 587 153.249 693.458 465.187
500 0 52.0767 12.0975 630 156.741 693.765 464.854
501 0 54.1837 12.2177 662 144.378 693.637 464.313
502 0 56.0812 12.1966 684 151.158 693.459 463.629
503 0 58.1746 12.1875 709 153 693.303 462.513
504 0 57.0566 12.6015 719 154.686 693.371 461.609
505 0 61.1499 12.9191 790 157.192 693.58 460.88
506 0 63.1363 12.5284 791 153.914 693.843 460.331
507 0 65.14 12.6343 823 159.098 693.674 459.019
508 0 64.0612 13.253 849 159.204 693.554 458.119
509 0 67.1289 13.3624 897 157.274 693.375 456.741
510 0 70.169 12.8262 900 161.93 692.927 455.38
511 0 73.0806 13.3688 977 153.533 692.476 453.759
512 0 76.1259 12.9259 984 153.087 692.484 452.639
513 0 77.381 13.1557 1018 156.352 691.99 451.485
514 0 81.2567 12.7743 1038 150.906 692.012 449.338
515 0 83.243 13.2143 1100 156.189 691.785 447.496
516 1 44.0884 10.5697 466 149.204 691.979 468.925
517 0 46.0555 11.4644 528 151.494 691.985 467.919
518 0 47.1128 11.9076 561 147.542 691.806 466.758
519 0 49.0959 11.7932 579 149.209 690.807 466.477
520 0 50.1193 11.6522 584 154.101 690.865 466.068
521 0 50.1812 11.6777 586 148.027 691.068 465.413
522 0 52.0763 11.9824 624 147.713 691.192 463.598
523 0 53.1718 11.8296 629 145.852 691.191 463.901
524 0 56.0482 12.5785 705 151.026 691.143 462.709
525 0 57.0714 12.8961 736 148.584 691.51 461.457
526 0 60.0903 12.4646 749 153.786 691.593 461.043
527 0 61.1184 12.6312 772 158.363 691.376 459.851
528 0 64.1409 12.4881 801 149.067 691.075 458.841
529 0 66.1237 12.643 836 156.103 691.331 457.937
530 0 68.2771 13.0351 890 157.328 691.169 457.183
531 0 70.2166 12.9599 910 158.711 690.716 455.322
532 0 72.2548 13.2448 957 158.194 690.897 454.99
533 0 76.3546 13.4897 1030 165.887 690.182 454.262
534 0 76.2627 13.5453 1033 160.567 690.285 453.85
535 0 79.4175 13.0198 1034 157.475 690.005 451.809
536 0 81.568 13.2037 1077 167.995 690.122 450.847
537 0 85.5134 13.0155 1113 162.358 689.508 449.231
538 0 89.3828 12.6758 1133 162.086 690.131 447.117
539 1 48.2309 12.0255 580 154.979 689.948 467.584
540 0 50.143 12.5042 627 158.534 690.209 466.297
541 0 50.3232 12.6184 635 164.068 690.54 466.748
542 0 53.0596 12.4954 663 154.158 690.84 465.475
543 0 53.1924 13.0282 693 157.908 690.88 464.177
544 0 55.2186 12.7855 706 161.343 690.79 464.21
545 0 58.0781 12.4315 722 158.629 690.456 462.616
546 0 59.0689 12.7648 754 161.094 690.179 462.182
547 0 61.0916 12.6531 773 162.704 690.119 461.37
548 0 63.1345 12.7664 806 163.372 689.916 460.368
549 0 65.0876 12.9057 840 157.193 690.235 459.112
550 0 67.1619 12.924 868 163.909 689.99 458.526
551 0 68.2504 13.26 905 161.509 689.926 457.183
552 0 69.2161 13.1617 911 168.404 689.622 456.161
553 0 72.1584 13.5258 976 166.84 689.49 455.031
554 0 75.1484 13.1739 990 161.138 688.983 454.257
555 0 79.1842 13.2223 1047 161.361 688.74 452.83
556 0 81.1928 13.08 1062 163.324 688.615 451.782
557 0 84.2598 12.9955 1095 168.207 688.783 449.657
558 0 88.2856 13.1052 1157 164.988 688.604 448.504
559 0 89.209 13.2049 1178 168.313 688.575 447.312
560 0 93.2132 13.1526 1226 166.94 688.804 445.095
561 0 96.3638 12.7953 1233 171.569 688.824 443.795
562 0 100.307 13.02 1306 167.881 688.383 443.258
563 0 104.296 13.1357 1370 167.408 688.582 441.172
564 1 57.0404 11.8337 675 163.049 687.896 463.935
565 0 59.1581 12.3229 729 164.711 688.483 463.291
566 0 61.1608 12.6225 772 160.356 689.185 462.376
567 0 62.2521 12.7064 791 161.791 689.004 462.063
568 0 64.281 12.7254 818 157.336 688.561 460.95
569 0 65.1632 12.9828 846 158.262 688.816 459.609
570 0 70.1446 12.8734 903 165 688.862 458.218
571 0 72.2336 12.8611 929 155.576 688.933 455.771
572 0 76.2994 12.6082 962 156.646 689.228 454.656
573 0 80.2203 12.6527 1015 159.734 689.01 453.222
574 0 80.22 13.0765 1049 158.367 689.075 451.809
575 0 85.4107 12.8789 1100 158.895 688.957 450.054
576 0 89.2233 12.7433 1137 158.312 689.004 448.259
577 0 92.2649 12.9193 1192 158.23 688.489 446.803
578 0 94.4635 12.7245 1202 155.517 688.965 445.494
579 0 98.28 12.79 1257 158.831 689.535 443.449
580 1 50.1025 10.8578 544 152.651 688.691 468.531
581 0 53.0518 11.3851 604 151.007 689 466.493
582 0 55.2545 11.4923 635 152.998 690.321 465.682
583 0 56.176 11.2681 633 46.5624 690.333 465.028
584 0 57.1477 11.4965 657 152.851 690.556 463.979
585 0 58.2271 11.8158 688 155.887 690.83 464.231
586 0 60.1285 11.7914 709 148.03 690.86 462.59
587 0 62.1474 11.6497 724 156.347 690.757 461.648
588 0 63.1813 11.8864 751 152.738 691.116 460.104
589 0 65.2199 12.1435 792 155.737 691.032 459.135
590 0 66.2561 11.8782 787 156.362 690.958 458.412
591 0 67.1359 12.4821 838 155.875 690.535 457.032
592 0 71.2831 11.8682 846 156.229 691.064 456.18
593 0 72.1725 11.999 866 158.271 691.364 455.051
594 0 75.2887 12.1665 916 154.343 691.689 453.614
595 0 78.2613 12.0877 946 156.977 692.064 452.85
596 0 77.2613 12.5289 968 157.602 692.175 451.677
597 0 82.395 12.5129 1031 156.139 692.311 450.149
598 0 84.5729 12.368 1046 157.103 692.213 447.772
599 0 86.4944 12.7176 1100 154.84 692.135 447.064
600 0 89.5792 12.4917 1119 152.878 692.258 445.143
601 0 92.7904 12.178 1130 158.129 692.009 442.434
602 0 95.5304 12.5405 1198 148.115 691.656 440.299
603 0 97.6272 12.3736 1208 149.109 692.107 439.178
604 0 101.616 12.6062 1281 153.704 691.97 437.448
605 0 102.626 12.8038 1314 157.558 692.076 435.531
606 0 107.571 12.5499 1350 154.837 692.177 433.802
607 0 110.431 12.7681 1410 152.672 692.565 431.669
608 1 58.1459 10.3361 601 154.486 691.958 458.681
609 0 58.16 11.262 655 155.397 692.023 457.716
610 0 60.028 10.9949 660 159.617 691.806 458.285
611 0 63.0372 11.5487 728 159.997 691.499 457.615
612 0 63.2886 11.8821 752 151.582 692.838 456.448
613 0 66.1517 11.8364 783 155.414 692.88 454.635
614 0 67.3113 11.8702 799 156.507 693.243 453.667
615 0 70.2658 12.1681 855 151.441 693.878 452.614
616 0 72.3109 12.4324 899 161.116 693.65 451.522
617 0 75.3652 11.9949 904 156.831 693.346 450.377
618 0 77.2381 12.4162 959 150.846 693.137 449.216
619 0 80.3008 12.4034 996 155.987 693.566 447.227
620 0 83.2647 12.19 1015 156.166 693.392 445.229
621 0 86.1926 12.7041 1095 155.591 692.631 444.211
622 0 90.4684 12.7448 1153 161.692 693.683 444.728
623 0 93.2275 12.7537 1189 163.653 693.589 443.322
624 0 94.2824 12.8868 1215 156.565 693.179 440.798
625 0 98.2908 12.9921 1277 159.626 692.753 441.105
626 0 101.273 12.7674 1293 160.286 692.821 439.495
627 0 104.091 12.931 1346 155.827 692.122 437.042
628 0 108.368 13.3619 1448 160.373 691.917 436.217
629 0 112.299 13.2503 1488 158.185 692.137 434.415
630 0 116.506 12.7719 1488 150.86 691.913 432.513
631 1 59.2222 11.364 673 155.623 691.725 459.895
632 0 61.2288 12.1838 746 156.363 692.06 458.279
633 0 63.0504 11.927 752 147.431 692.898 458.391
634 0 65.0389 11.8237 769 148.294 693.079 457.697
635 0 67.0336 11.6658 782 151.67 692.724 456.669
636 0 70.0771 11.7727 825 151.68 692.318 456.074
637 0 73.0303 11.8992 869 153.396 692.971 453.926
638 0 75.101 11.904 894 156.716 692.023 453.386
639 0 77.0975 12.0756 931 154.475 692.456 451.633
640 0 80.0907 12.2486 981 149.44 692.445 450.462
641 0 83.1526 11.8096 982 152.051 691.409 449.042
642 0 84.1874 12.1633 1024 150.324 690.748 447.987
643 0 88.1495 12.2292 1078 151.129 691.006 447.123
644 1 51.1385 9.81649 502 154.944 691.092 467.104
645 0 51.2166 10.3873 532 148.133 690.711 465.912
646 0 53.206 11.3145 602 155.018 690.757 464.593
647 0 55.295 11.5562 639 150.133 691.872 461.709
648 0 57.2803 12.2206 700 144.611 691.557 461.791
649 0 56.2864 11.8856 669 149.275 691.384 461.508
650 0 60.2316 11.7878 710 154.155 691.907 462.269
651 0 61.1172 11.7479 718 151.032 692.592 460.786
652 0 65.0617 11.8503 771 153.678 692.272 460.855
653 0 64.132 12.256 786 155.762 691.912 459.766
654 0 68.1061 11.9666 815 163.575 692.229 459.182
655 0 70.1501 11.8888 834 158.935 692.083 458.038
656 0 73.0559 12.0045 877 158.592 692.064 456.968
657 0 73.1122 12.4056 907 158.054 691.811 456.305
658 0 76.0238 12.4435 946 155.582 692.41 455.197
659 0 77.0395 12.3703 953 161.789 692.17 455.312
660 0 78.1482 12.6938 992 163.434 691.555 453.845
661 0 81.2183 13.002 1056 162.647 690.202 451.914
662 0 86.3703 12.4348 1074 164.578 690.693 450.691
663 1 45.1382 10.5232 475 156.619 691.023 469.956
664 0 47.3133 10.8215 512 149.609 692.33 464.734
665 0 47.1159 12.0978 570 152.435 691.605 467.274
666 0 49.2477 11.9193 587 158.949 691.32 468.639
667 0 51.423 12.0958 622 161.715 691.37 467.286
668 0 52.3019 11.8734 621 159.491 691.333 467.09
669 0 53.3088 12.1931 650 162.451 691.172 466.671
670 0 56.2975 11.9899 675 159.859 691.053 465.57
671 0 55.1829 12.4676 688 160.432 690.901 465.635
672 0 59.3105 11.8697 704 153.504 690.669 463.52
673 0 59.1566 12.2725 726 154.095 690.215 463.187
674 0 62.204 12.2661 763 153.207 690.277 462.471
675 0 64.2226 12.192 783 149.314 689.729 461.367
676 0 65.2243 12.158 793 153.369 690.455 460.545
677 0 66.2405 12.8018 848 157.637 690.376 459.639
678 0 68.1883 12.3775 844 152.665 690.557 459.364
679 0 68.2462 12.9971 887 151.436 689.758 458.103
680 0 72.1886 12.4673 900 157.726 689.728 457.81
681 0 74.1472 13.1226 973 151.007 689.35 455.865
682 0 76.3037 13.3283 1017 156.561 689.511 455.636
683 0 78.2654 13.0837 1024 150.316 688.902 454.423
684 0 81.2702 12.9814 1055 145.754 689.147 453.397
685 0 81.4863 13.1065 1068 156.751 689.156 452.459
686 0 85.4443 12.3706 1057 148.307 689.102 451.195
687 1 46.1782 10.8493 501 160.289 688.882 470.261
688 0 47.111 11.1227 524 165.011 689.128 470.664
689 0 48.1749 12.0187 579 158.368 688.124 470.333
690 0 50.0129 12.1769 609 151.985 689.342 469.43
691 0 52.1024 12.0148 626 148.511 689.513 467.567
692 0 52.2249 12.4079 648 156.125 689.662 467.386
693 0 54.0689 12.2436 662 152.728 689.778 466.485
694 0 57.229 12.4063 710 159.438 689.8 466.162
695 0 58.0964 12.5137 727 154.901 689.711 464.651
696 0 58.159 12.6894 738 151.997 689.886 463.828
697 0 61.1825 12.3565 756 152.07 689.915 462.98
698 0 62.0527 12.7956 794 159.361 689.845 462.273
699 0 65.068 12.8327 835 161.751 690.28 461.023
700 0 65.1776 13.5169 881 160.502 690.398 459.877
701 0 68.3097 13.0435 891 162.848 690.077 459.391
702 0 71.3106 13.1117 935 167.677 689.784 456.985
703 0 73.3955 13.1343 964 159.068 689.731 456.023
704 0 75.2512 13.5812 1022 172.737 688.671 448.771
705 0 77.3205 13.4505 1040 171.12 688.792 452.391
706 0 78.3816 13.5619 1063 164.922 689.078 451.299
707 0 82.3842 13.3035 1096 169.843 689.031 450.59
708 0 83.4338 13.5197 1128 159.566 688.65 449.371
709 0 86.7214 13.6875 1187 170.183 688.474 448.366
710 0 88.5902 13.2069 1170 166.282 688.7 447.198
711 0 92.5805 13.3938 1240 172.052 689.481 445.39
712 1 49.3134 12.9174 637 171.493 689.754 466.399
713 0 52.3354 12.9358 677 163.555 689.254 465.433
714 0 54.0904 12.6455 684 172.895 689.955 469.392
715 0 54.094 13.3471 722 165.371 689.663 469.605
716 0 56.1139 13.2587 744 167.694 690.534 468.409
717 0 58.0913 13.014 756 167.612 689.475 467.701
718 0 59.0713 13.6107 804 170.495 689.233 466.612
719 0 61.1418 13.5096 826 158.89 689.303 461.433
720 0 61.2503 13.8612 849 162.343 689.69 462.992
721 0 64.0975 13.4639 863 163.585 689.658 460.691
722 0 67.0821 13.3717 897 167.797 690.122 462.825
723 0 68.2469 13.7003 935 169.966 689.558 461.201
724 0 71.1704 13.6714 973 167.075 689.591 459.819
725 0 74.322 13.6164 1012 166.263 689.484 456.342
726 0 76.2454 13.9418 1063 165.025 690.174 456.702
727 0 78.1968 13.7729 1077 164.032 690.182 455.165
728 0 80.1775 13.9066 1115 161.933 690.336 455.689
729 0 83.2394 13.8276 1151 161.56 690.271 453.038
730 0 87.1265 13.3369 1162 164.762 689.869 452.738
731 0 88.2216 13.7041 1209 169.097 690.343 451.842
732 0 93.2611 13.4247 1252 160.784 690.51 449.713
733 0 97.1328 13.672 1328 164.87 689.778 447.036
734 0 99.1605 13.6345 1352 167.547 690.035 446.192
735 0 103.415 13.5667 1403 165.753 690.167 444.065
736 1 57.0923 12.2959 702 155.185 690.883 465.805
737 0 58.2747 12.647 737 170.776 690.722 465.21
738 0 60.1508 12.9009 776 164.76 691.548 463.934
739 0 62.1246 13.2637 824 166.212 691.39 462.752
740 0 65.1494 12.9855 846 168.533 691.199 462.066
741 0 67.289 13.1076 882 160.531 691.731 459.167
742 0 68.0942 13.5548 923 162.631 691.293 457.88
743 0 72.1346 12.9896 937 157.101 691.326 456.112
744 0 76.155 12.8816 981 160.822 692.018 454.913
745 0 77.213 13.1066 1012 163.17 691.478 453.376
746 0 79.1292 13.4337 1063 156.758 691.416 451.499
747 0 83.1923 13.2464 1102 159.518 691.577 450.744
748 0 85.2185 13.307 1134 155.627 692.19 449.637
749 0 88.247 13.2809 1172 163.454 692.345 447.408
750 0 91.2249 13.4064 1223 160.923 692.164 446.083
751 0 96.2287 13.3224 1282 155.1 691.846 444.023
752 0 99.2552 13.299 1320 158.824 692.645 441.828
753 1 53.0449 11.2169 595 160.255 692.934 466.113
754 0 54.1079 11.6249 629 153.491 692.601 466.248
755 0 57.2184 12.1989 698 156.259 693.162 463.946
756 0 59.1456 12.241 724 158.675 693.099 462.602
757 0 61.0626 12.3152 752 158.996 693.097 461.386
758 0 63.0948 12.299 776 160.566 693.51 460.159
759 0 64.1201 12.5078 802 156.998 693.231 460.031
760 0 65.0731 12.7088 827 155.138 693.271 459.52
761 0 69.1553 12.6238 873 157.128 693.979 458.716
762 0 70.2227 12.9445 909 151.551 693.657 457.238
763 0 71.3197 12.8155 914 154.996 693.907 456.937
764 0 74.185 12.9811 963 156.048 693.955 456.199
765 0 76.3185 12.7885 976 151.287 694.013 454.897
766 0 78.2289 13.1154 1026 158.695 693.501 453.511
767 0 81.306 13.3938 1089 153.729 693.802 451.976
768 0 85.1937 12.9235 1101 161.282 693.513 450.257
769 0 87.1869 12.8918 1124 150.03 693.797 448.302
770 0 91.3537 13.486 1232 155.687 693.491 445.815
771 0 94.2978 12.8635 1213 150.218 693.862 444.357
772 0 96.3003 12.9595 1248 153.998 693.196 443.008
773 0 100.255 12.8472 1288 156.061 692.699 440.576
774 1 49.2417 11.5755 570 150.584 692.663 464.886
775 0 52.2183 12.0647 630 155.213 692.167 465.032
776 0 54.1852 12.1251 657 154.855 692.805 464.612
777 0 54.1419 12.1717 659 155.795 692.115 464.323
778 0 57.1386 12.3559 706 153.144 691.892 462.943
779 0 56.1777 12.9233 726 151.335 691.689 461.585
780 0 59.1899 12.519 741 153.328 691.85 461.348
781 0 62.1517 12.8074 796 150.587 691.887 459.655
782 0 63.2634 12.8352 812 148.048 692.156 458.317
783 0 62.2566 13.621 848 152.267 691.518 458.722
784 0 67.3058 12.7626 859 148.405 691.109 456.611
785 0 69.2176 13.0458 903 160.069 691.013 455.744
786 0 70.1855 13.678 960 157.28 690.922 454.027
787 0 73.2102 13.2768 972 163.662 690.753 453.862
788 0 74.345 13.7198 1020 158.943 691.136 453.145
789 0 77.5486 13.7204 1064 163.258 690.938 451.229
790 0 80.3237 13.5078 1085 161.895 690.838 449.991
791 0 84.2851 13.3832 1128 163.409 690.939 449.021
792 0 87.3325 13.4429 1174 158.342 690.886 447.882
793 1 48.1217 11.7826 567 157.847 690.78 467.601
794 0 49.1025 12.5045 614 167.529 691.287 466.902
795 0 51.2085 12.3808 634 164.035 690.386 466.918
796 0 53.3388 12.6362 674 151.933 691.062 466.055
797 0 55.2141 12.2976 679 165.088 690.841 465.661
798 0 55.1215 13.0258 718 164.251 690.955 464.955
799 0 56.3022 12.9835 731 167.244 691.286 463.731
800 0 59.4465 12.8182 762 159.819 691.762 462.669
801 0 60.2402 13.1972 795 161.604 691.553 461.14
802 0 63.2305 13.0475 825 170.833 691.75 461.041
803 0 65.388 13.0605 854 168.986 691.836 459.844
804 0 66.3922 13.0738 868 158.339 691.68 458.01
805 0 69.2694 13.0072 901 160.935 691.908 457.313
806 0 69.2688 13.7291 951 167.523 691.715 455.422
807 0 73.702 13.4053 988 169.15 692.397 454.022
808 0 75.6146 13.6085 1029 166.344 692.483 451.412
809 0 77.4748 13.5786 1052 168.703 692.665 450.186
810 0 80.5859 13.5756 1094 164.597 693.07 448.04
811 0 82.4466 13.718 1131 167.052 693.246 446.812
812 0 85.4508 13.6687 1168 169.772 693.764 443.595
813 0 89.6684 13.6391 1223 169.913 693.836 442.627
814 0 92.586 13.7062 1269 159.764 694.203 442.134
815 0 94.7046 13.5791 1286 169.816 693.805 439.854
816 1 49.6782 12.279 610 171.01 692.974 461.779
817 0 51.3787 12.4565 640 169.133 692.673 463.548
818 0 53.3621 12.7431 680 164.916 693.307 462.784
819 0 56.1366 12.5765 706 167.694 693.433 462.286
820 0 57.2611 13.3948 767 171.846 693.443 461.634
821 0 59.2432 12.6597 750 172.033 693.687 460.928
822 0 61.2188 12.9372 792 175.168 694.01 459.991
823 0 63.3175 12.998 823 172.375 693.7 458.957
824 0 65.1596 13.4746 878 169.222 694.128 457.788
825 0 65.3314 13.378 874 167.523 694.134 456.727
826 0 69.2778 13.3376 924 169.318 694.267 455.982
827 0 72.3635 13.2525 959 169.048 694.808 454.553
828 0 73.4326 13.5362 994 173.317 694.928 453.187
829 0 75.5665 13.5113 1021 171.052 694.85 452.194
830 0 77.3371 13.7192 1061 170.528 694.251 450.929
831 0 79.4344 13.722 1090 170.628 695.108 449.422
832 0 82.5175 13.9728 1153 167.568 694.403 447.952
833 0 85.4993 13.9884 1196 170.96 694.916 447.4
834 0 87.4749 13.6039 1190 175.31 694.55 446.045
835 0 91.4625 13.8964 1271 168.367 694.435 444.518
836 0 94.5658 13.4933 1276 176.796 694.528 443.795
837 0 96.6006 13.8923 1342 168.083 694.718 441.259
838 0 100.347 13.8619 1391 169.207 694.726 440.074
839 0 103.356 13.8454 1431 168.977 694.993 438.67
840 0 106.436 13.7735 1466 159.35 695.306 436.814
841 1 56.3947 12.8381 724 165.946 694.99 460.398
842 0 57.2933 13.1778 755 176.192 695.302 459.677
843 0 60.2716 13.3728 806 170.545 694.975 459.903
844 0 62.4214 13.2006 824 173.357 695.631 459.132
845 0 63.2784 13.5907 860 170.479 695.714 457.359
846 0 64.3528 13.8145 889 174.106 695.825 457.004
847 0 67.224 13.7749 926 169.392 695.679 455.458
848 0 70.1505 13.7276 963 165.219 695.479 454.168
849 0 70.2639 14.0328 986 171.124 695.696 451.715
850 0 74.4247 13.6782 1018 174.308 695.242 450.218
851 0 75.3241 13.9132 1048 170.186 694.719 451.235
852 0 78.3222 13.853 1085 160.612 694.785 450.019
853 0 80.4008 13.9675 1123 167.788 695.87 448.282
854 0 82.227 14.1559 1164 169.91 695.749 446.913
855 0 83.1803 14.1019 1173 163.557 695.123 445.889
856 0 87.3196 14.2465 1244 169.727 695.158 445.399
857 0 89.2165 14.4928 1293 166 695.562 444.072
858 0 93.1712 14.3177 1334 169.334 694.851 441.804
859 0 96.1826 14.2229 1368 166.326 695.018 440.221
860 0 99.0984 14.2888 1416 171.442 695.163 439.827
861 0 103.16 14.1818 1463 164.496 694.778 438.396
862 0 107.182 13.8456 1484 159.85 694.418 436.299
863 0 111.38 13.8265 1540 163.006 693.678 434.684
864 1 58.1641 11.8458 689 158.168 695.241 460.417
865 0 60.1955 12.5591 756 147.776 695.161 458.833
866 0 61.1807 12.7982 783 159.734 693.591 458.64
867 0 65.1628 12.6452 824 159.415 693.186 457.637
868 0 66.2083 12.944 857 161.365 693.582 456.804
869 0 69.228 12.4949 865 153.385 693.197 455.728
870 0 70.1351 12.7896 897 160.081 692.771 455.077
871 0 74.2058 12.91 958 157.892 692.78 452.531
872 0 76.1821 13.0477 994 162.949 692.913 451.4
873 0 80.3825 12.8013 1029 118.082 692.746 449.715
874 0 82.2036 13.3084 1094 159.468 692.799 448.117
875 0 85.1918 13.1116 1117 161.982 692.508 447.621
876 0 90.3544 12.9711 1172 158.869 692.77 446.334
877 1 49.1077 10.7722 529 159.202 693.112 466.123
878 0 50.1457 11.4865 576 159.337 693.078 465.785
879 0 53.3043 11.5188 614 156.052 693.368 465.02
880 0 54.2245 12.061 654 160.856 692.797 464.46
881 0 55.1196 12.3549 681 160.09 692.512 463.449
882 0 58.0835 12.1721 707 150.702 692.522 463.185
883 0 60.1759 12.264 738 156.747 692.702 462.126
884 0 62.0678 12.0513 748 152.743 693.033 461.111
885 0 65.1131 12.0252 783 155.087 693.327 460.428
886 0 64.0868 12.8108 821 155.022 693.065 459.512
887 0 69.1382 12.2653 848 158.79 692.862 459.081
888 0 69.1672 12.3035 851 160.045 692.925 457.848
889 0 74.1694 12.4984 927 155.277 693.426 456.474
890 0 75.2418 12.3203 927 154.119 693.51 455.57
891 0 78.195 12.2259 956 148.389 693.695 454.393
892 0 80.2089 12.3054 987 155.826 693.917 452.818
893 0 84.1614 12.0245 1012 151.898 693.939 451.762
894 1 42.0867 11.2387 473 157.774 694.569 471.455
895 0 45.1267 10.8805 491 153.297 694.568 470.717
896 0 49.1374 11.5391 567 144.919 694.601 469.236
897 0 48.1939 11.8272 570 153.161 694.019 468.237
898 0 49.1197 12.2558 602 149.294 693.772 467.317
899 0 52.1543 11.9453 623 149.536 693.628 467.6
900 0 52.1701 12.1142 632 147.995 693.701 465.585
901 0 55.1697 11.7275 647 142.094 694.019 465.096
902 0 56.1744 12.0695 678 150.792 693.898 464.525
903 0 58.1606 11.8981 692 147.158 694.627 463.545
904 0 60.1831 11.6976 704 147.23 694.197 462.885
905 0 61.2313 11.8077 723 140.441 694.736 462.297
906 0 62.2165 12.4083 772 148.729 694.667 460.868
907 0 65.0953 12.1053 788 144.572 694.942 459.405
908 0 68.1756 13.6119 928 131.72 694.122 456.485
909 0 72.2021 13.2268 955 128.243 694.408 455.458
910 0 73.1312 13.0314 953 128.782 694.533 455.107
911 0 71.0644 11.9188 847 140.333 694.249 455.924
912 0 75.1846 11.904 895 140.665 694.078 454.79
913 0 76.1473 12.1606 926 137.404 693.986 454.051
914 0 77.1529 12.3002 949 136.137 693.923 453.617
915 0 81.1947 12.7348 1034 140.221 693.641 453.003
916 0 84.274 12.3882 1044 141.868 693.801 451.134
917 0 86.2365 11.9091 1027 136.621 693.69 449.95
918 0 87.133 12.544 1093 141.542 693.914 449.41
919 0 91.1209 12.3792 1128 147.592 693.471 447.534
920 0 94.0864 12.4779 1174 141.948 693.71 446.54
921 0 96.1042 12.6113 1212 147.057 694.024 444.036
922 0 99.1632 12.2929 1219 139.016 694.437 442.82
923 0 102.153 12.4324 1270 140.116 694.244 441.919
924 0 106.124 12.7963 1358 150.791 694.406 440.827
925 0 111.096 12.7457 1416 153.47 694.365 438.755
926 1 56.0907 11.321 635 155.644 694.671 466.09
927 0 60.1429 11.6556 701 155.825 695.274 463.748
928 1 62.1135 12.5415 779 155.448 695.246 452.858
929 0 62.1135 12.7831 794 148.472 694.549 450.394
930 0 64.24 12.9514 832 154.603 694.865 443.174
931 0 68.1164 12.6989 865 159.177 694.776 439.955
932 0 70.1132 12.6937 890 142.296 694.106 443.648
933 0 71.0319 13.0645 928 147.894 694.669 441.589
934 0 73.1142 13.6909 1001 154.17 695.103 441.502
935 0 77.1021 13.1514 1014 161.622 695.253 441.714
936 0 78.0794 13.2557 1035 159.883 695.222 441.886
937 0 81.3163 12.9863 1056 152.688 694.478 442.223
938 0 83.2778 13.521 1126 157.614 695.367 448.526
939 0 88.2208 13.6136 1201 154.623 695.035 447.332
940 0 90.2336 13.3321 1203 159.403 695.305 446.698
941 0 93.1683 13.2985 1239 156.588 694.998 444.483
942 0 98.4383 13.4805 1327 159.183 694.916 442.613
943 0 100.166 13.8869 1391 156.256 695.013 441.169
944 1 54.1318 12.3957 671 165.577 694.452 463.402
945 0 54.0501 12.8399 694 158.288 694.925 462.882
946 0 56.1923 13.4716 757 165.232 693.626 461.386
947 0 59.1491 13.6097 805 161.639 693.641 459.835
948 0 60.1813 13.5092 813 173.073 693.936 459.605
949 0 60.0464 13.9725 839 166.129 694.068 459.06
950 0 63.0568 13.7812 869 160.243 694.758 457.884
951 0 65.0556 13.8497 901 155.723 694.806 456.215
952 0 68.1729 13.8911 947 159.806 695.162 454.844
953 0 70.2399 13.8383 972 159.347 695.575 454.165
954 0 72.2101 14.0978 1018 167.918 695.029 452.27
955 0 75.1982 14.0961 1060 166.529 695.081 451.032
956 0 78.2669 13.965 1093 161.846 694.799 449.443
957 0 81.2765 13.9278 1132 170.486 694.218 449.145
958 0 82.4415 14.2161 1172 166.617 694.431 447.977
959 0 84.3138 14.2919 1205 171.037 694.398 446.51
960 0 89.4235 14.0567 1257 162.274 694.729 443.866
961 0 92.3791 14.0725 1300 170.632 694.59 442.802
962 0 95.4115 13.5938 1297 169.501 693.93 442.921
963 0 97.6033 14.1799 1384 166.488 693.991 439.215
964 0 101.584 13.9491 1417 162.608 693.7 437.57
965 0 105.26 14.1554 1490 163.45 693.928 435.771
966 1 57.2302 12.8953 738 162.825 693.889 462.306
967 0 59.1849 13.7704 815 169.29 694.146 461.671
968 0 62.0954 14.0429 872 164.181 694.413 459.923
969 0 63.3282 13.8011 874 164.984 694.453 458.807
970 0 66.166 13.6928 906 161.167 694.617 457.278
971 0 68.2637 13.8727 947 157.695 695.355 455.119
972 0 70.1801 13.9926 982 157.687 694.858 454.19
973 0 73.4853 13.7579 1011 168.034 695.499 453.515
974 0 76.2158 13.921 1061 164.731 695.705 451.894
975 0 79.2305 14.0602 1114 150.35 698.517 449.217
976 0 82.261 13.8097 1136 166.197 697.107 446.623
977 0 86.4132 13.7826 1191 164.462 696.825 445.119
978 0 88.3881 13.8028 1220 163.056 696.341 445.765
979 0 92.6374 13.731 1272 158.564 695.804 445.18
980 0 94.5357 13.7514 1300 163.662 695.507 443.454
981 1 51.2486 12.4491 638 167.303 695.506 464.458
982 0 52.2409 12.6721 662 171.958 695.011 465.878
983 0 52.073 12.905 672 167.387 695.737 465.104
984 0 57.0924 12.4885 713 166.994 695.4 464.072
985 0 59.102 12.47 737 160.315 694.925 462.399
986 0 61.1367 12.8237 784 159.179 695.043 461.531
987 0 63.1982 12.7061 803 168.188 695.431 460.269
988 0 65.1381 13.0031 847 165.196 696.749 459.014
989 0 67.1431 12.6148 847 168.693 696.523 458.032
990 0 69.1034 13.1542 909 156.122 697.244 456.215
991 0 70.141 13.202 926 166.478 695.602 454.43
992 0 74.1562 13.1749 977 164.846 696.579 453.758
993 0 77.105 13.4103 1034 166.292 696.493 451.746
