index division length width area intensity CMx CMy
499 0 54.2438 11.7986 640 144.567 414.148 477.484
500 0 56.0827 11.3939 639 152.939 414.158 478.16
501 0 57.1801 11.9097 681 146.744 414.656 476.27
502 0 60.2003 11.495 692 142.756 414.182 474.918
503 0 63.335 11.5418 731 145.832 414.469 473.782
504 0 64.294 11.8674 763 139.482 414.193 473.115
505 0 66.2827 11.8281 784 147.087 414.948 471.707
506 0 69.2421 11.7847 816 141.376 414.425 470.505
507 0 70.1169 12.4364 872 151.789 414.55 469.928
508 0 74.244 12.0818 897 149.797 414.394 468.156
509 0 74.3005 12.261 911 148.041 413.981 466.543
510 0 76.2844 12.7025 969 143.966 414.035 466.47
511 0 79.1038 12.5911 996 154.699 414.196 464.95
512 0 82.2553 12.7043 1045 147.346 414.279 463.358
513 0 83.201 13.0888 1089 149.468 413.97 461.08
514 0 89.2554 13.0076 1161 144.804 413.173 459.861
515 0 90.252 13.141 1186 150.32 412.794 458.46
516 0 95.27 12.7952 1219 145.654 412.808 457.212
517 0 97.3757 13.0731 1273 142.94 412.41 455.551
518 0 100.492 12.7473 1281 144.46 412.106 452.616
519 0 104.36 13.0414 1361 146.642 412.018 449.741
520 0 107.474 13.4079 1441 147.602 411.527 449.305
521 0 111.44 13.0384 1453 151.778 411.204 447.401
522 0 114.437 13.6145 1558 149.205 411.577 444.723
523 0 118.565 13.0645 1549 153.576 411.183 443.637
524 0 121.448 13.2897 1614 154.177 411.183 441.256
525 0 124.416 12.836 1597 157.77 411.862 439.735
526 0 127.553 13.4375 1714 155.411 411.674 437.639
527 0 132.492 12.8687 1705 159.559 411.895 436.683
528 0 137.407 13.4418 1847 154.66 411.553 433.92
529 0 142.31 13.2317 1883 164.742 412.046 432.869
530 0 147.332 13.6155 2006 153.838 411.365 429.183
531 0 152.378 13.309 2028 159.585 411.569 428.269
532 0 154.4 13.4456 2076 161.552 411.623 425.868
533 0 163.271 13.6644 2231 157.82 411.167 420.997
534 0 169.326 13.5419 2293 154.055 411.156 419.333
535 0 173.497 13.6314 2365 162.751 410.926 415.342
536 0 179.334 13.6672 2451 159.799 411.206 412.343
537 0 184.429 13.5337 2496 160.084 411.046 410.265
538 0 189.511 13.5507 2568 164.888 411.363 408.461
539 0 196.494 13.9445 2740 156.845 411.619 405.14
540 0 201.629 14.0357 2830 154.413 411.351 402.954
541 0 209.602 13.7594 2884 155.553 411.785 397.175
542 0 217.514 13.5762 2953 158.152 411.851 392.993
543 1 43.1452 10.4067 449 149.842 410.595 482.557
544 0 45.1373 10.6564 481 147.701 410.62 482.58
545 0 47.163 10.9196 515 141.586 411.542 481.157
546 0 46.4475 11.8413 550 145.855 412.684 480.547
547 0 51.2476 11.1029 569 146.74 412.478 479.46
548 0 51.2637 11.236 576 144.358 412.404 479.911
549 0 53.3514 11.3024 603 141.832 412.202 477.909
550 0 53.3016 11.782 628 138.734 411.992 477.1
551 0 55.3264 11.0435 611 143.399 412.507 476.867
552 0 58.226 11.2836 657 142.884 412.373 475.307
553 0 61.2678 11.5395 707 142.563 411.997 474.987
554 0 61.3113 11.4661 703 138.266 411.218 474.458
555 0 64.3317 11.4096 734 144.465 411.057 472.852
556 0 65.3317 11.6329 760 140.467 410.846 472.409
557 0 68.3333 11.4439 782 143.734 410.463 471.104
558 0 70.2627 11.5139 809 139.119 410.481 470.135
559 0 71.2325 12.031 857 143.095 410.152 470.102
560 0 75.2422 12.998 978 130.257 410.415 467.206
561 0 76.2399 12.0278 917 144.377 410.387 466.867
562 0 78.1888 11.7152 916 142.195 410.248 467.784
563 0 81.2311 11.9043 967 140.546 410.087 465.022
564 0 82.2652 11.9856 986 140.887 410.447 463.148
565 1 46.0829 9.2876 428 135.208 410.708 482.068
566 0 49.1254 10.2188 502 141.524 410.046 480.831
567 0 50.185 11.079 556 145.89 408.946 481.329
568 0 51.2598 11.7441 602 143.003 409.169 480.434
569 0 52.2701 11.4215 597 141.766 409.044 479.889
570 0 55.1398 11.7338 647 133.584 409.522 478.372
571 0 57.0499 11.8317 675 138.184 410.972 477.163
572 0 60.0414 12.2416 735 138.887 410.976 476.521
573 0 62.1198 12.0735 750 137.725 410.561 476.004
574 0 61.1595 11.7071 716 138.929 410.189 476.816
575 0 63.2383 11.8599 750 130.689 410.4 475.489
576 0 66.1698 11.1833 740 142.554 410.47 474.292
577 0 66.1758 11.9681 792 140.682 410.226 472.79
578 0 69.1684 11.5949 802 138.691 410.315 472.324
579 0 69.1704 12.0138 831 144.173 410.318 470.732
580 0 69.2543 12.3602 856 142.444 410.634 470.827
581 0 74.2224 12.0853 897 146.804 410.819 469.427
582 0 77.237 11.9373 922 140.001 411.039 468.56
583 0 78.1433 12.4003 969 131.495 411.337 467.68
584 0 79.219 12.8631 1019 142.849 411.638 466.293
585 0 81.181 12.5892 1022 141.684 411.609 464.154
586 0 85.1717 12.4807 1063 137.259 411.755 462.786
587 0 85.1854 12.9482 1103 146.51 411.277 461.845
588 0 88.1609 12.704 1120 149.061 411.412 460.573
589 0 93.0881 12.848 1196 149.885 410.115 459.668
590 0 93.0714 12.8181 1193 156.06 410.22 458.044
591 0 98.1277 12.7895 1255 153.363 409.411 455.107
592 0 101.106 13.3721 1352 155.291 409.743 452.714
593 0 104.111 13.1398 1368 150.532 411.616 451.939
594 0 108.121 12.7912 1383 158.561 411.787 450.301
595 0 111.145 12.8931 1433 157.72 412.248 448.713
596 0 114.298 13.0799 1495 159.058 411.742 446.457
597 0 117.259 12.7666 1497 154.424 411.819 446.154
598 0 120.164 12.7325 1530 164.42 411.417 443.911
599 0 124.264 13.6322 1694 162.915 411.128 440.858
600 0 128.401 13.3332 1712 157.235 411.565 438.245
601 0 134.46 13.0076 1749 153.431 411.516 434.758
602 0 140.466 12.7789 1795 157.753 411.6 432.978
603 1 76.04 9.96844 758 152.359 410.883 466.181
604 0 78.2117 10.7273 839 147.75 413.434 465.664
605 0 82.1842 11.7176 963 141.263 410.765 462.979
606 0 82.1486 11.7348 964 143.782 411.491 463.284
607 0 86.2226 11.4007 983 148.577 411.34 460.885
608 0 91.1335 12.0812 1101 147.148 411.004 458.797
609 0 93.3031 11.6609 1088 148.522 410.959 458.538
610 0 97.2729 11.8841 1156 148.417 411.457 455.85
611 0 99.2977 11.5511 1147 141.177 412.249 455.514
612 0 102.3 11.8475 1212 145.8 412.686 453.682
613 0 105.175 11.9706 1259 147.635 413.001 451.49
614 0 107.187 12.1657 1304 149.952 413.751 451.267
615 0 111.193 12.2041 1357 147.133 414.526 448.735
616 0 112.328 12.7128 1428 148.944 413.84 447.721
617 0 117.375 12.4473 1461 145.229 413.756 446.405
618 0 119.406 12.6543 1511 149.222 413.7 445.536
619 0 124.363 12.6324 1571 149.446 413.61 441.962
620 0 125.345 12.8605 1612 147.089 413.855 440.48
621 0 130.315 12.5235 1632 146.1 413.451 438.729
622 0 130.315 12.5235 1632 154.954 412.451 438.729
623 1 74.2048 10.8618 806 150.249 414.417 465.855
624 0 74.1907 11.093 823 150.847 414.357 464.113
625 0 77.2398 11.665 901 148.406 413.762 465.505
626 0 81.2198 11.7459 954 141.027 413.684 464.208
627 0 84.3083 11.4342 964 148.212 413.947 462.932
628 0 85.2258 11.4754 978 150.765 412.984 461.819
629 0 87.2122 11.9364 1041 142.361 413.302 460.663
630 0 89.3362 11.7422 1049 140.666 413.103 459.267
631 0 92.2972 11.8638 1095 137.108 412.416 457.468
632 0 94.2926 11.9522 1127 147.953 412.728 456.543
633 0 98.3931 11.9216 1173 143.99 412.5 454.717
634 0 101.333 12.148 1231 145.424 412.893 453.134
635 0 104.251 11.597 1209 144.984 412.395 451.962
636 0 109.336 11.7893 1289 145.605 412.222 450.915
637 0 112.304 11.8429 1330 147.009 412.083 448.101
638 1 64.1983 9.89122 635 136.838 412.096 475.06
639 0 65.1873 10.4161 679 141.7 412.003 473.99
640 0 68.2575 10.8559 741 132.436 411.43 471.826
641 0 69.1463 11.1069 768 131.283 411.893 470.148
642 0 71.2465 11.2988 805 138.811 410.758 468.819
643 0 73.2044 11.1879 819 136.138 411.114 467.841
644 0 76.1898 11.3795 867 132.512 411.054 466.655
645 0 78.1906 11.7533 919 133.169 410.793 465.711
646 0 79.1395 11.7261 928 136.65 410.585 465.748
647 0 81.2674 12.1082 984 140.529 410.383 464.047
648 0 84.4466 11.9365 1008 136.389 410.394 463.901
649 0 86.3927 12.0033 1037 142.637 410.431 461.571
650 0 87.3994 12.3685 1081 141.972 410.325 461.104
651 0 90.3919 12.3684 1118 149.386 410.552 458.884
652 0 94.4128 12.2441 1156 140.612 410.742 457.916
653 0 96.3205 12.3442 1189 142.761 410.759 457.485
654 0 98.334 12.6914 1248 146.244 410.824 456.503
655 0 102.452 12.5425 1285 151.904 411.012 453.983
656 0 105.431 12.4536 1313 151.826 410.847 452.78
657 0 109.242 12.5959 1376 147.392 410.689 452.333
658 0 112.412 12.4809 1403 152.924 410.89 449.602
659 0 115.434 12.8818 1487 154.196 410.6 448.482
660 1 64.3013 10.8085 695 144.423 410.783 475.599
661 0 65.2387 11.6802 762 149.879 410.146 476.157
662 0 69.4158 11.4095 792 146.054 410.744 474.082
663 0 70.2911 11.3528 798 149.323 411.764 472.439
664 0 70.1645 12.1001 849 151.107 411.731 471.632
665 0 73.4209 12.1628 893 147.433 410.181 468.887
666 0 75.2416 12.0146 904 145.665 410.77 468.24
667 0 78.2205 11.9023 931 140.715 410.663 466.773
668 0 81.1996 12.1306 985 142.555 410.72 465.659
669 0 81.3344 12.4302 1011 144.391 410.822 464.844
670 0 86.2157 12.4919 1077 145.239 410.51 463.34
671 0 89.205 12.5553 1120 134.263 410.432 462.08
672 0 90.2761 12.5282 1131 144.328 410.349 461.525
673 0 94.3481 12.3373 1164 143.368 410.795 459.608
674 0 99.2629 12.1798 1209 135.371 410.61 458.342
675 0 102.512 12.2035 1251 143.271 410.767 457.517
676 1 52.2852 10.3853 543 139.556 411.532 480.875
677 0 55.1613 11.4573 632 145.43 410.888 479.742
678 0 56.2199 11.8997 669 141.487 411.39 479.9
679 0 58.2395 11.9163 694 132.183 410.723 478.605
680 0 58.2196 11.6456 678 132.069 410.412 478.643
681 0 61.1713 11.8847 727 140.538 410.642 478.032
682 0 64.36 12.1038 779 141.673 410.629 476.484
683 0 65.2049 11.9623 780 145.964 410.601 475.504
684 0 66.2152 12.5198 829 144.131 410.296 474.689
685 0 66.227 12.9554 858 148.155 410.101 474.174
686 0 68.1888 12.6414 862 135.597 410.287 472.23
687 0 72.2143 12.0752 872 141.102 409.326 471.913
688 0 75.1812 12.3036 925 141.234 409.459 469.942
689 0 77.107 12.2687 946 138.003 409.391 468.586
690 0 78.1859 12.8923 1008 140.293 409.759 468.979
691 0 81.2552 12.7992 1040 137.77 409.214 467.861
692 0 84.1122 12.2455 1030 141.974 409.843 466.668
693 0 85.1828 12.8899 1098 143.742 409.712 465.48
694 0 87.189 12.8686 1122 143.059 409.876 465.514
695 0 89.2863 12.6783 1132 141.58 409.731 462.354
696 0 92.1944 12.593 1161 142.363 409.634 461.554
697 0 94.3711 12.7264 1201 150.46 409.525 458.701
698 0 96.2442 12.9359 1245 144.759 409.948 456.731
699 0 100.299 12.9213 1296 140.751 409.6 456.801
700 0 104.309 13.1436 1371 143.765 409.376 453.745
701 1 54.0371 10.4373 564 148.748 409.41 481.028
702 0 54.0676 11.2822 610 147.197 408.662 480.1
703 0 54.0518 11.7665 636 142.286 407.945 479.675
704 0 55.0762 11.5476 636 137.698 408.113 477.112
705 0 58.0518 11.6276 675 135.673 407.893 477.431
706 0 60.0542 11.7061 703 136.839 408.104 476.185
707 0 60.0316 12.1103 727 139.495 408.446 476.265
708 0 61.0291 11.9779 731 132.624 408.135 474.844
709 0 64.0494 11.8346 758 141.069 408.194 474.879
710 0 67.1347 12.2738 824 136.994 408.119 473.274
711 0 70.1819 12.2254 858 132.828 408.367 471.801
712 0 71.2196 11.8366 843 137.688 408.637 470.847
713 0 76.1169 12.4414 947 136.8 408.415 471.108
714 0 77.1935 12.0347 929 139.813 408.227 469.55
715 0 79.1333 12.4094 982 144.158 408.064 468.739
716 0 82.1407 12.1742 1000 145.594 409.437 466.799
717 1 42.0184 10.186 428 138.093 408.544 486.986
718 0 44.046 10.9658 483 143.547 408.031 485.7
719 0 43.0533 11.3116 487 140.517 407.914 484.875
720 0 46.1941 11.5166 532 138.226 407.442 484.983
721 0 45.2413 11.9802 542 138.945 408.756 484.941
722 0 48.1607 11.4616 552 141.808 408.996 484.018
723 0 47.247 11.7044 553 152.778 408.944 484.181
724 0 49.1791 11.5903 570 148.149 409.47 482.854
725 0 51.1663 11.3356 580 146.926 409.386 483.174
726 0 53.1967 11.6925 622 142.775 409.831 483.223
727 0 53.1752 12.2802 653 147.946 410.083 481.686
728 0 55.1495 12.2395 675 151.73 410.009 481.262
729 0 59.1545 11.8841 703 154.191 410.368 479.762
730 0 58.1889 11.8751 691 141.498 410.706 477.766
731 0 61.1986 12.2388 749 155.8 411.083 477.45
732 0 63.1962 12.0419 761 153.922 411.146 476.189
733 0 65.1409 12.2964 801 155.241 410.302 474.891
734 0 67.2369 12.4336 836 152.492 410.756 473.334
735 0 69.1156 12.1246 838 157.274 410.461 472.885
736 0 73.1459 12.2495 896 156.795 411.326 473.169
737 0 74.1351 12.5177 928 160.055 411.055 471.728
738 0 78.205 12.3138 963 150.374 411.1 469.832
739 1 43.0334 10.6429 458 160.48 412.083 488.358
740 0 43.0912 11.3016 487 165.918 411.998 487.444
741 0 44.2312 11.9599 529 157.11 412.049 486.951
742 0 45.2494 12.3538 559 160.785 412.098 485.707
743 0 47.2516 12.4863 590 158.627 412.2 484.324
744 0 48.246 12.2497 591 168.936 412.345 485.037
745 0 48.2161 12.8795 621 162.225 412.805 483.332
746 0 49.1584 12.775 628 158.986 412.492 483.596
747 0 52.1251 12.5084 652 166.716 412.883 481.413
748 0 53.1732 12.5063 665 167.86 412.967 481.621
749 0 55.1568 12.7455 703 161.202 413.255 479.996
750 0 56.188 12.9387 727 158.939 413.01 478.143
751 0 57.2279 13.0181 745 166.872 413.183 478.75
752 0 59.1133 12.9243 764 164.424 413.092 478.668
753 0 60.2688 12.7927 771 157.847 413.498 476.804
754 0 62.1292 12.9086 802 167.718 413.653 476.655
755 0 64.2125 13.4086 861 160.882 413.76 475.194
756 0 66.119 13.1732 871 157.788 413.501 474.383
757 0 68.1027 12.7748 870 164.418 413.63 473.543
758 0 71.1238 12.9493 921 159.422 413.693 472.186
759 0 73.1094 12.9805 949 168.185 414.063 471.59
760 0 74.2582 13.2376 983 156.542 414.55 469.632
761 0 78.3649 12.9395 1014 160.596 414.904 468.303
762 0 80.1523 13.5118 1083 162.302 414.707 467.25
763 0 83.1599 13.0953 1089 155.521 414.48 465.12
764 1 45.1317 11.3667 513 162.105 414.819 484.774
765 0 47.0586 11.5176 542 164.882 413.415 483.755
766 0 48.0367 12.3031 591 151.849 414.193 482.213
767 0 49.2574 11.9982 591 157.866 414.22 482.557
768 0 52.2241 11.9868 626 153.284 414.072 480.741
769 0 54.2206 11.9327 647 154.575 414.026 479.717
770 0 54.2996 12.2469 665 158.483 414.58 478.699
771 0 56.2132 12.5238 704 157.376 414.831 477.81
772 0 57.2016 12.8143 733 153.883 414.42 476.233
773 0 59.2744 12.7374 755 158.154 414.481 476.416
774 0 61.2803 12.761 782 151.518 414.56 474.724
775 0 63.1871 12.3285 779 157.06 414.676 473.664
776 0 65.1611 12.4154 809 158.439 414.643 473.46
777 0 68.0864 12.8073 872 149.267 413.836 472.439
778 0 68.1238 12.7415 868 154.343 413.791 471.687
779 0 70.2002 13.0484 916 149.099 413.143 469.74
780 0 73.5172 12.7181 935 158.032 412.673 467.966
781 0 75.1675 13.1307 987 154.211 412.389 466.651
782 0 78.3604 12.6084 988 149.035 412.05 464.585
783 0 81.236 12.3714 1005 156.198 411.996 464.414
784 0 85.3678 12.616 1077 154.144 411.642 461.51
785 1 46.2918 10.8659 503 154.231 411.095 481.195
786 0 48.1297 10.8457 522 156.397 411.77 481.069
787 0 49.0134 11.7519 576 155.443 412.321 481.738
788 0 50.0422 11.9499 598 154.804 413.192 481.385
789 0 51.089 11.8225 604 148.949 412.351 480.286
790 0 52.0316 12.1272 631 153.848 412.192 479.72
791 0 53.0338 12.3506 655 143.751 412.174 478.024
792 0 57.0317 12.5895 718 146.398 412.772 477.579
793 0 59.0349 12.3486 729 143.757 412.554 476.881
794 0 61.0386 11.8941 726 147.455 412.259 475.568
795 0 62.0355 12.251 760 133.676 412.293 474.454
796 0 65.1369 12.0823 787 141.168 412.41 473.252
797 0 67.0584 12.3325 827 141.982 412.485 472.452
798 0 70.0283 12.0094 841 142.942 412.93 471.43
799 0 71.0397 12.1904 866 138.327 412.969 469.448
800 0 73.0657 12.1261 886 137.673 413.009 468.041
801 0 77.0721 12.1445 936 142.683 413.505 465.953
802 0 79.1169 12.1213 959 140.411 413.238 466.43
803 0 82.1678 12.3163 1012 147.571 412.587 465.21
804 1 44.1923 10.1375 448 144.723 412.02 484.944
805 0 46.2311 10.2961 476 142.803 412.166 484.324
806 0 46.1389 11.1403 514 139.877 412.488 482.619
807 0 50.129 11.3906 571 146.832 412.921 481.51
808 0 49.1526 11.8814 584 145.757 413.134 481.056
809 0 52.2545 11.4631 599 143.673 412.795 479.297
810 0 54.1416 11.71 634 144.235 413.071 477.94
811 0 55.1682 11.8003 651 144.917 413.203 477.048
812 0 57.1731 12.0336 688 143.219 413.632 476.781
813 0 59.2669 11.4229 677 143.108 414.084 475.936
814 0 60.2586 12.0647 727 144.29 413.831 475.245
815 0 62.1984 11.5276 717 146.107 413.912 474.802
816 0 63.1757 12.0933 764 146.294 413.609 473.19
817 0 66.173 11.8628 785 145.778 413.935 473.857
818 0 69.2126 12.1799 843 146.294 413.977 472.552
819 0 70.2255 12.3032 864 146.932 413.633 471.005
820 0 72.3599 12.9215 935 138.793 414.067 469.142
821 0 74.2686 12.3336 916 141.013 413.956 468.973
822 0 74.4498 12.7871 952 149.909 414.251 468.222
823 0 76.1656 12.7879 974 142.263 414.284 465.241
824 0 81.2293 12.6801 1030 149.326 414.639 464.635
825 0 83.175 12.7322 1059 141.061 414.63 463.065
826 0 85.2721 12.7943 1091 148.717 414.373 461.877
827 0 89.2818 12.5894 1124 149.425 414.135 460.886
828 0 90.3395 13.2389 1196 145.495 413.841 458.721
829 0 94.2914 12.7477 1202 144.532 414.568 458.038
830 1 45.071 10.4946 473 148.994 413.958 482.391
831 0 46.0986 10.586 488 149.711 414.195 481.131
832 0 46.1585 11.2005 517 145.398 413.681 481.518
833 0 48.0429 11.5314 554 136.845 413.415 480.968
834 0 50.0802 11.0223 552 147.654 414.332 479.536
835 0 51.1866 11.8586 607 143.848 414.549 478.992
836 0 51.2935 11.9508 613 146.551 414.591 478.571
837 0 53.3225 12.2462 653 145.459 415.13 478.158
838 0 54.2916 11.8987 646 144.107 414.865 477.262
839 0 55.125 12.0816 666 140.614 415.389 477.676
840 0 57.1441 12.4772 713 139.898 415.443 476.468
841 0 58.215 12.66 737 141.429 415.152 475.569
842 0 61.1053 12.5685 768 130.768 415.059 475.249
843 0 60.2082 12.8554 774 133.894 415.603 474.04
844 0 61.1463 12.8871 788 135.506 415.473 473.604
845 0 64.1859 13.2895 853 135.073 415.381 471.064
846 0 66.1532 12.7734 845 127.472 415.306 471.421
847 0 68.1484 12.2967 838 135.734 415.375 470.9
848 0 68.1718 12.6152 860 136.642 415.062 470.424
849 0 71.1332 12.6242 898 134.8 414.646 468.451
850 0 71.1607 13.1533 936 130.224 414.812 466.881
851 0 74.1418 13.0291 966 131.315 414.884 466.009
852 0 73.206 13.4279 983 128.951 415.154 464.297
853 0 76.3627 12.9906 992 124.476 415.542 462.969
854 0 80.1944 12.9435 1038 125.577 415.691 460.49
855 0 84.275 12.5779 1060 124.308 414.38 458.974
856 0 85.2285 12.5427 1069 127.648 414.601 459.778
857 0 88.2281 12.5357 1106 132.888 414.519 458.118
858 0 89.2145 13.0696 1166 130.006 414.57 456.852
859 0 94.1919 12.8355 1209 129.172 414.318 454.875
860 0 95.1489 13.1793 1254 133.313 414.384 454.472
861 0 97.2426 12.9984 1264 134.653 415.203 454.444
862 0 102.224 12.6389 1292 134.993 414.832 452.659
863 0 105.258 12.4076 1306 136.178 414.743 450.492
864 0 107.366 13.1141 1408 132.909 415.199 448.248
865 0 110.235 13.0721 1441 131.214 416.357 445.672
866 0 113.336 13.5438 1535 134.181 415.157 445.433
867 1 63.0288 10.2652 647 136.508 414.926 471.49
868 0 64.0492 10.5232 674 131.666 414.674 470.18
869 0 68.0679 10.8715 740 141.012 414.118 469.374
870 0 70.2059 11.9933 842 139.66 412.736 467.909
871 0 72.1688 12.5539 906 135.375 412.914 466.322
872 0 73.0903 12.8061 936 130.184 412.7 466.398
873 0 77.1692 12.2977 949 138.902 412.624 463.659
874 0 79.1796 12.4527 986 132.85 412.599 462.773
875 0 82.222 12.4541 1024 136.642 412.883 461.401
876 0 85.1195 12.3356 1050 133.446 412.829 459.779
877 0 89.0778 12.6855 1130 136.702 413.213 457.781
878 0 91.1806 12.382 1129 137.409 413.706 457.132
879 0 94.2031 12.7809 1204 134.133 413.761 455.875
880 1 50.1644 9.42899 473 135.15 414.431 479.372
881 0 52.1919 9.61836 502 144.586 414.191 480.006
882 0 53.0969 10.5844 562 138.23 414.089 477.827
883 0 56.0569 11.0959 622 142.958 414.116 477.285
884 0 57.1364 12.1114 692 145.491 413.954 476.689
885 0 60.0804 11.7176 704 140.52 414.003 475.129
886 0 62.1837 11.6912 727 139.597 413.948 474.231
887 0 63.23 11.9722 757 149.662 414.256 474.379
888 0 67.1665 12.0745 811 151.593 414.413 472.621
889 0 68.1793 12.1738 830 144.804 414.134 471.388
890 0 70.2048 12.5063 878 149.817 414.24 469.863
891 0 73.2049 12.2123 894 149.839 414.179 468.702
892 0 76.2845 12.2567 935 144.634 414.213 469.017
893 0 78.3214 12.5508 983 134.658 414.855 467.459
894 0 80.3547 12.059 969 147.802 415.229 466.94
895 0 81.2382 12.014 976 149.004 415.073 466.277
896 0 83.2439 12.5294 1043 143.265 415.253 464.949
897 0 87.2824 12.3507 1078 144.575 415.396 463.836
898 0 90.262 12.076 1090 137.783 415.095 462.27
899 0 92.1427 12.1768 1122 146.888 414.752 460.949
900 0 96.247 12.1978 1174 138.179 414.654 457.975
901 0 99.2856 12.1266 1204 146.256 414.907 456.873
902 0 100.23 12.7008 1273 143.58 414.939 454.802
903 0 103.243 12.3883 1279 147.817 414.817 454.92
904 1 57.1114 10.3657 592 144.595 415.101 477.936
905 0 57.2017 11.3808 651 144.733 414.766 476.097
906 0 61.3908 11.9562 734 141.131 414.559 473.087
907 0 61.3908 11.9562 734 155.657 413.559 473.087
908 0 66.0386 12.417 820 140.277 415.476 472.793
909 0 67.0628 12.6598 849 139.644 415.455 471.016
910 0 70.1657 11.9859 841 142.87 415.235 469.918
911 0 73.1866 12.434 910 140.922 414.208 468.263
912 0 74.176 12.7939 949 133.753 414.423 467.378
913 0 78.2639 12.3173 964 138.491 414.464 466.629
914 0 80.1648 12.7986 1026 131.936 414.491 466.816
915 0 83.2177 12.4733 1038 131.516 414.6 463.869
916 0 84.3514 12.6258 1065 139.038 414.939 463.096
917 0 88.2534 12.4188 1096 140.711 415.011 462.711
918 0 90.4421 13.036 1179 137.317 415.013 460.767
919 0 92.5717 13.0061 1204 136.108 414.787 460.008
920 0 95.4275 12.8055 1222 138.754 414.861 458.825
921 0 101.497 13.5176 1372 132.659 414.772 456.122
922 0 103.497 13.1598 1362 135.119 415.307 454.087
923 0 105.412 13.3097 1403 136.403 414.865 453.699
924 1 54.2887 11.1625 606 144.203 415.216 477.381
925 0 55.2025 11.6843 645 137.913 415.453 478.163
926 0 57.158 11.8444 677 141.722 414.926 476.394
927 0 59.098 12.2678 725 141.353 415.273 474.228
928 0 59.0552 12.175 719 135.136 415.72 474.538
929 0 62.0902 12.6107 783 145.704 416.107 475.126
930 0 63.105 13.0418 823 142.471 416.322 473.908
931 0 65.1975 12.6232 823 142.07 415.473 473.129
932 0 66.3132 13.1497 872 134.405 415.123 472.428
933 0 68.206 13.0194 888 142.92 414.773 470.135
934 0 70.2681 12.6089 886 148.029 415.144 470.549
935 0 72.3853 13.0966 948 141.354 415.086 468.523
936 0 75.2663 13.3393 1004 140.733 415.072 466.806
937 0 76.3626 13.1871 1007 146.225 414.711 466.135
938 0 80.4126 13.4929 1085 144.857 414.994 464.369
939 0 83.3672 13.5545 1130 143.827 415.392 462.407
940 0 84.3324 13.3756 1128 150.138 415.307 460.546
941 0 89.4826 13.3657 1196 145.106 415.237 458.559
942 0 94.7235 13.1224 1243 148.407 414.694 456.802
943 0 97.6329 13.2537 1294 152.449 415.028 456.311
944 1 49.5853 11.3743 564 149.317 414.665 478.206
945 0 53.3645 11.3184 604 149.657 414.897 477.515
946 0 54.2257 11.9869 650 148.828 416.202 477.637
947 0 56.1566 11.8241 664 145.861 415.762 477.029
948 0 58.3292 12.0351 702 139.772 415.439 475.49
949 0 59.1935 11.8425 701 148.565 415.24 475.013
950 0 60.2249 12.0548 726 146.156 414.858 474.766
951 0 63.1612 11.8744 750 146.997 415.076 474.005
952 0 65.2048 12.2077 796 144.746 414.874 471.438
953 0 66.2836 12.6276 837 152.023 414.992 469.943
954 0 70.1495 12.174 854 152.803 414.694 469.471
955 0 72.1761 12.4002 895 148.865 414.992 467.272
956 0 74.1932 12.0766 896 144.521 414.788 466.599
957 0 78.1785 12.2284 956 149.958 415.042 465.017
958 0 80.209 12.2804 985 145.848 414.949 462.589
959 0 81.2942 12.1165 985 154.303 415.844 463.383
960 0 84.2352 12.2158 1029 152.072 415.562 460.956
961 0 87.3545 12.0772 1055 145.569 415.362 459.783
962 1 46.2412 9.47207 438 149.872 414.808 481.119
963 0 48.1418 9.61743 463 148.717 414.605 479.79
964 0 48.1284 10.0564 484 144.541 414.401 479.388
965 0 51.2071 10.4868 537 140.588 414.104 477.112
966 0 52.1157 11.2826 588 139.733 414.616 477.153
967 0 54.1399 11.1563 604 138.311 414.712 476.556
968 0 58.0197 11.3927 661 136.369 415.781 474.941
969 0 56.0362 11.5104 645 133.155 415.836 474.082
970 0 59.0251 11.6899 690 135.942 415.9 473.341
971 0 61.097 11.7518 718 137.646 415.9 472.701
972 0 63.0492 12.0382 759 135.769 415.804 472.681
973 0 65.165 11.8008 769 135.281 416.272 471.813
974 0 66.1361 11.4763 759 141.116 416.357 470.602
975 0 67.0472 11.6933 784 131.695 416.056 469.312
976 0 69.1409 12.1925 843 139.969 415.594 467.839
977 0 71.2722 12.0945 862 140.514 415.534 467.978
978 0 73.4898 12.5051 919 136.226 415.257 466.331
979 0 76.1067 12.2328 931 140.24 415.289 465.277
980 0 77.2796 12.5259 968 135.893 415.099 463.756
981 0 81.1453 12.4222 1008 140.136 414.77 462.229
982 1 43.0775 9.26238 399 144.446 414.9 482.674
983 0 44.1317 9.22239 407 130.735 414.629 482.624
984 0 47.2218 8.8942 420 139.071 414.588 481.145
985 0 47.0413 9.52355 448 124.833 414.612 480.871
986 0 46.0998 10.1302 467 136.034 414.792 480.413
987 0 49.0763 10.0863 495 142.428 414.638 479.537
988 0 51.1044 10.1361 518 136.469 415.971 479.189
989 0 52.208 11.0328 576 130.241 415.97 476.849
990 0 54.186 11.5343 625 133.595 415.189 476.891
991 0 55.0474 11.6627 642 135.815 416.578 476.316
992 0 57.0959 11.3668 649 134.267 416.528 475.148
993 0 58.0292 11.7699 683 138.909 416.082 473.54
994 0 59.0598 11.8863 702 137.271 416.422 473.358
995 0 60.0883 12.0489 724 141.22 416.276 472.548
996 0 63.0622 12.1309 765 141.773 416.401 470.775
997 0 66.0722 11.5782 765 138.86 416.299 468.988
