index division length width area intensity CMx CMy
2283 0 55.2448 10.5168 581 123.95 489.198 485.921
2284 0 56.1422 10.3487 581 123.009 488.991 483.971
2285 1 31.0273 7.9285 246 132.789 488.098 497.683
2286 0 28.0923 7.08378 199 126.447 489.045 499.231
2287 0 30.0853 7.67818 231 123.498 489.558 497.861
2288 0 32.1361 7.65493 246 129.837 488.797 497.837
2289 0 29.031 7.06141 205 128.093 487.722 498.571
2290 0 27.0756 7.49753 203 125.749 487.892 497.621
2291 0 36.0445 8.32305 300 115.853 488.49 494.577
2292 0 38.0528 8.67215 330 112.736 487.809 494.618
2293 1 75.1719 10.19 766 108.41 489.172 475.201
2294 1 113.668 10.3547 1177 108.667 489.975 454.498
2295 1 155.03 10.6625 1653 114.502 489.648 430.301
2296 0 154.028 10.4266 1606 112.832 489.745 429.418
2297 1 160.758 6.38849 1027 122.581 489.621 441.738
2298 0 166.761 6.51832 1087 112.965 490.191 437.877
2299 0 168.415 6.72147 1132 112.895 489.677 438.116
2300 0 167.673 6.32779 1061 119.659 489.686 442.057
2301 0 166.688 6.15523 1026 113.057 490.234 443.051
2302 1 145.581 11.0797 1613 106.617 490.441 436.476
2303 0 150.633 10.894 1641 107.115 490.547 434.202
2304 1 132.489 6.88357 912 110.959 490.56 454.61
2305 0 133.581 7.01449 937 109.378 490.194 454.14
2306 0 134.263 8.28227 1112 118.466 490.379 450.271
2307 0 134.496 7.58386 1020 117.197 490.376 452.081
2308 1 58.1409 10.8013 628 105.49 490.957 481.205
2309 0 59.135 10.9918 650 106.002 491.314 480.486
2310 0 61.1294 10.8458 663 102.804 490.169 480.229
2311 1 97.2572 8.36956 814 114.504 489.991 467.584
2312 0 93.2752 7.89063 736 107.224 490.326 469.516
2313 0 96.3731 8.06242 777 105.909 489.852 468.453
2314 0 94.3157 8.13227 767 105.7 490.484 466.666
2315 0 95.2698 7.91436 754 108.507 490.883 467.187
2316 1 38.0289 8.96686 341 110.032 491.088 490.185
2317 0 38.0805 8.35074 318 110.947 490.893 490.516
2318 0 38.159 9.61766 367 105.185 492.131 489.741
2319 0 40.1559 10.1106 406 111.724 492.268 489.798
2320 0 44.0934 9.79739 432 115.69 492.039 488.333
2321 0 44.138 10.2859 454 114.639 492.48 488.348
2322 0 42.0867 10.3596 436 115.305 492.901 487.255
2323 0 44.1286 10.696 472 114.142 493.405 486.869
2324 0 38.0532 9.14509 348 117.799 493.566 489.888
2325 0 48.0744 10.5878 509 110.399 493.896 485.778
2326 0 47.0631 10.9852 517 118.791 493.735 485.534
2327 0 43.0542 8.68674 374 116.727 493.57 488.152
2328 0 48.1358 10.5119 506 115.54 493.621 482.937
2329 0 51.1442 11.1645 571 116.935 493.662 482.751
2330 0 54.0536 10.9891 594 112.712 493.803 481.689
2331 0 54.0618 11.4314 618 118.167 494.337 481.204
2332 0 54.0618 11.4314 618 133.914 495.337 481.204
2333 0 59.1318 11.2122 663 109.032 494.098 479.009
2334 0 59.1148 11.3677 672 107.579 494.143 477.588
2335 0 64.0727 11.8303 758 109.383 494.228 477.554
2336 0 67.1776 11.4473 769 118.113 493.817 476.562
2337 0 69.1328 11.2971 781 112.574 493.834 476.206
2338 0 70.0787 11.3444 795 126.781 493.631 474.73
2339 0 72.0955 11.2351 810 125.554 493.053 472.928
2340 0 69.301 10.4183 722 132.018 493.035 473.679
2341 1 41.0078 9.58355 393 119.903 492.631 489.669
2342 0 42.0194 10.1144 425 122.313 492.753 488.325
2343 0 42.0201 10.8758 457 121.247 492.954 487.93
2344 0 45.0665 11.0282 497 124.473 493.002 486.634
2345 0 44.0453 10.8525 478 129.044 494.08 486.282
2346 0 48.0454 11.2602 541 134.055 493.66 486.412
2347 0 49.0694 11.1067 545 145.242 493.723 486.594
2348 0 48.118 11.9498 575 138.941 493.809 485.939
2349 0 51.17 11.6084 594 144.51 493.226 485.519
2350 0 53.1292 11.4062 606 142.809 492.899 484.741
2351 0 53.0896 11.9421 634 133.636 492.724 483.921
2352 0 55.1042 12.304 678 133.516 492.842 483.313
2353 0 58.1005 11.7727 684 133.235 492.988 483.49
2354 0 57.1372 12.3737 707 133.694 492.808 483.071
2355 0 60.1748 12.2476 737 134.939 492.559 482.71
2356 0 62.1516 12.0673 750 134.34 492.704 481.108
2357 0 64.1285 12.4126 796 128.977 492.518 480.205
2358 0 66.1173 12.2509 810 125.309 492.252 479.156
2359 0 68.1299 12.212 832 126.394 492.18 477.921
2360 0 70.161 11.9012 835 49.7725 492.171 477.132
2361 0 72.2178 11.9777 865 123.695 492.09 476.288
2362 0 73.1994 12.1995 893 133.569 491.713 475.355
2363 0 77.2086 11.6438 899 135.453 491.75 473.96
2364 0 79.2065 11.8551 939 130.578 491.583 472.051
2365 0 81.2544 11.864 964 128.592 491.934 470.754
2366 0 84.2675 11.4635 966 125.816 491.016 469.238
2367 0 86.2619 11.639 1004 124.313 491.324 467.804
2368 0 89.2054 11.7818 1051 125.665 491.065 467.163
2369 0 92.3448 11.9877 1107 124.532 491.003 465.555
2370 1 54.112 8.18672 443 126.298 490.772 486.779
2371 0 49.1253 8.95668 440 124.65 490.639 487.689
2372 0 51.1432 8.38821 429 123.044 491.093 487.228
2373 0 53.1927 9.23059 491 124.739 490.36 485.503
2374 0 55.2027 9.03941 499 119.339 490.256 485.95
2375 0 57.1483 9.81657 561 121.959 490.016 484.645
2376 0 59.2446 10.2963 610 117.139 490.484 484.141
2377 0 62.2023 10.7231 667 118.747 490.273 483.226
2378 0 59.0782 10.7146 633 119.645 489.814 482.643
2379 0 65.184 11.1991 730 122.927 490.629 481.01
2380 0 66.0813 11.3951 753 122.138 491.015 480.344
2381 0 68.1507 11.6653 795 118.424 490.502 479.621
2382 0 71.0916 11.436 813 117.646 490.726 479.012
2383 0 72.2222 11.7416 848 115.057 490.6 477.588
2384 0 75.1618 11.6016 872 114.943 490.927 476.143
2385 0 76.3233 11.0582 844 117.435 490.514 474.671
2386 0 80.1877 11.3733 912 115.089 491.253 473.889
2387 0 83.2966 11.1049 925 117.21 490.645 473.417
2388 1 43.2011 9.51366 411 121.866 490.922 493.951
2389 0 44.2493 9.51428 421 119.128 491.074 493.311
2390 0 46.1663 9.48744 438 120.598 490.893 493.445
2391 0 46.1199 10.2125 471 125.391 490.807 491.499
2392 0 49.1069 10.1615 499 121.868 491.277 491.455
2393 0 50.2319 10.3122 518 122.639 491.382 491.064
2394 0 52.1211 10.3989 542 121.554 491.072 489.756
2395 0 52.2071 10.669 557 126.034 491.185 489.481
2396 0 55.1185 10.8675 599 122.018 491.422 487.808
2397 0 55.0683 10.9864 605 126.041 491.261 487.405
2398 0 58.1471 11.5913 674 126.184 490.896 486.445
2399 0 61.1088 11.0132 673 123.401 490.988 485.698
2400 0 61.0581 11.3826 695 129.38 490.915 484.252
2401 0 64.106 11.1846 717 122.519 491.642 483.338
2402 0 65.0946 11.322 737 124.783 491.516 481.904
2403 0 67.1721 11.076 744 130.609 491.468 480.661
2404 0 67.2068 10.1031 679 127.57 492.003 480.57
2405 0 70.1622 11.3879 799 120.932 492.01 476.738
2406 0 75.1344 11.3929 856 120.814 492.071 476.672
2407 0 78.0682 11.823 923 132.317 491.51 475.519
2408 0 81.2378 11.4971 934 122.227 491.411 473.845
2409 0 85.373 11.5142 983 126.174 491.079 471.755
2410 0 86.2944 11.9475 1031 121.689 490.77 470.11
2411 0 89.3611 11.392 1018 122.826 491.372 469.767
2412 1 46.1648 10.1159 467 118.527 491.666 490.994
2413 0 47.0953 10.6592 502 115.944 491.673 490.022
2414 0 49.3123 10.8695 536 135.618 491.961 489.942
2415 0 49.3123 10.8695 536 149.097 492.961 489.942
2416 0 52.2641 10.7148 560 136.514 492.6 488.366
2417 0 54.3271 11.2099 609 134.44 492.828 487.522
2418 0 54.392 10.7736 586 130.59 493.352 486.305
2419 0 56.1732 10.7346 603 133.72 493.338 485.458
2420 0 59.4141 10.9065 648 124.429 493.468 483.066
2421 0 61.3791 10.6877 656 134.425 493.716 483.148
2422 0 62.3067 10.8496 676 129.941 492.886 482.148
2423 0 63.4897 11.2302 713 131.944 492.914 480.913
2424 0 65.3663 10.5406 689 129.443 493.216 479.93
2425 0 68.442 10.5929 725 128.194 492.742 477.419
2426 0 72.4212 9.95566 721 123.201 493.42 476.906
2427 0 73.5409 10.6199 781 124.805 493.449 476.365
2428 0 75.4106 10.6219 801 124.391 493.729 474.454
2429 1 38.2669 10.0871 386 122.438 493.751 492.902
2430 0 40.1513 10.585 425 114.979 493.687 492.042
2431 0 45.2398 10.3449 468 121.566 493.709 489.859
2432 0 44.2782 11.0664 490 123.104 494.235 489.61
2433 0 43.2692 10.9778 475 124.316 494.341 490.168
2434 0 46.2208 10.6878 494 121.636 493.81 489.866
2435 0 47.1653 10.7282 506 120.154 493.63 488.069
2436 0 47.3698 10.5552 500 120.564 493.116 487.844
2437 0 49.1841 11.0402 543 117.247 492.788 486.595
2438 0 51.2529 10.4579 536 115.095 492.965 486.267
2439 0 50.2331 11.3869 572 127.43 492.886 485.712
2440 0 53.1843 10.6986 569 127.629 493.025 485.487
2441 0 53.1908 11.2425 598 124.254 492.799 485.129
2442 0 56.1879 11.0166 619 122.627 493.002 484.163
2443 0 58.2413 11.0575 644 134.576 492.469 483.506
2444 0 59.2593 11.5762 686 139.101 492.515 482.568
2445 0 60.2813 11.4463 690 132.574 492.626 482.459
2446 0 61.1971 11.079 678 130.239 492.954 481.097
2447 0 64.1705 10.8773 698 126.044 492.953 480.034
2448 0 65.2743 11.0763 723 123.27 493.032 478.555
2449 1 33.0142 8.39034 277 131.657 491.455 496.3
2450 0 35.1118 8.7435 307 126.114 491.44 495.466
2451 0 38.1536 9.12102 348 125.443 491.598 493.658
2452 0 40.0402 9.29065 372 121.589 491.132 492.632
2453 0 41.0852 9.29775 382 122.887 491.094 492.832
2454 0 43.0485 9.59382 413 134.416 491.036 491.501
2455 0 44.0551 10.1464 447 137.286 491.902 491.4
2456 0 45.0224 10.8391 488 141.256 491.762 489.635
2457 0 49.1495 10.4782 515 129.672 491.746 489.478
2458 0 50.1842 11.0991 557 137.066 491.206 486.434
2459 0 51.1132 10.7409 549 132.75 491.435 487.044
2460 0 52.1391 10.9898 573 134.731 491.279 486.803
2461 0 55.1323 10.8285 597 127.3 491.296 485.682
2462 0 55.1831 11.0179 608 136.625 491.572 486.224
2463 0 57.2893 10.9794 629 137.253 491.841 483.529
2464 0 59.2024 11.0975 657 134.353 491.804 483.747
2465 0 60.1655 11.136 670 130.209 492.064 482.436
2466 0 62.1704 11.1468 693 128.025 491.556 481.414
2467 0 64.1823 11.109 713 125.707 491.424 481.123
2468 0 68.1615 11.1647 761 130.95 491.327 478.29
2469 0 70.1395 11.3773 798 131.902 491.217 477.995
2470 0 71.0541 11.2027 796 137.508 491.069 477.064
2471 0 74.1273 11.143 826 132.74 491.01 476.766
2472 0 77.1386 11.3691 877 60.732 490.976 475.401
2473 1 42.0292 10.802 454 131.154 491.449 491.993
2474 0 41.0186 11.19 459 130.874 491.806 491.98
2475 0 44.0236 10.1536 447 123.709 491.638 491.342
2476 0 43.0575 11.264 485 129.821 490.35 490.55
2477 0 45.0795 10.7144 483 130.161 489.783 490.882
2478 0 47.0529 10.7326 505 123.703 490.052 490.481
2479 0 48.1112 11.1617 537 129.672 490.765 489.156
2480 0 51.0731 10.9255 558 147.324 490.871 488.403
2481 0 50.1133 11.6736 585 152.94 491.026 488.715
2482 0 53.0437 11.2926 599 148.733 491.114 487.342
2483 0 55.1074 11.5774 638 151.553 491.149 487.368
2484 0 55.1817 11.888 656 145.226 490.546 486.953
2485 0 56.1025 11.9781 672 140.482 490.6 485.621
2486 0 60.1138 11.578 696 141.937 490.694 485.353
2487 0 59.15 11.2595 666 133.653 490.716 484.203
2488 0 62.2966 11.1884 697 136.382 490.43 483.077
2489 0 62.0889 11.5318 716 129.158 490.532 481.851
2490 0 66.106 11.6631 771 131.044 490.999 481.75
2491 0 68.1584 11.9574 815 133.625 490.752 479.41
2492 0 71.2633 11.9697 853 140.358 491.059 478.597
2493 0 73.1756 11.5202 843 137.21 491.136 478.152
2494 0 70.177 10.9295 767 131.566 491.362 478.206
2495 1 39.0493 9.39837 367 131.155 491.736 494.3
2496 0 39.0737 9.85317 385 131.995 491.252 494.553
2497 0 41.1262 10.407 428 121.147 491.318 493.582
2498 0 43.138 10.4316 450 127.489 491.26 492.193
2499 0 46.1046 10.5196 485 126.41 491.468 491.433
2500 0 46.2128 11.2523 520 123.19 491.202 489.371
2501 0 49.1668 10.7796 530 118.745 490.975 489.847
2502 0 49.2257 11.6199 572 124.096 491.15 489.628
2503 0 52.1355 11.5852 604 120.813 490.753 487.786
2504 0 54.1495 11.1728 605 117.471 491.461 486.926
2505 0 54.2478 11.4106 619 115.381 491.236 486.279
2506 0 55.1541 11.5132 635 123.05 491.34 484.731
2507 0 59.2535 11.5267 683 121.694 491.432 484.184
2508 0 60.1779 11.3829 685 124.514 491.911 482.721
2509 0 61.1488 11.5456 706 123.109 491.484 481.358
2510 0 65.276 11.2139 732 121.581 492.347 480.191
2511 0 64.1376 11.6157 745 123.111 492.785 477.897
2512 0 68.2061 11.2893 770 120.574 492.695 477.487
2513 0 71.1673 11.213 798 120.376 492.976 475.796
2514 0 69.1343 10.646 736 120.995 493.424 475.372
2515 0 75.1853 11.332 852 117.257 493.246 474.723
2516 0 72.1304 10.2176 737 125.885 493.091 475.346
2517 0 73.2117 9.69791 710 122.456 492.462 476.01
2518 1 36.1828 8.37414 303 122.116 491.63 493.145
2519 0 42.1034 9.95168 419 121.439 492.107 490.098
2520 0 45.1854 9.78191 442 130.034 492.267 489.423
2521 0 45.1688 9.89622 447 129.87 492.273 488.441
2522 0 48.1807 10.2531 494 122.974 492.453 487.767
2523 0 48.156 11.1513 537 124.641 492.702 486.315
2524 0 51.1609 11.0045 563 119.998 492.718 487.327
2525 0 53.1189 11.4084 606 122.64 493.079 485.602
2526 0 51.1073 11.5835 592 123.446 492.402 486.022
2527 0 54.2148 11.7865 639 122.764 492.895 484.26
2528 0 54.0993 11.8671 642 121.171 493.164 482.883
2529 0 57.2255 11.4984 658 128.853 493.277 482.144
2530 0 57.2032 11.6427 666 130.914 493.339 480.872
2531 0 61.2174 11.1243 681 130.802 493.722 480.492
2532 0 61.1559 11.626 711 127.603 493.449 479.489
2533 0 64.1556 11.4565 735 131.299 493.709 477.521
2534 0 66.1651 11.9247 789 121.793 493.583 476.702
2535 0 69.1596 11.6108 803 120.326 493.711 476.115
2536 0 70.1439 11.5477 810 116.816 494.268 475.395
2537 0 73.1656 12.0002 878 115.614 493.612 474.092
2538 0 77.1764 11.8948 918 113.938 493.792 472.097
2539 0 79.0896 12.568 994 117.202 493.665 469.891
2540 0 81.1865 12.0217 976 116.385 493.883 467.457
2541 0 86.1463 12.6297 1088 109.763 494.199 466.737
2542 0 88.1758 13.303 1173 112.108 494.274 465.558
2543 0 92.1643 12.749 1175 116.849 493.917 465.066
2544 1 48.0402 11.303 543 116.948 492.888 485.249
2545 0 50.1156 11.4735 575 123.626 493.388 485.395
2546 0 51.1177 11.8941 608 119.688 493.086 484.076
2547 0 52.0353 11.7997 614 117.953 493.656 483.218
2548 0 52.0353 11.7997 614 165.435 494.656 483.218
2549 0 55.0392 11.7189 645 133.978 494.322 482.431
2550 0 57.0798 11.9482 682 134.616 494.475 481.971
2551 0 59.072 11.833 699 135.589 494.339 481.333
2552 0 61.1214 11.8126 722 133.55 494.154 479.997
2553 0 63.0891 11.7929 744 132.11 494.552 478.277
2554 0 66.1364 11.9148 788 122.067 494.121 477.435
2555 0 66.0713 11.9114 787 128.703 493.912 476.698
2556 0 69.1332 12.1071 837 126.237 494.01 475.738
2557 0 69.17 12.3319 853 127.386 494.315 474.591
2558 0 73.1474 11.9211 872 117.834 493.701 473.384
2559 0 74.1299 11.9925 889 121.453 493.845 471.896
2560 0 77.1241 12.616 973 124.091 493.245 470.686
2561 0 80.133 12.6664 1015 112.627 493.234 469.462
2562 0 84.1308 12.6826 1067 113.926 493.536 468.165
2563 0 86.1785 12.8338 1106 121.702 493.903 467.373
2564 0 89.3257 12.5048 1117 121.901 493.776 466.682
2565 0 92.164 12.7273 1173 126.419 493.732 464.795
2566 0 93.2366 12.7418 1188 123.915 493.714 464.322
2567 1 51.0661 11.162 570 124.095 492.821 486.16
2568 0 54.0571 11.7653 636 121.591 493.461 485.13
2569 0 55.0851 11.2916 622 117.857 493.169 485.103
2570 0 57.0251 11.9947 684 117.475 492.545 483.88
2571 0 56.0795 11.8582 665 117.901 493.881 482.624
2572 0 58.1224 11.9575 695 119.545 494.118 481.404
2573 0 62.0977 11.7879 732 114.755 494.169 481.6
2574 0 61.0961 12.3085 752 112.037 493.92 480.245
2575 0 65.1414 11.5288 751 110.348 493.764 478.286
2576 0 65.137 11.2532 733 118.896 493.461 476.899
2577 0 68.0971 11.6745 795 122.72 493.747 475.338
2578 0 70.1568 11.1465 782 121.757 493.884 474.746
2579 0 72.1566 11.5166 831 120.479 493.794 474.065
2580 0 75.229 11.5381 868 117.623 494.044 472.156
2581 0 76.2187 11.4539 873 118.513 493.696 470.9
2582 0 79.1974 11.7428 930 114.288 493.618 469.325
2583 0 82.1866 11.4496 941 118.564 493.932 467.269
2584 0 83.2626 11.3616 946 112.979 493.823 465.521
2585 0 86.1356 11.2497 969 111.406 493.54 463.818
2586 0 90.2949 10.9198 986 112.794 493.327 463.42
2587 0 91.1919 10.6588 972 114.694 493.438 462.783
2588 1 48.0306 10.4309 501 108.335 493.637 486.89
2589 0 49.1142 10.0785 495 109.105 493.622 484.133
2590 0 51.0662 11.1424 569 105.548 493.824 483.452
2591 0 53.0955 10.6789 567 108.055 493.838 484.252
2592 0 56.1352 10.9735 616 110.765 493.774 482.808
2593 0 57.0806 10.8093 617 110.253 494.148 482.415
2594 0 58.0885 11.0693 643 102.677 494.411 480.952
2595 0 59.1574 11.0045 651 111.126 493.808 479.24
2596 0 60.139 11.1575 671 114.77 493.739 479.54
2597 0 62.0803 10.7925 670 117.045 493.979 478.049
2598 0 65.0741 11.0028 716 117.263 493.282 476.278
2599 0 67.0782 10.853 728 112.527 493.194 475.955
2600 0 67.082 10.6735 716 114.26 493.81 476.191
2601 0 72.101 11.2065 808 112.041 494.062 474.312
2602 0 74.1144 11.2259 832 111.97 493.404 472.035
2603 0 78.1306 11.4936 898 105.762 493.672 471.144
2604 0 80.157 11.228 900 109.983 493.353 470.511
2605 1 43.025 8.64614 372 103.801 492.481 488.605
2606 0 46.0491 9.12071 420 99.3857 492.893 487.348
2607 0 46.0766 8.98504 414 96.7198 493.362 488.017
2608 0 49.1043 9.91766 487 100.704 494.033 487.665
2609 0 51.0551 10.1263 517 104.298 494.501 486.22
2610 0 52.0996 10.8638 566 125.606 493.896 486.495
2611 0 55.0969 11.1077 612 120.721 493.234 484.91
2612 0 57.1279 10.9579 626 122.55 493.998 484.631
2613 0 58.1198 10.9085 634 126.308 494.371 483.431
2614 0 60.0623 10.9719 659 124.605 494.174 482.296
2615 0 60.1688 11.501 692 135.38 494.392 481.767
2616 0 64.2197 10.8689 698 134.044 493.317 480.126
2617 0 65.1475 10.929 712 133.844 493.389 478.64
2618 0 66.1174 10.557 698 122.577 493.901 476.451
2619 0 68.1373 11.0072 750 120.183 493.849 475.059
2620 0 72.0865 10.3903 749 119.717 493.698 473.832
2621 0 73.056 10.9916 803 117.9 493.294 473.087
2622 0 76.1309 10.6527 811 114.12 492.832 472.118
2623 0 80.1238 11.0204 883 113.111 492.193 470.494
2624 0 84.1212 10.9485 921 116.827 493.012 469.052
2625 0 85.2614 10.8959 929 115.382 492.181 468.42
2626 0 88.3137 10.8137 955 113.419 491.853 467.044
2627 0 90.2113 10.9521 988 117.376 492.102 464.731
2628 1 52.215 10.8589 567 110.369 491.737 487.03
2629 0 52.1724 10.4653 546 118.108 492.394 486.342
2630 0 53.2017 11.0899 590 111.275 492.607 485.776
2631 0 56.3025 11.0475 622 121.686 492.36 484.214
2632 0 57.2198 10.6432 609 113.11 492.548 484.979
2633 0 59.3115 11.094 658 123.339 492.878 483.198
2634 0 61.131 11.1891 684 112.466 492.69 482.841
2635 0 62.2174 11.6688 726 120.685 491.924 481.311
2636 0 64.194 11.5743 743 130.069 491.93 482.336
2637 0 65.1512 11.6652 760 122.188 491.967 481.497
2638 0 66.3739 11.7968 783 119.428 491.96 480.845
2639 0 67.1886 12.0854 812 130.845 491.74 480.521
2640 0 69.3292 11.8998 825 130.844 491.97 480.13
2641 0 73.2806 12.1451 890 126.644 492.004 478.263
2642 0 75.294 11.661 878 127.646 492.473 477.237
2643 0 77.3887 12.1077 937 122.204 492.645 476.459
2644 0 80.2514 11.8627 952 122.145 492.832 475.292
2645 0 83.4065 11.426 953 127.15 492.184 474.487
2646 0 85.2543 11.5067 981 122.157 492.459 473.007
2647 0 86.3143 11.9215 1029 121.333 492.829 470.944
2648 1 44.1896 10.4097 460 117.033 493.052 492.574
2649 0 45.0756 11.159 503 116.441 492.736 492.215
2650 0 47.2174 10.5046 496 117.101 493.254 492.2
2651 0 49.1985 11.0776 545 114.585 493.053 490.317
2652 0 51.0803 11.0806 566 118.519 493.095 489.698
2653 0 52.1118 10.8804 567 114.705 492.577 489.513
2654 0 52.1792 12.3613 645 106.152 492.491 487.86
2655 0 49.2006 11.5852 570 116.881 492.525 487.721
2656 0 53.2133 10.8807 579 121.254 492.335 487.532
2657 0 52.2537 11.1188 581 118.01 492.477 486.575
2658 0 54.2175 11.1219 603 122.204 492.41 485.76
2659 0 57.1549 11.67 667 129.811 492.207 485.33
2660 0 58.1164 11.649 677 129.82 492.136 484.48
2661 0 59.4144 11.3609 675 127.769 491.979 482.93
2662 0 62.2882 11.8321 737 126.7 492.046 481.916
2663 0 63.2319 11.782 745 123.553 492.156 480.93
2664 0 63.3325 12.0475 763 132.776 492.075 481.19
2665 0 68.2359 12.0318 821 128.508 491.798 480.43
2666 0 70.3506 12.1392 854 121.418 491.629 479.055
2667 0 72.3198 12.182 881 117.156 491.59 478.09
2668 0 75.391 12.0837 911 123.153 491.846 477.922
2669 0 76.2285 12.4232 947 128.038 491.646 476.66
2670 0 78.3423 12.3305 966 124.625 491.628 475.214
2671 0 83.2499 11.9039 991 123.257 491.91 474.614
2672 0 85.3511 12.2201 1043 120.26 491.504 473.432
2673 0 91.4256 12.2723 1122 124.668 491.758 470.602
2674 0 91.3533 12.2929 1123 107.427 492.07 470.529
2675 0 92.1972 12.4733 1150 95.973 492.157 468.645
2676 1 50.0666 11.6245 582 97.2955 492.416 489.962
2677 0 48.1134 12.0133 578 93.1799 492.542 489.697
2678 0 51.1269 11.7355 600 94.51 492.167 489.717
2679 0 51.0554 11.1252 568 98.4454 492.004 488.759
2680 0 52.074 11.5989 604 95.2682 491.965 488.06
2681 0 51.0955 11.3121 578 103.756 492.284 486.604
2682 0 53.0375 11.6521 618 102.317 492.18 484.562
2683 0 51.0771 10.3373 528 112.85 492.059 486.746
2684 0 59.092 12.2013 721 98.2732 492.472 485.465
2685 0 60.0586 11.4055 685 101.18 491.375 483.448
2686 0 63.1241 11.7388 741 107.179 491.158 483.096
2687 0 64.0741 11.5023 737 102.818 490.734 481.539
2688 0 66.0712 11.7298 775 100.055 490.791 479.945
2689 0 67.1376 11.6775 784 117.587 490.703 480.384
2690 0 70.1408 12.0472 845 101.821 490.505 478.72
2691 0 72.1652 11.5568 834 101.356 490.424 477.98
2692 0 74.2539 11.0836 823 94.9769 490.689 476.535
2693 0 75.2605 11.3207 852 94.7676 491.102 475.573
2694 0 79.2347 11.4722 909 99.6425 490.81 473.15
2695 1 40.0556 10.6102 425 95.7412 491.48 493.184
2696 0 44.1843 10.8183 478 104.588 491.657 492.805
2697 0 45.1458 10.5658 477 107.342 491.637 492.614
2698 0 38.0137 8.75999 333 111.045 491.79 493.919
2699 0 37.0495 8.907 330 112.933 491.755 494.485
2700 0 48.0529 10.8006 519 108.865 491.796 489.832
2701 0 50.1796 10.9805 551 110.374 491.699 489.646
2702 0 51.073 11.1409 569 113.485 491.673 488.974
