index division length width area intensity CMx CMy
3451 0 57.1866 12.8177 733 140.042 663.66 473.457
3452 0 58.1706 13.2713 772 137.903 663.74 472.313
3453 0 59.2479 12.9625 768 129.932 663.43 472.844
3454 0 62.1925 13.2331 823 130.959 663.905 470.126
3455 0 65.1782 12.8724 839 127.604 663.409 469.137
3456 0 67.1415 13.2705 891 123.612 663.268 467.372
3457 0 70.2279 12.9436 909 126.233 664.443 466.526
3458 0 72.2564 13.3552 965 121.581 664.094 465.572
3459 0 74.3154 12.9717 964 119.212 663.761 464.685
3460 0 75.2399 13.2642 998 139.524 663.704 463.248
3461 0 79.2592 13.0963 1038 139.909 663.797 461.991
3462 0 81.236 13.2823 1079 141.338 663.396 460.992
3463 0 84.3648 12.9794 1095 141.971 663.57 458.258
3464 1 42.1255 12.1304 511 133.806 664.313 477.164
3465 0 46.252 12.1076 560 138.586 664.1 475.023
3466 0 47.2359 12.8504 607 126.555 663.558 475.386
3467 0 48.0521 12.7778 614 127.752 665.477 474.591
3468 0 50.0779 12.3807 620 133.584 665.606 474.284
3469 0 52.0946 12.7268 663 142.884 665.196 473.498
3470 0 53.0748 12.5672 667 144.201 664.565 473.522
3471 0 55.0508 12.4431 685 142.531 665.174 471.251
3472 0 57.07 12.3182 703 142.425 663.432 470.504
3473 0 59.1212 12.3306 729 143.311 664.012 470.155
3474 0 61.1871 12.2575 750 134.796 663.245 468.755
3475 0 63.0528 12.323 777 131.421 663.359 467.593
3476 0 65.1524 12.5091 815 124.875 663.482 466.352
3477 0 65.238 12.9986 848 121.651 663.402 465.588
3478 0 69.1335 12.5988 871 119.648 663.471 464.788
3479 0 71.1684 13.4048 954 119.084 664.069 463.477
3480 0 72.2081 13.3226 962 112.505 664.305 462.177
3481 0 73.2737 13.6475 1000 115.796 665.425 457.458
3482 0 79.4467 13.443 1068 114.369 664.788 453.383
3483 0 80.4604 13.4476 1082 112.673 664.843 452.818
3484 0 82.542 13.6294 1125 105.423 665.913 451.219
3485 0 86.5282 13.094 1133 109.188 666.093 450.703
3486 0 87.5079 13.4274 1175 112.695 665.774 451.213
3487 0 92.661 14.3102 1326 108.782 666.121 446.134
3488 0 94.3353 13.5262 1276 111.255 666.274 446.303
3489 1 48.2074 11.7409 566 113.463 666.519 470.557
3490 0 50.0619 11.6656 584 106.457 666.286 470.567
3491 0 50.0161 12.1561 608 105.956 664.36 469.678
3492 0 52.1854 12.5706 656 113.662 664.32 468.14
3493 0 52.0286 12.224 636 117.366 664.171 467.248
3494 0 56.041 11.9377 669 115.807 664.507 467.037
3495 0 57.0229 11.9601 682 117.001 665.161 465.46
3496 0 59.0785 11.8994 703 114.688 665.226 464.199
3497 0 59.0337 12.044 711 119.062 665.511 463.757
3498 0 61.071 12.2972 751 114.189 665.277 462.571
3499 0 63.0829 12.111 764 115.088 665.827 461.984
3500 0 64.1418 12.7062 815 121.663 665.575 461.574
3501 0 68.037 12.3756 842 118.639 665.809 459.312
3502 0 71.0334 12.6138 896 121 665.633 458.954
3503 0 73.0849 12.5197 915 118.107 666.382 457.692
3504 0 77.1486 12.3009 949 120.367 666.304 455.605
3505 0 78.0559 12.5807 982 118.261 666.445 453.375
3506 0 80.2485 12.4114 996 117.951 666.096 452.619
3507 0 84.2553 12.296 1036 113.841 666.296 450.964
3508 0 86.2151 12.492 1077 121.811 666.48 449.98
3509 0 90.4216 12.6297 1142 124.258 666.498 448.169
3510 0 94.3666 12.9071 1218 121.28 666.744 445.708
3511 0 95.3422 13.1631 1255 121.116 666.859 445.214
3512 1 52.1341 10.5689 551 129.604 666.276 467.274
3513 0 54.0839 11.2603 609 129.044 666.35 466.77
3514 0 56.2283 11.5778 651 127.2 666.518 465.833
3515 0 56.0854 11.8926 667 128.657 666.654 464.348
3516 0 58.0432 12.3184 715 122.509 665.299 463.583
3517 0 62.1139 11.8492 736 115.101 665.33 462.618
3518 0 63.1013 12.0758 762 114.727 665.562 461.526
3519 0 65.1735 11.9834 781 113.826 666.757 460.086
3520 0 67.2517 12.0592 811 108.369 667.375 458.462
3521 0 70.3414 12.0839 850 114.94 667.071 457.796
3522 0 72.2567 12.165 879 122.817 666.521 457.099
3523 0 75.1896 12.3953 932 124.798 666.647 455.563
3524 0 76.2974 12.3464 942 121.969 667.112 454.662
3525 0 80.4322 12.4826 1004 116.271 666.453 452.957
3526 0 82.2689 12.4105 1021 117.839 666.356 451.622
3527 0 84.4016 12.0614 1018 117.012 667.118 451.469
3528 0 87.3134 12.3692 1080 116.569 666.663 450.843
3529 0 88.7494 12.9015 1145 114.911 666.121 449.569
3530 1 45.3089 11.4326 518 116.077 666.716 470.894
3531 0 48.2415 11.2973 545 114.211 666.341 469.879
3532 0 50.3245 11.5252 580 118.483 666.672 467.916
3533 0 53.1167 12.4443 661 118.012 666.008 470.03
3534 0 53.1769 12.6935 675 117.779 666.05 469.188
3535 0 56.1303 12.5779 706 116.817 665.306 467.921
3536 0 56.2037 12.3301 693 115.7 666.261 468.166
3537 0 57.2235 12.6696 725 116.214 665.167 467.51
3538 0 59.2261 12.4945 740 112.847 665.201 467.301
3539 0 61.0535 12.8576 785 117.518 664.787 466.508
3540 0 60.1997 13.3389 803 121.71 665.636 466.294
3541 0 64.2671 12.9927 835 123.026 665.123 465.014
3542 0 64.1619 13.1854 846 120.662 665.064 464.878
3543 0 67.2347 13.0439 877 123.319 665.128 463.688
3544 0 68.2188 13.3101 908 120.014 664.502 463.605
3545 0 68.1735 13.5097 921 121.653 664.418 461.686
3546 0 73.1109 13.1991 965 123.369 664.321 461.003
3547 0 73.1812 13.1864 965 128.988 664.817 459.91
3548 0 76.2586 13.2837 1013 126.393 665.062 459.17
3549 0 79.2266 13.4677 1067 121.638 664.819 458.127
3550 0 79.2122 13.4701 1067 122.888 665.086 457.378
3551 0 82.2086 13.782 1133 122.493 665.198 456.082
3552 0 86.1692 13.752 1185 117.442 664.424 455.244
3553 0 87.2286 14.3645 1253 134.645 665.111 453.506
3554 0 91.1436 13.7805 1256 125.4 664.64 452.654
3555 0 92.2431 13.9089 1283 126.669 665.586 451.26
3556 0 96.5059 13.8644 1338 132.64 665.39 450.111
3557 1 50.1963 11.3355 569 133.29 665.362 474.554
3558 0 53.1337 11.6875 621 132.683 665.477 473.654
3559 0 53.1657 12.5833 669 129.87 665.317 472.867
3560 0 55.2149 12.551 693 129.44 665.266 471.548
3561 0 55.1775 13.2482 731 130.269 665.439 470.629
3562 0 57.133 13.6349 779 122.917 664.988 469.576
3563 0 58.0624 13.1927 766 130.94 666.325 470.114
3564 0 59.0665 13.1716 778 127.577 666.217 469.157
3565 0 62.0567 13.0687 811 127.983 665.526 467.996
3566 0 64.0899 13.5435 868 120.831 665.706 467.586
3567 0 66.0542 13.6252 900 122.639 665.439 465.661
3568 0 67.0295 13.6805 917 118.734 666.419 464.505
3569 0 69.0684 13.8558 957 111.297 666.322 463.986
3570 0 72.1304 13.739 991 119.886 666.286 463.4
3571 0 75.1231 13.6576 1026 122.423 666.139 461.535
3572 0 78.1918 13.582 1062 117.427 665.943 460.637
3573 0 81.0616 13.7056 1111 113.725 664.732 458.992
3574 0 82.1864 13.9196 1144 119.041 665.075 457.558
3575 0 86.2339 13.6373 1176 122.784 664.73 455.786
3576 0 88.1277 13.7301 1210 117.655 664.536 455.23
3577 0 89.1314 13.912 1240 121.403 664.736 453.789
3578 0 93.1816 13.3073 1240 113.635 664.481 451.469
3579 0 95.1904 13.2471 1261 118.083 665.455 448.96
3580 0 98.1948 13.8602 1361 112.135 665.041 447.253
3581 0 102.235 13.5863 1389 104.955 665.919 447.071
3582 0 106.367 13.2936 1414 108.852 665.509 444.834
3583 0 110.204 13.4115 1478 107.768 665.598 445.707
3584 1 60.1867 11.996 722 112.008 666.276 468.546
3585 0 62.1717 12.4976 777 111.695 666.219 466.335
3586 0 64.0649 12.9244 828 119.843 667.286 465.397
3587 0 65.0921 12.7665 831 109.136 666.856 464.774
3588 0 68.0425 13.3005 905 110.04 666.018 462.661
3589 0 70.0907 13.2257 927 102.734 665.307 461.248
3590 0 72.0345 13.1604 948 101.886 665.659 460.513
3591 0 74.0814 12.7967 948 106.956 665.745 460.326
3592 0 78.1301 13.2343 1034 105.546 665.858 458.002
3593 0 79.0793 13.5687 1073 117.469 666.495 457.06
3594 0 83.1555 13.2523 1102 117.659 666.711 456.152
3595 0 85.1965 13.0287 1110 115.033 666.848 454.537
3596 0 88.1975 13.0956 1155 118.954 666.984 452.34
3597 0 90.2274 13.4216 1211 117.656 666.948 451.168
3598 1 47.098 11.1894 527 121.326 667.884 471.734
3599 0 49.0253 12.1366 595 121.751 667.723 471.793
3600 0 50.0981 12.4356 623 116.477 668.055 471.281
3601 0 52.1083 12.5892 656 125.183 667.659 470.02
3602 0 53.0967 12.5808 668 122.177 667.457 469.763
3603 0 53.2033 13.0255 693 119.836 667.247 469.812
3604 0 56.1922 12.7064 714 114.64 667.279 468.431
3605 0 59.0979 12.3185 728 114.479 668.006 467.747
3606 0 60.1245 13.2392 796 107.251 667.59 465.903
3607 0 61.0902 13.0299 796 111.078 668.829 464.613
3608 0 63.0375 13.1985 832 117.77 669.147 463.188
3609 0 65.0301 13.1631 856 117.757 669.888 463.284
3610 0 68.0772 12.8971 878 117.892 670.01 463.446
3611 0 69.1232 13.5989 940 113.826 669.028 461.711
3612 0 72.1184 13.1173 946 119.655 669.37 460.588
3613 0 73.1341 13.1539 962 122.839 668.873 459.42
3614 0 75.1946 12.993 977 128.176 668.854 457.977
3615 0 78.1347 13.5407 1058 124.499 669.306 456.373
3616 0 81.1715 13.4284 1090 130.395 669.191 455.5
3617 0 84.1935 13.1839 1110 132.039 668.559 454.038
3618 0 86.1073 13.5064 1163 120.98 668.218 451.874
3619 0 88.2066 13.4684 1188 127.246 669.26 450.742
3620 0 95.1197 13.2885 1264 132.99 668.179 447.808
3621 0 97.2464 13.1007 1274 131.794 667.857 446.747
3622 0 100.192 13.2345 1326 123.155 668.054 444.82
3623 1 53.1868 12.2399 651 126.303 666.625 464.373
3624 0 55.1094 12.6657 698 121.885 668.256 467.142
3625 0 56.1368 12.0776 678 118.016 667.432 466.47
3626 0 58.0769 12.7245 739 120.955 667.103 466.587
3627 0 59.1349 12.5138 740 117.969 667.774 465.996
3628 0 61.1732 12.9632 793 118.591 667.313 464.656
3629 0 64.2311 12.6886 815 119.358 667.596 464.445
3630 0 67.102 14.8729 998 114.485 666.75 460.613
3631 0 71.0976 14.7262 1047 106.184 666.937 459.139
3632 0 70.1083 13.4221 941 112.116 666.695 460.622
3633 0 72.3064 13.1109 948 114.068 666.929 459.581
3634 0 72.2898 12.9894 939 112.46 666.343 459.281
3635 0 76.2295 13.2888 1013 109.952 666.49 458.029
3636 0 78.1823 12.8929 1008 104.928 666.839 455.941
3637 0 82.2839 13.1496 1082 112.129 666.989 454.796
3638 0 85.2524 13.0084 1109 112.871 666.674 453.889
3639 0 88.3502 12.5184 1106 116.538 666.758 451.792
3640 1 46.1171 11.319 522 116.356 666.678 472.657
3641 0 49.0691 11.8201 580 126.253 665.541 471.626
3642 0 50.1395 12.1262 608 121.018 665.776 470.946
3643 0 51.3186 12.2568 629 125.781 667.168 470.496
3644 0 53.319 12.4533 664 122.895 666.401 469.889
3645 0 55.2978 12.5141 692 118.629 666.74 468.939
3646 0 57.2651 12.4858 715 131.91 666.534 468.789
3647 0 58.3221 12.8425 749 118.756 667.12 466.352
3648 0 60.4418 13.5006 816 115.2 667.238 462.737
3649 0 62.1605 13.2078 821 112.771 666.16 466.65
3650 0 63.2775 13.0062 823 109.508 666.405 466.131
3651 0 66.2069 13.0198 862 122.712 666.369 464.944
3652 0 67.2719 12.7245 856 122.204 667.013 462.501
3653 0 68.3169 12.3688 845 116.178 667.027 461.11
3654 0 72.239 13.3031 961 116.894 667.004 462.48
3655 0 75.4962 13.4576 1016 112.917 666.691 459.23
3656 0 77.2646 13.0849 1011 113.066 665.798 458.212
3657 0 78.4203 13.1854 1034 115.72 665.777 455.718
3658 0 79.3377 12.9573 1028 120.327 666.06 455.96
3659 1 42.3335 9.70862 411 119.91 666.53 475.37
3660 0 41.543 9.55636 397 120.793 666.839 475.37
3661 0 43.5677 9.93856 433 120.143 666.259 474.993
3662 0 45.3483 10.8935 494 108.567 666.17 474.877
3663 0 46.2366 11.3546 525 105.587 665.274 474.855
3664 0 48.1312 12.2997 592 100.965 665.4 474.204
3665 0 50.2006 11.8724 596 102.369 665.48 472.488
3666 0 50.2957 12.9832 653 112.639 665.28 473.15
3667 0 53.1466 12.5502 667 112.178 665.138 472.183
3668 0 54.2294 12.8713 698 118.971 664.665 472.211
3669 0 56.2336 12.2169 687 112.798 665.923 472.256
3670 0 58.3543 12.7154 742 113.396 666.218 468.299
3671 0 60.4487 12.6719 766 106.287 665.86 466.885
3672 0 62.5137 13.3571 835 111.254 666.311 464.501
3673 0 61.3736 13.8007 847 102.021 666.04 463.818
3674 0 64.6833 13.4656 871 102.794 665.472 462.79
3675 0 68.7301 13.3129 915 101.979 665.222 460.965
3676 0 70.7906 13.7871 976 102.073 665.201 461.379
3677 0 72.4972 12.9522 939 102.486 665.13 459.589
3678 0 75.5905 13.9832 1057 95.9669 665.891 457.302
3679 0 76.6619 13.3443 1023 105.702 665.749 457.98
3680 0 80.3914 12.9491 1041 108.141 665.484 456.788
3681 0 82.6037 13.9219 1150 101.935 665.572 454.969
3682 0 84.654 13.5375 1146 107.309 665.867 453.887
3683 0 86.4487 13.4299 1161 112.93 665.909 452.097
3684 0 91.5633 13.1931 1208 109.663 666.357 451.106
3685 0 95.3355 15.5136 1479 98.2279 666.241 447.356
3686 0 97.3004 13.2785 1292 105.706 666.578 449.905
3687 1 52.0645 11.7931 614 104.695 666.875 470.51
3688 0 55.0852 12.0359 663 108.649 667.101 469.935
3689 0 57.1159 11.8356 676 111.797 665.928 470.547
3690 0 59.1622 13.2517 784 105.101 665.582 467.676
3691 0 58.1598 12.3453 718 103.04 665.41 468.074
3692 0 61.4307 12.5019 768 101.832 665.379 467.039
3693 0 63.1758 12.4256 785 96.5987 665.271 466.487
3694 0 63.134 12.8457 811 101.536 665.678 465.125
3695 0 64.2132 12.3028 790 105.141 665.962 464.83
3696 0 68.1442 12.7524 869 102.955 666.24 463.023
3697 0 70.1215 12.7921 897 102.191 666.789 460.214
3698 0 72.1266 12.8663 928 99.055 666.709 460.633
3699 0 74.0661 13.1099 971 95.2956 666.11 458.359
3700 0 75.2368 13.0388 981 100.489 667.045 457.778
3701 0 77.2146 13.2488 1023 94.4848 666.1 456.109
3702 0 78.151 13.7938 1078 113.868 666.367 455.045
3703 0 81.3222 12.8378 1044 116.824 666.854 454.08
3704 0 83.1702 13.5505 1127 120.935 667.2 452.522
3705 0 83.1702 13.5505 1127 172.982 667.2 452.522
3706 0 89.1285 13.43 1197 107.18 667.19 450.967
3707 0 91.3494 13.6509 1247 106.77 667.536 449.033
3708 0 95.2179 13.7474 1309 117.65 667.306 447.426
3709 0 98.2779 13.3804 1315 117.976 667.508 446.075
3710 0 101.392 13.3146 1350 122.266 667.904 443.543
3711 1 55.3198 11.6595 645 123.49 668.33 467.178
3712 0 57.2904 11.8868 681 113.051 669.144 468.231
3713 0 57.1471 12.3366 705 116.182 668.156 468.116
3714 0 59.1852 12.199 722 112.193 666.95 466.456
3715 0 61.169 12.3755 757 108.104 668.108 465.087
3716 0 61.1054 12.7976 782 105.684 667.834 464.592
3717 0 62.1337 12.5697 781 109.544 668.397 464.397
3718 0 65.148 12.9705 845 112.069 667.746 462.873
3719 0 67.1485 12.4351 835 104.71 667.617 461.824
3720 0 69.2119 12.4834 864 111.771 668.071 460.419
3721 0 71.1925 12.5154 891 115.566 668.095 461.171
3722 0 73.2182 12.8247 939 112.995 667.764 459.305
3723 0 76.1744 12.5895 959 111.593 667.459 457.444
3724 0 78.2165 12.9257 1011 113.619 667.924 455.858
3725 0 80.16 12.7869 1025 110.529 668.024 455.214
3726 0 82.2262 13.0372 1072 110.215 668.35 454.086
3727 0 87.1888 13.0521 1138 105.028 668.285 453.372
3728 0 89.1774 13.0863 1167 106.626 668.423 451.093
3729 0 92.2879 13.3062 1228 107.249 668.186 448.715
3730 0 95.2523 13.8159 1316 106.002 668.042 446.578
3731 1 53.237 11.477 611 100.962 667.314 469.764
3732 0 53.2 11.6917 622 97.0145 666.973 469.256
3733 0 54.152 11.9663 648 98.2377 667.017 468.446
3734 0 55.0664 12.2579 675 96.5452 667.289 468.687
3735 0 58.0827 11.9313 693 97.6133 666.696 467.185
3736 0 58.1988 12.4401 724 96.1948 666.53 467.2
3737 0 60.1054 12.2119 734 95.436 666.91 465.208
3738 0 62.1906 12.719 791 92.7181 666.644 464.673
3739 0 64.1835 12.3708 794 93.107 666.181 464.189
3740 0 66.2508 12.664 839 94.379 666.33 463.249
3741 0 69.1113 12.4871 863 91.9548 666.358 462.109
3742 0 70.2434 12.5563 882 93.1746 666.141 461.125
3743 0 71.2141 12.6941 904 93.9867 666.604 459.856
3744 0 73.3267 13.1603 965 93.3917 666.308 457.826
3745 0 76.2812 12.9914 991 91.8012 665.812 456.612
3746 0 77.2959 13.0408 1008 94.7212 665.866 455.239
3747 0 81.3684 12.9903 1057 93.948 665.568 453.656
3748 0 83.352 12.8011 1067 93.9813 666.022 452.552
3749 0 86.3639 12.8989 1114 97.3591 665.898 451.133
3750 0 90.4023 12.7541 1153 102.698 666.025 450.267
3751 0 92.467 13.1831 1219 100.253 666.202 450.128
3752 1 50.1836 10.9598 550 98.2455 665.627 472.558
3753 0 52.0501 11.3929 593 100.653 665.696 472.035
3754 0 52.0937 11.9592 623 97.7544 665.945 470.607
3755 0 52.0763 12.3857 645 97.1364 665.975 471.819
3756 0 54.0573 12.1723 658 99.038 664.76 470.558
3757 0 55.1914 12.3932 684 92.3904 665.92 470.301
3758 0 58.0578 12.4703 724 96.7099 664.956 468.098
3759 0 60.148 12.6688 762 93.5131 665.81 468.264
3760 0 61.1009 13.0113 795 94.3761 664.738 467.535
3761 0 63.0795 12.3495 779 93.9551 665.778 466.243
3762 0 65.064 12.8335 835 91.6252 666.139 466.014
3763 0 68.1152 13.2716 904 87.0763 665.949 464.623
3764 0 70.1776 13.2806 932 90.3916 665.234 463.276
3765 0 71.1728 12.8139 912 88.9222 665.694 463.049
3766 0 74.0921 12.8624 953 90.2078 665.237 462.018
3767 0 77.0817 12.8565 991 92.6115 666.007 460.732
3768 0 80.1358 12.6286 1012 91.0504 665.918 458.991
3769 0 83.1264 12.6554 1052 93.6473 665.73 457.274
3770 0 84.1553 12.774 1075 94.5674 666.334 455.905
3771 1 45.0404 9.92443 447 91.8635 665.474 476.559
3772 0 46.0815 10.2861 474 87.4726 666.882 475.861
3773 0 47.0549 11.3272 533 84.5647 666.857 474.931
3774 0 50.0378 11.1116 556 84.937 666.968 473.63
3775 0 51.0266 11.8174 603 80.6932 666.635 472.964
3776 0 52.0654 11.7545 612 80.8023 666.268 472.521
3777 0 53.0535 12.0633 640 76.5578 666.12 472.691
3778 0 56.1284 11.9726 672 77.4464 665.991 471.522
3779 0 57.0724 11.9673 683 80.6369 665.838 469.482
3780 0 59.0566 13.4447 794 75.7103 665.655 467.466
3781 0 58.1086 12.5799 731 78.7168 664.944 468.789
3782 0 62.0904 12.0631 749 78.9613 664.86 468.336
3783 0 65.0545 12.4818 812 76.8485 665.047 466.784
3784 0 68.1153 12.5963 858 73.4207 664.864 465.136
3785 0 65.0647 11.7114 762 92.3136 665.087 463.982
3786 0 70.0762 11.5018 806 93.897 664.782 462.174
3787 0 71.1941 11.6161 827 91.2164 665.121 461.322
3788 0 75.2125 12.3783 931 84.247 663.549 461.271
3789 0 76.173 11.487 875 86.904 664.119 460.129
3790 0 81.1821 12.3057 999 83.4745 664.238 459.816
3791 0 82.3381 13.2381 1090 85.4046 664.422 458.685
3792 0 85.2412 12.623 1076 87.7351 664.908 457.155
3793 1 44.1589 10.4169 460 91.737 664.987 477.472
3794 0 47.116 10.6545 502 92.1155 665.412 476.994
3795 0 40.067 9.90841 397 51.6348 665.008 476.592
3796 0 49.2863 11.8897 586 88.3601 665.176 474.725
3797 0 52.0264 11.7632 612 89.2778 665.443 473.786
3798 0 54.1496 11.8006 639 91.2613 665.765 473.263
3799 0 55.161 11.6024 640 88.0984 666.205 471.841
3800 0 55.1703 11.6911 645 90.5535 665.91 471.008
3801 0 58.09 11.9642 695 93.6532 666.393 470.81
3802 0 59.0713 11.9009 703 89.1252 666.111 471.155
3803 0 60.4884 12.2503 741 96.5682 664.95 469.76
3804 0 62.2023 12.0896 752 99.2859 664.887 468.338
3805 0 63.2375 12.4293 786 99.1718 664.84 468.155
3806 0 65.1629 12.4918 814 96.8084 665.002 466.588
3807 0 69.2698 12.5018 866 94.5266 664.582 464.651
3808 0 70.1928 11.9243 837 93.325 664.964 464.29
3809 0 74.2232 12.0717 896 93.4364 665.035 462.643
3810 0 74.266 12.5226 930 92.7194 664.949 460.981
3811 0 79.1628 12.1648 963 88.6999 665.097 459.638
3812 0 81.2813 12.02 977 91.5046 665.353 458.651
3813 0 83.1923 12.0564 1003 89.5135 664.882 456.77
3814 1 45.0999 10.9091 492 93.4553 665.748 475.033
3815 0 47.0361 10.8853 512 92.6055 666.139 474.029
3816 0 47.0223 12.1007 569 93.5167 666.55 472.956
3817 0 49.058 12.0674 592 89.3209 665.017 472.098
3818 0 50.071 11.7633 589 90.983 665.21 471.452
3819 0 51.0742 11.8847 607 95.2702 664.537 470.577
3820 0 53.0981 11.4882 610 94.2984 664.687 469.448
3821 0 55.0898 12.6702 698 90.1676 664.563 469.509
3822 0 55.032 12.1566 669 92.7862 664.459 466.919
3823 0 56.0658 11.6649 654 90.1804 664.615 465.899
3824 0 59.0296 12.1634 718 87.4666 665.277 466.113
3825 0 62.054 10.8293 672 89.8155 664.804 465.226
3826 0 63.0514 12.8308 809 89.1174 665.136 463.593
3827 0 67.0266 13.9049 932 84.8809 665.115 460.146
3828 0 64.0437 12.3353 790 84.6354 664.668 461.257
3829 0 69.1703 12.7945 885 86.5627 665.374 460.17
3830 0 71.0994 12.813 911 90.4237 665.494 459.54
3831 0 72.1025 12.9122 931 92.0333 666.126 457.713
3832 0 78.1195 12.5321 979 94.0684 666.441 456.768
3833 1 41.0146 9.60634 394 96.1751 665.624 475.226
3834 0 41.0117 9.924 407 93.231 666.162 474.872
3835 0 42.033 10.7772 453 92.7086 667.481 474.227
3836 0 45.2338 10.8547 491 96.886 668.061 472.511
3837 0 46.3132 11.0983 514 84.7004 668.889 471.531
3838 0 47.2721 11.9098 563 91.929 668.149 471.137
3839 0 47.1506 12.1738 574 93.3049 667.967 472.808
3840 0 50.2502 11.3034 568 89.1197 668.507 471.887
3841 0 50.2184 11.8881 597 91.2898 668.759 470.727
3842 0 50.2472 12.4385 625 90.8224 668.898 470.083
3843 0 54.2951 12.6162 685 93.5445 668.944 469.613
3844 0 54.2128 12.4325 674 95.7522 668.871 469.592
3845 0 56.2149 12.9859 730 94.0877 669.071 466.684
3846 0 59.1825 12.3516 731 101.802 669.398 466.462
3847 0 59.1563 12.1542 719 101.217 668.619 465.463
3848 0 61.1134 12.5504 767 93.5854 668.76 463.579
3849 0 62.2135 13.0036 809 97.869 669.6 461.896
3850 0 66.1602 12.9685 858 95.9324 669.48 460.359
3851 0 68.1396 12.313 839 97.5757 668.952 460.753
3852 0 72.177 12.3862 894 99.9575 668.534 459.928
3853 0 72.2522 12.5809 909 99.6689 669.329 459.296
3854 0 79.2777 13.4338 1065 95.4244 668.808 455.621
3855 0 79.3127 12.7974 1015 96.9419 669.551 455.623
3856 0 82.1374 12.9052 1060 91.0387 668.253 454.605
3857 1 44.1111 11.3577 501 89.3234 667.1 473.643
3858 0 46.129 12.0965 558 93.4785 667.523 473.244
3859 0 48.1762 12.2675 591 96.2301 667.946 473.213
3860 0 49.0393 12.0516 591 89.2775 668.778 471.613
3861 0 51.0662 12.4936 638 85.7241 668.897 469.754
3862 0 52.0888 12.9394 674 81.224 668.162 468.95
3863 0 53.086 12.7152 675 86.1437 667.997 468.858
3864 0 55.0976 12.7955 705 87.1943 667.732 467.808
3865 0 56.0516 12.7561 715 89.5469 667.55 467.571
3866 0 58.0685 12.2786 713 89.5554 667.482 466.17
3867 0 58.198 12.3544 719 93.4451 667.839 464.159
3868 0 59.0946 12.7423 753 98.8685 668.497 459.46
3869 0 61.2012 12.2873 752 100.818 667.444 463.574
3870 0 64.0832 12.6086 808 93.4394 667.142 463.562
3871 0 66.0964 12.2246 808 96.0891 666.665 462.99
3872 0 70.0735 13.0149 912 100.011 666.323 460.863
3873 0 71.1327 12.4978 889 99.8616 666.912 461.4
3874 0 72.3061 13.3737 967 95.2254 667.017 459.741
3875 0 74.1468 13.4598 998 96.6834 667.518 457.73
3876 0 78.125 13.2992 1039 94.4023 667.243 458.017
3877 0 80.0917 13.6968 1097 98.9034 666.275 457.497
3878 0 81.1401 13.9265 1130 94.5956 667.085 456.034
3879 0 84.1183 13.2908 1118 94.0349 667.054 455.546
3880 0 88.288 13.875 1225 95.1829 667.749 453.232
3881 0 91.1313 12.6301 1151 96.3467 666.752 451.889
3882 0 92.1506 13.2175 1218 93.1634 667.249 452.686
