index division length width area intensity CMx CMy
2748 0 61.0731 11.2816 689 132.245 939.022 470.437
2749 0 63.0852 12.3959 782 50.1049 938.437 469.458
2750 0 65.1022 11.5357 751 124.075 938.704 468.811
2751 0 68.0942 11.7484 800 125.614 938.55 467.386
2752 0 71.1471 11.8768 845 118.943 938.595 466.25
2753 0 73.1106 11.9545 874 121.428 937.831 464.598
2754 0 74.1742 11.8909 882 120.489 938.663 463.925
2755 1 39.0584 9.67782 378 119.368 939.212 481.09
2756 0 40.0842 10.2285 410 120.944 939.205 479.939
2757 0 41.2816 10.6101 438 117.326 940.098 479.783
2758 0 43.2983 11.4785 497 119.652 940.01 478.412
2759 0 45.0808 11.6679 526 113.238 939.865 477.171
2760 0 46.1164 11.6878 539 115.137 938.946 476.911
2761 0 48.1569 11.5041 554 112.24 938.769 476.222
2762 0 48.1747 12.1018 583 113.485 939.105 474.792
2763 0 51.1639 11.8052 604 113.795 938.965 474.058
2764 0 52.0484 11.9888 624 117.295 939.213 472.63
2765 0 54.1234 12.3976 671 113.499 939.171 471.888
2766 0 55.1217 12.1186 668 116.168 939.103 470.955
2767 0 57.0654 12.6697 723 119.416 939.539 469.916
2768 0 59.095 12.776 755 113.242 939.347 469.595
2769 0 59.1271 12.3294 729 120.096 940.191 468.612
2770 0 61.1706 12.4079 759 117.667 940.308 467.415
2771 0 63.1178 12.4529 786 112.891 940.218 466.235
2772 0 66.1148 12.2665 811 116.234 940.173 464.954
2773 0 69.2373 12.2189 846 112.154 940.408 464.087
2774 0 70.1568 12.4436 873 113.203 940.081 463.306
2775 1 36.2371 9.74141 353 123.238 939.652 478.782
2776 0 39.1371 9.55614 374 120.949 939.575 478.987
2777 0 40.1211 10.1443 407 118.442 940.162 476.568
2778 0 42.1534 10.6516 449 111.203 939.811 475.523
2779 0 41.2366 11.5432 476 115.105 939.426 474.286
2780 0 43.2041 11.8739 513 106.107 939.468 474.045
2781 0 44.0649 11.3469 500 104.11 941.01 473.7
2782 0 47.103 11.3793 536 105.914 941.164 473.256
2783 0 48.0085 12.2062 586 99.116 940.718 472.116
2784 0 49.072 11.962 587 100.249 941.593 471.724
2785 0 51.0575 11.6927 597 107.198 941.655 471.333
2786 0 53.032 11.8796 630 104.598 941.697 469.981
2787 0 52.0494 12.2192 636 105.736 941.726 469.086
2788 0 56.0625 11.9153 668 108.234 941.904 468.5
2789 0 57.1505 12.1609 695 103.74 941.824 467.196
2790 0 57.0296 12.5198 714 102.097 941.811 466.577
2791 0 61.064 12.7407 778 100.47 941.967 465.162
2792 0 63.0317 12.7396 803 95.0884 942.02 464.963
2793 0 64.1182 13.1164 841 93.2164 942.269 463.914
2794 0 67.0552 13.2428 888 91.384 943.061 462.884
2795 0 69.1241 13.3239 921 92.836 943.173 461.642
2796 0 71.0865 13.2655 943 92.7953 943.34 461.315
2797 0 72.0777 13.5132 974 91.0955 943.242 459.701
2798 0 77.1048 13.2028 1018 91.6159 942.466 458.726
2799 0 79.2795 13.1308 1041 88.6763 943.314 457.096
2800 0 82.1566 13.2187 1086 93.5083 943.462 455.53
2801 1 42.0306 11.8247 497 90.507 943.62 473.245
2802 0 45.0854 12.1325 547 98.4753 943.598 472.554
2803 0 45.092 13.0844 590 94.7203 943.11 473.171
2804 0 46.1042 12.7971 590 98.2966 943.108 472.588
2805 0 48.0892 13.2462 637 96.3626 943.722 471.085
2806 0 50.1098 13.211 662 94.5468 943.861 470.577
2807 0 51.1539 12.9609 663 95.451 943.038 470.029
2808 0 53.1541 13.0564 694 97.5158 942.82 468.867
2809 0 53.1673 13.4105 713 96.0154 942.492 468.604
2810 0 55.0941 13.7583 758 95.5383 942.821 466.875
2811 0 57.1251 13.6718 781 99.2023 942.456 467.02
2812 0 60.1438 13.9167 837 102.385 942.995 466.519
2813 0 64.0913 15.6495 1003 91.7358 943.521 463.766
2814 0 63.1722 13.9302 880 99.0239 943.52 464.469
2815 0 65.0949 13.9796 910 100.034 943.808 462.336
2816 0 68.1102 13.9333 949 107.149 943.856 461.818
2817 0 70.0509 14.0469 984 104.743 943.104 461.304
2818 0 72.1 14.0777 1015 107.822 943.778 459.616
2819 0 74.0787 14.0526 1041 98.2988 943.731 458.158
2820 0 77.1491 14.4655 1116 98.2921 944.078 457.371
2821 0 77.1356 14.1958 1095 94.7416 943.668 456.668
2822 0 81.1293 14.5077 1177 98.5276 943.592 455.191
2823 0 82.1669 14.3732 1181 94.2616 943.804 454.699
2824 0 84.3058 14.1864 1196 93.8921 943.596 453.545
2825 0 89.2656 14.2048 1268 97.6972 943.764 451.148
2826 0 89.3299 14.2282 1271 101.958 944.079 450.358
2827 0 94.2231 14.0199 1321 92.0825 944.31 447.699
2828 0 98.215 14.4377 1418 65.8731 943.769 445.772
2829 1 51.1819 12.563 643 97.0653 943.047 469.487
2830 0 53.0914 12.4502 661 98.4977 942.103 468.837
2831 0 56.1933 13.4891 758 95.4525 942.288 468.674
2832 0 56.1454 13.75 772 97.1438 942.512 467.44
2833 0 56.1454 13.75 772 163.732 941.512 467.44
2834 0 62.2078 13.4871 839 97.5328 942.086 465.828
2835 0 65.3178 13.8247 903 112.705 941.808 463.662
2836 0 66.2224 13.5 894 102.74 941.604 462.459
2837 0 66.2232 14.2397 943 104.998 941.864 461.226
2838 0 71.28 13.6644 974 105.745 941.732 460.772
2839 0 71.2106 14.0007 997 106.392 941.861 459.598
2840 0 74.1935 14.0039 1039 108.841 941.835 459.038
2841 0 78.1585 14.2019 1110 117.309 942.328 457.827
2842 0 79.2845 13.9119 1103 110.641 942.459 454.44
2843 0 83.2733 14.0741 1172 109.127 942.067 452.964
2844 0 87.1928 14.1296 1232 107.962 941.773 451.821
2845 0 89.1546 13.7177 1223 111.944 942.122 450.167
2846 0 93.1867 14.0793 1312 101.894 941.402 449.684
2847 0 95.2465 14.0478 1338 103.771 940.845 447.791
2848 1 49.1079 11.8515 582 106.155 940.845 471.777
2849 0 50.0149 12.6562 633 104.662 942.27 469.526
2850 0 52.0864 13.3048 693 101.509 941.973 468.476
2851 0 54.0978 12.8286 694 102.267 941.602 468.182
2852 0 56.0897 12.8901 723 101.299 942 466.7
2853 0 57.0682 13.2648 757 101.398 942.535 467.21
2854 0 60.1186 13.2571 797 102.871 941.902 464.9
2855 0 62.0781 13.0964 813 99.599 942.22 464.328
2856 0 64.202 13.2083 848 95.1851 941.892 463.254
2857 0 67.0993 13.562 910 97.8429 941.729 461.398
2858 0 69.1136 13.1957 912 97.3421 941.572 460.367
2859 0 71.1859 13.3594 951 98.6908 941.838 459.108
2860 0 74.0831 13.5929 1007 104.48 942.072 457.556
2861 0 78.0783 13.653 1066 93.6398 941.814 455.187
2862 0 79.1952 13.8392 1096 95.9297 942.143 452.629
2863 0 83.0504 13.4497 1117 93.4279 942.541 452.613
2864 0 85.091 13.5149 1150 90.3226 941.887 451.47
2865 0 90.0981 13.3743 1205 93.1129 942.511 449.884
2866 0 91.0431 14.0044 1275 94.4502 942.674 449.812
2867 0 94.1706 13.7516 1295 103.204 943.411 447.793
2868 1 49.0772 11.5736 568 90.5158 943.683 470.919
2869 0 52.062 12.0818 629 91.0461 943.542 470.162
2870 0 52.1397 12.7158 663 87.0483 942.617 468.641
2871 0 55.1458 12.1677 671 88.614 942.432 468.854
2872 0 57.1527 12.3004 703 96.5121 942.084 467.438
2873 0 60.2507 11.7841 710 94.8592 941.537 466.907
2874 0 61.1285 12.3838 757 102.26 941.765 465.155
2875 0 64.1398 12.2701 787 102.912 942.024 465
2876 0 67.0932 12.4007 832 90.9243 942.145 463.329
2877 0 68.1762 12.7317 868 86.7224 941.963 462.235
2878 0 71.1673 12.4495 886 90.8465 942.023 460.92
2879 0 73.1149 12.2 892 96.0314 942.261 459.605
2880 0 76.1375 12.241 932 97.1309 942.309 458.99
2881 0 78.2257 12.3745 968 92.0578 941.991 456.4
2882 0 80.133 12.5292 1004 88.9681 942.009 455.316
2883 0 84.1866 12.009 1011 95.2295 941.759 455.062
2884 1 44.0614 10.8258 477 100.461 942.696 472.56
2885 0 46.0378 11.5774 533 95.9493 942.762 471.48
2886 0 49.0188 11.6282 570 86.779 942.237 471.056
2887 0 47.0366 12.0119 565 87.823 942.678 471.48
2888 0 51.1019 11.4477 585 89.7812 942.48 470.643
2889 0 52.0437 11.5288 600 90.3617 942.495 470.25
2890 0 52.0892 12.2482 638 92.1756 942.663 469.249
2891 0 54.0972 12.496 676 94.9038 943.179 469.105
2892 0 57.0622 12.3024 702 94.4145 943.006 467.999
2893 0 56.0906 12.8364 720 95.0889 942.807 467.764
2894 0 60.0996 12.263 737 96.7585 942.518 467.252
2895 0 61.0343 12.2554 748 100.37 942.491 464.644
2896 0 65.154 12.4167 809 94.0742 942.134 464.857
2897 0 65.2102 12.2987 802 100.019 942.116 463.796
2898 0 68.1478 12.5903 858 99.2144 942.554 462.822
2899 0 69.0721 12.8851 890 98.0056 942.536 461.931
2900 0 72.2422 12.6519 914 101.039 942.429 461.012
2901 0 75.2372 12.4539 937 100.365 942.733 460.445
2902 0 78.2604 12.5606 983 96.9766 942.526 458.881
2903 0 79.2342 12.7596 1011 104.631 942.718 456.753
2904 1 46.1308 11.8142 545 103.963 942.4 474.114
2905 0 46.1193 12.1641 561 102.492 942.246 473.182
2906 0 48.0854 12.0203 578 105.311 942.09 472.901
2907 0 49.0464 12.2537 601 102.74 942.105 472.248
2908 0 50.2087 12.6472 635 105.346 942.62 470.562
2909 0 53.208 12.78 680 104.868 942.718 470.046
2910 0 54.2143 13.0777 709 106.573 942.993 469.662
2911 0 55.1814 12.5948 695 109.396 942.849 469.765
2912 0 55.1408 13.1119 723 106.223 942.905 469.04
2913 0 58.2634 12.9927 757 111.022 943.03 468.196
2914 0 58.2044 13.401 780 103.338 942.808 467.235
2915 0 61.3861 13.4395 825 101.887 943.507 466.853
2916 0 62.2396 13.3838 833 99.515 942.8 465.706
2917 0 63.3617 13.9832 886 98.0745 943.341 463.98
2918 0 66.2327 13.513 895 104.267 943.269 462.378
2919 0 67.4402 13.7159 925 106.082 942.963 462.221
2920 0 69.2905 13.7825 955 106.039 943.23 459.321
2921 0 72.4294 13.3647 968 107.145 943.126 458.673
2922 0 74.4295 13.3012 990 101.46 942.69 457.84
2923 0 76.4893 13.662 1045 107.152 942.459 456.034
2924 0 76.4325 14.1694 1083 104.176 942.668 454.802
2925 0 80.338 13.7917 1108 108.118 943.034 454.248
2926 0 82.4274 13.4907 1112 106.234 942.967 453.731
2927 0 86.3397 13.4353 1160 101.466 942.446 453.082
2928 0 88.1188 13.7428 1211 102.358 941.793 453.726
2929 1 49.1071 12.2386 601 102.454 941.651 472.384
2930 0 50.0948 12.8556 644 102.154 941.081 472.168
2931 0 52.2446 12.6329 660 98.9258 941.527 472.356
2932 0 53.1651 12.9973 691 99.9103 942.208 470.164
2933 0 55.1289 13.1873 727 97.9023 941.388 469.872
2934 0 56.1222 13.4172 753 97.6109 941.677 469.017
2935 0 59.1321 13.2584 784 97.2449 941.935 467.814
2936 0 59.3985 13.3842 795 95.2063 941.946 466.854
2937 0 60.0711 13.3675 803 90.5579 941.903 466.401
2938 0 63.2339 13.4263 849 90.6137 942.115 464.96
2939 0 64.2706 13.5054 868 92.6094 942.032 464.174
2940 0 67.3577 13.6287 918 91.8061 942.017 462.944
2941 0 68.1881 14.152 965 90.4549 942.32 460.923
2942 0 72.253 13.7849 996 92.0211 942.124 460.092
2943 0 73.3505 13.7422 1008 101.223 942.207 460.266
2944 0 77.3075 13.5174 1045 100.194 941.881 458.127
2945 0 80.4055 13.0588 1050 114.24 941.907 456.418
2946 0 82.3061 13.4619 1108 108.785 942.033 456.254
2947 0 83.4852 13.7869 1151 113.669 942.12 455.149
2948 0 88.4047 13.6531 1207 112.503 942.409 453.535
2949 0 89.3001 13.2811 1186 114.772 941.976 451.352
2950 0 92.2138 13.6205 1256 111.916 941.483 450.381
2951 0 97.3333 13.5 1314 111.132 941.613 449.202
2952 1 50.1052 11.5557 579 109.767 941.459 472.658
2953 0 51.1726 12.2331 626 109.252 941.548 471.965
2954 0 53.3184 12.3785 660 108.002 941.908 470.02
2955 0 55.2086 12.6611 699 103.343 942.019 469.986
2956 0 57.1185 12.2377 699 106.492 941.943 468.635
2957 0 59.2081 12.6672 750 99.588 941.82 467.357
2958 0 62.1193 12.4921 776 100.79 941.906 467.131
2959 0 62.1765 12.5288 779 95.611 941.701 465.983
2960 0 65.2113 12.6972 828 97.9783 941.628 464.913
2961 0 66.1777 13.1464 870 95.3103 941.36 463.523
2962 0 70.1073 13.5507 950 98.5505 941.487 461.849
2963 0 72.2204 13.2373 956 101.558 941.016 461.117
2964 0 74.2058 13.193 979 108.934 941.409 460.401
2965 0 77.1433 13.3129 1027 104.648 941.461 458.823
2966 0 80.2318 13.1494 1055 91.9848 941.227 458.095
2967 0 82.1235 13.2727 1090 94.567 941.05 457.02
2968 0 84.1268 13.4796 1134 94.1887 940.575 455.976
2969 0 86.2731 13.3529 1152 94.0122 940.55 454.839
2970 0 89.3643 13.7303 1227 100.025 940.544 453.242
2971 0 94.326 13.3155 1256 96.8575 940.338 452.143
2972 0 97.2267 13.5559 1318 93.7269 940.58 450.778
2973 1 52.0518 11.3733 592 97.7264 940.461 472.745
2974 0 55.0342 11.7018 644 95.0155 940.688 471.621
2975 0 54.0465 12.5633 679 91.8454 940.302 470.922
2976 0 56.0738 12.5014 701 89.3723 939.621 470.482
2977 0 58.0895 12.7734 742 94.2156 939.488 469.101
2978 0 60.1648 12.5821 757 98.79 939.596 468.89
2979 0 62.1493 12.7435 792 94.2172 939.338 469.019
2980 0 63.1377 13.0667 825 101.653 939.469 466.919
2981 0 65.0752 12.9389 842 97.1283 938.785 466.023
2982 0 67.0707 13.3441 895 98.4358 938.559 465.411
2983 0 70.1107 13.5215 948 98.5622 938.682 464.499
2984 0 71.0706 13.7891 980 96.5326 938.684 463.417
2985 0 74.0978 13.941 1033 97.1278 938.855 462.176
2986 0 76.069 13.685 1041 98.9894 939.224 461.438
2987 0 79.3144 14.1084 1119 99.4593 938.667 460.096
2988 0 82.1241 13.9058 1142 94.6778 938.877 457.837
2989 0 85.1212 13.8626 1180 98.8881 939.043 458.099
2990 0 88.0905 13.997 1233 104.029 939.071 456.369
2991 0 92.1894 13.776 1270 104.923 939.261 454.372
2992 0 96.1948 13.7741 1325 102.626 939.222 452.955
2993 0 97.1519 13.6796 1329 105.427 939.364 451.77
2994 1 52.0986 11.8237 616 99.5568 939.537 475.877
2995 0 53.0858 12.6588 672 100.162 939.301 473.981
2996 0 54.1373 12.4498 674 99.1736 939.147 473.883
2997 0 56.1707 12.5332 704 99.0568 939.165 473.122
2998 0 58.1544 12.4496 724 97.0691 939.372 471.414
2999 0 59.1301 12.8192 758 102.955 938.991 469.89
3000 0 62.1393 12.8099 796 104.773 938.7 469.082
3001 0 64.2258 12.7675 820 105.191 939.017 467.724
3002 0 66.1406 13.1992 873 102.612 939.247 466.065
3003 0 70.1703 12.7119 892 104.12 939.096 466.563
3004 0 70.0743 13.0861 917 106.474 939.395 464.122
3005 0 73.1242 13.142 961 109.297 939.516 461.853
3006 0 75.3364 12.9552 976 106.282 939.873 461.335
3007 0 79.2532 12.7692 1012 103.273 939.778 459.377
3008 0 83.0536 13.3408 1108 103.533 940.182 457.445
3009 0 83.0544 12.7988 1063 108.118 940.191 456.88
3010 0 87.0914 12.8601 1120 102.03 940.118 455.501
3011 0 91.0887 12.9544 1180 101.345 939.674 453.565
3012 1 51.0123 11.2522 574 109.641 939.317 472.939
3013 0 51.0328 12.0315 614 108.614 940.122 472.775
3014 0 53.0184 12.4674 661 109.614 939.979 471.846
3015 0 54.0796 12.5741 680 107.131 939.597 471.941
3016 0 56.0781 12.8927 723 111.68 940.018 470.321
3017 0 56.1158 13.3474 749 115.076 939.865 468.896
3018 0 58.1207 13.1795 766 117.684 939.795 468.316
3019 0 60.0431 13.7068 823 115.797 940.337 466.887
3020 0 64.0983 13.1049 840 114.108 940.2 466.044
3021 0 65.2218 13.3851 873 119.512 939.951 464.605
3022 0 66.0831 13.4528 889 112.647 940.335 464.289
3023 0 70.1464 12.9016 905 110.64 940.09 463.377
3024 0 71.1406 13.3257 948 111.989 940.612 462.54
3025 0 74.1471 13.1765 977 111.535 940.541 461.433
3026 0 77.1536 13.2463 1022 103.183 940.786 459.022
3027 0 80.2561 13.432 1078 115.421 941.066 457.351
3028 0 82.2555 13.7134 1128 112.843 941.254 455.988
3029 0 83.0894 13.9488 1159 116.439 941.017 454.561
3030 0 87.2067 13.8063 1204 114.228 941.448 452.741
3031 0 91.1419 13.1663 1200 118.201 941.561 451.529
3032 0 96.1811 13.5058 1299 118.604 941.753 449.898
3033 1 49.0952 12.3026 604 118.584 942.164 471.536
3034 0 51.1713 12.2139 625 116.691 941.962 470.115
3035 0 54.0631 12.3189 666 114.94 942.275 469.593
3036 0 57.1237 12.4292 710 117.099 942.696 467.493
3037 0 56.0758 12.8219 719 122.584 942.513 466.751
3038 0 59.0648 12.5963 744 116.148 942.38 465.618
3039 0 61.138 12.5945 770 113.765 942.864 463.651
3040 0 65.1175 13.0226 848 114.953 942.928 462.512
3041 0 64.0865 12.9668 831 114.948 942.97 462.768
3042 0 68.055 12.6222 859 112.077 943.926 461.715
3043 0 71.0907 13.0537 928 111.99 943.533 459.612
3044 0 73.1561 12.6579 926 109.734 943.1 459.035
3045 0 74.1202 13.0194 965 117.629 943.604 457.411
3046 0 77.1223 12.9794 1001 116.55 943.504 455.836
3047 0 80.0856 12.8987 1033 116.435 943.62 455.312
3048 0 82.2155 13.3673 1099 115.306 943.673 454.127
3049 0 85.1685 13.4674 1147 119.537 943.834 452.177
3050 0 87.2201 13.2653 1157 118.066 943.246 450.162
3051 0 92.2653 12.9193 1192 119.385 943.009 449.733
3052 0 94.2755 13.206 1245 128.022 943.645 447.992
3053 1 50.0769 10.8633 544 125.675 943.261 469.991
3054 0 51.0127 11.1541 569 123.276 942.858 468.991
3055 0 52.0963 11.9778 624 119.019 942.752 467.731
3056 0 53.1664 11.9624 636 128.019 941.778 466.341
3057 0 56.0617 12.3971 695 117.809 942.306 466.885
3058 0 56.1355 12.167 683 119.272 942.436 465.9
3059 0 57.0733 12.4927 713 121.203 942.618 465.073
3060 0 62.1965 12.2997 765 118.98 942.647 464.022
3061 0 61.1343 12.7097 777 121.203 942.257 463.094
3062 0 64.0808 12.2033 782 116.258 942.308 461.936
3063 0 67.1354 13.1227 881 118.944 942.393 460.59
3064 0 68.0909 12.6155 859 119.191 942.366 459.956
3065 0 70.1601 12.386 869 120.849 941.971 459.892
3066 0 71.1512 12.4524 886 117.517 941.927 458.574
3067 0 74.1046 12.2934 911 122.768 941.877 458.785
3068 0 75.1085 12.6217 948 122.469 941.708 456.075
3069 0 78.141 13.0021 1016 116.745 941.452 455.406
3070 0 80.1685 13.5714 1088 119.061 941.263 452.642
3071 0 83.1291 12.4505 1035 119.643 941.29 453.512
3072 0 86.1375 12.7587 1099 129.768 941.085 451.47
3073 0 90.1996 12.5278 1130 125.991 941.245 450.591
3074 0 95.2674 12.7221 1212 121.801 941.128 449.996
3075 0 97.173 12.6167 1226 125.603 940.927 448.095
3076 0 99.1005 13.1987 1308 128.492 941.613 445.941
3077 0 102.224 13.1084 1340 118.178 941.148 444.717
3078 0 106.163 14.1198 1499 118.5 940.953 442.026
3079 0 109.216 13.1666 1438 117.945 940.765 442.047
3080 0 113.31 13.141 1489 115.815 940.578 439.519
3081 0 115.251 13.1279 1513 121.581 940.2 437.483
3082 0 119.421 13.5739 1621 113.618 940.27 434.019
3083 0 124.509 14.6254 1821 115.656 940.121 431.463
3084 0 127.534 13.4866 1720 124.468 940.246 430.683
3085 1 71.2877 11.18 797 121.833 940.018 460.314
3086 0 73.2057 11.8843 870 112.432 940.317 459.361
3087 0 75.2473 11.8277 890 112.16 939.474 457.144
3088 0 78.0743 12.4113 969 117.663 940.437 458.155
3089 0 80.0466 12.6301 1011 117.865 940.575 455.786
3090 0 82.1428 12.5878 1034 121.857 940.694 455.913
3091 0 84.1216 12.8861 1084 120.006 940.651 454.134
3092 0 88.1437 12.559 1107 111.444 940.661 453.815
3093 0 91.13 12.6522 1153 114.082 940.506 452.237
3094 0 93.101 13.19 1228 113.444 940.377 449.982
3095 0 97.1748 13.1516 1278 117.12 941.03 448.278
3096 0 100.158 12.8697 1289 119.943 940.379 447.588
3097 0 103.123 12.742 1314 120.558 940.978 445.693
3098 0 108.213 15.0629 1630 107.086 940.426 441.846
3099 1 57.0739 10.7755 615 123.127 940.434 468.623
3100 0 58.1648 11.7425 683 115.946 940.95 468.07
3101 0 61.0477 12.7114 776 104.599 941.139 466.162
3102 0 61.0659 12.1836 744 104.13 941.735 464.52
3103 0 66.0735 12.1531 803 104.563 941.621 462.936
3104 0 68.2434 11.8253 807 105.665 941.545 461.88
3105 0 71.2074 11.7544 837 119.913 941.24 460.121
3106 0 71.2111 12.2734 874 125.764 941.276 459.292
3107 0 74.1757 12.039 893 115.455 941.069 457.833
3108 0 78.1301 12.6584 989 116.935 940.474 454.935
3109 0 78.2733 12.7374 997 114.431 940.771 454.463
3110 0 83.358 12.2964 1025 115.378 939.98 452.884
3111 0 85.2665 12.6662 1080 114.483 940.312 451.668
3112 0 86.3208 12.3725 1068 115.471 940.499 451.204
3113 0 91.3342 13.8393 1264 103.762 940.587 447.119
3114 0 92.3726 13.1533 1215 106.113 940.561 448.263
3115 0 95.4296 12.9834 1239 101.705 940.552 445.79
3116 0 100.337 12.1988 1224 114.04 940.342 444.12
3117 0 103.326 11.4782 1186 103.775 940.674 441.862
3118 0 106.269 13.0612 1388 146.896 940.835 441.815
3119 1 61.1971 11.5528 707 144.484 940.615 463.898
3120 0 63.1355 11.6733 737 137.016 940.459 462.507
3121 0 65.2515 12.2143 797 139.216 941.744 461.425
3122 0 66.1346 12.2478 810 134.674 941.51 459.785
3123 0 68.1245 12.0074 818 137.553 941.399 459.128
3124 0 71.1275 12.1472 864 129.012 941.694 457.912
3125 0 73.1263 12.3759 905 132.487 941.987 456.446
3126 0 77.1402 12.2634 946 132.352 941.975 455.773
3127 0 79.1488 12.8366 1016 110.767 942.056 454.207
3128 0 82.0605 13.1854 1082 120.476 942.32 453.399
3129 0 85.1943 12.8295 1093 35.2397 942.58 452.185
3130 0 86.133 12.8987 1111 131.23 942.363 450.693
3131 0 88.1414 13.1266 1157 129.252 942.757 449.761
3132 0 91.149 14.2075 1295 120.499 942.542 446.35
3133 0 97.2159 13.3106 1294 121.609 942.24 445.593
3134 0 100.334 12.9866 1303 110.615 942.985 443.497
3135 1 54.0761 12.1126 655 104.186 943.603 464.405
3136 0 57.1254 12.1837 696 105.763 943.556 464.147
3137 0 57.1034 12.3635 706 106.135 943.255 464.038
3138 0 60.1749 12.4637 750 109.213 942.856 464.793
3139 0 63.1707 14.9753 946 103.359 943.674 460.278
3140 0 65.1136 13.8527 902 105.364 943.162 460.707
3141 0 66.1191 12.7497 843 110.276 943.8 460.262
3142 0 67.0871 13.0726 877 112.694 943.331 459.702
3143 0 69.0764 13.4778 931 105.568 943.158 458.339
3144 0 71.0811 13.1962 938 104.587 943.826 457.733
3145 0 73.1339 13.318 974 105.788 944.075 456.731
3146 0 77.0899 13.2572 1022 105.637 944.096 455.322
3147 0 77.0899 13.2572 1022 162.392 943.096 455.322
3148 0 81.1157 13.9307 1130 104.873 943.771 453.422
3149 0 82.1581 13.5714 1115 107.757 943.942 452.189
3150 0 86.084 13.7075 1180 103.601 943.642 450.653
3151 0 88.1282 13.7073 1208 98.2012 942.99 448.93
3152 0 92.2 14.7614 1361 97.5481 943.099 446.437
3153 0 94.1926 13.759 1296 100.292 943.694 446.819
3154 0 98.1438 13.7044 1345 94.4454 944.005 445.03
3155 0 100.068 13.7207 1373 95.579 943.456 443.35
3156 0 104.136 13.3575 1391 99.7067 943.129 442.024
3157 0 108.113 13.2824 1436 105.808 942.558 441.077
3158 1 59.0924 11.8628 701 98.8103 942.094 465.262
3159 0 59.0377 12.0601 712 99.4157 942.08 463.535
3160 0 62.2034 12.7485 793 96.343 943.159 462.871
3161 0 65.1309 12.5747 819 101.48 942.936 461.746
3162 0 66.0946 12.6637 837 102.118 942.646 460.591
3163 0 69.0857 12.9839 897 98.3389 942.938 460.036
3164 0 71.1032 13.2624 943 91.1591 943.373 459.148
3165 0 73.1064 13.1999 965 97.2155 943.393 457.37
3166 0 75.1088 13.4072 1007 98.8679 943.473 456.792
3167 0 79.0599 12.8384 1015 96.9724 943.854 455.714
3168 0 81.047 12.8938 1045 101.893 943.107 454.512
3169 0 81.0592 13.5827 1101 99.5168 943.021 453.356
3170 0 84.0921 13.4733 1133 99.1227 942.79 452.462
3171 0 86.0754 13.8251 1190 98.1706 942.964 451.886
3172 0 91.0679 14.0884 1283 97.6298 942.717 449.802
3173 0 91.0707 13.9232 1268 97.5749 942.782 449.401
3174 0 95.0563 14.1285 1343 94.9278 943.278 447.882
3175 0 98.1404 14.0411 1378 96.9927 941.375 446.352
3176 0 101.117 13.9937 1415 100.967 942.37 445.293
3177 0 103.083 14.9394 1540 99.2799 941.716 443.279
3178 0 105.178 14.3376 1508 107.426 942.162 443.325
3179 0 108.113 14.4849 1566 106.298 942.063 441.089
3180 0 111.185 14.5973 1623 107.745 941.644 439.333
3181 0 116.179 14.0817 1636 108.682 941.462 437.072
3182 0 121.185 14.2922 1732 107.2 941.518 437.274
3183 0 126.158 14.1093 1780 103.821 941.836 432.985
3184 0 129.115 14.0959 1820 109.135 941.135 429.256
3185 1 69.0801 11.3347 783 105.315 940.527 458.882
3186 0 71.0715 12.6633 900 92.5656 940.681 456.54
3187 0 74.093 12.5653 931 96.2374 940.308 456.209
3188 0 78.0714 12.4501 972 101.461 941.298 456.648
3189 0 79.0738 12.8108 1013 102.808 940.877 454.963
3190 0 83.0661 12.6887 1054 104.377 941.083 453.772
3191 0 83.0718 12.6036 1047 102.559 941.258 451.692
3192 0 87.0893 13.0096 1133 101.963 941.04 451.213
3193 0 90.0932 14.1076 1271 96.0574 941.023 449.036
3194 0 92.1194 13.5151 1245 101.537 940.81 448.622
3195 0 95.0878 13.4612 1280 98.2188 940.999 446.668
3196 0 97.0936 13.6054 1321 99.1961 940.805 444.823
3197 0 100.092 13.6674 1368 96.5863 940.404 444.236
3198 0 103.049 13.8672 1429 100.833 940.552 442.308
3199 0 106.058 14.228 1509 96.1637 940.764 440.559
3200 0 111.067 13.7935 1532 93.6351 940.435 439.225
3201 0 115.148 14.1383 1628 90.8765 940.195 439.83
3202 1 61.0734 11.0686 676 98.3935 939.66 468.442
3203 0 63.1327 11.7055 739 91.9621 939.966 466.904
3204 0 64.0922 11.9515 766 97.6423 941.243 465.591
3205 0 66.0451 11.4921 759 95.6878 940.872 464.024
3206 0 68.0843 12.3083 838 91.7816 941.095 463.784
3207 0 70.0711 12.1734 853 97.3845 941.29 461.784
3208 0 73.0968 11.8473 866 90.067 940.771 460.941
3209 0 75.1633 12.1203 911 89.0516 940.341 458.67
3210 0 78.0916 12.1908 952 86.7857 940.421 458.642
3211 0 79.1515 12.2297 968 82.2903 940.419 456.501
3212 0 82.0752 12.5738 1032 86.3101 940.542 454.635
3213 0 84.1407 11.9205 1003 87.335 940.551 454.145
3214 0 88.0851 12.6582 1115 85.809 940.598 451.522
3215 0 90.2239 12.4136 1120 87.2607 940.997 450.539
3216 0 92.1201 12.4946 1151 85.3232 941.152 449.878
3217 0 95.1161 12.6898 1207 84.3165 941.323 446.935
3218 0 97.2036 12.623 1227 86.2486 941.419 445.612
3219 0 99.0748 12.2433 1213 92.0775 941.282 444.974
3220 0 102.109 12.8784 1315 87.3171 940.927 442.662
3221 0 105.17 12.5891 1324 90.6103 940.859 442.142
