index division length width area intensity CMx CMy
181 0 56.2559 11.9454 672 157.85 1171.17 492.513
182 0 58.178 11.6711 679 160.884 1170.98 491.838
183 0 58.1658 12.3612 719 155.446 1170.98 490.505
184 0 61.1231 11.665 713 150.369 1170.91 489.964
185 0 62.1638 12.6601 787 152.08 1171.53 488.825
186 0 64.176 12.3411 792 156.138 1171.68 488.534
187 0 67.1069 12.3385 828 151.228 1171.77 487.642
188 0 68.1572 12.5885 858 153.386 1172.36 486.481
189 0 70.208 12.1211 851 154.768 1172.13 485.971
190 0 73.13 11.8009 863 148.479 1172.42 484.328
191 0 76.3083 12.4233 948 155.363 1172.65 483.76
192 0 78.2976 12.3631 968 154.643 1173.01 481.81
193 0 81.3908 12.4953 1017 152.013 1172.06 480.799
194 0 82.1811 12.2048 1003 145.391 1171.94 479.137
195 0 86.2408 12.3028 1061 151.477 1171.82 477.437
196 0 88.4384 12.6868 1122 151.578 1171.3 476.071
197 1 48.2114 10.4125 502 152.719 1171.26 497.255
198 0 48.1503 10.9241 526 154.869 1171.19 497.295
199 0 49.0575 11.4763 563 154.186 1170.94 495.83
200 0 50.1198 11.7319 588 155.507 1170.89 495.248
201 0 51.0353 12.0897 617 140.835 1169.4 494.109
202 0 53.047 11.8574 629 154.698 1168.95 493.75
203 0 54.0762 11.5948 627 151.427 1168.6 494.337
204 0 55.1605 11.9107 657 148.671 1168.78 493.111
205 0 54.2034 12.4162 673 154.108 1168.26 492.629
206 0 59.0576 12.0052 709 152.293 1168.31 491.454
207 0 61.1319 12.1704 744 154.136 1168.89 490.505
208 0 62.1685 12.1927 758 158.557 1168.27 490.239
209 0 62.0497 12.8284 796 151.592 1168.17 487.999
210 0 65.1319 12.4517 811 161.143 1168.77 487.552
211 0 67.1264 12.9606 870 149.821 1169.08 486.99
212 0 69.0835 12.7237 879 152.757 1168.79 485.631
213 0 71.1617 13.0548 929 151.252 1169.15 484.449
214 0 72.2609 13.3959 968 154.507 1168.89 484.16
215 0 76.226 12.9746 989 156.695 1169 482.656
216 0 77.1968 13.0705 1009 157.106 1168.64 481.466
217 0 80.2129 12.8408 1030 152.017 1168.54 480.875
218 0 83.1911 13.1384 1093 154.472 1168.7 478.787
219 0 84.1481 13.4287 1130 148.627 1168.14 477.084
220 0 86.2917 13.9063 1200 148.473 1167.85 475.7
221 0 92.3705 13.0778 1208 153.351 1167.69 475.536
222 0 94.3031 13.4354 1267 141.471 1167.57 473.65
223 0 97.2339 13.2156 1285 147.472 1167.41 473.066
224 0 100.224 13.37 1340 152.152 1167.4 471.434
225 0 103.335 13.5579 1401 159.879 1167.27 469.422
226 1 58.0855 11.4314 664 159.521 1167.53 491.858
227 0 60.0614 12.071 725 164.702 1167.08 491.625
228 0 62.0861 12.4988 776 159.79 1167.2 490.218
229 0 65.1083 12.6098 821 159.65 1168.06 489.246
230 0 65.1408 13.1101 854 160.956 1168.08 488.915
231 0 70.107 12.8803 903 163.709 1167.76 487.529
232 0 71.136 12.8627 915 167.384 1167.78 487.317
233 0 73.1738 13.3791 979 165.554 1168.1 485.572
234 0 75.232 12.9466 974 167.859 1168.49 485.43
235 0 78.1439 13.296 1039 159.944 1168.3 483.946
236 0 79.2171 13.4314 1064 162.07 1168.47 482.958
237 0 84.1168 12.6847 1067 163.835 1168.4 480.746
238 0 86.1208 13.0166 1121 160.488 1168.17 479.267
239 0 88.1273 12.7997 1128 160.571 1168.26 478.765
240 0 91.1134 13.2363 1206 158.536 1168.04 476.502
241 1 49.0886 11.3468 557 157.61 1167.29 497.452
242 0 49.1246 11.766 578 154.363 1167.92 496.723
243 0 51.0653 11.4951 587 155.52 1167.8 496.622
244 0 52.1766 11.5569 603 156.965 1167.92 496.149
245 0 52.268 12.0724 631 155.377 1168.2 496.081
246 0 55.0986 11.8696 654 155.787 1168.54 494.974
247 0 55.1 12.6134 695 155.97 1168.21 494.266
248 0 57.1159 12.5709 718 150.162 1167.73 493.237
249 0 60.2252 11.6728 703 150.381 1167.83 492.068
250 0 62.0994 12.0452 748 159.702 1167.83 491.348
251 0 62.112 12.8317 797 160.989 1167.66 490.606
252 0 66.1487 12.6684 838 158.037 1167.82 489.033
253 0 68.1656 12.8511 876 158.764 1167.96 488.169
254 0 70.0786 12.8713 902 164.169 1168.75 487.557
255 0 71.1603 12.8723 916 164.811 1168.72 486.088
256 0 76.2896 12.3477 942 167.389 1168.69 485.218
257 0 77.2975 12.8594 994 168.217 1169.02 483.217
258 0 80.2116 13.0405 1046 172.669 1169.64 481.75
259 0 84.1728 12.8664 1083 164.585 1169.89 480.779
260 0 86.0767 12.9303 1113 160.044 1170.33 477.814
261 0 87.2376 13.0907 1142 171.241 1170.06 477.906
262 0 91.1584 12.9884 1184 165.185 1170.64 476.738
263 0 93.1694 12.8583 1198 166.922 1170.53 475.746
264 0 96.1312 13.0447 1254 172.134 1170.46 473.23
265 1 50.0601 11.5861 580 160.993 1170.36 496.159
266 0 51.116 12.1293 620 169.981 1171.23 495.719
267 0 54.0922 12.1644 658 172.096 1171.15 494.261
268 0 57.1713 12.1215 693 167.952 1171.38 493.954
269 0 54.1017 12.6798 686 158.292 1171.3 491.927
270 0 59.0676 12.4095 733 154.525 1171.47 490.922
271 0 59.1424 12.5291 741 166.235 1171.53 489.937
272 0 62.2316 12.3249 767 160.01 1171.71 489.643
273 0 65.1428 12.3421 804 161.832 1171.58 488.276
274 0 66.2163 12.9575 858 158.536 1171.57 487.098
275 0 69.1035 12.7345 880 162.666 1171.13 486.058
276 0 71.1617 12.5067 890 165.592 1171 486.049
277 0 73.2308 12.3991 908 163.739 1171.46 483.423
278 0 75.1488 12.7747 960 155.095 1171.64 481.739
279 0 78.1308 12.5303 979 163.783 1171.67 481.168
280 0 81.1241 12.8815 1045 159.034 1172.01 480.385
281 0 83.2032 12.9923 1081 162.169 1171.99 478.555
282 0 86.2118 12.8057 1104 165.439 1172.13 477.437
283 0 89.2086 13.1265 1171 168.759 1172.8 475.39
284 1 43.1566 11.0991 479 157.015 1172.65 497.85
285 0 44.1934 11.4497 506 162.729 1172.97 496.951
286 0 48.2685 11.9747 578 159.227 1172.67 495.958
287 0 49.1674 11.349 558 152.461 1173.05 494.452
288 0 50.248 11.3238 569 156.367 1172.28 494.042
289 0 51.203 11.9134 610 160.177 1172.1 494.323
290 0 53.294 11.8587 632 158.65 1171.85 493.696
291 0 54.1372 12.025 651 159.631 1171.87 492.951
292 0 55.2636 12.0513 666 156.62 1171.25 491.992
293 0 57.1476 12.3015 703 167.747 1171.14 490.386
294 0 58.2181 12.4016 722 159.413 1171.44 490.368
295 0 60.1346 12.6217 759 168.519 1171.35 489.502
296 0 62.3325 12.4814 778 164.586 1170.8 488.616
297 0 62.2258 12.535 780 160.25 1170.42 487.713
298 0 63.2278 12.5419 793 162.965 1170.51 486.793
299 0 66.295 12.9723 860 162.771 1170.43 485.522
300 0 67.2357 12.999 874 167.124 1169.88 485.183
301 0 70.1375 12.9175 906 165.857 1170.13 483.715
302 0 72.1958 12.8678 929 163.36 1170.61 482.859
303 0 74.144 12.8399 952 166.338 1170.33 482.473
304 0 76.1986 12.9661 988 172.747 1170.09 480.729
305 0 78.2316 12.9104 1010 159.198 1169.73 479.905
306 0 81.203 13.263 1077 165.901 1170.06 478.62
307 0 85.1841 13.101 1116 162.573 1170.05 476.999
308 0 87.126 13.2222 1152 168.223 1169.77 475.221
309 0 91.2927 12.8707 1175 161.803 1170.69 474.289
310 1 50.1118 11.4544 574 165.76 1170.78 495.345
311 0 49.2381 12.3279 607 163.725 1170.87 494.107
312 0 52.2267 11.7373 613 168.228 1170.88 493.912
313 0 54.0926 11.887 643 165.277 1170.99 493.036
314 0 53.0609 12.5516 666 156.844 1170.45 493.152
315 0 55.18 12.2327 675 164.8 1170.59 492.938
316 0 57.2219 12.303 704 161.852 1170.62 491.473
317 0 59.0965 12.2004 721 166.391 1170.18 490.7
318 0 61.1817 12.1115 741 164.069 1169.08 489.893
319 0 62.0292 12.6714 786 166.397 1168.9 489.732
320 0 64.127 12.678 813 165.071 1168.57 488.178
321 0 66.1078 12.7973 846 168.875 1169.25 487.897
322 0 67.1182 12.8728 864 166.877 1169.33 486.814
323 0 69.0417 12.9632 895 164.137 1169 486.097
324 0 73.0521 12.9086 943 162.582 1168.58 484.384
325 0 75.0658 12.9353 971 164.442 1168.5 483.79
326 0 78.1379 12.8619 1005 160.396 1168.19 482.375
327 0 80.0913 12.7604 1022 171.674 1169.32 481.38
328 0 82.2682 12.9455 1065 169.469 1169.27 479.77
329 1 42.0994 11.2353 473 160.281 1168.92 499.93
330 0 43.1794 11.5564 499 158.228 1169 499.555
331 0 44.2152 12.2582 542 156.991 1169.57 498.769
332 0 45.1236 12.4768 563 163.05 1169.84 498.17
333 0 49.1913 11.9127 586 161.5 1169.5 497.401
334 0 49.1626 11.8993 585 154.757 1169.62 496.631
335 0 52.1186 11.6849 609 162.658 1169.3 496.603
336 0 52.0986 12.1884 635 154.981 1169.25 495.406
337 0 54.1164 12.0851 654 158.584 1168.32 494.549
338 0 54.0712 12.6685 685 156.263 1168.41 493.704
339 0 56.0688 12.6987 712 162.173 1168.91 493.046
340 0 59.1589 12.3735 732 160.686 1168.54 493.04
341 0 60.0805 12.8161 770 159.892 1168.91 491.978
342 0 62.0957 13.0444 810 159.811 1168.8 491.189
343 0 65.2036 12.8827 840 154.923 1168.3 490.392
344 0 68.1233 12.7269 867 154.661 1168.82 489.151
345 0 67.1904 13.0376 876 151.453 1169.19 488.991
346 0 71.2577 13.0652 931 160.797 1168.05 487.494
347 0 73.1623 12.9438 947 158.596 1168.31 486.659
348 0 75.2247 12.8947 970 153.6 1167.81 485.182
349 0 78.3199 13.049 1022 164.61 1167.38 483.735
350 0 81.218 13.2975 1080 161.655 1167.62 482.733
351 0 84.3322 12.9607 1093 159.698 1167.13 480.803
352 0 86.265 13.018 1123 163.72 1166.96 479.681
353 0 88.1763 13.2689 1170 159.058 1166.72 478.169
354 1 46.0231 11.6463 536 160.903 1166.18 500.595
355 0 46.0333 12.1216 558 153.692 1166.57 499.631
356 0 48.0653 11.9837 576 163.731 1166.11 499.66
357 0 50.0211 11.875 594 163.71 1166.29 498.463
358 0 51.0453 12.1852 622 164.368 1166.5 498.156
359 0 52.0228 11.9178 620 158.185 1166.23 497.687
360 0 54.0215 12.0323 650 157.931 1167.12 496.825
361 0 56.0716 12.163 682 163.733 1167.29 496.496
362 0 57.0508 12.5677 717 163.526 1167.52 494.975
363 0 60.0426 12.4911 750 164.999 1168.02 493.477
364 0 61.0174 12.603 769 156.645 1168.22 493.207
365 0 63.1223 12.6421 798 156.543 1167.85 492.294
366 0 66.1532 12.6827 839 152.888 1169.37 492.187
367 0 68.2162 12.6216 861 152.443 1169.48 490.102
368 0 69.0962 12.3306 852 149.684 1169.3 489.805
369 0 71.2202 12.3139 877 150.962 1168.78 488.642
370 1 39.1429 10.2701 402 159.776 1167.72 504.53
371 0 41.181 10.3203 425 153.513 1167.69 503.767
372 0 42.1191 10.779 454 157.066 1168.28 502.41
373 0 43.1859 11.4621 495 155.271 1168.09 501.842
374 0 45.0649 11.7164 528 143.633 1167.73 500.36
375 0 45.1361 11.986 541 147.412 1169.1 500.355
376 0 47.1864 11.9526 564 144.179 1168.8 499.399
377 0 48.1836 12.3279 594 151.763 1168.84 498.616
378 0 49.0934 12.7105 624 151.418 1169.57 497.729
379 0 51.097 12.2512 626 144.851 1169.92 496.265
380 0 52.1529 12.5017 652 144.04 1169.91 495.661
381 0 54.14 12.4492 674 147.144 1170.3 494.705
382 0 54.1856 12.8447 696 148.128 1170.65 494.27
383 0 58.145 12.6924 738 148.168 1170.59 492.837
384 0 58.1459 12.2794 714 150.742 1170.7 492.475
385 0 60.2036 12.3415 743 148.882 1170.01 491.417
386 0 62.1131 13.1051 814 148.088 1169.91 490.356
387 0 64.1305 12.9424 830 153.123 1169.57 489.349
388 0 63.1125 13.0402 823 165.407 1169.89 488.179
389 0 66.1435 12.9718 858 153.62 1170.21 488.002
390 0 70.11 13.0937 918 159.65 1170.36 486.373
391 0 72.1139 12.8963 930 159.642 1170.95 485.785
392 0 74.1362 12.9087 957 160.209 1169.9 485.077
393 0 78.2766 12.673 992 160.889 1170.34 483.427
394 0 79.1244 12.929 1023 159.36 1170.69 482.274
395 0 82.1217 13.4435 1104 160.105 1170.12 481.459
396 0 84.2809 12.9804 1094 165.09 1170.56 480.213
397 1 45.182 12.2394 553 161.633 1169.92 499.179
398 0 45.1844 12.3715 559 162.088 1170.02 498.719
399 0 48.0709 12.0447 579 159.874 1170.47 496.865
400 0 48.0328 12.6788 609 162.335 1169.36 497.396
401 0 48.0466 13.0914 629 160.178 1168.88 496.517
402 0 52.0917 12.0941 630 144.979 1169.24 495.406
403 0 52.0282 13.2236 688 153.619 1169.03 494.443
404 0 54.0465 12.8408 694 152.272 1168.82 493.967
405 0 57.0949 13.1886 753 161.599 1169.01 493.47
406 0 58.0344 13.0785 759 164.043 1168.94 492.91
407 0 59.1528 13.1186 776 159.755 1169.21 491.258
408 0 60.0593 13.47 809 155.027 1168.96 490.257
409 0 63.0339 13.6117 858 158.674 1168.69 489.681
410 0 64.0533 13.8635 888 152.591 1168.39 488.504
411 0 67.0861 13.2814 891 161.832 1167.78 487.798
412 0 67.072 13.657 916 164.548 1167.83 487.251
413 0 70.0591 13.8455 970 166.289 1167.95 486.212
414 0 71.0465 13.8079 981 166.868 1168.34 485.235
415 0 77.118 13.421 1035 164.887 1168.4 483.873
416 0 76.1012 14.1128 1074 155.883 1168.44 482.804
417 0 80.0771 14.0739 1127 167.46 1168.5 481.514
418 0 82.068 14.0859 1156 166.83 1169.07 479.253
419 0 85.1091 13.9586 1188 168.836 1169.2 478.781
420 0 87.1662 13.9045 1212 165.357 1168.81 478.561
421 0 90.0747 14.2215 1281 167.239 1168.49 476.899
422 0 92.1383 14.2829 1316 167.964 1168.75 475.647
423 0 95.1266 14.1075 1342 172.22 1168.65 474.259
424 0 98.1752 14.4639 1420 169.718 1168.86 472.13
425 0 102.181 14.1415 1445 172.971 1168.29 470.605
426 0 106.115 14.0225 1488 169.634 1168.96 469.634
427 0 108.149 13.953 1509 169.569 1168.57 467.99
428 1 56.0566 12.6479 709 170.667 1167.26 493.261
429 0 59.1415 12.8674 761 168.008 1167.66 492.87
430 0 60.082 13.0488 784 160.304 1167.13 492.381
431 0 61.0655 13.2317 808 164.146 1167.24 491.379
432 0 65.0868 13.0134 847 160.727 1167.97 490.153
433 0 67.1013 13.2784 891 167.172 1167.55 488.764
434 0 70.1836 13.0087 913 162.594 1167.28 487.55
435 0 71.0889 13.6308 969 161.633 1167.43 486.297
436 0 72.1113 13.493 973 162.946 1167.63 485.544
437 0 77.1308 13.2891 1025 159.638 1167.13 484.416
438 0 79.172 13.4517 1065 161.045 1167.72 482.536
439 0 83.1173 13.3907 1113 155.565 1167.84 481.507
440 0 83.1184 13.559 1127 159.52 1168.21 479.385
441 0 87.1151 13.2698 1156 163.226 1167.69 479.451
442 0 87.1916 13.6137 1187 154.793 1167.19 477.986
443 0 93.1074 13.7691 1282 162.138 1167.16 475.479
444 0 96.3872 13.7881 1329 155.819 1166.99 473.656
445 0 97.1984 13.5805 1320 152.046 1166.94 473.388
446 0 101.229 13.7115 1388 163.343 1167.36 472.319
447 0 103.194 13.9058 1435 152.999 1167.22 469.897
448 0 106.188 13.7398 1459 164.417 1166.88 469.391
449 0 110.131 14.1196 1555 163.709 1166.64 466.751
450 0 115.215 13.8871 1600 160.119 1166.81 464.252
451 0 118.257 13.8681 1640 164.188 1166.92 463.324
452 0 121.167 14.1788 1718 165.182 1166.76 461.89
453 0 127.22 14.1016 1794 169.817 1166.81 459.89
454 0 130.165 14.4739 1884 161.538 1166.74 457.658
455 0 136.189 14.3771 1958 174.456 1166.53 455.097
456 0 141.296 14.4732 2045 167.284 1166.51 453.495
457 0 145.274 14.5105 2108 163.798 1166.53 450.438
458 0 150.2 14.6471 2200 160.428 1166.6 447.759
459 0 157.367 14.4122 2268 161.362 1166.56 445.897
460 0 161.285 14.5271 2343 164.378 1166.13 442.746
461 0 166.216 14.4029 2394 171.001 1167.03 440.564
462 0 172.461 14.3395 2473 165.954 1166.3 437.139
463 0 177.15 14.4905 2567 168.187 1166.9 434.412
464 0 182.487 14.4339 2634 162.202 1167.39 432.241
465 0 188.266 14.7558 2778 167.487 1167.42 429.756
466 0 194.413 14.6441 2847 159.948 1167.72 425.593
467 0 201.25 14.7379 2966 167.704 1168.05 422.658
468 0 207.531 14.9905 3111 163.373 1168.31 418.906
469 0 214.311 14.8056 3173 159.294 1168.88 414.26
470 0 222.45 14.8079 3294 165.494 1169.15 409.872
471 1 165.308 13.0725 2161 170.72 1169.12 440.167
472 0 172.156 13.6388 2348 173.488 1169.24 435.085
473 0 179.392 13.6405 2447 168.796 1169.21 432.464
474 0 187.394 13.7251 2572 169.706 1169.67 428.656
475 0 193.611 14.0178 2714 169.049 1169.16 424.925
476 0 201.256 13.7238 2762 168.321 1169.36 421.689
477 0 207.43 14.024 2909 171.158 1169.37 416.264
478 0 216.731 13.7405 2978 167.973 1169.42 413.941
479 0 224.557 14.2235 3194 173.235 1169.63 409.517
480 0 231.44 14.0641 3255 171.032 1169.53 405.434
