index division length width area intensity CMx CMy
2411 1 115.397 10.9794 1267 116.908 470.219 423.716
2412 0 119.566 10.8726 1300 116.952 470.219 421.029
2413 0 126.466 9.86038 1247 104.516 470.686 419.14
2414 0 127.6 11.0893 1415 106.028 470.74 417.384
2415 0 125.58 10.0096 1257 108.548 470.962 415.268
2416 0 133.522 10.6349 1420 108.929 470.859 413.494
2417 1 101.5 10.4532 1061 97.1169 471.089 432.704
2418 0 103.521 10.7128 1109 105.056 471.443 430.497
2419 0 105.682 10.6357 1124 106.878 471.806 426.648
2420 1 73.1155 10.5997 775 95.6426 471.795 444.945
2421 0 74.1007 11.0255 817 99.6316 472.012 443.667
2422 0 77.2276 10.4755 809 99.7911 470.849 442.305
2423 0 78.224 10.0992 790 100.947 471.449 441.263
2424 0 81.2306 10.8949 885 105.878 472.202 439.705
2425 0 84.2241 10.7095 902 106.213 472.064 436.182
2426 0 87.4149 11.1423 974 101.86 472.704 433.178
2427 0 89.4114 11.1171 994 101.753 472.486 433.029
2428 0 89.3131 10.7375 959 105.66 472.81 432.816
2429 1 49.0953 11.3453 557 103.993 472.23 454.153
2430 0 51.3085 10.9923 564 106.197 472.5 454.051
2431 0 53.1523 11.1754 594 103.655 472.239 452.426
2432 0 53.1997 10.4512 556 102.156 472.671 451.995
2433 0 52.1732 10.5035 548 103.451 473.144 451.869
2434 0 55.1962 11.1421 615 98.5138 472.959 450.618
2435 0 57.3063 11.0983 636 104.876 472.406 449.143
2436 0 55.2128 10.6135 586 106.143 472.531 449.041
2437 0 62.3272 11.199 698 108.003 472.282 448.659
2438 0 63.4052 11.7183 743 105.993 472.545 447.701
2439 0 65.28 11.5349 753 118.009 472.219 446.603
2440 0 68.3703 11.7302 802 115.455 472.494 446.652
2441 0 70.3183 11.5048 809 112.23 472.499 446.65
2442 0 73.2343 11.4427 838 117.082 472.785 444.106
2443 0 74.2918 11.6567 866 114.846 472.524 442.843
2444 0 77.2301 11.1615 862 107.457 472.695 442.075
2445 0 77.3427 11.2357 869 117.284 473.115 442.072
2446 1 44.0938 10.591 467 112.135 473.111 459.375
2447 0 45.1978 11.0846 501 121.86 473.329 458.313
2448 0 47.175 11.4679 541 116.885 473.521 457.298
2449 0 50.1213 11.3325 568 120.82 473.211 457.338
2450 0 52.2124 11.2042 585 122.299 472.8 456.284
2451 0 51.1045 11.5254 589 124.608 472.985 455.596
2452 0 54.1311 11.1027 601 123.185 472.433 454.815
2453 0 54.2623 11.1864 607 128.814 472.292 453.947
2454 0 55.1553 11.3679 627 131.376 472.456 453.569
2455 0 58.1187 11.3389 659 125.956 472.159 452.709
2456 0 60.1566 11.3371 682 125.126 472.532 451.576
2457 0 60.1675 11.6009 698 127.731 473.238 452.711
2458 0 63.1582 11.5424 729 123.733 472.992 451.021
2459 0 66.1485 11.5347 763 120.345 472.803 449.7
2460 0 67.1293 11.7385 788 115.105 472.773 449.06
2461 0 70.1674 12.1281 851 127.483 472.439 448.492
2462 0 72.14 11.6579 841 122.325 472.724 447.643
2463 0 75.2551 11.3614 855 123.332 472.364 445.404
2464 0 77.1138 11.0486 852 121.378 472.077 445.084
2465 0 78.1936 11.7273 917 118.085 472.497 443.755
2466 0 80.1523 11.2785 904 116.369 472.077 442.338
2467 1 42.0825 10.4557 440 115.577 471.968 460.634
2468 0 44.1719 10.6629 471 116.611 472.24 460.743
2469 0 44.1139 11.697 516 112.397 471.94 460.603
2470 0 45.1602 11.4481 517 114.441 471.567 460.611
2471 0 47.0776 11.3855 536 109.985 471.274 459.657
2472 0 49.1047 11.1191 546 108.214 471.59 459.681
2473 0 51.1937 10.8998 558 111.955 471.405 458.22
2474 0 51.1295 11.3242 579 111.385 471.494 457.646
2475 0 53.0569 11.5725 614 110.669 471.459 456.629
2476 0 53.032 11.8796 630 112.383 469.202 456.083
2477 0 54.0618 11.5794 626 114.583 468.946 455.612
2478 0 57.0885 11.1581 637 108.257 469.414 455.526
2479 0 59.0678 11.7492 694 112.689 469.588 453.388
2480 0 60.0395 11.5591 694 115.007 469.366 452.042
2481 0 62.1534 11.7934 733 20.8731 470.076 451.623
2482 0 60.1389 11.2739 678 117.768 469.978 451.771
2483 0 61.1487 10.5808 647 118.403 469.694 451.24
2484 0 68.2076 11.8169 806 111.711 470.349 448.687
2485 0 65.2895 10.8746 710 117.975 470.47 449.517
2486 0 73.3062 11.4724 841 114.298 470.176 446.134
2487 0 76.2452 11.6991 892 115.535 470.648 445.586
2488 0 73.4209 10.8007 793 119.571 471.444 445.928
2489 0 80.2407 11.4406 918 116.054 471.296 442.953
2490 0 83.2596 11.3861 948 116.572 471.027 441.571
2491 0 84.2892 11.247 948 118.196 470.881 439.217
2492 0 87.2186 10.6858 932 116.498 471.418 438.747
2493 1 48.0733 11.0248 530 109.462 471.202 458.509
2494 0 48.0568 11.0494 531 106.503 471.198 457.476
2495 0 51.0939 11.4691 586 114.891 470.879 457.601
2496 0 52.1495 11.6396 607 110.853 470.45 456.936
2497 0 53.0987 11.1302 591 120.579 470.993 455.43
2498 0 55.1768 11.2547 621 113.155 470.688 454.089
2499 0 56.1122 11.3523 637 117.138 470.56 453.512
2500 0 59.1627 11.4261 676 115.966 470.99 452.044
2501 0 60.0637 11.6043 697 120.374 469.514 451.737
2502 0 60.0296 11.5443 693 121.481 469.804 449.775
2503 0 62.1477 11.4244 710 121.025 469.97 447.641
2504 0 65.1411 11.4981 749 111.698 469.989 446.944
2505 0 67.0691 11.5403 774 115.182 470.864 446.118
2506 0 68.0929 12.013 818 116.868 470.851 445.462
2507 0 71.1353 11.4008 811 120.671 470.705 443.629
2508 1 38.0582 8.40818 320 120.828 471.781 461.525
2509 0 39.1157 8.87112 347 119.827 471.654 461.193
2510 0 39.0749 9.23868 361 124.834 471.485 461.338
2511 0 43.1623 9.56853 413 119.291 472.104 461.254
2512 0 41.1108 9.90008 407 124.683 471.806 459.84
2513 0 41.098 10.5358 433 123.788 472.372 459.931
2514 0 46.129 10.1888 470 120.079 472.379 458.904
2515 0 48.1302 10.4716 504 120.03 472.054 457.899
2516 0 48.1868 11.8705 572 118.119 472.914 457.336
2517 0 51.1636 11.5903 593 128.646 472.6 456.793
2518 0 52.1203 11.6461 607 123.89 472.41 455.461
2519 0 53.0943 12.3177 654 130.272 472.674 454.006
2520 0 54.0888 11.9063 644 127.998 472.874 453.438
2521 0 57.1817 11.9269 682 130.941 472.808 453.116
2522 0 57.1502 11.7935 674 130.203 472.58 451.644
2523 0 59.1899 11.6574 690 127.18 472.201 451.464
2524 0 61.18 12.0301 736 125.466 472.289 450.361
2525 0 63.1 11.8067 745 120.101 472.889 448.639
2526 0 65.2167 12.1288 791 128.311 473.308 448.552
2527 0 66.1466 11.9432 790 132.554 473.061 447.57
2528 0 69.173 11.782 815 126.352 472.837 445.315
2529 0 71.1557 12.1424 864 125.424 473.188 444.755
2530 0 72.1179 12.2161 881 122.866 472.97 443.329
2531 0 74.1543 11.7323 870 136.577 472.405 442.197
2532 1 39.0266 9.73696 380 126.876 471.408 461.176
2533 0 41.012 10.0458 412 121.743 470.794 459.956
2534 0 42.0128 10.592 445 120.593 471.013 459.083
2535 0 43.0327 11.0149 474 119.833 470.983 458.361
2536 0 43.1226 10.6905 461 117.879 473.302 458.351
2537 0 43.1688 11.096 479 121.077 472.944 457.361
2538 0 45.1387 11.365 513 119.146 473.018 457.38
2539 0 45.1134 11.3048 510 119.145 472.451 456.263
2540 0 47.1646 11.11 524 125.447 472.939 455.693
2541 0 49.1261 11.501 565 128.223 472.625 454.752
2542 0 50.123 11.7311 588 122.468 472.483 453.704
2543 0 52.1276 11.4527 597 130.923 472.367 452.74
2544 0 52.1412 11.91 621 130.145 472.311 452.171
2545 0 54.2015 11.5495 626 128.621 472.113 452.484
2546 0 57.21 11.7287 671 133.496 472.344 450.803
2547 0 57.1072 12.0475 688 126.509 472.455 451.141
2548 0 60.1576 11.9353 718 116.67 473.077 450.49
2549 0 62.1402 11.8603 737 127.026 473.448 449.915
2550 0 61.1755 11.9165 729 127.995 473.361 448.658
2551 0 64.1066 11.9021 763 130.937 473.406 446.903
2552 0 67.3137 11.2607 758 126.629 473.299 447.115
2553 0 67.1997 11.8602 797 127.622 472.99 446.304
2554 0 69.1844 11.7223 811 129.744 473.009 444.905
2555 0 73.1299 12.3479 903 122.237 473.114 444.555
2556 0 74.1596 11.718 869 130.932 472.833 443.314
2557 0 76.1812 12.024 916 128.216 472.707 442.355
2558 0 78.1285 12.3642 966 137.971 472.67 440.629
2559 0 78.2039 11.9176 932 140.54 472.803 439.672
2560 0 84.1291 12.0172 1011 137.59 472.708 437.746
2561 1 44.0087 10.5661 465 129.185 471.424 457.677
2562 0 44.0105 10.9974 484 141.68 471.727 457.459
2563 0 44.1564 11.5951 512 139.887 473.408 457.926
2564 0 47.1909 11.0403 521 139.616 473.491 457.559
2565 0 47.18 10.852 512 139.328 473.133 456.5
2566 0 48.1458 11.1952 539 138.442 473.102 455.341
2567 0 51.1957 10.704 548 134.931 473.035 454.818
2568 0 52.2031 11.2829 589 131.158 473.078 454.47
2569 0 53.1748 11.1707 594 130.035 473.392 453.638
2570 0 54.1398 11.3041 612 123.062 472.436 451.976
2571 0 55.1703 11.5461 637 123.025 472.441 450.925
2572 0 57.1624 11.4061 652 129.132 472.752 450.276
2573 0 58.1616 11.3477 660 127.555 472.658 450.573
2574 0 61.1696 11.5744 708 130.305 472.597 448.773
2575 0 64.2229 11.1175 714 124.37 472.521 448.361
2576 0 66.2106 11.2369 744 120.202 472.832 448.142
2577 0 67.2055 11.1449 749 117.417 472.977 447.41
2578 1 34.0785 8.8619 302 127.864 471.97 463.437
2579 0 36.0137 9.27424 334 127.614 471.254 462.186
2580 0 39.0495 9.09103 355 123.504 471.144 462.324
2581 0 40.0522 9.188 368 36.0299 471.212 460.851
2582 0 38.0762 10.1113 385 117.932 470.771 460.701
2583 0 40.0728 10.1815 408 112.549 471.174 461.037
2584 0 40.1088 10.4217 418 119.136 472.457 459.971
2585 0 40.1259 10.1929 409 114.548 472.235 459.787
2586 0 41.1491 10.5227 433 109.284 472.282 459.319
2587 0 43.2011 10.2312 442 111.538 472.314 459.658
2588 0 43.2239 10.6885 462 113.266 472.002 458.307
2589 0 45.1731 10.5594 477 106.197 471.801 457.979
2590 0 46.2033 10.0209 463 129.933 471.674 457.914
2591 0 47.1583 9.94523 469 114.987 471.58 457.26
2592 1 28.0434 6.5256 183 120.667 471.202 467.59
2593 0 27.0447 6.35985 172 119.744 470.948 467.622
2594 0 28.0569 8.05506 226 118.619 470.77 465.615
2595 0 28.0438 7.98751 224 120.478 470.598 465.746
2596 0 28.0216 8.45776 237 119.148 470.401 466.084
2597 1 54.2841 11.1635 606 131.655 472.102 454.228
2598 0 55.2456 10.9149 603 135.884 471.932 453.33
2599 0 58.2124 10.4445 608 115.137 471.546 453.646
2600 0 60.1967 11.18 673 114.053 472.316 452.257
2601 0 60.1967 11.18 673 150.883 473.316 452.257
2602 0 63.271 11.1583 706 119.701 472.224 450.768
2603 0 64.1667 11.2208 720 122.2 472.503 450.328
2604 1 36.0838 9.81049 354 114.551 470.184 465.141
2605 0 37.0886 10.084 374 112.818 470.735 464.813
2606 0 38.0235 10.7302 408 116.772 470.556 463.929
2607 0 39.0384 10.7074 418 120 470.682 463.122
2608 0 40.0462 11.287 452 121.449 470.947 462.088
2609 0 40.1808 11.6474 468 122.288 472.75 462.026
2610 0 41.186 11.5573 476 125.714 471.779 462.013
2611 0 41.1779 12.021 495 115.036 471.762 461.659
2612 0 42.1813 11.8773 501 116.036 472.114 460.399
2613 0 43.2524 11.9531 517 115.911 471.605 460.402
2614 0 46.1654 11.9354 551 111.88 471.581 459.911
2615 0 45.1416 12.0288 543 115.188 471.661 459.263
2616 0 48.165 11.4606 552 115.592 471.386 458.754
2617 0 48.0965 11.6848 562 114.482 471.238 457.92
2618 0 50.2074 11.7512 590 118.663 471.058 457.166
2619 0 50.2692 12.4728 627 119.962 471.308 456.33
2620 0 53.3668 11.9175 636 123.156 471.47 456.126
2621 0 54.316 11.9118 647 121.91 471.142 455.164
2622 0 54.2623 12.4211 674 112.896 471.466 454.659
2623 0 56.1854 12.4232 698 110.532 470.94 454.195
2624 0 57.1647 12.3153 704 122.295 470.75 453.037
2625 0 58.1859 12.5976 733 125.132 470.895 452.829
2626 0 61.2201 12.4142 760 121.12 470.186 450.667
2627 0 63.1377 12.4015 783 120.844 470.332 450.909
2628 0 66.1482 11.958 791 122.316 470.617 449.383
2629 0 68.1338 11.9911 817 125.791 470.231 448.6
2630 1 33.0411 10.1691 336 132.592 469.545 465.092
2631 0 35.0327 10.5616 370 131.578 469.449 464.565
2632 0 37.0924 10.5952 393 130.148 469.628 463.565
2633 0 38.0146 10.6801 406 135.461 469.175 464.608
2634 0 38.0285 10.8866 414 128.273 469.239 463.952
2635 0 36.0361 11.544 416 127.476 469.267 463.276
2636 0 40.0168 10.9454 438 130.792 469.411 462.708
2637 0 41.0104 11.1923 459 125.044 469.222 462.373
2638 0 42.0141 10.9249 459 129.126 469.477 462.508
2639 0 44.0787 11.5022 507 124.777 469.418 461.72
2640 0 44.0588 11.6662 514 132.196 469.265 460.829
2641 0 46.0253 11.6675 537 132.661 469.439 459.939
2642 0 48.0295 11.6179 558 138.835 469.624 460.24
2643 0 49.0632 11.047 542 135.993 469.41 458.681
2644 0 49.0304 10.83 531 137.266 469.659 458.544
2645 0 52.1241 11.3383 591 134.03 469.809 457.215
2646 0 53.0478 11.6687 619 125.41 469.683 456.276
2647 0 54.1068 11.1816 605 123.322 469.678 456.183
2648 0 56.0448 11.1161 623 124.114 470.202 454.856
2649 0 58.1561 11.194 651 127.402 470.525 455.114
2650 0 60.117 11.0618 665 136.735 470.597 454.239
2651 1 32.0224 9.3372 299 135.495 471.94 467.826
2652 0 34.0237 9.96365 339 136.466 472.074 467.965
2653 0 32.0687 11.0076 353 132.969 471.082 467.516
2654 0 34.0844 10.7967 368 126.87 471.91 467.03
2655 0 36.1166 10.7707 389 124.003 471.751 465.784
2656 0 37.1251 10.5858 393 130.87 470.679 465.697
2657 0 38.08 11.0557 421 124.869 470.601 465.081
2658 0 38.11 11.0207 420 131.383 470.85 464.531
2659 0 40.1496 10.9839 441 131.413 470.58 464.408
2660 0 41.1138 11.1155 457 130.993 469.807 463.37
2661 0 42.1502 11.198 472 128.333 469.742 462.464
2662 0 44.0809 11.2067 494 129.561 469.8 461.644
2663 0 44.1343 10.8532 479 135.478 469.683 460.95
2664 0 45.0976 11.2423 507 131.671 469.959 460.014
2665 0 46.1371 11.0974 512 132.061 469.627 460.018
2666 0 49.1311 11.2149 551 130.688 469.92 459.878
2667 0 49.0983 11.202 550 133.549 470.1 459.478
2668 0 51.1868 10.784 552 130.486 470.301 458.891
2669 0 51.2394 11.2999 579 128.126 470.086 457.356
2670 0 53.1207 11.1821 594 129.557 469.453 456.918
2671 0 55.1433 11.1528 615 127.813 469.922 456.394
2672 0 57.1959 10.7525 615 126.852 469.114 454.036
2673 1 30.0271 8.0927 243 128.35 468.527 468.004
2674 0 31.0388 8.8921 276 124.391 468.178 466.996
2675 0 32.0582 9.23321 296 126.588 468.152 466.959
2676 0 33.0225 9.66008 319 121.693 468.056 466.843
2677 0 35.0122 9.62521 337 126.335 467.926 466.626
2678 0 36.0548 10.4286 376 128.101 467.774 466.162
2679 0 37.0434 10.7441 398 124.525 468.078 465.915
2680 0 37.0382 10.9617 406 122.727 468.121 464.793
2681 0 38.1986 11.1523 426 120.979 470.469 464.296
2682 0 39.131 11.3976 446 124.839 470.258 464.049
2683 0 38.2345 11.3772 435 135.671 470.012 463.906
2684 0 41.0929 11.4618 471 122.654 470.966 463.399
2685 0 42.1695 11.4538 483 114.545 470.054 463.689
2686 0 42.2521 11.4787 485 122.771 469.92 462.074
2687 0 44.297 10.7005 474 122.907 469.561 460.608
2688 0 44.297 10.7005 474 125.867 468.561 460.608
2689 1 24.0766 7.10234 171 124.094 468.175 472.491
2690 0 23.1014 6.36325 147 125.878 467.993 472.211
2691 0 25.0427 9.22424 231 134.857 467.926 471.238
2692 0 25.0437 9.06415 227 124.52 467.802 471.908
2693 0 25.0267 8.83058 221 121.692 467.715 472.072
2694 0 27.0301 9.10095 246 116.276 468.065 470.951
2695 0 29.0365 9.53971 277 121.505 467.848 470.996
2696 0 28.0374 9.27332 260 119.092 467.358 471.527
2697 0 30.0829 8.87547 267 119.835 467.386 471.674
2698 0 29.0045 9.41233 273 117.088 467.597 470.89
2699 0 31.0325 9.63506 299 120.92 467.298 470.207
2700 0 34.0321 9.81427 334 118.925 467.686 468.725
2701 0 33.0131 10.5716 349 110.699 467.782 469.335
2702 0 35.008 10.3691 363 114.262 468.066 468.606
2703 0 36.0335 11.073 399 112.466 468.772 467.594
2704 0 35.0889 11.3141 397 111.632 469.61 467.287
2705 0 36.2279 11.0412 400 121.375 469.27 467.18
2706 0 38.1472 10.6692 407 115.604 469.253 466.614
2707 0 33.2202 8.94034 297 124.815 468.882 469.3
2708 0 40.1772 11.2004 450 112.622 468.871 465.053
2709 0 42.2306 10.9636 463 123.7 469.095 464.413
2710 0 32.1582 8.64476 278 120.939 468.46 468.633
2711 0 35.0851 9.17769 322 117.078 468.602 467.842
2712 0 45.2643 11.4881 520 114.465 468.965 461.663
2713 0 45.3356 11.4038 517 117.234 468.909 461.859
2714 1 25.0069 6.35824 159 120.27 467.748 473.465
2715 0 23.0153 7.9078 182 114.626 467.813 473.302
2716 0 27.0139 8.66221 234 108.286 467.543 471.684
2717 0 27.0238 9.47314 256 107.016 467.645 470.512
2718 0 26.0274 7.56895 197 117.924 467.609 471.365
2719 0 25.0176 8.23421 206 110.985 468.15 471.243
2720 0 27.0059 8.03529 217 103.516 468.24 471.576
2721 0 29.0303 8.92172 259 108.799 468.49 470.417
2722 0 33.0103 9.20925 304 109.062 468.783 469.128
2723 0 33.037 9.32289 308 116.026 468.539 468.526
2724 0 33.0219 9.84195 325 112.766 468.609 468.105
2725 0 33.0209 9.9634 329 118.687 468.502 467.805
2726 0 36.0306 10.3523 373 113.429 468.815 466.592
2727 0 39.1173 10.4813 410 111.885 468.91 466.059
2728 0 37.063 11.4939 426 109.732 468.484 465.664
2729 0 38.1552 10.7456 410 113.063 469.556 465.82
2730 0 40.2721 11.8941 479 101.603 468.656 464.18
2731 0 42.1297 11.5595 487 105.4 468.973 463.563
2732 0 43.2168 11.8241 511 115.119 468.847 463.491
2733 0 46.315 11.7457 544 115.651 469.421 462.597
2734 0 47.1636 11.7039 552 114.219 468.928 460.851
2735 0 48.2786 11.8479 572 118.322 469.138 460.537
2736 0 50.2192 11.9874 602 119.847 469.317 459.912
2737 0 51.1742 11.6269 595 114.156 469.365 458.254
2738 0 54.1971 11.6611 632 115.163 469.446 457.397
2739 0 55.2563 11.7996 652 111.676 469.79 456.808
2740 0 57.2613 12.1723 697 118.471 469.958 455.661
2741 0 59.2504 12.2362 725 121.372 469.963 454.848
2742 0 61.1602 11.9359 730 121.911 469.511 454.636
2743 0 63.2794 11.8364 749 120.184 469.598 452.037
2744 0 67.1402 12.0196 807 118.674 469.125 451.341
2745 1 35.0327 9.5625 335 114.973 468.439 468.087
2746 0 36.0369 10.2118 368 122.633 468.981 466.582
2747 0 38.0444 10.5666 402 121.532 468.284 465.841
2748 0 40.0159 10.071 403 119.938 468.491 464.993
2749 0 41.0114 10.7775 442 119.048 468.296 463.738
2750 0 43.0157 10.996 473 117.592 468.342 463.199
2751 0 44.0381 11.2403 495 114.285 468.879 462.39
2752 0 45.2022 11.4596 518 113.286 469.817 461.745
2753 0 47.2165 11.6273 549 115.521 470.193 461.164
2754 0 48.1538 11.6917 563 111.741 469.68 461.13
2755 0 49.2063 11.3807 560 111.012 469.938 460.15
2756 0 52.2505 11.1004 580 106.89 469.807 458.874
2757 0 52.2012 11.6855 610 106.125 469.43 459.103
2758 0 55.2332 11.6235 642 104.731 469.699 457.875
2759 0 55.181 11.4351 631 109.376 469.949 456.596
2760 0 58.2637 11.7569 685 119.618 469.867 455.254
2761 1 23.0243 9.03394 208 121.63 468.649 471.308
2762 0 27.011 9.40357 254 124.72 468.728 470.374
2763 0 28.0156 9.28054 260 120.508 468.758 469.531
2764 0 30.0419 9.5866 288 117.594 468.045 469.184
2765 0 31.048 9.17934 285 120.754 468.389 468.712
2766 0 34.0061 8.96898 305 121.81 468.249 467.875
2767 0 33.0087 10.4518 345 116.861 468.322 466.162
2768 0 37.0094 9.97044 369 112.772 468.875 464.629
2769 0 38.0187 10.8105 411 112.745 469.667 464.207
2770 0 40.004 11.0739 443 114.372 469.894 463.149
2771 0 42.0525 11.3905 479 121.073 469.599 462.562
2772 0 41.0165 12.0439 494 122.397 469.816 461.597
2773 0 43.0659 11.7959 508 118.872 470.467 460.904
2774 0 43.0659 11.7959 508 157.128 470.467 460.904
2775 0 47.0334 11.3324 533 121.141 470.514 459.533
2776 0 48.0645 11.7134 563 119.021 470.529 458.062
2777 0 49.0728 12.0026 589 114.433 470.272 457.944
2778 0 50.213 11.6902 587 109.894 470.549 457.324
2779 0 52.1793 11.1922 584 115.711 470.969 455.457
2780 0 53.2852 11.354 605 117.197 470.845 454.628
2781 0 54.1493 12.1331 657 116.575 471.143 454.705
2782 0 56.1638 12.1252 681 114.618 471.327 453.921
2783 0 58.0755 11.7778 684 116.503 471.266 452.55
2784 0 59.1125 11.8757 702 114.249 471.235 451.899
2785 0 61.1252 12.0409 736 114.626 471.345 449.88
2786 0 63.1083 12.0428 760 116.201 471.668 448.738
2787 0 65.1789 11.9824 781 114.146 472.049 447.776
2788 0 66.1146 12.1758 805 119.067 472.289 446.766
2789 0 70.2518 11.8573 833 116.367 471.954 445.379
2790 0 71.1931 11.8691 845 111.693 471.569 445.007
2791 0 75.2066 12.1798 916 111.609 471.616 443.855
2792 0 77.2381 11.9371 922 112.62 471.718 441.067
2793 0 79.2789 11.5542 916 112.626 471.693 439.23
2794 1 41.0796 9.71285 399 110.168 472.223 459.103
2795 0 43.1503 10.6141 458 108.373 472.111 457.921
2796 0 43.1945 10.6263 459 107.671 472.675 457.416
2797 0 45.151 11.6498 526 102.62 473.074 456.709
2798 0 48.1919 11.5787 558 103.267 473.174 455.265
2799 0 50.2566 11.8392 595 106.624 472.684 453.956
2800 0 50.1686 13.056 655 113.56 472.25 453.307
2801 0 52.1249 12.2974 641 109.32 472.381 452.37
2802 0 54.2154 12.2843 666 112.938 472.89 451.866
2803 0 54.1938 12.8428 696 103.536 472.818 451.012
2804 0 56.4685 12.7328 719 102.868 472.549 449.14
2805 0 58.2019 12.5941 733 103.738 472.025 448.258
2806 0 60.2703 12.6762 764 100.169 472.3 447.662
2807 0 62.4502 12.8903 805 105.961 472.434 446.301
2808 0 64.6169 12.5045 808 107.833 472.385 445.394
2809 0 65.295 12.6503 826 109.172 472.168 444.579
2810 0 67.4319 12.6795 855 106.371 472.332 443.545
2811 0 70.7706 12.4204 879 102.813 472.655 441.699
2812 0 74.5691 12.4314 927 100.987 472.921 439.978
2813 0 76.5139 12.4683 954 110.505 472.946 438.763
2814 0 80.4391 12.5809 1012 101 473.065 437.195
2815 0 82.617 12.4187 1026 96.1423 473.197 436.216
2816 1 44.4591 10.594 471 97.1698 473.505 455.312
2817 0 45.3118 11.0347 500 92.322 473.494 454.22
2818 0 48.3245 11.1124 537 93.0037 473.59 452.331
2819 0 48.1225 12.1357 584 95.6918 473.202 451.896
