index division length width area intensity CMx CMy
986 0 75.2294 13.0135 979 121.836 947.325 473.323
987 0 77.1251 13.0567 1007 128.827 947.358 472.617
988 0 80.1364 12.5411 1005 128.163 948.553 471.423
989 0 83.1495 12.7962 1064 120.639 948.555 469.436
990 0 85.2928 12.9554 1105 124.57 947.855 468.118
991 0 89.2014 12.8698 1148 130.901 947.51 465.554
992 1 47.0991 10.4248 491 132.784 948.039 486.214
993 0 49.1376 10.9081 536 135.494 947.61 484.66
994 0 51.0744 10.749 549 135.375 948.109 484.964
995 0 53.0837 11.2275 596 139.888 948.015 482.916
996 0 56.1016 11.7822 661 142.416 947.998 482.599
997 0 56.1617 12.3928 696 137.674 946.694 481.576
998 0 59.1371 12.0905 715 137.42 946.662 481.578
999 0 59.1533 12.2563 725 144.989 947.154 480.594
1000 0 62.1416 12.5198 778 140.743 947.084 479.648
1001 0 63.2614 13.0727 827 142.264 946.978 475.196
1002 0 66.4129 13.2956 883 145.575 946.898 473.938
1003 0 67.37 13.0028 876 149.056 946.856 473.927
1004 0 70.3716 13.0592 919 145.861 946.925 473.519
1005 0 73.2459 12.9973 952 140.204 947.058 472.854
1006 0 75.1722 13.3427 1003 136.463 947.447 474.558
1007 0 76.1134 13.0069 990 140.984 948.013 472.596
1008 0 79.2336 13.2015 1046 134.137 947.661 471.663
1009 0 81.1614 13.0111 1056 138.276 947.831 470.574
1010 0 83.0772 13.3129 1106 132.723 948.521 469.797
1011 0 86.246 13.3224 1149 136.634 948.645 467.866
1012 0 90.2218 13.5777 1225 138.846 948.432 466.131
1013 0 90.2187 13.6225 1229 133.971 948.74 464.156
1014 0 93.3629 13.5814 1268 137.224 948.72 461.212
1015 0 99.1015 13.4307 1331 136.408 948.53 461.112
1016 0 101.314 13.0485 1322 137.831 948.654 459.421
1017 1 52.3007 11.2809 590 133.259 948.719 481.441
1018 0 54.4224 11.9069 648 127.789 947.915 479.631
1019 0 55.3352 12.2526 678 132.826 948.266 481.413
1020 0 56.1189 12.2419 687 134.192 949.01 483.699
1021 0 59.1452 12.2749 726 132.649 948.701 483.202
1022 0 60.2274 12.486 752 146.798 948.261 481.52
1023 0 63.1774 12.6786 801 146.106 948.076 481.081
1024 0 65.1492 12.786 833 140.163 947.782 479.923
1025 0 66.1963 12.8859 853 142.141 947.986 478.726
1026 0 67.1912 13.3946 900 144.803 947.973 475.913
1027 0 71.3542 12.487 891 137.558 947.918 475.582
1028 0 71.3696 12.9467 924 140.168 947.631 474.118
1029 0 74.3105 13.2552 985 137.121 947.924 472.153
1030 0 75.1605 13.0122 978 138.479 947.903 471.07
1031 0 78.1718 12.9331 1011 135.998 948.136 469.715
1032 0 79.1248 13.5356 1071 136.206 948.692 468.259
1033 0 82.199 13.3457 1097 131.575 948.423 466.324
1034 0 86.1219 13.3067 1146 140.23 948.659 465.599
1035 0 86.2371 13.6136 1174 138.491 948.453 463.746
1036 0 89.344 13.7894 1232 135.121 948.529 461.73
1037 0 92.0823 13.5314 1246 130.066 948.753 461.376
1038 0 96.3642 13.4905 1300 130.203 948.859 460.084
1039 0 97.3054 13.7814 1341 133.345 948.902 456.861
1040 0 102.305 13.3424 1365 136.546 949.078 454.955
1041 0 102.287 13.5305 1384 135.583 949.132 455.319
1042 0 108.263 13.6796 1481 136.885 948.833 452.325
1043 1 57.08 11.335 647 133.635 949.618 479.046
1044 0 60.0781 11.5683 695 131.968 949.574 478.193
1045 0 61.1675 12.1143 741 133.425 949.212 477.428
1046 0 63.1293 12.6882 801 128.913 948.188 479.717
1047 0 66.2243 12.3973 821 126.183 948.125 478.588
1048 0 69.14 11.8745 821 135.466 947.722 478.711
1049 0 72.1816 12.1776 879 131.889 947.965 477.058
1050 0 73.2047 12.6221 924 132.649 948.023 476.001
1051 0 75.1904 12.4883 939 134.547 948.165 475.027
1052 0 78.3871 12.5276 982 136.942 948.452 473.904
1053 0 82.3799 12.3574 1018 132.02 949.746 471.895
1054 0 84.4674 12.3243 1041 136.5 948.895 471.215
1055 0 87.4518 12.5555 1098 137.611 948.205 468.354
1056 0 88.2984 12.7862 1129 135.938 948.002 467.423
1057 0 92.3725 12.612 1165 132.294 948.303 465.238
1058 0 97.3736 12.1799 1186 139.562 947.96 463.745
1059 0 99.1986 12.6917 1259 134.218 948.219 462.766
1060 0 102.555 12.6956 1302 133.921 948.246 461.445
1061 1 55.2501 11.0407 610 131.726 948.444 484.697
1062 0 58.1277 11.5607 672 132.751 948.222 483.621
1063 0 61.3111 12.0043 736 133.204 948.14 482.253
1064 0 61.3016 11.7126 718 133.774 948.532 481.667
1065 0 66.2509 11.6376 771 132.883 948.425 479.831
1066 0 66.15 11.8972 787 134.947 948.103 477.93
1067 0 69.1536 11.6986 809 135.904 948.092 476.878
1068 0 71.1704 12.1961 868 138.593 948.801 475.795
1069 0 74.1742 11.6752 866 141.708 948.782 474.827
1070 0 77.2277 11.7056 904 140.378 948.668 474.285
1071 0 78.2723 12.4437 974 138.037 948.918 472.391
1072 0 80.2903 11.9192 957 139.017 949.273 470.65
1073 0 83.2607 12.1426 1011 138.777 948.697 469.287
1074 0 86.2979 12.3641 1067 141.032 948.822 468.664
1075 0 87.4414 12.191 1066 142.102 949.099 467.516
1076 1 47.2487 10.0532 475 144.341 949.362 488.981
1077 0 47.1691 10.8758 513 138.869 949.52 488.234
1078 0 49.3769 11.5033 568 139.303 950.315 487.829
1079 0 50.1889 11.5763 581 132.578 949.532 486.361
1080 0 51.2272 11.3612 582 141.321 948.887 485.883
1081 0 52.3097 11.7951 617 138.629 949.53 485.125
1082 0 53.2429 11.9453 636 135.057 948.951 484.7
1083 0 57.3265 11.1641 640 141.386 949.333 484.92
1084 0 57.2512 12.0347 689 131.837 949.437 483.039
1085 0 58.2179 12.0753 703 132.885 950.026 482.129
1086 0 62.2714 11.4981 716 138.948 949.374 481.384
1087 0 64.2032 11.448 735 141.546 949.026 478.927
1088 0 63.1827 12.2027 771 145.567 949.647 478.402
1089 0 66.2324 12.0183 796 142.655 949.143 477.298
1090 0 69.2705 12.1841 844 138.569 949.488 475.711
1091 0 72.2549 12.359 893 144.801 949.252 474.61
1092 0 71.2914 12.5681 896 139.39 949.006 473.362
1093 0 74.1862 12.1856 904 139.862 949.303 472.25
1094 0 77.0973 12.5685 969 139.301 949.578 471.722
1095 0 79.2376 12.7086 1007 138.667 948.986 469.708
1096 0 83.124 12.4753 1037 142.155 949.405 468.302
1097 0 86.2714 12.4607 1075 145.23 949.074 466.736
1098 0 87.1917 12.203 1064 149.518 948.669 464.876
1099 0 89.3921 11.4663 1025 139.852 948.211 461.993
1100 1 51.1452 10.8906 557 141.497 948.962 484.14
1101 0 51.0743 11.5714 591 137.817 949.183 484.487
1102 0 52.0324 12.1463 632 139.076 949.073 482.911
1103 0 52.0218 12.1295 631 141.122 949.117 483.864
1104 0 52.0218 12.1295 631 150.504 949.117 483.864
1105 0 55.0478 12.0441 663 139.932 948.727 481.192
1106 0 57.0799 12.246 699 138.429 949.112 479.634
1107 0 58.0198 12.4785 724 140.948 949.372 479.942
1108 0 62.0498 11.942 741 144.193 949.17 479.609
1109 0 63.1463 12.1622 768 143.129 949.569 477.747
1110 0 66.0795 11.7434 776 139.544 949.7 476.732
1111 0 66.0978 12.6933 839 139.019 949.485 475.545
1112 0 69.0902 12.6791 876 138.954 949.152 473.828
1113 0 71.0725 12.9164 918 140.476 948.455 472.479
1114 0 74.0312 12.7109 941 137.809 948.632 472.714
1115 0 75.0255 12.9556 972 135.981 948.421 470.795
1116 0 78.0625 12.8743 1005 137.635 948.361 470.103
1117 0 79.0756 13.367 1057 141.67 948.657 469.115
1118 0 82.0336 13.3238 1093 136.919 948.431 468.048
1119 0 84.1909 13.1606 1108 137.619 948.714 465.457
1120 0 88.0803 12.8178 1129 146.573 949.337 465.136
1121 0 90.107 13.2953 1198 142.704 948.649 463.369
1122 0 94.084 13.2222 1244 142.936 948.578 462.424
1123 0 99.1147 12.8639 1275 150.319 948.462 461.001
1124 1 51.1104 10.9762 561 146.829 948.447 483.426
1125 0 53.0631 11.6277 617 136.256 947.41 484.619
1126 0 56.1699 12.0883 679 144.72 947.582 483.19
1127 0 56.0838 12.2139 685 140.917 949.466 481.764
1128 0 59.0639 11.987 708 149.24 948.749 481.907
1129 0 62.1035 12.1732 756 144.896 948.451 480.421
1130 0 63.0835 12.1743 768 154.099 948.013 478.611
1131 0 65.2208 12.2047 796 138.417 947.266 478.48
1132 0 64.2171 12.4577 800 152.621 946.595 478.242
1133 0 69.2003 12.6445 875 149.611 946.827 477.075
1134 0 70.4235 12.5668 885 155.176 947.319 475.503
1135 0 72.2547 12.6082 911 153.773 946.813 475.352
1136 0 74.3609 12.641 940 152.301 946.674 474.181
1137 0 76.3672 12.4792 953 153.639 946.856 473.254
1138 0 80.3024 12.8265 1030 150.088 947.388 470.92
1139 0 83.3755 12.2098 1018 159.6 947.14 471.283
1140 0 85.3259 12.4112 1059 160.432 946.948 469.27
1141 0 87.5001 12.5943 1102 152.787 947.563 467.603
1142 0 91.4205 12.3933 1133 153.908 947.849 465.691
1143 0 94.3468 12.8568 1213 155.177 947.556 464.167
1144 0 96.4596 12.6167 1217 157.322 947.447 462.659
1145 1 53.1522 10.5922 563 157.298 947.023 485.664
1146 0 54.1077 11.3662 615 155.262 948.676 484.389
1147 0 56.1371 11.2582 632 153.133 949.154 482.616
1148 0 56.1174 11.9571 671 155.164 947.612 483.329
1149 0 58.2148 11.595 675 147.053 948.082 482.729
1150 0 58.1264 12.3008 715 19.193 947.878 481.457
1151 0 62.1156 11.7684 731 157.189 948.031 480
1152 0 62.2011 12.2024 759 156.926 947.736 479.472
1153 0 62.157 12.4041 771 149.01 947.167 478.703
1154 0 66.1276 12.249 810 155.11 947.404 477.378
1155 0 68.1315 12.3438 841 154.276 947.767 475.782
1156 0 70.1334 12.2623 860 152.803 946.917 475.255
1157 0 71.2062 12.6113 898 155.801 946.813 475.262
1158 0 72.1469 12.7933 923 157.48 946.656 473.947
1159 0 75.2478 12.625 950 160.362 947.182 473.293
1160 0 77.1323 12.9907 1002 156.216 947.064 472.901
1161 0 80.1744 12.8969 1034 155.125 948.102 470.888
1162 0 81.3279 13.2304 1076 149.989 948.302 469.76
1163 0 85.2694 12.9003 1100 159.747 947.825 467.237
1164 0 86.272 12.9706 1119 155.991 947.347 467.253
1165 0 89.1124 13.2193 1178 159.267 947.823 466.844
1166 0 92.1931 13.0812 1206 155.916 947.303 463.58
1167 0 97.2584 12.9552 1260 153.095 947.355 462.914
1168 0 99.1646 12.9078 1280 149.941 947.837 462.454
1169 0 101.195 12.7774 1293 156.101 947.58 460.733
1170 0 106.19 12.8355 1363 160.057 947.658 458.893
1171 1 58.0782 11.5534 671 157.58 947.821 481.526
1172 0 59.1269 12.025 711 156.906 947.866 480.755
1173 0 59.1507 12.578 744 152.901 946.524 478.829
1174 0 63.1095 12.6447 798 148.108 948.046 478.98
1175 0 65.04 12.1156 788 148.108 948.462 478.365
1176 0 67.0464 12.1707 816 148.413 948.552 478.011
1177 0 69.0315 12.5305 865 156.126 948.577 476.765
1178 0 71.0498 12.4561 885 154.118 949.155 476.207
1179 0 74.0651 12.327 913 149.306 948.643 474.585
1180 0 74.0948 12.565 931 150.386 948.397 473.533
1181 0 77.207 12.6543 977 148.564 948.438 472.924
1182 0 80.2731 12.445 999 156.412 948.296 470.599
1183 0 81.2195 12.6817 1030 155.743 948.33 469.33
1184 0 86.2101 12.6203 1088 148.19 948.038 468.594
1185 0 87.3068 12.5076 1092 155.094 947.104 468.32
1186 0 91.3528 12.698 1160 160.448 947.605 465.359
1187 1 47.3535 10.9179 517 161.605 948.145 486.808
1188 0 49.276 11.2022 552 157.384 948.091 486.953
1189 0 51.4117 10.6201 546 158.485 948.379 481.733
1190 0 51.4056 12.1971 627 156.952 948.754 484.364
1191 0 53.2558 11.6983 623 162.345 948.438 485.056
1192 0 52.3901 12.4069 650 156.077 948.595 485.18
1193 0 57.3683 11.8009 677 152.037 948.47 484.151
1194 0 57.1784 12.2948 703 154.595 948.504 483.006
1195 0 60.2911 12.2406 738 154.817 948.485 481.604
1196 0 62.2937 12.3287 768 157.352 948.889 480.292
1197 0 64.21 12.537 805 161.983 948.857 479.566
1198 0 66.2285 12.4418 824 163.897 949.096 477.829
1199 0 67.2516 12.6094 848 156.407 949.143 476.789
1200 0 69.2616 12.5755 871 158.225 949.164 475.321
1201 0 70.2498 12.9111 907 157.601 948.498 475.225
1202 0 73.2388 12.903 945 155.943 948.487 473.481
1203 0 78.2838 12.493 978 158.284 948.314 472.394
1204 0 80.2951 12.865 1033 158.701 948.247 471.69
1205 0 80.1439 13.039 1045 162.841 949.108 470.564
1206 0 83.1374 13.4115 1115 157.961 949.389 468.518
1207 0 85.2183 12.9667 1105 159.976 948.28 468.027
1208 0 89.3529 12.6577 1131 153.498 948.172 466.634
1209 0 90.1936 12.7725 1152 159.017 947.698 464.765
1210 0 93.2733 12.7582 1190 155.408 947.755 462.415
1211 1 50.2107 10.6551 535 153.763 948.785 484.576
1212 0 51.3642 11.6424 598 154.242 949.764 484.299
1213 0 53.2637 11.5651 616 149.599 949.045 484.015
1214 0 54.2901 11.4201 620 150.982 948.745 483.898
1215 0 55.2416 12.0018 663 141.585 948.451 483.19
1216 0 58.2632 11.8943 693 142.68 948.822 481.983
1217 0 60.2036 11.3947 686 142.322 948.668 480.471
1218 0 60.2488 12.0334 725 141.639 948.603 480.513
1219 0 63.2565 12.0936 765 139.599 949.095 478.145
1220 0 65.081 11.8929 774 145.89 947.942 476.89
1221 0 67.2371 11.7197 788 142.697 948.352 478.736
1222 0 69.2257 11.7875 816 142.064 948.768 476.393
1223 0 71.2439 12.1975 869 146.224 948.825 474.724
1224 0 72.2464 12.4574 900 143.061 948.421 474.094
1225 0 76.3539 12.167 929 147.041 948.793 473.135
1226 0 80.2646 11.786 946 142.567 948.992 470.052
1227 0 82.3218 12.0503 992 143.791 948.686 469.572
1228 0 84.326 11.9299 1006 143.135 949.164 468.371
1229 0 86.2642 11.8821 1025 147.026 948.965 466.003
1230 1 46.1065 10.0853 465 139.26 950.892 486.888
1231 0 48.1633 10.6097 511 138.988 950.301 486.558
1232 0 50.0296 11.0934 555 130.295 949.377 484.863
1233 0 53.2747 10.6617 568 133.792 949.468 485.44
1234 0 54.3525 11.131 605 134.137 949.479 483.95
1235 0 55.3518 11.0204 610 137.608 949.605 484.485
1236 0 56.4122 11.5401 651 137.934 949.653 482.505
1237 0 59.2892 11.1487 661 133.743 949.967 481.809
1238 0 58.3477 11.9628 698 135.67 949.913 480.378
1239 0 61.1814 12.1769 745 131.844 949.397 479.495
1240 0 62.2454 12.3383 768 135.852 949.579 477.858
1241 0 64.1893 12.2139 784 133.153 949.796 476.982
1242 0 66.3163 12.0785 801 136.556 949.352 475.538
1243 0 68.2646 11.9974 819 132.183 950.096 475.27
1244 0 70.2678 11.9827 842 133.563 949.475 473.743
1245 0 73.2622 12.2437 897 130.206 948.919 472.554
1246 0 75.231 12.0163 904 134.199 948.408 471.934
1247 0 77.2497 11.9483 923 131.101 948.827 471.182
1248 0 79.1771 12.4405 985 137.635 949.159 468.471
1249 0 81.1665 12.2957 998 133.713 949.266 468.941
1250 0 86.2981 12.0513 1040 133.001 949.29 467.429
1251 0 87.2712 11.9856 1046 132.272 949.175 466.168
1252 1 47.0539 9.60601 452 133.832 950.058 486.677
1253 0 49.0272 10.4636 513 131.117 949.667 485.386
1254 0 52.0998 10.5759 551 127.686 948.9 482.454
1255 0 52.4639 10.8646 570 130.058 948.307 480.746
1256 0 54.0822 10.8169 585 124.626 951.559 481.706
1257 0 56.0739 11.0925 622 126.042 950.035 480.871
1258 0 58.011 11.3427 658 122.29 950.078 481.12
1259 0 60.0573 11.1227 668 121.135 950.448 478.85
1260 0 62.1156 11.6235 722 121.626 949.932 476.989
1261 0 63.029 11.9469 753 118.692 949.983 476.076
1262 0 65.1224 11.5782 754 122.402 949.927 474.899
1263 0 68.0804 11.8536 807 121.275 950.209 475.23
1264 0 68.0648 11.9151 811 127.231 950.228 474.113
1265 0 71.0643 12.0173 854 124.303 950.69 473.393
1266 0 73.0756 12.1655 889 119.28 950.513 472.278
1267 0 74.0459 12.1141 897 121.821 950.768 471.647
1268 0 75.0847 12.4127 932 118.429 950.566 470.164
1269 0 79.1373 12.2951 973 121.381 950.364 469.667
1270 0 81.0409 12.7467 1033 119.279 950.623 466.613
1271 0 81.0972 12.9721 1052 121.902 950.392 466.434
1272 0 86.1044 12.6242 1087 118.344 950.05 465.289
1273 0 89.1261 12.6675 1129 119.387 950.26 463.934
1274 0 91.2058 12.8281 1170 120.99 949.855 463.151
1275 0 95.3943 12.6528 1207 123.877 948.851 463.822
1276 0 96.4621 13.0518 1259 121.418 949.292 461.144
1277 1 53.1904 9.9266 528 119.297 949.992 481.379
1278 0 52.1914 11.362 593 117.364 949.661 481.025
1279 0 54.2319 11.6352 631 117.946 949.683 481.206
1280 0 57.4218 11.8248 679 119.371 949.89 481.505
1281 0 58.193 11.7884 686 115.601 949.757 480.13
1282 0 59.2806 12.6011 747 111.055 950.261 478.187
1283 0 62.2099 12.4578 775 120.978 950.169 478.294
1284 0 63.2365 12.8723 814 122.99 949.667 477.753
1285 0 64.1775 12.6057 809 121.441 949.519 477.084
1286 0 66.2043 13.126 869 123.028 949.704 474.163
1287 0 68.308 12.4436 850 124.389 949.879 471.891
1288 0 68.3308 13.4785 921 133.49 949.552 472.175
1289 0 72.3655 13.0173 942 127.799 949.609 471.471
1290 0 75.0633 12.6027 946 129.601 949.307 464.512
1291 0 75.2714 13.0063 979 131.594 949.898 456.032
1292 0 77.2127 13.0937 1011 131.63 950.106 455.786
1293 0 80.2303 13.212 1060 131.59 950.406 456.398
1294 0 83.3934 13.2265 1103 129.704 950.189 455.672
1295 0 87.2512 13.3866 1168 129.407 950.109 454.308
1296 0 88.3663 12.9461 1144 140.698 950.358 456.48
1297 1 45.1554 10.8514 490 123.8 950.806 480.91
1298 0 47.1528 11.4945 542 142.194 949.766 483.939
1299 0 47.3175 11.8561 561 141.599 949.41 482.815
1300 0 49.6278 12.7751 634 136.159 949.41 480.27
1301 0 50.4479 12.6467 638 140.668 949.536 483.196
1302 0 52.045 12.3739 644 143.152 952.146 484.186
1303 0 51.0704 12.8842 658 142.325 952.448 483.076
1304 0 54.1807 12.6429 685 139.663 951.552 482.686
1305 0 55.0897 12.7429 702 138.132 950.328 481.699
1306 0 58.0246 12.8738 747 139.521 950.624 480.582
1307 0 59.1249 12.6512 748 145.444 949.726 480.686
1308 0 60.0604 13.1201 788 145.524 949.445 479.256
1309 0 62.1344 13.0845 813 142.957 950.057 477.637
1310 0 63.1274 13.6232 860 138.873 949.64 476.449
1311 0 66.2537 12.9955 861 138.331 949.405 476.858
1312 0 67.1342 13.3762 898 127.885 949.411 475.949
1313 0 69.1125 13.1091 906 142.216 949.977 474.311
1314 0 72.0536 13.254 955 135.459 950.253 472.575
1315 0 74.1176 13.4786 999 133.789 949.832 472.332
1316 0 74.129 13.2741 984 138.596 949.734 471.317
1317 0 78.0753 13.5894 1061 135.535 949.636 468.832
1318 0 79.1966 13.6496 1081 130.017 949.574 469.152
1319 0 81.3257 13.4275 1092 135.202 949.994 465.989
1320 0 86.4001 13.368 1155 136.706 950.039 463.617
1321 0 87.3324 13.0994 1144 136.907 950.04 463.221
1322 0 91.2046 12.9489 1181 133.648 950.161 462.58
1323 0 92.1934 13.6561 1259 138.632 949.96 460.558
1324 0 96.3609 13.6051 1311 134.13 950.082 459.661
1325 0 99.3678 13.4953 1341 136.7 949.542 456.701
1326 0 103.244 13.3858 1382 133.279 949.3 454.166
1327 1 56.2045 11.7962 663 137.768 949.941 478.81
1328 0 58.1842 12.1339 706 131.36 950.016 476.976
1329 0 59.0409 12.5506 741 131.193 950.561 477.819
1330 0 63.1054 12.075 762 130.648 950.462 476.203
1331 0 65.08 12.477 812 135.142 950.562 473.991
1332 0 65.0571 12.2815 799 135.118 950.979 472.864
1333 0 69.1994 12.6591 876 135.881 950.536 471.51
1334 0 72.1841 12.4404 898 139.241 950.842 469.463
1335 0 74.1068 12.7789 947 121.765 950.561 469.017
1336 0 76.1776 12.2608 934 144.358 950.589 468.902
1337 0 77.1008 12.6847 978 142.664 950.73 466.671
1338 0 81.0601 12.3242 999 149.576 950.8 466.301
1339 0 83.1045 12.2857 1021 147.709 950.743 464.875
1340 1 43.0752 10.3308 445 146.872 951.106 484.573
1341 0 45.0306 10.5484 475 142.594 951.076 484.625
1342 0 46.1198 11.2099 517 145.921 950.735 482.898
1343 0 49.0216 11.1991 549 144.18 950.805 483.537
1344 0 49.0738 11.6152 570 137.605 951.081 482.568
1345 0 50.0232 11.6946 585 148.54 950.882 481.715
1346 0 53.0513 11.5737 614 147.606 951.466 481.207
1347 0 54.0754 11.6319 629 148.69 950.976 480.226
1348 0 55.0414 11.5549 636 143.086 951.113 479.233
1349 0 56.0768 11.8052 662 149.128 950.779 478.347
1350 0 58.1101 12.0633 701 148.401 950.87 477.26
1351 0 61.1204 12.0582 737 147.904 950.881 476.223
1352 0 62.0897 12.031 747 145.604 950.79 476.414
1353 0 63.1684 12.7912 808 152.708 950.035 474.922
1354 0 66.3317 12.4526 826 140.741 949.759 474.255
1355 0 68.1845 12.4662 850 156.974 949.742 472.952
1356 0 69.1649 12.8967 892 154.414 949.927 471.877
1357 0 72.1592 12.6387 912 147.27 949.857 470.872
1358 0 73.1025 11.9011 870 140.997 949.347 465.105
1359 0 78.2668 12.4446 974 154.995 949.729 467.121
1360 0 80.1318 12.779 1024 154.284 949.66 465.62
1361 0 80.3794 12.5281 1007 148.563 949.867 463.043
1362 1 45.0762 10.1384 457 151.978 950.186 481.63
1363 0 47.1108 10.3161 486 147.572 950.924 479.512
1364 0 47.0451 10.7769 507 145.919 950.069 478.31
1365 0 49.1292 11.8056 580 144.747 949.569 479.059
1366 0 52.2161 11.7588 614 146.314 950.233 477.466
1367 0 54.0788 12.001 649 145.404 951.277 478.877
1368 0 54.0318 12.4186 671 146.683 951.283 478.344
1369 0 56.1301 12.0613 677 141.69 950.679 477.378
1370 0 58.0445 11.9908 696 141.875 950.421 476.721
1371 0 59.1362 12.3444 730 140.062 950.473 475.736
1372 0 59.1856 12.4186 735 141.879 950.845 474.816
1373 0 62.1186 12.3152 765 131.073 950.915 473.603
1374 0 65.191 12.6398 824 132.682 950.954 471.852
1375 0 65.1196 12.5615 818 139.757 950.747 472.095
1376 0 68.0759 12.6623 862 137.738 950.256 470.563
1377 0 70.3418 12.3966 872 139.092 950.421 469.755
1378 0 72.1274 12.5888 908 136.477 950.633 468.445
1379 0 73.2781 12.3366 904 135.32 950.587 467.513
1380 0 75.2203 12.5631 945 136.639 950.617 466.076
1381 0 77.19 13.0198 1005 135.433 950.222 463.879
1382 0 80.1405 12.6653 1015 134.698 950.459 462.46
1383 0 83.1479 12.7604 1061 138.395 950.724 460.969
1384 0 85.3303 12.9614 1106 133.363 950.488 459.772
1385 0 88.1113 13.0176 1147 138.982 950.165 459.547
1386 1 45.071 9.78457 441 142.118 950.662 481.939
1387 0 48.3797 10.0869 488 130.285 950.557 480.01
1388 0 48.1857 10.8746 524 138.008 950.607 479.609
1389 0 50.1268 10.4535 524 140 950.313 479.403
1390 0 50.1323 11.1306 558 137.235 950.83 479.091
1391 0 52.0732 11.6567 607 137.18 951.647 477.606
1392 0 55.0457 11.6449 641 132.128 951.122 476.108
1393 0 57.1061 12.0478 688 135.355 950.609 477.57
1394 0 58.0748 12.2084 709 132.822 950.9 476.08
1395 0 61.0492 12.2852 750 133.924 950.696 476.681
1396 0 62.0857 12.2089 758 133.764 951.166 474.46
1397 0 64.1825 12.5735 807 137.105 950.921 473.918
1398 0 65.2241 12.572 820 137.163 951.241 472.663
1399 0 68.0638 12.738 867 137.89 950.842 472.67
1400 0 71.1997 12.7248 906 138.068 950.866 472.066
1401 0 73.1104 12.8299 938 136.748 950.763 469.233
1402 0 75.2825 12.6191 950 130.172 950.006 469.893
1403 0 78.2628 13.2502 1037 148.042 950.139 468.251
1404 0 80.1422 13.3762 1072 144.161 949.756 467.466
1405 0 84.1395 13.4301 1130 138.024 948.794 466.218
1406 0 86.2377 13.4396 1159 139.73 949.724 463.623
1407 0 87.1849 13.718 1196 145.336 949.405 463.984
1408 0 93.2577 13.3501 1245 144.65 949.802 462.727
1409 0 95.2797 13.7805 1313 142.436 949.755 460.384
1410 0 97.1114 13.4794 1309 141.4 949.493 460.18
1411 0 101.242 13.3047 1347 147.318 950.025 458.306
1412 0 105.323 13.283 1399 144.234 950.375 456.479
1413 0 108.256 13.4496 1456 145.781 950.326 456.635
1414 1 58.1554 11.9163 693 143.582 950.667 479.137
1415 0 61.1323 12.2848 751 136.23 949.284 479.181
1416 0 63.1291 12.8942 814 132.638 948.607 478.027
1417 0 66.2428 12.7863 847 135.237 948.107 475.575
1418 0 68.171 12.7914 872 131.931 948.553 475.867
1419 0 71.1719 12.533 892 132.165 948.518 475.911
1420 0 71.2629 12.7836 911 132.787 947.895 474.408
1421 0 75.0979 12.8765 967 135.269 948.15 474.347
1422 0 77.2007 12.6165 974 132.729 948.007 472.136
1423 0 79.105 12.9828 1027 128.65 948.476 470.651
1424 0 80.1636 13.3228 1068 139.67 948.872 471.013
1425 0 85.1193 13.017 1108 132.005 948.292 468.888
1426 0 86.0641 13.5248 1164 135.342 947.841 467.119
1427 0 90.1064 12.9735 1169 131.08 947.682 466.489
1428 0 93.2 13.3798 1247 136.293 947.985 463.872
1429 0 97.2396 13.1531 1279 126.895 947.242 461.712
1430 0 100.153 12.9402 1296 138.964 947.672 460.695
1431 0 103.271 13.1983 1363 135.63 947.44 459.709
1432 0 105.163 13.731 1444 134.95 946.997 458.36
1433 0 109.177 13.4369 1467 129.205 946.909 457.192
1434 1 60.1302 11.5749 696 133.754 946.786 482.488
1435 0 62.0658 11.9551 742 133.761 947.088 481.148
1436 0 63.0568 12.4491 785 131.037 947.404 479.345
1437 0 67.0572 12.6608 849 137.198 947.444 477.647
1438 0 68.1427 12.8701 877 136.593 946.914 478.395
1439 0 69.079 12.8548 888 137.688 947.063 476.935
1440 0 72.1792 12.7599 921 135.605 946.088 477.371
1441 0 75.1416 12.7892 961 136.504 945.794 474.848
1442 0 78.1613 12.5766 983 134.64 946.56 474.498
1443 0 80.2305 12.6635 1016 144.28 946.03 474.162
1444 0 83.1496 12.5677 1045 139.077 946.024 471.861
1445 0 86.1805 12.6943 1094 143.811 945.72 472.1
1446 0 88.2287 12.8983 1138 141.116 946.412 469.079
1447 0 91.2375 12.5387 1144 146.374 946.95 467.308
1448 0 93.087 12.5152 1165 145.027 946.052 465.189
1449 0 94.1471 12.4274 1170 149.556 945.775 464.927
1450 0 99.1794 12.1699 1207 148.681 945.971 463.078
1451 1 55.105 10.6887 589 143.109 947.231 483.173
1452 0 56.3547 10.6823 602 134.832 947.055 483.498
1453 0 57.0798 11.4752 655 133.545 945.783 483.165
1454 0 57.2186 12.1289 694 144.107 945.765 482.372
1455 0 60.2542 12.1651 733 145.746 946.131 480.563
1456 0 61.2441 12.2951 753 142.703 945.79 480.882
1457 0 63.2177 12.5914 796 142.168 945.739 480.014
1458 0 65.2622 12.5341 818 144.077 946.131 478.555
1459 0 68.2988 12.4307 849 140.485 946.955 477.537
1460 0 69.4915 13.0663 908 138.758 947.515 476.1
1461 0 72.5049 14.0818 1021 135.525 947.348 472.416
1462 0 74.5123 13.1254 978 138.975 948.017 473.834
1463 0 75.4052 13.3943 1010 145.353 947.736 472.183
1464 0 79.2689 12.9054 1023 126.415 948.178 471.081
1465 0 81.2744 12.7839 1039 140.05 948.05 469.656
1466 0 84.4948 13.2316 1118 148.865 947.953 468.005
