index division length width area intensity CMx CMy
3069 0 153.331 6.37186 977 113.498 1250.67 453.023
3070 0 154.45 6.31918 976 101.999 1250.06 453.726
3071 0 155.336 5.82606 905 103.041 1250.63 459.094
3072 0 155.556 6.79499 1057 104.116 1250.88 452.326
3073 0 156.746 7.60464 1192 102.445 1250.89 447.333
3074 1 98.4843 9.12836 899 91.723 1250.62 470.74
3075 0 98.6715 9.64818 952 93.937 1250.81 470.375
3076 1 210.08 11.2243 2358 97.8511 1251.22 409.866
3077 0 215.145 11.0251 2372 98.9153 1251.03 404.923
3078 1 251.249 11.4588 2879 99.1698 1251.04 383.289
3079 1 223.263 11.6141 2593 96.0563 1250.12 397.84
3080 0 223.088 11.5291 2572 95.1341 1249.73 397.892
3081 0 223.303 10.7835 2408 96.2218 1249.81 397.728
3082 1 191.223 3.77569 722 102.695 1249.02 464.594
3083 1 180.417 8.58566 1549 98.1246 1248.86 434.94
3084 0 179.978 8.97333 1615 98.3808 1248.94 435.307
3085 0 180.194 10.2445 1846 106.355 1249.17 432.137
3086 1 218.889 7.29593 1597 109.336 1249.91 423.356
3087 0 217.702 7.35409 1601 110.035 1249 424.385
3088 0 217.616 6.17143 1343 111.551 1249.33 432.489
3089 1 231.7 5.50712 1276 107.638 1249.1 429.328
3090 0 231.862 5.63696 1307 109.171 1249.03 430.568
3091 1 304.058 5.64038 1715 115.521 1249.95 390.793
3092 0 301.742 5.21969 1575 113.66 1250.17 395.811
3093 0 51.1261 9.74062 498 65.4418 1248.59 441.382
3094 0 51.1022 9.7256 497 97.4567 1248.84 439.809
3095 1 141.935 10.9276 1551 98.02 1249.44 392.814
3096 0 140.667 10.9194 1536 97.2018 1248.81 392.219
3097 0 136.839 9.29557 1272 98.0676 1249.01 392.209
3098 1 196.676 8.26233 1625 105.888 1248.71 366.986
3099 0 42.0404 6.20832 261 101.529 1248.58 497.291
3100 0 41.013 4.68144 192 96.3229 1248.59 500.172
3101 0 42.0142 5.11732 215 102.07 1249.32 500.563
3102 0 50.2085 6.91118 347 102.654 1249.68 495.818
3103 0 50.1137 6.70475 336 101.226 1249.25 495.89
3104 1 187.81 10.9792 2062 96.3972 1249.4 424.918
3105 0 187.719 10.4731 1966 98.6912 1248.89 426.365
3106 0 188.1 9.69166 1823 100.487 1249.1 426.239
3107 0 185.502 8.05919 1495 101.554 1249.33 429.254
3108 0 185.698 9.43467 1752 107.039 1249.02 428.24
3109 1 164.347 11.494 1889 101.791 1249.27 437.68
3110 0 170.596 11.495 1961 100.418 1249.1 433.904
3111 0 170.52 11.8109 2014 104.128 1249.26 432.025
3112 0 169.377 11.9733 2028 102.499 1249.68 431.349
3113 0 170.408 12.3821 2110 101.287 1249.99 431.183
3114 0 170.619 8.68016 1481 109.614 1250.12 445.288
3115 1 148.406 12.486 1853 106.485 1249.95 442.656
3116 0 148.434 12.5443 1862 103.452 1249.45 441.269
3117 1 98.2074 12.3616 1214 124.218 1249.16 467.195
3118 1 52.1894 12.6654 661 118.269 1249.73 493.961
3119 0 54.2124 12.9122 700 119.813 1249.66 492.453
3120 0 54.1136 12.7509 690 118.454 1250.06 492.146
3121 0 57.1934 12.5539 718 121.554 1250.36 491.391
3122 0 59.2151 12.8008 758 126.226 1250.15 489.574
3123 0 60.173 12.4973 752 124.992 1250.73 489.207
3124 0 61.0849 12.851 785 116.646 1250.5 487.111
3125 0 64.0945 12.466 799 130.094 1250.79 486.762
3126 0 66.126 13.5348 895 118.331 1250.33 485.811
3127 0 69.1035 12.8358 887 126.092 1250.62 484.152
3128 0 70.1136 11.9948 841 127.834 1251.05 482.272
3129 0 71.1731 11.6898 832 132.483 1251.03 481.184
3130 0 75.1438 11.3782 855 132.118 1250.72 480.501
3131 0 76.1063 11.392 867 129.768 1250.96 480.032
3132 1 41.0157 10.7276 440 122.277 1251.24 495.773
3133 0 43.0937 10.6048 457 125.877 1251.65 495.91
3134 0 45.0772 10.7815 486 120.091 1252.01 495.325
3135 0 45.0478 10.7219 483 123.06 1251.3 494.234
3136 0 48.1543 10.1964 491 125.462 1251.37 494.271
3137 0 48.0974 10.6867 514 121.422 1251.43 493.278
3138 0 48.0699 11.5873 557 122.197 1251.57 492.424
3139 0 51.1163 11.5814 592 122.049 1251.96 492.071
3140 0 46.1012 10.824 499 125.717 1252.35 490.99
3141 0 55.1475 11.2788 622 119.421 1252.07 489.59
3142 0 56.2484 11.2536 633 121.85 1252.29 488.406
3143 0 56.2019 12.117 681 119.421 1252.24 487.612
3144 0 59.145 11.4633 678 114.768 1252.81 487.355
3145 0 59.1511 12.1553 719 116.382 1252.73 485.41
3146 0 64.0931 10.7188 687 119.066 1252.91 483.032
3147 0 65.197 10.5833 690 114.804 1252.6 482.912
3148 1 126.368 11.0946 1402 114.432 1252.61 452.126
3149 1 137.857 9.73475 1342 117.616 1252.34 449.443
3150 0 138.45 10.4514 1447 112.194 1252.32 448.568
3151 0 139.404 11.3914 1588 125.251 1252.26 447.366
3152 1 210.748 11.8767 2503 121.588 1252.01 408.435
3153 0 217.877 12.0435 2624 124.533 1252.31 404.337
3154 1 165.834 11.9155 1976 125.324 1252.22 431.86
3155 0 165.774 11.2262 1861 119.103 1251.81 432.284
3156 0 166.986 11.2405 1877 115.268 1251.82 433.826
3157 1 128.939 11.1137 1433 121.077 1251.6 451.495
3158 0 132.196 11.2107 1482 122.64 1251.58 450.399
3159 1 47.0646 9.56132 450 115.833 1250.35 493.738
3160 0 46.1553 9.70637 448 115.612 1250.88 494.071
3161 0 46.0514 9.53283 439 115.872 1250.49 493.695
3162 0 47.1454 10.5631 498 114.902 1250.59 493.315
3163 0 48.1295 10.825 521 117.307 1250.02 492.061
3164 0 50.0372 10.4522 523 123.706 1250.34 491.113
3165 0 54.1016 10.9424 592 122.105 1250.46 489.992
3166 0 54.1917 11.4409 620 121.756 1250.56 490.339
3167 0 56.1211 11.3683 638 114.307 1250.57 490.926
3168 0 59.1114 11.859 701 109.589 1250.48 490.822
3169 0 58.0617 11.7978 685 123.78 1250.19 489.432
3170 0 62.107 11.3031 702 125.236 1249.97 489.486
3171 0 62.2186 11.3632 707 115.516 1249.88 488.801
3172 0 65.1509 11.1587 727 107.667 1249.71 487.447
3173 0 64.1269 11.1186 713 105.71 1250.42 486.55
3174 0 69.173 10.9436 757 105.4 1250.78 485.6
3175 0 70.1037 11.3118 793 104.496 1249.79 483.91
3176 1 35.0862 10.2035 358 105.891 1251.35 500.377
3177 0 37.1177 9.67194 359 108.39 1250.76 500.067
3178 0 39.152 10.0378 393 116.097 1250.95 499.804
3179 0 40.1068 10.7214 430 116.393 1251.01 499.984
3180 0 43.101 10.719 462 114.937 1250.44 498.69
3181 0 43.0678 11.2381 484 114.06 1250.62 496.818
3182 0 45.0704 11.7372 529 109.268 1250.49 497.482
3183 0 47.0965 11.6569 549 105.359 1250.48 496.893
3184 0 47.1698 11.9356 563 117.917 1249.3 496.671
3185 0 46.1339 11.9435 551 130.922 1248.91 496.421
3186 0 47.2118 11.3107 534 135.427 1249.52 496.255
3187 0 48.0814 11.7925 567 122.54 1249.6 495.919
3188 0 49.1739 12.4253 611 111.465 1249.32 496.164
3189 0 54.1195 12.0104 650 116.32 1249.21 494.117
3190 1 138.416 9.36305 1296 112.549 1249.55 459.9
3191 0 137.479 9.39053 1291 133.141 1249.32 460.576
3192 0 143.83 8.85075 1273 133.277 1249.08 460.173
3193 0 146.335 9.84724 1441 128.737 1248.6 457.532
3194 0 150.449 9.53809 1435 135.686 1248.87 456.801
3195 0 155.725 9.12506 1421 130.329 1248.63 453.685
3196 1 335.061 7.53295 2524 126.131 1248.75 388.603
3197 0 348.214 8.55796 2980 126.905 1248.64 376.822
3198 0 349.183 8.54279 2983 123.715 1248.92 377.162
3199 0 348.398 8.83186 3077 118.907 1249.28 376.092
3200 0 346.255 8.7421 3027 122.584 1249.36 376.573
3201 1 234.056 12.4415 2912 109.34 1248.49 406.273
3202 0 242.044 11.5888 2805 113.788 1248.67 403.379
3203 0 246.764 11.6873 2884 110.25 1248.65 398.762
3204 0 238.491 6.27276 1496 114.691 1248.44 443.018
3205 0 247.779 10.2551 2541 108.243 1248.82 402.518
3206 0 248.224 11.405 2831 104.573 1248.85 401.017
3207 1 224.978 12.3168 2771 103.673 1248.93 412.469
3208 0 232.017 12.5724 2917 122.279 1248.81 408.54
3209 1 220.999 9.34394 2065 117.224 1248.63 430.81
3210 0 219.911 8.87178 1951 120.528 1248.69 432.891
3211 0 220.066 12.3554 2719 123.2 1248.96 414.615
3212 0 219.242 11.5671 2536 124.122 1249.18 415.417
3213 1 259.118 10.7673 2790 126.516 1249.67 404.948
3214 0 258.246 9.45996 2443 125.406 1249.54 408.823
3215 0 257.239 8.81283 2267 127.442 1249.77 411.259
3216 1 296.559 12.7732 3788 117.324 1250.05 372.796
3217 0 297.688 11.3138 3368 115.274 1250.2 374.813
3218 0 298.401 11.126 3320 121.827 1250.02 380.523
3219 0 299.447 14.7906 4429 108.982 1249.98 372.304
3220 0 298.412 12.8715 3841 112.465 1249.32 372.604
3221 0 299.449 12.6466 3787 105.863 1249.78 372.451
3222 0 298.129 10.7839 3215 117.515 1249.54 383.455
3223 0 297.599 9.86899 2937 121 1249.76 385.967
3224 0 294.251 9.42053 2772 117.896 1249.82 383.526
3225 0 299.481 12.3547 3700 114.35 1250.33 375.465
3226 0 298.293 11.3278 3379 121.084 1250.19 376.953
3227 0 298.178 11.6374 3470 120.993 1250.3 377.832
3228 0 296.646 10.8311 3213 121.89 1250.03 379.966
3229 0 297.545 11.6722 3473 121.356 1250.12 379.11
3230 0 297.332 11.5157 3424 122.395 1250.42 379.096
3231 0 298.403 13.4315 4008 115.08 1250.45 372.126
3232 0 301.399 13.5734 4091 113.835 1250.95 368.615
3233 0 301.489 9.30715 2806 137.122 1250.51 390.053
3234 1 131.64 9.23729 1216 129.378 1250.32 462.688
3235 0 133.609 9.19846 1229 131.667 1250.47 462.736
3236 0 139.547 9.09371 1269 123.762 1250.47 460.266
3237 0 140.627 9.11629 1282 118.463 1250.48 459.49
3238 0 144.41 9.2722 1339 126.992 1250.43 458.064
3239 1 171.56 10.4395 1791 123.452 1250.83 439.174
3240 0 171.695 10.8739 1867 121.625 1250.82 439.144
3241 0 171.718 10.8666 1866 123.792 1251.13 440.155
3242 0 170.482 8.8455 1508 118.631 1250.96 445.847
3243 0 180.59 8.87644 1603 120.932 1251.42 443.015
3244 0 179.559 9.81849 1763 123.624 1251.54 437.622
3245 0 188.577 10.1656 1917 121.355 1251.61 434.387
3246 0 194.689 10.0571 1958 115.707 1252.22 432.017
3247 0 202.687 10.5285 2134 122.426 1252.02 425.197
3248 0 202.874 10.8048 2192 122.182 1252.27 421.373
3249 1 43.1674 11.2585 486 119.276 1251.93 495.665
3250 0 46.2331 11.5502 534 117.352 1252.02 494.633
3251 0 45.1385 12.0518 544 117.794 1252.48 494.239
3252 0 48.1625 11.9595 576 129.918 1252.55 493.005
3253 0 49.1809 12.0169 591 128.531 1252.21 492.409
3254 0 51.1637 11.9811 613 131.741 1252.43 491.592
3255 0 51.0959 12.7212 650 122.891 1252.38 490.288
3256 0 51.1778 12.9744 664 124.91 1252.25 489.616
3257 0 51.1409 12.9055 660 124.589 1251.51 489.508
3258 0 51.1764 12.8184 656 117.373 1251.33 489.233
3259 0 60.0646 11.4543 688 122.448 1251.68 486.337
3260 0 59.1419 11.7007 692 116.176 1251.95 485.512
3261 0 64.1274 11.3056 725 121.01 1251.58 484.353
3262 0 61.125 10.5521 645 124.324 1251.61 485.471
3263 0 62.0865 10.276 638 119.939 1251.99 484.994
3264 0 70.072 11.8735 832 116.933 1251.48 480.037
3265 1 324.944 12.0113 3903 115.814 1253.3 355.773
3266 0 325.237 10.3771 3375 117.006 1252.83 358.453
3267 0 325.115 10.0426 3265 117.258 1252.74 360.864
3268 0 325.456 9.97676 3247 113.903 1252.49 361.851
3269 0 325.54 12.1152 3944 118.897 1252.86 358.501
3270 0 335.252 11.4332 3833 115.033 1252.74 356.238
3271 1 44.2024 10.927 483 118.644 1251.09 494.308
3272 0 44.0999 11.4286 504 113.841 1250.99 493.462
3273 0 38.2331 8.65741 331 116.776 1251.29 496.601
3274 0 40.123 8.89764 357 117.908 1250.97 495.776
3275 0 45.0978 9.64571 435 120.991 1250.78 495.494
3276 0 42.1428 7.54577 318 122.283 1251.33 497.77
3277 1 109.448 12.1519 1330 114.344 1250.44 461.914
3278 0 108.431 12.4042 1345 109.152 1250.62 461.448
3279 0 109.442 12.2256 1338 111.632 1250.44 461.017
3280 0 109.446 11.9968 1313 110.989 1250.37 459.927
3281 0 110.288 12.3314 1360 107.667 1250.47 459.407
3282 1 31.2345 8.26009 258 109.884 1250.89 500.76
3283 0 30.1367 9.19144 277 109.032 1250.9 500.567
3284 0 32.1171 12.2053 392 107.538 1250.31 499.505
3285 0 31.1578 12.0676 376 113.899 1249.74 499.274
3286 0 32.0344 11.1443 357 119.992 1249.68 499.468
3287 0 28.0903 8.54386 240 121.262 1249.8 501.967
3288 0 31.2262 8.90277 278 129.586 1249.86 501.237
3289 0 41.085 11.4153 469 120.373 1249.4 496.401
3290 0 42.1322 10.8943 459 118.68 1250.37 497.026
3291 0 38.0302 9.65021 367 118.913 1250.29 498.466
3292 0 38.0354 10.0433 382 116.547 1250.15 498.306
3293 0 38.0354 10.0433 382 126.51 1250.15 498.306
3294 0 47.4011 11.582 549 110.208 1249.97 495.326
3295 0 45.2028 11.0834 501 124.447 1249.83 496.758
3296 0 44.2164 10.0868 446 128.98 1249.64 497.48
3297 0 44.239 9.42606 417 126.204 1249.71 497.667
3298 0 45.251 8.5744 388 128.631 1249.71 498.15
3299 0 55.1751 11.8713 655 117.672 1249.24 491.58
3300 0 49.1405 10.1342 498 130.502 1249.22 495.512
3301 0 51.3416 9.54392 490 130.057 1249.68 494.986
3302 0 60.1217 11.7927 709 121.228 1248.7 489.938
3303 0 62.1916 12.3007 765 125.344 1248.54 489.975
3304 1 33.0827 9.7634 323 127.96 1250.18 503.313
3305 0 33.0049 8.57448 283 118.512 1249.71 503.608
3306 0 33.0685 11.3703 376 116.356 1249.73 501.811
3307 0 32.0407 10.6739 342 117.336 1250.01 502.38
3308 0 33.0199 10.5694 349 116.158 1249.71 502.304
3309 0 32.0209 11.2426 360 117.578 1249.89 501.703
3310 0 39.075 10.723 419 114.401 1249.68 499.9
3311 0 39.1076 10.7652 421 114.919 1249.02 500.221
3312 0 41.2117 10.7494 443 111.851 1248.82 499.804
3313 0 43.1676 10.7488 464 113.075 1248.97 499.207
3314 0 43.1671 11.7451 507 106.132 1248.71 498.611
3315 0 45.191 11.4625 518 104.176 1248.69 497.728
3316 0 47.2767 11.7606 556 108.482 1248.93 497.732
3317 0 49.1967 12.2569 603 109.68 1248.76 497.962
3318 0 48.2371 12.5215 604 109.998 1248.74 497.528
3319 0 52.2914 12.2391 640 110.106 1248.92 496.297
3320 0 53.226 12.1369 646 110.418 1248.79 496.554
3321 0 53.1812 12.9181 687 112.761 1248.95 495.314
3322 0 56.1603 12.1438 682 118.903 1248.76 494.608
3323 0 61.2316 13.0325 798 112.929 1248.5 492.114
3324 0 60.158 12.5669 756 119.298 1248.45 491.981
3325 0 59.1659 12.2706 726 122.618 1248.49 492.523
3326 0 62.1378 12.0217 747 123.932 1248.29 490.244
3327 0 63.1373 12.1798 769 120.143 1248.7 489.771
3328 0 65.2487 11.9543 780 117.094 1248.33 489.215
3329 0 68.248 11.8831 811 122.228 1248.32 487.905
3330 0 70.0986 12.1686 853 116.027 1248.36 486.499
3331 0 74.1562 11.7724 873 115.063 1248.37 484.564
3332 0 78.211 11.8781 929 112.2 1248.37 484.078
3333 0 79.1114 11.0224 872 119.642 1248.18 481.372
3334 0 79.4362 11.2291 892 119.333 1248.23 480.76
3335 0 88.5181 12.4833 1105 114.94 1248.8 480.068
3336 0 88.4629 12.5024 1106 112.879 1248.79 479.438
3337 0 93.3811 12.4115 1159 131.012 1248.55 476.705
3338 0 92.5997 12.6134 1168 128.621 1248.68 475.935
3339 0 94.5158 13.183 1246 119.49 1248.62 474.859
3340 0 97.5965 12.8488 1254 122.904 1249.34 472.246
3341 0 99.4677 13.5119 1344 125.064 1249.13 471.43
3342 1 55.1762 12.6323 697 124.948 1248.82 492.033
3343 0 58.118 12.6811 737 132.191 1249.47 490.26
3344 0 59.1829 12.774 756 129.337 1249.43 489.725
3345 0 61.1476 12.6415 773 130.67 1249.29 488.928
3346 0 63.2803 12.9108 817 122.435 1249.96 488.141
3347 0 64.2377 12.8429 825 131.305 1249.91 486.704
3348 0 66.21 12.7775 846 137.104 1249.88 484.826
3349 0 67.3156 12.5528 845 136.521 1249.87 484.219
3350 0 70.1962 12.1802 855 131.301 1249.74 482.634
3351 0 72.2271 12.1423 877 133.789 1250.05 481.547
3352 0 72.2721 12.3284 891 138.53 1250.05 479.921
3353 0 78.2694 12.6742 992 134.401 1250.05 480.653
3354 0 80.2417 12.7241 1021 126.57 1250.32 479.008
3355 0 81.4551 13.2466 1079 134.807 1250.46 478.39
3356 0 86.1388 12.6308 1088 122.138 1250.52 476.112
3357 1 44.0389 11.4898 506 132.059 1251.03 494.067
3358 0 45.0355 12.0349 542 141.587 1251.22 493.28
3359 0 47.138 11.4345 539 135.51 1251.04 491.826
3360 0 49.0572 11.2114 550 128.3 1250.87 491.085
3361 0 51.117 12.4812 638 130.622 1251.1 491.582
3362 0 52.0936 11.9209 621 127.134 1251.01 491.372
3363 0 55.1744 11.9077 657 135.108 1251.14 489.24
3364 0 56.1084 11.7273 658 127.392 1251.06 489.38
3365 0 56.0554 12.5055 701 123.297 1250.86 488.391
3366 0 56.1616 12.3038 691 126.564 1250.9 488.453
3367 0 59.1022 12.233 723 131.22 1250.81 486.606
3368 0 62.0846 12.6924 788 129.549 1250.94 486.825
3369 0 61.2098 12.0242 736 129.789 1251.29 485.351
3370 0 63.1951 11.8205 747 124.34 1251.41 483.056
3371 0 69.2189 12.511 866 116.15 1251.43 479.482
3372 0 70.4052 12.6695 892 120.864 1251.4 479.716
3373 0 69.1704 12.1728 842 114.539 1251.43 479.799
3374 0 70.2262 11.5484 811 126.171 1251.33 479.957
3375 0 73.2712 11.5871 849 120.609 1251.43 477.927
3376 0 73.4064 11.6202 853 122.771 1251.53 477.624
3377 0 71.2602 9.14957 652 120.686 1251.59 479.186
3378 0 80.3229 11.8273 950 120.815 1251.53 474.644
3379 1 43.0745 9.49519 409 119.203 1251.59 494.553
3380 0 43.07 10.2159 440 112.789 1251.52 494.973
3381 0 46.0548 10.4658 482 120.317 1251.37 493.104
3382 0 46.0487 12.3565 569 103.467 1251.51 490.849
3383 0 45.0566 11.4745 517 105.565 1251.25 491.288
3384 0 44.0337 11.2414 495 107.463 1251.97 492.745
3385 0 50.0949 12.0172 602 103.221 1252.3 491.59
3386 0 52.057 11.2761 587 107.785 1252.24 491.676
3387 0 48.0623 11.1106 534 102.017 1252.1 488.509
3388 0 50.0795 11.302 566 106.39 1252.1 488.857
3389 0 51.1156 11.1903 572 113.171 1251.86 488.311
3390 0 55.107 12.1763 671 108.66 1251.87 487.69
3391 1 155.625 6.51568 1014 119.271 1251.79 452.067
3392 0 156.378 6.20293 970 117.9 1251.47 454.531
3393 0 154.464 5.97551 923 112.66 1251.18 457.748
3394 0 155.313 6.24544 970 115.331 1251.18 456.595
3395 0 157.368 7.24418 1140 116.205 1251.48 452.211
3396 1 200.712 11.9674 2402 113.626 1251.33 413.204
3397 1 236.967 12.276 2909 109.014 1251.21 392.251
3398 0 237.315 12.5277 2973 105.373 1251.19 392.433
3399 0 236.934 12.5098 2964 101.818 1250.64 393.195
3400 0 237.275 12.2221 2900 106.092 1250.9 393.107
3401 1 311.154 10.0465 3126 108.402 1251.41 353.133
3402 1 234.981 11.2094 2634 104.677 1251.05 390.648
3403 0 235.943 7.36619 1738 108.974 1250.69 406.452
3404 0 236.75 7.31152 1731 106.555 1250.68 407.634
3405 0 236.793 8.29839 1965 112.578 1250.66 407.261
3406 1 180.369 9.61918 1735 107.216 1250.36 429.099
3407 0 183.531 9.52972 1749 117.388 1250.06 435.473
3408 1 245.172 11.7713 2886 113.511 1250.39 393.84
3409 0 245.151 11.4297 2802 111.722 1250.28 392.62
3410 0 245.094 11.3671 2786 111.974 1249.97 393.584
3411 0 246.174 11.2847 2778 114.202 1250.17 394.614
3412 1 203.823 8.32094 1696 126.213 1250.08 430.729
3413 0 202.545 7.93404 1607 123.036 1250.41 434.248
