index division length width area intensity CMx CMy
3621 0 57.3401 13.0799 750 115.715 791.697 467.151
3622 0 61.2181 13.2314 810 132.686 791.93 464.654
3623 0 63.1936 13.6723 864 132.382 791.983 464.383
3624 0 63.1156 14.3705 907 133.455 792.019 462.753
3625 0 67.2143 13.7917 927 133.967 792.036 462.604
3626 0 68.1739 13.5536 924 131.617 791.579 462.062
3627 0 72.1648 13.6493 985 133.162 792.051 459.834
3628 0 74.1691 12.9434 960 129.323 791.711 459.816
3629 0 78.3541 13.4007 1050 134.377 791.746 458.148
3630 0 79.3266 13.9045 1103 124.825 791.617 458.287
3631 0 81.1418 13.2854 1078 120.485 791.133 455.234
3632 0 85.1602 13.1399 1119 115.587 791.194 454.206
3633 0 86.2731 13.3645 1153 107.487 791.273 453.248
3634 1 42.1872 11.5438 487 116.657 791.115 472.396
3635 0 43.0835 12.0464 519 115.37 791.094 471.875
3636 0 45.111 12.3917 559 118.959 791.215 471.782
3637 0 46.0673 12.5686 579 115.333 791.451 471.024
3638 0 49.0781 12.7756 627 112.392 790.638 469.308
3639 0 49.0781 12.7756 627 146.155 790.638 469.308
3640 0 51.0725 12.9228 660 115.698 790.615 469.441
3641 0 53.1027 12.2969 653 120.882 791.194 468.738
3642 0 54.0368 12.6025 681 118.211 791.075 468.257
3643 0 56.1357 12.8082 719 120.676 791.075 467.088
3644 0 58.1993 12.9898 756 114.411 790.786 466.298
3645 0 60.096 12.8628 773 122.652 790.719 465.507
3646 0 62.1022 13.4778 837 122.131 791.013 465.766
3647 0 63.0653 13.6842 863 120.176 791.334 464.524
3648 0 66.2326 13.6791 906 121.734 790.884 463.99
3649 0 69.1946 13.9462 965 116.649 790.894 462.571
3650 0 69.109 13.7898 953 118.48 790.376 461.359
3651 0 72.1274 13.4761 972 112.285 790.687 460.824
3652 0 73.1662 13.5445 991 109.67 790.577 459.324
3653 0 75.1451 13.6802 1028 113.78 790.56 457.144
3654 0 78.0679 13.2577 1035 114.733 790.033 456.951
3655 0 79.0938 13.9708 1105 109.138 789.801 455.688
3656 0 81.1662 13.4539 1092 111.378 790.128 454.98
3657 0 85.0622 13.6841 1164 110.791 789.936 453.107
3658 0 88.1648 13.8037 1217 110.51 790.012 451.942
3659 0 88.1648 13.8037 1217 150.064 790.012 451.942
3660 0 94.1686 14.1342 1331 107.902 789.991 449.954
3661 0 98.1216 14.6145 1434 103.213 789.477 447.982
3662 0 99.1813 14.0954 1398 105.917 789.597 445.898
3663 0 104.295 13.5194 1410 100.328 789.403 443.476
3664 1 52.1142 10.3619 540 119.794 788.628 468.517
3665 0 56.1436 11.0965 623 119.51 788.032 467.201
3666 0 58.1417 11.4548 666 114.351 788.347 466.201
3667 0 60.0715 12.4019 745 108.874 789.302 465.827
3668 0 63.0971 12.6947 801 105.868 789.301 464.245
3669 0 65.0696 12.5097 814 105.494 789.568 462.963
3670 0 70.1189 12.4645 874 104.532 789.348 460.616
3671 0 69.0779 12.8695 889 100.052 789.537 459.873
3672 0 73.2514 11.8087 865 99.6012 789.349 457.754
3673 0 76.1582 12.4478 948 105.764 788.943 456.643
3674 0 77.1818 12.5936 972 102.937 788.908 455.64
3675 0 79.3288 12.6436 1003 104.081 789.373 454.235
3676 0 82.3121 12.319 1014 103.036 789.008 452.777
3677 0 85.2709 12.3723 1055 104.495 789.055 452.022
3678 0 87.3546 12.6496 1105 99.676 789.283 450.675
3679 0 91.315 12.101 1105 110.407 788.903 449.883
3680 1 45.2171 9.15583 414 106.063 788.635 472.749
3681 0 48.228 9.66243 466 104.582 788.639 472.03
3682 0 50.2626 9.94775 500 100.792 789.39 470.982
3683 0 52.2219 10.9724 573 99.8831 789.276 470.11
3684 0 55.1137 11.1043 612 100.673 789.243 469.59
3685 0 57.0799 11.7204 669 97.3139 789.653 468.277
3686 0 58.1419 11.8675 690 98.8464 789.661 466.745
3687 0 61.0581 11.2843 689 96.1945 790.049 465.769
3688 0 62.1298 12.0071 746 103.472 789.878 464.709
3689 0 65.0851 12.1994 794 105.723 789.937 462.183
3690 0 65.0998 12.4885 813 102.098 790.119 461.241
3691 0 69.1316 11.8904 822 105.197 790.398 461.046
3692 0 71.1528 12.1288 863 110 790.862 459.557
3693 0 72.1321 11.8532 855 107.04 790.426 458.399
3694 0 75.1016 11.7308 881 110.748 790.05 457.863
3695 0 75.1054 12.1563 913 110.116 790.269 456.448
3696 0 78.0915 12.4725 974 108.988 790.366 455.105
3697 0 81.0682 12.471 1011 108.923 791.031 452.818
3698 0 83.1405 12.088 1005 112.953 791.03 453.38
3699 0 86.1265 12.261 1056 111.485 791.216 450.1
3700 0 86.1166 12.3786 1066 108.357 791.354 449.971
3701 0 91.0903 13.031 1187 109.119 791.698 447.904
3702 0 94.0783 12.4046 1167 107.486 792.093 446.604
3703 0 95.1275 12.3729 1177 107.245 792.054 444.904
3704 1 51.0741 9.57432 489 105.971 791.458 467.037
3705 0 54.1287 10.5489 571 106.326 791.34 466.25
3706 0 55.1116 11.3951 628 98.7643 791.575 465.982
3707 0 58.1291 11.3712 661 92.354 791.445 465.448
3708 0 58.1414 11.2484 654 103 791.297 465.109
3709 0 60.1058 11.7626 707 99 791.491 464.259
3710 0 60.1131 11.9941 721 103.817 791.318 462.343
3711 0 63.1833 11.5062 727 106.773 791.536 460.527
3712 0 65.1234 12.0387 784 102.295 791.277 460.92
3713 0 66.1483 12.472 825 106.783 791.965 459.562
3714 0 69.1505 12.4511 861 104.668 791.729 458.51
3715 0 70.1018 12.6245 885 103.54 791.341 457.966
3716 0 73.1122 12.3509 903 100.631 791.607 458.575
3717 0 74.1063 12.6845 940 99.4447 791.949 456.713
3718 0 78.1072 12.4188 970 94.2 791.882 454.762
3719 0 79.0593 12.8385 1015 93.9616 792.206 453.618
3720 0 82.0804 12.5243 1028 93.7792 791.443 452.785
3721 0 84.0548 12.5632 1056 91.572 791.243 452.421
3722 0 87.0706 12.8861 1122 90.9955 791.636 449.838
3723 0 89.0607 13.0473 1162 89.0654 791.597 449.391
3724 0 93.085 12.7948 1191 92.2401 792.007 447.687
3725 0 96.0451 13.1188 1260 94.1619 791.633 446.188
3726 0 99.07 12.8697 1275 95.9098 791.667 445.609
3727 1 52.1209 11.8379 617 98.9514 791.577 469.047
3728 0 54.0194 12.0142 649 92.2758 791.737 467.994
3729 0 56.208 12.1335 682 104.78 791.955 467.271
3730 0 57.0641 12.4597 711 109.187 791.076 467.34
3731 0 58.065 12.5204 727 114.043 790.618 467.425
3732 0 62.0803 12.1778 756 114.462 790.483 465.864
3733 0 62.09 12.6913 788 108.773 790.533 464.239
3734 0 62.0323 12.8643 798 100.467 790.15 463.796
3735 0 66.1262 13.0054 860 110.129 790.176 462.614
3736 0 66.0868 13.0132 860 107.891 790.187 461.788
3737 0 69.0434 12.9484 894 107.44 789.848 460.875
3738 0 72.068 13.1404 947 103.367 789.694 460.03
3739 0 74.0757 13.2837 984 103.53 789.325 458.745
3740 0 75.0877 14.0502 1055 99.1194 789.587 457.762
3741 0 78.1008 13.713 1071 98.9458 789.373 458.475
3742 0 81.0979 13.6255 1105 108.765 790.202 455.607
3743 0 81.1277 13.8424 1123 106.784 790.666 454.207
3744 0 84.132 13.9305 1172 100.462 790.256 452.786
3745 0 90.1329 14.1014 1271 98.69 790.092 450.638
3746 0 93.2519 13.6083 1269 95.331 789.527 450.011
3747 1 47.1762 12.4003 585 92.4821 789.979 471.891
3748 0 49.057 12.1084 594 98.6515 788.483 471.658
3749 0 49.0714 12.7773 627 113.823 788.525 470.652
3750 0 51.0845 13.0176 665 117.12 789.125 470.057
3751 0 52.0784 13.5373 705 102.75 788.872 468.892
3752 0 53.0997 13.2204 702 108.803 789.083 468.286
3753 0 56.0977 13.0487 732 106.28 789.221 467.57
3754 0 56.1783 13.3326 749 104.935 789.088 466.413
3755 0 60.1791 12.8284 772 102.915 788.88 466.464
3756 0 61.0403 13.4501 821 102.937 788.498 465.734
3757 0 61.1144 13.4338 821 103.296 788.136 464.765
3758 0 63.0938 13.472 850 104.032 788.319 465.18
3759 0 65.0223 13.5953 884 103.665 788.704 463.738
3760 0 67.0405 13.559 909 102.095 788.319 463.209
3761 0 70.0885 13.3831 938 101.503 788.482 461.761
3762 0 70.0919 13.5679 951 95.8202 789.182 461.637
3763 0 75.2513 13.3818 1007 100.721 789.043 460.002
3764 0 76.1704 13.4567 1025 109.99 788.852 459.983
3765 0 79.1564 13.1512 1041 114.149 789.321 458.501
3766 0 82.2056 13.4297 1104 117.684 789.966 457.48
3767 0 87.257 13.2826 1159 113.848 790.029 455.416
3768 1 47.1145 12.1406 572 118.92 789.783 474.479
3769 0 49.0784 12.694 623 117.226 788.783 473.238
3770 0 50.1035 12.4542 624 117.423 788.37 473.09
3771 0 51.078 12.7256 650 116.94 788.418 472.183
3772 0 51.1046 12.9538 662 112.415 788.795 471.722
3773 0 54.0298 12.9558 700 115.314 788.909 470.724
3774 0 56.0769 12.786 717 111.512 788.563 469.706
3775 0 56.1036 13.2968 746 110.001 788.335 468.836
3776 0 59.048 13.362 789 108.973 788.199 467.122
3777 0 60.044 13.3902 804 108.234 787.933 467.65
3778 0 63.0286 12.9624 817 112.018 787.848 467.099
3779 0 64.0298 13.1814 844 111.652 787.782 466.568
3780 0 66.0954 13.2233 874 113.286 787.43 465.31
3781 0 69.0971 13.2567 916 110.785 787.582 463.916
3782 0 71.0521 13.5956 966 104.298 787.168 463.22
3783 0 74.0941 13.6313 1010 103.322 787.373 460.487
3784 0 77.0392 13.4996 1040 104.727 787.178 459.997
3785 0 78.132 13.5156 1056 125.817 787.561 458.935
3786 0 78.132 13.5156 1056 161.276 788.561 458.935
3787 0 85.0283 13.5132 1149 120.935 786.903 455.037
3788 0 89.1339 13.4405 1198 117.998 787.008 455.211
3789 0 89.1648 13.4134 1196 119.606 787.11 453.674
3790 1 50.055 12.3664 619 107.354 787.619 473.3
3791 0 52.0336 12.0499 627 104.576 787.97 472.837
3792 0 54.0419 12.8974 697 93.1449 787.75 473.148
3793 0 56.052 12.7203 713 103.621 787.512 472.989
3794 0 57.1321 13.005 743 103.393 786.904 471.106
3795 0 59.12 13.1597 778 102.026 787.627 469.416
3796 0 59.12 13.1597 778 153.862 788.627 469.416
3797 0 61.1223 13.6611 835 101.704 787.131 468.025
3798 0 64.0418 13.3819 857 110.492 787.322 467.532
3799 0 65.0549 14.065 915 111.745 787.277 465.054
3800 0 68.0758 13.72 934 106.379 787.71 465.436
3801 0 69.1074 14.1953 981 114.55 788.067 464.216
3802 0 72.128 13.5454 977 119.618 787.726 462.508
3803 0 73.1397 14.5749 1066 108.039 787.872 461.565
3804 0 77.1687 13.6713 1055 113.071 787.594 460.322
3805 0 78.1942 14.0931 1102 110.768 787.763 458.026
3806 0 81.1233 14.4965 1176 108.926 787.581 455.924
3807 0 84.1489 14.308 1204 104.849 787.773 455.475
3808 0 86.077 14.6497 1261 107.369 787.675 454.612
3809 0 90.1844 14.3816 1297 119.218 788.078 452.437
3810 0 93.1573 14.1803 1321 116.204 788.122 450.155
3811 0 97.1227 13.972 1357 111.831 787.977 447.991
3812 0 101.166 13.9672 1413 111.188 788.577 446.069
3813 0 105.167 14.2726 1501 108.89 788.386 445.169
3814 0 109.14 14.2569 1556 104.137 788.849 441.478
3815 1 57.0615 12.8633 734 101.168 788.629 467.771
3816 0 57.0694 13.7727 786 99.9275 789.067 465.117
3817 0 61.1375 13.4124 820 104.826 789.138 464.84
3818 0 63.0847 13.5215 853 96.2603 789.571 463.3
3819 0 65.0562 13.5882 884 103.963 789.538 462.917
3820 0 67.1633 13.3555 897 118.237 789.803 461.087
3821 0 70.0594 12.9461 907 111.343 789.799 460.389
3822 0 72.1429 13.3069 960 108.375 789.899 457.973
3823 0 73.1079 12.6389 924 109.761 789.7 456.453
3824 0 75.1298 12.4984 939 113.167 789.826 454.862
3825 0 79.0991 13.5273 1070 112.45 790.156 454.05
3826 0 80.1142 14.1173 1131 109.796 789.941 453.002
3827 0 84.0956 13.2112 1111 109.478 790.14 451.275
3828 0 87.0631 14.1047 1228 106.27 789.989 450.753
3829 0 91.0905 13.9971 1275 111.82 790.165 448.654
3830 0 93.1193 14.025 1306 103.485 790.433 447.299
3831 0 97.2023 13.6622 1328 104.137 791.058 445.268
3832 1 49.0847 10.3291 507 110.237 790.639 469.302
3833 0 50.0956 10.5199 527 101.273 790.48 469.603
3834 0 52.1715 11.4047 595 104.412 790.43 467.719
3835 0 52.2608 12.1506 635 105.227 790.683 465.929
3836 0 55.0554 12.333 679 94.4109 791.022 465.084
3837 0 55.1404 12.3866 683 117.581 791.07 463.549
3838 0 60.0804 11.8009 709 113.017 791.145 462.283
3839 0 60.0476 11.5908 696 115.7 791.092 462.006
3840 0 62.0814 11.8715 737 102.871 790.898 460.753
3841 0 65.0665 11.8187 769 95.3628 790.61 460.819
3842 0 67.0619 12.1679 816 95.0515 790.547 459.336
3843 0 70.0594 12.8462 900 89.1867 791.01 457.467
3844 0 73.1492 12.5087 915 88.859 790.936 456.18
3845 0 75.1147 11.9284 896 101.109 790.997 455.013
3846 1 127.279 11.1095 1414 104.505 791.613 428.805
3847 0 127.412 12.0632 1537 91.2225 791.521 429.234
3848 0 126.289 9.50202 1200 101.135 791.848 431.479
3849 0 120.397 7.11812 857 93.9942 791.718 441.394
3850 0 122.226 6.00527 734 90.6989 791.236 443.804
3851 1 96.4661 11.7036 1129 81 790.966 443.113
3852 0 98.3483 11.7745 1158 85.032 790.707 443.152
3853 0 96.2583 12.321 1186 87.387 790.679 441.625
3854 0 99.3649 12.9523 1287 81.2385 791.043 438.511
3855 0 89.3081 8.86817 792 91.8624 791.141 447.557
3856 1 134.441 7.64648 1028 90.9708 790.908 436.057
3857 0 139.625 8.19339 1144 86.0323 790.82 431.976
3858 0 147.48 7.8519 1158 89.6149 790.696 431.961
3859 0 148.315 11.8734 1761 90.1334 791.116 416.773
3860 0 150.448 9.77749 1471 82.8566 790.806 426.499
3861 0 155.239 8.21314 1275 82.1616 790.437 427.833
3862 0 155.297 13.0911 2033 78.8052 790.977 410.979
3863 0 156.309 13.1726 2059 76.3045 791.129 410.946
3864 1 59.058 7.33178 433 82.2171 789.212 463.681
3865 0 61.063 7.63147 466 84.9914 789.024 463.968
3866 0 60.0509 7.61021 457 83.1444 788.823 463.287
3867 0 59.0382 7.91014 467 85.0921 788.835 462.728
3868 0 61.1035 11.5214 704 80.5625 788.673 459.503
3869 1 86.1043 11.8577 1021 78.7728 788.863 447.74
3870 0 92.1119 12.0288 1108 79.0695 788.954 446.792
3871 0 92.1119 12.0288 1108 123.775 788.954 446.792
3872 0 96.1263 11.9114 1145 94.848 789.023 443.049
3873 0 89.1486 9.54586 851 90.5687 789.303 449.767
3874 0 103.239 12.7374 1315 81.365 788.802 441.911
3875 0 98.2619 9.8207 965 89.1026 788.32 445.142
3876 0 100.229 9.50823 953 92.5929 787.736 444.703
3877 0 103.362 10.2552 1060 91.3245 788.417 442.783
3878 0 99.296 8.18764 813 91.5621 788.456 448.07
3879 0 104.368 9.92644 1036 13.0019 789.011 445.343
3880 0 99.2341 5.57268 553 105.526 788.566 454.271
3881 0 101.245 7.02258 711 105.183 788.502 451.466
3882 0 101.192 7.85635 795 105.948 788.704 449.351
