index division length width area intensity CMx CMy
496 0 98.1622 13.7324 1348 157.317 703.757 447.089
497 0 100.34 14.0323 1408 155.006 703.782 444.751
498 1 53.109 12.2578 651 156.845 702.662 471.263
499 0 55.0864 12.4168 684 153.827 702.632 470.719
500 0 57.0234 12.6965 724 153.575 702.008 471.58
501 0 58.0963 12.9268 751 155.694 702.292 471.632
502 0 59.0151 12.9797 766 159.051 702.179 471.148
503 0 62.0218 12.9954 806 162.619 702.486 469.541
504 0 65.0966 12.6735 825 165.788 701.985 468.018
505 0 65.0431 13.591 884 158.861 704.442 467.85
506 0 67.0713 13.8211 927 161.647 703.985 467.023
507 0 70.0295 13.7656 964 165.361 704.581 465.675
508 0 70.085 13.5264 948 162.431 704.278 464.535
509 0 73.0528 13.3465 975 162.205 703.964 463.85
510 0 75.1339 14.2412 1070 164.209 703.883 461.921
511 0 79.054 13.6109 1076 164.349 703.497 460.961
512 0 81.0269 14.1064 1143 165.126 703.158 459.588
513 0 82.0939 13.9109 1142 162.768 703.289 458.004
514 0 86.2432 14.0649 1213 160.837 702.408 456.973
515 0 88.1965 14.0142 1236 162.904 702.23 453.926
516 0 92.1017 13.8108 1272 164.14 702.14 452.293
517 0 93.1002 14.0386 1307 164.995 702.712 452.182
518 0 98.2561 13.4038 1317 160.186 702.427 451.054
519 0 100.098 14.0262 1404 161.209 702.492 449.652
520 1 52.0623 11.371 592 156.365 702.201 472.451
521 0 55.0096 11.9797 659 154.061 702.331 471.687
522 0 58.1206 12.302 715 148.306 701.723 470.993
523 0 58.1787 12.41 722 155.85 701.428 469.909
524 0 60.1497 12.0533 725 157.062 701.603 470.372
525 0 60.1655 12.6152 759 163.03 701.899 469.64
526 0 63.1629 12.3649 781 149.379 701.291 467.581
527 0 68.1989 12.7421 869 155.321 701.552 466.968
528 0 70.1227 12.2642 860 157.138 701.286 466.372
529 0 70.1684 12.8405 901 155.021 701.562 464.725
530 0 73.1763 12.4357 910 147.397 700.935 463.004
531 0 77.0829 12.6747 977 142.29 701.179 461.911
532 1 41.0278 10.2126 419 153.394 702.525 480.232
533 0 42.0598 10.8893 458 156.928 702.631 479.9
534 0 44.1773 11.1369 492 157.126 702.547 479.209
535 0 48.0849 11.0222 530 152.774 702.46 477.875
536 0 47.1295 11.3729 536 155.55 701.685 477.903
537 0 46.1403 11.8335 546 151.443 702.084 478.399
538 0 47.0804 11.5972 546 152.853 701.912 477.927
539 0 48.0464 12.4879 600 151.732 702.66 477.803
540 0 50.0503 12.0079 601 150.802 702.948 476.752
541 0 51.037 12.3048 628 151.842 703.1 475.873
542 0 53.0173 12.0338 638 152.138 703.031 474.89
543 0 55.022 12.7585 702 150.117 702.489 473.548
544 0 56.038 12.67 710 144.949 702.263 473.282
545 0 58.0439 12.2666 712 149.933 702.816 474.621
546 0 60.0516 12.406 745 155.871 702.18 472.362
547 0 61.0503 12.072 737 152 702.476 471.826
548 0 61.068 12.9528 791 150.483 702.628 469.412
549 0 63.0851 12.8239 809 153.701 702.224 469.769
550 0 66.0533 13.1106 866 153.393 701.614 467.529
551 0 67.0975 13.1003 879 154.174 701.671 468.055
552 0 69.0801 13.3903 925 158.364 701.627 466.182
553 0 73.1135 12.9798 949 156.994 701.202 465.309
554 0 74.2198 13.3118 988 156.321 701.269 464.009
555 0 78.2391 12.6663 991 150.837 701.133 463.058
556 0 82.0945 13.4114 1101 156.415 701.14 460.144
557 0 83.2244 13.3134 1108 157.932 701.449 459.69
558 0 87.0919 13.6752 1191 157.688 701.154 457.376
559 0 89.1632 13.3687 1192 154.732 700.503 456.828
560 1 50.0737 12.7612 639 152.332 699.153 476.983
561 0 49.1629 12.5705 618 151.387 699.88 477.984
562 0 51.169 12.6053 645 158.904 700.045 477.884
563 0 51.274 12.794 656 148.498 700.494 477.875
564 0 54.1679 12.8674 697 160.96 700.234 476.435
565 0 54.1339 13.6883 741 154.381 699.92 475.88
566 0 59.2238 12.6132 747 161.122 699.999 475.897
567 0 60.2338 12.9662 781 161.177 700.051 474.684
568 0 62.2257 13.1939 821 156.102 699.106 472.564
569 0 63.1367 13.5737 857 159.259 699.103 471.015
570 0 68.2831 12.99 887 163.371 699.433 470.29
571 0 68.1643 13.7755 939 160.234 699.438 468.28
572 0 73.2956 13.7389 1007 163.55 699.878 467.943
573 0 75.2036 13.7094 1031 164.863 699.669 466.962
574 0 77.1776 13.7216 1059 165.344 699.893 466.237
575 0 79.2329 14.287 1132 158.996 699.322 464.09
576 0 82.4134 13.8934 1145 163.452 699.913 462.722
577 0 83.2652 14.0515 1170 163.947 699.778 461.793
578 0 89.2457 13.5469 1209 165.262 699.32 460.682
579 0 92.31 13.8663 1280 162.621 700.236 457.93
580 0 95.4272 13.4658 1285 161.595 700.925 457.193
581 1 50.2149 12.4465 625 167.078 700.058 478.138
582 0 51.3736 13.1974 678 164.988 700.665 475.133
583 0 53.3349 13.3496 712 158.486 700.751 474.456
584 0 54.5702 13.194 720 162.151 700.425 473.872
585 0 55.3432 13.1001 725 161.243 700.263 473.097
586 0 58.4211 13.4027 783 159.54 700.535 472.252
587 0 58.3364 13.7993 805 154.934 700.129 471.957
588 0 60.3712 13.7814 832 158.481 700.492 470.99
589 0 62.368 14.0617 877 153.836 700.873 470.255
590 0 64.4348 13.7969 889 156.514 701.375 467.643
591 0 65.4989 13.3743 876 155.362 701.073 468.444
592 0 67.3853 14.098 950 157.932 701.712 466.305
593 0 70.3671 13.6001 957 153.645 701.347 466.005
594 0 70.3457 14.116 993 156.081 702.011 464.739
595 0 74.3263 13.9251 1035 156.932 701.969 463.968
596 0 77.3211 13.7608 1064 161.252 702.142 463.59
597 0 81.266 14.1265 1148 152.661 702.099 461.677
598 0 85.2271 14.2795 1217 155.01 702.453 460.483
599 0 86.4367 14.473 1251 155.321 702.467 458.632
600 0 89.391 14.2296 1272 154.101 702.552 457.511
601 0 91.3437 14.1006 1288 158.65 703.109 456.456
602 0 97.3203 14.8273 1443 87.1365 702.516 453.185
603 0 100.544 14.521 1460 158.571 702.926 450.037
604 0 102.499 14.5855 1495 156.431 702.666 449.155
605 0 106.543 14.2571 1519 163.559 702.771 446.552
606 1 57.116 12.4484 711 156.603 702.278 473.533
607 0 58.0531 13.6599 793 163.517 703.421 471.208
608 0 59.0603 13.9349 823 163.535 703.52 469.995
609 0 63.2254 13.7603 870 162.632 702.977 469.582
610 0 66.101 13.1466 869 169.264 702.641 468.895
611 0 67.1683 13.8309 929 168.027 703.277 468.122
612 0 70.1623 13.2265 928 161.322 703.631 466.627
613 0 72.0673 13.4458 969 161.604 703.303 465.271
614 0 75.1056 13.3812 1005 167.54 703.953 464.638
615 0 76.146 13.8944 1058 166.105 703.922 462.487
616 0 78.1685 13.9314 1089 164.916 704.558 459.794
617 0 83.174 13.8264 1150 160.575 704.297 459.423
618 0 84.1244 13.7653 1158 157.914 704.44 457.757
619 0 86.1273 13.9445 1201 163.242 703.938 456.4
620 0 90.1163 14.1373 1274 166.913 703.711 454.64
621 0 92.291 14.1292 1304 162.638 703.048 453.877
622 0 97.2215 13.8652 1348 165.234 704 451.628
623 0 99.2151 14.4232 1431 168.5 704.112 449.853
624 0 104.175 14.2068 1480 167.603 704.087 448.757
625 0 106.184 13.9005 1476 166.827 704.191 447.442
626 0 109.215 14.2288 1554 160.588 703.927 445.685
627 0 112.311 14.3619 1613 164.895 703.025 443.719
628 0 118.464 14.2153 1684 163.45 703.195 442.13
629 1 63.1829 12.4401 786 164.34 703.28 468.911
630 0 66.1779 12.8744 852 157.089 703.235 467.295
631 0 68.0656 13.678 931 161.919 703.422 464.499
632 0 70.0444 13.2773 930 158.291 703.594 464.365
633 0 72.0425 13.2144 952 150.346 703.451 462.129
634 0 76.0603 13.0554 993 154.43 703.753 462.193
635 0 79.0935 13.4777 1066 157.325 703.364 460.701
636 0 81.0372 13.4876 1093 155.316 702.995 460.198
637 0 84.0876 13.5811 1142 158.088 702.965 458.377
638 0 87.0634 13.6223 1186 155.038 702.709 457.006
639 0 90.0898 13.32 1200 155.59 702.691 455.38
640 0 95.1471 13.4949 1284 152.726 702.315 453.937
641 0 97.1011 13.8 1340 155.865 702.272 452.875
642 1 53.0555 11.4031 605 155.646 701.187 475.331
643 0 55.1045 11.8865 655 154.881 700.794 474.345
644 0 57.3128 12.3009 705 153.799 702.431 471.584
645 0 59.1229 12.1273 717 150.056 702.389 472.674
646 0 60.0647 12.9194 776 156.482 702.445 472.021
647 0 62.0947 12.5937 782 149.422 702.912 471.219
648 0 65.0319 12.6553 823 140.915 702.368 469.883
649 0 67.0465 12.9313 867 152.67 702.659 468.848
650 0 69.1101 13.1385 908 151.997 701.654 468.284
651 0 70.0974 13.3386 935 151.093 701.737 467.51
652 0 73.0709 13.2063 965 156.028 701.709 465.956
653 0 75.0793 13.519 1015 160.243 701.551 465.037
654 0 77.0943 13.7494 1060 163.019 701.548 464.186
655 0 80.0672 14.0757 1127 160.87 701.937 462.635
656 0 82.0679 13.7325 1127 164.179 702.177 461.386
657 0 86.1114 14.1096 1215 158.374 701.387 460.017
658 0 89.0688 13.6299 1214 160.222 701.279 458.399
659 0 92.176 13.6153 1255 165.153 701.321 457.086
660 0 95.1518 13.7149 1305 166.85 701.456 455.854
661 0 98.2064 13.7669 1352 167.851 701.49 453.438
662 0 101.137 13.9514 1411 165.007 701.378 451.292
663 0 103.232 14.1429 1460 157.916 700.904 450.645
664 0 107.237 13.8945 1490 151.088 701.977 448.715
665 0 112.403 13.7986 1551 164.518 700.951 445.794
666 1 61.3282 12.588 772 165.477 699.464 469.32
667 0 61.1635 12.7854 782 160.547 699.628 468.027
668 0 63.2156 13.4619 851 151.196 701.137 468.953
669 0 67.1296 12.9451 869 161.171 701.22 467.976
670 0 68.2199 13.134 896 158.828 701.277 466.754
671 0 72.0993 13.1208 946 156.04 701.526 465.756
672 0 73.1919 13.4714 986 159.703 701.16 464.428
673 0 77.2164 13.4816 1041 157.285 700.846 462.783
674 0 79.2113 13.2052 1046 156.049 700.826 461.065
675 0 81.182 13.1556 1068 153.154 701.27 459.774
676 0 85.1181 13.7809 1173 155.932 701.201 457.991
677 0 88.1723 13.6211 1201 149.767 700.898 457.689
678 0 91.2066 13.3653 1219 156.174 701.208 457.193
679 0 94.1615 13.9123 1310 152.292 700.744 455.767
680 0 97.1649 13.4617 1308 151.824 700.299 455.184
681 0 101.266 13.8546 1403 152.757 701.026 453.009
682 0 104.239 13.7184 1430 148.686 700.332 450.777
683 0 108.142 13.8059 1493 155.681 700.57 449.577
684 0 111.069 14.1084 1567 145.337 700.828 447.815
685 0 114.137 14.176 1618 157.883 701.037 445.478
686 1 59.037 11.4843 678 157.373 701.752 474.038
687 0 62.0863 11.9511 742 154.961 701.309 471.865
688 0 62.0733 12.6141 783 143.645 701.566 471.29
689 0 66.0447 12.7792 844 11.7145 701.001 471.16
690 0 68.0993 13.0545 889 153.511 700.994 469.962
691 0 69.1058 12.9512 895 151.127 700.553 468.393
692 0 71.1611 13.2376 942 150.794 701.025 467.633
693 0 73.1779 12.7908 936 149.725 700.955 466.248
694 0 77.1549 13.5312 1044 150.852 701.075 465.214
695 0 79.1161 13.2969 1052 157.808 700.587 463.221
696 0 83.2654 12.7664 1063 150.984 700.273 461.134
697 0 86.2437 12.9517 1117 157.599 700.237 461.056
698 0 87.2392 12.9414 1129 156.095 700.79 460.077
699 0 89.1832 12.9845 1158 159.025 700.507 460.579
700 0 92.1681 12.6834 1169 151.742 700.331 458.098
701 0 96.2848 12.65 1218 159.786 700.444 456.612
702 0 99.3105 12.9896 1290 164.337 699.951 455.257
703 1 55.2988 11.682 646 161.813 700.327 477.678
704 0 56.2549 11.9634 673 156.34 700.04 476.434
705 0 54.1388 12.5049 677 149.722 700.323 476.997
706 0 58.0561 11.9884 696 149.22 700.575 476.072
707 0 57.0749 12.65 722 151.019 700.391 476.658
708 0 60.0868 12.3987 745 146.51 701.579 474.917
709 0 61.1214 12.5324 766 148.769 701.463 473.423
710 0 64.2696 14.6259 940 142.491 701.136 470.99
711 0 66.0751 13.4847 891 148.168 700.984 471.043
712 0 66.1916 13.4458 890 144.676 701.182 470.985
713 0 69.1977 13.223 915 151.056 700.877 469.986
714 0 71.1621 13.5044 961 152.642 700.691 468.558
715 0 74.145 13.541 1004 155.048 700.304 469.305
716 0 74.2252 14.456 1073 111.156 700.395 466.937
717 0 78.3034 14.0479 1100 158.861 699.965 465.655
718 0 80.2608 13.942 1119 159.848 700.238 464.365
719 0 82.3982 13.6653 1126 156.958 699.357 462.3
720 0 84.2605 13.755 1159 154.788 699.53 460.151
721 0 87.2734 13.9676 1219 155.895 699.153 459.413
722 0 91.4516 13.4279 1228 156.917 699.364 458.992
723 0 92.3851 13.671 1263 156.053 699.244 458.627
724 0 95.2495 14.1733 1350 153.079 699.261 457.353
725 0 98.3993 13.9127 1369 157.521 700.137 455.453
726 0 100.313 13.9863 1403 160.475 699.491 454.11
727 0 102.254 13.9457 1426 160.398 699.796 453.37
728 0 106.2 14.0396 1491 158.753 700.333 450.117
729 0 108.432 14.1747 1537 165.014 700.124 448.137
730 0 112.423 13.9473 1568 159.857 700.335 446.606
731 0 117.279 14.1458 1659 160.229 700.394 443.837
732 0 122.36 14.1141 1727 158.038 700.614 442.479
733 0 126.293 14.1733 1790 156.586 700.381 439.417
734 0 130.383 14.0432 1831 161.427 701.191 438.245
735 1 72.4365 12.894 934 161.818 700.45 466.254
736 0 74.2383 13.0256 967 160.675 701.382 465.584
737 0 78.1859 12.611 986 153.042 702.447 464.105
738 0 80.1398 13.3267 1068 153.892 702.34 463.736
739 0 83.2271 13.1087 1091 160.564 702.099 461.765
740 0 85.1286 12.8042 1090 155.152 702.448 459.994
741 0 88.3253 13.0314 1151 161.371 702.037 457.602
742 0 90.2447 12.9869 1172 150.004 701.876 456.956
743 0 93.5122 12.8219 1199 155.952 701.647 455.033
744 0 94.3802 13.5834 1282 151.614 701.41 451.906
745 0 98.7276 13.1574 1299 156.6 701.721 448.396
746 0 100.353 13.3827 1343 154.598 701.531 447.209
747 0 103.563 13.0742 1354 160.812 702.032 445.925
748 0 108.494 13.4846 1463 148.328 702.135 443.431
749 0 111.544 12.8559 1434 154.241 702.165 441.781
750 1 61.3303 11.0549 678 48.7021 702.339 466.54
751 0 61.3025 10.9294 670 150.79 702.84 466.991
752 0 64.2553 11.4699 737 146.516 703.716 467.28
753 0 67.1565 11.3764 764 152.969 704.22 466.715
754 0 70.3385 11.5157 810 146.868 704.804 465.726
755 0 71.2484 11.7757 839 146.442 704.836 464.782
756 0 72.1797 11.9286 861 150.58 704.175 464.463
757 0 75.1547 12.3079 925 149.458 704.124 463.301
758 0 76.2258 12.3974 945 146.192 704.221 460.911
759 0 81.3315 12.3445 1004 152.247 704.51 459.773
760 0 83.1832 12.5506 1044 146.926 704.675 457.804
761 0 86.1848 12.8909 1111 149.419 704.767 456.876
762 0 89.227 12.6419 1128 153.754 704.949 454.592
763 0 91.2073 12.6964 1158 142.131 705.195 452.183
764 0 94.2679 12.8676 1213 148.19 704.786 451.655
765 0 97.3526 13.4768 1312 149.588 704.999 451.252
766 0 101.128 13.3988 1355 150.32 705.094 449.428
767 0 104.302 13.3171 1389 152.824 705.33 447.846
768 0 108.178 13.4871 1459 148.571 705.179 444.373
769 0 110.169 13.2886 1464 152.152 705.083 443.732
770 0 114.277 13.2747 1517 158.082 704.663 441.27
771 0 117.359 13.3692 1569 150.716 704.37 438.843
772 0 121.415 13.112 1592 159.178 703.92 437.912
773 1 66.288 11.2539 746 145.264 703.131 464.598
774 0 69.2711 11.6066 804 147.09 703.335 462.706
775 0 72.2066 12.6304 912 147.038 703.865 461.782
776 0 74.1419 12.004 890 150.973 705.011 462.86
777 0 75.2171 12.2313 920 154.368 704.068 460.121
778 0 79.1321 11.98 948 148.311 704.966 459.25
779 0 80.097 12.5723 1007 149.713 704.58 458.744
780 0 83.2133 12.5821 1047 154.29 704.255 456.779
781 0 85.1497 12.6718 1079 153.63 704.435 455.319
782 0 89.1738 12.627 1126 161.882 703.337 454.456
783 0 90.1775 12.8192 1156 156.234 703.633 453.938
784 0 93.117 13.2844 1237 158.2 702.37 451.891
785 0 93.2499 13.5871 1267 161.001 702.779 450.82
786 0 99.1577 13.0297 1292 161.314 702.358 449.518
787 0 102.252 13.4863 1379 163.072 702.4 448.65
788 0 104.185 13.3705 1393 162.543 703.039 447.571
789 0 107.265 13.0611 1401 158.65 702.244 447.2
790 0 111.118 13.1752 1464 157.513 702.01 443.784
791 1 59.0722 11.0204 651 152.341 702.421 470.53
792 0 60.1113 11.4787 690 159.306 701.732 469.47
793 0 63.0643 12.3525 779 159.445 701.619 468.818
794 0 64.0886 11.7182 751 157.21 702.31 470.119
795 0 66.3194 12.3041 816 163.778 701.475 468.396
796 0 68.1601 12.0745 823 154.702 701.32 466.774
797 0 68.0956 12.2328 833 155.263 701.498 465.637
798 0 72.1189 12.8538 927 159.094 702.718 465.493
799 0 73.0983 12.5311 916 161.362 702.562 464.619
800 0 76.1626 12.8147 976 164.331 702.085 462.952
801 0 77.1628 12.9337 998 163.492 701.741 461.054
802 0 80.1441 12.7396 1021 157.684 702.141 459.405
803 0 82.1005 13.5566 1113 163.798 703.683 458.566
804 0 84.2011 12.7671 1075 158.579 703.439 458.158
805 0 85.1793 12.8905 1098 153.019 703.103 456.071
806 0 90.2363 13.4203 1211 155.088 703.217 453.917
807 0 92.3093 13.1839 1217 151.136 702.882 451.975
808 0 95.2315 13.0524 1243 156.15 703.121 450.234
809 0 98.2868 13.1859 1296 153.309 703.613 449.693
810 1 54.3722 10.4281 567 157.683 704.007 471.691
811 0 56.3378 10.8276 610 152.141 704.252 470.148
812 0 57.3715 11.4168 655 161.701 703.553 471.302
813 0 59.2626 11.4406 678 155.913 703.636 470.134
814 0 60.2979 11.9573 721 153.089 703.512 468.935
815 0 61.1413 11.9232 729 146.645 703.894 467.461
816 0 64.1836 12.3084 790 139.241 703.909 467.208
817 0 66.241 12.5602 832 153.529 703.978 466.239
818 0 66.1654 12.7559 844 144.883 704.197 464.575
819 0 69.2048 12.7014 879 152.629 704.254 464.918
820 0 70.1423 12.9166 906 153.266 703.942 463.986
821 0 74.1546 13.0808 970 156.945 703.79 463.078
822 0 75.1548 13.5587 1019 156.321 704.134 460.883
823 0 78.1113 13.4168 1048 155.347 703.885 459.935
824 0 80.324 13.458 1081 147.277 704.125 459.302
825 0 81.1186 13.3262 1081 157.286 704.514 458.358
826 0 83.1278 13.6537 1135 149.798 704.574 455.843
827 0 86.2018 13.0972 1129 153.787 704.688 456.843
828 0 89.1161 13.2636 1182 151.849 704.86 453.958
829 0 92.1511 14.1073 1300 155.127 704.918 451.564
830 0 96.118 13.8164 1328 155.788 704.785 449.538
831 0 97.1697 13.6668 1328 156.305 704.237 449.008
832 0 100.201 13.7723 1380 156.262 704.93 448.712
833 0 103.315 14.0735 1454 149.546 704.583 446.455
834 0 106.163 13.8184 1467 157.247 704.628 445.89
835 0 110.493 13.4579 1487 148.872 705.222 444.282
836 0 113.414 13.4199 1522 152.897 704.765 442.873
837 0 116.396 13.9437 1623 153.149 704.526 439.331
838 1 65.3947 12.264 802 152.599 704.803 465.681
839 0 68.3506 13.2259 904 155.82 704.434 463.527
840 0 70.342 13.3206 937 155.914 704.331 461.189
841 0 73.3653 12.9489 950 157.348 705.061 460.756
842 0 74.2975 13.6075 1011 156.59 704.553 458.227
843 0 78.2593 13.5575 1061 154.74 705.051 457.359
844 0 82.3568 13.2715 1093 155.612 705.316 456.913
845 0 84.2432 13.4966 1137 155.77 705.821 456.654
846 0 87.1908 13.4418 1172 150.611 705.637 455.805
847 0 89.1421 13.7085 1222 156.426 705.282 454.521
848 0 92.1415 13.5552 1249 154.127 704.819 454.02
849 0 96.2442 13.0813 1259 158.705 704.538 451.847
850 0 99.3356 13.8319 1374 154.887 704.322 448.909
851 0 102.347 13.3468 1366 152.488 704.551 447.867
852 1 55.3277 11.4048 631 151.377 703.862 471.106
853 0 57.2178 12.199 698 156.946 703.777 469.638
854 0 59.0376 12.5005 738 158.343 706.271 468.165
855 0 60.0326 12.0268 722 153.938 705.867 469.086
856 0 63.1073 12.4867 788 154.744 706.485 467.547
857 0 65.0758 12.9388 842 157.647 706.051 466.128
858 0 67.0835 13.0434 875 149.535 705.345 464.831
859 0 69.123 13.2662 917 149.99 705.126 463.819
860 0 73.0618 13.1122 958 161.767 705.153 463.758
861 0 75.0842 13.1985 991 157.839 704.35 463.001
862 0 76.0824 13.538 1030 164.874 703.966 461.1
863 0 77.1547 13.6868 1056 158.166 703.634 459.036
864 0 82.1922 12.9939 1068 155.244 703.054 457.585
865 0 84.1973 13.4327 1131 157.105 704.882 456.195
866 0 86.2271 13.6732 1179 155.052 703.688 455.896
867 0 90.1998 13.6475 1231 154.808 704.071 453.885
868 1 50.0811 11.0421 553 150.989 703.389 473.615
869 0 51.0713 10.9651 560 154.446 703.507 473.504
870 0 54.1866 11.811 640 143.136 702.709 471.13
871 0 56.1973 11.8867 668 145.641 702.783 470.799
872 0 57.2064 11.8343 677 145.981 702.328 470.972
873 0 60.0937 12.6802 762 138.163 702.486 468.323
874 0 60.1351 12.4719 750 143.584 702.46 468.443
875 0 62.2505 12.3694 770 144.608 702.697 467.569
876 0 65.1476 12.6636 825 141.388 702.881 466.36
877 0 67.1331 12.8402 862 16.0545 703.502 464.972
878 0 68.2438 12.7631 871 138.289 703.394 464.119
879 0 70.1581 12.6714 889 141.852 704.013 463.134
880 0 73.1438 12.9608 948 134.694 703.462 460.776
881 0 75.1912 12.5414 943 133.659 702.859 460.791
882 0 78.2238 13.2441 1036 132.653 703.356 458.47
883 0 82.2738 13.054 1074 140.879 703.02 458.457
884 0 86.1682 12.6381 1089 134.329 703.514 458.052
885 0 86.1807 13.1468 1133 136.89 703.267 457.544
886 0 91.2892 12.6302 1153 133.964 704.219 456.092
887 1 49.0638 10.8226 531 143.399 705.032 476.482
888 0 51.1036 11.193 572 140.121 705.53 475.227
889 0 54.2946 11.4744 623 143.576 705.334 474.604
890 0 56.0771 11.9657 671 145.683 705.265 472.349
891 0 58.0596 12.7972 743 139.585 704.758 471.133
892 0 59.0864 12.4902 738 146.202 705.316 471.054
893 0 61.0402 13.0406 796 140.18 705.352 469.71
894 0 61.0348 13.3203 813 142.276 705.531 469.491
895 0 64.0397 13.3979 858 145.887 705.698 469.009
896 0 65.0311 12.9477 842 137.015 705.678 467.665
897 0 68.0319 13.1997 898 145.067 705.55 466.206
898 0 69.1388 13.1185 907 146.646 705.783 465.408
899 0 72.081 13.249 955 147.124 705.535 465.037
900 0 75.1357 13.5488 1018 141.061 705.508 463.277
901 0 75.0614 13.8287 1038 140.36 706.066 461.775
902 0 79.0488 13.3968 1059 152.098 706.213 462.382
903 0 80.0889 13.485 1080 148.211 705.716 459.186
904 0 84.0646 13.5372 1138 150.426 706.356 454.207
905 0 87.1806 13.8792 1210 155.15 705.488 450.641
906 0 89.2351 13.8286 1234 147.931 705.276 455.968
907 0 90.2315 13.9308 1257 152.571 705.033 455.726
908 0 93.3108 13.8248 1290 150.515 704.698 453.595
909 0 96.2481 13.9016 1338 146.85 704.39 451.521
910 0 99.38 13.9968 1391 125.961 704.576 450.109
911 1 53.2896 11.5595 616 158.102 704.649 473.175
912 0 55.1612 11.8924 656 158.428 703.819 472.085
913 0 57.1975 12.4831 714 162.112 702.985 471.073
914 0 59.2064 12.7351 754 153.897 702.826 469.87
915 0 60.4934 13.1915 798 152.018 703.791 469.701
916 0 62.2879 13.9192 867 148.232 704.329 469.23
917 0 64.2854 13.5178 869 152.301 704.177 468.598
918 0 64.5577 13.8016 891 152.127 704.314 466.437
919 0 67.2457 13.4284 903 162.578 704.338 465.463
920 0 67.4747 14.0201 946 142.539 704.558 462.993
921 0 71.1281 13.3843 952 156.033 703.263 464.647
922 0 72.1473 13.8883 1002 156.462 704.801 463.763
923 0 74.0788 14.0121 1038 160.321 704.641 464.309
924 0 76.1989 13.8191 1053 156.968 705.186 461.861
925 0 78.4777 14.348 1126 161.193 704.674 460.727
926 0 82.2309 14.1674 1165 163.645 704.207 459.272
927 0 82.1502 13.7675 1131 160.185 704.78 458.503
928 0 84.2443 14.3867 1212 163.385 704.342 456.792
929 0 87.1592 13.7105 1195 167.473 704.306 455.036
930 0 89.2863 14.7839 1320 168.731 703.973 454.828
931 0 93.1806 14.5524 1356 158.209 704.481 451.629
932 0 95.2376 14.8681 1416 162.377 704.615 452.095
933 0 97.2447 14.5509 1415 163.902 705.213 450.42
934 0 101.514 14.6777 1490 162.597 705.005 448.333
935 0 104.295 14.2959 1491 163.686 705.521 446.71
936 0 107.254 14.4331 1548 164.343 704.915 443.579
937 0 111.156 14.736 1638 163.335 705.09 442.69
938 0 116.2 14.63 1700 59.6982 704.858 441.434
939 0 119.338 14.991 1789 166.675 704.763 437.753
940 0 123.366 14.5259 1792 167.406 705.42 436.593
941 1 56.1073 12.7256 714 163.367 705.172 468.836
942 0 57.0368 13.3247 760 160.871 704.908 468.304
943 0 60.129 13.7704 828 158.516 705.161 469.17
944 0 62.1183 14.086 875 160.829 705.234 469.679
945 0 64.1998 13.8941 892 163.848 705.081 469.589
946 0 66.1285 13.9577 923 164.141 705.879 468.452
947 0 68.0812 14.4386 983 167.483 704.804 466.008
948 0 70.1621 14.3525 1007 161.9 704.735 464.943
949 0 74.1414 14.3105 1061 162.247 704.594 463.589
950 0 77.1667 14.3067 1104 162.993 704.087 461.505
951 0 79.1059 14.5375 1150 170.446 704.547 459.77
952 0 82.0613 14.6476 1202 162.346 705.204 458.673
953 0 83.1203 15.0866 1254 169.246 704.967 457.64
954 0 88.0718 14.6358 1289 166.573 704.348 455.841
955 0 92.107 14.6677 1351 170.48 704.26 454.94
956 0 95.2174 14.4091 1372 151.15 703.78 452.847
957 0 98.2356 14.6485 1439 166.33 703.903 450.926
958 1 53.1981 14.0231 746 168.294 703.586 473.141
959 0 55.0691 13.4377 740 156.911 703.954 471.719
960 0 58.0554 13.8833 806 166.927 704.04 470.28
961 0 59.1933 13.7854 816 166.157 704.592 469.799
962 0 61.427 13.7399 844 165.857 704.579 468.502
963 0 63.1429 14.2059 897 167.817 703.887 467.719
964 0 66.2589 14.3377 950 170.676 704.202 466.626
965 0 67.2197 14.103 948 165.32 704.795 465.523
966 0 70.2306 14.2103 998 167.521 704.586 464.347
967 0 73.2763 13.8926 1018 170.777 704.835 463.391
968 0 74.4149 14.231 1059 168.314 705.655 462.351
969 0 77.4123 14.0934 1091 168.984 705.443 460.627
970 0 79.2203 14.2135 1126 163.614 705.474 459.036
971 0 81.5147 14.1938 1157 164.857 705.175 457.13
972 0 85.3534 14.1529 1208 165.403 705.636 454.631
973 1 48.2647 12.8044 618 170.948 705.6 472.934
974 0 52.2928 12.9081 675 161.324 705.193 471.676
975 0 55.1077 13.1016 722 158.747 705.152 470.924
976 0 56.2253 13.3392 750 156.637 705.6 469.704
977 0 57.1909 13.691 783 160.321 705.309 469.691
978 0 58.1625 13.3247 775 159.994 705.56 469.263
979 0 61.2304 13.3104 815 158.253 705.694 467.469
980 0 62.1104 13.8463 860 158.684 705.47 466.203
981 0 63.4016 14.0691 892 149.284 704.983 465.42
982 0 65.3257 13.67 893 151.103 705.271 464.048
983 0 68.2789 13.606 929 150.229 705.408 463.079
984 0 70.2418 13.8379 972 150.956 705.191 462.241
985 0 72.3302 14.2817 1033 153.59 705.733 460.176
986 0 74.3734 13.9969 1041 159.711 705.735 460.455
987 0 75.2884 14.3316 1079 161.509 705.735 459.589
988 0 77.1995 14.5726 1125 159.802 706.445 457.692
989 0 79.3036 14.4004 1142 157.757 707.349 456.698
990 0 83.2769 14.5899 1215 164.29 706.407 456.541
