index division length width area intensity CMx CMy
3689 1 45.2685 10.7801 488 99.1926 945.383 489.406
3690 0 50.2529 11.86 596 91.6107 946.24 489.998
3691 0 51.2945 12.5744 645 88.7364 946.366 489.25
3692 0 54.1941 12.6582 686 85.8746 947.751 486.984
3693 0 56.2825 13.0947 737 86.7368 946.608 487.182
3694 0 57.3531 13.2687 761 89.7319 946.503 487.024
3695 0 58.295 13.02 759 77.9025 946.805 485.242
3696 0 59.3831 12.933 768 76.8672 947.225 483.272
3697 0 60.2399 12.8984 777 79.4788 946.954 483.098
3698 0 61.2609 13.1895 808 84.2475 947.115 483.453
3699 0 66.3222 13.0273 864 73.3796 947.495 481.995
3700 0 66.4836 13.3717 889 87.5456 947.248 480.211
3701 0 68.5799 13.3713 917 83.6041 947.651 478.482
3702 0 69.6896 13.9189 970 81.4155 948.024 476.998
3703 0 72.4991 13.545 982 86.8452 948.467 476.046
3704 0 70.5235 12.705 896 96.6629 948.264 475.57
3705 0 76.349 12.7965 977 96.9028 947.817 473.777
3706 0 72.5109 10.8535 787 65.2618 948.062 473.258
3707 0 81.437 13.6793 1114 93.8393 948.305 471.818
3708 0 84.4092 13.4227 1133 95.1836 948.172 470.622
3709 0 88.7324 13.5463 1202 93.1597 948.178 468.375
3710 0 91.3492 13.5414 1237 91.9596 948.218 466.732
3711 0 88.0782 12.2051 1075 94.7451 948.159 465.872
3712 1 47.1151 11.3764 536 92.7724 948.213 487.718
3713 0 51.1168 13.3029 680 85.2265 948.24 488.575
3714 0 53.0581 12.6654 672 89.4003 948.095 487.472
3715 0 55.1405 12.2777 677 93.7829 948.414 486.866
3716 0 57.0699 12.0554 688 95.3517 948.555 486.188
3717 0 58.0813 12.7924 743 97.218 948.452 484.475
3718 0 60.0864 12.7816 768 100.027 948.26 483.105
3719 0 61.2757 12.6641 776 94.0683 948.403 482.262
3720 0 63.2481 13.0439 825 97.2097 948.741 480.925
3721 0 64.2614 13.1961 848 96.5637 949.19 479.835
3722 0 68.285 13.7365 938 94.3529 949.421 478.783
3723 0 72.4202 14.2225 1030 92.0553 948.948 477.454
3724 0 73.2728 14.4938 1062 94.6243 949.302 476.847
3725 0 75.2982 13.9977 1054 96.9488 949.596 477.271
3726 0 77.3509 13.846 1071 93.0635 949.261 476.008
3727 0 81.3221 13.8954 1130 97.6363 949.394 474.573
3728 0 85.3116 13.6675 1166 97.2744 949.45 472.461
3729 0 88.2404 14.8118 1307 93.2708 949.161 469.898
3730 0 90.1807 14.2492 1285 96.9946 948.667 470.95
3731 0 90.1807 14.2492 1285 168.869 947.667 470.95
3732 0 99.3467 17.2326 1712 83.5619 948.814 464.289
3733 0 99.2688 14.1333 1403 89.9387 948.751 465.753
3734 0 102.272 13.8356 1415 96.3929 948.269 464.83
3735 0 106.18 14.5319 1543 91.6306 948.644 459.258
3736 1 54.0985 11.7933 638 94.8339 948.141 485.558
3737 0 54.1062 12.2906 665 96.4707 947.792 484.233
3738 0 55.2874 13.2399 732 91.5492 947.279 482.895
3739 0 57.054 13.6712 780 93.9692 946.603 483.913
3740 0 57.0437 14.1646 808 93.2723 947.673 483.621
3741 0 61.0718 13.6724 835 94.7114 947.435 483.392
3742 0 63.2273 13.317 842 97.177 947.521 481.495
3743 0 65.1188 13.5291 881 97.0851 947.522 481.052
3744 0 67.1397 14.0751 945 94.7989 947.386 477.604
3745 0 68.2145 13.912 949 92.2761 947.558 477.842
3746 0 70.3818 14.1798 998 95.3607 947.146 478.214
3747 0 72.1997 14.1136 1019 95.8636 947.231 477.582
3748 0 75.3033 14.249 1073 99.794 946.545 477.426
3749 0 77.383 14.7061 1138 97.1933 946.37 476.576
3750 0 78.2698 14.4245 1129 95.3277 946.608 476.634
3751 0 81.2583 14.5339 1181 95.9263 946.699 475.641
3752 0 83.2665 14.5196 1209 91.1811 946.968 474.664
3753 0 86.2468 14.7368 1271 92.2502 946.558 471.664
3754 0 90.2243 15.2176 1373 89.0932 946.458 471.179
3755 0 91.1284 14.5509 1326 90.4502 946.246 468.449
3756 0 91.0665 13.7153 1249 97.996 945.701 466.256
3757 0 98.1453 15.8031 1551 88.3533 946.631 466.827
3758 0 102.104 15.1904 1551 87.4919 945.528 466.835
3759 0 105.179 15.8777 1670 85.3383 946.013 465.105
3760 0 109.124 15.2671 1666 88.5954 946.127 463.119
3761 1 55.0838 12.8168 706 93.5652 945.408 488.84
3762 0 57.1642 13.5049 772 94.3497 945.946 486.977
3763 0 59.1657 13.3354 789 96.8593 946.304 487.224
3764 0 59.0524 12.7006 750 97.4693 946.156 485.896
3765 0 64.2513 13.8519 890 92.0685 945.447 485.137
3766 0 65.2039 14.2323 928 86.6509 945.811 484.617
3767 0 66.0873 14.2993 945 87.2857 945.543 483.449
3768 0 68.1293 13.9294 949 86.9294 945.387 482.106
3769 0 71.1711 13.7837 981 87.4006 945.572 480.65
3770 0 72.0935 12.6641 913 83.0986 945.656 478.494
3771 0 78.2568 14.0818 1102 84.5898 945.453 478.912
3772 0 77.2011 13.821 1067 90.5623 945.724 476.823
3773 0 80.1809 14.1305 1133 92.8667 945.455 475.86
3774 0 84.3464 12.7451 1075 91.4874 945.484 472.905
3775 0 84.2173 13.5008 1137 93.8962 945.522 472.059
3776 0 73.2604 6.93417 508 107.217 945.512 480.421
3777 0 91.4658 13.3492 1221 93.2392 945.192 469.427
3778 0 90.3364 12.4645 1126 89.5666 945.35 470.581
3779 1 48.2282 10.7613 519 88.0173 944.869 490.224
3780 0 52.1732 11.5576 603 88.6136 944.675 490.3
3781 0 50.1337 12.327 618 83.644 945.246 490.228
3782 0 51.033 13.5599 692 87.8526 945.035 492.685
3783 0 54.0945 13.1806 713 88.1374 944.999 491.75
3784 0 56.083 13.3017 746 90.3512 945.173 491.172
3785 0 57.0986 13.9233 795 87.0528 945.433 489.454
3786 0 59.1134 13.3134 787 91.8183 944.878 489.591
3787 0 62.0984 13.5591 842 93.8397 944.937 487.494
3788 0 62.1205 14.2465 885 95.3051 944.71 487.027
3789 0 64.202 13.8002 886 93.1332 944.542 485.492
3790 0 66.1297 14.3355 948 94.8386 944.162 484.185
3791 0 70.1918 14.2182 998 94.7806 944.254 483.166
3792 0 72.2094 14.4579 1044 97.7787 944.34 482.263
3793 0 76.1034 13.9153 1059 98.3626 943.518 481.13
3794 0 79.0913 14.3505 1135 95.5965 944.163 480.426
3795 0 81.1115 14.1534 1148 97.4294 944.206 478.333
3796 1 42.0778 12.1917 513 101.06 943.938 496.752
3797 0 43.1867 12.2723 530 100.687 943.551 496.996
3798 0 44.0777 11.8654 523 103.101 943.646 494.937
3799 0 45.0365 12.2789 553 104.617 943.986 494.034
3800 0 44.0682 12.7303 561 106.276 944.173 493.394
3801 0 48.0929 13.5571 652 102.118 943.879 493.511
3802 0 51.1458 13.5886 695 101.4 943.765 491.36
3803 0 52.1029 13.8956 724 102.789 943.765 489.855
3804 0 53.1522 14.0916 749 101.151 944.115 489.069
3805 0 55.2757 13.9663 772 97.6438 944.329 488.565
3806 0 57.1206 13.988 799 96.2328 943.991 487.65
3807 0 56.2887 13.6972 771 100.201 944.065 485.914
3808 0 59.3084 14.6859 871 96.4834 944.136 486.245
3809 0 63.332 14.0213 888 95.8029 944.321 484.02
3810 0 64.4296 14.3412 924 95.6818 944.109 482.751
3811 0 65.2106 14.0775 918 99.829 944.644 481.483
3812 0 67.4903 14.891 1005 93.3453 945.098 480.112
3813 0 69.3516 14.9239 1035 97.9894 944.678 478.838
3814 0 72.4471 14.935 1082 103.342 945.159 476.822
3815 0 72.51 14.7704 1071 102.812 945.236 477.371
3816 0 74.3942 15.1759 1129 105.367 945.449 475.053
3817 0 76.4808 14.5134 1110 114.041 945.278 475.214
3818 0 79.3713 14.4385 1146 109.86 945.676 473.574
3819 0 81.6159 14.752 1204 121.184 945.708 472.887
3820 0 83.4919 14.4086 1203 120.975 946.249 471.496
3821 0 86.3437 14.6855 1268 116.108 946.375 470.208
3822 0 89.3583 15.2756 1365 113.818 946.544 467.809
3823 0 93.1859 15.2276 1419 107.786 947.187 466.547
3824 0 95.4286 15.226 1453 110.462 947.016 464.833
3825 0 100.223 15.6152 1565 103.213 947.05 462.44
3826 0 102.321 15.0116 1536 107.982 946.927 460.693
3827 0 106.407 15.2057 1618 105.786 946.888 460.732
3828 0 111.28 15.5284 1728 114.249 946.979 458.087
3829 0 115.384 15.3227 1768 112.278 947.378 455.624
3830 0 120.192 15.2173 1829 111.869 947.98 455.207
3831 1 62.1685 13.6243 847 116.86 947.606 482.322
3832 0 62.1812 13.6536 849 117.948 947.292 482.13
3833 0 66.2256 13.3634 885 106.259 947.355 481.281
3834 0 68.2205 13.8961 948 100.473 947.278 479.584
3835 0 72.276 13.3239 963 107.557 947.294 477.696
3836 0 73.6559 13.5359 997 105.504 947.378 476.427
3837 0 75.6514 13.8927 1051 13.3949 947.499 475.064
3838 0 77.2563 13.397 1035 102.017 947.734 473.239
3839 0 82.3022 13.9122 1145 118.785 947.686 473.112
3840 0 84.3424 13.6823 1154 107.884 947.887 471.659
3841 0 85.3591 13.9411 1190 113.518 948.108 470.251
3842 0 87.3949 14.2457 1245 113.999 948.036 466.719
3843 0 91.4036 13.3693 1222 111.291 948.21 465.047
3844 0 96.372 14.0393 1353 108.852 948.234 464.803
3845 0 98.3104 13.8337 1360 110.01 948.393 463.033
3846 1 52.3765 11.2073 587 105.434 948.082 486.956
3847 0 53.1001 11.2617 598 109.799 947.773 485.579
3848 0 55.1537 11.8034 651 104.751 947.558 484.475
3849 0 56.3163 12.0924 681 98.0485 947.515 483.426
3850 0 58.3255 12.2588 715 101.221 947.494 482.229
3851 0 56.11 11.2279 630 109.057 947.327 483.3
3852 0 63.2827 13.1632 833 102.043 947.435 480.996
3853 0 64.2306 13.3426 857 103.973 947.187 480.062
3854 0 67.236 12.7015 854 109.381 947.574 479.054
3855 0 70.2515 13.1954 927 110.146 947.868 477.011
3856 0 71.4398 12.878 920 107.922 947.833 476.167
3857 0 73.4633 13.0133 956 107.027 947.563 474.93
3858 0 76.2112 12.7409 971 107.221 947.19 474.912
3859 0 77.4051 12.9578 1003 105.328 946.95 474.299
3860 0 81.2256 12.4961 1015 109.956 946.889 473.061
3861 0 83.3859 13.2996 1109 101.922 947.266 470.478
3862 0 85.2469 12.845 1095 105.221 947.189 469.678
3863 0 88.375 13.3409 1179 105.447 946.578 468.339
3864 0 90.4619 13.2874 1202 103.758 946.958 466.375
3865 0 93.4423 13.0241 1217 105.479 946.385 465.561
3866 0 96.3496 13.0151 1254 99.9577 946.385 464.122
3867 0 99.2692 12.2797 1219 109.208 945.891 463.15
3868 1 50.2854 11.0768 557 95.8671 945.456 487.995
3869 0 52.3891 11.0328 578 96.3183 946.038 486.306
3870 0 53.2243 12.0622 642 94.5685 945.924 486.188
3871 0 56.3407 12.2824 692 90.0332 945.932 483.785
3872 0 58.3864 12.6399 738 92.0705 945.314 483.438
3873 0 60.2655 12.2624 739 95.7131 945.522 482.878
3874 0 59.5873 11.9153 710 95.1887 945.314 481.07
3875 0 63.6007 12.5628 799 94.9136 945.462 481.462
3876 0 64.5492 13.1218 847 98.0708 945.699 481.336
3877 0 66.5996 12.883 858 109.352 945.886 480.52
3878 0 70.5173 13.5002 952 109.718 946.072 478.905
3879 0 70.4676 13.2685 935 110.078 946.268 478.416
3880 0 72.4758 13.3562 968 89.7924 946.168 477.155
3881 0 77.5176 13.2615 1028 92.8064 946.293 475.777
3882 0 78.578 12.8789 1012 112.842 946.253 475.413
