index division length width area intensity CMx CMy
480 0 46.2203 11.5534 534 127.208 1248.71 493.629
481 0 47.2579 11.5536 546 130.793 1248.47 492.842
482 0 47.3034 11.8596 561 130.861 1248.9 492.759
483 0 50.1034 11.9353 598 129.661 1248.77 490.804
484 0 51.2619 12.1143 621 127.275 1248.59 489.899
485 0 53.2141 11.9705 637 131.499 1249.15 489.727
486 0 53.1121 12.3324 655 131.139 1248.8 488.957
487 0 57.2199 12.3558 707 129.018 1249.02 487.676
488 0 58.1458 12.4515 724 129.468 1249.22 486.872
489 0 60.0879 12.5483 754 130.048 1249 486.19
490 0 61.2245 12.8543 787 132.503 1249.08 484.525
491 0 66.1933 12.9318 856 128.243 1248.84 485.042
492 0 66.1656 13.6173 901 133.144 1249.32 484.038
493 0 69.2083 12.9898 899 133.281 1249.6 482.078
494 0 71.2864 13.2003 941 133.69 1249.92 479.889
495 0 71.1011 13.094 931 138.716 1249.95 480.252
496 0 76.1886 13.3222 1015 136.342 1250.26 478.795
497 0 77.1271 13.562 1046 141.323 1250.47 476.658
498 0 80.1549 13.4739 1080 141.124 1250.46 474.672
499 0 82.1984 13.4553 1106 137.423 1249.94 474.209
500 1 43.0505 11.1729 481 145.765 1250.06 494.859
501 0 44.0694 11.6634 514 143.7 1250.48 493.8
502 0 47.2348 11.9192 563 138.682 1249.85 492.446
503 0 47.1952 11.9504 564 137.78 1250.26 492.553
504 0 49.2515 11.9387 588 131.391 1250.05 491.946
505 0 50.1719 12.1383 609 140.003 1250.7 490.525
506 0 51.1199 12.011 614 135.168 1250.23 490.06
507 0 54.1587 12.4818 676 141.49 1250.17 489.521
508 0 56.2619 12.1041 681 141.347 1250.13 488.424
509 0 57.1505 12.3359 705 137.948 1249.79 487.138
510 0 58.2549 12.411 723 133.895 1249.83 486.58
511 0 59.2422 12.6768 751 140.747 1250.11 486.31
512 0 61.2373 12.7373 780 134.45 1250.7 484.721
513 0 62.0471 12.5066 776 137.573 1250.41 483.55
514 0 63.053 12.8463 810 132.685 1249.7 483.872
515 0 65.1227 13.2058 860 135.31 1249.34 482.101
516 0 67.1233 12.7378 855 132.957 1249.64 481.678
517 0 69.058 13.1484 908 128.142 1249.29 481.001
518 0 70.1182 12.7214 892 128.1 1249.17 478.604
519 0 75.1368 12.6436 950 128.84 1249.34 477.656
520 0 76.1129 12.9544 986 131.872 1248.76 476.64
521 0 77.1358 12.653 976 134.727 1248.43 474.464
522 0 82.2541 12.6438 1040 132.138 1248.76 472.958
523 1 45.0406 10.5016 473 135.264 1248.72 492.863
524 0 45.0362 11.0134 496 134.665 1248.68 491.567
525 0 47.1013 11.7194 552 134.018 1249.16 490.882
526 0 49.0283 11.6259 570 134.463 1248.99 490.016
527 0 50.1278 12.129 608 136.033 1247.9 490.069
528 0 51.0668 11.9256 609 134.875 1247.72 489.264
529 0 52.1325 11.9695 624 143.188 1248.05 489.617
530 0 54.1332 11.8596 642 134.858 1247.46 488.947
531 0 56.1337 11.9892 673 138.006 1247.64 487.085
532 0 55.12 12.1734 671 140.033 1247.74 487.267
533 0 57.2407 12.2989 704 137.389 1247.11 486.636
534 0 60.1552 12.5509 755 131.408 1247.1 485.629
535 0 62.1391 12.4559 774 138.637 1246.83 483.689
536 0 63.2362 12.2715 776 137.131 1247.24 483.909
537 0 66.1825 12.1785 806 133.933 1246.98 482.984
538 0 68.2107 12.1975 832 137.441 1247.32 481.297
539 0 69.1604 12.2324 846 131.461 1247.41 481.096
540 0 72.1127 12.3418 890 128.789 1247.14 479.407
541 0 75.128 12.1659 914 129.433 1247.66 478.033
542 0 78.1863 12.6621 990 129.087 1247.62 475.593
543 1 41.0675 11.055 454 127.857 1248.62 494.009
544 0 43.0645 11.2854 486 129.132 1248.59 494.298
545 0 45.0373 11.5238 519 125.869 1248.93 492.636
546 0 46.0343 11.6869 538 129.351 1248.88 492.091
547 0 47.1679 11.9997 566 128.641 1248.39 491.343
548 0 50.1684 11.6009 582 129.113 1248.61 491.088
549 0 51.1597 12.2166 625 128.365 1248.44 489.989
550 0 53.1925 12.201 649 126.063 1248.29 489.291
551 0 54.1472 12.2998 666 127.826 1248.41 488.941
552 0 54.151 12.6314 684 129.963 1248.1 487.58
553 0 58.1254 12.3698 719 130.765 1247.89 486.911
554 0 58.0638 12.3829 719 125.309 1246.86 486.352
555 0 60.2168 12.455 750 131.02 1246.4 484.617
556 0 62.2077 12.5869 783 126.99 1246.16 484.552
557 0 64.4989 12.6669 817 130.679 1245.81 483.508
558 0 63.1932 13.3875 846 125.307 1245.78 482.82
559 0 66.3627 13.2605 880 131.144 1245.07 482.532
560 0 69.3061 13.2023 915 130.56 1245.2 480.92
561 0 73.2537 13.2417 970 131.169 1245.18 479.757
562 0 74.3471 13.1949 981 129.723 1245.07 480.062
563 0 76.2685 13.5574 1034 130.632 1244.93 477.932
564 0 80.2661 13.4677 1081 131.999 1245.34 475.43
565 0 81.3235 13.8582 1127 125.091 1244.8 474.635
566 0 84.323 13.7566 1160 133.841 1244.86 473.326
567 0 87.3993 13.6042 1189 137.247 1244.86 472.902
568 0 92.594 13.8346 1281 134.422 1244.97 470.593
569 0 92.594 13.8346 1281 175.999 1244.97 470.593
570 0 98.2293 14.4865 1423 126.093 1245.17 466.918
571 1 54.0458 12.4339 672 136.251 1245.65 489.586
572 0 54.1473 13.0939 709 139.485 1246.43 489.243
573 0 59.2193 12.9519 767 135.283 1245.95 488.884
574 0 60.1438 12.9855 781 136.927 1245.93 488.187
575 0 62.171 12.8517 799 129.473 1246.35 487.158
576 0 65.1245 12.6527 824 138.465 1246.39 485.557
577 0 66.1759 13.1619 871 136.342 1246.16 483.786
578 0 69.1005 13.1692 910 128.555 1246.3 483.38
579 0 71.1462 13.395 953 134.932 1246.58 482.165
580 0 74.1194 13.4108 994 133.776 1246.72 480.747
581 0 76.1008 13.3244 1014 138.217 1247.01 479.097
582 0 77.0521 13.3027 1025 137.13 1246.9 478.396
583 0 79.1763 13.6657 1082 126.779 1247.07 476.813
584 0 82.0765 13.3778 1098 138.371 1247.46 476.654
585 0 84.1154 13.6241 1146 137.567 1247.51 474.839
586 0 87.1152 13.3731 1165 133.329 1247.64 473.361
587 0 88.1642 13.3274 1175 142.401 1247.13 472.16
588 0 92.1445 13.3269 1228 142.963 1247.31 469.752
589 0 96.069 13.2717 1275 141.34 1247.48 468.787
590 0 97.1479 13.4125 1303 145.939 1247.84 466.813
591 0 102.122 13.1412 1342 144.413 1247.54 465.425
592 0 104.129 13.5024 1406 147.351 1247.74 463.52
593 0 108.227 13.3146 1441 140.344 1247.72 461.645
594 1 59.1084 11.8426 700 144.991 1247.76 486.659
595 0 60.0584 12.1881 732 143.148 1247.84 485.481
596 0 60.094 12.6468 760 144.579 1247.42 484.347
597 0 63.0337 12.9296 815 137.233 1247.58 483.838
598 0 66.0671 12.5933 832 144.488 1247.93 481.761
599 0 69.0442 12.5717 868 145.878 1248.06 480.555
600 0 71.0761 12.6906 902 139.377 1248.46 479.366
601 0 73.131 12.5802 920 136.235 1248.59 478.012
602 0 75.0358 12.8205 962 140.891 1248.48 476.517
603 0 77.116 12.6952 979 142.231 1248.44 474.743
604 0 80.2176 12.8276 1029 139.203 1248.76 474.224
605 0 83.1303 13.0879 1088 133.806 1248.56 472.431
606 0 85.0987 13.2905 1131 137.511 1248.14 472.129
607 0 88.1917 13.1645 1161 142.609 1248.15 469.661
608 0 91.1674 13.1845 1202 143.216 1248.48 469.089
609 0 92.3431 13.1683 1216 142.646 1248.62 468.733
610 0 94.2288 13.5203 1274 143.268 1249.13 466.161
611 0 99.1551 13.3528 1324 135.002 1249.54 464.391
612 0 101.19 13.272 1343 140.591 1249.76 463.831
613 0 104.259 13.3801 1395 142.171 1250.08 460.371
614 0 109.067 13.4321 1465 142.975 1250.1 461.055
615 1 53.0405 11.067 587 138.014 1251.24 488.578
616 0 55.1892 11.5783 639 141.014 1250.42 487.775
617 0 58.2775 11.4109 665 135.547 1249.31 486.197
618 0 58.2615 11.8088 688 140.283 1249.07 486.164
619 0 61.1994 12.3367 755 139.975 1249.74 484.906
620 0 61.1356 12.4314 760 138.241 1249.97 484.541
621 0 65.143 12.296 801 135.953 1249.82 484.472
622 0 67.087 12.6254 847 136.327 1250.06 482.501
623 0 69.1129 12.5447 867 134.992 1249.84 481.506
624 0 71.138 12.5812 895 134.977 1249.85 480.342
625 0 74.1712 13.1992 979 132.698 1249.71 479.352
626 0 74.1708 12.9835 963 128.76 1249.62 477.515
627 0 78.2078 12.9271 1011 130.992 1249.72 477.493
628 0 80.3306 13.2204 1062 132.768 1248.89 475.855
629 0 82.1586 12.7436 1047 130.323 1249.01 474.917
630 0 83.1967 13.438 1118 126.304 1248.81 473.716
631 0 86.3115 12.9762 1120 123.399 1247.95 472.378
632 0 88.2859 13.5129 1193 129.754 1248.26 472.559
633 0 90.3696 13.7436 1242 125.878 1247.85 469.974
634 0 94.3542 13.4387 1268 129.005 1248.29 469.468
635 0 96.3921 13.7148 1322 127.946 1248.07 468.682
636 0 98.3336 13.5966 1337 129.356 1247.76 467.414
637 0 99.2843 13.7585 1366 131.406 1247.55 465.76
638 0 105.349 13.0329 1373 128.45 1247.67 464.289
639 0 107.593 13.2908 1430 131.524 1247.62 464.158
640 0 113.437 13.7169 1556 125.194 1247.59 459.835
641 0 117.517 13.6661 1606 124.262 1248.11 458.262
642 1 61.2865 12.2213 749 126.84 1247.24 485.248
643 0 63.1452 12.5742 794 127.788 1247.62 483.518
644 0 64.1833 12.5266 804 126.438 1247.82 483.271
645 0 66.2376 12.6212 836 129.388 1247.69 482.523
646 0 69.5418 12.8987 897 126.159 1247.32 482.331
647 0 70.311 13.2269 930 129.69 1247.16 480.33
648 0 73.5032 12.8294 943 126.046 1247.25 479.351
649 0 76.5919 12.8995 988 128.572 1247.11 478.118
650 0 77.4064 13.0222 1008 128.209 1246.9 476.834
651 0 81.6277 13.096 1069 133.895 1247.21 474.984
652 0 84.4163 12.699 1072 127.884 1247.36 474.351
653 0 86.3724 13.1639 1137 125.672 1247.47 472.51
654 0 89.4976 12.8942 1154 130.474 1247.47 470.72
655 0 93.5525 12.8056 1198 133.881 1247.49 469.361
656 0 96.3112 12.8126 1234 133.131 1247.23 468.496
657 1 53.1167 11.2959 600 128.583 1246.54 491.182
658 0 55.1476 11.8047 651 129.224 1248.26 489.183
659 0 54.0176 12.4774 674 132.639 1248.34 489.433
660 0 58.0255 11.719 680 130.672 1248.57 488.941
661 0 59.1478 12.6125 746 125.655 1247.53 488.484
662 0 62.2016 12.3791 770 129.848 1247.45 487.051
663 0 63.1524 12.1927 770 129.138 1247.51 485.26
664 0 66.0776 12.5307 828 128.893 1247.81 484.621
665 0 68.1718 12.2485 835 127.017 1247.52 482.801
666 0 71.2139 12.5257 892 129.315 1247.67 481.886
667 0 72.1828 12.6346 912 126.042 1247.04 480.92
668 0 74.2622 12.7521 947 126.967 1246.92 480.202
669 0 74.2018 13.1533 976 123.465 1247.33 479.236
670 0 78.4076 12.7794 1002 126.265 1247.12 477.678
671 0 83.5653 12.6847 1060 115.988 1247.36 476.058
672 0 85.4534 12.7789 1092 124.821 1246.91 475.797
673 1 45.3656 11.5506 524 121.557 1247.12 495.261
674 0 47.2361 11.5589 546 114.33 1247.82 494.476
675 0 46.1324 11.6621 538 124.753 1247.59 494.762
676 0 48.189 12.0982 583 119.943 1248.09 493.626
677 0 49.2484 12.2441 603 123.111 1247.96 492.977
678 0 51.1312 12.0279 615 119.06 1247.8 492.585
679 0 53.2868 11.485 612 114.023 1247.28 492.216
680 0 53.1207 12.2928 653 110.291 1246.75 490.772
681 0 57.1831 12.3113 704 117.153 1247.72 489.009
682 0 57.1831 12.3113 704 154.787 1248.72 489.009
683 0 60.1876 11.514 693 125.094 1247.81 487.055
684 0 62.1041 12.2858 763 121.021 1247.39 485.987
685 0 65.1586 12.7382 830 124.37 1247.25 485.614
686 0 67.1788 12.623 848 116.027 1247.58 484.551
687 0 69.162 12.5069 865 121.355 1246.69 484.764
688 0 72.0813 12.6108 909 123.099 1246.72 483.124
689 0 73.2286 12.2766 899 122.445 1246.52 482.132
690 0 74.1745 12.7537 946 125.459 1246.81 482.907
691 0 78.1223 12.3268 963 121.079 1246.29 481.71
692 0 80.0923 12.7353 1020 124.118 1246.82 479.197
693 0 82.2039 13.1259 1079 124.734 1246.61 478.183
694 0 85.2191 12.8962 1099 125.965 1246.6 478.56
695 0 88.2658 12.519 1105 124.873 1246.31 476.119
696 0 91.2206 12.6397 1153 127.411 1246.11 473.84
697 0 97.2366 14.1716 1378 126.231 1245.87 469.694
698 0 97.128 13.9713 1357 124.514 1246.07 469.671
699 0 97.292 13.0021 1265 126.517 1245.72 470.474
700 1 55.1094 10.6515 587 129.804 1246.26 490.009
701 0 57.1648 11.2132 641 133.064 1245.86 490.46
702 0 58.3167 11.5747 675 133.692 1245.34 488.953
703 0 57.1423 11.7076 669 131.671 1245.58 488.179
704 0 60.205 11.8595 714 134.064 1245.67 486.511
705 0 61.1854 11.8819 727 133.253 1245.27 488.21
706 0 63.1285 11.9914 757 134.956 1245.57 486.46
707 0 66.1181 12.0996 800 136.515 1246.01 485.798
708 0 68.2093 11.7726 803 128.635 1245.72 484.015
709 0 69.1204 12.3553 854 137.21 1245.42 483.425
710 0 72.1409 12.3092 888 131.689 1245.54 482.315
711 0 74.1608 12.2572 909 130.534 1245.11 480.336
712 0 76.0752 12.6717 964 130.129 1244.78 480.54
713 0 80.1981 11.9953 962 129.589 1244.91 480.352
714 0 82.1602 12.6947 1043 127.213 1244.37 479.679
715 0 85.1482 11.8969 1013 133.669 1244.11 479.494
716 0 89.1027 12.1433 1082 131.928 1245.04 477.733
717 0 92.2781 12.1372 1120 123.821 1244.51 476.017
718 1 49.1284 10.5234 517 133.634 1244.44 497.296
719 0 48.0966 11.1026 534 130.416 1244.45 496.157
720 0 50.1344 11.4093 572 125.678 1244.08 495.89
721 0 52.1208 11.9338 622 122.85 1244.24 495.175
722 0 52.1719 11.8838 620 124.537 1245.35 495.502
723 0 55.1244 11.6101 640 134.838 1245.19 494.625
724 0 57.1253 12.0437 688 128.049 1245.82 494.019
725 0 59.0722 12.07 713 125.665 1245.81 493.722
726 0 61.2051 12.2049 747 123.652 1246.11 492.735
727 0 62.0797 11.888 738 130.233 1246.36 491.331
728 0 64.1856 12.2146 784 135.153 1246.27 490.92
729 0 65.2182 12.6498 825 132.434 1246.72 489.362
730 0 68.2226 12.811 874 118.725 1246.83 486.279
731 0 71.2183 12.6512 901 135.143 1247.27 485.818
732 0 72.3822 12.7103 920 131.472 1247.32 483.653
733 0 73.3733 13.1519 965 128.984 1246.2 482.402
734 0 77.5675 13.7042 1063 126.665 1246.67 480.74
735 0 81.5362 12.657 1032 128.886 1246.28 479.776
736 0 83.41 12.8042 1068 125.908 1247.09 478.27
737 0 85.7544 12.734 1092 128.824 1246.91 476.977
738 0 88.506 12.8692 1139 120.722 1247.05 474.935
739 1 47.068 12.1951 574 129.049 1247.79 496.141
740 0 50.1617 11.9613 600 130.33 1248.06 495.53
741 0 51.2962 12.4376 638 124.881 1248.03 494.879
742 0 53.1808 12.5985 670 124.419 1247.85 492.578
743 0 54.2008 12.6566 686 122.108 1248.04 491.77
744 0 54.1757 12.7733 692 129.779 1247.99 491.767
745 0 55.1969 13.1167 724 125.818 1248.57 489.387
746 0 58.2034 13.3669 778 122.175 1248.4 490.542
747 0 58.1485 13.2419 770 128.419 1248.66 488.025
748 0 60.3306 13.5586 818 128.447 1248.66 487.884
749 0 62.4719 13.1739 823 125.168 1249.1 486.463
750 0 64.2527 13.5558 871 123.166 1248.82 484.871
751 0 66.2578 13.4022 888 130.745 1249 485.015
752 0 68.2773 13.6063 929 128.095 1248.72 484.342
753 0 70.3201 13.6092 957 123.59 1249.37 482.302
754 0 73.268 13.6622 1001 131.315 1249.54 481.699
755 0 75.2199 13.8261 1040 128.596 1249.56 480.992
756 0 77.2153 13.6502 1054 126.222 1249.25 479.223
757 0 80.2787 13.9016 1116 127.892 1249.31 477.517
758 0 80.2622 14.2159 1141 126.816 1249.24 476.655
759 0 84.3019 14.021 1182 133.016 1249.5 475.409
760 0 86.3096 14.1236 1219 124.244 1249.89 473.582
761 0 89.2962 14.0095 1251 128.475 1250.34 472.777
762 0 92.489 13.8827 1284 134.251 1250.11 471.572
763 0 95.3104 13.797 1315 127.25 1249.97 468.862
764 0 99.4135 14.2838 1420 129.68 1250.01 467.937
765 0 101.354 13.882 1407 134.94 1250.01 466.947
766 0 104.402 14.0705 1469 126.999 1250.44 465.148
767 0 108.452 14.2644 1547 133.469 1250.27 463.705
768 0 112.398 14.1818 1594 130.1 1250.34 461.361
769 0 116.473 13.9174 1621 132.097 1250.23 459.196
770 1 62.1974 12.5407 780 135.441 1249.86 484.396
771 0 66.3285 12.7698 847 134.203 1250.24 481.333
772 0 67.2075 13.4806 906 131.043 1249.72 481.86
773 0 69.1614 12.695 878 137.158 1249.29 482.844
774 0 71.2897 13.2277 943 131.646 1250.3 481.406
775 0 73.2296 13.0548 956 136.691 1250.25 479.798
776 0 75.2082 13.2698 998 138.572 1250.46 479.783
777 0 75.1519 13.4528 1011 131.777 1249.03 476.981
778 0 79.092 13.2883 1051 132.977 1249.26 476.783
779 0 81.1083 13.1306 1065 132.363 1248.73 475.727
780 0 83.1381 13.5317 1125 139.113 1248.87 473.637
781 0 83.1872 13.3073 1107 138.209 1248.65 472.921
782 0 87.3163 13.537 1182 131.563 1248.23 469.856
783 0 91.2139 13.6383 1244 136.265 1248.22 468.836
784 0 93.212 13.8501 1291 136.939 1247.92 466.619
785 0 96.1856 13.5155 1300 135.932 1247.66 466.075
786 0 98.1164 13.7184 1346 139.073 1247.7 464.62
787 0 103.259 13.3257 1376 140.11 1247.81 464.371
788 0 106.317 13.6667 1453 135.787 1248 462.716
789 0 109.372 13.6689 1495 137.815 1247.86 462.228
790 0 113.501 13.5329 1536 142.532 1247.92 459.949
791 1 61.1953 13.4324 822 134.227 1247.76 484.063
792 0 65.1165 12.8846 839 137.002 1248.08 484.499
793 0 67.0951 13.22 887 135.47 1247.71 483.471
794 0 69.2727 12.9777 899 138.089 1247.48 481.38
795 0 72.2907 12.9339 935 127.842 1247.75 480.188
796 0 74.4286 12.737 948 137.102 1247.7 479.615
797 0 78.3248 12.8695 1008 138.169 1248.09 477.406
798 0 79.3983 13.0985 1040 138.542 1248.48 476.838
799 0 82.3239 13.0217 1072 133.847 1248.5 475.442
800 0 86.2957 13.2336 1142 131.754 1248.43 473.219
801 0 89.4176 13.107 1172 135.642 1248.76 470.904
802 0 91.3776 13.2855 1214 136.424 1248.72 470.183
803 0 95.2187 13.0332 1241 141.869 1248.6 469.454
804 0 95.2965 13.4108 1278 138.513 1248.54 466.457
805 0 100.433 12.934 1299 138.005 1248.49 464.714
806 0 103.245 13.1048 1353 134.596 1248.47 462.1
807 1 58.1166 11.9243 693 140.547 1249.23 485.355
808 0 61.0309 11.8792 725 138.532 1249.6 484.499
809 0 61.0937 12.3417 754 139.836 1249.55 482.398
810 0 63.0992 12.2981 776 141.518 1249.8 481.483
811 0 64.1698 12.6072 809 136.023 1249.56 479.481
812 0 65.0344 12.5472 816 138.484 1250.44 480.266
813 0 70.078 12.6859 889 135.897 1250.96 478.381
814 0 70.0345 12.708 890 138.111 1250.65 476.315
815 0 74.1513 12.5959 934 136.854 1249.73 475.995
816 0 76.1675 12.5776 958 138.042 1249.47 474.339
817 0 78.2421 12.7169 995 138.399 1249.71 474.393
818 0 81.399 12.8011 1042 139.335 1249.91 473.254
819 0 84.4485 12.7178 1074 139.31 1249.82 470.342
820 0 89.3139 13.2902 1187 129.971 1250.19 469.672
821 0 88.567 13.2329 1172 131.899 1250.08 467.541
822 0 94.4383 12.5585 1186 140.784 1250.49 466.738
823 0 98.5997 12.3733 1220 133.42 1250.61 463.243
824 0 99.663 12.7229 1268 142.748 1250.74 462.035
825 1 51.1964 11.368 582 131.254 1251.13 487.036
826 0 52.1259 11.8751 619 137.887 1250.91 485.451
827 0 56.2955 12.0436 678 139.664 1250.72 487.251
828 0 57.1709 12.209 698 138.817 1250.62 487.095
829 0 60.4252 11.9487 722 136.41 1251 485.972
830 0 60.4252 11.9487 722 163.884 1252 485.972
831 0 61.2615 12.1773 746 140.625 1250.56 482.957
832 0 62.5637 12.3714 774 139.083 1250.44 482.338
833 0 64.4517 12.4279 801 132.755 1250.43 482.017
834 0 68.5344 12.3296 845 141.664 1250.37 480.062
835 0 70.3013 12.4464 875 136.222 1250 478.619
836 0 72.3758 12.4627 902 137.287 1249.92 478.104
837 0 74.1892 12.0638 895 139.841 1250.18 477.731
838 0 77.469 12.5082 969 137.009 1249.97 474.479
839 0 79.6961 12.1336 967 136.657 1250.43 474.724
840 0 82.5836 12.1574 1004 136.544 1250.52 473.82
841 0 84.5085 12.8153 1083 135.614 1250.42 471.708
842 0 87.4627 12.8169 1121 126.835 1250.55 471.461
843 0 89.387 12.8878 1152 128.713 1251.05 469.076
844 0 93.4666 12.2504 1145 131.724 1251.04 469.396
845 0 95.4213 12.5234 1195 134.132 1251.09 464.985
846 0 99.5433 12.7281 1267 124.97 1250.97 463.578
847 0 103.456 12.8074 1325 131.319 1251 463.215
848 1 55.1282 10.9744 605 131.207 1249.87 486.817
849 0 55.1608 11.2943 623 130.597 1249.75 485.889
850 0 58.1887 11.8923 692 129.71 1251.06 485.11
851 0 60.066 12.2199 734 126.523 1251.56 485.161
852 0 61.2123 12.5792 770 125.565 1251.35 484.339
853 0 63.2291 12.5891 796 120.817 1251.69 482.923
854 0 66.168 12.3474 817 121.778 1252.21 480.987
855 0 68.2298 12.4872 852 119.849 1250.87 480.55
856 0 70.1461 12.8874 904 122.769 1250.84 479.144
857 0 72.1986 12.6318 912 128.355 1250.92 478.606
858 0 74.1375 12.7736 947 124.105 1250.91 477.747
859 0 74.2628 13.2233 982 122.513 1250.68 476.194
860 0 77.1245 13.0179 1004 127.376 1250.67 475.604
861 0 79.2121 12.9526 1026 128.371 1251.46 475.893
862 0 83.2032 13.1726 1096 127.121 1250.9 473.357
863 0 86.258 12.7524 1100 128.718 1250.71 472.035
864 0 90.3404 13.0064 1175 124.995 1250.61 469.88
865 0 91.511 13.288 1216 122.44 1251.57 465.935
866 1 49.2688 11.6504 574 128.53 1250.25 489.882
867 0 52.2315 12.0234 628 128.107 1249.52 487.761
868 0 52.3548 12.7209 666 122.713 1249.16 485.245
869 0 56.1028 12.6019 707 128.74 1249.64 486.792
870 0 57.1643 12.5253 716 128.401 1248.6 484.876
871 0 57.036 12.6937 724 124.424 1249.7 485.521
872 0 61.031 12.8132 782 122.432 1250.26 485.661
873 0 63.043 12.8801 812 129.214 1250.14 483.034
874 0 64.0548 13.1606 843 123.968 1249.89 481.782
875 0 65.0822 12.9682 844 128.331 1250.07 481.56
876 0 67.0794 13.2977 892 124.465 1250.21 479.972
877 0 71.0912 13.4335 955 126.817 1250.4 478.718
878 0 73.1648 13.4217 982 124.942 1250.35 478.266
879 0 74.1288 13.1393 974 124.6 1250.36 478.371
880 0 76.1949 13.8723 1057 119.74 1250.65 477.376
881 0 79.177 13.6403 1080 130.419 1250.55 476.732
882 0 81.2212 13.7033 1113 125.491 1250.47 475.678
883 0 82.3079 13.8383 1139 129.643 1250.55 474.216
884 0 86.3484 13.5266 1168 134.58 1250.55 473.528
885 0 90.2046 13.5248 1220 129.051 1250.67 471.963
886 0 92.1598 13.1402 1211 127.879 1250.7 470.296
887 0 96.1212 13.3789 1286 133.718 1250.83 469.608
888 0 101.191 13.2522 1341 136.168 1250.95 467.578
889 1 53.0873 11.8484 629 127.442 1251.14 490.927
890 0 55.0355 12.1921 671 130.848 1251.15 489.194
891 0 59.0483 12.6168 745 127.228 1251.11 487.974
892 0 59.1217 12.5166 740 126.554 1251.1 488.454
893 0 61.1362 12.6439 773 118.141 1251.6 487.534
894 0 63.0878 12.3637 780 127.949 1251.98 487.045
895 0 64.0351 12.8055 820 128.338 1251.89 486.238
896 0 67.1145 12.5457 842 123.27 1252.25 483.52
897 0 69.0813 12.8255 886 122.13 1252.19 483.007
898 0 72.0373 12.674 913 114.747 1251.67 481.942
899 0 75.1403 12.5099 940 120.826 1251.32 481.261
900 0 77.0565 13.0164 1003 112.963 1251.17 478.417
901 0 80.1963 12.6689 1016 121.296 1251.03 477.552
902 0 82.084 13.0598 1072 120.119 1251.12 475.668
903 0 85.1398 13.2723 1130 120.831 1250.99 475.734
904 0 89.0696 13.2032 1176 118.268 1250.26 473.598
905 0 91.1737 13.2275 1206 119.319 1250.23 472.639
906 0 94.0874 13.1048 1233 119.599 1250.55 470.07
907 0 97.2159 13.2283 1286 131.657 1250.23 469.039
908 0 102.28 13.551 1386 113.644 1250.01 466.842
909 0 104.187 13.2454 1380 118.74 1250.11 465.588
910 0 109.332 12.7685 1396 120.36 1250.76 463.674
911 1 58.1453 12.2796 714 120.168 1249.84 487.053
912 0 59.1649 12.5243 741 116.717 1250.03 485.822
913 0 62.2464 12.4344 774 118.53 1251.56 486.478
914 0 65.148 12.1569 792 113.696 1251.31 486.72
915 0 67.1298 12.528 841 112.547 1251.34 483.837
916 0 68.2156 12.5484 856 118.72 1251.61 482.797
917 0 71.1915 12.965 923 117.7 1251.69 481.559
918 0 72.1764 13.1622 950 115.622 1251.81 479.803
919 0 76.1176 12.6778 965 115.201 1251.69 479.073
920 0 78.0848 12.5889 983 118.232 1251.83 478.115
921 0 80.0584 12.8781 1031 117.778 1251.68 475.811
922 0 84.0997 12.8657 1082 116.931 1252.25 474.086
923 0 86.1231 12.9582 1116 118.43 1251.82 474.185
924 0 86.0941 13.1716 1134 122.655 1252.12 471.948
925 0 89.1482 13.1915 1176 118.582 1251.85 472.518
926 0 93.1533 13.2148 1231 122.498 1251.55 471.06
927 0 96.114 12.7453 1225 127.313 1252.06 469.542
928 0 101.328 12.8888 1306 118.638 1252.38 468.113
929 0 103.212 13.6127 1405 126.554 1252.6 466.16
930 0 105.268 13.0904 1378 125.71 1252.92 464.12
931 0 109.291 13.2216 1445 124.421 1252.01 463.273
932 0 112.283 13.7866 1548 119.079 1251.56 461.613
933 0 115.377 13.3129 1536 127.18 1250.82 459.525
934 1 65.2376 11.0826 723 130.09 1250.94 485.004
935 0 67.2581 11.6566 784 125.853 1251.03 483.367
936 0 69.2159 12.5694 870 122.431 1250.89 481.359
937 0 69.1717 13.0545 903 126.674 1250.82 481.591
938 0 73.1493 12.7001 929 127.593 1250.88 480.552
939 0 74.2408 12.7962 950 126.927 1251.29 479.223
940 0 77.3058 13.0003 1005 128.828 1251.29 477.998
941 0 80.2605 13.2195 1061 125.419 1251.33 476.255
942 0 82.119 13.3465 1096 128.798 1251.51 474.223
943 0 85.1886 13.6168 1160 131.758 1251.99 473.609
944 0 88.1595 13.3622 1178 129.741 1252.04 472.386
945 0 89.2359 13.4475 1200 131.589 1252.15 471.19
946 0 93.2765 13.5189 1261 133.444 1252.19 469.972
947 0 97.258 13.5516 1318 132.488 1251.68 467.336
948 0 98.1821 13.6481 1340 128.738 1251.46 466.872
949 0 103.308 13.9098 1437 133.514 1251.51 463.736
950 0 106.489 13.7573 1465 132.493 1251.38 461.784
951 0 111.503 14.5916 1627 129.549 1251.43 458.433
952 0 113.717 13.7622 1565 133.507 1251.48 456.989
953 0 115.483 14.3398 1656 138.3 1251.57 453.94
954 1 61.3538 12.5013 767 144.116 1251.12 481.308
955 0 64.2819 13.0363 838 138.736 1251.03 481.08
956 0 65.0746 13.1849 858 132.212 1251.27 482.158
957 0 69.3 13.189 914 137.237 1251.68 480.296
958 0 71.3875 12.9434 924 132.834 1251.26 478.719
959 0 74.3336 12.8071 952 139.393 1252.08 478.148
