index division length width area intensity CMx CMy
3701 0 51.0391 10.6585 544 133.868 190.213 465.491
3702 0 51.0876 11.0203 563 129.243 190.456 465.892
3703 0 53.0841 11.2086 595 132.884 190.516 464.425
3704 0 56.1605 11.5206 647 131.59 190.654 462.51
3705 0 57.1064 11.4523 654 131.194 190.751 461.82
3706 0 59.1674 10.9182 646 133.915 190.387 462.667
3707 0 62.2102 11.5576 719 128.051 190.051 460.285
3708 0 62.1913 11.4164 710 129.808 190.315 459.534
3709 0 65.3313 11.7402 767 126.628 190.495 459.228
3710 0 66.1675 11.8336 783 122.716 190.577 457.607
3711 0 68.1101 12.1274 826 130.006 191.036 456.747
3712 0 71.1348 11.9773 852 126.816 190.871 455.995
3713 0 73.1438 11.6346 851 127.391 190.932 455.459
3714 0 76.3003 11.6251 887 127.36 190.944 453.948
3715 0 78.3575 11.9197 934 125.91 190.835 453.668
3716 0 81.2391 11.5092 935 132.487 191.099 451.395
3717 0 83.283 12.1874 1015 129.737 191.154 450.478
3718 0 86.1879 12.2407 1055 134.925 191.603 447.639
3719 1 48.0978 10.25 493 134.523 192.061 467.44
3720 0 48.144 10.4478 503 132.201 191.712 466.078
3721 0 51.1773 10.2584 525 131.177 191.244 465.406
3722 0 53.2146 11.2187 597 128.189 191.384 464.978
3723 0 54.0663 11.1345 602 127.457 192.397 464.397
3724 0 57.0728 11.5817 661 126.014 192.244 462.952
3725 0 58.1595 11.5888 674 130.451 192.098 462.785
3726 0 60.1282 11.4755 690 133.542 191.658 460.917
3727 0 61.1677 11.9017 728 132.254 191.808 460.316
3728 0 64.1028 11.5128 738 137.339 191.985 459.463
3729 0 65.1408 11.928 777 134.87 191.792 459.084
3730 0 67.1081 11.8019 792 137.078 191.824 458.02
3731 0 68.1335 12.0645 822 134.931 191.197 457.502
3732 0 71.1516 12.2977 875 140.016 191.033 456.623
3733 0 72.1822 12.5516 906 141.332 190.791 454.141
3734 0 75.1819 12.1705 915 139.122 190.948 453.836
3735 0 76.2714 12.4555 950 138.738 190.784 452.248
3736 0 79.2592 12.4023 983 144.042 190.213 452.852
3737 0 81.2254 12.336 1002 136.499 190.11 451.008
3738 0 84.2558 12.8893 1086 141.676 190.058 449.09
3739 0 86.3136 12.4778 1077 147.932 190.015 449.662
3740 0 89.3742 12.7665 1141 146.434 189.341 446.81
3741 0 91.3894 12.9555 1184 130.461 189.188 446.199
3742 0 93.3444 13.0485 1218 137.039 189.68 445.861
3743 0 98.3956 12.8563 1265 143.415 189.188 444.873
3744 1 53.0805 10.8326 575 141.55 189.732 467.04
3745 0 56.0604 10.8811 610 140.675 189.516 466.413
3746 0 56.1088 11.4955 645 142.113 189.016 465.253
3747 0 58.0659 11.6764 678 139.504 188.965 464.336
3748 0 60.0809 11.4346 687 140.993 189.067 465.182
3749 0 61.1172 12.0752 738 139.32 188.622 464.199
3750 0 62.1145 12.1228 753 139.481 188.668 463.77
3751 0 62.0704 12.1475 754 142.265 188.914 462.739
3752 0 65.1041 12.288 800 133.914 188.749 462.396
3753 0 67.1303 12.1257 814 140.229 188.959 461.377
3754 0 69.1252 12.3544 854 141.434 188.664 460.427
3755 0 70.1445 12.5455 880 140.253 188.506 459.927
3756 0 74.2015 12.5469 931 135.129 188.237 458.97
3757 0 75.1786 12.5834 946 135.532 188.142 457.947
3758 0 77.1004 12.7756 985 136.742 188.111 456.008
3759 0 79.1384 12.7498 1009 139.122 187.863 455.223
3760 0 81.1415 12.9034 1047 136.293 187.791 453.407
3761 0 85.2272 12.9771 1106 135.478 188.246 452.619
3762 0 88.3154 12.7611 1127 135.964 188.673 451.013
3763 0 91.2962 12.7935 1168 142.047 188.854 450.066
3764 0 91.3691 13.0241 1190 142.182 188.576 449.38
3765 0 96.3326 12.6956 1223 134.095 188.688 447.891
3766 0 99.4898 12.5742 1251 146.474 189.012 446.43
3767 1 55.1304 10.9558 604 144.142 189.409 467.836
3768 0 56.14 11.9344 670 142.042 187.697 466.616
3769 0 59.0855 11.9149 704 138.312 187.315 466.324
3770 0 59.072 12.5271 740 140.691 188.514 466.514
3771 0 62.2139 12.4249 773 140.617 188.176 465.159
3772 0 64.1788 12.4963 802 140.266 187.621 464.162
3773 0 66.1704 12.226 809 141.917 187.398 463.335
3774 0 68.2301 12.4579 850 146.771 186.954 463.413
3775 0 71.1092 12.8394 913 139.786 187.624 461.225
3776 0 72.2778 12.5903 910 150.908 187.511 460.827
3777 0 74.3996 12.9571 964 150.665 187.535 459.457
3778 0 76.3046 12.9088 985 146.346 187.69 458.468
3779 0 78.2604 12.8929 1009 146.953 188.08 457.315
3780 0 82.4372 13.0645 1077 144.571 187.788 455.966
3781 0 87.3881 12.6676 1107 148.431 187.418 454.336
3782 0 90.3509 12.7835 1155 146.925 187.202 452.508
3783 0 92.2804 12.8955 1190 141.463 186.418 450.934
3784 1 50.1 11.4172 572 140.696 186.365 471.374
3785 0 52.0799 12.116 631 147.645 185.824 470.344
3786 0 53.0337 12.1809 646 139.336 186.961 469.929
3787 0 55.0747 12.1834 671 139.209 186.942 469.765
3788 0 57.1021 12.0836 690 140.232 187.314 469.158
3789 0 57.0919 12.7163 726 140.083 186.73 468.085
3790 0 60.0978 12.1136 728 139.548 186.578 467.071
3791 0 60.0951 12.9628 779 138.436 186.244 466.44
3792 0 64.1196 12.3831 794 138.666 186.096 465.445
3793 0 65.1069 12.61 821 138.076 186.292 464.339
3794 0 67.1415 12.5705 844 130.006 185.594 463.222
3795 0 68.1118 12.7584 869 136.281 185.869 462.422
3796 0 71.2897 12.849 916 133.669 186.111 460.964
3797 0 74.2696 12.8989 958 131.227 186.102 459.046
3798 0 74.3342 13.3855 995 129.959 186.275 457.707
3799 0 75.352 13.6161 1026 135.02 186.818 455.964
3800 0 80.4607 13.2736 1068 128.142 186.916 455.949
3801 0 82.3723 13.3783 1102 128.502 186.867 454.21
3802 0 82.2671 13.675 1125 132.268 186.916 453.42
3803 0 84.4656 13.8044 1166 129.625 187.275 452.191
3804 0 88.4293 13.9207 1231 130.153 187.437 450.747
3805 0 93.3985 13.7475 1284 130.286 187.322 449.062
3806 0 96.5063 13.6364 1316 124.435 187.102 446.711
3807 0 99.4861 13.62 1355 123.79 186.881 444.554
3808 0 101.446 13.4358 1363 136.849 186.94 443.529
3809 0 105.386 13.74 1448 129.227 186.592 440.823
3810 0 109.361 13.652 1493 133.265 187.565 439.898
3811 1 60.3063 11.3255 683 136.347 187.859 463.612
3812 0 63.3145 11.5613 732 129.205 187.564 463.372
3813 0 66.2502 12.0754 800 131.429 187.894 461.552
3814 0 65.2424 12.2926 802 131.055 187.657 460.623
3815 0 69.2025 12.3695 856 131.322 188.673 459.251
3816 0 71.2859 12.513 892 128.885 188.251 457.946
3817 0 73.273 12.5694 921 126.595 188.035 456.342
3818 0 77.2252 12.0815 933 130.581 188.042 454.479
3819 0 78.28 12.4936 978 136.501 187.971 454.262
3820 0 83.2427 12.6257 1051 137.633 188.287 452.181
3821 0 84.3023 12.7043 1071 133.911 188.937 451.833
3822 0 88.1851 12.7232 1122 131.021 188.658 448.701
3823 0 91.2743 12.7966 1168 138.924 188.412 447.018
3824 0 95.3244 12.6515 1206 139.633 188.669 445.652
3825 0 98.4437 12.9719 1277 138.448 188.98 443.141
3826 0 102.417 13.0251 1334 141.238 188.828 441.001
3827 0 105.526 12.8878 1360 139.099 189.104 439.53
3828 0 109.471 12.5787 1377 144.122 189.076 438.547
3829 1 59.1803 11.2706 667 132.465 189.787 463.514
3830 0 60.0844 11.8666 713 129.689 189.986 463.146
3831 0 63.1601 11.2888 713 139.011 189.734 462.778
3832 0 65.2692 11.5981 757 139.589 189.812 461.106
3833 0 66.2433 11.5483 765 138.665 189.895 459.723
3834 0 67.1587 12.0312 808 141.02 189.715 459.736
3835 0 69.2137 11.674 808 138.825 190.182 458.287
3836 0 73.2702 11.9694 877 143.722 189.551 456.046
3837 0 75.2466 12.1202 912 142.745 189.48 453.938
3838 0 78.158 12.0269 940 149.922 189.877 453.781
3839 0 78.1291 12.6201 986 146.816 190.043 452.18
3840 0 83.2171 12.2451 1019 148.647 190.22 450.328
3841 0 84.1881 12.4483 1048 151.327 190.739 449.272
3842 0 88.2891 12.2552 1082 149.982 190.796 447.75
3843 0 89.1942 12.7362 1136 146.325 190.843 445.711
3844 0 93.3893 12.4532 1163 153.701 190.648 443.942
3845 0 96.2374 12.8225 1234 152.842 190.954 442.967
3846 0 100.346 12.2576 1230 155.374 190.626 440.98
3847 1 58.0711 10.9865 638 150.991 192.055 462.243
3848 0 61.1519 11.0871 678 146.22 191.437 461.025
3849 0 61.1519 11.0871 678 161.572 190.437 461.025
3850 0 63.1591 11.9381 754 145.084 191.698 459.759
3851 0 67.1754 11.6412 782 143.395 191.412 458.821
3852 0 66.2882 12.1288 804 143.633 190.993 456.646
3853 0 70.1502 11.9173 836 146.958 190.403 456.094
3854 0 73.3596 11.5186 845 151.942 190.356 455.129
3855 0 74.2159 11.9112 884 150.305 190.607 453.778
3856 0 78.2299 11.7602 920 143.24 191.343 453.799
3857 0 78.2583 12.2543 959 142.677 191.03 451.4
3858 0 82.1635 11.6962 961 144.493 190.88 450.094
3859 0 83.1973 11.9595 995 146.631 190.398 448.517
3860 0 86.2375 12.0945 1043 139.886 189.867 448.116
3861 0 90.2032 12.1171 1093 139.816 190.08 446.136
3862 0 92.2604 11.9986 1107 138.956 189.809 444.602
3863 0 96.2206 12.3466 1188 134.645 190.124 442.801
3864 0 99.2214 12.1647 1207 136.77 190.283 442.072
3865 0 102.285 12.0936 1237 138.16 190 440.001
3866 0 105.283 11.8252 1245 138.206 189.8 438.62
3867 0 109.218 12.2507 1338 132.01 189.625 437.375
3868 0 111.23 12.0921 1345 139.413 189.079 435.706
3869 0 114.242 12.0884 1381 135.14 189.264 433.752
3870 0 118.177 12.202 1442 145.764 189.148 432.933
3871 0 120.128 12.6282 1517 140.622 188.276 431.914
3872 0 124.173 12.6437 1570 138.815 188.056 430.008
3873 0 127.222 12.8044 1629 139.273 188.355 428.714
3874 0 132.16 12.6286 1669 137.816 188.397 425.8
3875 0 137.217 12.411 1703 140.756 189.039 423.965
3876 0 139.206 12.7581 1776 144.425 188.647 422.038
3877 0 145.18 12.7841 1856 134.904 189.382 419.537
3878 1 83.1478 10.4272 867 125.482 190.213 453.103
3879 0 85.0527 11.4282 972 129.949 189.533 451.051
3880 0 88.0981 11.8845 1047 129.373 189.474 448.503
3881 0 92.182 12.3234 1136 123.415 189.148 447.018
3882 0 94.2091 11.9946 1130 122.346 189.735 445.82
3883 0 98.1868 12.1911 1197 122.314 189.351 444.201
