index division length width area intensity CMx CMy
2765 1 49.0833 11.0628 543 124.646 1015.92 474.365
2766 0 49.0928 12.1199 595 125.269 1013.84 472.059
2767 0 51.0264 12.2878 627 127.923 1016.04 472.663
2768 0 52.0958 12.0163 626 123.997 1015.2 472.185
2769 0 55.0691 11.7489 647 128.9 1015.14 471.218
2770 0 56.1283 11.7766 661 126.738 1015.64 470.218
2771 0 58.0923 12.6695 736 117.389 1015.08 468.349
2772 0 60.0437 12.5076 751 122.631 1014.77 467.822
2773 0 62.0984 12.6412 785 118.271 1015.49 466.566
2774 0 64.0861 12.3272 790 120.334 1015.13 466.072
2775 0 66.0785 12.3641 817 127.581 1016.37 463.908
2776 0 68.0428 12.5215 852 125.136 1016.4 463.439
2777 0 69.0241 12.6043 870 123.506 1016.28 462.091
2778 0 72.0802 12.7913 922 117.633 1016.33 460.207
2779 0 74.1156 12.6559 938 123.741 1016.48 459.243
2780 0 76.2169 13.0942 998 115.063 1016.22 458.822
2781 0 78.1551 13.115 1025 110.114 1016.68 457.155
2782 0 81.1496 13.2225 1073 113.599 1016.5 456.189
2783 0 85.1538 12.8356 1093 108.417 1016.48 453.285
2784 0 88.1807 12.7012 1120 108.758 1017 452.647
2785 1 48.0599 10.8822 523 113.983 1016.99 471.403
2786 0 50.3822 10.9959 554 110.794 1016.58 471.061
2787 0 53.0816 11.6801 620 108.571 1016.09 470.179
2788 0 54.074 11.3918 616 111.067 1016.71 468.104
2789 0 56.0878 11.4998 645 105.358 1017.16 467.107
2790 0 58.0715 11.3997 662 104.769 1017.51 467.236
2791 0 60.1602 11.8018 710 104.861 1017.32 465.473
2792 0 61.087 11.6882 714 98.3151 1017.61 465.84
2793 0 61.1322 11.9086 728 96.7418 1017.6 464.478
2794 0 63.1018 12.0123 758 94.3153 1018.42 463.615
2795 0 66.1335 12.248 810 94.6111 1018.3 462.341
2796 0 67.1623 12.3135 827 93.8742 1018.6 462.712
2797 0 70.2233 12.3463 867 91.7751 1018.58 460.459
2798 0 70.0698 12.3734 867 93.7843 1018.27 460.074
2799 0 74.1153 12.494 926 89.9816 1018.84 458.179
2800 0 77.1683 12.3367 952 93.5546 1018.71 456.461
2801 0 79.3436 12.3387 979 88.4719 1018.86 454.868
2802 1 39.0501 10.8835 425 95.5553 1018.36 475.205
2803 0 41.0959 11.4123 469 93.6866 1018.55 474.531
2804 0 43.0785 11.746 506 95.5771 1019.21 473.678
2805 0 44.0783 11.9333 526 94.7966 1018.9 472.492
2806 0 44.1395 11.9847 529 92.3346 1018.09 471.448
2807 0 47.1217 12.0114 566 91.0777 1018.37 471.254
2808 0 47.089 12.3808 583 93.0274 1018.11 469.633
2809 0 49.1603 12.5508 617 90.4392 1017.94 469.639
2810 0 49.1029 12.6265 620 91.8661 1018 469.576
2811 0 51.2273 12.2786 629 95.1192 1018.03 469.229
2812 0 53.1364 12.6467 672 98.2009 1018.38 468.287
2813 0 53.0792 12.8676 683 94.7936 1018.22 468.637
2814 0 56.197 12.5807 707 94.5969 1018.3 467.078
2815 0 57.1761 12.6976 726 96.1171 1018.6 466.426
2816 0 58.0516 13.0573 758 102.348 1018.66 465.141
2817 0 58.0958 12.7032 738 101.416 1018.1 465.766
2818 0 60.1255 12.5072 752 104.431 1018.72 465.775
2819 0 61.1155 13.3354 815 93.508 1018.6 463.636
2820 0 62.1186 13.5386 841 94.1534 1018.98 463.396
2821 0 66.1014 13.1313 868 89.8514 1018.83 463.111
2822 0 66.1241 13.8225 914 93.6357 1019.02 461.433
2823 0 69.125 13.2803 918 89.2745 1019.13 461.756
2824 0 72.1198 13.0755 943 88.2492 1018.92 460.584
2825 0 74.0959 13.9009 1030 91.5777 1018.9 457.948
2826 0 76.1155 14.1101 1074 94.3352 1019.6 457.312
2827 0 80.1198 13.5297 1084 86.7989 1019.57 454.845
2828 1 42.1019 11.4484 482 62.0809 1018.99 473.761
2829 0 42.2644 12.0432 509 88.6758 1018.48 473.668
2830 0 43.1144 12.664 546 88.5897 1017.47 472.762
2831 0 46.1623 12.3261 569 88.5308 1017.69 473.16
2832 0 47.1615 12.3406 582 89.2646 1017.43 472.318
2833 0 48.2336 12.2736 592 93.6858 1016.94 472.475
2834 0 50.1497 12.6023 632 90.8687 1017.02 471.813
2835 0 50.1208 12.9687 650 107.642 1017.48 470.435
2836 0 52.0434 12.7778 665 98.2541 1016.86 469.95
2837 0 53.3199 13.1846 703 99.4253 1017.02 469.26
2838 0 55.2254 12.8564 710 100.739 1016.84 469.417
2839 0 55.3095 13.3431 738 101.255 1016.95 468.388
2840 0 55.3095 13.3431 738 166.965 1016.95 468.388
2841 0 59.1724 12.6748 750 111.993 1017.49 467.467
2842 0 60.222 13.334 803 101.838 1017.79 464.928
2843 0 62.1516 13.0487 811 102.583 1017.43 464.425
2844 0 64.2606 13.3363 857 100.7 1017.1 462.628
2845 0 65.2267 13.3841 873 102.532 1017.55 461.84
2846 0 68.4031 12.9819 888 94.4944 1016.97 461.91
2847 0 68.3611 13.063 893 96.2038 1016.54 460.555
2848 0 73.356 13.0051 954 95.4906 1016.21 459.722
2849 0 74.5225 13.3919 998 93.6092 1017.58 457.466
2850 0 76.3909 12.9335 988 94.0202 1017.27 456.127
2851 1 41.2233 10.9647 452 93.6173 1016.98 474.246
2852 0 41.2393 11.2999 466 92.221 1017.34 472.204
2853 0 45.2835 11.6378 527 90.0304 1017.87 473.247
2854 0 46.1568 11.9159 550 93.2982 1016.97 472.155
2855 0 48.1182 11.9705 576 89.2205 1017.97 472.326
2856 0 49.0756 12.2872 603 86.6153 1017.21 471.755
2857 0 51.0475 12.6941 648 89.2191 1016.8 471.122
2858 0 52.205 12.8149 669 88.1315 1016.8 470.3
2859 0 54.1074 13.0112 704 89.2258 1017.11 469.141
2860 0 55.2911 12.823 709 95.2059 1017.34 468.344
2861 0 56.1934 13.4357 755 85.1483 1017.03 466.746
2862 0 60.2799 12.9064 778 86.8458 1017.35 465.149
2863 0 61.2924 12.9054 791 84.3957 1018.06 464.498
2864 0 64.1806 12.6518 812 81.5406 1017.19 463.472
2865 0 67.1807 12.8311 862 82.5835 1017.89 463.254
2866 0 68.1703 13.0115 887 84.1251 1017.92 461.38
2867 0 72.1766 13.1067 946 90.9292 1018.53 460.092
2868 0 75.3381 12.9947 979 81.9786 1018.63 458.77
2869 0 75.1736 12.9035 970 84.9959 1018.62 457.69
2870 0 80.213 12.953 1039 80.8951 1017.82 455.257
2871 1 40.0508 10.7863 432 82.3356 1017.93 475.368
2872 0 43.1025 11.2754 486 88.2675 1017.61 473.708
2873 0 44.0558 11.9167 525 84.9257 1016.71 473.657
2874 0 44.1429 12.2556 541 91.4972 1017.03 473.044
2875 0 47.2292 11.9418 564 91.8245 1017.64 472.541
2876 0 48.142 11.9438 575 81.2852 1017.6 471.741
2877 0 50.1742 12.2374 614 76.8176 1017.24 470.59
2878 0 51.0683 12.3168 629 80.5819 1017.24 469.372
2879 0 52.1721 12.6696 661 83.6082 1017.76 468.613
2880 0 56.167 12.3382 693 86.2121 1017.65 467.481
2881 0 56.2895 12.791 720 81.0778 1017.82 467.203
2882 0 57.2137 13.2486 758 78.2652 1017.9 465.673
2883 0 60.0984 13.012 782 83.8044 1017.86 465.093
2884 0 60.1674 13.4126 807 87.6815 1018.07 463.146
2885 0 65.2288 13.3837 873 83.4433 1018.15 462.36
2886 0 66.204 13.3678 885 76.8599 1017.61 461.287
2887 0 67.3532 13.8523 933 75.8757 1017.97 460.995
2888 0 69.3145 13.6335 945 78.5746 1017.58 459.772
2889 0 70.3926 13.9077 979 78.808 1017.67 458.872
2890 0 74.5124 13.6622 1018 80.8615 1017.89 456.691
2891 0 77.4417 13.6619 1058 83.6484 1018.34 455.001
2892 0 78.6238 13.978 1099 83.2484 1018.29 453.822
2893 0 82.4323 13.6961 1129 83.5952 1018.15 452.862
2894 0 86.4375 13.8366 1196 83.1639 1017.89 451.438
2895 0 88.4739 13.7668 1218 87.0854 1018.27 449.794
2896 0 93.6091 13.7594 1288 80.3734 1018.21 448.938
2897 1 49.2136 12.9233 636 82.3774 1017.95 469.469
2898 0 52.118 12.8746 671 81.5857 1018.72 468.879
2899 0 52.268 13.2969 695 79.3338 1018.78 468.391
2900 0 55.2516 12.8503 710 81.5211 1018.75 467.608
2901 0 57.1514 13.1405 751 79.2663 1019 466.541
2902 0 57.4941 12.9057 742 78.4245 1018.67 465.248
2903 0 58.4046 13.7489 803 82.2005 1018.86 463.93
2904 0 60.415 13.7383 830 82.6277 1019.1 462.072
2905 0 64.5666 13.8152 892 79.5673 1019.17 459.842
2906 0 66.3372 13.6575 906 82.6865 1018.84 458.648
2907 0 70.6741 13.442 950 80.1737 1018.9 457.48
2908 0 71.4721 13.2359 946 83.0529 1018.8 456.798
2909 0 73.4779 13.4326 987 83.4124 1018.85 455.676
2910 0 75.4281 13.4168 1012 84.9704 1019.09 454.176
2911 0 79.6619 13.5447 1079 85.9676 1018.92 453.246
2912 0 82.3833 13.2551 1092 83.8819 1018.95 452.038
2913 0 84.4721 13.6495 1153 86.9757 1019.13 450.811
2914 0 86.5145 13.5584 1173 81.9633 1018.73 449.304
2915 1 48.3947 11.7781 570 82.0912 1019.27 468.018
2916 0 48.5061 12.2665 595 79.7395 1018.62 469.044
2917 0 50.5946 13.0646 661 78.3238 1019.05 467.213
2918 0 52.506 12.8747 676 83.3669 1019.01 466.72
2919 0 52.2623 12.8391 671 86.544 1018.84 466.332
2920 0 53.4922 13.4412 719 86.5661 1019.14 465.726
2921 0 56.603 12.7202 720 87.0472 1018.89 465.243
2922 0 57.3034 13.1406 753 83.1062 1018.59 464.469
2923 0 58.297 13.2597 773 88.7956 1018.33 463.257
2924 0 60.468 13.0151 787 86.8246 1018.7 462.828
2925 0 60.5207 13.8961 841 89.0571 1019.11 461.879
2926 0 63.4904 13.3091 845 88.1444 1018.96 460.906
2927 0 62.4878 13.4746 842 85.0534 1018.34 461.524
2928 0 66.5352 13.6018 905 85.1481 1017.87 461.119
2929 0 67.6245 13.4271 908 85.3866 1018.11 460.099
2930 0 67.6664 13.5518 917 87.0436 1017.58 459.431
2931 0 70.2954 13.742 966 83.9534 1017.83 459.149
2932 0 71.4662 13.6428 975 85.4944 1018.41 456.888
2933 0 75.3758 15.0446 1134 80.5847 1017.58 455.712
2934 0 76.463 13.6929 1047 85.0029 1017.72 455.733
2935 0 79.3923 13.6537 1084 85.2297 1017.93 453.733
2936 0 81.3753 13.7511 1119 82.9553 1017.94 453.029
2937 0 82.4613 14.14 1166 77.0403 1017.87 451.935
2938 0 86.3751 13.9624 1206 77.8566 1018 449.971
2939 0 88.4189 14.3521 1269 78.3656 1018.06 448.147
2940 0 92.3551 13.9895 1292 79.4528 1018.05 447.647
2941 0 94.3435 14.1928 1339 79.6214 1018.24 445.932
2942 0 96.3717 14.0601 1355 82.2089 1018.01 444.173
2943 0 100.293 14.5773 1462 88.3789 1018.14 444.687
2944 0 103.373 14.3074 1479 87.9405 1017.8 442.42
2945 0 108.281 14.6009 1581 98.5155 1017.71 439.984
2946 0 110.442 14.5054 1602 95.3002 1017.72 440.201
2947 0 115.266 14.2974 1648 100.67 1017.86 438.211
2948 1 63.0518 12.4977 788 101.718 1017.69 465.364
2949 0 66.252 12.8147 849 101.226 1017.09 462.783
2950 0 68.1145 12.9781 884 98.8971 1016.65 462.598
2951 0 71.2275 13.2954 947 99.0084 1016.83 460.346
2952 0 73.2762 13.1966 967 98.1768 1017.03 460.502
2953 0 74.2688 12.9933 965 100.466 1017.09 459.158
2954 0 77.1813 12.8399 991 99.8527 1017.35 457.884
2955 0 79.3066 13.6559 1083 95.4478 1017.88 455.062
2956 0 82.1509 13.6213 1119 98.1224 1017.6 454.333
2957 0 84.3653 13.5838 1146 93.075 1017.96 452.1
2958 0 88.2274 13.4425 1186 95.2555 1018.11 450.648
2959 0 89.21 13.5859 1212 91.113 1018.06 448.774
2960 0 94.2073 13.6083 1282 94.4189 1017.82 448.456
2961 0 98.2571 13.7802 1354 92.305 1017.22 447.773
2962 0 100.281 13.7514 1379 99.0986 1017.35 445.457
2963 0 103.173 13.4823 1391 102.185 1016.57 444.53
2964 0 108.208 13.8714 1501 106.981 1017.05 443.774
2965 0 110.399 13.6957 1512 106.087 1016.62 441.073
2966 0 114.32 13.7159 1568 93.8769 1016.59 439.425
2967 0 118.271 13.6635 1616 97.2488 1016.84 438.105
2968 1 64.0307 11.8381 758 93.2823 1016.38 466.396
2969 0 64.2199 12.0212 772 94.7241 1015.63 465.365
2970 0 66.1909 11.9201 789 101.897 1015.49 464.719
2971 0 70.3894 12.7008 894 96.4508 1015.44 463.485
2972 0 72.4191 12.5243 907 94.9724 1015.61 462.27
2973 0 74.3072 12.9328 961 96.7201 1015.11 461.828
2974 0 76.3737 12.6614 967 96.9193 1015.21 460.809
2975 0 77.1623 13.0504 1007 93.6197 1015.19 459.323
2976 0 79.2266 13.1774 1044 90.75 1014.98 458.039
2977 0 82.2011 12.7006 1044 97.1877 1014.9 456.611
2978 0 85.2702 12.9705 1106 101.208 1015.27 453.787
2979 0 88.3926 12.8404 1135 96.9577 1014.97 452.711
2980 0 90.3773 13.167 1190 105.295 1015.31 449.726
2981 0 93.4998 13.0909 1224 100.4 1014.69 448.261
2982 1 48.3214 11.4235 552 100.275 1014.24 471.341
2983 0 50.1925 11.9141 598 99.6906 1013.75 473.14
2984 0 51.1823 12.1917 624 97.0513 1014.16 472.925
2985 0 53.1934 12.2948 654 98.0535 1014.34 472.291
2986 0 53.2064 12.4985 665 98.6361 1014.67 471.796
2987 0 56.2452 12.0544 678 101.605 1014.02 470.766
2988 0 56.1788 12.5848 707 95.4286 1014.36 468.999
2989 0 58.1517 12.347 718 99.7006 1014.45 469.501
2990 0 60.1661 12.881 775 103.443 1014.72 467.623
2991 0 61.1248 12.6299 772 103.434 1014.98 467.328
2992 0 63.1425 12.5747 794 101.691 1014.84 466.681
2993 0 66.2464 12.5441 831 102.949 1015.03 464.8
2994 0 69.2185 12.54 868 97.4666 1014.96 464.985
2995 0 70.2928 12.6613 890 99.609 1014.7 463.06
2996 0 74.5267 12.6129 940 96.1755 1014.81 461.235
2997 0 76.4238 12.7447 974 95.5606 1014.68 459.954
2998 0 77.3668 12.7186 984 94.44 1014.85 458.926
2999 0 81.6942 12.608 1030 98.0835 1014.5 456.807
3000 1 41.2313 10.5745 436 100.225 1014.21 477.037
3001 0 41.3597 11.0252 456 100.763 1014.75 476.265
3002 0 44.3667 11.2697 500 98.194 1014.85 475.084
3003 0 44.1931 12.1965 539 98.7922 1014.52 475.106
3004 0 47.2027 12.0332 568 100.335 1015.56 473.569
3005 0 48.4346 11.8923 576 103.503 1015.51 471.727
3006 0 49.1415 12.1079 595 99.8034 1015.88 471.897
3007 0 51.2062 12.3618 633 96.4771 1015.79 470.517
3008 0 52.4206 12.7622 669 95.997 1016.1 469.317
3009 0 53.1924 12.859 684 98.7281 1016.03 468.346
3010 0 55.305 13.0006 719 93.3686 1016.04 467.352
3011 0 56.3905 13.1228 740 92.7689 1015.56 466.816
3012 0 56.2335 13.1772 741 101.084 1015.3 464.938
3013 0 59.4683 13.3348 793 98.8121 1015.76 463.208
3014 0 63.5215 12.8146 814 100.114 1015.62 462.953
3015 0 64.874 12.8711 835 97.7713 1015.43 462.225
3016 0 65.7388 13.1429 864 102.041 1015.74 460.27
3017 0 67.6235 12.9689 877 105.315 1015.58 459.608
3018 0 70.629 13.2665 937 107.033 1015.51 458.065
3019 0 73.953 13.0353 964 107.023 1016.03 456.989
3020 0 75.4198 13.1 988 105.84 1016.02 455.253
3021 0 78.5406 13.2543 1041 110.636 1015.7 454.036
3022 1 44.6351 10.4402 466 106.049 1015.72 472.687
3023 0 45.3355 11.4039 517 102.847 1015.69 471.348
3024 0 46.4177 11.8274 549 104.213 1016.07 471.918
3025 0 49.511 12.4013 614 101.748 1016.43 471.713
3026 0 49.3025 12.474 615 94.5447 1016.67 470.561
3027 0 49.4695 12.6138 624 106.941 1016.86 467.582
3028 0 52.2144 12.1806 636 105.403 1016.94 467.616
3029 0 53.4517 12.4786 667 107.928 1016.67 466.394
3030 0 54.5661 12.4803 681 105.507 1017.14 466.134
3031 0 57.5327 12.6015 725 106.677 1017.24 465.506
3032 0 58.4656 12.7767 747 109.02 1017.35 465.507
3033 0 60.871 12.2883 748 112.52 1017.75 463.707
3034 0 61.492 12.6358 777 109.143 1017.73 462.889
3035 0 63.4868 12.7271 808 107.243 1017.72 463.204
3036 0 65.7113 13.0115 855 110.039 1017.85 461.453
3037 0 68.53 12.7973 877 114.798 1017.74 458.796
3038 0 68.6361 12.7193 873 110.74 1017.58 458.226
3039 0 71.7706 13.0555 937 108.026 1017.9 456.233
3040 0 75.4875 12.7836 965 110.793 1017.86 456.337
3041 1 38.5484 11.6736 450 107.924 1018.38 474.333
3042 0 40.2589 11.2522 453 108.28 1019.19 474.298
3043 0 41.3493 11.7777 487 109.279 1018.75 473.663
3044 0 43.2829 11.9447 517 103.652 1018.29 469.704
3045 0 44.1394 12.1207 535 111.497 1019.49 471.566
3046 0 44.1139 12.2864 542 111.417 1019.32 470.681
3047 0 45.2215 12.7815 578 111.535 1019.35 469.898
3048 0 47.0538 12.7088 598 110.226 1019.4 468.122
3049 0 47.3112 13.2738 628 116.318 1019.29 465.374
3050 0 49.2931 12.7604 629 118.723 1019.15 469.412
3051 0 49.3821 13.3247 658 117.81 1018.76 467.143
3052 0 52.352 12.7216 666 128.751 1019.36 466.29
3053 0 53.3742 12.7777 682 125.695 1018.81 466.482
3054 0 54.4297 13.0076 708 124.742 1018.31 465.672
3055 0 54.3319 13.2703 721 122.348 1018.25 465.379
3056 0 56.467 13.6009 768 129.784 1018.01 464.449
3057 0 57.5882 13.666 787 122.534 1018.18 464.058
3058 0 61.3274 13.6644 838 120.951 1018.36 462.919
3059 0 63.6877 13.4877 859 123.334 1018.44 461.793
3060 0 65.5177 13.4468 881 123.406 1018.08 461.933
3061 0 66.6342 13.7467 916 123.702 1017.95 460.241
3062 0 70.3633 13.9988 985 117.203 1018.04 458.709
3063 0 72.6971 13.852 1007 123.771 1017.68 457.64
3064 0 77.4008 14.3668 1112 117.355 1017.69 455.631
3065 0 79.4244 13.4971 1072 121.584 1017.95 455.667
3066 0 82.4208 13.6859 1128 116.509 1018.21 454.056
3067 1 43.2827 13.0999 567 126.534 1018.2 472.492
3068 0 43.1578 13.3 574 126.657 1018.08 471.263
