index division length width area intensity CMx CMy
939 0 79.295 12.4976 991 142.575 925.932 447.147
940 0 80.4026 13.0593 1050 145.158 926.807 446.498
941 0 84.2073 12.3386 1039 140.577 926.541 444.744
942 0 85.1367 12.709 1082 139.442 926.881 443.567
943 1 46.1643 10.6359 491 150.016 927.116 462.161
944 0 48.0885 10.4807 504 151.948 927.004 462.208
945 0 50.1458 10.9481 549 150.836 927.9 460.967
946 0 49.0645 11.1893 549 151.852 927.588 462.301
947 0 53.1083 11.2412 597 149.972 927.715 459.459
948 0 56.1427 11.7023 657 140.619 927.137 458.989
949 0 58.1838 12.3746 720 136.569 927.16 451.193
950 0 57.1151 12.3085 703 144.302 927.175 444.104
951 0 60.0591 12.5543 754 140.711 927.537 437.764
952 0 60.1903 12.5269 754 148.143 927.34 433.972
953 0 63.1775 12.3303 779 141.022 927.339 436.738
954 0 64.1119 12.8525 824 141.502 927.197 436.108
955 0 67.1356 12.1992 819 137.884 927.299 440.178
956 0 68.0929 12.5711 856 139.835 927.241 440.303
957 0 70.1054 12.4812 875 140.294 927.424 442.927
958 0 72.0708 12.5848 907 132.184 927.486 446.897
959 0 76.0679 12.5677 956 134.283 927.712 445.274
960 0 79.1284 12.9157 1022 134.369 927.719 444.667
961 0 81.1694 12.6772 1029 136.739 928.169 442.914
962 0 83.1465 12.7245 1058 135.797 926.63 441.042
963 0 85.298 12.7904 1091 134.872 927.225 440.777
964 0 90.1933 12.3623 1115 142.212 927.533 439.181
965 0 94.2675 12.5282 1181 135.608 927.285 437.719
966 0 100.216 13.7204 1375 133.273 926.826 435.863
967 1 55.3553 12.194 675 130.44 927.948 459.594
968 0 56.2637 12.8147 721 144.746 927.086 456.861
969 0 59.3988 12.3235 732 142.873 926.907 458.951
970 0 60.4093 13.0112 786 142.127 927.085 456.527
971 0 61.4236 12.9918 798 134.847 927.188 456.169
972 0 64.4536 13.2498 854 140.002 926.991 454.057
973 0 65.3524 13.0217 851 139.14 926.541 453.905
974 0 68.3496 13.3432 912 142.845 927.544 451.626
975 0 71.3053 13.0986 934 142.196 927.122 451.382
976 0 75.4192 13.2194 997 135.071 927.02 449.461
977 0 77.286 13.133 1015 137.162 927.705 449.414
978 0 78.3134 13.4588 1054 140.934 926.997 448.193
979 0 81.2919 13.5807 1104 137.14 926.758 446.727
980 0 84.4351 13.5133 1141 139.872 925.98 445.251
981 0 89.1731 13.5579 1209 140.032 926.509 443.772
982 0 90.2672 13.2385 1195 139.392 926.675 442.615
983 0 93.2304 13.3111 1241 136.501 927.338 440.344
984 0 96.4066 12.7585 1230 139.787 927.756 437.477
985 0 100.41 13.2456 1330 133.392 927.768 438.002
986 1 52.0987 12.7834 666 147.515 926.926 460.179
987 0 55.195 12.7185 702 143.752 927.333 458.634
988 0 55.0751 12.6918 699 142.363 928.529 455.732
989 0 56.323 13.032 734 143.392 928.668 456.223
990 0 59.1914 12.4173 735 142.785 927.694 457.294
991 0 61.3301 13.1909 809 146.085 927.232 455.878
992 0 61.1995 13.8073 845 143.151 927.128 454.625
993 0 65.3942 13.3651 874 146.407 927.169 453.793
994 0 67.3785 13.4464 906 143.586 926.917 452.853
995 0 69.2685 13.4693 933 143.648 925.942 451.085
996 0 71.2025 13.6653 973 140.394 926.34 450.295
997 0 74.1983 13.3291 989 144.122 926.493 449.886
998 0 76.0971 13.969 1063 140.677 926.448 447.246
999 0 79.1469 13.9235 1102 140.009 926.849 446.31
1000 0 81.1064 13.9446 1131 144.901 926.651 444.48
1001 0 84.1414 13.7863 1160 147.454 927.082 442.792
1002 0 88.2335 13.7363 1212 150.823 926.847 440.455
1003 0 90.3186 13.4302 1213 147.164 926.92 438.911
1004 0 93.3259 13.8761 1295 142.693 926.592 437.888
1005 0 96.3674 13.8013 1330 143.788 926.609 436.226
1006 0 100.271 13.6629 1370 147.278 926.803 433.761
1007 0 103.143 13.6801 1411 149.578 927.437 432.429
1008 1 52.0551 11.8144 615 153.07 927.914 459.062
1009 0 54.1708 11.3899 617 146.099 928.17 459.054
1010 0 53.1478 12.644 672 152.342 927.591 458.315
1011 0 57.2429 12.6129 722 139.852 927.999 457.449
1012 0 58.3988 13.2023 771 154.157 928.398 456.44
1013 0 60.3124 13.1482 793 145.907 928.033 455.933
1014 0 62.3596 13.4382 838 145.154 928.691 455.322
1015 0 65.5173 13.3247 873 150.758 928.116 454.384
1016 0 67.3621 13.3161 897 152.292 928.598 452.763
1017 0 68.4486 13.4992 924 151.149 928.669 451.661
1018 0 71.2894 13.5364 965 147.297 928.048 451.31
1019 0 75.5917 13.5729 1026 139.56 928.623 449.3
1020 0 76.4156 13.5967 1039 140.83 928.92 449.415
1021 0 79.3376 13.9152 1104 146.346 928.739 446.534
1022 0 81.3492 13.5588 1103 148.048 927.966 444.618
1023 0 84.4242 13.4085 1132 149.536 927.88 443.457
1024 0 86.3761 13.2676 1146 148.216 927.977 442.334
1025 0 88.4322 13.8411 1224 151.175 927.929 441.826
1026 0 91.2948 13.7795 1258 155.015 928.571 439.462
1027 0 96.3453 13.7007 1320 150.404 928.587 437.072
1028 0 98.3205 13.8933 1366 150.44 928.329 435.904
1029 0 101.332 13.7173 1390 151.324 928.768 434.435
1030 0 104.194 14.2426 1484 153.529 928.397 433.819
1031 0 107.268 13.9278 1494 152.927 928.159 432.352
1032 0 109.363 13.7981 1509 153.706 929.112 431.437
1033 0 114.392 13.6898 1566 152.067 931.857 429.789
1034 0 118.299 13.6518 1615 151.271 930.697 427.529
1035 0 122.455 14.1195 1729 149.848 930.257 424.668
1036 1 66.1897 12.6153 835 159.508 929.495 453.188
1037 0 66.164 13.8746 918 151.699 929.087 452.993
1038 0 68.2827 13.737 938 156.499 929.076 451.626
1039 0 69.1685 14.0237 970 154.734 929.664 450.975
1040 0 73.3316 13.7731 1010 152.111 929.188 449.737
1041 0 75.4008 13.8195 1042 155.64 930.748 448.736
1042 0 78.316 13.6371 1068 157.366 929.556 447.331
1043 0 81.4022 13.9431 1135 156.497 930.102 445.813
1044 0 84.4023 13.5423 1143 152.212 929.507 444.565
1045 0 87.2389 13.9731 1219 155.909 929.133 442.666
1046 0 91.1913 13.4004 1222 151.885 928.891 440.794
1047 0 95.5114 13.9669 1334 151.332 929.039 438.992
1048 0 97.5983 13.6068 1328 144.114 929.337 437.675
1049 0 100.214 13.3713 1340 150.634 928.778 436.198
1050 1 52.2827 12.375 647 152.102 928.468 459.202
1051 0 56.2775 12.4561 701 159.786 929.191 458.414
1052 0 57.3913 13.1379 754 158.775 927.695 455.694
1053 0 60.3261 13.3939 808 153.885 929.348 454.022
1054 0 62.38 13.0491 814 157.612 928.02 453.065
1055 0 63.3467 13.6077 862 152.456 927.553 450.231
1056 0 67.514 13.7601 929 159.14 927.32 449.444
1057 0 69.4613 14.2669 991 150.891 927.349 447.033
1058 0 71.6188 13.7394 984 158.451 927.174 445.834
1059 0 73.6282 14.7905 1089 149.06 927.351 445.612
1060 0 77.5296 14.0334 1088 145.85 927.567 444.914
1061 0 78.4121 13.8882 1089 159.23 927.599 444.443
1062 0 80.4999 14.0373 1130 150.726 928.112 442.315
1063 0 83.6848 13.8735 1161 145.649 927.669 442.024
1064 0 86.6254 13.9566 1209 147.278 930.539 440.687
1065 0 90.299 13.5771 1226 151.592 930.011 439.557
1066 0 92.6286 13.6999 1269 152.006 929.871 437.694
1067 0 94.5124 13.4797 1274 152.307 929.855 436.232
1068 0 99.4757 13.1087 1304 150.717 929.839 435.689
1069 0 101.479 13.2343 1343 153.226 930.854 434.147
1070 1 55.6455 12.4179 691 146.488 930.236 455.224
1071 0 56.4488 12.9675 732 150.029 930.046 454.557
1072 0 58.364 13.0217 760 145.892 930.557 452.724
1073 0 58.3184 13.4434 784 145.176 930.228 451.812
1074 0 60.5215 13.4663 815 145.243 930.142 451.985
1075 0 63.4374 13.6513 866 142.194 929.875 449.722
1076 0 65.3823 13.0463 853 145.856 929.981 449.036
1077 0 67.483 13.2626 895 141.791 929.558 448.18
1078 0 71.608 13.2108 946 135.64 929.381 446.615
1079 0 71.4774 13.5288 967 150.481 928.223 445.801
1080 0 75.4611 13.6494 1030 139.931 928.42 444.257
1081 0 77.4661 13.2574 1027 145.539 928.196 444.517
1082 0 80.4046 13.3574 1074 143.108 928.308 443.551
1083 0 84.423 13.1481 1110 138.833 928.482 441.328
1084 0 89.6237 13.2108 1184 141.145 929.008 438.997
1085 0 90.5077 13.5679 1228 143.288 929.388 437.321
1086 0 95.6568 13.4648 1288 135.953 929.296 436.139
1087 0 97.3116 13.5236 1316 141.277 929.198 434.467
1088 0 102.284 13.3061 1361 138.184 928.77 431.979
1089 0 106.526 13.546 1443 139.491 927.97 429.1
1090 0 108.634 13.2094 1435 133.583 927.911 427.396
1091 0 113.592 13.346 1516 135.85 927.294 424.431
1092 0 117.63 13.3129 1566 141.934 927.61 422.561
1093 1 58.5323 10.8487 635 140.408 927.876 452.967
1094 0 60.3486 10.9862 663 138.956 928.106 452.272
1095 0 65.5726 11.758 771 141.418 927.829 451.414
1096 0 66.5557 12.3506 822 136.774 927.753 449.822
1097 0 69.6477 12.4771 869 135.234 927.417 448.738
1098 0 70.5705 12.9232 912 135.252 927.656 448.212
1099 0 73.4849 13.2816 976 138.452 927.947 447.36
1100 0 76.7241 12.4733 957 140.178 927.856 444.448
1101 0 79.668 12.4266 990 141.223 927.51 442.879
1102 0 81.741 12.8088 1047 138.59 927.838 441.727
1103 0 83.5949 12.9075 1079 141.891 927.994 441.638
1104 0 87.7583 12.9105 1133 141.56 927.71 439.18
1105 0 90.5362 12.5696 1138 139.924 927.672 438.585
1106 0 93.5671 12.6433 1183 142.953 927.997 437.191
1107 0 97.5452 12.8043 1249 136.17 927.705 436.001
1108 0 98.4809 12.9162 1272 143.957 927.386 434.922
1109 1 52.3547 10.2379 536 139.284 927.722 458.362
1110 0 51.2061 10.487 537 136.767 927.909 457.538
1111 0 54.2021 10.9036 591 128.234 927.531 455.992
1112 0 53.0673 11.9848 636 129.456 926.898 454.854
1113 0 54.395 12.1151 659 134.596 926.454 456.763
1114 0 56.3459 11.8021 665 136.186 926.624 456.038
1115 0 57.3197 12.3518 708 139.633 926.912 454.355
1116 0 60.243 11.8852 716 137.546 927.299 454.552
1117 0 62.4714 11.9895 749 135.362 926.742 453.032
1118 0 62.3914 12.4376 776 134.015 926.057 452.1
1119 0 64.3348 12.7924 823 132.886 926.594 451.739
1120 0 67.3559 12.5305 844 131.004 927.423 450.496
1121 0 70.3508 12.4377 875 134.448 926.315 449.598
1122 0 71.2402 12.4649 888 139.097 926.322 448.426
1123 0 73.4442 12.6763 931 136.646 926.748 447.214
1124 0 76.3778 12.2287 934 138.38 926.402 446.332
1125 0 80.4799 12.177 980 139.037 926.457 445.167
1126 0 82.4372 12.5793 1037 131.084 926.704 442.929
1127 0 84.5794 12.308 1041 138.622 925.963 441.768
1128 0 87.5105 12.4557 1090 137.382 925.913 439.95
1129 0 89.4569 12.6541 1132 137.93 926.302 439.141
1130 0 92.274 12.3979 1144 137.232 925.886 437.371
1131 0 94.6231 12.629 1195 141.067 926.016 434.734
1132 0 97.3823 12.8668 1253 140.03 925.918 432.603
1133 0 100.594 13.0823 1316 137.761 926.527 431.027
1134 1 53.5698 10.043 538 135.732 927.245 455.199
1135 0 56.6589 11.2604 638 141.867 927.163 455.39
1136 0 58.4018 11.5579 675 136.361 926.964 453.393
1137 0 61.5198 12.1912 750 139.784 926.451 454.199
1138 0 61.4499 12.4329 764 137.734 927.376 452.94
1139 0 64.4522 11.8693 765 139.471 927.173 453.043
1140 0 66.3103 12.1399 805 136.713 927.088 450.504
1141 0 68.5272 12.039 825 140.048 926.937 448.375
1142 0 71.341 12.1529 867 139.367 926.752 448.686
1143 0 71.3418 12.307 878 134.31 926.805 448.729
1144 0 73.3895 12.2633 900 132.43 927.139 446.694
1145 0 75.3032 11.9251 898 140.019 926.618 445.869
1146 0 74.24 12.4192 922 140.625 926.624 445.414
1147 0 77.5002 12.5161 970 139.149 926.777 444.306
1148 0 82.3999 12.585 1037 130.246 926.54 442.874
1149 0 84.3736 12.5276 1057 141.36 926.523 441.523
1150 0 86.3875 12.2934 1062 133.577 926.954 440.433
1151 1 45.1566 9.25668 418 137.053 928.055 461.383
1152 0 48.2267 10.0152 483 135.101 927.511 460.768
1153 0 48.0945 10.5002 505 133.095 927.442 458.853
1154 0 52.0218 11.0915 577 132.208 927.055 457.737
1155 0 52.3654 11.2479 589 130.557 925.394 456.521
1156 0 54.3115 12.0417 654 127.093 925.063 457.2
1157 0 56.2769 11.55 650 137.042 925.177 455.909
1158 0 57.5172 11.7704 677 131.985 924.793 454.412
1159 0 59.298 11.7205 695 132.199 924.814 455.049
1160 1 32.0668 8.51348 273 137.289 923.513 467.883
1161 0 29.072 7.70501 224 130.46 925.263 468.326
1162 0 31.0226 8.34875 259 131.425 924.873 467.444
1163 0 32.021 8.93165 286 136.126 923.797 466.731
1164 0 34.1221 8.46959 289 135.855 924.159 466.554
1165 0 33.0987 8.45955 280 137.311 924.907 466.557
1166 0 33.0956 8.61142 285 139.533 924.375 466.172
1167 0 34.166 9.36604 320 138.256 924.734 466.725
1168 0 34.1419 9.37266 320 134.75 925.356 466.619
1169 0 33.0829 10.0052 331 145.199 925.471 465.852
1170 0 41.184 9.32402 384 141.07 926.24 464.385
1171 0 44.057 10.0779 444 141.592 926.178 461.937
1172 0 44.2699 10.4134 461 141.941 926.857 461.852
1173 0 47.201 10.6142 501 138.337 927.717 460.886
1174 0 48.3286 11.0287 533 137.186 927.402 459.833
1175 0 49.1853 11.7922 580 144.031 926.995 458.621
1176 0 51.2843 11.9725 614 141.689 927.028 457.469
1177 0 52.1697 12.536 654 141.94 927.697 457.661
1178 0 55.2095 12.1537 671 136.97 927.981 456.098
1179 0 55.1758 12.4874 689 137.666 927.797 453.842
1180 0 59.1045 12.0972 715 140.817 927.642 454.429
1181 0 60.2133 12.1402 731 139.869 927.341 453.888
1182 0 60.09 12.5811 756 140.807 927.537 452.918
1183 0 63.0781 11.8742 749 138.096 927.314 451.474
1184 0 67.1444 12.2721 824 152.692 927.414 451.49
1185 0 69.1182 12.6595 875 153.68 927.565 451.235
1186 0 71.1414 12.5525 893 149.323 928.081 450.214
1187 0 72.1072 12.4121 895 156.323 928.084 448.464
1188 0 74.0818 13.2691 983 154.263 928.219 447.37
1189 0 77.1148 13.253 1022 158.083 927.913 446.27
1190 0 80.1814 12.9207 1036 161.989 928.703 444.594
1191 0 83.122 13.0531 1085 153.23 928.264 443.579
1192 0 85.2146 13.4367 1145 162.111 928.069 441.817
1193 0 90.1483 13.0452 1176 158.344 927.581 441.147
1194 1 46.0745 11.3946 525 162.194 927.2 462.478
1195 0 46.1454 12.2439 565 165.805 927.788 461.765
1196 0 49.1307 12.2734 603 166.264 928.229 460.126
1197 0 51.165 12.3913 634 164.744 928.642 459.331
1198 0 52.1067 12.3593 644 156.997 928.188 458.197
1199 0 54.0888 12.424 672 156.253 928.134 457.676
1200 0 55.1682 12.0722 666 159.206 927.907 456.449
1201 0 55.1645 13.0337 719 163.117 927.278 456.076
1202 0 57.1174 12.6406 722 155.954 927.317 454.529
1203 0 58.302 13.1213 765 159.064 927.604 454.072
1204 0 60.1514 12.8509 773 152.887 927.186 452.21
1205 0 63.1913 12.7549 806 157.561 927.02 451.805
1206 0 64.15 12.6267 810 156.195 926.862 450.83
1207 0 65.1428 13.079 852 160.008 926.289 450.505
1208 0 68.2375 13.1013 894 162.917 926.656 449.581
1209 0 70.2068 13.1326 922 158.745 927.073 448.655
1210 0 73.2045 13.5101 989 160.851 926.646 447.394
1211 0 75.2374 13.4109 1009 165.648 926.293 446.096
1212 0 77.2054 13.1468 1015 165.242 926.765 445.404
1213 0 79.2217 13.3423 1057 163.629 927.346 444.733
1214 0 83.167 13.2745 1104 164.169 927.822 443.736
1215 0 87.2459 13.4104 1170 159.391 927.805 441.502
1216 0 90.3322 13.4061 1211 165.969 926.856 440.268
1217 1 46.1226 12.0115 554 163.919 926.628 461.332
1218 0 47.2395 12.6801 599 166.571 926.631 459.639
1219 0 48.1289 13.0691 629 161.674 926.876 460.436
1220 0 49.22 12.759 628 164.118 926.24 458.683
1221 0 50.2928 13.0834 658 161.187 926.822 458.552
1222 0 51.3024 13.1573 675 165.609 926.692 455.234
1223 0 53.2295 12.6809 675 164.806 926.785 455.025
1224 0 55.1575 12.836 708 167.569 926.958 454.275
1225 0 61.1852 15.7064 961 144.484 927.297 450.331
1226 0 67.3819 15.7609 1062 140.184 927.843 448.193
1227 0 69.3341 15.9806 1108 127.112 927.211 445.679
1228 0 68.3392 15.5548 1063 145.799 928.167 447.004
1229 0 70.3569 16.5584 1165 133.213 927.486 444.612
1230 0 70.3527 15.8345 1114 144.793 927.154 445.616
1231 0 72.3436 16.4216 1188 145.271 926.917 443.442
1232 0 73.3068 15.9603 1170 149.354 927.116 443.311
1233 0 75.4035 15.9674 1204 144.955 927.38 442.002
1234 0 75.4716 13.8728 1047 165.095 927.36 443.521
1235 0 76.5204 14.1792 1085 157.892 927.531 442.427
1236 0 77.3657 14.076 1089 171.41 927.781 442.857
1237 0 80.4108 13.9534 1122 160.403 927.113 440.515
1238 0 83.3047 13.3126 1109 164.164 927.603 440.712
1239 0 90.3768 15.9444 1441 151.222 927.419 435.172
1240 0 89.19 13.9814 1247 161.892 927.605 436.204
1241 0 91.2347 14.0188 1279 164.256 927.902 434.693
1242 0 95.5778 13.9991 1338 166.117 927.534 433.422
1243 1 51.1929 12.4431 637 165.48 928.25 453.628
1244 0 54.4573 12.6521 689 169.448 928.721 453.331
1245 0 54.3816 13.203 718 168.288 927.876 450.525
1246 0 56.3728 13.2333 746 160.739 927.401 451.434
1247 0 57.2704 13.2878 761 159.265 927.109 450.725
1248 0 60.191 13.0252 784 163.779 927.042 450.054
1249 0 63.4113 13.0103 825 165.113 927.248 448.753
1250 0 63.2313 13.4111 848 155.983 927.132 447.535
1251 0 70.4653 13.4109 945 160.185 927.476 446.222
1252 0 71.5071 13.0337 932 159.207 927.514 445.25
1253 0 73.3856 13.2178 970 152.768 927.598 443.953
1254 0 76.4635 13.1828 1008 156.073 927.564 442.03
1255 0 78.39 13.6242 1068 148.522 928.997 440.943
1256 0 82.4806 13.385 1104 152.662 930.187 438.572
1257 0 85.4237 13.6262 1164 152.009 929.548 436.059
1258 0 88.7018 13.1903 1170 154.438 928.42 435.022
1259 0 91.568 13.3453 1222 151.573 928.694 432.746
1260 0 97.8126 14.3438 1403 145.49 927.476 428.479
1261 0 98.8183 13.1352 1298 150.595 927.203 428.863
1262 0 101.645 12.8978 1311 156.945 927.516 427.246
1263 1 53.5699 12.3204 660 148.883 927.603 452.352
1264 0 56.4417 12.7742 721 153.316 927.99 453.308
1265 0 58.2701 13.0084 758 154.91 927.84 451.781
1266 0 59.5816 13.0242 776 150.061 927.772 450.802
1267 0 62.6333 12.677 794 147.826 928.888 450.466
1268 0 63.4426 13.1615 835 149.989 928.829 448.908
1269 0 66.5477 13.3288 887 151.867 928.092 447.857
1270 0 67.436 13.346 900 152.756 927.869 446.028
1271 0 69.5443 13.3872 931 141.855 928.218 445.182
1272 0 72.5842 13.2674 963 152.295 927.695 443.43
1273 0 74.3416 13.5994 1011 152.062 928.356 441.782
1274 0 77.5066 13.2634 1028 154.55 927.268 442.821
1275 0 79.3682 13.2421 1051 156.509 928.051 442.376
1276 0 84.4127 13.1497 1110 153.709 927.792 440.141
1277 0 84.3859 13.4975 1139 154.953 927.612 439.143
1278 0 87.6102 13.5144 1184 152.938 927.265 437.891
1279 0 91.3753 13.5157 1235 151.337 927.351 436.789
1280 0 92.3485 13.7739 1272 163.467 927.283 434.308
1281 0 96.3588 13.4497 1296 162.039 927.209 432.682
1282 0 98.6637 13.6626 1348 154.976 927.36 431.957
1283 0 102.433 13.5406 1387 167.458 927.464 430.037
1284 0 104.373 13.835 1444 166.02 927.053 429.603
1285 0 109.316 13.7492 1503 157.651 927.225 426.558
1286 0 111.396 13.6989 1526 166.286 927.573 424.701
1287 0 117.531 13.724 1613 165.709 928.024 422.137
1288 0 121.495 13.6466 1658 167.065 927.463 421.541
1289 0 124.36 14.1605 1761 164.997 927.831 417.654
1290 0 128.365 13.8823 1782 165.199 927.928 417.815
1291 0 133.407 13.9648 1863 164.12 927.912 414.842
1292 0 139.537 14.3403 2001 157.483 927.995 411.373
1293 0 143.548 13.849 1988 162.161 927.815 410.281
1294 0 147.337 13.649 2011 165.115 928.197 408.814
1295 0 153.363 14.1821 2175 166.773 928.394 405.158
1296 0 156.444 14.2543 2230 166.341 928.039 403.497
1297 0 162.666 14.1087 2295 164.819 928.306 401.446
1298 0 166.327 14.2009 2362 166.492 927.954 398.757
1299 0 170.468 14.0613 2397 169.044 928.205 397.525
1300 0 177.638 14.1974 2522 165.209 928.164 393.767
1301 0 182.65 14.4648 2642 163.009 928.343 391.244
1302 0 187.63 14.3367 2690 167.047 929.864 386.305
1303 0 195.633 14.0774 2754 167.809 929.968 383.108
1304 0 201.684 14.1459 2853 166.441 929.022 381.066
1305 0 208.88 13.965 2917 158.475 928.664 376.444
1306 1 42.0701 11.2194 472 159.64 929.706 458.903
1307 0 44.0612 11.3479 500 150.632 929.092 458.13
1308 0 43.3768 12.2646 532 153.18 927.979 459.395
1309 0 47.2728 11.7404 555 150.569 927.996 458.532
1310 0 49.3412 11.7954 582 143.412 927.498 456.988
1311 0 50.2754 11.7751 592 154.269 926.792 456.02
1312 0 53.3024 12.2884 655 148.762 926.603 454.646
1313 0 54.2629 11.5917 629 151.237 926.886 454.752
1314 0 55.3211 11.9846 663 149.633 927.106 454.383
1315 0 55.3064 12.2228 676 151.072 927.101 453.805
1316 0 59.2654 12.7562 756 147.757 927.004 451.862
1317 0 61.175 12.6522 774 151.377 927.275 450.297
1318 0 63.2153 12.5444 793 150.53 927.183 450.335
1319 0 64.3073 11.9271 767 153.489 927.738 448.705
1320 0 68.5198 12.3176 844 144.973 927.861 446.902
1321 0 70.3202 12.3578 869 155.855 927.956 446.832
1322 1 37.1754 10.6791 397 155.217 926.562 462.277
1323 0 40.1674 10.7052 430 155.856 927.077 462.256
1324 0 39.1419 11.4455 448 151.25 927.263 461.196
1325 0 42.0741 11.9551 503 154.441 927.284 458.948
1326 0 46.0425 12.6188 581 140.019 926.654 457.434
1327 0 44.2572 12.3596 547 155.7 929.228 458.687
1328 0 47.454 12.117 575 146.863 928.153 457.64
1329 0 48.3035 12.6906 613 147.152 928.437 455.666
1330 0 50.42 12.376 624 146.612 928.098 453.67
1331 0 51.2349 12.472 639 148.884 928.689 450.441
1332 0 52.3063 12.6945 664 145.188 928.366 454.776
1333 0 55.2234 12.368 683 144.772 927.766 453.855
1334 0 56.334 12.6744 714 146.819 928.48 452.653
1335 0 58.2117 12.6779 738 140.97 928.432 451.888
1336 0 59.2474 12.8276 760 141.734 928.207 452.343
1337 0 61.2441 12.54 768 138.758 927.859 450.738
1338 0 63.2088 12.7988 809 133.832 928.731 449.104
1339 0 63.217 12.6232 798 144.98 928.35 448.6
1340 0 68.2597 12.3938 846 142.816 928.161 447.579
1341 0 69.2234 12.7847 885 140.339 928.11 446.702
1342 0 73.3617 14.2309 1044 130.292 927.945 443.903
1343 0 77.1638 14.7738 1140 134.155 928.115 441.137
1344 0 79.2898 13.8605 1099 141.551 928.096 441.69
1345 0 76.2096 12.7018 968 146.229 928.085 442.418
1346 0 78.327 12.984 1017 152.065 928.311 441.518
1347 0 82.3336 12.7773 1052 148.146 928.657 440.466
1348 0 85.4058 12.9148 1103 145.585 929.19 438.986
1349 0 88.3734 12.5377 1108 147.062 929.208 436.827
1350 1 48.0115 11.3723 546 157.515 928.555 456.892
1351 0 49.103 11.6286 571 151.848 928.788 457.056
1352 0 49.2469 12.1835 600 152.095 929.492 455.578
1353 0 50.3217 12.3803 623 148.562 929.441 453.95
1354 0 52.3287 12.9566 678 150.136 929.525 453.546
1355 0 54.296 13.2422 719 149.367 929.606 453.142
1356 0 57.4654 12.7207 731 154.358 929.282 452.25
1357 0 58.1256 12.7138 739 155.789 928.985 451.635
1358 0 59.1474 12.8154 758 149.687 929.442 451.107
1359 0 61.2921 12.628 774 142.902 929.674 450.424
1360 0 64.2704 14.1122 907 144.756 929.638 447.846
1361 0 63.0819 12.9039 814 148.995 929.056 447.695
1362 0 66.2667 13.0986 868 151.033 930.026 445.997
1363 0 68.2232 12.9721 885 151.02 931.418 445.338
1364 0 66.103 13.3277 881 154.048 930.398 445.257
1365 0 71.1385 13.2137 940 154.052 929.617 444.267
1366 0 73.4276 14.2726 1048 147.539 930.181 442.01
1367 0 75.4428 13.4672 1016 152.468 929.181 442.544
1368 0 79.8422 13.2762 1060 154.778 929.191 441.42
1369 0 80.4528 13.6975 1102 150.557 929.044 439.619
1370 0 84.3239 13.4837 1137 148.201 929.063 437.668
1371 0 86.4561 13.8452 1197 155.383 929.937 437.546
1372 0 89.5334 13.5257 1211 153.004 930.22 434.372
1373 0 91.4733 13.4575 1231 154.124 930.357 433.653
1374 1 48.1006 11.5383 555 152.061 930.973 456.31
1375 0 49.2826 12.3979 611 155.342 930.828 456.352
1376 0 49.2401 12.368 609 149.327 929.609 455.856
1377 0 51.234 12.5503 643 147.977 929.453 454.339
1378 0 52.1496 12.6367 659 142.073 929.445 454.168
1379 0 55.1354 12.8774 710 148.977 929.331 453.717
1380 0 55.0798 12.491 688 152.635 929.259 453.273
1381 0 57.3554 12.6231 724 144.791 929.236 451.555
1382 0 58.2695 12.3564 720 148.476 929.894 451.525
1383 0 60.3628 12.5077 755 145.468 929.527 450.05
1384 0 62.2208 12.7449 793 143.547 930.276 449.436
1385 0 63.3673 12.6879 804 142.853 929.92 448.918
1386 0 66.2047 12.6275 836 137.734 929.722 447.989
1387 0 68.2387 12.9985 887 142.316 930.337 446.37
1388 0 70.2338 13.0991 920 142.946 930.514 446.332
1389 0 72.3046 13.0697 945 135.96 930.789 445.069
1390 0 74.4389 13.004 968 146.557 930.761 443.457
1391 0 76.5925 12.8994 988 138.897 931.303 442.509
1392 0 79.4077 12.7695 1014 144.452 930.838 441.166
1393 0 81.4138 13.0936 1066 139.038 930.437 441.41
1394 0 84.6315 13.0684 1106 146.417 930.064 440.429
1395 0 88.3928 13.0554 1154 142.003 930.287 438.857
1396 0 90.3816 12.8566 1162 137.417 929.758 437.453
1397 1 48.2445 12.0014 579 139.884 930.466 458.273
1398 0 52.2793 11.8594 620 126.435 930.382 458.213
1399 0 52.5736 12.725 669 140.327 930.248 455.918
1400 0 54.6098 12.8182 700 141.429 929.981 455.947
1401 0 55.6132 12.7847 711 139.266 929.436 455.378
1402 0 57.3574 12.9887 745 135.236 929.283 454.809
1403 0 59.4622 13.0167 774 138.877 929.202 454.187
1404 0 60.4991 13.2233 800 143.878 929.399 452.842
1405 0 61.1531 13.4744 824 138.661 929.001 451.533
1406 0 64.1674 13.8232 887 145.462 929.463 451.2
1407 0 68.455 13.3664 915 139.772 929.197 450.02
1408 0 70.3746 13.5276 952 139.304 929.498 448.869
1409 0 70.4509 13.6833 964 142.757 929.282 448.682
1410 0 73.4747 13.7054 1007 142.906 928.339 447.437
1411 0 76.5645 13.5964 1041 134.058 928.169 446.752
1412 0 77.4134 13.9123 1077 141.5 928.202 444.759
1413 0 81.7952 13.6805 1119 133.963 928.314 443.412
1414 0 82.5108 13.2831 1096 137.717 928.338 441.786
1415 0 86.888 13.5692 1179 135.826 927.164 439.22
1416 0 88.8629 13.774 1224 132.45 926.966 437.742
1417 0 91.4662 13.5241 1237 136.426 926.706 437.135
1418 1 51.6535 11.4223 590 131.363 927.324 457.664
1419 0 53.4795 11.8737 635 127.835 927.461 458.469
1420 0 55.4791 12.0406 668 125.817 926.482 457.079
