index division length width area intensity CMx CMy
3782 0 66.177 12.4968 827 131.325 111.659 470.189
3783 0 70.2207 12.831 901 141.263 111.756 469.131
3784 0 73.1622 12.8345 939 143.78 111.352 467.838
3785 1 38.0783 9.92693 378 146.571 111.997 485.177
3786 0 38.1168 10.8351 413 145.484 111.794 484.625
3787 0 41.0556 10.4005 427 149.197 111.649 483.829
3788 0 42.02 11.0186 463 141.92 111.305 483.488
3789 0 42.2165 11.6068 490 143.553 109.196 481.367
3790 0 45.2046 12.0784 546 143.57 109.449 480.02
3791 0 47.1618 12.1073 571 139.599 110.401 481.186
3792 0 47.0803 12.4043 584 147.079 110.298 481.159
3793 0 50.1296 11.9091 597 147.727 110.077 480.246
3794 0 51.0886 12.1162 619 142.966 110.33 479.381
3795 0 52.2242 12.3506 645 142.713 109.563 478.214
3796 0 54.1218 12.1578 658 148.343 109.956 477.801
3797 0 56.185 12.3342 693 149.18 109.905 476.942
3798 0 57.091 12.6465 722 146.917 109.848 476.13
3799 0 57.2661 12.8697 737 140.996 110.164 476.003
3800 0 60.1345 13.1705 792 141.749 110.328 474.232
3801 0 62.2424 13.3671 832 144.2 110.589 473.898
3802 0 64.1335 12.8326 823 146.592 110.417 472.609
3803 0 65.1679 13.5803 885 146.684 110.652 471.09
3804 0 68.163 13.0716 891 142.207 110.7 470.325
3805 0 70.2639 13.3354 937 142.067 110.952 468.61
3806 0 72.1066 13.3136 960 146.055 110.329 467.179
3807 0 75.1692 13.0772 983 92.2676 110.981 465.947
3808 0 77.1762 13.5145 1043 149.084 110.897 464.663
3809 0 78.2383 13.5739 1062 134.568 111.116 463.083
3810 0 82.1887 13.323 1095 145.045 110.582 461.104
3811 0 85.159 13.328 1135 141.982 110.656 459.664
3812 1 43.0942 11.7881 508 148.581 111.73 480.512
3813 0 46.2135 12.0744 558 146.104 112.672 479.719
3814 0 46.2764 12.1228 561 140.458 112.258 478.713
3815 0 50.1726 12.8556 645 141.048 112.341 476.944
3816 0 50.2733 12.5514 631 137.382 112.089 477.254
3817 0 50.2008 12.6691 636 147.473 111.994 476.228
3818 0 53.2695 12.5212 667 146.852 112.594 475.468
3819 0 53.0989 12.4485 661 140.519 113.272 475.065
3820 0 54.1356 12.7827 692 143.032 112.575 475.582
3821 0 57.1468 12.4416 711 141.059 112.879 474.613
3822 0 58.116 12.3374 717 141.236 113.098 473.597
3823 0 59.2178 12.4625 738 138.851 113.476 472.81
3824 0 61.0997 12.6514 773 145 113.003 472.115
3825 0 63.1228 12.9113 815 143.53 113.285 471.056
3826 0 65.1287 13.22 861 143.165 113.693 470.692
3827 0 65.135 13.8021 899 142.286 113.677 468.873
3828 0 67.2604 13.4998 908 137.683 113.565 468.259
3829 0 71.1985 13.0761 931 139.916 113.738 467.193
3830 0 73.0768 13.0137 951 144.406 113.67 467.117
3831 0 75.1955 13.1923 992 134.272 114.136 465.533
3832 0 77.1934 13.2006 1019 139.729 114.522 463.354
3833 0 80.167 13.2349 1061 141.722 114.152 461.983
3834 0 81.1056 13.1434 1066 133.232 114.481 460.764
3835 1 43.1022 10.9043 470 137.074 115.136 480.036
3836 0 44.0064 11.8392 521 137.313 115.081 478.555
3837 0 47.0064 11.7431 552 132.632 114.754 476.967
3838 0 48.0886 11.7699 566 133.157 115.295 477.3
3839 0 50.1148 12.1122 607 134.633 114.942 476.539
3840 0 52.057 12.2558 638 130.525 115.019 475.862
3841 0 52.0811 12.2693 639 136.659 115.042 475.59
3842 0 52.1479 12.4454 649 136.129 114.971 474.251
3843 0 55.0876 12.5074 689 125.277 114.399 473.887
3844 0 56.1179 12.6163 708 127.232 114.917 472.126
3845 0 57.11 12.8174 732 121.895 114.76 470.783
3846 0 60.0544 12.8051 769 120.511 114.687 470.38
3847 0 61.0923 13.1768 805 121.868 114.283 469.468
3848 0 63.1275 12.6094 796 125.678 114.425 468.607
3849 0 64.1117 13.0241 835 126.424 114.514 467.634
3850 0 67.0992 13.1596 883 127.626 114.324 465.373
3851 0 69.0712 12.8708 889 124.515 114.145 465.853
3852 0 72.1278 12.6858 915 122.55 113.985 464.254
3853 0 74.1027 13.1304 973 128.83 114.145 463.146
3854 0 76.2042 13.1882 1005 128.378 114.337 462.521
3855 0 79.187 13.1587 1042 125.833 115.077 460.571
3856 0 83.098 13.0809 1087 118.926 114.854 459.152
3857 0 82.1229 13.6381 1120 122.587 114.754 457.347
3858 0 87.2106 13.2094 1152 130.901 114.695 456.038
3859 0 88.1418 13.4329 1184 127.468 114.668 454.628
3860 1 47.1658 11.0037 519 128.881 114.665 476.372
3861 0 48.0609 11.1941 538 127.757 113.667 476.039
3862 0 51.0742 11.9238 609 127.711 113.338 474.412
3863 0 52.154 12.233 638 126.219 112.458 472.462
3864 0 51.0992 13.053 667 132.156 112.975 472.729
3865 0 55.1503 12.6926 700 128.874 113.307 472.509
3866 0 57.0249 12.819 731 136.64 113.449 471.261
3867 0 59.0487 12.8369 758 129.344 112.838 471.129
3868 0 59.0399 12.9912 767 136.261 112.774 470.554
3869 0 63.1501 13.2225 835 132.358 112.111 469.286
3870 0 64.0723 13.0165 834 137.382 112.379 469.217
3871 0 65.1238 13.3745 871 135.324 111.984 468.497
3872 0 67.1341 13.1677 884 135.824 112.27 468.331
3873 0 72.1838 13.3548 964 132.788 111.997 467.098
3874 0 71.1351 13.4954 960 135.99 112.353 466.614
3875 0 75.2115 13.4421 1011 135.534 112.405 465.001
3876 0 76.1618 13.7733 1049 131.645 112.475 464.687
3877 0 80.2325 13.249 1063 135.027 112.697 462.448
3878 0 80.2668 13.4053 1076 135.358 112.62 461.476
3879 0 85.1909 13.1587 1121 139.817 112.254 459.181
3880 0 88.2662 12.9381 1142 135.351 112.51 458.003
3881 0 90.2541 13.2072 1192 136.031 112.044 456.127
3882 1 49.1801 10.5937 521 139.524 111.534 478.265
