index division length width area intensity CMx CMy
127 0 63.256 11.9198 754 140.806 1044.16 487.297
128 0 65.133 11.5917 755 148.858 1044.14 486.752
129 0 67.1316 11.8871 798 145.862 1043.54 485.967
130 0 70.0893 11.8848 833 139.984 1043.52 484.169
131 0 70.2029 12.1932 856 142.199 1043.77 482.681
132 0 72.2658 11.8867 859 144.169 1043.37 482.766
133 0 74.0883 12.2557 908 140.338 1043.74 480.09
134 0 78.1619 11.9112 931 145.299 1043.79 479.962
135 0 79.1124 11.9197 943 143.173 1044.17 478.573
136 0 82.3004 12.1142 997 142.613 1044.34 477.695
137 0 82.2668 12.9822 1068 141.026 1044.65 474.735
138 0 86.1665 12.9517 1116 143.581 1044.78 473.076
139 0 89.2086 12.6445 1128 142.752 1044.69 472.329
140 0 92.2061 12.5371 1156 143.567 1044.84 471.055
141 0 95.3233 12.893 1229 148.108 1044.74 468.245
142 0 97.2094 12.7354 1238 149.804 1045.28 467.288
143 1 52.0944 9.80911 511 150.229 1044.83 491.798
144 0 53.1531 10.0653 535 146.441 1045.36 491.505
145 0 55.1394 10.8271 597 143.831 1046.22 489.055
146 0 56.1019 11.3187 635 137.983 1046.98 488.183
147 0 57.0957 11.6646 666 137.793 1046.59 486.323
148 0 60.15 11.7373 706 138.484 1046.53 487.419
149 0 61.1892 11.2602 689 140.025 1046.27 485.433
150 0 63.1426 12.0838 763 142.228 1047.06 484.544
151 0 63.1003 11.9809 756 140.599 1047.2 483.583
152 0 66.2208 12.0355 797 140.848 1047.71 483.535
153 0 67.1124 12.3226 827 138.543 1047.67 481.47
154 0 69.1289 12.6286 873 143.526 1047.56 480.817
155 0 73.1467 12.3724 905 146.156 1047.88 479.539
156 0 74.0915 12.714 942 148.503 1048.16 478.152
157 0 78.2034 12.5442 981 150.137 1047.66 476.347
158 0 81.1457 12.2003 990 148.552 1048.97 475.185
159 0 82.1817 12.1682 1000 151.964 1049.58 473.922
160 1 42.1076 10.2119 430 136.714 1049.17 493.593
161 0 43.0431 10.594 456 148.121 1049.25 493.057
162 0 45.0417 10.79 486 138.391 1048.54 491.36
163 0 46.118 11.4489 528 146.511 1049.14 490.797
164 0 48.1144 11.7013 563 144.057 1048.95 489.456
165 0 53.0992 11.6951 621 144.18 1049.58 488.823
166 0 53.1771 11.5651 615 142.72 1049.32 488.442
167 0 54.1231 11.6771 632 142.369 1049.46 487.432
168 0 55.1738 11.6722 644 142.036 1049.72 485.596
169 0 57.3934 11.7087 672 144.244 1049.62 485.571
170 0 58.1427 11.9018 692 140.285 1049.28 484.195
171 0 60.1255 12.1912 733 144.993 1049.55 483.415
172 0 62.1635 12.3545 768 142.337 1049.75 482.307
173 0 63.0686 12.3833 781 133.871 1049.52 481.104
174 0 65.3219 12.2164 798 144.975 1048.86 481.09
175 0 66.2146 12.0064 795 138.377 1050.25 478.387
176 0 69.2643 12.8926 893 55.5935 1049.18 477.786
177 0 71.2881 12.7511 909 144.352 1049.88 477.721
178 0 74.2801 12.5202 930 142.935 1050.29 475.444
179 0 77.2336 12.637 976 149.495 1049.61 474.351
180 0 79.3851 12.9369 1027 141.763 1050.13 473.011
181 0 80.4209 13.1309 1056 149.829 1050.04 471.539
182 0 84.4465 12.7063 1073 146.243 1050.45 470.411
183 1 41.1846 11.0721 456 155.417 1051.21 490.118
184 0 45.1473 11.1856 505 153.533 1050.86 489.248
185 0 47.2948 11.2275 531 155.951 1050.75 488.563
186 0 48.249 12.166 587 149.317 1049.65 488.63
187 0 49.1787 12.2817 604 150.823 1050.51 487.056
188 0 51.2161 12.2227 626 153.633 1050.06 486.359
189 0 54.1408 12.486 676 151.895 1050.86 484.559
190 0 53.1161 12.6892 674 152.754 1051.05 486.214
191 0 55.0404 12.8814 709 156.814 1050.78 485.386
192 0 58.0938 12.8413 746 151.349 1050.87 483.835
193 0 59.1504 12.9331 765 153.658 1050.63 482.871
194 0 60.1102 13.5085 812 155.728 1050.61 481.403
195 0 62.0508 13.3923 831 160.972 1050.5 481.504
196 0 64.1558 13.2802 852 159.798 1050.21 481.041
197 0 64.1033 13.8838 890 158.188 1050.06 480.224
198 0 66.092 13.4963 892 160.044 1049.46 478.371
199 0 69.2206 13.6665 946 159.093 1049.73 477.829
200 0 71.151 13.6892 974 165.986 1049.15 477.302
201 0 75.1388 13.9608 1049 156.166 1049.23 475.107
202 0 76.3763 13.6953 1046 163.025 1048.88 473.691
203 0 78.1833 14.1846 1109 158.142 1049.5 472.617
204 0 81.3097 13.8114 1123 164.436 1049.97 472.394
205 0 82.3502 14.5233 1196 157.542 1050.09 470.73
206 0 86.2682 13.5508 1169 162.77 1049.56 469.792
207 0 89.1608 14.3785 1282 154.441 1049.41 467.52
208 0 94.1776 13.878 1307 162.477 1049.12 466.954
209 0 96.3055 14.236 1371 158.467 1048.5 464.457
210 0 100.355 13.821 1387 159.978 1048.38 463.177
211 0 102.338 14.286 1462 161.764 1048.95 460.589
212 0 106.315 14.1184 1501 155.341 1049 459.671
213 1 57.0348 12.2557 699 158.067 1049.06 484.651
214 0 58.0179 13.1856 765 155.637 1048.25 483.352
215 0 60.1151 12.9252 777 157.898 1048.25 482.601
216 0 62.0928 13.0933 813 148.555 1048.29 481.304
217 0 63.2224 13.3972 847 150.334 1047.97 480.374
218 0 67.1459 13.3441 896 148.798 1048 480.294
219 0 69.0913 12.896 891 150.127 1048.06 479.358
220 0 70.1205 13.4055 940 139.651 1047.63 477.88
221 0 73.2429 13.4621 986 149.612 1047.51 476.881
222 0 74.1391 13.8928 1030 151.21 1047.58 475.41
223 0 79.1712 13.4013 1061 145.057 1047.8 474.679
224 0 80.1588 13.7477 1102 144.9 1047.92 472.808
225 0 83.3133 13.5273 1127 146.887 1047.8 472.326
226 0 86.2323 13.4288 1158 144.027 1047.82 471.102
227 0 88.2142 14.1247 1246 140.829 1047.55 469.521
228 0 92.3314 13.5923 1255 139.965 1047.98 467.907
229 0 95.3175 13.5862 1295 136.952 1047.74 465.944
230 0 99.1214 13.8618 1374 141.069 1048.08 464.654
231 0 102.286 13.6969 1401 137.216 1047.59 462.181
232 1 54.0744 12.5198 677 136.121 1047.73 486.809
233 0 56.1439 12.6817 712 135.937 1047.43 485.838
234 0 58.0966 12.5997 732 131.728 1047.79 484.555
235 0 59.1886 12.7389 754 136.046 1047.83 483.456
236 0 63.213 12.798 809 138.129 1048.02 482.269
237 0 66.0954 12.7392 842 136.099 1048.8 481.172
238 0 67.0907 12.6247 847 139.015 1048.24 479.247
239 0 68.1505 13.2354 902 138.34 1048.48 479.683
240 0 71.1319 12.9056 918 139.376 1048.42 479.16
241 0 73.0456 12.9097 943 138.423 1048.23 476.923
242 0 75.1709 13.1168 986 142.31 1048.56 475.856
243 0 77.1519 13.0651 1008 144.439 1048.9 474.669
244 0 80.2045 13.478 1081 138.112 1048.65 473.722
245 0 82.1392 13.0023 1068 149.535 1048.49 471.598
246 0 85.1909 13.3113 1134 143.597 1048.65 470.817
247 0 86.2909 13.2807 1146 142.61 1048.42 469.051
248 0 89.2907 13.7192 1225 147.993 1048.45 467.349
249 0 93.2449 12.9551 1208 148.518 1048.44 467.664
250 0 95.2863 13.1184 1250 151.342 1048.32 465.032
251 1 52.0903 10.0786 525 144.352 1048.91 487.872
252 0 54.0596 10.9324 591 150.347 1049.7 485.91
253 0 54.0828 11.8892 643 143.337 1049.91 484.961
254 0 56.0779 12.1617 682 143.635 1049.07 484.422
255 0 57.1398 12.0407 688 151.735 1049.05 484.555
256 0 59.0648 11.8852 702 152.443 1048.99 483.87
257 0 63.2082 12.1187 766 151.638 1048.42 482.114
258 0 64.2195 11.959 768 158.309 1049.33 480.579
259 0 65.1258 12.5296 816 155.158 1049.83 479.974
260 0 68.1559 12.2366 834 157.203 1049.9 477.994
261 0 70.1389 12.4752 875 152.797 1050.63 477.622
262 0 72.1039 12.4681 899 157.294 1050.65 476.261
263 0 74.0744 12.4874 925 157.831 1051.14 476.306
264 0 76.118 13.0193 991 156.162 1050.63 474.574
265 0 79.1395 12.9013 1021 159.769 1050.77 472.364
266 0 84.1654 12.321 1037 156.945 1051.05 470.981
267 0 86.1649 12.6618 1091 158.704 1051.31 469.267
268 0 89.1393 12.9573 1155 163.426 1051.31 467.812
269 0 92.0916 12.5201 1153 158.607 1051.41 465.991
270 0 95.1066 12.4492 1184 160.954 1051.65 465.095
271 0 96.1544 12.9895 1249 160.549 1051.61 462.651
272 1 55.073 11.1488 614 157.805 1052.22 485.231
273 0 56.1735 11.3933 640 152.317 1052.32 483.631
274 0 55.0717 11.8391 652 158.532 1050.77 482.241
275 0 58.1792 11.5677 673 152.651 1051.56 482.464
276 0 59.2432 11.8157 700 156.933 1050.88 482.293
277 0 62.1988 11.833 736 150.53 1050.88 480.325
278 0 63.1489 12.0034 758 151.162 1050.73 479.223
279 0 65.113 11.9024 775 159.63 1051.59 478.292
280 0 68.1446 11.7838 803 152.1 1051.52 477.672
281 0 70.1227 12.1929 855 147.02 1051.39 476.442
282 0 73.2635 11.9841 878 158.771 1051.27 475.359
283 0 75.3221 12.4797 940 156.966 1051.08 473.695
284 0 78.1264 12.403 969 157.461 1051.56 472.199
285 0 79.2051 12.7391 1009 158.032 1051.47 470.887
286 0 82.1784 12.7162 1045 157.837 1051.05 469.034
287 0 86.2248 12.5022 1078 156.667 1050.97 467.927
288 0 88.2997 12.7181 1123 154.324 1051.17 466.455
289 0 90.2805 12.9928 1173 153.959 1050.98 465.199
290 0 95.3435 12.9741 1237 152.248 1050.81 463.709
291 0 98.145 13.1132 1287 155.768 1050.62 462.183
292 1 52.1132 10.2661 535 153.736 1051.7 485.716
293 0 54.1077 11.1629 604 144.608 1051.38 485.043
294 0 54.1142 11.8084 639 144.897 1051.6 483.438
295 0 56.2142 11.9543 672 155.094 1051.39 482.795
296 0 57.2078 12.5857 720 155.185 1051.42 482.003
297 0 60.1644 12.1168 729 152.364 1050.95 481.269
298 0 62.0954 12.352 767 154.892 1050.57 480.312
299 0 63.144 12.5903 795 154.575 1050.4 479.663
300 0 65.1701 11.9227 777 152.333 1050.83 478.335
301 0 68.0647 12.018 818 148.675 1050.75 477.539
302 0 68.1799 12.291 838 151.915 1050.37 477.432
303 0 71.1651 12.5764 895 153.573 1050.37 475.365
304 0 73.224 12.5505 919 150.768 1049.99 474.395
305 0 74.1767 12.5646 932 157.633 1050.15 474.056
306 0 77.322 12.7389 985 162.107 1049.62 473.827
307 0 78.2633 12.8924 1009 154.028 1049.2 471.616
308 0 80.3087 13.0123 1045 158.664 1049.02 471.1
309 0 85.2363 13.1751 1123 159.155 1048.66 468.259
310 0 88.3817 12.4121 1097 157.951 1048.67 468.162
311 0 88.4273 13.1973 1167 157.826 1048.53 466.25
312 0 93.4079 12.9218 1207 156.513 1048.52 465.074
313 0 96.4283 12.7867 1233 153.208 1049.37 463.483
314 0 99.4639 13.0299 1296 151.332 1048.99 462.053
315 1 51.1328 10.6194 543 151.112 1048.87 485.878
316 0 52.1045 11.1699 582 158.034 1049.15 485.576
317 0 54.0978 11.5347 624 151.87 1049.06 484.026
318 0 57.1413 11.8128 675 148.631 1048.48 482.387
319 0 59.3003 12.1247 719 150.051 1048.41 481.149
320 0 61.0991 12.4552 761 148.352 1048.66 480.74
321 0 63.1285 12.6567 799 147.7 1048.38 480.743
322 0 64.1553 12.5633 806 147.867 1048.47 480.385
323 0 66.1329 12.3993 820 143.138 1048.25 479.248
324 0 67.1148 12.8735 864 149.932 1047.78 477.859
325 0 69.1058 12.517 865 150.822 1047.97 477.846
326 0 72.1434 12.6553 913 150.043 1048.13 475.852
327 0 74.25 13.3603 992 148.925 1048.08 475.941
328 0 75.3002 13.2669 999 151.738 1047.57 474.306
329 0 76.1247 13.4385 1023 149.932 1047.09 473.045
330 0 79.1395 13.293 1052 146.702 1046.57 471.029
331 0 82.2973 13.269 1092 148.1 1046.95 471.144
332 0 82.268 13.4925 1110 152.776 1046.62 468.767
333 0 84.2368 13.1415 1107 149.233 1046.7 466.848
334 0 88.3437 12.8928 1139 152.255 1047 464.879
335 0 91.2119 13.1671 1201 151.231 1047.69 464.648
336 0 97.272 13.0253 1267 146.965 1047.53 462.308
337 1 50.0958 10.8792 545 141.998 1047.95 485.358
338 0 53.2178 11.2744 600 149.825 1048.45 485.255
339 0 55.0658 11.4227 629 143.585 1048.89 485.176
340 0 56.0684 11.8962 667 148.012 1049.13 483.244
341 0 58.176 12.2903 715 147.355 1047.92 484.973
342 0 59.0712 12.3072 727 139.964 1047.68 484.301
343 0 63.1762 12.3148 778 152.486 1048.43 483.77
344 0 64.1215 12.6167 809 149.936 1047.45 482.63
345 0 67.1431 12.5702 844 157.361 1047.09 481.65
346 0 68.147 12.9426 882 147.159 1047.35 480.053
347 0 69.1806 13.0239 901 152.911 1047.42 479.123
348 0 74.0547 12.9904 962 150.213 1047.93 478.148
349 0 76.1691 12.6692 965 146.839 1047.66 476.817
350 0 78.1239 13.2866 1038 151.27 1048.19 475.336
351 0 79.1298 13.2188 1046 155.432 1047.75 473.805
352 0 84.091 13.093 1101 151.288 1047.6 472.183
353 0 87.2969 12.9443 1130 151.6 1047.69 471.511
354 0 89.0993 13.614 1213 147.249 1047.06 469.518
355 0 93.1985 13.1118 1222 150.496 1046.77 468.048
356 0 96.1671 13.4661 1295 152.649 1046.67 465.754
357 1 52.0798 11.252 586 144.741 1048.18 488.532
358 0 55.1968 12.0478 665 152.171 1047.98 488.263
359 0 56.1748 12.2119 686 147.899 1047.79 487.229
360 0 57.0145 12.6459 721 144.993 1048.32 487.161
361 0 59.0966 12.4204 734 143.446 1048.08 485.939
362 0 59.1244 12.6851 750 152.721 1048.09 485.68
363 0 63.0286 12.5975 794 155.409 1047.96 483.85
364 0 65.0248 12.9489 842 152.297 1048.7 482.951
365 0 68.0573 12.7393 867 148.73 1048.5 481.55
366 0 70.0528 12.3906 868 152.488 1048.18 480.379
367 0 73.1138 12.419 908 150.624 1048.57 479.351
368 0 74.0767 12.6491 937 156.61 1048.78 477.642
369 0 76.1686 12.538 955 158.924 1049.22 476.783
370 0 78.1403 12.7335 995 145.497 1049.64 476.391
371 0 80.3025 12.4529 1000 152.499 1049.3 475.595
372 0 83.2437 12.9379 1077 156.288 1049.26 472.704
373 0 86.2099 12.7364 1098 152.107 1049.69 472.964
374 0 89.1762 12.694 1132 154.659 1049.84 471.01
375 0 91.1513 12.6603 1154 151.471 1050.12 468.373
376 0 94.2456 12.9873 1224 154.882 1050.2 467.136
377 0 97.1895 12.7997 1244 156.939 1049.77 466.229
378 0 100.179 13.396 1342 155.093 1049.51 462.604
379 1 53.1552 11.3253 602 152.689 1050.04 487.228
380 0 54.0609 12.1529 657 147.489 1049.76 486.164
381 0 57.0626 12.1971 696 153.131 1050.49 484.917
382 0 58.015 12.3761 718 150.604 1050.49 484.93
383 0 61.0626 12.217 746 148.806 1050.4 483.799
384 0 63.1738 12.521 791 149.842 1049.9 482.327
385 0 64.2215 13.0953 841 150.458 1049.38 480.226
386 0 67.1639 12.7152 854 141.643 1049.22 479.852
387 0 67.1129 12.9185 867 143.879 1049.63 478.848
388 0 70.2362 12.5576 882 148.977 1049.46 478.461
389 0 72.1167 12.7848 922 151.427 1049.93 477.312
390 0 74.2542 12.8747 956 153.105 1049.93 475.824
391 0 77.179 13.1901 1018 145.566 1049.92 473.643
392 0 78.1538 13.0512 1020 152.363 1050 473.083
393 0 82.1828 13.0684 1074 146.187 1050.9 471.29
394 0 83.3932 13.1066 1093 156.456 1051.01 470.623
395 0 87.1721 13.2611 1156 156.373 1050.69 469.123
396 0 91.2116 12.6738 1156 151.029 1050.74 467.009
397 0 93.1519 13.1935 1229 148.959 1050.22 465.157
398 0 95.1922 12.8477 1223 164.053 1050.05 464.393
399 0 98.2096 13.0537 1282 163.422 1050.19 463.132
400 0 103.383 13.1647 1361 159.83 1049.48 461.109
401 1 54.0378 11.5845 626 162.201 1049.06 486.054
402 0 56.1224 12.1164 680 155.975 1049.02 484.829
403 0 57.1222 12.1844 696 160.295 1049.59 483.823
404 0 58.152 12.2782 714 159.433 1049.24 483.462
405 0 60.0983 12.0137 722 154.435 1048.47 482.248
406 0 63.1316 11.9908 757 161.736 1048.42 482.296
407 0 64.1309 12.2562 786 158.632 1047.93 480.018
408 0 67.1907 12.2785 825 158.983 1048.47 479.265
409 0 69.2173 12.2946 851 151.256 1048.94 477.241
410 0 71.14 12.5668 894 159.095 1048.61 477.238
411 0 75.2151 12.2582 922 151.401 1048.74 474.933
412 0 76.1229 12.7163 968 152.486 1048.58 473.544
413 0 79.1838 12.4015 982 154.891 1048.42 471.889
414 0 81.2865 12.9296 1051 156.502 1048.47 471.097
415 0 85.3356 12.3981 1058 154.667 1048.28 469.698
416 0 88.2579 12.4975 1103 157.053 1048.32 467.423
417 0 91.3616 12.5217 1144 146.217 1048.41 466.296
418 1 48.1372 10.657 513 146.727 1048.4 488.337
419 0 52.1031 11.1702 582 149.813 1048.36 487.141
420 0 52.1649 11.502 600 146.628 1048.39 486.31
421 0 55.0818 11.6372 641 155.445 1048.55 486.034
422 0 58.1633 11.9491 695 147.596 1048.94 484.676
423 0 59.1128 11.9771 708 149.387 1048.58 485.249
424 0 59.1395 12.3268 729 150.521 1048.26 482.964
425 0 62.1447 12.1652 756 147.792 1048.99 481.757
426 0 64.2426 11.8613 762 151.764 1048.83 481.623
427 0 65.2331 11.9878 782 153.084 1048.07 480.583
428 0 66.0605 12.5188 827 156.319 1049.25 479.589
429 0 68.1352 12.2991 838 154.562 1047.39 478.501
430 0 71.105 12.362 879 154.01 1048.38 477.568
431 0 73.1896 12.6657 927 151.922 1048.04 476.57
432 0 77.224 12.2242 944 153.602 1047.5 475.042
433 0 78.1882 12.4443 973 150.892 1047.97 474.423
434 0 82.1342 12.2239 1004 149.953 1048.06 472.87
435 0 84.0985 12.2594 1031 147.31 1047.91 470.933
436 0 85.0949 12.4919 1063 154.692 1048.19 470.162
437 1 44.0823 9.68644 427 142.792 1047.65 491.426
438 0 48.1347 10.4083 501 148.024 1046.88 489.499
439 0 48.1212 11.097 534 150.955 1046.98 488.843
440 0 51.0677 11.5337 589 150.314 1045.86 487.895
441 0 53.0717 12.4548 661 144.702 1046.53 486.206
442 0 54.1221 11.6588 631 155.577 1046.68 487.249
443 0 56.1067 11.995 673 152.755 1047.77 485.899
444 0 56.0773 12.4828 700 150.741 1047.58 485.08
445 0 59.0655 12.2406 723 152.029 1047.91 484.189
446 0 61.0573 11.9724 731 143.096 1047.91 483.881
447 0 62.1248 12.6198 784 151.028 1047.83 482.569
448 0 64.095 12.4971 801 153.747 1047.25 481.903
449 0 65.203 12.5148 816 146.61 1047.6 480.241
450 0 68.0776 12.618 859 150.533 1047.83 478.825
451 0 70.0838 12.5707 881 152.859 1047.79 478.593
452 0 72.2355 12.57 908 149.907 1047.43 478.465
453 0 74.2172 13.1102 973 152.84 1046.32 476.705
454 0 75.251 13.1028 986 158.311 1046.07 476.775
455 0 79.051 13.194 1043 158.81 1046.39 475.997
456 0 81.1723 13.1942 1071 160.199 1046.34 474.312
457 0 82.2388 13.2298 1088 161.275 1046.11 474.315
458 0 83.136 13.5922 1130 160.948 1045.84 472.565
459 0 86.1662 13.7757 1187 161.718 1045.96 471.309
460 0 89.1429 13.6186 1214 162.759 1045.61 470.157
461 0 92.13 13.7089 1263 159.643 1046.13 467.702
462 0 94.2695 13.9494 1315 159.843 1046.59 467.802
463 0 97.3404 13.7456 1338 159.175 1047.11 466.058
464 0 100.288 14.0296 1407 159.434 1046.57 463.544
465 0 105.362 13.3919 1411 167.911 1046.63 462.936
466 0 105.192 14.0885 1482 166.49 1046.2 460.598
467 1 56.2222 11.4546 644 160.418 1046.5 487.876
468 0 57.0772 11.8436 676 159.118 1046.9 486.436
469 0 59.2724 12.5185 742 151.307 1047.04 485.143
470 0 60.057 12.4881 750 155.201 1046.55 483.947
471 0 63.038 12.5639 792 167.494 1046.79 482.765
472 0 64.1286 12.9271 829 155.385 1046.41 481.63
473 0 68.0973 13.1576 896 155.865 1046.96 481.175
474 0 69.0942 13.4309 928 161.516 1047.24 479.154
475 0 72.0747 12.8617 927 166.817 1048.43 477.263
476 0 75.1082 12.5552 943 166.033 1048.59 476.208
477 0 77.1765 13.3719 1032 167.866 1049.09 475.214
478 0 79.1575 13.1763 1043 157.278 1048.24 473.888
479 0 80.1347 13.3775 1072 168.34 1048.75 473.043
