index division length width area intensity CMx CMy
104 0 65.0427 13.1298 854 142.936 862.556 479.463
105 0 65.0422 13.2376 861 147.051 862.85 477.944
106 0 69.047 13.2663 916 140.828 862.711 476.893
107 0 71.1409 12.8759 916 141.825 861.483 476.648
108 0 72.133 13.4058 967 140.653 861.748 475.349
109 0 75.0607 13.3092 999 134.925 861.86 473.969
110 0 77.2716 13.0967 1012 144.774 862.487 471.233
111 0 81.1354 13.2741 1077 144.774 863.289 469.825
112 1 40.0984 10.4992 421 138.34 862.24 489.551
113 0 42.0965 10.856 457 145.551 861.932 488.475
114 0 43.1201 11.4332 493 150.047 861.507 489.134
115 0 46.0514 11.726 540 148.635 861.446 487.294
116 0 48.02 11.7451 564 148.454 862.098 486.046
117 0 48.0287 12.0553 579 139.066 862.459 486.235
118 0 49.0378 12.1539 596 137.289 862.574 485.678
119 0 52.0506 12.1805 634 142.585 862.454 485.83
120 0 53.1097 12.2388 650 134.354 861.843 484.297
121 0 54.1697 12.4608 675 136.15 862.874 483.834
122 0 57.0497 12.6206 720 136.226 863.062 482.826
123 0 55.0946 12.9051 711 132.648 862.788 481.387
124 0 58.0789 12.6208 733 129.449 862.587 481.171
125 0 60.0485 12.8063 769 128.941 863.445 479.993
126 0 61.0156 12.6525 772 137.67 863.475 477.93
127 0 63.0696 12.8112 808 127.866 862.741 477.371
128 0 64.1162 12.6801 813 129.149 863.54 475.235
129 0 65.1069 12.7329 829 133.162 863.264 475.568
130 0 70.224 12.2323 859 139.522 862.966 475.095
131 0 70.1356 12.7182 892 141.668 862.666 473.886
132 0 73.2409 12.8071 938 138.446 862.765 472.563
133 0 75.1958 12.647 951 140.404 862.816 471.211
134 1 40.048 10.2377 410 137.798 861.941 489.11
135 0 42.0369 10.4908 441 134.54 862.209 487.338
136 0 43.1255 10.5042 453 135.28 862.85 487.689
137 0 44.1511 11.0983 490 139.065 863.331 486.996
138 0 45.2914 10.9513 496 130.964 864.038 486.202
139 0 47.1114 11.1226 524 131.624 864.05 484.99
140 0 50.1956 11.3357 569 128.381 864.293 484.401
141 0 50.105 11.0169 552 128.098 864.554 484.043
142 0 51.1949 11.1534 571 125.489 864.981 483.173
143 0 52.1634 11.8474 618 132.618 864.574 481.464
144 0 55.1298 11.1918 617 123.204 864.99 481.366
145 0 56.1454 11.9867 673 131.331 865.667 479.979
146 0 57.0553 12.041 687 129.208 866.661 479.218
147 0 57.0839 12.0524 688 132.285 866.382 479.089
148 0 59.1027 11.9115 704 135.874 866.588 477.325
149 0 61.1259 12.2043 746 134.035 866.255 476.084
150 0 64.0867 12.1398 778 137.288 866.754 475.889
151 0 66.2115 12.5356 830 133.886 866.863 474.125
152 0 67.0782 12.1947 818 134.219 866.432 473.556
153 0 69.1717 12.6352 874 134.47 866.452 472.232
154 0 71.2277 12.8181 913 134.473 867.025 471.729
155 0 72.0753 12.5979 908 136.806 867.097 470.91
156 0 74.1574 12.8376 952 130.978 867.287 469.293
157 0 78.1135 12.4818 975 128.677 867.358 467.854
158 0 80.2236 13.0386 1046 133.957 867.33 466.176
159 0 83.2353 13.0473 1086 138.9 867.556 464.344
160 1 44.1535 10.4408 461 135.289 867.388 485.364
161 0 44.0776 11.0033 485 138.786 868.631 482.959
162 0 46.133 11.2501 519 136.969 868.509 481.84
163 0 47.0381 11.2462 529 129.323 868.594 481.629
164 0 48.0851 11.4173 549 140.055 868.958 482.741
165 0 48.0425 11.8021 567 138.709 869.153 481.654
166 0 47.0763 11.9168 561 135.016 869.308 479.538
167 0 50.0239 11.7344 587 144.738 868.918 479.191
168 0 52.0866 12.0376 627 142.949 869.595 478.678
169 0 53.1073 12.2959 653 144.773 869.417 478.132
170 0 55.0658 12.3125 678 144.538 868.95 476.658
171 0 57.1346 12.1118 692 149.789 869.027 475.514
172 0 59.1787 12.42 735 142.897 868.239 474.22
173 0 60.1733 12.4141 747 141.556 868.337 474.178
174 0 62.2173 12.0063 747 143.953 869.059 473.224
175 0 64.251 12.4823 802 142.216 869.61 471.727
176 0 65.1754 12.3513 805 142.412 869.35 470.791
177 0 69.0545 12.6711 875 134.99 869.082 469.49
178 0 71.2407 12.5771 896 142.718 869.031 467.842
179 0 73.248 12.2734 899 141.156 869.088 467.521
180 0 76.3102 12.1478 927 141.238 869.493 467.009
181 1 39.06 10.0871 394 132.109 869.878 485.533
182 0 40.0506 10.6365 426 135.744 869.486 483.054
183 0 41.0129 10.5089 431 125.014 869.675 482.571
184 0 44.1031 11.2237 495 135.659 869.562 480.99
185 0 44.049 11.2375 495 136.347 870.145 480.463
186 0 45.1205 11.6355 525 122.08 870.072 479.463
187 0 47.1014 11.4434 539 131.197 869.891 479.217
188 0 48.0376 11.8033 567 132.242 869.628 478.222
189 0 49.0601 11.8222 580 130.8 869.503 477.597
190 0 50.1582 12.4008 622 124.773 869.394 477.624
191 0 51.1044 12.269 627 126.802 869.316 477.378
192 0 52.0921 12.5547 654 127.142 869.511 476.144
193 0 55.2115 12.1895 673 130.493 869.657 475.516
194 0 56.1708 12.6756 712 125.914 869.208 475.388
195 0 58.1904 12.5107 728 129.394 869.371 474.82
196 0 59.0999 12.7919 756 131.349 869.111 472.829
197 0 61.0825 12.9333 790 131.832 868.927 471.349
198 0 64.123 12.554 805 131.807 868.852 470.675
199 0 66.107 13.2512 876 128.79 868.936 469.532
200 0 67.1257 12.7522 856 138.548 868.633 469.45
201 0 70.2624 12.311 865 138.231 868.517 467.832
202 0 71.1685 13.2081 940 140.3 868.569 466.79
203 0 74.1865 13.4661 999 138.303 868.418 465.917
204 0 77.0501 13.1733 1015 135.121 869.119 464.542
205 0 78.1255 13.1711 1029 138.527 869.509 463.151
206 0 82.2374 13.2908 1093 144.783 868.647 462.989
207 0 85.1999 13.3216 1135 142.359 869.135 462.093
208 0 88.1627 13.5658 1196 149.455 868.763 459.409
209 0 47.0557 11.8158 556 141.502 868.367 480.45
210 0 48.1545 12.3145 593 145.415 867.956 478.84
211 0 50.1353 12.187 611 142.966 868.452 478.851
212 0 51.0702 12.473 637 136.851 868.181 478.568
213 0 52.107 12.6471 659 146.973 868.3 477.668
214 0 54.1509 12.9638 702 151.017 867.862 477.756
215 0 55.1066 13.1745 726 153.409 867.8 477.083
216 0 56.0866 13.0512 732 150.495 867.512 476.514
217 0 61.1919 12.8612 787 152.069 867.316 474.135
218 0 63.0628 12.876 812 149.677 867.723 474.224
219 0 65.1317 12.7127 828 152.854 867.601 474.069
220 0 64.1959 13.8326 888 151.244 867.126 472.652
221 0 68.2887 13.15 898 153.854 867.131 471.611
222 0 71.2987 13.0858 933 151.267 867.056 470.239
223 0 73.1871 13.199 966 154.633 866.682 469.443
224 0 76.4584 13.3406 1020 156.598 866.535 467.859
225 0 78.4831 13.3532 1048 143.56 866.646 465.922
226 0 81.5268 13.0755 1066 154.175 866.763 465.209
227 0 84.2576 13.0433 1099 142.4 866.733 462.807
228 0 87.3956 13.2615 1159 137.915 866.726 462.525
229 1 46.1701 11.3493 524 141.565 866.941 483.044
230 0 48.0434 11.7186 563 143.279 868.078 482.433
231 0 51.0472 12.2044 623 145.953 867.913 481.467
232 0 52.0474 12.796 666 145.973 867.119 479.125
233 0 53.0921 12.337 655 91.5695 867.685 479.183
234 0 54.0562 13.005 703 143.969 867.945 477.935
235 0 57.0501 12.5153 714 144.461 867.619 477.81
236 0 57.0766 12.527 715 150.441 867.669 478.05
237 0 59.1219 12.2797 726 153.056 867.625 477.577
238 0 61.087 12.5231 765 149.001 867.613 475.856
239 0 62.0354 12.2672 761 150.447 867.068 475.325
240 0 65.0671 12.6024 820 149.312 866.798 473.81
241 0 67.0464 12.469 836 134.173 866.667 473.665
242 0 69.0989 12.8367 887 147.071 866.147 472.123
243 0 71.0764 12.1278 862 145.712 866.181 470.752
244 0 73.0898 12.2863 898 147.782 866.402 469.72
245 0 76.1647 12.5911 959 143.959 866.759 467.426
246 0 80.1623 12.2127 979 140.454 866.713 466.559
247 0 82.1576 11.9161 979 144.335 866.719 464.54
248 1 45.0468 10.7444 484 149.037 866.434 482.895
249 0 47.044 11.0322 519 142.245 866.073 482.888
250 0 48.1299 11.095 534 152.788 865.152 481.976
251 0 50.0536 11.5876 580 145.209 865.159 481.071
252 0 52.1328 11.7968 615 148.681 866.449 480.063
253 0 53.2069 11.4271 608 146.913 867.704 480.49
254 0 54.2276 11.5808 628 139.618 867.432 479.36
255 0 56.1192 11.2439 631 147.997 867.529 478.288
256 0 57.1071 12.6254 721 146.221 867.592 477.098
257 0 60.1773 11.7154 705 144.665 867.499 475.174
258 0 60.1869 12.0126 723 151.21 867.831 475.441
259 0 62.1726 12.417 772 148.132 867.973 473.671
260 0 65.2064 12.2994 802 150.852 868.516 472.512
261 0 66.2003 12.0392 797 144.394 868.376 471.872
262 0 70.1674 12.2422 859 153.959 868.65 470.846
263 0 71.1831 12.5732 895 154.82 869.664 470.177
264 0 73.1353 12.7298 931 151.894 869.584 469.076
265 0 76.1841 12.8242 977 159.318 869.26 467.833
266 0 76.1449 12.6863 966 154.314 869.982 467.216
267 0 80.1529 12.9502 1038 157.379 870.056 465.316
268 0 81.2801 12.7461 1036 155.74 869.533 464.064
269 0 85.257 12.8553 1096 154.888 869.777 462.124
270 0 87.1674 13.2274 1153 155.417 869.559 459.927
271 0 92.0713 12.8487 1183 155.642 870.781 459.01
272 0 95.1644 12.8409 1222 156.983 870.155 456.177
273 0 99.1664 12.8269 1272 152.263 870.611 455.91
274 0 101.294 12.7154 1288 162.078 869.922 453.805
275 0 106.326 12.6968 1350 162.61 870.268 451.501
276 1 56.1267 11.9373 670 162.387 869.652 476.273
277 0 58.0534 11.8339 687 160.734 869.771 475.348
278 0 59.1385 12.0903 715 165.828 870.078 475.473
279 0 59.1503 12.2738 726 164.686 870.733 475.387
280 0 60.2018 12.8734 775 170.138 871.316 473.743
281 0 63.1418 12.4482 786 165.795 870.989 471.975
282 0 65.1657 12.7828 833 160.215 870.078 469.902
283 0 66.2296 13.2569 878 165.408 870.188 468.782
284 0 69.1676 13.0119 900 166.571 869.808 468.264
285 0 72.0961 13.1769 950 165.352 870.198 467.627
286 0 75.2722 13.139 989 155.961 869.997 466.121
287 0 78.2902 13.0029 1018 168.732 869.948 464.246
288 0 80.206 13.2908 1066 159.888 870.078 462.954
289 0 82.2466 13.3379 1097 167.079 870.17 461.944
290 0 84.2124 13.3353 1123 164.377 869.836 460.694
291 0 86.2794 13.1781 1137 164.473 869.734 458.646
292 0 92.248 12.9 1190 169.836 869.837 457.5
293 0 94.5068 13.0996 1238 168.65 870.888 454.583
294 0 96.3272 13.3088 1282 165.915 870.524 452.79
295 1 49.1736 11.5509 568 162.183 870.701 473.195
296 0 53.1041 11.8258 628 164.484 870.691 473.481
297 0 53.4019 12.8834 688 164.331 869.391 475.23
298 0 56.056 12.4162 696 160.881 870.108 474.82
299 0 58.0949 12.7034 738 170.397 869.645 473.86
300 0 60.0209 12.7122 763 166.062 868.052 472.834
301 0 62.0391 13.0563 810 164.528 868.16 471.033
302 0 61.0819 13.6211 832 166.304 868.56 471.376
303 0 64.0261 13.557 868 166.23 868.224 469.831
304 0 65.0863 13.3054 866 164.897 867.919 469.143
305 0 69.1328 13.5247 935 165.439 868.375 467.63
306 0 72.1526 13.6932 988 167.435 868.128 466.831
307 0 72.2329 13.8718 1002 164.627 868.688 464.711
308 0 75.1076 13.8069 1037 166.144 868.647 464.495
309 0 77.1738 14.098 1088 164.619 868.119 462.887
310 0 77.1814 14.3947 1111 163.422 867.955 461.772
311 0 81.1828 14.2764 1159 159.447 867.868 460.603
312 0 84.1848 13.8267 1164 156.493 867.729 460.051
313 0 88.1465 14.3511 1265 156.632 868.04 458.883
314 0 91.11 13.8624 1263 160.542 868.583 456.799
315 0 93.3322 13.7145 1280 163.415 867.586 456.032
316 0 97.229 13.679 1330 152.562 867.426 455.286
317 0 98.0618 14.1849 1391 152.811 867.274 452.959
318 0 103.15 13.97 1441 154.23 867.336 451.282
319 1 53.0264 12.6541 671 149.234 866.861 475.139
320 0 55.1021 12.2863 677 154.936 867.066 476.23
321 0 57.0902 12.8744 735 157.859 867.141 474.669
322 0 58.1405 13.0546 759 159.544 867.146 475.158
323 0 60.1818 12.645 761 158.206 867.566 474.222
324 0 61.1351 13.0694 799 162.907 867.39 473.576
325 0 64.0815 13.1239 841 163.411 866.96 471.587
326 0 64.0842 13.139 842 158.476 867.242 471.558
327 0 66.0954 13.0569 863 163.956 867.282 469.838
328 0 68.0924 13.8929 946 160.032 867.171 467.669
329 0 73.1625 13.2855 972 154.774 866.901 467.08
330 0 76.1335 13.4895 1027 154.108 866.843 466.474
331 0 77.0291 13.2547 1021 167.683 866.534 464.982
332 0 77.0977 13.7618 1061 158.907 866.33 464.116
333 0 80.0797 13.6364 1092 163.126 866.573 462.451
334 0 85.1047 13.3718 1138 157 867.123 461.209
335 0 85.1249 14.0147 1193 156.496 867.09 460.185
336 0 92.3429 13.2333 1222 155.44 867.016 458.57
337 1 48.0997 11.289 543 156.604 866.923 480.998
338 0 50.0407 12.1301 607 154.189 866.951 479.633
339 0 51.077 12.5497 641 153.126 867.381 479.615
340 0 52.1172 12.5678 655 147.279 867.102 478.173
341 0 54.0742 12.7048 687 145.095 867.77 477.237
342 0 57.1235 12.9194 738 150.111 867.675 476.007
343 0 59.0597 12.8345 758 158.968 867.165 475.467
344 0 60.1143 12.9254 777 150.51 866.432 474.669
345 0 62.0945 12.8031 795 155.996 866.035 474.483
346 0 64.1428 12.7684 819 156.306 865.934 473.314
347 0 66.1032 12.9948 859 154.419 866.447 472.04
348 0 68.1743 12.8934 879 155.125 866.093 471.7
349 0 70.2231 12.7878 898 153.313 866.557 470.21
350 0 73.1491 12.6454 925 154.882 866.09 469.311
351 0 75.3519 12.7535 961 146.157 866.343 468.433
352 0 78.2679 12.8916 1009 154.346 866.36 466.629
353 0 82.3127 13.2908 1094 153.814 866.338 465.481
354 0 82.336 13.2749 1093 153.044 866.424 464.016
355 0 87.3148 12.9302 1129 158.473 866.352 461.914
356 0 90.4523 12.7692 1155 148.022 865.99 461.233
357 0 93.2406 12.9557 1208 157.108 866.308 459.438
358 0 95.4582 12.9481 1236 156.421 866.803 457.924
359 1 49.0925 11.733 576 149.745 866.438 481.561
360 0 50.179 11.9173 598 150.405 866.344 481.045
361 0 50.0899 12.2979 616 146.812 867.221 480.492
362 0 53.0819 12.7162 675 143.169 867.213 479.019
363 0 52.0482 12.5269 652 150.075 866.256 479.532
364 0 55.0611 12.5497 691 148.54 866.302 478.851
365 0 57.045 12.8846 735 147.276 866.8 478.127
366 0 58.1701 12.7213 740 151.915 866.726 476.012
367 0 62.1082 12.5909 782 142.935 866.477 475.731
368 0 62.1606 13.1595 818 147.672 866.703 474.698
369 0 63.2247 13.1278 830 144.59 866.167 473.586
370 0 67.1785 13.2483 890 146.154 867.044 472.174
371 0 68.182 13.1413 896 146.887 867.472 470.68
372 0 71.1618 13.3358 949 146.378 867.281 470.259
373 0 72.3625 13.4324 972 144.706 867.832 468.556
374 0 76.2105 13.3577 1018 146.759 868.257 467.658
375 0 76.2527 13.311 1015 149.032 867.519 466.241
376 0 80.1584 12.8246 1028 143.556 868.175 465.515
377 0 83.2832 12.9318 1077 143.798 867.869 464.168
378 0 86.2011 13.0393 1124 148.192 868.371 463.417
379 0 89.1901 13.118 1170 150.241 868.127 460.852
380 0 93.2017 12.9182 1204 142.385 868.38 459.366
381 0 95.1496 13.0111 1238 153.555 869.006 457.428
382 0 98.2664 13.4634 1323 146.27 868.791 455.082
383 0 102.272 13.1708 1347 139.774 869.022 454.036
384 0 104.382 13.7667 1437 144.181 868.585 452.414
385 1 56.1978 11.4595 644 150.194 869.07 476.84
386 0 57.2086 11.8514 678 152.335 869.164 476.004
387 0 60.1515 12.3023 740 141.896 868.182 474.386
388 0 62.1393 12.134 754 139.598 868.748 473.711
389 0 65.1484 12.5559 818 145.561 868.188 472.554
390 0 66.0833 12.1059 800 144.66 868.831 472.614
391 0 67.2231 12.5106 841 146.73 868.698 472.229
392 0 70.1162 12.6362 886 148.432 868.123 470.703
393 0 73.4159 12.3406 906 148.765 867.528 468.414
394 0 75.2151 13.0293 980 147.505 868.727 467.132
395 0 76.2991 12.9097 985 148.97 869.191 466.138
396 0 80.2021 12.5558 1007 147.858 869.268 464.638
397 0 84.3812 12.7517 1076 148.783 869.705 462.82
398 0 87.2838 12.9004 1126 147.368 869.614 460.34
399 0 90.1478 12.8678 1160 142.72 869.265 458.936
400 1 45.1152 10.8389 489 139.55 870.546 481.333
401 0 48.093 10.9164 525 138.939 870.299 481.143
402 0 49.1549 11.2908 555 141.159 869.762 479.827
403 0 49.0596 11.9447 586 141.258 869.411 479.031
404 0 53.1322 11.7255 623 141.953 869.003 477.666
405 0 54.0759 12.2236 661 139.073 869.236 476.626
406 0 55.0882 12.3438 680 144.312 867.944 477.441
407 0 57.0859 12.1221 692 146.538 868.289 476.345
408 0 58.0849 12.6883 737 142.315 867.973 474.959
409 0 61.0326 12.1411 741 138.757 868.883 474.669
410 0 62.0823 12.4673 774 145.895 869.001 473.506
411 0 62.0909 12.4495 773 144.076 867.144 472.087
412 0 65.0557 12.374 805 145.839 867.443 471.246
413 0 66.0767 12.7125 840 146.148 868.267 471.258
414 0 69.0781 12.7826 883 151.444 867.734 470.446
415 0 70.169 12.7692 896 148.698 868.237 469.518
416 0 73.1323 12.6893 928 147.54 867.738 468.333
417 0 74.1714 12.9969 964 148.674 867.811 467.636
418 0 76.2679 13.0592 996 148.452 868.047 466.87
419 0 78.2967 13.27 1039 150.242 867.709 465.131
420 0 80.2705 12.9313 1038 150.782 867.079 464.412
421 0 84.3176 13.0578 1101 151.373 866.878 461.443
422 0 86.352 12.7501 1101 150.144 867.014 460.791
423 0 90.3928 12.6891 1147 149.345 867.003 459.241
424 0 90.3001 12.8793 1163 137.688 867.186 457.681
425 0 95.2397 12.9988 1238 148.161 867.128 456.246
426 1 49.1552 10.5177 517 148.012 867.199 478.847
427 0 49.2607 11.2057 552 148.083 866.627 478.225
428 0 52.0914 11.5566 602 149.166 867.626 477.651
429 0 54.095 12.2562 663 149.214 867.544 477.306
430 0 56.1947 12.1898 685 146.996 867.399 477.578
431 0 58.0862 12.2576 712 142.803 867.347 476.416
432 0 59.059 12.1573 718 149.114 866.962 476.302
433 0 61.0312 12.5673 767 147.829 867.02 474.16
434 0 62.0732 13.0813 812 149.624 867.012 473.809
435 0 65.0743 12.8008 833 153.747 867.315 472.934
436 0 65.2512 13.2565 865 152.661 867.377 472.608
437 0 67.2474 12.8035 861 147.204 866.782 471.443
438 0 70.1233 12.8773 903 156.171 866.565 470.882
439 0 73.1475 13.0968 958 147.801 866.333 469.445
440 0 74.2414 13.2136 981 148.35 866.754 468.182
441 0 76.1718 12.9838 989 151.423 865.78 465.888
442 0 80.2047 13.2411 1062 142.335 866.178 465.916
443 0 81.1514 13.407 1088 149.977 866.47 464.111
444 0 85.2481 13.6777 1166 146.078 866.627 461.799
445 0 88.2507 13.5863 1199 146.381 866.862 460.099
446 0 91.3236 13.5233 1235 148.502 867.318 459.702
447 0 94.3325 13.6326 1286 144.495 867.314 459.023
448 0 96.3926 13.5591 1307 147.888 867.602 457.758
449 0 99.233 12.9191 1282 150.785 866.858 457.342
450 0 101.322 13.5311 1371 148.599 866.455 454.964
451 1 53.2459 11.4938 612 148.261 866.458 478.632
452 0 55.1638 12.5444 692 144.341 866.519 478.299
453 0 56.1237 13.1139 736 143.03 865.819 477.777
454 0 59.0515 12.5822 743 145.595 865.892 477.556
455 0 61.0572 12.8404 784 145.453 865.838 476.161
456 0 62.1082 12.768 793 149.851 865.492 474.883
457 0 65.182 12.5495 818 142.94 865.527 473.747
458 0 66.1273 12.5969 833 148.391 864.741 472.486
459 0 69.1285 12.9614 896 151.632 865.653 471.416
460 0 71.0611 12.7355 905 148.804 864.929 470.857
461 0 74.1062 12.644 937 155.936 865.585 470.841
462 0 76.0879 13.3004 1012 152.633 865.635 468.787
463 0 79.14 13.394 1060 152.436 866.079 466.792
464 0 80.1465 13.4878 1081 153.255 865.426 466.099
465 0 85.1764 12.9613 1104 153.496 866.913 464.479
466 0 87.114 13.7865 1201 145.974 866.621 462.953
467 0 90.1 13.8735 1250 151.307 866.516 461.462
468 0 92.1514 13.8685 1278 147.162 866.598 459.009
469 0 96.155 14.1022 1356 140.035 866.736 457.416
470 0 101.211 13.704 1387 147.265 867.358 456.372
471 0 102.175 13.6922 1399 150.44 867.637 454.583
472 1 55.0983 11.543 636 150.5 867.656 478.563
473 0 58.0763 12.2597 712 141.458 867.761 477.205
474 0 59.0659 12.3422 729 142.818 868.476 476.166
475 0 61.0335 12.5013 763 142.182 868.19 475.74
476 0 62.0627 12.5357 778 150.405 868.675 474.699
477 0 65.0525 12.6821 825 143.45 868.57 473.513
478 0 66.0935 12.4823 825 143.634 868.442 472.229
479 0 69.1844 12.3727 856 144.265 868.458 471.568
480 0 70.1694 12.6836 890 144.642 868.629 470.124
481 0 73.1365 12.798 936 138.976 868.342 468.572
482 0 74.0902 12.7412 944 148.131 868.45 467.708
483 0 76.1804 12.4179 946 143.569 868.709 466.392
484 0 79.1635 12.6447 1001 141.197 868.961 463.979
485 0 82.1118 12.8483 1055 145.318 869.231 462.685
486 0 82.0891 12.7666 1048 144.259 869.181 461.625
487 0 87.1079 12.7084 1107 136.41 869.5 460.306
488 0 90.1594 12.4224 1120 151.834 868.953 458.862
489 0 92.0565 12.8399 1182 145.772 869.287 456.673
490 1 46.0267 10.7329 494 146.136 868.431 479.777
491 0 50.0755 11.5625 579 140.587 867.665 478.846
492 0 51.1884 11.5846 593 141.111 867.648 478.413
493 0 52.0772 11.6942 609 145.077 868.966 477.975
494 0 54.1326 12.0076 650 148.922 869.377 476.189
495 0 54.0848 12.7947 692 142.564 868.977 475.303
496 0 57.1769 12.2602 701 142.519 869.763 473.599
