index division length width area intensity CMx CMy
2737 0 57.1758 12.0331 688 95.3954 547.536 456.391
2738 0 58.1431 12.2285 711 98.0169 547.495 455.466
2739 0 60.0887 12.4483 748 94.2794 547.758 454.715
2740 0 59.1663 12.9635 767 102.196 546.232 453.89
2741 0 61.1686 12.8497 786 104.277 546.281 453.025
2742 0 65.2404 12.5382 818 104.658 545.775 452.9
2743 0 66.1968 12.6743 839 103.106 545.819 450.535
2744 0 68.2156 12.7537 870 103.783 545.395 449.571
2745 0 70.181 12.8382 901 99.1343 545.922 448.971
2746 0 73.315 12.835 941 106.723 546.413 448.119
2747 0 73.2899 13.0304 955 107.09 545.738 446.759
2748 0 75.3207 12.9978 979 106.004 546.009 445.75
2749 0 77.5026 13.4189 1040 104.028 545.855 443.692
2750 0 81.6297 13.206 1078 104.631 546.269 441.548
2751 0 83.7707 12.9162 1082 102.636 546.832 440.364
2752 1 44.5529 10.6839 476 98.6029 546.922 460.473
2753 0 47.5037 10.4413 496 103.851 547.317 460.51
2754 0 48.4037 10.9083 528 100.523 546.341 460.833
2755 0 50.2988 11.4913 578 96.3962 546.367 459.976
2756 0 50.376 12.1883 614 92.1026 546.959 458.259
2757 0 53.2159 12.0453 641 91.0437 546.114 458.208
2758 0 53.6026 12.4621 668 90.8982 547.118 456.195
2759 0 56.3857 12.379 698 92.7937 547.332 455.421
2760 0 56.3711 12.6838 715 103.881 547.239 454.101
2761 0 59.3537 12.5182 743 102.993 547.086 453.571
2762 0 61.5452 12.6899 781 107.038 546.983 452.6
2763 0 64.2529 12.8088 823 103.416 547.023 451.052
2764 0 64.4921 12.8543 829 100.97 546.261 451.253
2765 0 68.3534 12.6256 863 100.939 546.693 449.774
2766 0 69.2347 12.8837 892 102.127 546.956 448.91
2767 0 72.1707 12.7476 920 98.5598 546.855 447.363
2768 0 74.2402 12.6212 937 96.6478 547.492 445.937
2769 0 77.2181 12.8856 995 97.4462 548.087 444.625
2770 0 79.1268 12.5116 990 100.499 548.037 443.057
2771 0 81.3279 12.8369 1044 103.266 548.266 442.297
2772 0 83.1766 13.0926 1089 104.488 548.364 440.294
2773 0 87.1785 12.8816 1123 101.827 548.98 438.581
2774 0 87.1785 12.8816 1123 157.976 549.98 438.581
2775 0 92.1805 12.9094 1190 105.146 548.71 436.098
2776 0 96.23 12.9066 1242 103.39 548.452 434.864
2777 0 98.3225 12.9879 1277 100.883 548.168 433.94
2778 1 51.1725 11.7641 602 95.0249 548.988 456.336
2779 0 54.0966 11.7937 638 99.2931 549.326 455.183
2780 0 56.0189 12.4065 695 100.256 549.165 454.353
2781 0 57.0321 12.5894 718 102.514 549.259 453.784
2782 0 58.0442 12.5766 730 102.5 549.444 452.856
2783 0 60.0276 12.4943 750 103.837 549.304 451.789
2784 0 62.0473 13.1351 815 100.384 549.298 450.204
2785 0 66.2203 12.1262 803 102.74 549.47 449.341
2786 0 67.148 12.3161 827 105.993 549.727 448.897
2787 0 67.2182 12.5561 844 104.902 549.652 448.294
2788 0 69.1796 12.8073 886 108.964 550.162 447.09
2789 0 72.2233 12.6552 914 107.726 549.887 445.673
2790 0 73.2053 12.8816 943 102.796 549.509 444.912
2791 0 76.2165 13.1861 1005 104.978 549.515 443.242
2792 0 81.1869 12.7607 1036 105.785 549.64 440.437
2793 0 81.1931 12.9814 1054 104.749 549.358 439.548
2794 0 85.1651 13.0922 1115 101.809 549.028 437.996
2795 0 88.2178 12.6958 1120 103.578 549.156 435.288
2796 0 90.1644 12.5327 1130 102.663 549.552 434.199
2797 1 49.1156 11.7682 578 100.026 547.401 454.227
2798 0 48.0246 11.7648 565 93.6354 547.264 452.446
2799 0 48.1995 11.6599 562 101.794 548.557 451.479
2800 0 51.253 11.7261 601 107.549 548.864 449.995
2801 0 52.1933 11.5915 605 104.017 548.906 450.223
2802 0 53.3205 11.7403 626 107.909 549.885 448.685
2803 0 54.283 11.7532 638 101.268 549.839 448.328
2804 0 56.2534 11.5548 650 102.157 549.678 448.102
2805 0 56.3103 11.8273 666 102.554 548.955 447.122
2806 0 58.3243 11.6761 681 101.634 549.294 447.582
2807 0 59.1593 12.1029 716 108.207 549.454 446.073
2808 0 62.1814 12.2866 764 109.139 549.391 445.452
2809 0 63.2103 12.9567 819 108.971 549.105 443.885
2810 0 65.2277 12.6173 823 108.35 549.194 443.905
2811 0 67.1732 12.5794 845 106.983 549.604 442.931
2812 0 68.1836 13.0823 892 105.899 549.965 441.086
2813 0 72.1134 13.3678 964 118.908 550.124 442.854
2814 0 77.3504 13.1868 1020 109.44 550.239 442.322
2815 0 79.2402 13.2256 1048 104.272 550.447 441.206
2816 0 79.1729 13.2495 1049 106.275 550.739 440.422
2817 0 84.264 13.339 1124 99.8488 550.617 438.604
2818 0 86.3196 13.5195 1167 101.454 550.624 435.627
2819 0 89.1377 13.3501 1190 106.199 549.957 434.591
2820 0 92.1129 12.7018 1170 109.867 550.392 434.734
2821 0 95.2629 12.7857 1218 108.253 550.406 433.045
2822 0 98.4304 12.74 1254 114.409 550.537 430.859
2823 1 54.3612 11.7547 639 101.692 549.372 450.451
2824 0 55.1691 12.5614 693 111.462 550.358 452.974
2825 0 55.1082 12.2486 675 109.387 549.842 453.178
2826 0 57.1455 12.2844 702 108.499 550.295 452.131
2827 0 59.1266 12.042 712 126.198 550.577 452.132
2828 0 60.2114 12.589 758 114.371 550.132 449.755
2829 0 63.082 12.888 813 115.825 549.138 449.661
2830 0 65.1392 12.7573 831 103.951 548.135 448.006
2831 0 66.2308 13.1057 868 99.932 548.306 447.179
2832 0 68.1543 12.9852 885 97.4622 548.002 446.508
2833 0 70.2201 12.7314 894 105.803 548.255 445.918
2834 0 73.1036 12.5575 918 98.036 547.854 443.623
2835 0 75.2574 12.6366 951 97.6309 547.622 441.996
2836 0 77.1588 12.6233 974 92.3717 547.24 441.136
2837 0 80.1616 12.7118 1019 91.6232 547.283 439.92
2838 0 83.2164 12.5456 1044 94.3487 546.99 437.878
2839 1 39.2583 11.4626 450 94.9889 546.402 459.651
2840 0 43.094 11.3009 487 95.9158 547.468 458.088
2841 0 46.2844 12.6176 584 94.7226 546.62 458.289
2842 0 46.3038 12.2884 569 87.29 546.267 456.125
2843 0 48.3449 12.3901 599 90.5108 546.571 456.746
2844 0 47.3286 13.0365 617 89.7909 547.126 456.408
2845 0 50.2563 12.4561 626 90.3434 546.695 455.428
2846 0 53.2672 12.8034 682 79.7625 546.589 453.704
2847 0 53.1694 13.0714 695 85.2475 547.098 453.764
2848 0 56.2506 12.7465 717 89.1255 546.729 451.794
2849 0 57.2554 13.2215 757 88.4927 546.053 451.996
2850 0 57.2016 13.1465 752 89.1356 547.324 451.722
2851 0 61.2343 13.0972 802 87.3928 547.79 450.001
2852 0 61.2275 13.2947 814 90.5098 548.194 449.049
2853 0 63.3425 13.2297 838 91.0107 547.687 448.092
2854 0 66.2098 12.9437 857 95.5076 548.646 447.756
2855 0 67.2373 13.3705 899 90.168 549.42 447.851
2856 0 68.2758 13.7237 937 92.5272 548.768 447.081
2857 0 71.2317 13.435 957 88.2497 548.552 445.881
2858 0 74.168 13.375 992 89.8236 548.774 444.943
2859 0 76.2286 13.4858 1028 93.1761 548.091 442.883
2860 0 78.1708 13.5345 1058 91.7457 548.307 441.439
2861 0 81.3449 13.3997 1090 89.0578 548.554 439.308
2862 0 82.2337 13.8386 1138 86.4692 548.914 438.188
2863 0 86.2932 13.7902 1190 85.795 549.273 437.831
2864 0 90.4111 13.5713 1227 77.3121 549.075 432.483
2865 0 94.5119 13.6491 1290 83.2364 549.375 431.513
2866 0 96.4859 14.1264 1363 82.7498 549.456 434.021
2867 1 51.2043 12.8895 660 84.1394 548.674 457.624
2868 0 53.1518 13.151 699 82.7968 548.29 456.27
2869 0 52.0287 13.2619 690 94.3783 547.606 455.71
2870 0 55.0659 13.3658 736 91.4538 547.05 454.562
2871 0 58.0268 12.6493 734 98.5954 547.478 452.707
2872 0 57.2835 14.0878 807 94.0384 547.166 451.26
2873 0 61.1974 13.8568 848 98.8019 547.076 449.748
2874 0 64.1617 13.5595 870 94.7058 547.397 449.385
2875 0 66.1704 13.6617 904 99.7157 546.984 448.231
2876 0 68.2241 13.8074 942 104.826 547.495 447.8
2877 0 72.2978 13.3614 966 109.042 548.156 446.196
2878 0 73.1558 13.8335 1012 104.698 548.081 444.393
2879 0 74.1978 14.1379 1049 103.657 548.609 443.713
2880 0 79.2874 13.697 1086 101.852 548.559 441.752
2881 0 81.3234 13.723 1116 105.028 548.679 440.698
2882 0 84.4795 13.8732 1172 101.045 548.438 438.8
2883 0 88.5932 13.6805 1212 98.6848 549.201 433.634
2884 0 90.5434 13.8939 1258 99.217 548.509 432.413
2885 1 47.2142 12.6445 597 103.506 548.147 456.372
2886 0 49.1388 13.1057 644 92.9115 548.152 456.064
2887 0 51.4049 13.3256 685 95.7474 548.429 454.898
2888 0 51.2467 13.7375 704 94.4446 548.48 454.06
2889 0 54.236 13.4597 730 95.3384 548.586 453.441
2890 0 56.4188 13.3821 755 99.392 548.517 451.465
2891 0 56.3892 13.5842 766 101.384 548.27 451.373
2892 0 58.4739 13.9378 815 99.9755 548.469 450.638
2893 0 61.521 13.7676 847 96.9303 548.13 447.673
2894 0 64.5401 13.7744 889 104.495 548.603 444.207
2895 0 64.6074 14.0077 905 104.45 548.568 442.747
2896 0 68.5008 13.6203 933 101.316 548.527 442.998
2897 0 71.7937 13.7617 988 101.302 548.714 440.323
2898 0 73.4111 13.9897 1027 95.9445 548.64 439.541
2899 0 74.4528 14.0895 1049 107.164 548.466 438.796
2900 0 77.6746 14.0072 1088 101.834 548.598 438.901
2901 0 82.5975 13.8261 1142 112.447 548.576 436.457
2902 0 84.562 13.7532 1163 110.679 548.724 436.746
2903 0 85.9048 13.934 1197 107.798 548.85 434.39
2904 0 90.6114 13.8835 1258 104.912 548.668 433.184
2905 0 93.2522 13.9514 1301 104.093 548.375 432.503
2906 0 98.6794 13.6199 1344 98.939 548.374 432.312
2907 1 50.3866 13.317 671 104.763 548.057 454.599
2908 0 50.1962 13.8855 697 102.089 548.567 455.978
2909 0 52.2507 13.6458 713 110.283 548.68 454.481
2910 0 54.3735 13.7015 745 101.979 549.085 453.291
2911 0 55.3045 13.8506 766 119.706 548.933 451.53
2912 0 57.6982 13.7439 793 117.719 549.301 449.957
2913 0 58.5623 13.7631 806 117.468 549.614 449.065
2914 0 60.447 13.8468 837 114.632 549.603 447.836
2915 0 61.8915 14.1538 876 107.313 549.942 445.631
2916 0 64.6531 14.4773 936 108.846 549.447 444.7
2917 0 67.6076 13.9777 945 105.873 549.754 444.906
2918 0 70.7671 13.8341 979 102.853 549.12 443.639
2919 0 70.8271 13.9495 988 93.9302 549.053 443.553
2920 0 74.7967 13.9177 1041 91.4467 549.132 441.471
2921 0 77.9141 13.7202 1069 95.2535 548.978 440.042
2922 0 79.6346 14.2526 1135 95.3736 548.991 439.08
2923 0 81.4391 14.1333 1151 101.802 548.981 437.977
2924 0 83.6416 14.0719 1177 98.5217 548.877 437.024
2925 0 87.6542 13.5418 1187 99.1542 548.905 436.608
2926 0 90.7173 13.9554 1266 97.2314 548.678 435.021
2927 0 92.4171 14.0342 1297 97.4649 548.825 433.739
2928 0 95.5984 13.9751 1336 97.729 548.53 433.238
2929 1 50.1701 12.9758 651 100.031 548.793 455.923
2930 0 50.0849 13.5969 681 99.7636 548.631 454.93
2931 0 52.1755 13.4354 701 111.588 548.869 454.551
2932 0 53.2256 13.7904 734 116.067 548.524 453.253
2933 0 55.261 13.3186 736 103.98 548.886 453.102
2934 0 55.2805 13.929 770 101.647 548.768 451.877
2935 0 59.2852 13.7302 814 104.464 548.328 450.697
2936 0 59.2984 14.368 852 100.46 548.742 449.81
2937 0 62.3583 14.2082 886 100.301 548.602 448.26
2938 0 65.4016 13.7917 902 99.9723 549.101 446.739
2939 0 66.3366 14.2455 945 103.109 548.704 446.401
2940 0 70.2664 13.705 963 105.653 548.903 445.591
2941 0 70.4626 13.9648 984 99.0417 548.832 443.591
2942 0 74.4629 13.9801 1041 101.454 548.793 442.762
2943 0 77.5115 13.8818 1076 99.382 548.744 440.969
2944 0 79.6433 13.8492 1103 99.1605 548.494 439.918
2945 0 82.4529 13.9474 1150 103.153 548.525 438.494
2946 0 84.4887 13.7296 1160 105.572 549.531 438.706
2947 1 44.2635 11.8382 524 101.433 549.763 459.206
2948 0 45.2876 12.4758 565 101.025 549.752 458.066
2949 0 47.1998 12.6272 596 100.255 549.743 457.569
2950 0 49.278 12.8049 631 95.2441 549.808 456.458
2951 0 51.1948 13.0482 668 102.665 549.069 455.519
2952 0 53.4396 12.7434 681 103.333 548.759 455.772
2953 0 53.2651 13.3483 711 101.068 548.744 454.703
2954 0 56.1705 13.1208 737 104.651 548.62 452.503
2955 0 58.1146 13.1809 766 107.919 548.379 452.089
2956 0 60.1058 13.0936 787 105.61 548.527 450.869
2957 0 60.102 13.6767 822 107.752 548.83 450.672
2958 0 63.1355 13.3997 846 108.317 548.924 449.462
2959 0 64.1034 13.7902 884 110.452 549.5 448.41
2960 0 68.1341 13.4881 919 104.088 548.958 447.357
2961 0 71.3062 13.6594 974 106.475 549.398 444.664
2962 0 73.4169 13.2258 971 106.094 548.306 445.139
2963 0 75.3139 13.3973 1009 104.39 547.427 443.463
2964 0 78.3562 13.5535 1062 103.92 548.272 443.087
2965 0 81.2635 13.5239 1099 104.047 547.188 441.323
2966 0 82.4127 13.6387 1124 99.4306 546.957 439.851
2967 0 84.2796 14.1197 1190 101.987 547.262 439.305
2968 0 87.3485 13.9785 1221 98.7265 547.256 437.772
2969 0 91.3531 13.8912 1269 105.154 547.279 435.783
2970 0 95.3276 13.826 1318 100.373 547.146 434.271
2971 0 96.4181 13.68 1319 103.269 547.302 434.591
2972 0 99.3658 13.5962 1351 114.081 547.095 431.386
2973 0 103.284 14.068 1453 111.105 546.972 431.079
2974 0 106.254 13.9759 1485 114.653 547.131 430.242
2975 0 108.346 14.4352 1564 113.311 546.886 428.753
2976 0 111.263 14.0657 1565 103.95 547.199 426.434
2977 0 117.477 14.0453 1650 103.156 546.866 424.693
2978 0 118.267 14.6618 1734 103.758 546.957 420.806
2979 0 122.322 14.47 1770 108.448 546.931 420.738
2980 0 126.235 14.5126 1832 104.624 546.882 418.187
2981 0 133.362 14.2769 1904 109.517 546.616 416.011
2982 1 72.2255 12.5994 910 112.665 546.433 446.58
2983 0 74.1021 13.6298 1010 102.807 545.729 444.195
2984 0 76.1553 12.9998 990 110.718 546.237 443.729
2985 0 78.1014 13.5081 1055 107.672 546.105 442.507
2986 0 82.1655 13.5093 1110 106.109 546.132 441.9
2987 0 84.1539 13.9269 1172 105.936 546.169 439.997
2988 0 86.0579 13.7814 1186 98.3592 546.426 438.906
2989 0 91.1782 13.9617 1273 99.183 546.776 437.174
2990 0 93.1332 13.9692 1301 101.19 547.255 435.086
2991 0 96.1597 13.6856 1316 99.8625 547.816 434.564
2992 0 100.089 13.8476 1386 100.934 547.837 432.618
2993 0 103.118 14.1198 1456 104.16 548.055 431.37
2994 0 105.155 13.8557 1457 105.504 547.648 430.39
2995 0 110.302 13.8619 1529 102.078 547.139 426.12
2996 0 114.384 13.8218 1581 103.546 547.626 426.011
2997 0 116.247 13.8584 1611 98.702 547.695 424.535
2998 0 122.425 13.7717 1686 101.113 548.034 421.885
2999 0 127.287 13.9056 1770 97.9136 546.995 419.567
3000 0 132.258 13.7081 1813 96.3569 546.676 415.844
3001 1 74.0845 11.9863 888 98.3626 546.321 443.55
3002 0 75.1554 12.8134 963 94.5805 546.509 441.875
3003 0 80.2331 13.1367 1054 90.9099 546.463 442.433
3004 0 82.1617 13.0839 1075 92.2046 546.571 442.111
3005 0 86.1877 12.7744 1101 106.288 546.495 439.562
3006 0 88.1842 13.0522 1151 106.911 546.481 438.599
3007 0 91.133 12.6738 1155 106.65 546.545 435.165
3008 0 95.3016 13.3996 1277 98.7612 547.266 433.754
3009 0 96.3118 12.9787 1250 108.307 548.362 434.142
3010 0 99.3361 12.9258 1284 103.642 548.639 433.164
3011 0 102.432 13.5895 1392 104.621 548.129 431.799
3012 0 105.212 13.1449 1383 99.7093 547.718 429.396
3013 0 108.171 13.0904 1416 100.157 547.941 428.364
3014 0 110.25 13.4966 1488 110.61 547.79 426.648
3015 0 113.217 13.3284 1509 95.8516 547.592 424.305
3016 0 117.231 13.3411 1564 103.499 547.742 423.151
3017 0 123.331 13.3219 1643 103.496 547.782 421.59
3018 0 127.225 13.26 1687 109.518 548.105 417.887
3019 0 132.415 12.914 1710 112.506 548.542 414.505
3020 1 71.2275 11.8213 842 105.115 546.925 442.804
3021 0 72.2341 12.1411 877 101.365 547.136 439.795
3022 0 76.1459 12.2659 934 100.838 546.855 439.028
3023 0 79.1455 12.6855 1004 104.331 549.593 442.537
3024 0 81.2101 12.3507 1003 113.806 549.256 441.798
3025 0 83.1495 12.7842 1063 110.853 549.364 439.154
3026 0 86.1513 12.5709 1083 110.656 549.403 437.852
3027 0 88.1078 12.7458 1123 101.402 549.572 436.199
3028 0 93.04 12.715 1183 103.212 549.069 434.354
3029 0 96.2424 12.853 1237 102.42 548.867 433.532
3030 0 99.1297 12.9325 1282 101.69 548.991 431.657
3031 0 102.128 12.9054 1318 97.1593 549.092 429.744
3032 0 106.248 12.7532 1355 99.9801 550.123 428.645
3033 0 109.238 13.2097 1443 106.044 549.441 426.109
3034 0 112.262 12.8004 1437 102.189 549.141 423.253
3035 0 116.185 13.2548 1540 98.1903 549.237 421.066
3036 0 119.359 12.7515 1522 95.3574 548.782 414.128
3037 0 122.249 13.0553 1596 89.0363 548.942 411.261
3038 0 126.3 12.6841 1602 95.7397 548.641 409.501
3039 0 132.282 12.8211 1696 92.9281 548.807 407.217
3040 0 134.401 13.1993 1774 100.773 548.484 405.176
3041 0 140.269 12.5759 1764 98.5527 549.033 402.399
3042 0 145.279 13.2228 1921 104.217 549.06 401.348
3043 1 78.1802 11.2816 882 103.711 548.554 435.271
3044 0 82.2906 12.0548 992 102.475 548.816 437.2
3045 0 85.123 12.2646 1044 93.4042 548.409 435.646
3046 0 86.2122 12.9216 1114 96.5162 549.391 433.939
3047 0 90.1976 12.4504 1123 98.6046 549.389 432.668
3048 0 92.121 12.8852 1187 90.7911 549.63 431.652
3049 0 96.1423 12.2319 1176 89.3742 550.183 429.564
3050 0 98.1944 12.9539 1272 91.8098 550.127 428.565
3051 0 103.423 12.9081 1335 94.5453 549.924 425.737
3052 0 104.233 13.1148 1367 92.1178 549.76 425.642
3053 0 108.3 13.2686 1437 90.5038 549.827 423.838
3054 0 111.29 13.1368 1462 92.5274 549.839 421.746
3055 0 113.37 12.9047 1463 97.5263 549.563 418.984
3056 0 118.448 12.9424 1533 93.4194 549.567 417.164
3057 0 120.355 12.8619 1548 92.6983 549.624 416.456
3058 0 123.412 13.0458 1610 95.8118 550.425 410.975
3059 0 128.385 13 1669 97.5932 550.533 411.381
3060 0 133.535 13.0827 1747 99.3698 550.531 408.219
3061 0 138.391 12.8837 1783 96.8946 550.2 407.096
3062 0 143.349 13.1009 1878 94.0836 550.266 403.755
3063 1 79.1651 10.8381 858 92.0583 549.858 433.714
3064 0 81.306 11.4629 932 93.0397 550.174 433.732
3065 0 83.1531 11.581 963 87.2336 551.206 436.772
3066 0 87.1523 11.1988 976 98.1014 551.057 436.433
3067 0 88.1929 11.9964 1058 93.2231 550.918 435.491
3068 0 91.238 11.7933 1076 88.8271 550.695 433.875
3069 0 96.1867 11.748 1130 22.8345 550.257 432.027
3070 0 98.2265 11.9316 1172 76.715 549.687 430.837
3071 0 100.211 12.3639 1239 92.9734 549.287 428.902
3072 0 105.206 11.9955 1262 96.4461 548.769 426.122
3073 0 104.175 12.3446 1286 95.8445 548.792 425.672
3074 0 110.21 12.4852 1376 94.0647 548.708 423.557
3075 0 112.364 12.2548 1377 93.5229 548.802 422.335
3076 0 116.341 12.3 1431 95.4179 549.194 420.553
3077 0 121.31 12.4474 1510 92.702 548.346 419.885
3078 0 122.416 12.9313 1583 91.5401 547.991 415.949
3079 0 126.368 12.7168 1607 81.3721 548.173 413.803
3080 0 132.401 12.6132 1670 92.5108 547.598 411.892
3081 0 135.358 12.5223 1695 95.6667 547.465 412.412
3082 0 140.406 12.9838 1823 91.3187 547.617 409.99
3083 0 146.465 12.8563 1883 95.0016 547.69 406.778
3084 1 81.244 11.2131 911 86.4501 546.692 438.793
3085 0 84.0906 11.4757 965 89.8 547.068 438.837
3086 0 85.1977 11.4792 978 92.499 546.08 435.47
3087 0 88.1534 12.3535 1089 87.7484 546.084 433.844
3088 0 92.1289 12.2111 1125 89.3911 545.869 434.144
3089 0 94.2278 12.3849 1167 87.2562 546.129 432.272
3090 0 96.309 12.3145 1186 85.4899 547.684 433.673
3091 0 99.4232 12.6027 1253 81.751 547.933 433.054
3092 0 103.42 12.5411 1297 85.1126 547.315 431.242
3093 0 106.507 12.6377 1346 93.1954 546.784 429.956
3094 0 108.421 12.2394 1327 107.573 546.951 428.671
3095 0 111.262 12.6998 1413 106.785 546.784 426.694
3096 0 113.208 12.6228 1429 104.108 546.915 426.867
3097 0 116.334 12.679 1475 96.9573 546.755 424.523
3098 0 120.308 12.9002 1552 86.3621 546.809 422.785
3099 0 123.254 13.0057 1603 86.8459 547.434 421.396
3100 0 128.319 12.8664 1651 97.8316 547.987 419.237
3101 0 132.596 13.8013 1830 92.6454 547.751 414.488
3102 0 136.355 13.2449 1806 91.1135 547.888 414.609
3103 0 140.57 13.4382 1889 92.9619 547.522 412.812
3104 0 142.466 13.1329 1871 93.6088 547.036 408.187
3105 0 148.249 12.8567 1906 88.7959 547.225 405.911
3106 0 153.183 12.991 1990 88.4422 546.638 402.387
3107 0 153.183 12.991 1990 159.296 546.638 402.387
3108 1 89.6712 12.3563 1108 91.6742 546.941 434.639
3109 0 94.2546 12.3283 1162 90.1093 546.388 432.437
3110 0 97.3889 12.2704 1195 87.4251 546.895 431.049
3111 0 101.422 12.3741 1255 88.2263 546.528 429.513
3112 0 103.367 12.4121 1283 84.8426 546.662 429.232
3113 0 106.299 12.7095 1351 85.7639 546.606 429.573
3114 0 111.223 12.884 1433 91.3266 546.983 426.945
3115 0 113.287 12.6051 1428 90.1863 547.534 426.419
3116 0 117.355 12.9522 1520 124.761 547.275 423.981
3117 0 120.359 13.0775 1574 118.35 546.877 420.107
3118 0 122.497 13.4697 1650 127.227 546.186 420.336
3119 0 125.479 13.2134 1658 120.884 547.578 416.537
3120 0 129.723 13.3746 1735 121.757 546.936 414.606
3121 0 132.582 13.2296 1754 126.952 547.258 413.581
3122 0 139.433 13.5047 1883 120.665 546.719 410.767
3123 0 143.711 13.6732 1965 120.659 547.245 409.069
3124 0 149.6 13.6497 2042 121.777 546.864 406.596
3125 0 154.4 13.7695 2126 118.81 547.218 402.828
3126 0 160.613 13.5294 2173 107.586 546.706 400.815
3127 0 164.462 13.7296 2258 109.923 547.136 398.099
3128 1 89.1755 12.4362 1109 104.743 547.171 436.133
3129 0 90.1185 13.0384 1175 100.616 548.82 434.712
3130 0 94.0728 12.5116 1177 105.518 548.585 433.714
3131 0 97.1383 13.0433 1267 101.163 548.588 432.038
3132 0 99.1888 12.824 1272 102.275 549.187 430.366
3133 0 102.096 12.7331 1300 101.698 549.318 428.493
3134 0 107.104 12.6233 1352 108.69 549.683 427.759
3135 0 109.39 12.9171 1413 110.08 549.166 424.159
3136 0 113.162 12.9903 1470 108.394 549.369 423.263
3137 0 116.078 13.2928 1543 111.469 550.11 421.756
3138 0 117.341 13.661 1603 97.7636 549.941 419.493
3139 0 125.327 15.5354 1947 91.1695 548.795 414.383
3140 0 126.259 13.7733 1739 102.705 550.032 415.143
3141 0 131.371 13.8539 1820 106.495 549.968 413.01
3142 0 137.448 14.842 2040 101.872 549.925 408.67
3143 0 141.38 13.92 1968 110.496 549.358 408.224
3144 0 145.356 13.9657 2030 115.182 549.02 406.756
3145 0 150.379 13.9048 2091 111.819 549.539 403.374
3146 0 155.303 14.1981 2205 109.86 549.61 400.371
3147 0 161.406 14.1506 2284 108.924 549.563 398.565
3148 0 164.483 14.275 2348 99.4962 549.17 394.893
3149 0 171.632 14.5078 2490 102.487 549.744 393.037
3150 1 89.1238 13.2288 1179 98.8804 549.682 434.232
3151 0 93.2752 13.1225 1224 92.5498 549.475 431.251
3152 0 95.1494 13.1372 1250 95.5376 549.226 433.142
3153 0 98.2244 12.9499 1272 94.4104 549.627 431.711
3154 0 100.2 13.0539 1308 88.0887 549.991 429.274
3155 0 104.284 13.0509 1361 92.5959 550.057 429.267
3156 0 107.355 13.2364 1421 92.202 549.184 428.524
3157 0 110.519 13.1199 1450 96.4014 548.944 425.752
3158 0 112.397 13.479 1515 94.3663 549.181 423.514
3159 0 115.612 13.6231 1575 94.8984 549.22 422.884
3160 0 120.308 13.4738 1621 95.9254 548.928 420.254
3161 0 124.287 13.5251 1681 89.793 549.219 418.37
3162 0 127.491 13.8441 1765 90.6714 549.488 412.643
3163 0 133.239 13.412 1787 95.9071 549.215 413.279
3164 1 70.3562 12.5646 884 95.9378 549.621 445.313
3165 0 73.3557 12.8143 940 96.2043 549.248 444.433
3166 0 74.0959 12.9427 959 95.61 549.524 443.582
3167 0 77.2473 12.5441 969 94.5697 548.893 442.08
3168 0 78.4231 13.4527 1055 85.9725 549.101 438.474
3169 0 80.5338 13.7334 1106 97.1492 549.028 436.207
3170 0 83.4158 13.4027 1118 91.4758 548.902 436.202
3171 0 86.6865 13.6584 1184 92.484 548.492 433.948
3172 0 87.6229 13.638 1195 96.0787 548.868 435.389
3173 0 90.4245 13.5251 1223 95.48 548.357 432.418
3174 0 94.3394 13.515 1275 91.7341 548.484 433.254
3175 0 96.5132 13.9256 1344 93.5164 548.738 430.656
3176 0 99.5103 13.476 1341 92.346 548.478 428.311
3177 0 101.441 13.6729 1387 89.858 548.466 425.903
3178 0 105.479 13.7089 1446 87.9585 548.261 426.896
3179 0 108.446 13.509 1465 87.5809 548.098 422.585
3180 1 57.2668 12.9918 744 93.9005 548.198 451.11
3181 0 59.3344 12.7076 754 92.8316 548.2 452.744
3182 0 61.5099 13.38 823 87.9283 547.824 447.185
3183 0 64.2813 13.3943 861 90.1429 547.659 442.958
3184 0 66.282 13.6538 905 98.295 547.438 440.082
3185 0 67.4304 13.6734 922 97.4696 547.355 440.666
3186 0 70.1582 13.6549 958 97.4405 547.329 440.379
3187 0 70.4086 14.3448 1010 95.305 546.983 441.544
3188 0 72.3928 14.2832 1034 95.8259 546.667 442.374
3189 0 75.4909 14.1077 1065 95.6084 546.593 440.878
3190 0 78.2431 14.1738 1109 90.9441 546.286 439.623
3191 0 82.5183 14.1666 1169 94.0496 546.308 435.327
3192 0 84.7231 14.27 1209 94.2076 546.471 435.703
3193 0 87.7397 14.3151 1256 91.5279 545.776 435.6
3194 0 89.7792 14.3797 1291 96.9458 546.049 434.046
3195 0 92.5124 14.1711 1311 98.2029 546.412 432.723
3196 0 95.3332 14.035 1338 107.823 545.966 432.003
3197 0 97.5115 14.1932 1384 110.433 545.995 430.871
3198 0 102.394 14.2 1454 113.889 545.567 429.78
3199 1 55.4875 13.7689 764 111.654 545.271 452.364
3200 0 58.2503 13.648 795 113.472 545.326 450.425
3201 0 59.5494 13.6693 814 105.428 545.505 449.474
3202 0 62.5849 13.7254 859 106.82 545.222 446.622
3203 0 63.4172 13.8764 880 110.092 545.059 445.69
3204 0 66.5791 14.449 962 115.38 545.343 443.473
3205 0 69.55 14.0187 975 119.372 545.479 442.937
3206 0 71.4064 13.9763 998 118.633 545.461 442.512
3207 0 74.5942 14.7062 1097 112.598 545.722 440.418
3208 0 77.766 14.055 1093 115.265 546.009 439.387
3209 0 79.7418 13.9826 1115 116.616 545.952 436.815
