index division length width area intensity CMx CMy
971 0 67.2056 12.5882 846 156.392 134.541 458.325
972 0 69.2166 12.7137 880 155.647 134.151 457.967
973 0 71.2128 13.0454 929 151.555 134.489 456.32
974 0 73.0941 13.3253 974 146.463 135.058 454.962
975 0 76.1518 12.6195 961 155.16 135.02 454.947
976 0 78.2224 12.7329 996 155.834 134.191 453.642
977 0 81.1148 12.8953 1046 154.413 133.457 452.439
978 0 84.1733 13.0564 1099 150.568 133.954 450.748
979 0 87.1003 12.8358 1118 149.268 133.474 448.977
980 0 89.1392 12.8451 1145 145.07 133.08 448.427
981 0 92.1917 13.0164 1200 156.593 133.441 445.771
982 0 92.2953 13.1101 1210 158.721 134.36 446.574
983 0 98.2657 12.9648 1274 149.88 134.484 444.014
984 0 100.346 13.3638 1341 145.142 135.006 441.534
985 0 104.36 12.9647 1353 151.928 134.382 440.523
986 1 53.3425 11.6417 621 158.271 134.718 466.147
987 0 54.3212 12.1315 659 150.833 134.425 464.763
988 0 56.1682 12.516 703 150.154 135.492 463.218
989 0 57.2671 12.4155 711 146.377 134.66 461.589
990 0 59.2022 12.8205 759 146.087 133.045 461.497
991 0 61.2213 12.267 751 149.364 132.589 461.433
992 0 64.2313 12.237 786 147.664 133.265 460.059
993 0 66.1607 12.6661 838 150.171 133.841 459.388
994 0 67.1604 12.7456 856 143.583 133.172 457.881
995 0 71.2786 12.8229 914 151.798 133.17 456.802
996 0 73.2183 13.0432 955 144.987 132.444 454.907
997 0 77.2028 12.8493 992 149.933 132.496 453.668
998 0 79.2353 12.7973 1014 146.884 132.349 452.47
999 0 82.2634 12.9584 1066 155.236 132.661 452.006
1000 0 84.5056 13.0524 1103 148.083 132.369 449.496
1001 0 87.3478 12.7651 1115 101.048 132.111 449.057
1002 0 90.2265 12.9784 1171 147.272 133.882 446.141
1003 0 93.2341 12.9566 1208 154.203 133.906 442.902
1004 0 93.2616 13.5533 1264 148.07 134.084 435.29
1005 1 50.1333 11.0106 552 150.505 134.835 458.332
1006 0 50.2256 11.4882 577 151.468 134.821 460.712
1007 0 54.2241 11.8582 643 153.11 134.647 460.992
1008 0 55.0748 12.6011 694 145.878 134.618 461.663
1009 0 56.1158 12.9554 727 148.037 135.301 459.77
1010 0 57.291 12.8991 739 154.433 135.77 459.786
1011 0 60.1332 12.8215 771 155.922 136.434 460.09
1012 0 61.1577 12.7376 779 157.946 137.081 459.082
1013 0 61.1592 13.3913 819 160.646 137.107 456.44
1014 0 65.1486 12.7555 831 156.846 136.681 459.4
1015 0 67.1606 12.9242 868 152.629 135.317 458.262
1016 0 67.1133 13.142 882 158.679 136.553 458.107
1017 0 70.2141 12.9034 906 160.511 135.763 457.001
1018 0 72.2523 13.093 946 160.011 135.766 456.712
1019 0 74.1429 13.0559 968 152.267 135.86 453.269
1020 0 76.3124 13.2613 1012 149.388 136.345 454.064
1021 0 80.2215 12.7771 1025 151.495 134.452 452.789
1022 0 82.2393 13.0838 1076 145.994 134.405 450.42
1023 0 85.347 12.7128 1085 147.665 134.73 448.513
1024 0 87.3682 12.785 1117 145.683 134.517 447.148
1025 0 89.3368 12.7383 1138 153.887 134.615 445.689
1026 0 93.3506 12.9512 1209 141.163 134.591 441.253
1027 1 46.2322 11.3125 523 150.742 133.365 462.883
1028 0 49.2092 10.8923 536 144.756 133.356 462.599
1029 0 50.1829 12.0559 605 144.081 133.949 461.372
1030 0 53.0664 11.8531 629 141.176 134.38 464.347
1031 0 53.2981 12.1018 645 142.352 134.54 463.791
1032 0 55.2236 12.1868 673 136.936 134.287 462.759
1033 0 56.1689 12.3912 696 136.033 137.694 462.987
1034 0 59.2371 12.0532 714 137.924 135.459 461.134
1035 0 59.3176 12.4752 740 141.435 135.261 460.626
1036 0 62.2938 12.2163 761 138.104 134.712 459.18
1037 0 65.1687 12.4753 813 135.982 134.474 458.523
1038 0 65.3035 12.373 808 138.712 134.397 457.912
1039 0 67.309 12.138 817 136.07 134.223 456.255
1040 0 69.201 12.6299 874 122.501 133.85 455.265
1041 0 71.2837 12.3871 883 135.121 136.84 454.647
1042 0 75.2151 12.2316 920 142.129 135.767 453.536
1043 0 76.233 12.6061 961 136.231 135.864 452.056
1044 0 78.1874 12.5084 978 142.032 135.188 452.809
1045 0 81.2164 12.8792 1046 138.081 134.381 450.077
1046 0 83.559 12.6378 1056 127.375 134.549 448.799
1047 0 84.4449 12.671 1070 133.453 134.536 448.112
1048 0 89.3874 12.9213 1155 137.177 134.779 446.202
1049 1 48.387 9.7547 472 139.5 134.284 466.703
1050 0 49.4338 9.6088 475 137.472 134.945 466.234
1051 0 51.2319 10.1109 518 142.598 134.94 465.07
1052 0 52.2231 10.953 572 142.322 134.778 465.297
1053 0 54.2005 11.5128 624 138.42 135.638 463.43
1054 0 56.1172 11.8324 664 141.53 134.108 463.066
1055 0 58.4972 12.0006 702 140.114 133.41 459.415
1056 0 61.3911 12.2493 752 142.601 133.113 459.831
1057 0 62.2198 12.3755 770 147.895 131.851 459.205
1058 0 64.129 12.3813 794 149.466 132.514 458.049
1059 0 66.383 12.2019 810 151.014 132.168 456.731
1060 0 67.295 12.7201 856 149.126 132.639 455.963
1061 0 69.1736 12.765 883 153.629 133.724 456.941
1062 0 73.2824 12.3768 907 157.31 133.624 456.064
1063 0 75.3422 12.7817 963 158.051 133.457 454.873
1064 0 78.3315 12.6003 987 153.508 137.285 454.26
1065 0 78.4253 12.8275 1006 155.516 135.88 453.261
1066 0 83.4685 13.1666 1099 156.889 135.549 450.742
1067 0 85.3536 12.8993 1101 157.779 135.241 450.012
1068 0 87.4626 12.8626 1125 160.353 135.468 449.045
1069 0 90.3703 12.9799 1173 151.884 135.743 447.616
1070 0 93.5122 12.9288 1209 160.928 135.07 445.963
1071 0 98.5034 14.0706 1386 154.08 134.367 441.886
1072 1 52.3487 11.5189 603 158.982 134.713 466.942
1073 0 52.1836 12.2261 638 155.395 134.906 465.154
1074 0 54.2807 12.4354 675 153.296 134.641 465.332
1075 0 55.2713 12.7553 705 154.909 133.357 464.298
1076 0 56.25 12.7467 717 157.918 133.939 463.932
1077 0 58.1156 12.3375 717 151.427 133.678 463.563
1078 0 58.3956 12.9462 756 160.179 134.308 462.041
1079 0 60.2591 12.9607 781 158.475 134.105 461.723
1080 0 61.3192 12.8182 786 155.158 134.148 460.71
1081 0 63.2644 12.8192 811 161.741 134.101 460.863
1082 0 64.3626 13.0977 843 157.982 134.49 460.416
1083 0 68.2603 12.8186 875 161.943 134.454 458.326
1084 0 69.2505 13.4728 933 163.771 134.912 457.238
1085 0 71.3878 13.2095 943 154.726 134.385 457.244
1086 0 72.4162 13.6019 985 162.616 134.373 456.048
1087 0 77.6613 13.2498 1029 161.439 134.062 454.993
1088 0 79.4489 13.6566 1085 163.937 133.494 453.155
1089 0 81.474 13.2435 1079 165.599 133.445 451.377
1090 0 85.4622 13.6084 1163 159.109 133.31 449.893
1091 0 88.6287 13.4155 1189 161.246 133.88 447.226
1092 0 91.5112 13.3208 1219 160.98 133.527 444.804
1093 0 93.7523 13.3117 1248 166.077 133.845 445.492
1094 0 95.5981 13.2848 1270 170.606 134.328 445.094
1095 0 101.551 13.6484 1386 166.051 133.68 440.527
1096 0 102.636 14.0497 1442 167.531 133.448 439.187
1097 0 108.544 13.3586 1450 165.726 133.302 437.236
1098 0 110.589 13.3106 1472 166.932 133.331 435.857
1099 0 114.511 13.5708 1554 160.945 133.638 434.059
1100 1 57.4026 12.3339 708 155.264 133.551 462.123
1101 0 60.3051 12.6026 760 153.764 133.238 457.22
1102 0 63.1466 13.7933 871 156.281 134.743 461.04
1103 0 65.2646 12.886 841 159.485 134.364 460.916
1104 0 66.3386 13.0693 867 157.426 134.379 458.653
1105 0 70.267 12.7371 895 147.735 134.371 457.558
1106 0 72.3554 13.254 959 151.077 134.047 456.659
1107 0 75.2699 13.5911 1023 154.625 133.418 455.615
1108 0 76.4904 13.1781 1008 155.388 133.541 454.66
1109 0 77.2472 13.1008 1012 156.881 133.544 453.183
1110 0 82.3055 13.2798 1093 153.381 133.807 450.951
1111 0 83.36 13.6037 1134 155.228 133.675 449.213
1112 0 87.38 12.8634 1124 156.876 133.657 448.56
1113 0 90.3892 13.2981 1202 151.29 133.432 446.465
1114 0 94.5012 12.6771 1198 156.447 133.587 444.485
1115 0 96.626 13.0503 1261 155.83 133.768 441.863
1116 0 100.559 13.0073 1308 156.096 133.466 441.463
1117 0 103.42 13.305 1376 158.831 133.124 439.175
1118 1 55.4747 12.2038 677 152.235 133.006 461.285
1119 0 57.2086 12.603 721 141.036 134.133 462.859
1120 0 59.1387 12.513 740 154.166 134.064 463.241
1121 0 62.1462 11.8591 737 155.554 133.52 461.769
1122 0 64.3813 12.0377 775 145.375 133.285 460.165
1123 0 66.3235 12.1978 809 157.994 134.083 457.41
1124 0 67.3795 12.9565 873 152.092 134.021 457.727
1125 0 69.3115 12.754 884 151.498 134.202 455.772
1126 0 72.2984 12.8495 929 158.52 133.834 454.808
1127 0 75.3814 12.5097 943 151.617 132.962 453.963
1128 0 75.5472 12.8926 974 152.172 132.758 452.611
1129 0 80.3655 12.8787 1035 152.164 132.475 451.229
1130 0 83.3523 12.5251 1044 154.152 132.394 450.934
1131 0 85.4909 12.7148 1087 157.056 133.162 447.895
1132 0 87.348 12.6734 1107 154.536 132.016 445.443
1133 0 91.4251 12.2723 1122 159.568 132.234 443.499
1134 1 50.2257 11.3089 568 155.746 133.334 466.151
1135 0 51.1308 11.4021 583 158.336 133.286 465.576
1136 0 52.1567 11.8297 617 157.006 132.856 464.423
1137 0 55.1317 12.2071 673 150.226 133.428 463.582
1138 0 55.0296 12.5569 691 150.67 130.857 463.301
1139 0 58.1295 12.0937 703 155.24 130.646 463.341
1140 0 61.1591 11.6091 710 154.004 130.492 461.777
1141 0 62.0851 12.2735 762 149.255 129.74 459.879
1142 0 62.1457 12.5029 777 152.477 130.295 458.727
1143 0 65.1502 12.5402 817 158.82 129.881 458.548
1144 0 68.1102 12.4504 848 156.439 129.921 456.475
1145 0 71.1375 12.3564 879 156.404 130.217 456.056
1146 0 73.0713 12.3441 902 158.004 130.11 454.191
1147 0 74.1393 12.9216 958 159.281 130.733 453.57
1148 0 75.0725 12.9875 975 160.437 130.319 452.766
1149 0 77.0658 13.2225 1019 154.366 129.836 450.007
1150 0 83.2003 12.9567 1078 158.855 130.097 449.957
1151 0 84.2559 12.8418 1082 147.14 130.053 446.001
1152 0 86.3133 13.115 1132 156.345 130.725 442.478
1153 0 89.3542 12.8366 1147 160.088 131.078 441.216
1154 0 94.2853 13.0137 1227 158.364 131.635 439.972
1155 0 96.3139 12.5942 1213 158.065 132.12 437.777
1156 0 98.34 12.8229 1261 158.833 132.431 437.515
1157 0 103.37 12.9342 1337 153.918 131.868 437.617
1158 0 105.258 13.0442 1373 151.92 131.73 438.155
1159 0 108.363 13.1779 1428 158.25 131.433 437.763
1160 0 111.407 13.0153 1450 154.883 131.706 434.86
1161 0 111.407 13.0153 1450 163.039 130.706 434.86
1162 1 59.0616 11.8182 698 145.812 131.033 461.109
1163 0 62.1112 11.8336 735 150.377 129.831 458.939
1164 0 65.0834 12.0461 784 136.652 130.11 458.398
1165 0 66.1004 11.8002 780 143.894 129.837 456.613
1166 0 67.1165 12.2474 822 143.498 129.961 454.875
1167 0 70.3224 12.1014 851 135.619 130.874 455.979
1168 0 72.1295 12.131 875 147.464 131.255 454.043
1169 0 75.3288 12.5317 944 151.07 131.406 452.517
1170 0 76.2583 12.7199 970 141.361 132.533 453.006
1171 0 79.1929 12.1602 963 147.236 132.455 450.661
1172 0 79.3519 12.7407 1011 141.542 132.431 449.677
1173 0 84.2932 12.6582 1067 146.395 132.36 448.109
1174 0 85.3223 12.5993 1075 147.595 132.007 447.335
1175 0 88.2905 12.6061 1113 146.739 132.464 445.996
1176 0 90.392 12.4347 1124 147.162 132.399 444.825
1177 0 93.6046 12.5421 1174 150.114 131.845 442.175
1178 0 96.7024 13.0297 1260 145.917 132.035 441.413
1179 0 99.6354 12.7866 1274 148.994 132.029 438.387
1180 0 103.461 12.8744 1332 144.84 131.973 436.128
1181 0 106.705 12.6798 1353 144.466 132.01 436.46
1182 0 107.725 12.959 1396 151.528 132.493 434.42
1183 0 111.6 13.0645 1458 146.893 132.104 433.012
1184 0 114.477 13.0768 1497 148.782 132.438 431.458
1185 0 119.724 12.7627 1528 144.561 132.124 430.641
1186 1 66.2734 11.181 741 144.718 132.877 456.534
1187 0 66.3054 11.8542 786 147.95 132.83 452.424
1188 0 69.421 12.1721 845 144.542 132.693 451.336
1189 0 72.4299 12.7572 924 143.404 133.392 453.774
1190 0 76.465 12.4371 951 155.582 133.1 452.544
1191 0 79.4141 12.6048 1001 146.626 134.057 451.5
1192 0 81.5898 12.3545 1008 151.759 133.392 450.492
1193 0 83.6112 12.8212 1072 153.132 132.851 449.114
1194 0 87.4979 12.6632 1108 148.128 133.94 447.355
1195 0 90.498 12.9174 1169 141.995 133.404 445.702
1196 0 90.498 12.9174 1169 168.228 132.404 445.702
1197 0 96.4835 12.7587 1231 141.985 133.3 439.739
1198 0 97.6358 12.8232 1252 147.965 132.895 435.973
1199 0 101.451 12.952 1314 70.5533 132.612 435.557
1200 0 104.486 13.083 1367 145.584 132.432 433.572
1201 0 109.451 13.4399 1471 145.647 132.984 431.754
1202 1 58.1293 11.1992 651 144.054 134.189 457.462
1203 0 62.467 12.2625 766 141.035 134.004 459.396
1204 0 63.1078 11.9953 757 142.958 133.314 458.931
1205 0 64.218 12.115 778 147.402 131.647 457.594
1206 0 64.3946 12.4545 802 147.279 131.882 456.431
1207 0 67.3964 12.4042 836 147.67 132.187 455.754
1208 0 68.474 13.0414 893 147.367 132.12 454.499
1209 0 72.2288 12.5989 910 147.916 132.312 453.735
1210 0 74.2773 12.7899 950 151.331 131.809 452.205
1211 0 75.1788 13.2351 995 149.148 131.567 451.629
1212 0 77.2631 13.0075 1005 153.152 132.053 450.733
1213 0 79.2527 13.2614 1051 151.971 131.567 449.497
1214 0 82.1367 12.9905 1067 153.3 131.989 448.406
1215 0 86.1867 13.2155 1139 148.249 132.361 445.955
1216 0 88.2645 12.8477 1134 142.055 132.394 446.53
1217 0 89.2742 13.0273 1163 151.553 132.58 445.143
1218 1 49.0356 11.3591 557 158.413 132.052 464.465
1219 0 51.0658 11.2404 574 146.226 131.805 464.286
1220 0 51.0686 11.9447 610 149.825 131.518 463.1
1221 0 54.2305 12.41 673 145.798 132.056 462.18
1222 0 56.2092 12.0977 680 144.653 131.587 461.791
1223 0 57.1874 12.3804 708 149.521 132.453 461.395
1224 0 58.262 12.7699 744 144.321 132.511 459.978
1225 0 59.2682 12.9749 769 148.105 132.603 458.791
1226 0 62.1357 12.7141 790 148.447 132.78 457.846
1227 0 63.221 13.0811 827 141.322 133.457 457.579
1228 0 64.1547 13.483 865 143.51 132.378 456.985
1229 0 66.0933 13.6474 902 139.196 132.635 456.905
1230 0 67.2172 13.7019 921 140.116 132.991 454.672
1231 0 68.3458 13.5634 927 144.685 133.97 455.316
1232 0 71.4635 13.4054 958 143.88 133.767 453.553
1233 0 73.1777 13.8977 1017 143.855 133.761 452.027
1234 0 76.3164 13.7192 1047 137.7 133.938 450.529
1235 0 78.2271 13.3202 1042 143.061 134.269 450.072
1236 0 79.4116 13.7511 1092 144.218 133.954 449.152
1237 0 82.3965 13.4957 1112 145.329 133.511 446.728
1238 0 84.5905 13.3703 1131 146.617 133.572 446.063
1239 0 85.5634 13.4754 1153 143.425 133.642 444.406
1240 0 89.5868 13.5734 1216 130.731 133.816 442.787
1241 0 92.5344 13.6814 1266 136.523 133.666 440.941
1242 0 95.4598 13.325 1272 139.763 134.037 440.384
1243 0 98.4617 13.8429 1363 140.657 134.542 437.062
1244 0 102.279 13.9129 1423 140.94 133.646 435.264
1245 0 104.196 13.5609 1413 142.958 133.617 436.28
1246 1 59.1651 11.9327 706 147.286 133.251 459.13
1247 0 60.0746 12.8673 773 146.668 133.08 458.814
1248 0 62.3607 12.9408 807 142.646 133.53 458.017
1249 0 64.1313 13.0046 834 146.825 133.517 457.595
1250 0 66.2065 12.8688 852 146.178 133.427 455.671
1251 0 67.2109 13.7478 924 144.799 133.82 455.562
1252 0 71.0874 13.406 953 145.735 133.705 454.882
1253 0 74.158 13.3903 993 147.54 133.603 452.647
1254 0 76.3012 13.7744 1051 138.889 134.326 451.154
1255 0 77.3068 13.7633 1064 149.728 135.199 449.652
1256 0 81.1909 13.6838 1111 144.615 136.327 447.162
1257 0 83.1625 13.648 1135 143.367 135.329 446.043
1258 0 86.5316 13.7291 1188 145.581 134.611 444.388
1259 0 88.4583 13.9953 1238 145.722 135.462 442.931
1260 0 90.4864 13.7921 1248 146.381 134.109 441.213
1261 0 93.2269 13.687 1276 149.75 134.338 440.837
1262 0 97.3048 13.5553 1319 152.643 134.176 439.854
1263 0 102.221 13.6273 1393 151.593 134.173 438.457
1264 1 57.3074 11.9705 686 146.286 133.312 460.687
1265 0 58.1128 12.665 736 150.698 133.776 459.677
1266 0 61.0897 12.5062 764 142.26 132.589 458.564
1267 0 62.0542 13.1015 813 145.533 133.069 458.518
1268 0 63.1314 12.8621 812 146.554 133.493 456.671
1269 0 65.05 13.0515 849 146.859 133.388 455.741
1270 0 67.0944 13.3245 894 137.858 133.034 453.983
1271 0 68.0624 13.4876 918 146.109 134.084 453.733
1272 0 69.0681 13.2623 916 147.65 133.804 453.299
1273 0 73.0949 13.2567 969 145.436 133.986 451.753
1274 0 75.102 13.3685 1004 144.615 134.098 450.698
1275 0 77.0875 13.3095 1026 146.075 133.961 450.17
1276 0 80.1081 13.2446 1061 145.041 133.573 447.874
1277 0 82.088 13.3637 1097 149.837 134.802 447.501
1278 0 87.1856 13.2935 1159 145.148 134.125 445.761
1279 0 89.2709 13.3974 1196 150.934 134.54 444.035
1280 0 92.2546 13.4953 1245 150.755 134.265 440.279
1281 0 96.2303 13.4365 1293 141.074 134.195 439.623
1282 0 99.1751 13.1787 1307 147.3 135.077 438.018
1283 1 52.0672 11.9845 624 152.982 134.628 459.446
1284 0 56.1832 12.6016 708 143.037 132.888 460.815
1285 0 56.2386 12.9271 727 150.942 132.927 460.62
1286 0 59.2732 13.1257 778 143.272 132.485 459.107
1287 0 61.1914 13.0574 799 146.685 132.521 458.338
1288 0 60.1301 13.3876 805 143.017 132.395 457.991
1289 0 64.1682 13.1841 846 146.966 133.453 456.982
1290 0 65.1811 13.4548 877 147.086 133.356 455.195
1291 0 67.1 13.6513 916 149.663 133.251 454.611
1292 0 69.1942 13.6572 945 147.782 133.377 453.423
1293 0 71.2091 13.5938 968 148.625 133.534 453.058
1294 0 74.3528 13.8798 1032 151.789 133.193 451.528
1295 0 75.3532 13.6955 1032 154.605 133.241 450.425
1296 0 79.3022 13.5053 1071 151.05 133.669 449.858
1297 0 81.2813 13.8285 1124 146.227 134 447.717
1298 0 83.4248 13.8208 1153 147.843 133.544 445.367
1299 0 87.4366 13.5641 1186 150.068 133.059 445.083
1300 0 89.444 13.6398 1220 151.523 133.618 442.811
1301 0 92.3643 13.6849 1264 156.622 133.62 442.082
1302 0 94.751 13.4458 1274 155.506 134.55 440.118
1303 0 98.646 13.5231 1334 153.208 134.811 438.094
1304 1 56.5648 12.11 685 156.436 133.793 458.831
1305 0 58.1812 13.1486 765 150.911 133.218 458.614
1306 0 59.3391 13.4144 796 150.959 133.573 458.837
1307 0 60.1525 13.4159 807 146.622 134.126 458.605
1308 0 62.2489 13.4942 840 148.371 133.977 458.24
1309 0 64.4359 13.3311 859 149.753 133.591 456.042
1310 0 66.2727 13.6557 905 151.899 133.992 454.597
1311 0 67.4161 14.0026 944 152.176 134.076 451.756
1312 0 69.3151 13.6045 943 151.481 134.115 451.585
1313 0 73.4545 13.6411 1002 137.687 134.495 448.77
1314 0 75.6761 13.6635 1034 141.174 134.657 448.118
1315 0 77.2796 13.7682 1064 145.189 134.842 448.188
1316 0 79.2611 13.9034 1102 146.23 134.537 446.534
1317 0 82.5656 13.5165 1116 141.139 134.323 444.985
1318 0 85.2816 14.0241 1196 143.933 134.027 443.51
1319 0 88.3486 13.9108 1229 143.566 135.018 442.203
1320 0 91.4725 14.0479 1285 143.114 134.38 441.557
1321 0 92.4658 14.1782 1311 142.098 134.834 439.321
1322 0 98.4735 14.1256 1391 145.611 134.533 435.296
1323 0 100.482 14.2115 1428 141.275 134.531 434.326
1324 0 103.744 13.649 1416 144.209 134.948 433.761
1325 0 108.65 14.4132 1566 141.79 134.742 429.999
1326 0 113.811 13.9266 1585 143.477 133.982 429.078
1327 0 115.621 14.3573 1660 144.881 134.767 426.801
1328 1 63.3488 12.8495 814 147.515 134.17 453.486
1329 0 66.1731 13.6309 902 147.03 134.181 452.662
1330 0 69.3504 13.6264 945 146.005 133.685 449.788
1331 0 72.5084 13.2398 960 143.755 134.416 447.319
1332 0 75.4924 13.5643 1024 138.489 134.403 445.879
1333 0 77.4129 13.4861 1044 141.648 134.562 444.889
1334 0 79.4329 13.6593 1085 146.807 134.937 443.65
1335 0 83.3116 13.3715 1114 143.874 134.329 442.511
1336 0 86.4805 13.7372 1188 143.578 134.359 442.137
1337 0 87.3669 13.9412 1218 140.154 134.543 440.66
1338 0 91.5277 13.7773 1261 141.174 135.137 440.109
1339 0 92.4474 14.3866 1330 138.069 135.15 438.793
1340 0 95.4752 14.0874 1345 139.497 135.015 435.538
1341 0 100.408 13.7339 1379 145.08 135.276 434.873
1342 0 103.456 13.8223 1430 143.244 134.836 434.077
1343 0 106.425 13.7185 1460 145.721 134.375 432.225
1344 0 108.354 13.8712 1503 148.814 134.73 431.877
1345 0 111.481 14.1997 1583 138.31 134.486 428.824
1346 0 115.338 14.4011 1661 139.951 135.024 426.298
1347 1 65.2722 12.3023 803 146.87 135.598 452.484
1348 0 66.2078 13.0649 865 137.177 136.231 451.629
1349 0 69.5968 13.3483 929 138.208 134.91 450.41
1350 0 70.4818 13.5638 956 149.518 135.396 449.409
1351 0 74.4002 13.3333 992 147.158 135.094 449.487
1352 0 73.5009 13.6733 1005 146.174 135.079 449.704
1353 0 77.5533 13.4875 1046 141.467 134.777 447.173
1354 0 80.4297 13.9376 1121 17.4915 134.54 447.112
1355 0 82.4971 13.6247 1124 147.72 134.617 444.91
1356 0 84.6399 13.6933 1159 148.751 134.613 444.53
1357 0 86.8449 13.622 1183 145.372 134.502 443.423
1358 0 90.5347 13.6522 1236 149.749 134.943 442.765
1359 0 91.5276 13.7663 1260 149.598 135.04 440.965
1360 0 95.5377 13.7851 1317 149.684 135.386 437.561
1361 0 99.6051 13.8848 1383 150.473 134.539 436.403
1362 0 102.636 13.4845 1384 150.417 135.58 434.457
1363 0 105.305 13.4752 1419 152.88 136.355 433.215
1364 0 108.627 13.6154 1479 149.695 135.73 432.204
1365 1 61.5942 13.0045 801 147.603 135.337 455.079
1366 0 63.4733 13.1551 835 153.043 135.447 455.769
1367 0 66.2774 13.4888 894 149.346 135.375 454.219
1368 0 68.5403 12.7516 874 151.839 135.786 453.307
1369 0 70.5925 13.1175 926 152.033 135.408 451.895
1370 0 73.8218 13.1804 973 147.503 135.727 449.638
1371 0 76.4878 13.7538 1052 145.482 135.866 449.223
1372 0 77.837 13.6054 1059 148.468 136.662 446.319
1373 0 80.7698 13.458 1087 140.839 136.607 445.234
1374 0 82.5462 13.4591 1111 147.737 136.388 444.714
1375 0 82.8492 13.5427 1122 146.533 136.373 443.44
1376 0 88.8479 13.9114 1236 146.325 136.883 440.928
1377 0 91.7366 13.6151 1249 138.813 136.477 439.731
1378 0 93.8256 13.7169 1287 143.901 136.62 439.151
1379 0 96.6368 13.5249 1307 149.244 136.626 438.451
1380 0 99.9174 13.6813 1367 138.99 136.123 435.809
1381 0 100.725 13.7305 1383 146.866 136.174 435.099
1382 0 105.755 13.4178 1419 146.92 136.371 434.166
1383 0 107.953 13.8394 1494 145.845 136.699 431.77
1384 0 112.718 13.4051 1511 141.804 137.075 428.819
1385 0 117.792 13.2352 1559 142.747 136.647 428.38
1386 1 60.8652 12.0759 735 151.961 136.237 454.717
1387 0 63.7707 12.7018 810 145.267 136.301 453.64
1388 0 65.9082 12.9271 852 141.396 136.246 452.763
1389 0 68.825 13.4253 924 133.853 136.716 450.994
1390 0 71.6415 13.5536 971 142.891 136.872 449.243
1391 0 73.9012 12.8956 953 142.895 136.952 447.95
1392 0 75.6297 13.4868 1020 138.682 136.936 445.778
1393 0 77.4747 13.8755 1075 142.262 136.776 445.649
1394 0 78.7925 13.5292 1066 133.518 136.309 443.634
1395 0 82.4816 13.4575 1110 142.848 136.888 443.532
1396 0 85.6416 13.1712 1128 141.708 136.73 442.154
1397 0 88.6616 13.1286 1164 130.25 137.21 439.172
1398 0 93.5818 13.9343 1304 141.738 137.048 440.031
1399 0 94.5039 13.7137 1296 144.648 136.461 437.832
1400 0 99.5024 13.7685 1370 145.234 136.652 436.702
1401 0 101.601 13.9762 1420 144.304 136.668 434.982
1402 0 105.445 13.8461 1460 137.921 136.658 433.293
1403 0 107.544 13.455 1447 127.473 136.626 430.748
1404 0 110.665 13.0394 1443 134.114 136.666 429.158
1405 0 114.74 12.951 1486 128.702 135.834 426.042
1406 0 119.474 13.8189 1651 152.428 136.781 428.122
1407 1 67.3532 12.3676 833 153.545 137.155 453.637
1408 0 68.3158 13.0131 889 156.021 136.871 452.135
1409 0 71.1871 13.2187 941 146.542 136.312 452.879
1410 0 73.2485 13.0242 954 145.256 135.638 450.61
1411 0 76.1925 12.849 979 138.782 134.994 449.061
1412 0 78.2529 12.8557 1006 135.682 135.477 447.238
1413 0 80.1483 13.0009 1042 145.97 135.332 447.187
1414 0 84.2008 13.1471 1107 151.081 135.701 446.159
1415 0 87.2402 13.3081 1161 145.693 134.742 444.795
1416 0 89.1703 13.4798 1202 148.73 133.993 442.932
1417 0 92.3128 13.2593 1224 155.784 134.1 441.932
1418 0 94.2058 13.513 1273 156.354 134.921 440.025
1419 0 98.381 13.7222 1350 154.009 135.112 439.27
1420 0 99.3169 13.764 1367 155.982 134.241 437.799
1421 0 104.308 13.9395 1454 154.62 134.777 436.715
1422 0 106.492 13.6348 1452 157.332 134.118 434.532
1423 0 110.383 13.725 1515 156.747 134.886 433.273
1424 0 114.452 13.6651 1564 158.143 135.086 431.972
1425 0 117.31 13.4345 1576 158.728 134.306 431.069
1426 0 120.254 13.5546 1630 159.067 134.473 428.921
1427 0 122.337 14.0922 1724 152.321 133.483 427.231
1428 1 69.2004 10.578 732 150.489 132.826 455.667
1429 0 72.1894 11.4283 825 142.36 132.39 453.828
1430 0 72.2323 11.8368 855 143.419 132.421 452.303
1431 0 75.2543 11.3349 853 147.505 132.325 452.181
1432 0 80.2458 11.5894 930 144 132.018 450.163
1433 0 81.2732 11.4429 930 145.36 132.206 448.575
1434 0 85.3273 11.2156 957 144.94 131.273 446.434
1435 0 86.2633 11.3606 980 141.737 131.167 445.957
1436 0 90.199 11.397 1028 143.486 130.849 443.887
1437 0 92.3192 11.2869 1042 145.662 131.721 441.604
1438 0 97.3558 11.3193 1102 144.677 131.273 439.988
1439 0 97.2882 11.5327 1122 148.43 131.547 438.895
1440 0 102.351 11.3824 1165 143.467 132.041 436.908
1441 0 104.465 11.6307 1215 141.504 131.193 435.245
1442 0 107.281 11.5025 1234 143.174 132.785 434.287
1443 0 111.27 11.6024 1291 135.642 131.34 433.804
1444 0 115.304 11.5694 1334 138.117 131.35 432.191
1445 1 67.178 8.58912 577 129.437 131.399 458.551
1446 0 68.2488 9.3335 637 132.796 131.984 457.144
1447 0 71.1826 10.0165 713 129.541 132.415 455.996
1448 0 72.322 10.1491 734 134.287 131.876 453.958
1449 0 74.2649 10.4356 775 133.146 132.348 453.194
