index division length width area intensity CMx CMy
2953 0 61.1255 12.0408 736 92.087 864.671 466.101
2954 0 64.1431 12.1291 778 91.0129 864.846 463.386
2955 0 65.1258 12.0843 787 88.9873 864.812 462.996
2956 0 67.2248 12.421 835 90.5138 864.689 461.891
2957 0 71.1749 12.0548 858 86.1713 864.607 460.693
2958 0 72.3208 12.4722 902 87.5466 864.937 460.599
2959 0 73.3093 12.5905 923 83.1571 864.772 458.582
2960 0 76.2532 12.7601 973 87.0041 864.559 458.216
2961 0 80.2518 12.9966 1043 85.6769 864.335 456.648
2962 0 82.3263 12.8027 1054 91.722 864.501 454.995
2963 0 85.3792 12.7314 1087 93.7341 864.11 454.111
2964 0 88.3841 13.0453 1153 100.019 864.783 452.816
2965 1 44.2164 9.8832 437 98.9405 864.428 474.929
2966 0 44.1519 10.26 453 88.819 864.327 474.682
2967 0 45.137 10.4792 473 90.1966 864.091 474.45
2968 0 48.2357 11.0914 535 87.9608 864.464 473.626
2969 0 49.0668 11.3926 559 88.1002 864.016 473.22
2970 0 50.3175 11.8845 598 94.811 863.711 472.084
2971 0 51.1596 11.8648 607 92.0758 863.611 471.929
2972 0 53.1118 11.5982 616 90.7776 863.435 471.248
2973 0 55.2026 11.9197 658 92.2204 862.945 470.041
2974 0 57.167 12.2273 699 89.6881 863.212 470.534
2975 0 59.1683 12.287 727 87.6699 862.953 469.149
2976 0 61.2417 12.0669 739 85.3112 862.862 468.583
2977 0 62.2758 12.3804 771 90.297 862.96 467.553
2978 0 62.1848 12.7523 793 95.8209 863.173 466.69
2979 0 65.1882 12.7017 828 90.3659 863.582 467.126
2980 0 67.3318 13.0399 878 97.156 863.675 465.189
2981 0 70.288 13.0321 916 92.5175 863.126 464.319
2982 0 71.1954 13.9054 990 93.5586 862.862 463.005
2983 0 72.2946 13.4312 971 95.6746 862.843 462.627
2984 0 77.3808 12.6905 982 94.3819 862.868 461.487
2985 0 79.335 12.8064 1016 96.1073 863.014 459.648
2986 0 81.4478 13.0267 1061 95.8888 863.271 458.561
2987 0 85.5657 13.3698 1144 96.2369 862.77 456.414
2988 0 86.5872 13.6625 1183 90.8884 863.106 454.56
2989 0 89.5752 13.2626 1188 95.3864 863.3 453.16
2990 0 93.5008 13.2298 1237 100.951 863.253 451.346
2991 0 96.6183 13.5896 1313 101.183 863.462 448.82
2992 1 48.3758 12.2995 595 99.7613 863.523 472.793
2993 0 51.3929 12.1223 623 101.815 863.462 472.47
2994 0 52.401 12.786 670 95.7448 863.228 473.454
2995 0 54.2036 13.3386 723 96.9308 862.835 473.288
2996 0 55.2222 13.0564 721 95.7767 862.774 472.628
2997 0 58.3336 12.6171 736 96.3546 862.678 471.819
2998 0 60.1508 12.5684 756 94.1124 863.013 470.099
2999 0 60.2685 12.6932 765 99.2732 862.724 468.508
3000 0 64.2377 12.983 834 99.7542 862.428 468.035
3001 0 64.2785 13.1304 844 101.773 862.736 466.906
3002 0 65.3212 13.1657 860 101.705 863.14 465.585
3003 0 68.2845 13.3852 914 102.095 862.99 465.429
3004 0 72.2711 12.633 913 106.066 863.251 462.922
3005 0 74.2483 12.7141 944 108.674 863.394 461.099
3006 0 76.2018 13.2412 1009 104.596 863.798 460.625
3007 0 79.2007 12.9671 1027 102.564 863.806 459.256
3008 0 80.299 13.0512 1048 103.065 864.325 458
3009 0 82.4427 13.379 1103 105.734 864.165 456.041
3010 0 86.5034 13.1209 1135 100.551 863.986 455.32
3011 0 89.327 13.0868 1169 100.595 863.538 452.75
3012 0 92.4196 13.0708 1208 108.015 863.325 451.748
3013 0 95.3591 13.0454 1244 106.91 863.76 450.682
3014 1 49.1687 11.0436 543 111.68 863.93 473.208
3015 0 51.1037 11.4865 587 107.503 864.632 470.489
3016 0 54.2182 12.1915 661 107.708 863.826 470.566
3017 0 53.2318 12.6992 676 111.256 863.892 469.604
3018 0 56.1321 12.2746 689 115.3 863.588 468.55
3019 0 58.2189 12.3328 718 113.765 864.267 467.557
3020 0 59.2631 12.3348 731 112.287 864.358 466.052
3021 0 60.2993 12.4214 749 117.087 863.888 466.215
3022 0 63.1564 12.2078 771 110.436 863.944 465.301
3023 0 66.2002 12.009 795 107.097 863.863 464.443
3024 0 69.2371 12.0022 831 106.736 864.425 463.853
3025 0 69.212 12.3389 854 105.754 864.475 462.916
3026 0 71.3222 12.3945 884 98.879 864.705 460.474
3027 0 75.2572 12.4639 938 109.249 865.09 459.293
3028 0 78.2974 12.6569 991 105.573 865.319 457.921
3029 0 79.2477 12.9972 1030 108.049 865.031 456.216
3030 0 81.2395 12.7524 1036 107.12 865.449 454.64
3031 0 85.212 12.2283 1042 111.003 865.482 453.587
3032 0 88.3435 12.791 1130 110.71 865.679 452.181
3033 0 91.0854 12.384 1128 113.914 866.437 450.455
3034 0 91.259 12.7987 1168 111.4 866.434 448.627
3035 1 46.029 11.4493 527 108.209 866.968 471.269
3036 0 48.1277 11.5318 555 110.295 867.081 469.923
3037 0 48.1342 11.6757 562 115.982 865.674 468.87
3038 0 50.1565 11.6635 585 110.369 865.8 467.985
3039 0 52.0994 11.9579 623 107.295 866.777 466.138
3040 0 53.117 11.8794 631 110.626 866.913 465.491
3041 0 55.1279 12.1898 672 107.463 866.677 465.469
3042 0 56.0795 12.0543 676 106.543 867.571 464.716
3043 0 58.1592 11.95 695 109.21 867.14 463.636
3044 0 60.1204 12.3253 741 103.745 866.848 462.576
3045 0 61.1252 12.4335 760 111.891 867.314 462.043
3046 0 62.2411 12.323 767 112.967 867.402 460.91
3047 0 65.1508 12.2332 797 113.378 867.506 460.6
3048 0 67.153 12.4939 839 112.895 867.651 459.863
3049 0 69.0933 12.5627 868 118.45 867.798 458.009
3050 0 71.1636 12.9982 925 116.902 867.372 457.946
3051 0 72.132 12.8098 924 119.273 867.038 456.908
3052 0 75.066 12.4557 935 129.999 867.746 455.67
3053 0 76.2144 12.7666 973 127.493 867.158 454.884
3054 0 79.3337 13.1092 1040 124.569 866.744 453.219
3055 0 81.2225 13.1491 1068 124.263 866.698 452.742
3056 0 84.299 12.7285 1073 134.429 866.258 451.943
3057 0 88.3581 12.7662 1128 123.504 866.314 449.417
3058 0 89.3439 13.0619 1167 124.745 866.486 449.096
3059 0 93.365 13.0349 1217 127.545 866.357 446.796
3060 0 96.4627 13.0413 1258 128.056 866.11 445.467
3061 1 51.3184 11.8671 609 127.378 866.182 468.194
3062 0 53.1162 11.729 623 124.414 866.024 468.207
3063 0 54.0889 12.1097 655 129.443 864.583 467.51
3064 0 55.0788 11.8194 651 128.353 864.826 467.174
3065 0 58.1309 11.801 686 129.408 864.875 465.724
3066 0 60.0749 12.0183 722 124.263 864.875 464.773
3067 0 63.0523 11.99 756 129.704 865.208 464.372
3068 0 64.1736 11.9052 764 130.325 865.16 462.474
3069 0 66.1045 11.981 792 124.669 864.862 462.681
3070 0 67.0892 12.5803 844 127.632 864.645 460.956
3071 0 70.1468 12.5024 877 124.332 864.898 460.746
3072 0 72.1778 12.3861 894 136.424 864.715 459.2
3073 0 74.2373 12.5409 931 131.598 865.943 457.652
3074 0 75.2952 12.7897 963 129.033 865.727 456.832
3075 0 79.141 12.4082 982 132.989 864.501 455.992
3076 0 82.097 12.3025 1010 135.247 865.356 454.685
3077 0 85.2518 12.2695 1046 123.592 865.542 452.97
3078 0 88.2498 12.3626 1091 127.035 864.719 451.203
3079 1 46.0249 10.3857 478 121.008 865.481 473.506
3080 0 48.048 10.7601 517 119.116 864.88 471.917
3081 0 47.1496 11.6438 549 124.115 864.982 471.408
3082 0 53.1419 12.269 652 108.741 865.564 468.949
3083 0 52.0578 11.5448 601 118.428 865.389 470.339
3084 0 53.0758 11.7379 623 124.035 865.3 469.772
3085 0 54.1275 11.75 636 120.124 865.248 469.222
3086 0 57.1005 11.9438 682 111.152 865.151 468.497
3087 0 56.1032 12.477 700 110.697 864.421 467.744
3088 0 60.1337 11.7239 705 119.064 864.471 467.455
3089 0 61.0972 12.0464 736 120.576 864.681 466.285
3090 0 61.073 12.5424 766 124.201 865.057 466.292
3091 0 63.064 12.2732 774 122.643 865.137 465.428
3092 0 66.1145 12.1305 802 112.559 864.844 464.415
3093 0 68.1516 12.6776 864 111.924 864.752 463.512
3094 0 69.0742 12.8702 889 111.713 864.796 462.003
3095 0 72.1564 12.8471 927 115.245 865.152 461.746
3096 0 76.1842 11.9841 913 119.148 864.516 460.333
3097 0 77.189 12.5795 971 118.483 865.073 459.4
3098 0 79.1679 12.5051 990 112.22 864.717 458.866
3099 0 82.2059 12.5903 1035 117.634 864.672 456.545
3100 0 85.2139 12.6975 1082 112.108 865.017 455.372
3101 1 43.1689 10.401 449 108.218 865.047 476.512
3102 0 47.1453 10.6904 504 105.911 865.802 474.409
3103 0 47.1296 10.7576 507 108.598 865.56 473.757
3104 0 50.1848 11.1189 558 107.283 865.712 472.525
3105 0 52.097 11.4786 598 121.246 865.135 471.052
3106 0 54.0252 12.2535 662 125.541 863.875 469.39
3107 0 55.0654 11.8405 652 116.11 866.029 468.285
3108 0 56.0862 12.1242 680 118.693 865.698 466.396
3109 0 57.0433 12.3064 702 115.47 865.889 465.597
3110 0 59.1121 12.4509 736 116.167 865.076 465.139
3111 0 61.0432 12.4174 758 115.777 865.355 464.555
3112 0 63.0261 12.4552 785 114.42 865.674 463.015
3113 0 65.0535 12.728 828 108.37 865.751 463.053
3114 0 66.0628 12.9725 857 107.287 865.925 462.354
3115 0 68.0868 13.4093 913 101.702 865.834 460.417
3116 0 72.0442 12.9643 934 114.497 865.525 459.306
3117 0 73.1496 13.698 1002 100.134 865.603 457.344
3118 0 76.1034 13.416 1021 149.167 865.639 457.822
3119 0 77.1033 13.3068 1026 149.126 864.703 457.555
3120 0 82.1462 12.8795 1058 142.01 864.192 455.607
3121 0 84.1036 13.1267 1104 146.688 864.95 454.518
3122 0 87.1723 13.0546 1138 143.228 864.416 452.09
3123 0 90.118 13.327 1201 144.032 864.727 451.292
3124 0 93.2182 12.7979 1193 137.684 865.402 449.824
3125 1 50.0639 12.2643 614 142.836 865.876 469.736
3126 0 54.2144 12.1923 661 140.905 866.026 468.289
3127 0 54.1114 11.9568 647 121.206 866.189 467.861
3128 0 54.1455 13.2236 716 128.941 866.448 467.804
3129 0 56.092 13.1748 739 37.8065 866.813 466.46
3130 0 58.1655 12.7051 739 138.57 866.892 465.871
3131 0 60.1035 13.2105 794 135.139 867.398 464.919
3132 0 63.1876 13.0405 824 129.284 867.24 463.16
3133 0 64.1501 13.5775 871 127.707 867.056 462.716
3134 0 66.1449 13.6518 903 114.476 867.305 461.495
3135 0 69.1866 13.731 950 105.691 867.455 459.275
3136 0 71.1897 13.443 957 109.135 867.39 458.456
3137 0 73.2213 13.2748 972 107.129 867.609 458.092
3138 0 75.3074 13.9694 1052 108.174 867.188 456.24
3139 0 78.0991 12.9323 1010 111.604 867.989 455.484
3140 0 80.2155 13.364 1072 108.86 867.66 453.118
3141 0 81.1651 13.6882 1111 109.67 868.288 451.72
3142 0 84.2037 13.3723 1126 111.024 867.761 450.345
3143 0 86.2205 13.5003 1164 103.649 867.634 448.915
3144 0 92.2189 13.1535 1213 102.107 868.256 447.097
3145 0 95.1441 13.2746 1263 101.448 868.513 445.773
3146 1 49.1128 11.2191 551 102.274 868.056 469.312
3147 0 49.1128 11.2191 551 155.886 867.056 469.312
3148 0 52.1502 11.9654 624 99.9199 867.553 466.513
3149 0 52.0821 12.6531 659 100.42 867.848 465.897
3150 0 56.2294 12.5557 706 94.6898 867.639 466.248
3151 0 55.2178 12.659 699 91.0801 867.536 464.412
3152 0 58.1334 12.8842 749 91.4539 867.388 463.203
3153 0 59.1566 13.1684 779 91.6778 867.693 462.861
3154 0 61.114 12.6812 775 86.7613 867.83 461.418
3155 0 64.1608 12.7336 817 88.1138 867.873 460.277
3156 0 67.117 12.8879 865 90.8844 867.687 459.422
3157 0 67.1053 13.2925 892 96.046 867.439 459.494
3158 0 70.1202 13.049 915 91.0918 867.403 458.425
3159 0 70.1403 13.4017 940 91.0564 867.252 457.468
3160 0 72.0782 13.3327 961 91.1155 867.891 456.159
3161 0 77.0663 13.417 1034 93.8162 867.655 455.256
3162 0 78.1208 13.1463 1027 95.5248 867.424 454.524
3163 0 81.0872 13.3067 1079 92.3049 867.004 452.621
3164 0 84.221 13.2034 1112 86.696 867.292 451.87
3165 0 85.1016 13.243 1127 92.7329 867.33 450.979
3166 1 45.1333 10.7016 483 96.0704 866.928 471.934
3167 0 46.1162 11.4494 528 91.572 867.485 471.466
3168 0 47.2342 11.8347 559 94.7585 866.583 470.304
3169 0 49.1313 12.3343 606 91.2822 866.686 469.984
3170 0 49.0557 12.1291 595 92.3832 866.652 469.958
3171 0 51.1046 12.7973 654 90.526 867.026 469.589
3172 0 51.1326 13.2205 676 90.7056 866.299 468.24
3173 0 55.155 13.0179 718 88.3036 866.504 466.95
3174 0 57.0735 12.4751 712 87.4719 867.204 466.093
3175 0 60.121 12.7742 768 88.2448 865.633 465.652
3176 0 62.1084 13.0256 809 90.9852 866.434 463.881
3177 0 65.15 13.4612 877 90.252 865.929 463.965
3178 0 66.1488 13.7115 907 96.7464 866.514 464.281
3179 0 67.1508 13.6707 918 97.1895 866.352 462.757
3180 0 71.2064 13.496 961 98.6504 865.813 462.142
3181 0 72.1011 13.7168 989 99.4307 865.505 460.738
3182 0 78.2208 15.8909 1243 91.4634 865.506 458.549
3183 0 77.2052 13.8851 1072 96.1819 865.444 458.484
3184 0 81.1628 13.7009 1112 101.335 864.764 456.373
3185 0 82.1695 13.5817 1116 99.6577 865.271 455.72
3186 0 86.27 13.5041 1165 90.2627 864.888 453.049
3187 1 44.0593 12.1427 535 94.4262 864.445 474.748
3188 0 45.0557 12.54 565 99.262 865.825 476.129
3189 0 46.1858 12.5796 581 102.065 865.389 475.117
3190 0 47.1024 13.0779 616 102.979 865.234 474.135
3191 0 50.3418 13.3686 673 98.2021 864.522 469.988
3192 0 52.1533 13.0001 678 100.286 864.839 471.673
3193 0 52.2774 13.2753 694 97.4352 864.151 469.569
3194 0 55.2008 13.315 735 99.8422 864.071 468.913
3195 0 55.3299 13.8623 767 97.1825 864.447 467.85
3196 0 58.1845 13.8525 806 96.9876 864.836 468.06
3197 0 59.135 13.4269 794 96.7506 863.923 467.038
3198 0 61.2194 13.6068 833 100.628 864.134 466.412
3199 0 62.2201 14.2076 884 96.2081 864.515 465.26
3200 0 65.1498 13.538 882 94.4921 864.431 464.663
3201 0 69.165 13.2003 913 92.0153 865.088 464.945
3202 0 71.0882 13.3918 952 103.857 865.236 464.142
3203 0 72.1493 13.7631 993 98.6616 864.901 462.146
3204 0 75.2084 14.1474 1064 103.5 864.794 459.836
3205 1 39.1535 11.6976 458 104.921 864.485 478.646
3206 0 40.1293 12.1607 488 100.984 864.83 478.246
3207 0 41.155 12.2707 505 106.792 865.196 477.782
3208 0 44.1693 12.0672 533 98.2402 864.97 476.97
3209 0 45.122 12.4994 564 96.2943 864.647 476.243
3210 0 46.1545 12.2198 564 94.6773 864.693 475.532
3211 0 46.1336 12.8756 594 89.0522 864.943 474.182
3212 0 48.2251 12.5661 606 92.8663 864.936 473.294
3213 0 49.1077 13.0122 639 94.9061 865.097 472.703
3214 0 50.1436 12.4044 622 94.8794 865.125 471.921
3215 0 51.1817 13.5205 692 94.435 865.42 470.289
3216 0 54.3023 12.7251 691 92.8133 865.583 469.928
3217 0 56.151 13.0007 730 90.511 865.764 468.367
3218 0 57.1732 12.7507 729 91.7833 865.694 468.461
3219 0 58.2165 13.3639 778 95.6452 865.366 467.183
3220 0 60.238 13.6127 820 90.3085 864.951 466.712
3221 0 62.2226 13.0821 814 94.4742 864.999 465.349
3222 0 64.1602 13.2481 850 93.4741 865.195 464.139
3223 0 66.2355 13.5124 895 90.4816 865.722 463.686
3224 0 69.2518 13.4292 930 87.7849 866.092 461.322
3225 0 71.2672 13.274 946 86.3594 866.138 460.288
3226 0 73.1581 13.6964 1002 94.3603 866.008 459.154
3227 0 74.2183 13.7432 1020 94.1382 865.674 457.838
3228 0 78.1504 13.3077 1040 92.9394 865.62 455.939
3229 0 81.3636 13.6793 1113 89.7475 864.974 454.298
3230 0 82.4338 13.526 1115 89.4691 865.351 452.744
3231 0 86.2868 13.7101 1183 94.9425 865.042 449.821
3232 0 89.3708 13.0803 1169 93.3396 865.603 449.717
3233 0 90.6336 13.6594 1238 94.8255 865.527 446.693
3234 1 45.32 11.9815 543 98.0958 865.893 469.208
3235 0 47.2434 12.3827 585 95.2068 865.644 469.386
3236 0 49.1598 12.4288 611 93.3093 866.663 468.232
3237 0 50.0688 12.6825 635 97.2063 865.392 467.485
3238 0 52.0592 12.6779 660 94.9894 866.274 468.217
3239 0 52.1038 12.9165 673 95.2422 867.05 468.254
3240 0 54.0584 12.764 690 97.7754 866.8 466.162
3241 0 57.0513 12.4975 713 98.2244 866.944 465.965
3242 0 58.0859 12.6537 735 97.0708 867.303 465.603
3243 0 60.076 13.3165 800 90.1162 867.632 463.885
3244 0 62.1454 12.9374 804 94.9838 867.847 462.578
3245 0 63.1549 13.5856 858 91.6911 867.393 461.681
3246 0 68.1765 13.4357 916 92.0251 867.913 458.969
3247 0 70.1319 13.2322 928 91.9925 867.388 458.585
3248 0 72.08 13.7209 989 94.0253 867.634 458.06
3249 0 73.4306 13.6047 999 102.286 867.835 456.187
3250 0 76.2593 13.323 1016 105.561 867.93 455.937
3251 0 79.2136 13.5078 1070 103.779 868.364 453.534
3252 0 80.3026 14.0469 1128 107.939 868.552 452.668
3253 0 83.1698 13.6227 1133 108.083 867.865 451.95
3254 0 86.2597 13.726 1184 103.895 868.628 450.38
3255 0 88.1922 14.1623 1249 100.729 868.554 448.968
3256 0 91.2225 13.9659 1274 104.218 868.516 448.001
3257 0 93.1776 14.3597 1338 108.114 868.139 446.853
3258 0 97.2844 14.4011 1401 104.544 867.975 444.542
3259 0 99.401 14.3459 1426 108.922 868.083 443.479
3260 0 103.354 14.4455 1493 115.962 867.95 441.653
3261 1 52.1347 12.3718 645 113.707 867.471 466.484
3262 0 53.1787 13.0692 695 117.017 867.096 467.373
3263 0 55.1231 13.2794 732 109.195 866.699 465.118
3264 0 57.126 13.5665 775 102.618 866.599 464.157
3265 0 59.1527 13.22 782 105.015 866.834 463.588
3266 0 60.2106 13.4196 808 108.259 867.536 462.524
3267 0 63.177 13.3751 845 107.582 867.428 463.525
3268 0 65.2946 13.5999 888 107.952 867.572 462.443
3269 0 66.366 13.9077 923 109.147 867.102 460.934
3270 0 70.2676 13.5198 950 105.617 867.215 460.189
3271 0 71.709 13.9871 1003 98.1824 866.918 458.796
3272 0 73.6066 14.1156 1039 99.2512 866.77 457.728
3273 0 77.3859 14.1628 1096 108.153 866.652 455.637
3274 0 78.3599 14.0761 1103 112.871 866.667 455.061
3275 0 82.3569 14.2429 1173 109.113 866.778 452.602
3276 0 85.4111 14.0263 1198 108.616 867.157 449.555
3277 0 88.3723 13.76 1216 113.737 866.812 450.277
3278 0 91.3562 13.4966 1233 108.213 866.902 448.509
3279 0 94.3651 14.0306 1324 100.022 867.087 446.109
3280 0 96.447 13.9662 1347 100.208 867.45 444.792
3281 0 101.356 13.7141 1390 100.321 867.126 442.707
3282 1 54.3607 12.2331 665 116.466 866.2 466.041
3283 0 59.3202 12.6433 750 113.571 865.607 465.431
3284 0 60.2078 12.6894 764 111.804 866.44 465.903
3285 0 63.1249 13.1327 829 110.106 866.487 464.877
3286 0 64.1786 13.1664 845 113.518 866.167 464.219
3287 0 66.1828 13.4023 887 112.822 866.185 463.477
3288 0 69.2912 13.5371 938 109.369 866.364 462.005
3289 0 71.1292 13.3841 952 107.623 865.945 462.122
3290 0 73.2853 13.427 984 109.152 866.374 460.943
3291 0 76.2481 13.8495 1056 108.92 866 459.107
3292 0 79.3364 13.9532 1107 104.014 865.999 458.711
3293 0 82.287 14.097 1160 105.055 865.965 456.637
3294 0 84.2579 13.9927 1179 105.899 866.354 455.282
3295 0 88.2986 13.4657 1189 108.022 865.845 453.848
3296 0 92.3453 13.3196 1230 106.407 865.969 451.357
3297 1 50.1341 12.0876 606 112.013 865.743 472.158
3298 0 52.2174 12.6969 663 114.551 865.658 471.097
3299 0 55.0884 12.8702 709 111.123 866.209 471.377
3300 0 56.0948 13.3167 747 111 865.719 471.071
3301 0 58.0576 13.6589 793 109.082 865.604 469.95
3302 0 60.0662 13.7016 823 109.264 865.307 469.226
3303 0 62.0728 13.4519 835 108.586 865.11 468.669
3304 0 64.1186 13.3347 855 109.346 865.561 467.791
3305 0 66.038 13.5982 898 112.62 865.223 467.137
3306 0 68.2041 14.1047 962 109.042 865.117 464.681
3307 0 70.1221 14.104 989 105.349 865.202 462.41
3308 0 72.1404 14.3609 1036 104.08 865.471 461.182
3309 0 82.2931 17.2676 1421 93.3955 865.409 457.565
3310 0 82.1743 16.8422 1384 98.2926 865.168 456.439
3311 0 83.2445 16.5296 1376 100.503 865.376 456.257
3312 0 85.1676 14.8178 1262 102.305 864.706 457.802
3313 0 87.2633 14.611 1275 100.735 864.667 456.08
3314 0 91.1592 14.9738 1365 101.736 864.867 454.906
3315 0 94.2342 14.8566 1400 97.2243 864.613 454.007
3316 0 101.19 16.642 1684 93.2084 865.271 449.929
3317 0 102.323 14.5812 1492 107.122 864.924 450.318
3318 1 50.0896 13.7753 690 107.31 864.852 473.47
3319 0 53.0757 14.3945 764 109.836 864.949 471.823
3320 0 54.0616 13.8361 748 107.451 865.028 473.834
3321 0 55.1456 13.8724 765 106.325 865.007 472.609
3322 0 55.1332 14.0024 772 105.264 864.852 472.17
3323 0 59.2354 13.7249 813 107.486 864.433 471.325
3324 0 59.0825 14.082 832 96.1286 864.584 470.571
3325 0 60.1327 14.3849 865 93.7919 864.457 469.135
3326 0 65.1881 14.3584 936 96.0502 864.636 465.299
3327 0 66.1835 14.4598 957 97.0815 864.568 465.34
3328 0 69.1699 14.674 1015 102.02 864.698 463.333
3329 0 72.2114 15.3577 1109 97.9666 864.092 461.082
3330 0 74.2315 14.3874 1068 99.544 864.399 461.61
3331 0 75.2299 14.7415 1109 102.781 864.604 459.272
3332 0 80.2113 14.5117 1164 99.4914 864.585 457.845
3333 0 82.1078 15.0412 1235 96.8607 864.606 456.449
3334 0 86.2578 14.3639 1239 104.142 864.75 455.056
3335 0 88.254 14.5942 1288 112.5 864.79 453.498
3336 0 92.2448 14.5157 1339 112.166 864.909 452.085
3337 1 48.1914 12.9276 623 114.327 864.642 473.663
3338 0 47.1059 14.5629 686 114.127 864.88 472.05
3339 0 49.2471 14.3156 705 110.322 864.342 471.657
3340 0 51.1817 14.1066 722 112.881 864.762 470.18
3341 0 53.2922 13.9608 744 112.851 864.913 469.854
3342 0 55.2365 14.2478 787 115.202 864.584 468.663
3343 0 57.3905 14.4623 830 104.411 864.854 467.766
3344 0 58.3051 14.5956 851 105.496 864.984 465.992
3345 0 61.3425 14.2479 874 107.13 864.713 464.791
3346 0 63.2832 14.364 909 107.516 865.228 464.126
3347 0 65.4021 14.2197 930 115.901 865.156 462.906
3348 0 68.43 14.3651 983 100.257 865.261 461.684
3349 0 69.2257 14.2433 986 100.464 865.3 460.408
3350 0 72.1323 14.7368 1063 95.7592 865.455 458.959
3351 0 75.3532 16.7743 1264 93.1638 865.411 455.877
3352 0 77.2014 15.0127 1159 107.528 865.225 455.894
3353 0 81.3202 14.1662 1152 105.496 865.986 455.25
3354 0 84.2231 14.236 1199 105.495 865.708 453.198
3355 0 86.5275 14.7005 1272 101.896 865.869 451.685
3356 0 89.4143 14.718 1316 107.482 865.992 450.468
3357 1 47.0974 14.4382 680 110.738 865.444 469.34
3358 0 48.233 13.8909 670 111.285 865.642 468.51
3359 0 49.4553 14.2957 707 116.754 865.692 467.161
3360 0 51.2513 14.2826 732 119.91 865.691 466.183
3361 0 54.6566 13.594 743 115.063 865.857 462.672
3362 0 54.3714 14.401 783 109.176 866.004 461.19
3363 0 55.3178 14.6065 808 113.874 866.17 460.452
3364 0 58.3258 14.5562 849 107.012 865.955 459.81
3365 0 61.5186 14.0445 864 108.247 866.08 458.8
3366 0 63.483 14.5078 921 115.768 866.169 457.545
3367 0 65.6368 14.3822 944 119.378 866.384 457.165
3368 0 66.4732 15.2392 1013 114.673 866.471 456.23
3369 0 70.5601 14.7534 1041 119.878 866.855 455.177
3370 0 70.399 15.5258 1093 113.205 866.919 454.022
3371 0 73.3724 15.0193 1102 114.505 866.753 453.368
3372 0 77.4794 14.8039 1147 118.176 867.196 453.122
3373 0 77.2352 14.9932 1158 120.759 867.202 451.873
3374 0 83.3186 15.5548 1296 121.969 867.395 448.809
3375 0 86.2875 14.7878 1276 127.31 867.684 447.941
3376 0 88.271 15.1692 1339 121.173 867.47 446.712
3377 0 92.2855 15.2028 1403 122.164 867.489 445.108
3378 0 95.2586 14.9593 1425 116.753 867.397 442.924
3379 0 99.2044 14.9187 1480 122.583 867.656 442.166
3380 1 48.0883 12.9137 621 120.899 866.709 466.49
3381 0 48.1019 13.513 650 119.266 866.842 465.635
3382 0 49.1027 13.6652 671 115.879 867.061 464.343
3383 0 53.0427 13.31 706 116.805 866.887 463.629
3384 0 55.1461 13.2738 732 120.751 866.907 462.195
3385 0 56.2146 13.9288 783 122.651 866.513 461.434
3386 0 60.2134 13.502 813 126.148 866.616 460.802
3387 0 61.0834 14.0464 858 124.178 866.99 459.513
3388 0 63.2517 13.7862 872 125.642 866.761 459.417
3389 0 65.0717 13.9692 909 126.672 866.786 458.111
3390 0 69.073 13.9128 961 124.188 867.148 456.477
3391 0 70.1808 14.1492 993 116.185 866.876 455.894
3392 0 73.1517 14.2034 1039 114.594 866.392 454.494
3393 0 77.3274 14.3804 1112 115.086 866.766 452.908
3394 0 79.1246 14.1675 1121 115.084 866.878 451.639
3395 0 82.2337 14.0089 1152 114.464 867.266 449.885
3396 0 83.3501 14.3851 1199 115.93 867.508 448.852
3397 0 87.2923 13.9417 1217 113.583 867.758 448.422
3398 1 45.3309 10.1255 459 110.959 868.675 469.712
3399 0 45.1809 11.1109 502 110.159 868.155 468.564
3400 0 48.2355 10.9048 526 108.082 868.222 469.027
3401 0 49.369 10.938 540 104.843 868.25 469.046
3402 0 50.2426 11.0066 553 100.917 867.933 467.269
3403 0 53.2593 11.0779 590 104.617 867.737 466.925
3404 0 54.3141 11.0653 601 107.654 867.739 465.804
3405 0 56.1507 11.0239 619 109.061 867.733 464.428
3406 0 58.2112 11.3209 659 106.873 867.373 464.766
3407 0 60.1264 11.1931 673 117.724 867.75 462.914
3408 0 60.1838 11.415 687 116.786 867.114 462.204
3409 0 62.2204 11.3628 707 108.603 866.976 461.383
3410 0 62.2204 11.3628 707 146.709 866.976 461.383
3411 1 34.0424 8.81254 300 111.223 867.89 476.447
3412 0 37.0379 8.4778 314 104.917 867.576 476.586
3413 0 37.0676 8.76776 325 104.775 867.902 475.877
3414 0 37.06 9.55207 354 106.209 867.37 475.508
3415 0 39.0533 9.44862 369 98.5854 867.829 475.111
3416 0 41.0161 9.75227 400 99.595 867.278 474.078
3417 0 42.0975 10.4994 442 94.5113 867.396 473.833
3418 0 43.0328 10.4339 449 102.744 867.087 472.628
3419 0 47.0459 10.2241 481 105.638 866.844 470.769
3420 0 48.2039 10.6423 513 101.039 866.559 470.632
3421 0 47.2226 10.4611 494 100.842 866.049 470.911
3422 0 51.0587 10.439 533 102.797 866.298 470.837
3423 0 51.0834 10.6297 543 98.7035 866.087 469.674
3424 0 53.1128 10.5248 559 95.0877 866.12 468.496
3425 0 54.1711 10.9652 594 95.8266 865.88 468.01
3426 0 56.1011 10.8554 609 95.4696 865.798 466.892
3427 0 58.068 11.1766 649 88.6549 865.809 466.783
3428 1 30.0495 7.22142 217 101.512 865.355 480.041
