index division length width area intensity CMx CMy
2910 0 57.0332 12.0807 689 94.7446 638.826 463.189
2911 0 60.0328 11.8102 709 95.3653 638.807 462.917
2912 0 60.0373 11.9093 715 92.014 638.853 462.306
2913 0 61.0823 12.0493 736 95.5367 639.005 461.12
2914 0 63.1093 12.2169 771 88.0674 638.68 460.744
2915 0 65.0747 11.9094 775 87.1058 639.464 459.209
2916 0 66.0372 12.4324 821 83.9208 638.737 458.337
2917 0 69.0801 12.0585 833 83.5426 639.25 456.897
2918 0 71.0889 11.8865 845 88.0047 639.088 456.741
2919 0 73.0486 11.8141 863 89.5064 638.85 456.041
2920 0 72.11 12.4393 897 89.7168 639.09 454.44
2921 0 77.0694 12.0411 928 89.7748 638.877 452.865
2922 0 80.0896 11.9616 958 85.0992 638.65 451.898
2923 0 82.0846 12.1338 996 89.6787 638.465 450.617
2924 1 44.0151 9.11051 401 89.8105 639.087 469.554
2925 0 44.0243 9.17676 404 93.604 639.379 469.431
2926 0 45.1201 9.64094 435 90.2138 639.184 469.193
2927 0 48.0365 9.84668 473 86.0381 638.436 468.782
2928 0 49.0091 10.4266 511 87.3386 637.777 468.636
2929 0 50.1106 10.3571 519 87.8092 638.006 467.755
2930 0 54.0796 10.8174 585 86.7026 637.38 467.209
2931 0 55.042 11.3186 623 83.6822 637.69 466.754
2932 0 56.0389 12.0452 675 83.077 638.004 464.009
2933 0 58.0375 11.3203 657 83.9117 636.994 464.353
2934 0 60.081 11.6509 700 83.7657 637.313 463.524
2935 0 61.0553 11.7926 720 84.3278 637.619 463.022
2936 0 62.0421 11.9113 739 82.5359 637.604 461.816
2937 0 65.0706 12.0638 785 76.1567 637.624 461.265
2938 0 65.0355 12.301 800 77.725 637.858 459.779
2939 0 68.0362 12.2435 833 78.9436 637.912 459.634
2940 0 69.0438 12.5572 867 79.0692 638.078 458.293
2941 0 72.094 12.5669 906 79.1258 638.22 457.355
2942 0 76.1367 12.3068 937 81.0854 638.451 456.081
2943 0 78.0451 12.4159 969 88.485 638.92 456.165
2944 0 81.1031 12.367 1003 87.5474 638.593 453.527
2945 0 84.0871 12.4514 1047 99.3744 638.399 452.244
2946 0 85.2107 12.4867 1064 96.4502 638.373 452.133
2947 0 88.1228 12.6868 1118 100.906 638.436 450.357
2948 1 48.0182 10.5793 508 102.15 638.459 471.039
2949 0 49.0214 11.4236 560 101.262 637.904 469.057
2950 0 51.0195 11.7406 599 98.2204 637.159 468.743
2951 0 51.111 12.2674 627 98.8246 637.978 467.718
2952 0 53.0254 12.1263 643 99.283 637.058 467.585
2953 0 54.0958 11.9233 645 100.639 637.206 467.033
2954 0 57.0152 12.0143 685 99.1489 637.253 465.161
2955 0 58.0743 12.0363 699 96.2504 637.373 465.232
2956 0 58.0301 12.459 723 98.1618 637.376 464.118
2957 0 61.0873 11.9992 733 92.9195 637.293 462.664
2958 0 62.0706 12.5986 782 94.2289 637.568 462.356
2959 0 64.0596 12.2386 784 89.5702 637.438 461.402
2960 0 67.0939 12.013 806 93.6489 637.231 460.449
2961 0 67.0724 12.6878 851 92.1022 637.203 459.569
2962 0 69.0979 12.4316 859 98.0151 637.296 458.211
2963 0 73.1409 12.9339 946 97.4123 636.837 456.896
2964 0 74.1334 12.8147 950 105.012 637.376 456.775
2965 0 77.195 12.6951 980 102.62 636.952 455.979
2966 0 80.125 12.8674 1031 90.3356 636.798 454.723
2967 0 81.1696 12.9975 1055 92.4938 636.587 453.972
2968 0 83.1993 13.053 1086 92.5562 636.348 452.587
2969 0 86.1024 12.88 1109 93.3868 636.328 451.35
2970 0 90.2886 13.9552 1260 96.8936 636.06 448.448
2971 0 92.2595 12.8767 1188 96.4529 635.867 448.09
2972 0 95.3023 13.3155 1269 93.4444 636.133 446.07
2973 1 50.1703 10.3248 518 96.529 635.554 470.014
2974 0 51.0794 10.5131 537 94.4227 635.855 469.706
2975 0 52.0852 11.4428 596 89.797 635.592 468.089
2976 0 54.0866 11.2412 608 87.6941 636.319 467.433
2977 0 54.1321 11.3796 616 91.9756 636.299 468.149
2978 0 56.1678 11.1808 628 96.801 636.32 467.546
2979 0 58.1771 11.379 662 91.6646 636.032 467.284
2980 0 59.1629 12.3219 729 96.9877 636.111 465.095
2981 0 60.1157 12.2264 735 93.0286 635.497 464.546
2982 0 63.1197 12.5001 789 94.7224 635.195 463.564
2983 0 63.0646 12.5427 791 95.9532 635.185 463.382
2984 0 67.0748 12.1804 817 94.3452 635.181 463.018
2985 0 70.0971 12.4684 874 93.294 635.267 461.477
2986 0 72.1391 12.6145 910 93.344 635.61 460.592
2987 0 74.0663 12.5158 927 96.3085 634.953 459.501
2988 0 77.1285 12.4727 962 91.7339 635.072 458.304
2989 0 77.159 13.2454 1022 94.5851 635.2 457.056
2990 0 83.0685 12.8087 1064 100.412 635.102 455.634
2991 0 85.1372 12.7794 1088 100.977 635.163 453.878
2992 0 88.1955 12.7898 1128 99.4149 635.16 452.318
2993 0 91.2765 12.9825 1185 100.687 635.349 451.397
2994 0 92.2094 13.0139 1200 95.7158 635.172 452.008
2995 0 95.0938 13.2711 1262 97.206 635.207 448.96
2996 0 99.222 12.7492 1265 96.0482 635.16 447.904
2997 0 101.146 12.6352 1278 96.1565 635.187 446.3
2998 0 104.216 13.1649 1372 93.1589 635.098 443.482
2999 0 108.21 13.1226 1420 96.8056 634.849 441.973
3000 1 58.0194 11.2204 651 100.8 634.27 467.117
3001 0 59.0241 12.0629 712 100.732 635.242 466.277
3002 0 59.1073 12.3166 728 97.6937 635.666 464.571
3003 0 63.057 12.2905 775 98.7613 635.126 465.008
3004 0 64.1012 12.5739 806 100.568 635.386 462.687
3005 0 65.1262 12.6216 822 103.367 635.401 461.277
3006 0 68.074 12.3542 841 100.126 635.794 461.033
3007 0 71.1931 12.3748 881 98.1759 635.882 459.335
3008 0 72.1905 12.7718 922 100.341 636.278 458.073
3009 0 74.1677 12.8088 950 102.014 636.126 455.919
3010 0 78.0775 12.7566 996 96.2691 636.199 455.563
3011 0 79.156 13.0881 1036 94.861 636.026 453.714
3012 0 81.1831 12.8968 1047 103.1 635.928 452.35
3013 1 43.1809 9.47178 409 105.971 635.936 472.037
3014 0 44.1001 9.84125 434 105.495 635.786 471.67
3015 0 46.0819 10.069 464 103.459 635.53 471.364
3016 0 49.1429 10.968 539 105.852 636.08 469.705
3017 0 51.06 11.32 578 107.296 636.438 468.458
3018 0 52.0812 11.2517 586 110.258 635.956 468.29
3019 0 53.1326 11.8383 629 108.919 636.595 466.831
3020 0 55.1239 11.2837 622 108.87 636.246 465.955
3021 0 55.1315 11.79 650 113.578 635.922 465.483
3022 0 56.1142 12.0825 678 106.811 635.994 465.024
3023 0 60.1442 11.7883 709 104.379 635.766 464.166
3024 0 59.1641 12.2371 724 106.204 636.138 464.32
3025 0 62.1408 12.0694 750 105.773 636.271 462.796
3026 0 65.0969 11.7671 766 98.6149 636.299 461.621
3027 0 65.0807 12.7534 830 108.929 636.535 459.472
3028 0 68.1148 12.2147 832 108.273 636.728 458.617
3029 0 72.2078 12.1732 879 110.077 636.497 457.349
3030 0 72.16 12.5416 905 108.156 636.912 456.361
3031 0 72.16 12.5416 905 163.367 637.912 456.361
3032 0 78.1478 12.1309 948 113.287 637.182 454.531
3033 0 81.2424 12.4319 1010 114.661 637.775 452.154
3034 0 83.3222 12.5537 1046 112.335 637.871 450.783
3035 0 87.3173 12.9299 1129 109.38 638.015 449.03
3036 0 90.299 12.1485 1097 115.3 638.223 447.751
3037 1 46.2653 10.6343 492 119.622 638.516 467.805
3038 0 50.3634 10.9206 550 113.031 638.293 466.187
3039 0 49.1724 11.9579 588 110.048 638.264 465.531
3040 0 53.0388 11.3879 604 112.69 639.465 465.127
3041 0 52.0373 11.9337 621 111.502 639.39 464.879
3042 0 56.0204 11.8707 665 107.496 640.268 463.011
3043 0 57.0394 12.0618 688 109.541 639.94 462.221
3044 0 59.0536 12.3955 732 104.813 639.5 461.336
3045 0 59.1597 12.5761 744 114.45 639.972 460.305
3046 0 62.0567 12.2791 762 113.453 639.816 458.95
3047 0 65.1509 11.8801 774 114.142 639.853 458.611
3048 0 65.0882 12.4907 813 112.091 639.886 457.812
3049 0 68.096 12.5117 852 116.955 640.073 456.696
3050 0 70.1649 12.4136 871 117.696 639.489 456.206
3051 0 69.114 12.9496 895 118.308 639.136 454.799
3052 0 74.2439 12.4724 926 126.274 639.812 453.917
3053 0 75.1285 12.9911 976 122.85 639.237 452.753
3054 0 76.2042 13.5163 1030 121.454 639.026 450.952
3055 0 79.1553 12.8734 1019 121.217 639.092 450.688
3056 0 81.1376 12.5589 1019 131.286 638.992 449.74
3057 0 83.2044 12.8359 1068 122.965 639.12 448.058
3058 0 86.1954 13.3418 1150 121.763 639.117 447.884
3059 0 88.234 13.1015 1156 125.497 639.327 445.699
3060 0 92.2048 13.5893 1253 122.197 639.079 444.193
3061 0 94.278 12.9192 1218 125.869 638.869 443.427
3062 0 97.1202 13.1486 1277 119.801 639.042 441.775
3063 0 101.299 13.2085 1338 126.608 638.713 439.907
3064 1 54.0209 10.4959 567 130.111 638.998 464.33
3065 0 54.0465 11.1756 604 132.268 638.081 463.828
3066 0 57.1842 11.9614 684 124.863 637.617 463.2
3067 0 59.0444 13.0241 769 127.144 637.954 462.252
3068 0 61.0828 12.8841 787 126.501 637.718 460.91
3069 0 63.1075 12.6926 801 123.034 637.317 460.499
3070 0 64.1726 13.043 837 125.986 637.066 459.349
3071 0 67.1892 13.1866 886 122.396 637.167 458.734
3072 0 70.1332 13.4031 940 131.682 636.958 456.804
3073 0 73.1011 13.2283 967 127.601 637.431 455.83
3074 0 73.1015 13.6659 999 125.367 637.367 455.397
3075 0 77.171 14.0208 1082 125.335 637.104 454.146
3076 0 78.1431 13.5009 1055 131.834 637.6 452.214
3077 0 80.1553 13.6984 1098 120.337 637.696 451.868
3078 0 84.1448 13.4887 1135 124.136 637.204 450.685
3079 0 86.1842 13.5292 1166 119.37 637.401 449.24
3080 0 89.1377 13.5408 1207 117.416 637.237 448.282
3081 0 90.2311 14.0196 1265 122.825 637.342 446.393
3082 1 50.0261 11.574 579 117.511 637.586 468.174
3083 0 52.0364 11.8763 618 120.856 636.662 467.892
3084 0 54.0579 14.5955 789 114.188 637.117 465.141
3085 0 56.0516 12.8453 720 117.214 637.162 465.497
3086 0 56.1037 12.6908 712 111.055 636.886 465.313
3087 0 59.106 12.5368 741 110.1 636.188 464.063
3088 0 59.0225 13.0289 769 116.547 636.274 463.784
3089 0 62.0748 12.7588 792 117.398 636.505 462.55
3090 0 64.0484 12.9902 832 119.575 636.76 462.228
3091 0 65.0702 12.8784 838 118.685 636.816 461.325
3092 0 68.0528 13.1956 898 107.833 636.797 461.12
3093 0 71.0976 12.9259 919 110.095 636.541 459.85
3094 0 74.1787 13.0091 965 108.705 636.491 458.418
3095 0 74.1787 13.0091 965 169.032 636.491 458.418
3096 0 79.1884 13.108 1038 113.569 636.374 456.031
3097 0 81.2836 12.8808 1047 115.351 637.102 454.928
3098 0 83.1966 13.1015 1090 109.676 636.608 453.594
3099 1 45.1296 11.1678 504 115.97 636.329 472.562
3100 0 48.138 11.5086 554 108.81 637.148 471.733
3101 0 49.073 11.4116 560 102.575 637.693 471.907
3102 0 51.0362 12.3638 631 99.2821 638.582 469.772
3103 0 52.0806 12.0774 629 103.103 638.129 469.006
3104 0 53.1019 12.3536 656 103.892 638 468.581
3105 0 52.0874 12.7862 666 119.087 637.734 467.754
3106 0 54.0447 12.5822 680 126.954 637.847 466.722
3107 0 57.0432 12.3591 705 116.445 637.628 465.942
3108 0 59.0691 12.5108 739 119.586 637.116 464.424
3109 0 61.0431 12.6959 775 116.728 637.502 463.29
3110 0 62.0778 12.4038 770 117.871 636.506 462.606
3111 0 62.0688 13.0823 812 117.49 636.82 461.472
3112 0 65.0675 12.9404 842 115.088 636.942 460.316
3113 0 67.0734 13.0305 874 108.779 637.148 458.664
3114 0 67.0807 13.0142 873 109.164 637.057 457.986
3115 0 70.1641 13.1691 924 103.307 636.776 456.603
3116 0 73.064 13.3171 973 113.993 636.437 455.22
3117 0 76.1469 12.5678 957 96.2926 636.674 454.032
3118 0 80.1395 13.3642 1071 148.832 636.85 453.37
3119 0 81.1749 12.9104 1048 149.681 637.019 452.722
3120 0 83.0704 12.9529 1076 142.758 636.725 450.994
3121 0 86.0807 13.011 1120 149.004 637.267 449.679
3122 1 46.0282 10.6674 491 145.988 636.454 469.289
3123 0 49.0465 11.3158 555 144.317 636.324 468.836
3124 0 49.0214 11.5868 568 136.783 636.789 467.222
3125 0 49.0396 12.0923 593 139.902 637.931 466.794
3126 0 52.041 12.1058 630 141.402 636.784 465.967
3127 0 53.0358 12.6707 672 116.982 636.966 464.701
3128 0 52.0727 12.6938 661 129.528 638.29 464.542
3129 0 56.0532 12.6487 709 37.1171 638.543 463.116
3130 0 59.1822 12.3348 730 136.666 638.073 462.474
3131 0 60.0848 12.7819 768 134.182 638.452 461.957
3132 0 60.0964 12.9292 777 127.493 638.414 460.144
3133 0 64.1042 12.4641 799 126.96 638.289 459.621
3134 0 66.0761 12.5764 831 113.04 638.789 458.2
3135 0 68.099 12.8049 872 104.349 638.961 456.74
3136 0 69.0788 12.768 882 107.505 638.888 456.703
3137 0 70.0812 13.3987 939 104.001 639.561 455.314
3138 0 73.1408 13.2621 970 106.294 639.126 453.975
3139 0 76.0232 13.3249 1013 109.356 639.681 452.183
3140 0 79.0276 13.0081 1028 107.075 638.816 451.057
3141 0 82.0987 12.9235 1061 107.289 640.203 449.219
3142 0 85.0955 12.8561 1094 109.526 639.676 447.682
3143 0 86.1556 12.9533 1116 101.923 639.422 446.292
3144 0 90.0491 12.8152 1154 100.635 640.17 445.417
3145 1 51.0689 10.9068 557 101.987 639.526 465.612
3146 0 51.034 11.6589 595 102.983 639.323 464.284
3147 0 51.034 11.6589 595 146.943 639.323 464.284
3148 0 55.0311 11.648 641 102.25 639.902 463.105
3149 0 56.0488 12.5426 703 100.96 639.875 462.232
3150 0 58.0279 12.1149 703 98.1878 639.597 462.148
3151 0 59.0669 12.6467 747 92.5582 639.403 460.426
3152 0 61.0356 12.3371 753 95.0106 639.304 459.389
3153 0 63.0792 12.1752 768 94.4583 639.438 458.499
3154 0 64.0697 12.6113 808 88.9455 639.587 457.252
3155 0 67.0851 12.8344 861 88.9837 639.448 455.551
3156 0 70.0539 12.7331 892 92.4462 639.263 455.339
3157 0 72.0792 13.069 942 96.3673 639.06 454.341
3158 0 76.12 12.6379 962 91.8087 639.101 453.342
3159 0 77.0473 12.9271 996 91.3845 639.009 451.798
3160 0 80.1418 12.715 1019 91.212 639.463 450.637
3161 0 84.0568 12.7295 1070 94.6243 639.293 449.124
3162 1 45.0436 10.7895 486 95.1193 638.854 469.103
3163 0 45.1346 11.3438 512 92.8281 637.662 467.691
3164 0 47.0411 11.5431 543 85.6446 638.035 467.956
3165 0 49.0354 11.9505 586 88.8106 639.439 466.884
3166 0 51.0407 11.5398 589 90.2003 639.496 466.963
3167 0 51.1313 12.3799 633 87.673 639.401 466.314
3168 0 52.1233 12.0484 628 93.0764 638.451 465.565
3169 0 55.1564 12.2923 678 91.1209 638.454 464.935
3170 0 56.1404 12.1659 683 91.9678 638.482 464.205
