index division length width area intensity CMx CMy
498 0 74.4296 14.0401 1045 168.907 357.974 459.555
499 0 75.242 14.46 1088 167.634 358.107 458.503
500 0 78.2997 14.4828 1134 164.118 358.344 457.842
501 0 81.3514 14.9967 1220 163.507 358.601 455.257
502 0 84.3756 14.3999 1215 167.901 358.347 455.262
503 0 88.3986 14.2762 1262 163.353 358.204 452.926
504 0 90.2044 14.5337 1311 164.185 357.887 451.409
505 0 92.1889 14.9801 1381 160.909 358.244 450.381
506 0 96.418 14.3749 1386 168.019 357.705 449.185
507 0 98.2431 14.5761 1432 164.812 358.217 447.452
508 0 100.254 14.992 1503 167.92 357.9 445.166
509 1 53.1938 13.4038 713 165.396 357.864 467.931
510 0 57.2941 13.6489 782 166.769 357.762 467.422
511 0 59.1005 13.7562 813 162.791 358.299 466.729
512 0 61.0331 13.845 845 161.796 358.33 465.573
513 0 63.061 13.5583 855 162.461 358.82 463.878
514 0 65.1855 13.8988 906 160.227 358.551 463.03
515 0 68.2281 13.704 935 157.257 358.29 462.359
516 0 70.1174 14.0479 985 160.13 358.078 459.581
517 0 74.0934 14.1848 1051 158.667 357.455 459.276
518 0 75.1845 14.245 1071 156.115 357.532 458.071
519 0 81.16 13.8615 1125 151.267 357.274 455.943
520 0 82.2827 14.1585 1165 151.088 356.675 453.455
521 0 85.2485 14.053 1198 154.368 356.652 452.381
522 0 88.2456 13.4964 1191 159.589 356.288 451.8
523 0 90.2693 14.2906 1290 157.075 356.709 449.629
524 0 94.4245 13.9159 1314 155.122 355.826 447.896
525 0 98.223 13.9784 1373 151.392 356.266 446.323
526 1 50.2705 12.015 604 149.205 355.563 469.23
527 0 52.1805 12.3801 646 146.262 356.085 469.175
528 0 54.0786 12.8517 695 146.06 356.891 468.892
529 0 56.1375 12.1844 684 147.513 356.762 466.906
530 0 58.0682 12.7264 739 146.346 356.876 466.903
531 0 59.0786 13.0673 772 140.865 356.684 466.185
532 0 63.0837 12.7133 802 142.464 356.813 465.36
533 0 63.084 13.2839 838 134.437 357.283 463.916
534 0 67.0953 13.0412 875 136.088 357.091 462.928
535 0 70.0843 13.4838 945 139.172 357.6 461.745
536 0 73.0894 13.2167 966 136.405 357.369 461.558
537 0 73.0938 13.6263 996 132.37 357.046 458.928
538 0 75.1647 13.6234 1024 135.636 356.757 457.398
539 0 80.1362 13.3772 1072 133.168 356.547 456.772
540 0 82.1836 13.3117 1094 135.179 356.814 454.298
541 0 86.228 13.7078 1182 128.843 355.942 452.69
542 1 46.0898 11.4993 530 135.517 355.685 472.051
543 0 48.0372 11.158 536 138.377 355.974 472.511
544 0 51.0556 12.6529 646 132.58 356.799 471.096
545 0 51.1069 12.5619 642 135.301 356.419 470.254
546 0 51.1204 12.6564 647 153.502 356.57 469.742
547 0 55.0831 12.3813 682 151.991 355.736 469.295
548 0 57.1016 12.9944 742 143.803 356.005 467.344
549 0 59.0827 12.9987 768 146.201 356.139 466.712
550 0 60.1956 12.8913 776 147.504 355.773 466.599
551 0 62.0567 12.7464 791 148.121 355.794 466.046
552 0 64.0765 12.8908 826 150.906 355.488 464.85
553 0 67.1108 12.9785 871 154.325 355.214 464.109
554 0 67.1252 13.4674 904 153.452 355.551 462.771
555 0 71.1713 13.4464 957 152.899 355.277 461.305
556 0 74.1134 13.8032 1023 149.349 355.531 459.792
557 0 77.0834 13.6346 1051 152.548 355.241 457.593
558 0 79.133 13.7996 1092 145.849 355.301 457.146
559 0 82.1785 13.7019 1126 160.401 355.218 455.786
560 0 83.0463 13.6791 1136 151.456 355.54 455.285
561 0 86.1238 13.8173 1190 155.131 355.268 454.034
562 0 90.1292 13.5139 1218 157.241 354.867 452.555
563 0 95.1653 14.0177 1334 154.689 354.245 451.103
564 0 97.2108 13.4964 1312 154.133 354.849 450.213
565 0 100.124 13.5233 1354 155.989 354.623 448.694
566 0 103.206 13.478 1391 161.276 354.922 447.249
567 1 54.0498 12.137 656 161.564 354.326 471.424
568 0 55.0712 12.7834 704 150.713 354.98 469.805
569 0 59.0688 12.6124 745 155.95 355.11 468.31
570 0 61.1047 12.6831 775 155.298 354.983 467.876
571 0 63.0508 13.1323 828 148.034 355.454 467.401
572 0 67.1 12.8912 865 153.132 355.728 465.8
573 0 69.1269 13.1931 912 150.578 356.004 464.798
574 0 71.0448 12.8792 915 146.972 356.414 464.284
575 0 73.1146 13.5814 993 150.673 355.751 461.884
576 0 76.1785 13.0877 997 146.609 355.46 461.424
577 0 77.1291 13.2635 1023 154.152 355.676 459.896
578 0 81.197 13.067 1061 157.78 355.926 457.789
579 0 84.1429 13.1087 1103 152.599 355.607 456.612
580 0 87.1782 12.9619 1130 157.893 355.98 455.984
581 0 89.1791 13.3551 1191 151.746 355.908 453.317
582 0 94.0609 12.7258 1197 151.5 355.474 451.475
583 0 94.0639 13.5121 1271 154.463 355.716 450.543
584 0 99.1663 12.6454 1254 156.911 356.085 449.993
585 0 100.227 13.0903 1312 160.101 356.136 448.357
586 0 105.246 13.0646 1375 158.672 356.49 445.611
587 0 108.319 12.9894 1407 156.42 356.977 444.837
588 1 54.1375 12.6714 686 158.329 356.751 469.595
589 0 58.2493 12.3778 721 157.008 356.096 467.612
590 0 59.1016 12.4701 737 154.582 357.255 466.936
591 0 60.0664 12.969 779 153.724 357.381 465.677
592 0 63.0699 12.1928 769 147.632 357.425 464.809
593 0 64.05 12.5839 806 146.452 357.391 464.471
594 0 67.0551 12.363 829 150.82 357.156 463.996
595 0 69.0714 12.5667 868 151.912 357.229 463.151
596 0 72.253 12.6777 916 148.92 356.26 459.241
597 0 74.113 12.9937 963 158.293 357.305 460.651
598 0 75.0986 13.2626 996 153.067 357.038 459.369
599 0 78.0343 13.2762 1036 159.1 357.539 458.014
600 0 80.1308 13.2034 1058 161.163 357.331 457.044
601 0 84.1255 13.3016 1119 162.45 357.442 454.888
602 0 88.1038 13.4841 1188 161.517 357.678 453.792
603 0 92.0685 13.175 1213 162.39 356.954 451.641
604 0 95.1501 13.3999 1275 163.024 356.862 449.106
605 0 98.1454 13.5411 1329 157.836 357.561 447.453
606 1 51.069 12.4733 637 163.116 357.292 471.516
607 0 52.073 12.7129 662 164.044 357.409 470.746
608 0 54.0657 12.6698 685 163.356 357.669 469.12
609 0 55.1107 13.1916 727 158.648 358.212 467.916
610 0 58.1592 12.9644 754 159.024 357.752 468.101
611 0 60.0876 13.0809 786 156.573 358.435 466.095
612 0 63.157 13.031 823 154.044 358.687 465.808
613 0 65.1892 13.2077 861 158.98 358.372 463.923
614 0 66.072 13.0161 860 160.302 358.652 462.79
615 0 67.1864 13.6784 919 163.183 357.736 460.64
616 0 71.2138 13.0874 932 158.829 357.561 459.773
617 0 73.1095 13.3225 974 163.299 357.695 459.853
618 0 73.0902 13.5449 990 160.556 358.394 459.334
619 0 76.2259 13.1058 999 164.151 358.643 458.316
620 0 80.146 13.1136 1051 164.592 358.375 457.713
621 0 82.1423 13.6227 1119 157.492 357.69 455.645
622 0 84.1691 13.5917 1144 166.073 357.469 454.665
623 0 89.1832 13.6124 1214 163.446 358.217 452.291
624 0 90.1166 13.6601 1231 154.135 357.963 450.186
625 0 94.1425 13.692 1289 165.228 358.312 450.387
626 0 96.1346 13.4707 1295 166.103 357.527 448.178
627 0 100.294 13.58 1362 164.828 358.161 446.556
628 0 103.199 13.6823 1412 163.776 357.972 444.563
629 0 105.446 13.4571 1419 167.227 358.304 442.39
630 0 110.372 13.4908 1489 162.136 358.037 440.327
631 0 114.358 13.5977 1555 165.492 358.206 438.296
632 0 117.562 13.3887 1574 167.873 358.088 436.489
633 1 65.2319 12.3866 808 161.218 357.843 463.298
634 0 65.1954 12.9457 844 163.219 357.831 462.906
635 0 69.253 12.7792 885 166.821 357.862 461.216
636 0 72.216 12.8365 927 168.121 357.921 461.078
637 0 74.2147 12.4504 924 161.468 357.799 459.273
638 0 76.2066 13.1878 1005 159.418 356.175 455.891
639 0 79.19 12.6784 1004 151.668 357.484 457.39
640 0 82.1978 12.6767 1042 163.274 356.581 455.679
641 0 86.1246 12.4935 1076 160.027 356.948 454.012
642 0 87.1525 12.7937 1115 158.82 356.367 452.729
643 0 92.1917 12.6476 1166 156.479 356.779 450.854
644 0 95.2852 13.0765 1246 149.25 356.226 449.316
645 0 99.1679 12.8267 1272 154.816 356.652 447.624
646 0 102.176 12.9874 1327 150.303 356.261 445.703
647 1 54.0607 11.3206 612 145.007 356.544 468.917
648 0 56.1629 11.8584 666 140.85 356.455 469.138
649 0 57.1154 11.9057 680 146.675 356.76 468.978
650 0 60.1278 12.4235 747 140.811 356.61 467.05
651 0 59.0319 12.2307 722 138.647 356.517 462.766
652 0 61.1122 12.6489 773 139.503 356.454 461.032
653 0 63.0753 12.2711 774 142.566 356.217 460.8
654 0 64.0827 12.4058 795 135.787 356.33 460.308
655 0 67.1958 12.3668 831 142.479 355.826 461.386
656 0 72.1762 11.8183 853 139.947 355.329 460.792
657 0 71.2271 12.1583 866 140.863 355.51 459.406
658 0 75.2256 12.7749 961 139.471 355.341 458.18
659 0 79.2396 12.5821 997 143.298 355.298 456.593
660 0 81.2291 12.594 1023 137.507 355.538 456.477
661 0 82.2424 12.5604 1033 135.051 355.297 454.398
662 0 86.182 12.5548 1082 135.8 355.136 452.576
663 0 88.2855 12.958 1144 133.006 355.512 451.97
664 0 91.3021 12.4641 1138 137.17 355.253 450.272
665 0 93.2882 12.6168 1177 138.968 355.48 449.143
666 0 96.2895 12.6597 1219 138.938 355.301 447.493
667 0 99.3787 12.7693 1269 128.438 355.1 445.744
668 0 103.467 12.6514 1309 134.095 354.49 442.785
669 1 50.3216 9.51878 479 130.898 355.797 468.326
670 0 57.4347 9.78503 562 137.069 356.208 465.395
671 0 57.4916 10.5407 606 133.111 356.05 464.063
672 0 60.534 10.5891 641 138.056 356.02 462.154
673 0 62.3272 11.2471 701 131.565 355.227 464.475
674 0 64.3842 11.6954 753 126.637 355.112 462.688
675 1 35.0108 7.94041 278 131.245 355.165 478.77
676 0 35.008 8.34094 292 130.003 355.418 478.712
677 0 36.0765 8.0939 292 127.925 354.993 479.041
678 0 37.0934 7.60244 282 127.546 355.184 479.248
679 0 40.041 7.51729 301 127.216 355.316 477.85
680 0 41.0346 8.1151 333 121.856 355.471 477.829
681 0 44.139 8.06542 356 126.758 354.893 476.242
682 0 45.345 8.0494 365 130.767 354.545 474.159
683 0 47.3096 8.41266 398 125.834 354.756 472.96
684 0 50.4067 8.64965 436 120.452 354.259 470.991
685 0 45.3905 8.3057 377 117.987 354.732 473.3
686 0 45.3734 8.41903 382 121.325 354.542 472.757
687 0 50.2581 8.1181 408 120.637 354.14 471.554
688 0 50.342 8.40253 423 119.392 354.345 471.872
689 0 53.1986 9.21078 490 119.327 354.222 470.059
690 0 59.2513 9.55253 566 116.733 354.348 466.77
691 0 61.2463 9.92712 608 116.224 354.551 467.229
692 0 60.228 10.8753 655 116.285 354.455 465.788
693 0 65.0799 10.8943 709 107.024 354.79 465.31
694 0 66.0684 11.6849 772 108.171 355.058 464.592
695 0 68.0304 11.2744 767 111.435 354.173 463.31
696 0 71.0442 11.2184 797 112.773 354.003 463.511
697 0 71.0442 11.2184 797 129.378 353.003 463.511
698 0 75.0776 12.0276 903 109.467 353.777 460.701
699 0 77.1399 11.8097 911 111.543 353.727 457.78
700 0 79.1077 11.971 947 114.002 353.239 458.393
701 0 81.1372 11.9674 971 108.553 353.384 456.688
702 0 85.2134 12.3689 1054 110.995 353.373 455.565
703 0 88.4676 12.773 1130 114.572 353.17 454.246
704 0 90.3763 12.9791 1173 112.665 353.713 452.922
705 0 94.1767 12.0943 1139 116.737 353.568 452.869
706 1 51.1075 9.58763 490 114.604 353.431 475.949
707 0 51.1988 9.74633 499 115.162 354.263 475.707
708 0 53.2343 10.8389 577 116.201 354.915 472.619
709 0 55.0683 11.0772 610 118.231 354.069 472.38
710 0 56.094 11.3203 635 115.373 353.698 472.902
711 0 56.0409 11.8306 663 114.519 354.968 472.324
712 0 57.0532 11.9888 684 118.515 355.452 471.069
713 0 60.1098 11.7285 705 124.628 354.779 470.336
714 0 61.0734 11.5599 706 116.922 354.635 469.715
715 0 62.0246 12.2371 759 120.393 354.477 468.552
716 0 64.0369 11.5402 739 116.843 355.905 469.28
717 0 63.0332 12.3586 779 120.044 354.855 469.062
718 0 66.0878 11.742 776 123.959 354.876 468.402
719 0 67.0487 12.394 831 121.04 354.377 468.254
720 0 69.0701 12.0023 829 120.324 353.876 466.147
721 0 72.1151 12.4107 895 120.806 354.125 465.606
722 0 71.0533 13.0466 927 118.479 354.515 462.9
723 0 77.0487 12.9139 995 117.425 354.279 461.561
724 0 80.1442 12.4401 997 118.477 354.599 461.469
725 0 82.1391 12.4058 1019 119.11 354.149 461
726 0 85.2113 12.6392 1077 116.807 354.376 459.163
727 0 87.0775 13.0688 1138 122.683 354.673 457.02
728 0 91.1145 13.1812 1201 125.296 354.86 455.584
729 1 48.0484 10.8641 522 126.341 355.044 478.161
730 0 48.0524 10.7799 518 128.963 354.857 477.033
731 0 49.0547 11.4158 560 122.036 354.136 476.412
732 0 51.1688 11.9995 614 121.528 355.795 474.093
733 0 53.0414 12.2923 652 122.798 354.755 474.405
734 0 53.0835 12.6593 672 123.576 355.257 473.113
735 0 56.0383 12.4201 696 128.522 354.763 472.336
736 0 58.0813 12.7924 743 127.157 355.475 471.328
737 0 60.0502 12.6061 757 122.386 354.561 469.444
738 0 60.0908 12.6642 761 128.644 355.074 470.368
739 0 63.2126 12.8772 814 130.229 355.355 468.703
740 0 65.0902 13.1663 857 129.233 355.499 466.916
741 0 67.1872 12.9787 872 130.12 355.835 465.195
742 0 70.1089 12.6945 890 138.489 355.851 465.169
743 0 72.1253 13.1438 948 138.589 356.352 462.818
744 0 73.1482 13.3428 976 134.303 356.45 462.045
745 0 76.2337 12.8027 976 134.839 356.664 461.17
746 0 79.13 13.1429 1040 135.266 356.85 458.982
747 0 79.0958 13.5911 1075 146.813 356.514 458.525
748 0 84.2174 13.1564 1108 148.058 356.52 456.888
749 0 84.1267 13.2776 1117 152.713 356.439 456.273
750 0 88.3532 13.2423 1170 155.025 356.483 454.078
751 0 89.1526 13.6171 1214 154.203 356.874 452.507
752 0 94.168 13.5396 1275 156.654 356.667 450.58
753 0 97.2773 13.076 1272 155.208 357.273 449.822
754 0 101.199 13.3499 1351 158.739 356.987 448.38
755 1 52.0797 12.4425 648 159.818 357.344 470.855
756 0 54.0789 12.7037 687 156.635 356.814 470.033
757 0 55.0693 12.7476 702 160.348 357.566 469.013
758 0 57.0552 13.1452 750 157.596 357.707 467.989
759 0 59.0461 13.227 781 157.732 357.339 465.99
760 0 60.0616 13.3529 802 155.046 357.822 465.444
761 0 63.0828 13.2207 834 154.153 358.084 465.371
762 0 64.0802 12.9681 831 157.231 357.738 464.285
763 0 66.08 13.5896 898 161.068 358.013 461.994
764 0 70.0984 13.1244 920 152.913 358.26 461.375
765 0 71.1971 13.5258 963 155.081 358.874 460.613
766 0 74.1327 13.314 987 148.844 358.894 458.811
767 0 78.0941 13.2276 1033 152.638 358.685 456.654
768 0 81.2462 13.0098 1057 151.896 358.697 454.867
769 0 83.2481 13.4418 1119 147.177 358.466 454.226
770 1 44.06 11.3709 501 153.938 358.335 472.531
771 0 46.1673 11.9349 551 154.336 358.145 472.43
772 0 48.2018 12.178 587 150.363 357.877 471.574
773 0 51.065 11.8085 603 150.025 357.315 470.602
774 0 52.0926 12.4586 649 143.618 357.451 470.202
775 0 54.125 11.6212 629 152.289 357.679 470.402
776 0 54.087 12.7387 689 145.164 357.001 468.312
777 0 55.0721 12.874 709 141.271 357.807 467.805
778 0 58.088 12.4811 725 142.673 357.044 465.977
779 0 59.0873 13.0146 769 147.813 357.352 465.814
780 0 62.0477 13.264 823 142.295 356.548 463.866
781 0 64.0558 12.6296 809 144.324 356.485 463.686
782 0 66.028 12.9642 856 143.084 357.236 462.7
783 0 69.1282 12.4985 864 146.153 357.145 462.48
784 0 68.0874 13.0861 891 151.219 357.146 461.002
785 0 71.1699 13.1657 937 146.669 357.085 459.869
786 0 73.0403 13.1024 957 155.124 356.784 459.791
787 0 75.0801 13.1859 990 154.547 356.863 457.731
788 0 78.0513 13.6577 1066 151.565 356.722 456.638
789 0 81.0717 13.2475 1074 151.887 356.089 455.403
790 0 83.1234 13.4258 1116 155.441 356.256 455.039
791 0 85.0629 13.6605 1162 155.845 356.251 452.092
792 0 89.1198 13.364 1191 156.809 356.498 451.096
793 1 48.055 11.3828 547 157.581 356.702 472.516
794 0 48.0083 11.9354 573 158.291 356.501 472.347
795 0 51.0632 12.2202 624 159.723 356.904 471.003
796 0 53.0785 13.0373 692 159.598 356.957 470.736
797 0 54.1467 12.9648 702 156.691 356.85 469.014
798 0 56.0561 12.987 728 152.496 356.729 468.625
799 0 58.0447 13.0417 757 156.609 357.073 467.785
800 0 61.1043 13.0269 796 149.967 356.584 466.21
801 0 62.0934 12.7711 793 159.883 356.61 465.946
802 0 64.0623 13.2527 849 149.265 356.848 465.09
803 0 67.0733 13.0156 873 158.77 356.908 464.467
804 0 69.0569 13.192 911 162.645 356.894 462.85
805 0 72.0808 13.2906 958 162.287 357.206 461.738
806 0 75.2439 12.9977 978 158.754 356.814 459.038
807 0 77.1033 13.3976 1033 160.905 356.617 459.011
808 0 80.1836 13.1074 1051 160.083 356.675 456.678
809 0 82.1998 12.9684 1066 160.433 357.002 456.109
810 0 85.0616 13.2257 1125 154.5 357.119 453.985
811 0 88.0876 13.0325 1148 162.322 356.909 452.707
812 0 91.2078 13.1458 1199 158.214 357.247 451.402
813 0 94.0756 13.2128 1243 162.078 357.41 449.545
814 1 46.0988 12.1261 559 162.64 357.528 471.928
815 0 50.0629 12.0049 601 163.281 357.522 470.902
816 0 52.0559 12.3137 641 162.8 358.52 468.994
817 0 53.1606 12.8102 681 163.421 358.455 468.58
818 0 55.1521 12.8191 707 158.059 358.406 466.489
819 0 59.2541 12.573 745 151.111 359.031 465.639
820 0 62.1317 14.1474 879 151.886 359.301 462.114
821 0 62.1264 13.4082 833 156.526 358.726 463.068
822 0 65.1388 13.0798 852 152.92 358.682 461.831
823 0 68.2339 12.9408 883 148.883 358.829 461.035
824 0 70.2431 13.0262 915 147.143 358.835 458.783
825 0 72.1885 12.4812 901 143.511 359.05 458.396
826 0 75.2276 12.9341 973 146.998 358.867 456.694
827 0 78.321 13.1765 1032 151.946 358.647 454.12
828 0 79.3789 13.4797 1070 152.914 358.732 453.315
829 0 83.295 13.2061 1100 145.523 358.587 451.266
830 1 43.3152 10.666 462 154.58 358.922 472.039
831 0 44.0599 11.7794 519 140.507 358.636 470.981
832 0 46.0479 11.6401 536 150.332 358.864 470.228
833 0 48.0331 12.1583 584 142.808 360.435 468.829
834 0 50.0751 12.2416 613 146.649 360.734 467.775
835 0 50.0434 11.9296 597 149.513 360.193 467.973
836 0 51.0677 11.9449 610 150.908 360.584 467.061
837 0 53.1213 12.255 651 147.501 360.618 467.602
838 0 54.0634 12.2264 661 146.894 360.253 466.92
839 0 58.1196 12.113 704 147.668 360.51 465.2
840 0 59.3804 12.3441 733 148.559 360.915 464.31
841 0 60.126 12.4073 746 147.245 360.267 462.68
842 0 62.2527 12.642 787 145.699 360.377 461.553
843 0 64.1027 12.3708 793 141.478 360.475 461.369
844 0 67.199 12.0389 809 151.977 360.378 460.564
845 0 68.1424 12.4445 848 148.939 360.217 459.874
846 0 70.3076 12.744 896 143.368 359.833 458.614
847 0 73.1762 12.3128 901 146.071 359.806 457.825
848 1 37.1921 10.3248 384 146.018 359.911 474.156
849 0 39.0489 11.1143 434 146.569 359.677 473.73
850 0 41.1201 11.0408 454 142.031 359.546 472.744
851 0 43.2106 11.687 505 133.584 360.301 472.057
852 0 43.2301 12.0287 520 135.883 360.252 472.117
853 0 44.2581 12.2238 541 138.205 360.684 470.939
854 0 46.1996 11.6668 539 137.388 360.295 471.067
855 0 47.0602 12.2609 577 131.962 360.289 470.139
856 0 49.0639 11.6786 573 135.183 360.264 470.216
857 0 50.1282 12.0292 603 135.655 360.552 469.871
858 0 52.1665 12.5368 654 134.454 361.009 468.135
859 0 54.1642 12.9421 701 138.107 360.401 465.645
860 0 55.2653 12.7205 703 131.987 360.233 465.99
861 0 59.2674 12.7895 758 131.536 360.121 464.604
862 0 59.2041 12.6343 748 133.62 360.078 464.289
863 0 61.2674 12.8943 790 135.115 359.823 462.348
864 0 63.4231 12.7241 807 132.067 360.115 461.053
865 0 65.2676 13.1612 859 131.37 361.005 460.068
866 0 67.4292 12.9469 873 131.874 359.283 459.307
867 0 70.6295 13.0682 923 134.962 358.628 458.342
868 0 70.5037 13.4319 947 133.938 358.08 457.063
869 0 71.2968 13.7033 977 131.414 358.095 457.502
870 0 74.5627 13.5054 1007 135.839 358.311 456.014
871 0 76.3986 13.3772 1022 136.063 358.083 454.584
872 0 78.413 13.5054 1059 142.197 358.918 453.723
873 0 81.6153 13.3921 1093 139.684 359.846 450.637
874 0 84.681 13.4977 1143 140.309 359.34 449.642
875 0 83.6306 13.464 1126 142.672 359.121 448.174
876 0 87.5165 13.4832 1180 145.568 359.188 447.314
877 0 91.5149 13.5606 1241 145.325 359.425 447.514
878 0 94.4784 13.5481 1280 141.537 359.398 447.105
879 0 98.6126 13.2843 1310 144.806 358.937 445.539
880 0 101.77 13.2554 1349 142.398 359.084 443.131
881 0 104.508 13.4822 1409 144.062 359.318 442.938
882 1 57.4755 11.9181 685 139.933 359.839 467.727
883 0 59.2424 12.8455 761 142.715 359.693 466.226
884 0 61.1314 12.8085 783 147.188 359.571 465.587
885 0 63.0359 12.7864 806 141.323 360.051 465.077
886 0 65.0809 12.4922 813 145.419 359.285 463.717
887 0 67.0343 12.4712 836 140.401 359.834 462.443
888 0 69.0954 13.0834 904 146.56 359.522 461.817
889 0 71.1513 13.0005 925 137.869 359.618 459.796
890 0 74.0799 12.905 956 142.593 360.169 458.952
891 0 76.1307 12.9514 986 138.58 360.183 458.493
892 0 80.1873 12.371 992 143.602 360.19 457.559
893 0 82.1528 12.8419 1055 142.882 359.617 455.398
894 0 85.219 12.8492 1095 139.982 360.384 453.382
895 0 88.2579 13.0866 1155 146.802 360.285 450.939
896 0 92.1633 12.8142 1181 144.728 360.137 448.887
897 1 49.0661 11.4947 564 142.447 360.684 469.642
898 0 51.0904 11.1175 568 140.199 360.386 468.727
899 0 52.0763 12.3473 643 142.459 360.093 467.742
900 0 55.0324 12.0656 664 136.495 360.792 466.767
901 0 56.067 12.2175 685 142.847 359.777 468.381
902 0 58.0495 12.2309 710 139.679 359.438 467.723
903 0 60.0384 12.542 753 144.75 359.594 465.769
904 0 61.0881 12.5556 767 142.66 359.579 466.072
905 0 65.0826 12.7069 827 142.676 359.665 464.406
906 0 66.0481 12.6423 835 138.808 359.636 463.113
907 0 68.0622 12.7677 869 141.371 359.308 462.039
908 0 70.0777 12.7573 894 132.023 359.482 460.569
909 0 72.1247 12.9775 936 127.397 359.161 459.386
910 0 75.052 13.2575 995 138.661 359.315 458.902
911 0 77.1505 12.9617 1000 144.283 359.533 457.62
912 0 82.0898 12.9736 1065 144.109 360.116 455.98
913 0 84.0791 13.6181 1145 145.838 360.347 454.644
914 0 87.0841 12.7808 1113 151.583 359.964 453.586
915 0 89.1029 12.9289 1152 149.878 361.05 451.791
916 0 91.104 13.4462 1225 148.518 361.038 450.029
917 0 94.0874 13.2643 1248 155.02 361.058 450.093
918 0 97.0567 13.4354 1304 153.002 361.004 447.517
919 0 101.108 13.4806 1363 155.913 360.728 446.12
920 1 53.0289 11.2014 594 157.987 360.699 471.125
921 0 54.0525 11.8958 643 157.527 359.849 470.414
922 0 57.1258 11.5534 660 155.347 360.244 469.203
923 0 59.1137 12.772 755 155.605 361.389 467.43
924 0 59.0654 12.8332 758 152.022 361.069 467.001
925 0 62.255 12.7058 791 163.288 361.315 466.908
926 0 64.0989 12.7147 815 155.232 361.155 464.399
927 0 66.1323 12.5657 831 160.827 360.245 462.487
928 0 69.159 12.7677 883 160.743 361.169 461.925
929 0 72.1233 12.2291 882 160.984 361.223 461.231
930 0 74.1914 12.9126 958 155.683 361.438 458.578
931 0 77.105 12.5024 964 140.733 361.001 457.099
932 0 80.2007 13.2044 1059 156.441 360.855 456.15
933 0 83.2365 12.5546 1045 153.924 361.143 455.165
934 0 87.3229 12.7458 1113 158.009 360.951 453.416
935 0 89.2027 13.105 1169 143.089 361.348 451.979
936 1 46.0169 10.8221 498 157.137 360.996 472.681
937 0 49.0449 10.6229 521 152.253 361.125 471.96
938 0 51.0254 11.6217 593 148.605 361.573 471.847
939 0 51.0828 11.7456 600 135.182 361.483 470.828
940 0 52.0703 12.003 625 150.362 360.11 470.013
941 0 55.0935 12.1975 672 152.839 360.219 467.421
942 0 56.0533 12.2919 689 151.313 359.745 466.999
943 0 57.0529 12.4972 713 148.736 360.164 466.394
944 0 60.0473 12.3403 741 143.356 360.15 465.856
945 0 62.1012 12.3025 764 144.914 360.428 464.997
946 0 62.0583 12.3432 766 154.189 360.184 465.151
947 0 63.0494 12.514 789 155.757 360.074 462.948
948 0 66.0294 12.6459 835 150.57 359.307 461.383
949 0 68.0553 12.6074 858 153.867 359.879 461.003
950 0 71.049 12.8221 911 154.79 360.294 460.504
951 0 75.0639 12.2429 919 151.442 360.173 459.311
952 0 75.1103 12.4883 938 151.152 359.991 457.817
953 0 79.1371 12.1814 964 144.022 361.092 457.418
954 0 81.142 12.4227 1008 147.582 361.161 454.067
955 0 82.1335 12.1875 1001 154.576 361.317 454.319
956 0 86.2108 12.4462 1073 155.252 361.687 452.931
957 1 47.0879 10.6397 501 151.206 361.725 472.417
958 0 50.0583 10.9272 547 151.534 361.967 471.753
959 0 50.0603 11.1266 557 145.452 362.661 471.512
960 0 52.0439 11.7785 613 147.519 362.954 470.468
961 0 54.0954 11.8864 643 149.11 361.196 469.403
962 0 55.1117 11.8305 652 144.67 362.416 468.883
963 0 56.0638 11.8793 666 146.758 362.404 468.201
964 0 57.1308 11.85 677 148.292 362.235 467.291
965 0 60.143 12.4204 747 148.151 362.3 465.772
966 0 61.0877 12.523 765 147.501 361.639 465.08
967 0 62.0979 12.6091 783 147.811 361.48 465.594
968 0 65.0474 12.4063 807 147.084 362.124 463.176
969 0 67.0412 12.5744 843 150.009 362.192 463.935
970 0 67.0581 12.2282 820 146.756 362.077 461.943
971 0 71.1231 12.3307 877 151.896 362.453 461.591
972 0 72.0788 12.5557 905 153.465 362.099 460.157
973 0 74.0718 13.1224 972 148.123 362.218 457.767
974 0 79.0709 12.7986 1012 144.16 363.174 455.806
975 0 81.0698 12.8901 1045 151.087 362.942 455.204
976 0 83.062 12.6773 1053 152.281 362.06 454.422
977 0 87.0775 13.0573 1137 149.68 361.585 451.898
978 1 44.0203 10.6087 467 149.353 361.308 474.681
979 0 45.0401 11.8117 532 143.118 360.827 472.789
980 0 48.0205 11.5576 555 136.267 359.924 471.589
981 0 51.0635 11.8872 607 146.529 360.334 470.453
982 0 50.058 11.9461 598 147.334 362.788 471.256
983 0 52.0706 11.8301 616 140.36 362.713 470.511
984 0 52.1094 12.2243 637 137.275 362.972 469.672
985 0 55.1026 12.3769 682 142.72 362.292 468.364
986 0 56.1457 12.6813 712 146.813 363.258 467.073
987 0 57.1113 12.9221 738 143.614 361.78 465.436
988 0 61.2376 12.329 755 143.486 362.935 464.719
989 0 60.0807 12.7329 765 139.907 362.621 463.212
990 0 62.093 12.4491 773 142.94 361.602 464.083
991 0 66.0756 12.8187 847 146.263 361.164 462.178
992 0 69.0874 12.6941 877 146.432 362.111 461.145
993 0 71.0635 12.8617 914 147.732 362.356 460.278
994 0 72.1404 12.9331 933 142.718 361.658 458.93
995 0 76.1662 12.6303 962 147.774 361.769 458.565
