index division length width area intensity CMx CMy
3679 0 357.789 14.7713 5285 149.439 1098.36 335.419
3680 0 362.545 13.9128 5044 152.233 1098.3 338.88
3681 0 1 6 6 85.8333 1100.17 513.5
3682 0 1 4 4 82.25 1100.5 514.25
3683 0 1 4 4 87 1100.75 513.25
3684 0 1 5 5 87 1099 512.6
3685 0 0 0 2 84.5 1100.5 512
3686 0 0 0 3 81.3333 1100 513
3687 0 0 0 0 -nan -nan -nan
3688 0 0 0 1 74 1101 513
3689 0 0 0 1 84 1101 509
3690 0 0 0 1 83 1100 513
3691 0 0 0 2 82 1100.5 513
3692 0 0 0 1 83 1100 511
3693 0 0 0 2 85.5 1098.5 510
3694 0 1 4 4 81.5 1099.75 511.25
3695 0 1 3 3 79.6667 1099.67 509.667
3696 0 1 5 5 81.4 1099 508.4
3697 0 1 2 2 84 1098 509.5
3698 0 1 3 3 85 1097 509.333
3699 0 1 3 3 72.3333 1095.67 484.333
3700 0 0 0 2 85.5 1094.5 442
3701 0 0 0 1 82 1095 415
3702 0 0 0 2 85.5 1096.5 412
3703 0 21.3461 2.81082 60 118.933 1090.57 139.533
3704 0 20.4639 3.46952 71 125.718 1087.73 140.69
3705 0 19.5922 3.36868 66 119.667 1086.55 140.485
3706 0 19.013 3.5239 67 69.4478 1087.28 141.866
3707 0 22.1502 3.16024 70 117.714 1087.3 140.571
3708 0 11.0797 6.85937 76 94.7237 1097.16 143.434
3709 0 8.84597 6.21752 55 86.8545 1091.15 144.345
3710 0 19.1104 3.08732 59 110.068 1086.12 139.508
3711 0 2 37 74 90.3784 1104.3 144.743
3712 0 8.92964 7.95104 71 88.4648 1090.77 144.268
3713 0 8.22342 6.0802 50 130.5 1113.98 141.9
3714 0 7.11315 7.16982 51 123.51 1113.27 142.412
3715 0 10.9034 4.40228 48 144.958 1114.35 141
3716 0 7.16023 10.6142 76 101.605 1105.05 144.711
3717 0 7.15595 8.94361 64 114.047 1108.52 144.672
3718 0 9.92316 4.73639 47 123.213 1113.49 143.468
3719 0 6 8.83333 53 101.453 1082.94 142.868
3720 0 14.7133 3.94201 58 116.103 1110.41 140.793
3721 0 6 6.16667 37 92.7297 1114.7 143.892
3722 0 10.5376 4.08064 43 106.744 1115.23 142.163
3723 0 7.11066 7.73487 55 81.2545 1083.38 146.545
3724 0 16.3145 4.47455 73 97.6849 1088.3 144.521
3725 0 16.0783 4.22931 68 102.75 1087.03 144.515
3726 0 19.0474 3.99005 76 94.7105 1089.21 145.434
3727 0 25.2438 2.69373 68 130.191 1086.54 141
3728 0 22.0394 2.5409 56 124.161 1092.07 140.036
3729 0 24.1389 2.56847 62 103.823 1085.53 143.048
3730 0 2 5 10 76.7 1106.4 152.1
3731 0 2 5 10 85.5 1106.4 152.1
3732 0 0 0 3 72.3333 1107 154
3733 0 1 12 12 74.1667 1106 153.5
3734 0 1 3 3 85.3333 1106 154.333
3735 0 2 2.5 5 80 1105.2 153
3736 0 2 2.5 5 77.2 1107 152.2
3737 0 2 8 16 76.3125 1112.56 153
3738 0 6 1.5 9 76.5556 1114.22 151.222
3739 0 1 11 11 83.4545 1105.55 149.273
3740 0 19.0774 2.72574 52 130.077 1113.46 141.288
3741 0 7.04549 7.38061 52 104.808 1113.17 144.5
3742 0 12.0558 4.14738 50 143.66 1113.9 140.5
3743 0 8.19489 5.61326 46 143.217 1114.87 141.848
3744 0 9.80459 5.20165 51 136.039 1113.51 142.314
3745 0 8.18842 5.1292 42 139.476 1115.9 142.167
3746 0 6 7 42 126.262 1115.79 144.024
3747 0 5 9.6 48 130.646 1114.33 144.438
3748 0 6 6.83333 41 138.098 1116.15 145.268
3749 0 1 39 39 92.8974 1115.74 148.436
3750 0 2 16 32 90.2188 1112.75 148.156
3751 0 14.4041 3.61009 52 91.1538 1087.29 143.846
3752 0 1 45 45 98.3556 1115.11 147.467
3753 0 0 0 4 81 1101.25 154
3754 0 1 8 8 78 1108.38 154.375
3755 0 1 7 7 78 1106.43 155.286
3756 0 1 13 13 79.1538 1105.38 155.308
3757 0 1 25 25 75.72 1114.08 152.44
3758 0 1 11 11 69.0909 1115.55 154.182
3759 0 5 6 30 73.8667 1113.87 154.033
3760 0 5 7.6 38 77.5526 1115.82 152.711
3761 0 5 5.2 26 76.0769 1116.23 153.577
3762 0 4 9.25 37 81.3514 1112.43 153.703
3763 0 4 5.5 22 82.8182 1113.73 154.727
3764 0 5 8.6 43 90.1395 1111.6 153.86
3765 0 7.04628 6.38635 45 87.0667 1115.18 153.4
3766 0 8.18451 5.37601 44 83.5455 1114.48 154.136
3767 0 2 10 20 71.5 1108.1 157.05
3768 0 3 5 15 72.5333 1111.73 157.533
3769 0 1 5 5 72.6 1101 159.2
3770 0 1 4 4 68 1106 161.25
3771 0 2 4.5 9 71.4444 1106.89 160.889
3772 0 1 11 11 75.5455 1105.36 160.455
3773 0 14.4036 2.15224 31 84.9677 1112.23 154.032
3774 0 16.8046 2.26128 38 90.7368 1113.63 151.921
3775 0 13.7076 3.57465 49 91.6122 1112.55 151.939
3776 0 3 4.66667 14 85.9286 1104.93 158.357
3777 0 17.6485 2.94643 52 100.712 1112.29 151.519
3778 0 5 7.6 38 85.6053 1115.13 149.632
3779 0 1 37 37 76.7297 1113.14 151.432
3780 0 13.6561 3.44168 47 141.319 1114.62 145.894
3781 0 13.562 3.39182 46 135.022 1114.96 145.239
3782 0 12.3122 3.97979 49 129.265 1114.12 147.367
3783 0 1 22 22 76.7273 1107.05 151.5
3784 0 5 7.8 39 96.7692 1116.41 150.487
3785 0 5 7.8 39 92.9487 1116.44 150.513
3786 0 2 12.5 25 79.12 1116.72 152.76
3787 0 6 7.5 45 102.378 1115.16 150.844
3788 0 7.11698 7.728 55 84.7455 1083.78 150.964
3789 0 1 32 32 72.5 1110.88 154.344
3790 0 10.581 4.53643 48 122.833 1114.4 150.292
3791 0 12.0441 3.98536 48 131.938 1114.35 149.354
3792 0 16.7578 3.28204 55 152.182 1112.75 148.145
3793 0 7.0591 7.79136 55 115.418 1112.69 151.909
3794 0 1 6 6 76.3333 1099.83 157.5
3795 0 12.5707 4.9321 62 127.145 1085.08 150.177
3796 0 5 3.8 19 83.6842 1085.47 153.368
3797 0 18.5118 3.67333 68 131.956 1086.62 149.706
3798 0 1 18 18 79.2778 1109.11 156.333
3799 0 6 4 24 87.7083 1084.92 153
3800 0 2 9 18 78.5556 1099.22 157.444
3801 0 2 9.5 19 79.421 1105.79 157.105
3802 0 8.29461 6.63081 55 85.4909 1085.6 153.927
3803 0 12.7865 4.92706 63 119.286 1085.29 150.079
3804 0 8.29199 7.2359 60 88.9 1088.1 152.183
3805 0 4 6 24 77.75 1093.46 154.042
3806 0 4 5.25 21 71.381 1094.33 154.238
3807 0 1 13 13 74.3846 1102.38 154.308
3808 0 7.04541 5.39358 38 95.579 1116.58 151.342
3809 0 3 6.33333 19 67.7368 1118.05 154
3810 0 14.9386 4.61891 69 99.1739 1087.07 148.493
3811 0 3 6 18 73 1102 153.111
3812 0 7.15256 6.01184 43 74 1089.19 150.814
3813 0 7.11696 6.18242 44 78.6364 1084.73 150.114
3814 0 9.90459 5.04816 50 91.62 1084.4 148.6
3815 0 2 8 16 77.25 1103.56 153.562
3816 0 1 7 7 75.1429 1100.43 152.143
3817 0 5 3.6 18 76.0556 1107.72 156.222
3818 0 6 6.5 39 80.3846 1114.1 152.564
3819 0 3 2.66667 8 81.125 1109.88 154.75
3820 0 4 3.25 13 81.7692 1118.08 152.769
3821 0 6 8.16667 49 92 1113.61 151.408
3822 0 9.59579 5.31483 51 99.7451 1113.47 149.902
3823 0 8.22358 5.71527 47 100.894 1114.68 149.234
3824 0 1 10 10 76.9 1109.8 152.3
3825 0 9.47938 4.74715 45 100.911 1114.98 148.467
3826 0 5 9.2 46 83.7826 1113.91 150.109
3827 0 1 4 4 72.75 1100.5 153.5
3828 0 5 4.8 24 81.8333 1113.96 150.625
3829 0 1 15 15 75.1333 1105.6 151.333
3830 0 16.4589 3.52393 58 135.448 1084.16 144.966
3831 0 6 7.66667 46 91.6739 1083.3 148.37
3832 0 5 9.2 46 88.8044 1083.72 149.043
3833 0 1 3 3 76 1105 152.333
3834 0 13.315 4.356 58 99.2241 1084.74 146.81
3835 0 1 9 9 75.4444 1106.56 151.556
3836 0 1 4 4 77 1103 152.25
3837 0 8 3.5 28 10.75 1089.75 147.714
3838 0 3 5.33333 16 79.25 1100 150.75
3839 0 2 4.5 9 84.8889 1108.56 155
3840 0 3 5 15 79.0667 1115.13 153.067
3841 0 0 0 3 83 1104.67 154
3842 0 6 8.16667 49 102.51 1113.82 150.163
3843 0 7.08042 7.34419 52 106.481 1113.23 149.615
3844 0 6 7.66667 46 99.8696 1114.63 149.804
3845 0 13.9544 3.51144 49 125.367 1114.12 147.633
3846 0 7.0419 6.81634 48 110.562 1114.4 148.479
3847 0 2 7 14 80.4286 1098.86 151
3848 0 9.95588 6.83013 68 109.956 1086.75 147.221
3849 0 5 3.2 16 69.875 1092.06 149.938
3850 0 1 39 39 78.7949 1115.21 150.385
3851 0 15.9882 4.87859 78 115.897 1089.09 145.641
3852 0 11.8808 4.71349 56 93.6071 1085.41 147.393
3853 0 6 2.83333 17 77.3529 1091.88 149.882
3854 0 29.5006 2.54232 75 139.56 1088.39 143.133
3855 0 25.9426 2.85245 74 132.365 1088.07 144.23
3856 0 22.7785 3.38038 77 107.286 1088.92 146.429
3857 0 6 2.16667 13 75.2308 1096.38 151.385
3858 0 10.0756 4.26774 43 78.9535 1084.79 149.256
3859 0 3 2 6 80.6667 1094 153.167
3860 0 13.2383 4.98554 66 96.0303 1086.39 149.076
3861 0 5 5.2 26 75.5 1092.81 152.154
3862 0 14.6421 4.23437 62 97.5968 1085.24 148.871
3863 0 1 15 15 76.2667 1108.4 152.4
3864 0 2 2 4 73.75 1098 153.75
3865 0 3 7.66667 23 77.3913 1097.35 152.174
3866 0 9.80285 6.52872 64 84.4688 1085.98 148.484
3867 0 7.11698 6.46342 46 81.913 1084.26 149.109
3868 0 18.7199 3.84617 72 106.458 1087.56 146.083
3869 0 23.2191 2.71329 63 111.81 1085.54 145.46
3870 0 20.023 3.44604 69 102.493 1087.13 146.217
3871 0 0 0 1 66 1107 153
3872 0 2 2.5 5 73.4 1098.6 153.2
3873 0 2 2.5 5 84.4 1098.6 153.2
3874 0 2 2.5 5 76.4 1101.8 155
3875 0 4 3.25 13 76.5385 1096.77 155.077
3876 0 5 5.8 29 81.1379 1095.76 154.138
3877 0 21.5081 2.83614 61 119.508 1084.87 148.656
3878 0 14.7201 4.00812 59 102.729 1084.56 150.136
3879 0 2 4.5 9 85.1111 1105.89 156.778
3880 0 18.8773 2.70165 51 88.5686 1082.8 150.078
3881 0 23.2336 2.84071 66 113.333 1086.15 149.773
3882 0 17.4512 3.20894 56 101.786 1083.77 150.804
