index division length width area intensity CMx CMy
2616 0 98.2403 13.1005 1287 104.391 700.808 435.611
2617 0 101.293 13.1401 1331 102.622 700.742 433.773
2618 1 54.1362 11.3048 612 107.358 700.792 457.608
2619 0 56.207 12.1871 685 107.274 701.184 456.601
2620 0 56.0633 13.021 730 107.295 701.307 456.677
2621 0 57.072 13.334 761 106.629 700.388 454.041
2622 0 60.0597 13.1702 791 98.9608 700.496 453.42
2623 0 62.0914 12.8681 799 97.6208 700.011 452.319
2624 0 65.0847 12.9063 840 106.72 699.699 450.681
2625 0 68.165 12.7925 872 108.787 700.099 450.252
2626 0 69.1337 13.1195 907 104.945 699.262 447.666
2627 0 71.1859 13.3734 952 105.346 699.287 448.636
2628 0 72.0779 13.2912 958 104.86 699.506 447.341
2629 0 75.1781 13.2352 995 107.57 699.249 446.433
2630 0 77.1026 13.6052 1049 110.194 699.495 445.949
2631 0 78.211 13.8472 1083 110.806 699.372 444.181
2632 0 83.1494 13.1931 1097 111.47 699.6 443.094
2633 0 86.0404 14.0864 1212 115.249 699.606 442.357
2634 0 89.1388 13.5519 1208 112.02 699.059 440.821
2635 0 91.1643 13.7883 1257 113.115 699.504 439.355
2636 0 94.1854 13.5902 1280 115.491 699.458 436.749
2637 0 97.2881 13.6707 1330 110.194 699.428 434.804
2638 0 100.204 13.8218 1385 114.532 699.69 433.547
2639 0 106.169 13.3278 1415 112.208 699.695 432.175
2640 0 108.14 13.6953 1481 118.237 699.456 429.086
2641 1 54.043 11.6574 630 118.87 700.043 455.784
2642 0 56.0793 11.983 672 121.629 700.161 455.519
2643 0 57.1216 13.1299 750 115.239 699.943 454.759
2644 0 59.1094 12.9252 764 117.107 700.156 454.507
2645 0 63.0456 12.8002 807 114.071 700.273 452.527
2646 0 65.0108 12.8748 837 108.478 699.915 452.026
2647 0 67.0437 12.8722 863 106.104 699.845 451.779
2648 0 68.0447 13.0503 888 106.911 700.141 450.222
2649 0 70.1048 13.1803 924 110.934 699.494 449.366
2650 0 74.0629 13.1105 971 117.834 699.255 447.67
2651 0 75.1295 13.1906 991 120.353 699.401 447.246
2652 0 77.0505 13.4587 1037 121.583 699.323 446.617
2653 0 80.0945 13.559 1086 118.82 698.615 446.165
2654 0 82.1075 13.4214 1102 112.214 699.374 444.283
2655 0 85.1004 13.7367 1169 106.839 699.228 441.354
2656 0 88.0849 13.2145 1164 117.502 698.573 441.826
2657 0 91.1576 13.2408 1207 113.007 698.436 440.953
2658 0 95.1231 13.5719 1291 114.722 698.528 437.879
2659 0 96.2558 13.568 1306 116.896 698.441 436.808
2660 0 98.2721 13.9307 1369 117.193 697.732 435.442
2661 1 52.3295 12.02 629 115.521 698.874 458.316
2662 0 54.3944 12.4461 677 116.889 699.25 457.198
2663 0 55.1935 12.4652 688 119.404 697.718 457.122
2664 0 57.0721 12.7733 729 117.358 697.958 456.225
2665 0 59.1313 12.6498 748 116.917 697.69 456.033
2666 0 61.0993 12.8152 783 117.419 697.931 455.522
2667 0 63.0769 13.1268 828 118.828 698.14 454.452
2668 0 66.1025 12.9496 856 114.787 698.457 453.702
2669 0 68.0552 12.6074 858 114.592 698.002 451.448
2670 0 71.0697 12.5511 892 114.465 697.243 450.141
2671 0 72.0471 13.1164 945 111.917 698.052 449.139
2672 0 73.1442 13.0838 957 111.625 697.28 447.644
2673 0 77.0736 12.8059 987 111.742 697.628 447.084
2674 0 80.0875 12.811 1026 108.372 697.648 445.512
2675 0 83.1069 12.6464 1051 111.01 698.026 445.105
2676 0 85.1586 12.7409 1085 103.741 697.86 443.023
2677 0 87.1506 12.8284 1118 110.872 697.895 442.552
2678 0 89.286 13.0704 1167 110.081 697.808 441.233
2679 0 93.2998 12.701 1185 107.86 698.042 439.387
2680 0 97.3276 12.8946 1255 106.847 697.866 437.83
2681 1 53.0821 11.3409 602 104.679 697.954 458.9
2682 0 54.1801 12.0339 652 109.035 698.814 458.462
2683 0 58.2071 11.9573 696 114.573 699.02 457.638
2684 0 60.1877 12.3779 745 101.345 699.048 457.619
2685 0 60.1362 12.3054 740 97.6716 698.099 457.07
2686 0 61.1421 12.7572 780 102.922 697.892 455.81
2687 0 64.0995 12.3402 791 101.708 697.78 454.046
2688 0 65.1088 12.7172 828 101.039 698.656 453.342
2689 0 68.1389 12.7974 872 97.4622 698.702 453.846
2690 0 70.1088 12.609 884 99.6109 698.809 452.669
2691 0 70.1044 12.9378 907 111.105 698.838 451.539
2692 0 74.1512 12.7577 946 101.608 698.847 450.647
2693 0 78.2576 12.7911 1001 97.3976 698.923 448.59
2694 0 81.2189 12.9403 1051 92.2988 698.924 448.067
2695 0 82.2008 12.6519 1040 99.3615 698.849 446.883
2696 0 86.2151 12.6428 1090 96.7486 698.536 445.765
2697 0 88.2045 12.6297 1114 97.2343 698.426 444.934
2698 0 90.3084 12.7895 1155 95.052 698.856 442.891
2699 0 95.4007 12.4737 1190 99.2975 698.459 441.412
2700 1 51.2214 11.1672 572 102.47 698.456 461.991
2701 0 53.3855 11.3139 604 96.149 698.283 461.176
2702 0 54.2245 11.895 645 95.8155 698.454 460.46
2703 0 55.1292 12.6249 696 92.4813 698.622 459.55
2704 0 59.1513 12.5441 742 91.1617 699.198 458.865
2705 0 58.1073 12.7523 741 99.0216 699 458.287
2706 0 62.2121 12.3931 771 92.0778 698.78 457.761
2707 0 65.063 12.7108 827 94.4208 699.016 456.653
2708 0 66.0922 12.6339 835 90.5497 698.513 455.534
2709 0 69.093 12.5194 865 100.024 699.028 453.905
2710 0 70.1987 13.1769 925 89.6681 698.743 452.986
2711 0 73.1496 12.9461 947 89.2724 698.736 451.488
2712 0 77.1283 12.9395 998 92.8136 698.444 449.848
2713 0 80.349 13.0058 1045 94.1943 698.42 448.587
2714 0 81.2602 13.2291 1075 92.2205 698.38 447.308
2715 0 85.197 13.0756 1114 89.5817 698.164 446.56
2716 0 86.3972 13.056 1128 86.7136 697.896 444.768
2717 0 88.3461 13.5829 1200 86.8158 697.829 443.473
2718 0 92.3283 13.4087 1238 92.7706 697.856 441.404
2719 0 94.3125 13.0205 1228 88.7875 697.768 439.818
2720 0 98.3383 12.8027 1259 84.5488 698.292 438.82
2721 0 101.358 12.7666 1294 89.6437 699.09 436.096
2722 0 105.272 12.8334 1351 90.6647 699.396 433.989
2723 1 57.0711 12.1428 693 96.6104 699.261 457.908
2724 0 59.0568 12.5303 740 92.1081 699.778 456.982
2725 0 62.0305 12.8485 797 97.4592 699.604 456.375
2726 0 63.1632 12.8081 809 95.1928 699.964 454.74
2727 0 65.0482 13.0672 850 94.1671 699.96 453.606
2728 0 67.1562 13.0591 877 92.9031 698.271 454.048
2729 0 69.2324 13.3463 924 90.3896 698.446 451.649
2730 0 70.3628 13.4872 949 84.6639 697.703 451.168
2731 0 74.2526 13.1982 980 86.6245 697.819 445.663
2732 0 76.2727 13.2551 1011 96.2512 697.824 445.361
2733 0 77.31 13.1419 1016 96.5492 698.461 445.686
2734 0 79.3146 13.2258 1049 95.1239 698.122 445.453
2735 0 82.4573 13.1705 1086 98.395 698.451 444.701
2736 0 84.3382 13.517 1140 102.204 698.366 444.532
2737 0 87.4669 13.4222 1174 96.2947 698.409 442.014
2738 0 90.5313 13.4318 1216 99.0329 698.471 440.919
2739 0 90.4173 13.6478 1234 98.4611 699.048 437.502
2740 0 96.5366 13.6943 1322 104.955 699.2 436.313
2741 0 97.6182 14.0548 1372 107.741 699.202 434.033
2742 0 99.5169 14.0881 1402 109.168 698.639 432.892
2743 0 104.531 14.0915 1473 107.64 698.66 429.835
2744 0 106.547 14.0877 1501 109.508 698.206 430.145
2745 0 110.532 14.1317 1562 105.284 698.661 427.716
2746 0 113.381 13.8735 1573 113.884 699.14 426.776
2747 0 119.52 14.0061 1674 112.139 698.519 424.628
2748 0 122.274 14.0013 1712 110.606 698.79 422.521
2749 0 125.61 13.9957 1758 110.329 698.527 420.387
2750 0 129.528 14.2672 1848 110.733 698.729 417.791
2751 0 134.508 13.6944 1842 110.079 699.331 416.601
2752 1 66.395 12.5612 834 106.866 699.03 450.169
2753 0 68.2414 13.0712 892 111.056 699.428 448.527
2754 0 70.2785 13.4892 948 106.632 699.025 448.869
2755 0 72.0545 13.5314 975 104.437 699.75 448.726
2756 0 75.0719 13.2406 994 101.909 699.752 447.351
2757 0 78.1696 13.4579 1052 100.958 699.16 446.922
2758 0 80.1791 13.6195 1092 102.53 699.175 446.701
2759 0 83.175 13.7662 1145 106.579 699.412 445.037
2760 0 84.0782 13.6302 1146 119.03 699.499 441.911
2761 0 88.0899 13.5316 1192 118.497 699.282 440.645
2762 0 90.1279 13.9801 1260 123.378 699.013 439.282
2763 0 93.1211 14.057 1309 119.088 699.203 436.04
2764 0 97.1529 13.9574 1356 116.946 698.44 435.269
2765 0 98.2198 13.653 1341 120.952 698.606 435.553
2766 0 104.358 15.4277 1610 115.12 698.681 430.245
2767 0 105.349 14.2479 1501 117.425 698.6 430.903
2768 0 108.569 14.1845 1540 116.852 698.768 430.522
2769 0 111.652 13.9989 1563 117.102 699.328 427.121
2770 0 114.46 14.1097 1615 119.596 699.106 426.074
2771 0 120.472 13.8787 1672 123.124 699.401 424.007
2772 0 125.421 13.5782 1703 124.393 699.627 420.816
2773 0 128.642 14.0157 1803 119.823 700.428 417.483
2774 0 128.642 14.0157 1803 171.254 702.428 417.483
2775 1 71.5263 12.6247 903 120.813 700.165 445.692
2776 0 73.3747 13.138 964 118.073 700.073 445.144
2777 0 76.3765 13.1323 1003 113.904 699.733 446.802
2778 0 79.6706 12.8027 1020 107.243 699.423 444.111
2779 0 81.3597 13.2867 1081 111.742 699.75 443.075
2780 0 85.427 13.0053 1111 111.946 699.349 441.358
2781 0 86.5669 13.1806 1141 113.764 699.327 440.174
2782 0 89.5989 13.0805 1172 112.085 699.691 438.426
2783 0 93.6152 13.0214 1219 111.023 699.687 436.832
2784 0 95.4607 12.7382 1216 111.3 699.702 435.498
2785 0 97.4871 13.3146 1298 111.455 699.974 433.328
2786 0 100.566 13.2153 1329 112.92 700.43 432.294
2787 0 104.571 12.776 1336 111.762 700.714 431.613
2788 0 107.788 12.7751 1377 115.876 701.203 429.689
2789 0 110.483 12.9793 1434 113.243 700.732 428.02
2790 0 115.587 13.0291 1506 107.42 700.525 426.141
2791 0 117.447 12.8228 1506 110.143 700.544 424.506
2792 1 62.1649 10.9708 682 111.955 699.843 450.928
2793 0 64.1573 11.6432 747 108.756 699.807 449.644
2794 0 65.1452 12.2189 796 105.337 699.58 449.574
2795 0 66.1607 13.0893 866 104.763 699.64 447.386
2796 0 71.1418 13.0303 927 102.537 701.042 446.806
2797 0 72.1283 13.0462 941 100.887 701.553 446.649
2798 0 74.1083 13.2104 979 100.568 701.622 445.247
2799 0 77.3 12.8331 992 107.057 701.186 443.438
2800 0 79.0944 13.2626 1049 116.269 700.926 442.116
2801 0 82.1943 12.7503 1048 111.802 701.189 441.982
2802 0 84.3382 13.4222 1132 113.893 701.653 439.557
2803 0 86.2034 13.2593 1143 106.561 702.164 438.773
2804 0 90.2875 13.1137 1184 106.997 701.856 436.907
2805 0 92.3295 13.1811 1217 107.111 701.234 435.725
2806 0 95.2563 13.4164 1278 105.206 701.608 433.952
2807 0 99.4536 12.9407 1287 111.623 701.62 432.81
2808 0 101.458 13.2863 1348 113.028 701.212 430.314
2809 0 104.491 13.5227 1413 113.367 700.901 427.699
2810 0 108.511 13.6944 1486 109.536 701.058 425.731
2811 0 112.434 13.4389 1511 107.651 701.322 424.916
2812 0 115.507 13.3845 1546 106.985 701.684 423.258
2813 1 62.2772 11.9787 746 118.105 701.004 449.808
2814 0 64.0659 12.6276 809 106.415 702.289 449.651
2815 0 65.1525 13.2765 865 98.2012 702.066 449.68
2816 0 69.2346 12.9704 898 98.2628 702.578 447.817
2817 0 70.3468 13.2202 930 94.4344 702.5 446.504
2818 0 72.3705 13.3618 967 95.8625 702.694 445.032
2819 0 76.3152 12.9725 990 98.9424 702.077 443.941
2820 0 77.2548 13.2678 1025 101.78 702.547 443.765
2821 0 80.3277 13.4698 1082 99.8678 702.493 442.137
2822 0 82.207 13.2349 1088 106.578 702.438 441.453
2823 0 85.2514 13.4778 1149 96.5013 702.547 439.593
2824 0 87.3551 13.2333 1156 102.022 702.216 438.214
2825 0 91.2331 13.3395 1217 97.1742 701.928 436.171
2826 0 92.1785 13.5932 1253 96.0088 702.271 433.639
2827 0 97.2163 13.6808 1330 112.38 702.545 432.96
2828 0 99.235 13.725 1362 99.6902 701.909 430.382
2829 0 102.332 13.4172 1373 103.422 700.939 429.692
2830 0 103.153 14.3573 1481 92.2593 700.413 422.568
2831 0 107.279 13.9915 1501 92.9714 700.682 426.782
2832 0 112.244 13.8805 1558 89.5379 700.253 425.118
2833 1 60.0705 12.0192 722 98.831 700.859 450.999
2834 0 63.1371 12.4491 786 89.0191 700.541 449.482
2835 0 65.1014 13.2409 862 86.4687 700.277 447.132
2836 0 66.203 12.7789 846 82.8452 699.741 446.414
2837 0 69.2234 12.9003 893 81.7816 699.737 445.272
2838 0 73.0389 13.2532 968 82.6994 700.335 439.726
2839 0 73.125 13.5658 992 82.7268 700.217 441.247
2840 0 77.0982 13.191 1017 83.824 700.71 440.434
2841 0 79.1655 13.617 1078 82.757 699.299 441.288
2842 0 82.1848 13.5183 1111 78.4906 699.903 440.1
2843 0 85.1639 13.6325 1161 81.9164 699.917 439.214
2844 0 86.0859 13.7189 1181 80.2235 700.796 437.301
2845 0 90.0856 13.6315 1228 80.8624 700.176 435.798
2846 0 93.1944 13.9815 1303 72.9816 699.859 432.718
2847 0 96.3016 13.8523 1334 77.2556 700.517 432.858
2848 0 99.2998 13.9577 1386 79.2201 699.815 431.004
2849 0 102.195 14.3157 1463 78.5113 699.366 427.729
2850 0 106.333 13.9562 1484 79.312 700.551 428.073
2851 0 108.426 14.1202 1531 78.9824 700.952 426.319
2852 0 111.269 14.0201 1560 82.1276 701.153 424.617
2853 0 114.367 14.6808 1679 82.2603 700.419 421.959
2854 1 58.1902 12.8028 745 88.8859 700.864 450.524
2855 0 63.1821 13.0417 824 83.8884 701.794 450.985
2856 0 64.1513 13.9514 895 83.7654 700.837 448.346
2857 0 67.4085 13.574 915 80.6678 700.645 447.272
2858 0 69.2362 13.5045 935 83.1209 700.95 446.959
2859 0 72.4011 13.4252 972 86.4609 701.056 444.794
2860 0 74.252 13.6697 1015 84.803 700.98 444.319
2861 0 78.2478 13.9812 1094 81.83 701.613 443.08
2862 0 81.2856 13.631 1108 80.0812 701.792 442.171
2863 0 82.3295 14.3448 1181 79.5301 701.838 440.234
2864 0 85.285 13.6601 1165 73.2103 701.225 439.179
2865 0 88.318 13.8024 1219 78.7884 701.533 438.349
2866 0 92.4712 13.5934 1257 79.292 701.796 436.927
2867 0 94.351 13.8419 1306 78.3737 701.95 435.744
2868 0 97.4016 13.6856 1333 78.6347 701.72 433.526
2869 0 99.4153 13.6196 1354 89.5399 701.237 432.154
2870 1 53.1128 12.6712 673 90.8024 700.698 454.345
2871 0 55.1389 12.8766 710 94.8451 701.069 451.541
2872 0 55.105 13.6285 751 89.3995 700.345 451.945
2873 0 58.1103 13.6981 796 93.5088 700.16 450.608
2874 0 61.1406 13.9351 852 88.9425 700.595 449.117
2875 0 63.098 13.693 864 93.6782 700.087 448.564
2876 0 65.2849 13.9389 910 98.3506 700.423 447.902
2877 0 67.2654 13.8258 930 101.258 701.21 446.658
2878 0 69.2142 14 969 96.5738 701.23 441.94
2879 0 70.4707 14.2896 1007 95.5631 701.502 443.784
2880 0 73.2353 14.1052 1033 93.0174 701.413 441.597
2881 0 76.3881 14.099 1077 95.8459 701.022 441.157
2882 0 79.2495 14.2083 1126 91.8659 700.916 439.857
2883 0 80.382 13.9584 1122 90.8414 700.993 437.914
2884 0 83.3509 14.313 1193 89.5071 700.674 434.925
2885 0 88.3055 13.8723 1225 89.3837 700.718 433.771
2886 0 91.385 13.7112 1253 82.0535 701.04 431.35
2887 0 93.4178 13.3808 1250 85.6392 700.962 429.83
2888 0 96.4238 13.6584 1317 84.1951 700.865 427.998
2889 1 50.1406 12.2855 616 84.5244 700.474 451.5
2890 0 51.0957 12.8582 657 85.6545 700.151 450.54
2891 0 53.0969 13.5224 718 84.8552 700.306 450.602
2892 0 54.1357 12.912 699 86.0072 700.096 450.784
2893 0 57.1668 12.9271 739 82.7456 699.97 449.566
2894 0 58.1116 13.2848 772 90.3731 700.174 447.939
2895 0 62.126 13.2473 823 88.6416 700.399 446.553
2896 0 62.3483 13.8416 863 84.6651 700.311 446.073
2897 0 67.1583 13.5054 907 84.376 700.483 443.303
2898 0 68.3717 13.7776 942 80.2346 700.592 440.872
2899 0 70.3006 13.6272 958 89.2474 700.334 442.263
2900 0 74.2026 13.4497 998 84.9599 700.404 440.91
2901 0 75.1768 13.8607 1042 94.2111 700.422 438.581
2902 0 77.4008 13.6691 1058 91.8176 700.433 438.288
2903 0 82.3072 13.4982 1111 89.8416 700.613 436.842
2904 0 83.3861 14.0311 1170 87.5538 700.394 435.186
2905 0 87.3412 13.4873 1178 87.8149 700.197 433.682
2906 0 91.2204 13.5606 1237 82.8254 700.301 432.877
2907 0 93.2383 13.6425 1272 85.022 699.974 431.875
2908 0 96.356 13.803 1330 85.3068 700.688 428.883
2909 0 101.396 13.7481 1394 91.0459 700.838 427.583
2910 0 103.281 13.6714 1412 84.5644 701.268 426.162
2911 0 107.457 13.5682 1458 100.058 701.144 424.536
2912 0 110.287 13.6643 1507 97.8573 701.449 422.889
2913 1 61.2254 12.0865 740 97.423 701.526 448.415
2914 0 63.204 12.6416 799 95.1427 701.468 446.421
2915 0 64.2549 13.1041 842 89.0214 701.7 445.432
2916 0 65.1028 12.9488 843 93.2254 701.084 445.888
2917 0 66.2316 13.2414 877 89.382 701.491 445.07
2918 0 70.3315 12.9672 912 87.8147 701.071 443.989
2919 0 71.1799 13.3746 952 78.9517 701.056 442.44
2920 0 75.4173 13.1535 992 77.4486 701.211 440.379
2921 0 76.3204 13.3254 1017 81.472 701.061 439.83
2922 0 80.4128 13.3312 1072 81.9813 701.148 438.293
2923 0 82.3374 13.2746 1093 87.1985 701.11 438.178
2924 0 85.2614 13.6052 1160 83.0147 701.232 435.677
2925 0 86.3776 13.9041 1201 81.6919 701.216 435.571
2926 0 89.4489 13.3596 1195 83.2192 700.845 435.203
2927 0 91.3858 13.536 1237 82.7049 701.028 433.479
2928 0 93.3162 13.7704 1285 83.3938 700.803 432.893
2929 0 97.1735 13.8206 1343 83.4989 700.917 431.244
2930 0 99.2929 13.7976 1370 84.7635 701.195 429.401
2931 0 103.338 13.78 1424 95.2992 700.95 428.329
2932 0 107.362 13.6827 1469 101.069 700.975 427.222
2933 0 109.323 13.986 1529 89.6508 701.424 426.192
2934 0 113.414 14.134 1603 86.9407 701.274 424.295
2935 1 63.2087 12.609 797 92.7478 700.849 449.551
2936 0 65.1082 12.6559 824 88.1541 700.466 450.706
2937 0 67.1322 13.034 875 88.4971 700.289 449.153
2938 0 69.1677 13.0118 900 87.1911 700.901 447.719
2939 0 71.2239 13.3101 948 90.1171 700.75 447.15
2940 0 74.1024 13.4274 995 92.4995 700.767 445.691
2941 0 76.1891 13.3746 1019 86.6555 700.562 444.371
2942 0 79.2722 13.7122 1087 88.5897 700.843 442.473
2943 0 82.3315 13.4092 1104 88.0018 700.839 441.107
2944 0 85.196 13.3927 1141 88.532 700.28 440.55
2945 0 88.2512 13.4049 1183 93.5968 700.198 439.697
2946 0 90.2939 13.1903 1191 95.728 701.069 440.172
2947 0 94.2544 13.3787 1261 91.0119 701.389 437.87
2948 0 96.1557 13.6341 1311 92.1541 701.479 435.567
2949 0 100.282 13.9706 1401 91.7587 702.086 434.25
2950 0 103.23 13.8622 1431 89.3075 702.098 433.031
2951 1 55.1586 12.0924 667 97.0315 701.168 456.76
2952 0 57.1927 12.7464 729 96.4115 701.265 456.407
2953 0 59.2356 13.2522 785 95.2815 701.013 454.971
2954 0 58.2244 13.2419 771 99.3865 701.114 454.101
2955 0 62.1322 13.0206 809 102.203 700.885 452.444
2956 0 63.2737 13.5127 855 100.275 701.26 451.071
2957 0 66.1501 13.4543 890 102.148 701.576 451.474
2958 0 69.2044 13.3951 927 102.206 701.738 448.899
2959 0 71.2073 13.2992 947 104.107 702.256 448.19
2960 0 75.1564 14.7426 1108 93.1922 701.688 445.483
2961 0 76.1462 15.3783 1171 96.3211 701.661 444.17
2962 0 75.1764 14.007 1053 101.104 700.97 444.519
2963 0 79.1939 13.8268 1095 98.7753 700.082 444.104
2964 0 81.2313 14.0217 1139 97.3345 700.871 443.362
2965 0 86.2365 13.892 1198 96.1686 699.732 441.316
2966 0 88.248 13.768 1215 91.9243 699.115 440.939
2967 0 90.3016 13.9975 1264 93.663 699.736 439.377
2968 0 94.4976 13.831 1307 90.9281 699.611 438.445
2969 0 97.2054 13.6412 1326 96.4917 699.716 435.86
2970 0 99.3124 13.7546 1366 90.8646 699.515 433.991
2971 0 102.356 13.9611 1429 92.6445 700.16 431.864
2972 1 55.0631 11.732 646 99.9644 698.409 454.577
2973 0 55.0729 12.6923 699 104.856 697.775 449.419
2974 0 56.266 12.4765 702 105.507 699.071 450.178
2975 0 56.2736 12.8302 722 107.295 699.087 454.18
2976 0 58.3243 12.8077 747 97.3829 699.273 453.371
2977 0 61.187 13.4179 821 96.1669 698.538 446.8
2978 0 62.2725 13.2964 828 98.2319 698.748 448.228
2979 0 64.1603 13.061 838 101.28 698.331 452.393
2980 0 65.0692 13.4933 878 96.5581 698.142 451.566
2981 0 67.1563 13.7887 926 100.974 697.835 449.553
2982 0 70.1161 13.9198 976 101.243 698.248 449.402
2983 0 71.1156 13.8929 988 94.331 697.399 449.329
2984 0 76.2179 13.5401 1032 98.8488 697.489 447.978
2985 0 78.2498 13.738 1075 97.2493 698.161 446.422
2986 0 80.3069 13.7846 1107 94.9494 698.04 444.755
2987 0 83.3344 13.8118 1151 94.3718 697.872 443.298
2988 0 85.3954 13.7244 1172 87.1297 697.958 441.369
2989 0 89.453 13.6384 1220 88.4516 698.48 440.119
2990 1 48.2003 12.0746 582 91.5395 698.765 459.888
2991 0 48.2141 12.5897 607 89.2652 699.476 460.54
2992 0 51.2313 13.3122 682 89.5455 699.748 460.284
2993 0 52.1544 13.6326 711 91.097 699.896 459.577
2994 0 56.1319 12.9873 729 90.5789 699.674 459.833
2995 0 56.115 13.6149 764 88.8416 698.942 458.089
2996 0 58.1585 13.8759 807 89.2367 699.849 457.478
2997 0 60.086 13.8302 831 84.7714 699.74 457.048
2998 0 63.1302 13.3375 842 88.5166 700.129 455.658
2999 0 66.3042 13.4381 891 85.8967 699.106 454.701
3000 0 67.2842 13.8814 934 83.9197 699.216 452.663
3001 0 69.2039 13.7564 952 86.2332 699.312 451.507
3002 0 71.3908 13.8813 991 86.1887 699.724 450.496
3003 0 73.2102 13.8096 1011 82.0119 699.954 450.346
3004 0 74.2082 14.1763 1052 83.6587 699.997 449.198
3005 0 76.3192 13.5484 1034 97.5087 699.837 447.179
3006 0 79.5016 13.3205 1059 98.7819 699.704 446.79
3007 0 82.4172 13.6865 1128 98.3679 699.88 443.979
3008 0 83.3779 13.8046 1151 93.5786 700.474 443.368
3009 0 86.4204 13.8972 1201 99.9825 700.447 441.926
3010 0 88.3798 13.838 1223 96.9027 700.526 441.343
3011 0 91.4176 13.8595 1267 97.3157 700.129 441.599
3012 1 50.1946 12.1527 610 97.2377 699.769 459.513
3013 0 54.1016 11.9775 648 95.5123 700.042 458.691
3014 0 55.2884 12.4258 687 104.729 699.911 457.512
3015 0 56.1607 12.9806 729 91.2689 699.833 457
3016 0 59.0991 13.1136 775 97.1381 700.104 456.481
3017 0 59.1818 14.0077 829 96.3148 699.966 455.317
3018 0 63.1303 13.7969 871 101.527 700.262 453.542
3019 0 65.2145 13.9233 908 104.215 700.596 452.278
3020 0 67.1613 14.0259 942 100.707 700.653 450.624
3021 0 69.1707 14.4714 1001 98.4126 701.125 449.504
3022 0 72.1936 14.4334 1042 96.5749 700.83 448.369
3023 0 75.3972 14.3374 1081 101.374 701.048 447.555
3024 0 77.2411 14.6554 1132 108.79 701.064 446.364
3025 0 80.5198 14.4809 1166 107.791 700.797 443.89
3026 0 84.3361 14.6082 1232 107.438 700.702 442.461
3027 0 84.3305 14.455 1219 101.388 700.885 441.739
3028 0 87.5192 14.3511 1256 104.681 700.435 440.832
3029 0 91.3716 14.4684 1322 103.918 700.32 439.39
3030 0 94.312 14.8125 1397 103.586 700.376 438.263
3031 0 98.348 15.1808 1493 98.0871 700.457 435.332
3032 0 101.371 14.3828 1458 102.787 701.394 436.737
3033 0 104.385 14.9639 1562 108.442 701.03 433.865
3034 0 106.256 15.0391 1598 104.399 701.265 432.002
3035 0 110.32 14.5486 1605 102.307 701.487 430.127
3036 0 115.4 14.9047 1720 100.149 701.51 426.921
3037 0 120.36 14.897 1793 93.2783 701.738 424.658
3038 0 125.197 14.7208 1843 98.6679 701.543 421.716
3039 1 67.1178 13.9456 936 101.209 701.591 450.385
3040 0 69.1279 14.3502 992 110.841 701.457 448.992
3041 0 72.1996 15.0139 1084 104.516 702.134 446.041
3042 0 76.1116 14.6364 1114 112.691 701.996 445.918
3043 0 78.1984 14.9108 1166 112.051 701.914 444.978
3044 0 79.3742 14.8033 1175 112.945 701.557 444.044
3045 0 85.3151 16.1988 1382 97.5427 701.531 441.594
3046 0 85.2596 15.0716 1285 107.658 702.044 441.747
3047 0 87.1961 15.3447 1338 108.016 702.324 439.832
3048 0 91.3272 15.1981 1388 100.78 702.33 438.614
3049 0 95.2155 15.2601 1453 96.7226 702.91 436.817
3050 0 97.2649 15.3704 1495 101.748 702.571 435.215
3051 0 99.2563 15.6363 1552 104.86 702.035 434.074
3052 0 104.297 15.3217 1598 102.222 701.952 432.66
3053 0 108.382 15.4177 1671 97.8456 701.999 429.799
3054 1 56.2161 14.7467 829 106.311 701.614 454.426
3055 0 57.0743 15.3309 875 113.406 701.149 453.12
3056 0 60.2269 15.4582 931 107.695 701.116 451.291
3057 0 63.071 15.4746 976 105.308 701.086 451.43
3058 0 64.3221 15.7333 1012 110.028 701.795 450.015
3059 0 67.1946 16.6234 1117 110.069 701.895 447.901
3060 0 69.2547 15.4213 1068 115.718 701.811 448.029
3061 0 72.1318 16.6501 1201 108.773 701.663 445.924
3062 0 74.4203 15.6275 1163 110.18 701.79 444.752
3063 0 76.2755 15.9422 1216 111.854 701.755 444.032
3064 0 78.2215 15.9803 1250 114.907 702.39 443.996
3065 0 83.4198 15.1283 1262 108.068 702.424 442.931
3066 0 85.4806 15.2783 1306 120.531 702.259 442.196
3067 0 89.3472 15.6468 1398 114.272 702.132 440.797
3068 1 45.2337 14.812 670 116.601 701.739 460.718
3069 0 46.2616 15.9528 738 29.7168 701.503 459.547
3070 0 48.2146 16.1984 781 98.6991 701.029 458.818
3071 0 50.1174 15.8029 792 120.987 700.758 457.923
3072 0 52.3353 15.7446 824 124.771 700.974 457.368
3073 0 54.2085 15.6249 847 122.732 700.439 456.802
3074 0 56.2457 15.8945 894 119.851 700.786 455.697
3075 0 58.2376 15.8317 922 118.397 700.864 454.61
3076 0 60.3994 16.0929 972 118.458 701.254 454.12
3077 0 62.3993 15.7854 985 116.869 700.538 454.102
3078 0 63.1813 16.1757 1022 115.138 700.037 453.142
3079 0 64.2883 16.5971 1067 102.006 700.38 451.746
3080 0 67.2014 16.6366 1118 115.477 699.737 450.411
3081 0 70.209 16.5221 1160 118.157 699.706 449.604
3082 0 73.3034 16.2339 1190 113.834 699.874 448.655
3083 0 75.1533 16.5661 1245 116.354 699.957 446.867
3084 0 76.1361 16.418 1250 112.014 699.655 445.633
3085 0 80.4309 15.8894 1278 117.211 700.199 445.788
