MSD,RMSD,NRMSD,CV_NRMSD,distance,dataset,n,variable,lineage,kind
27.590538491267097,5.25266965373486,0.5526902975954433,2.586245759978647,20,8-31-16 Continue,54,generationtime,5.0,Artificial
29.42903048788236,5.424853038367248,0.5708075774487079,2.671023326016453,21,8-31-16 Continue,53,generationtime,5.0,Artificial
31.226116255958175,5.58803330841524,0.5879775420495471,2.751368047718819,22,8-31-16 Continue,52,generationtime,5.0,Artificial
32.98438801849874,5.743203637213184,0.6043046939275143,2.8277689317231705,23,8-31-16 Continue,51,generationtime,5.0,Artificial
34.51975364060386,5.8753513631615135,0.6182093882630911,2.89283422584112,24,8-31-16 Continue,50,generationtime,5.0,Artificial
36.05522061285886,6.0045999544398345,0.6318090332220339,2.956472079201857,25,8-31-16 Continue,49,generationtime,5.0,Artificial
36.687839648239226,6.057048757294202,0.6373277401594658,2.9822961844550044,26,8-31-16 Continue,48,generationtime,5.0,Artificial
37.05304022456311,6.087120848526265,0.6404919507700738,2.9971027159084556,27,8-31-16 Continue,47,generationtime,5.0,Artificial
37.14804522421591,6.0949196240980825,0.6413125444635308,3.0009425824116343,28,8-31-16 Continue,46,generationtime,5.0,Artificial
37.521410679707785,6.1254722821761085,0.6445273207199187,3.015985729538579,29,8-31-16 Continue,45,generationtime,5.0,Artificial
36.77315072145535,6.064086965195614,0.6380683062860267,2.9857615718756527,30,8-31-16 Continue,44,generationtime,5.0,Artificial
35.739301894558714,5.97823568409265,0.6290349626284812,2.943491159613309,31,8-31-16 Continue,43,generationtime,5.0,Artificial
35.030778113672014,5.918680436860231,0.6227685096653006,2.9141680694909735,32,8-31-16 Continue,42,generationtime,5.0,Artificial
34.09943773795681,5.839472385237968,0.614434172174281,2.8751685699662723,33,8-31-16 Continue,41,generationtime,5.0,Artificial
32.8498959245607,5.731482873093201,0.6030714253162066,2.82199800407927,34,8-31-16 Continue,40,generationtime,5.0,Artificial
31.46436005885903,5.609310123255714,0.5902163063163429,2.7618440676847613,35,8-31-16 Continue,39,generationtime,5.0,Artificial
30.29110708296851,5.503735738838531,0.5791076812192936,2.709862633088517,36,8-31-16 Continue,38,generationtime,5.0,Artificial
29.553906053755412,5.436350435149984,0.5720173431618258,2.6766842747606785,37,8-31-16 Continue,37,generationtime,5.0,Artificial
28.26302368683685,5.316297930593888,0.5593853181451739,2.617574279015514,38,8-31-16 Continue,36,generationtime,5.0,Artificial
26.184059436764816,5.117036196546279,0.538418831701114,2.519464203800677,39,8-31-16 Continue,35,generationtime,5.0,Artificial
24.5897437310532,4.958804667563868,0.5217695777774282,2.441556083187243,40,8-31-16 Continue,34,generationtime,5.0,Artificial
23.115153592998357,4.807822125765298,0.5058830683528284,2.367217130940417,41,8-31-16 Continue,33,generationtime,5.0,Artificial
20.80215898830254,4.56093838900533,0.4799057549224435,2.245659511768773,42,8-31-16 Continue,32,generationtime,5.0,Artificial
18.518648125238293,4.303329888033021,0.4527999728247124,2.1188213633045216,43,8-31-16 Continue,31,generationtime,5.0,Artificial
15.48590996422195,3.9352140938228444,0.41406652083483875,1.9375729744437633,44,8-31-16 Continue,30,generationtime,5.0,Artificial
13.064815492414713,3.6145283914246287,0.3803237028057154,1.77967763877889,45,8-31-16 Continue,29,generationtime,5.0,Artificial
11.387424823898098,3.3745258665326743,0.3550704362478471,1.6615081072256082,46,8-31-16 Continue,28,generationtime,5.0,Artificial
9.369849402278481,3.061020973838383,0.3220831890263066,1.5071483715268936,47,8-31-16 Continue,27,generationtime,5.0,Artificial
7.348031005905968,2.710725180815268,0.28522477247716843,1.334673978662644,48,8-31-16 Continue,26,generationtime,5.0,Artificial
5.37015192434342,2.317358825116089,0.24383443527200507,1.1409930246696809,49,8-31-16 Continue,25,generationtime,5.0,Artificial
4.66324874233701,2.159455658803165,0.22721973194325124,1.0632465792838321,50,8-31-16 Continue,24,generationtime,5.0,Artificial
4.193044310651965,2.0476924355605663,0.21545991204476278,1.0082179593082368,51,8-31-16 Continue,23,generationtime,5.0,Artificial
3.6553997581881137,1.9119099764863705,0.20117276804731038,0.9413630393894828,52,8-31-16 Continue,22,generationtime,5.0,Artificial
3.279922133351041,1.811055530167709,0.1905607787877059,0.8917055506530327,53,8-31-16 Continue,21,generationtime,5.0,Artificial
2.2624513737551832,1.5041447316515733,0.15826736767502975,0.7405925350477907,54,8-31-16 Continue,20,generationtime,5.0,Artificial
1.9728190769599092,1.4045707803310978,0.14779011317094407,0.6915655209038895,55,8-31-16 Continue,19,generationtime,5.0,Artificial
2.188392612657992,1.4793216731522565,0.1556554646821466,0.728370458651284,56,8-31-16 Continue,18,generationtime,5.0,Artificial
2.4667482545270922,1.5705885057923645,0.16525863720539644,0.7733073144793157,57,8-31-16 Continue,17,generationtime,5.0,Artificial
2.63214220248898,1.6223878089066681,0.1707090032365297,0.7988116269300256,58,8-31-16 Continue,16,generationtime,5.0,Artificial
0.9975382127724485,0.9987683479027799,0.12368120771893844,-0.30190542752370875,1,8-31-16 Continue,73,length_birth,5.0,Artificial
1.9031265276264382,1.3795385198052421,0.17083339753666027,-0.4170037701753111,2,8-31-16 Continue,72,length_birth,5.0,Artificial
2.827714630701679,1.6815809914189916,0.20823644274733816,-0.5083044824118816,3,8-31-16 Continue,71,length_birth,5.0,Artificial
3.630478694175675,1.905381508825903,0.2359504950990497,-0.575954394455688,4,8-31-16 Continue,70,length_birth,5.0,Artificial
4.310226055962418,2.076108392151628,0.2570922414951533,-0.6275613289450263,5,8-31-16 Continue,69,length_birth,5.0,Artificial
4.959809934996517,2.2270630738702746,0.2757855224596473,-0.673191567244698,6,8-31-16 Continue,68,length_birth,5.0,Artificial
4.826167508713979,2.1968540025941596,0.272044620550468,-0.6640600377985952,7,8-31-16 Continue,67,length_birth,5.0,Artificial
4.812082356768127,2.193645905055811,0.271647349873182,-0.6630903013618261,8,8-31-16 Continue,66,length_birth,5.0,Artificial
4.770549349233341,2.18415872803085,0.27047251737598244,-0.660222539040635,9,8-31-16 Continue,65,length_birth,5.0,Artificial
4.7688738566589794,2.1837751387583335,0.27042501608642666,-0.6601065885466534,10,8-31-16 Continue,64,length_birth,5.0,Artificial
4.9985925234828485,2.23575323403162,0.27686165738751434,-0.6758184091187618,11,8-31-16 Continue,63,length_birth,5.0,Artificial
5.2568576941693275,2.2927838306672803,0.28392396876696613,-0.6930574883260427,12,8-31-16 Continue,62,length_birth,5.0,Artificial
5.682681305924721,2.3838375166786685,0.2951994861347289,-0.7205809897071193,13,8-31-16 Continue,61,length_birth,5.0,Artificial
6.087724409993012,2.4673314349703834,0.30553884928454195,-0.7458193416737392,14,8-31-16 Continue,60,length_birth,5.0,Artificial
6.558615846886494,2.560979470219645,0.31713563458961835,-0.7741270570494329,15,8-31-16 Continue,59,length_birth,5.0,Artificial
7.037952953030292,2.6529140493107373,0.3285202362312248,-0.801916832789713,16,8-31-16 Continue,58,length_birth,5.0,Artificial
7.420683329200287,2.724093120508234,0.3373346059582034,-0.823432680749597,17,8-31-16 Continue,57,length_birth,5.0,Artificial
7.695391329967896,2.7740568361098688,0.34352179911536707,-0.8385355992101777,18,8-31-16 Continue,56,length_birth,5.0,Artificial
7.892998496416891,2.809448076832332,0.3479044283851245,-0.8492335830653387,19,8-31-16 Continue,55,length_birth,5.0,Artificial
8.179441875829077,2.8599723557805725,0.35416103819116046,-0.864505947341024,20,8-31-16 Continue,54,length_birth,5.0,Artificial
8.429211916994664,2.903310509917026,0.3595277633733925,-0.877606106131727,21,8-31-16 Continue,53,length_birth,5.0,Artificial
9.017853708829756,3.0029741438829864,0.37186948269244324,-0.907732203023204,22,8-31-16 Continue,52,length_birth,5.0,Artificial
9.619332449459739,3.1015048685210442,0.3840709096261724,-0.9375158466564214,23,8-31-16 Continue,51,length_birth,5.0,Artificial
10.204543837343714,3.1944551706580127,0.39558129203895137,-0.9656126528518165,24,8-31-16 Continue,50,length_birth,5.0,Artificial
10.78799207641224,3.284507889534175,0.40673285591496433,-0.9928335841609317,25,8-31-16 Continue,49,length_birth,5.0,Artificial
11.514467487410995,3.3932974357416703,0.42020467096636405,-1.025718241075471,26,8-31-16 Continue,48,length_birth,5.0,Artificial
12.320705997761097,3.5100863234058925,0.4346670742902112,-1.0610209207552215,27,8-31-16 Continue,47,length_birth,5.0,Artificial
12.814244790756296,3.5796989804669743,0.4432874691154154,-1.0820632766080254,28,8-31-16 Continue,46,length_birth,5.0,Artificial
13.358529153379468,3.654932168095527,0.4526038751929442,-1.1048045936738526,29,8-31-16 Continue,45,length_birth,5.0,Artificial
13.895956028859752,3.727727998239645,0.4616184542072199,-1.1268091518556889,30,8-31-16 Continue,44,length_birth,5.0,Artificial
14.372309487680697,3.7910828911645678,0.46946392677181625,-1.145959924979788,31,8-31-16 Continue,43,length_birth,5.0,Artificial
14.78111719294574,3.844621853049496,0.47609385600400567,-1.1621435607657895,32,8-31-16 Continue,42,length_birth,5.0,Artificial
15.161486836071262,3.8937753962024133,0.4821807224866923,-1.1770015821388606,33,8-31-16 Continue,41,length_birth,5.0,Artificial
15.620651960879428,3.95229704866416,0.4894276768674306,-1.1946913743143506,34,8-31-16 Continue,40,length_birth,5.0,Artificial
16.12680700371471,4.015819593023909,0.4972939103341707,-1.2138928247333525,35,8-31-16 Continue,39,length_birth,5.0,Artificial
16.664436743705497,4.082209786831821,0.5055152555220703,-1.2339611017137426,36,8-31-16 Continue,38,length_birth,5.0,Artificial
17.33069320322958,4.163014917488235,0.5155216560757698,-1.2583866930614858,37,8-31-16 Continue,37,length_birth,5.0,Artificial
18.258062685400954,4.272945434404815,0.5291347617833742,-1.2916162400102773,38,8-31-16 Continue,36,length_birth,5.0,Artificial
19.019486547991697,4.361133631063338,0.5400554349226305,-1.318273567778666,39,8-31-16 Continue,35,length_birth,5.0,Artificial
19.64554209420745,4.432329195153204,0.5488718470259533,-1.339794401172592,40,8-31-16 Continue,34,length_birth,5.0,Artificial
20.250889467292424,4.500098828613925,0.5572640133683208,-1.3602796520378664,41,8-31-16 Continue,33,length_birth,5.0,Artificial
20.689074386240655,4.548524418560447,0.5632607346918033,-1.374917629369238,42,8-31-16 Continue,32,length_birth,5.0,Artificial
