div_and_fold,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,dataset,trap_ID,trace,lineage_ID,generation
0.05828345054638112,0.08668454811079951,0.003230717091327384,-0.049620195710006865,0.05500000000000016,-0.6012327546539691,-0.6508529503639764,0.004485041029475889,SL,27,A,53.0,34.0
0.00413745836213214,0.11647131072357642,-0.0936823470518689,-0.1408205043524573,0.004999999999999449,-0.7852816754559266,-0.9261021798083844,0.22797786388075858,SL,27,A,53.0,35.0
0.021842434944500833,0.07757312397846672,-0.04133059511643333,-0.2120556761480903,0.004999999999999449,-0.7122400993021216,-0.9242957754502124,0.14153744889162567,SL,27,A,53.0,36.0
0.060265113347839794,0.20244840973252132,-0.07618925671222221,0.05698935050474052,-0.04500000000000126,-0.8489010981524499,-0.7919117476477098,0.6478197334352831,SL,27,A,53.0,37.0
0.02798447686273625,0.1550278340121597,-0.0870633861307924,-0.08730023033416945,-0.04500000000000126,-0.8267201641169142,-0.9140203944510841,0.5292682941343787,SL,27,A,53.0,38.0
0.0611060112701195,0.3328747327918232,-0.14403712913632827,0.2596404327752424,0.004999999999999449,-1.1123155216789509,-0.8526750889037089,0.7088743573657521,SL,27,A,53.0,39.0
,0.17647078922839,,0.772773890554523,0.09736842105263155,-0.10036581658260957,0.6724080739719129,0.034536899985723624,SL,27,B,54.0,0.0
-0.09187455845966702,-0.10256461940150963,-0.0739901187295331,-0.39693317136293516,-0.052631578947368474,0.05432240275155342,-0.3426107686113822,-0.12708449077034834,SL,27,B,54.0,1.0
0.035410593378904065,0.07040679356456181,-0.0187255428353601,0.1083923027631224,-0.0026315789473684292,-0.23569844176979915,-0.1273061390066772,0.11644928344013628,SL,27,B,54.0,2.0
-0.025060683548473017,-0.0221643693941318,-0.03123278375358929,-0.20027593618956985,-0.0026315789473684292,-0.16832947193682068,-0.368605408126391,-0.08926441202362723,SL,27,B,54.0,3.0
0.02127118930491434,0.09790176636761783,-0.06101146308068728,0.04908667761266772,-0.0026315789473686513,-0.4303796344460018,-0.38129295683333453,0.17754922300248377,SL,27,B,54.0,4.0
-0.010947878990380189,0.017814070515748126,-0.04450862456754878,-0.19496415942805845,-0.0026315789473686513,-0.3671775480405044,-0.5621417074685633,-0.0004234344461155892,SL,27,B,54.0,5.0
0.09659792097516101,0.354256414188045,-0.12424354509464047,0.6947499893653513,0.047368421052631615,-0.7898317442100509,-0.09508175484470005,0.5330327181233474,SL,27,B,54.0,6.0
0.14879309009372116,0.3594872824746601,-0.07291221333837672,1.3937428351112455,0.09736842105263144,-0.3388255273753802,1.054917307735865,0.36729416043348806,SL,27,B,54.0,7.0
-0.1025023611780963,-0.21314473954121127,0.04384930652744945,-0.5155321641118005,-0.15263157894736767,0.9213938306975047,0.4058616665857038,-0.07314346076033496,SL,27,B,54.0,8.0
0.09337953249255526,0.14169961509852924,0.003976101184901992,0.9677498468335219,0.047368421052631615,0.3079178062215191,1.2756676530550406,0.10791911994431591,SL,27,B,54.0,9.0
0.02348691580854817,0.05958443604637165,-0.02726267936118909,0.7233677417111988,-0.05263157894736803,0.642654490400369,1.3660222321115674,0.2782881478493533,SL,27,B,54.0,10.0
-0.06727666139439109,-0.10546993333629673,-0.022210090678558614,-0.03649684015948207,-0.05263157894736892,0.7239786392979366,0.6874817991384541,-0.1343477756073146,SL,27,B,54.0,11.0
-0.07527819627742932,-0.15207915646263648,0.018406962929014004,-0.3021571822486111,-0.0026315789473690954,0.552512601529759,0.25035541928114746,-0.3779639388425251,SL,27,B,54.0,12.0
-0.0018775431395338105,0.018935586389050796,-0.031055999188345118,0.11721721482711578,-0.0026315789473690954,0.04453697048595906,0.1617541853130744,0.0020688230501140215,SL,27,B,54.0,13.0
-0.01724207743194095,-0.06502505650603774,0.02730498117013036,-0.0838628232467915,-0.0026315789473690954,0.27383715211756554,0.1899743288707736,-0.18451038338341652,SL,27,B,54.0,14.0
-0.045971828680742066,-0.08119075923866814,-0.008099587376010908,-0.2769672966814518,-0.05263157894736803,0.12104459185201799,-0.15592270482943427,-0.07364984036324596,SL,27,B,54.0,15.0
0.03366427509409309,0.08141965350387759,-0.030398309296177595,0.2644727133443574,0.09736842105263233,-0.18066882155801656,0.0838038917863404,-0.13828334678611887,SL,27,B,54.0,16.0
-0.028346839404859714,-0.08709075225996854,0.03223068178824806,-0.14252658551057706,0.09736842105263233,0.2486839581574194,0.10615737264684189,-0.4446659027203842,SL,27,B,54.0,17.0
0.04837142468757066,0.043630309883154084,0.024638114066090067,0.43604825847172624,0.09736842105263055,0.2267692366043339,0.6628174950760597,-0.20699124427833948,SL,27,B,54.0,18.0
-0.1506992237827105,-0.2844497073491128,0.03519179247149262,-0.8635653959030059,-0.10263157894736874,0.6261096474558614,-0.2374557484471449,-0.4656669861310614,SL,27,B,54.0,19.0
-0.03504018531500841,-0.09502428306080257,0.02885661638454262,-0.41973090419396497,-0.10263157894736874,0.03316606120954102,-0.3865648429844244,0.07554851183553968,SL,27,B,54.0,20.0
0.13299243866502025,0.22520931577330905,-0.008250062092369559,0.9885356669968148,0.2973684210526316,-0.21657774158148735,0.771957925415327,-0.281610579869888,SL,27,B,54.0,21.0
-0.046852880470757474,-0.06833057740306059,-0.023614163211222228,-0.11844162800827363,-0.10263157894736874,0.3775621020720181,0.25912047406374406,0.15181624228623125,SL,27,B,54.0,22.0
-0.0014151526040701579,0.05192670642181718,-0.058361120447888104,0.11389812349483908,-0.05263157894736803,-0.0837592876418003,0.030138835853038337,0.2591438237879671,SL,27,B,54.0,23.0
-0.07609607922513811,-0.13649542531245967,-0.0034471542283371903,-0.559517821902829,-0.10263157894736874,0.049254549191603214,-0.5102632727112262,-0.04294046602633772,SL,27,B,54.0,24.0
0.02372184916237996,0.17919249921041636,-0.11268732681802518,0.10939528167801305,0.047368421052631615,-0.7180441847530095,-0.6086489030749966,0.18290488816809014,SL,27,B,54.0,25.0
0.07952216825078273,0.14699764465091336,-0.01851630412224492,0.31734005107624563,0.047368421052631615,-0.3875307134213708,-0.07019066234512561,0.11851517904908415,SL,27,B,54.0,26.0
0.020900182529450806,0.08468378737583981,-0.0514255627439566,0.20756757762497502,0.047368421052631615,-0.2281351943482468,-0.02056761672327223,-0.006112535501062943,SL,27,B,54.0,27.0
-0.16443521164948746,-0.2917167316677559,0.006333961498961926,-1.0940044349840643,-0.15263157894736945,0.06436602748614995,-1.0296384074979148,-0.3350501011821434,SL,27,B,54.0,28.0
-0.05501828196311259,-0.1894985343941023,0.12105314368556985,-0.7522107606261637,0.047368421052631615,-0.12814233293941024,-0.8803530935655743,-0.5544771790409472,SL,27,B,54.0,29.0
0.12933009094905484,0.24718261647415674,-0.027510596221205774,0.5262556495597726,0.047368421052631615,-0.577143940465489,-0.05088829090571689,0.3188851226955709,SL,27,B,54.0,30.0
-0.2523787396728405,-0.4011941824922699,-0.1010172294375018,-1.6828447243218032,-0.35263157894736874,-0.44426685439835056,-2.127111578720154,0.6894927526032559,SL,27,B,54.0,31.0
0.2976134964590525,-0.030156842345026247,0.533365772041806,-0.40178692099729885,-0.2526315789473691,0.11639328840282559,-0.2853936325944737,1.5025786859391455,SL,27,B,54.0,32.0
0.0012591978353581612,-0.04090597701718812,0.033546885218239675,-0.0725401521214235,0.14736842105263304,0.023704219039531793,-0.04883593308189216,-0.4468615172721705,SL,27,B,54.0,33.0
-0.042122504113841386,-0.08264429313086263,0.0008172583773222719,-0.3089367803627425,-0.0026315789473655427,0.02221888848867115,-0.2867178918740718,-0.2236642425497033,SL,27,B,54.0,34.0
0.018150839845687494,0.018576115438314833,0.0011479931279548827,0.025997611087233974,0.047368421052631615,-0.11751044564863466,-0.09151283456140114,-0.1383278793761129,SL,27,B,54.0,35.0
-0.025572614887200917,-0.05337523892814755,-0.0006547151258438078,-0.21518544948805118,-0.0026315789473690954,-0.009771617870439453,-0.22495706735849108,-0.1586218998769937,SL,27,B,54.0,36.0
0.11154429665742971,0.12714577663648208,0.040415621276883695,0.8218896997361966,0.2973684210526316,0.09173285552528965,0.9136225552614858,-0.4123619653856573,SL,27,B,54.0,37.0
,-0.036825951662587064,,-0.18613317481201896,-0.0805555555555566,0.004744940411615772,-0.18138823440040142,0.17005788057251792,NL,28,A,55.0,0.0
0.017393283361120004,0.06806978851992962,-0.03243367188273949,0.0847200844460021,0.01944444444444482,-0.2353385453694088,-0.15061846092340492,0.08635184595457979,NL,28,A,55.0,1.0
0.04436311260011111,0.06995451978955591,0.004972068980619637,0.2942951739602715,0.11944444444444269,-0.06233128796965337,0.2319638859906199,-0.14113719197885533,NL,28,A,55.0,2.0
-0.13406927876075792,-0.25747612859220986,0.03440381407895454,-0.8636272284239168,-0.18055555555555447,0.29305551090293136,-0.5705717175209837,-0.07628018422128902,NL,28,A,55.0,3.0
0.058210742967255646,0.1235956937647007,-0.017974110311767544,0.20055753347636518,0.11944444444444269,-0.39130415618519976,-0.1907466227088328,-0.051735235353613795,NL,28,A,55.0,4.0
0.07290878453959104,0.13558761083324178,-0.007382499627143213,0.5024716796624351,0.11944444444444624,-0.13667371614847879,0.3657979635139581,-0.03174870690605269,NL,28,A,55.0,5.0
-0.08362783836886245,-0.12605280437465288,-0.024605705824645385,-0.44735239972997354,-0.0805555555555566,0.0971675343734586,-0.35018486535651316,-0.053009251207647434,NL,28,A,55.0,6.0
0.03511233699440025,0.04949174615275609,0.008795233849720696,0.07613263089521771,0.01944444444444482,-0.16243606418134382,-0.08630343328612433,0.049195761220232725,NL,28,A,55.0,7.0
0.07038300880599818,0.16364441731930657,-0.030739109618986182,0.5824242087886793,0.11944444444444269,-0.17675475523343565,0.4056694535552454,0.01501263723739621,NL,28,A,55.0,8.0
0.019349071250076122,0.07818093436603424,-0.03743222424195691,0.3816066010763719,0.01944444444444482,0.05827171561899691,0.4398783166953706,0.10657413764678902,NL,28,A,55.0,9.0
-0.048725327595059764,-0.1303765604149162,0.05093111288735064,-0.24585183580941639,-0.0805555555555566,0.4981764554862238,0.2523246196768092,-0.06381864130830572,NL,28,A,55.0,10.0
0.09231596097761685,0.14269979320210469,0.01268881486175566,0.8509159250370288,0.06944444444444553,0.20588990878756608,1.0568058338245967,0.09624444171336011,NL,28,A,55.0,11.0
-0.10521719938336921,-0.18800381407288935,0.0037968335425648814,-0.4923430480800812,-0.18055555555555802,0.6290789875702671,0.1367359394901877,0.1552941975097959,NL,28,A,55.0,12.0
-0.06648462747983219,-0.12039887904671276,0.0032897110448436573,-0.3774893958516756,0.01944444444444482,0.0962075020335611,-0.28128189381811275,-0.29058548917870497,NL,28,A,55.0,13.0
-0.017377717117730562,-0.09618226441694855,0.0699137695436094,-0.2505242068641489,0.06944444444444553,0.12516876984709713,-0.12535543701705,-0.33808657213946336,NL,28,A,55.0,14.0
0.12614612411600495,0.20050058942439342,0.012667455091179392,0.9273905037938479,0.11944444444444269,-0.015366912305120106,0.9120235914887296,0.07643959074587459,NL,28,A,55.0,15.0
-0.06594896109047788,-0.0757832846467521,-0.04264068597746551,-0.18597361379485156,-0.13055555555555376,0.30210137388423464,0.11612776008938486,0.2683922970341537,NL,28,A,55.0,16.0
0.008661193255651123,-0.032050272958851767,0.04425126727225237,0.07745778787966051,0.01944444444444482,0.26650192477307355,0.34395971265273584,-0.11388827700298298,NL,28,A,55.0,17.0
-0.18179589314961203,-0.3192030330537627,0.0007900994617902057,-1.052770522637699,-0.13055555555555376,0.2039226394384257,-0.8488478831992716,-0.4270926984144452,NL,28,A,55.0,18.0
0.1770340926287557,0.20606868942032486,0.0700575467536072,0.6991176817232772,0.11944444444444269,-0.23917244102649526,0.45994524069678366,0.08571975740576043,NL,28,A,55.0,19.0
0.013380645250592849,-0.013413394937123457,0.033139989619950794,0.27291489170973193,0.01944444444444482,0.4254553807221697,0.6983702724319034,-0.07661452095952637,NL,28,A,55.0,20.0
-0.1193756611753454,-0.19182312629140857,-0.02387890256223557,-0.584544203803917,-0.0805555555555566,0.28317208650162495,-0.3013721173022903,-0.21743505599953727,NL,28,A,55.0,21.0
-0.11743772351719431,-0.23121235082764857,0.03613923143776032,-0.8710978992048721,-0.13055555555555376,-0.0238505733648271,-0.8949484725696975,-0.17569074919697747,NL,28,A,55.0,22.0
0.16103926256592738,0.21060159679933432,0.04739598558681579,0.566702091948204,0.06944444444444553,-0.3466838013428193,0.22001829060538647,0.21970226643559565,NL,28,A,55.0,23.0
0.10307625686578431,0.2740753549930328,-0.061008310539995,1.123210820499994,0.11944444444444624,-0.14843886650476312,0.9747719539952326,0.19906420002693181,NL,28,A,55.0,24.0
-0.08260774052343539,-0.13030864055134683,-0.017810397601521477,-0.3021487597058039,-0.13055555555555376,0.4671229451057748,0.16497418539997266,0.11260556587816928,NL,28,A,55.0,25.0
0.03826456813051554,0.13982066527870263,-0.05588444128106884,0.4443940409862268,0.01944444444444482,-0.1535780264163753,0.2908160145698533,0.2298535994721258,NL,28,A,55.0,26.0
-0.08126726361246667,-0.17444052299920043,0.03968616723572782,-0.4890431461046232,-0.0805555555555566,0.35321193595134215,-0.13583121015327926,-0.17397854776901678,NL,28,A,55.0,27.0
-0.00552577612219185,0.01189384499499524,-0.02072652078152626,-0.12918452819999215,-0.0805555555555566,-0.16160068552142226,-0.29078521372141264,0.2918573722164741,NL,28,A,55.0,28.0
-0.036506294146423424,-0.05217384496836441,-0.013036005048185695,-0.3550854375772059,-0.03055555555555589,-0.21609016529880076,-0.5711756028760049,-0.02710272398641611,NL,28,A,55.0,29.0
-0.024611026573818362,-0.056379647410482736,0.01207666082170844,-0.43874593448997246,-0.0805555555555566,-0.2786481705749053,-0.717394105064876,0.12117364120277863,NL,28,A,55.0,30.0
0.08492800737291178,0.13155565022037685,0.011547641180507329,0.2319654448816606,0.06944444444444553,-0.36609503144772537,-0.134129586566063,0.07598236356476407,NL,28,A,55.0,31.0
-0.023623736494832515,-0.07705849943466658,0.03600667276965641,-0.2850723040667513,-0.0805555555555495,0.07745111655553538,-0.20762118751121417,0.06947651114229436,NL,28,A,55.0,32.0
-0.01069874853520869,0.015665493671929598,-0.032072490914534235,-0.0946269161378761,0.06944444444444198,-0.24802734428329565,-0.34265426042117,-0.13472701197785963,NL,28,A,55.0,33.0
-0.01610658117161179,0.07916878597178112,-0.08862019511821323,-0.1247365161940941,0.06944444444444198,-0.5465996797033723,-0.6713361958974646,-0.019266480523583374,NL,28,A,55.0,34.0
0.09844094313591711,0.2085878459380276,-0.026304804688389583,0.46007397072390965,0.1694444444444434,-0.47771050508645363,-0.0176365343625422,-0.016800728855320246,NL,28,A,55.0,35.0
,-0.014816255199124329,,-0.44133135415723057,0.005714285714285172,-0.47475093859428963,-0.9160822927515202,-0.045027514373696675,NL,28,B,56.0,0.0
-0.014025390097181178,0.0881293878355679,-0.08001851645460006,-0.3460367801867308,0.10571428571428482,-0.800719340146449,-1.1467561203331798,-0.09883798162719404,NL,28,B,56.0,1.0
0.02272835139879914,0.07605098740332894,-0.024847101833459506,-0.31028194704061085,0.05571428571428588,-0.7042498330885307,-1.0145317801291416,-0.0027524581754116983,NL,28,B,56.0,2.0
0.04370263681272141,0.09704826779546205,-0.011975774564939035,-0.1436095514250617,0.005714285714285172,-0.5870429910435924,-0.7306525424686541,0.17870153161547608,NL,28,B,56.0,3.0
0.0219170869056321,-0.01475754937342344,0.04322555920492721,-0.22025560385764242,0.005714285714285172,-0.2111364877074684,-0.4313920915651108,-0.0449101027222949,NL,28,B,56.0,4.0
-0.03171917483924741,-0.06848308045474538,0.00745822622682446,-0.47923116667303445,-0.0942857142857127,-0.19341141451746813,-0.6726425811905026,0.15888523095422014,NL,28,B,56.0,5.0
0.037669642608314624,0.07896911759425973,-0.007396524443594177,0.02112559579483042,0.05571428571428588,-0.3872819700298682,-0.3661563742350378,0.0025532330808260006,NL,28,B,56.0,6.0
0.044604560839284824,0.08454653986841265,-0.002289648816410139,0.20031466080721927,0.005714285714285172,-0.20108148131694215,-0.0007668205097228764,0.15369807576137728,NL,28,B,56.0,7.0
0.036015720190889666,0.0564170080121158,0.006482449850183425,0.3443585263126625,0.05571428571428588,0.037932659735376184,0.3822911860480387,-0.038450602523071975,NL,28,B,56.0,8.0
-0.07451651508578255,-0.1260686448123285,-0.012424190668626434,-0.5093154235504374,-0.1442857142857134,0.14914847668760345,-0.3601669468628339,0.21667390124624686,NL,28,B,56.0,9.0
0.014530617568555226,0.0512390062923187,-0.01864750349377997,-0.008334030917560575,0.005714285714285172,-0.2708329054262979,-0.2791669363438585,0.08708300860918938,NL,28,B,56.0,10.0
-0.023049334453564996,-0.00869524335479166,-0.027868818351256097,-0.27902355026902104,-0.04428571428571554,-0.27043251869679175,-0.5494560689658128,0.11883242682125728,NL,28,B,56.0,11.0
0.08096350184907686,0.10723178269326872,0.027959524594686314,0.3681301455170103,0.05571428571428233,-0.17054803547111197,0.19758211004589832,0.053939896897215345,NL,28,B,56.0,12.0
0.11619986818283917,0.2874051828272607,-0.04074556688245906,1.4214644761750193,0.1057142857142866,-0.09057203373152012,1.3308924424434991,0.23328834335895587,NL,28,B,56.0,13.0
-0.1597655399392858,-0.2798019561167778,-0.022241092716687838,-0.840438806654058,-0.09428571428571625,0.5898688640337957,-0.25056994262026233,-0.3694119582008488,NL,28,B,56.0,14.0
4.459325775174605e-05,-0.008305048214950594,0.005666855446491703,-0.07374886256276447,0.05571428571428588,-0.10248151040531717,-0.17623037296808164,-0.1561270683904652,NL,28,B,56.0,15.0
-0.02394347489233084,-0.026456509902921255,-0.015507593605528447,-0.19767581436007342,0.05571428571428588,-0.16022417175133752,-0.35789998611141094,-0.18912972600495737,NL,28,B,56.0,16.0
-0.009249324367074374,-0.08197271184693922,0.05649608916768334,-0.25022811723799565,0.05571428571428588,0.06575375916161219,-0.18447435807638346,-0.29006827499408083,NL,28,B,56.0,17.0
0.041317976330953576,0.11299249940186828,-0.025427368834736286,0.315268119521281,0.005714285714285172,-0.210551026609608,0.10471709291167297,0.21058999482828855,NL,28,B,56.0,18.0
-0.028165156827504756,-0.03809549827469483,-0.012611275489405771,-0.1752315749348865,-0.044285714285711986,0.0015930360394547094,-0.1736385388954318,0.05349852699923874,NL,28,B,56.0,19.0
0.03874342137918746,-0.04619094328053053,0.09778776550471424,0.07475372591971041,-0.044285714285711986,0.367706495048429,0.4424602209681394,0.03550864920849284,NL,28,B,56.0,20.0
0.02574942462873675,-0.0049070791433706296,0.040427678928734445,0.34832365488916794,-0.044285714285711986,0.4591386230024628,0.8074622778916307,0.12725056951329217,NL,28,B,56.0,21.0
-0.07229216882855816,-0.14765452014290237,0.012657648904035312,-0.3741378073566648,-0.1442857142857134,0.5149354093661516,0.14079760200948677,0.15499997173032187,NL,28,B,56.0,22.0
0.0012176141929378104,0.05303320155975455,-0.037800032823728236,0.1577480791487127,0.005714285714285172,-0.10434501056874845,0.05340306857996424,0.09067139914406108,NL,28,B,56.0,23.0
-0.004048404870984901,0.0027682919432913122,-0.008953852477607716,0.08223552591575034,0.10571428571428304,-0.007675775383661598,0.07455975053208874,-0.24110647478098501,NL,28,B,56.0,24.0
0.0005115748539840093,-0.022683961866306723,0.018121065991906327,-0.0019737765658200956,-0.04428571428571554,0.1361317004322169,0.1341579238663968,0.08774638568455728,NL,28,B,56.0,25.0
0.056755240095967496,0.023397695604082225,0.06080541352573965,0.5041596774697017,0.05571428571428588,0.3809606520739419,0.8851203295436436,-0.09848571599222389,NL,28,B,56.0,26.0
0.18968828134979637,0.32784598898192174,0.011540434085760998,2.7433679546319416,0.20571428571428446,0.5515321658702041,3.294900120502146,0.05811305335125305,NL,28,B,56.0,27.0
-0.2459903054532405,-0.4639246702471759,0.018428481213412784,-1.3177025634729338,-0.24428571428571483,1.938199473775585,0.6204969103026512,-0.48914194069799155,NL,28,B,56.0,28.0
-0.04528336383675341,-0.08253657062976727,-0.002174198661730631,-0.11909275377171857,-0.044285714285711986,0.33076458992718516,0.2116718361554666,-0.04525941156758817,NL,28,B,56.0,29.0
-0.027884912243658133,-0.032711036543868977,-0.016505138760075533,-0.06019859448041265,0.055714285714289435,0.038475839112811716,-0.021722755367600932,-0.20050159262486988,NL,28,B,56.0,30.0
-0.016379538795604,-0.028674737835750697,-0.002327912320943981,-0.11572237088899051,0.005714285714285172,-0.015820790241508398,-0.1315431611304989,-0.07274447964694941,NL,28,B,56.0,31.0
-0.032732802577633,-0.022025982945952483,-0.03212494809187827,-0.28406158291843386,-0.044285714285711986,-0.2146880485092355,-0.49874963142766937,0.08920856106311037,NL,28,B,56.0,32.0
0.034874579067412315,0.051084819039511675,0.008876463966586257,0.03533638507173231,0.005714285714285172,-0.2242030160323325,-0.1888666309606002,0.08677463410357533,NL,28,B,56.0,33.0
0.0018107155955633392,0.0206022233338915,-0.014046597320242049,-0.06895449389265096,-0.04428571428571909,-0.16009244499474917,-0.22904693888740013,0.183937908351677,NL,28,B,56.0,34.0
,-0.05116501125961348,,-0.31162964433394347,-0.03437500000000038,-0.07325312142494855,-0.3848827657588929,-0.018145278076138194,NL,29,A,57.0,0.0
-0.06120698818364839,-0.09339976114023485,-0.008384837390358113,-0.6286799921027395,-0.08437500000000064,-0.2478517867825305,-0.8765317788852709,0.02932478216519696,NL,29,A,57.0,1.0
0.009646699901904587,-0.0029178334412919282,0.022579003129645336,-0.28415458242172464,0.015624999999999889,-0.3917175268420876,-0.6758721092638131,-0.04409647039380604,NL,29,A,57.0,2.0
0.020305619907043937,-0.037175083929494535,0.0783677225277225,-0.24522392751866695,-0.08437499999999976,-0.005531549060161733,-0.2507554765788296,0.1698864751920448,NL,29,A,57.0,4.0
0.01768676416378956,0.04734383200052772,-0.012166162413637882,0.12662260220687171,0.06562499999999971,-0.18982692138044532,-0.0632043191735745,-0.06166655933826393,NL,29,A,57.0,5.0
-0.034932099829998675,-0.06317603977223352,0.007952233302077616,-0.3425922150972074,-0.08437499999999976,0.0253943179370566,-0.3171978971601517,0.10488408558519735,NL,29,A,57.0,6.0
0.08999854400237456,0.1544098839394903,0.0021515195674691734,0.7073547806958489,0.06562499999999971,-0.15509291367551015,0.5522618670203379,0.13299898964166812,NL,29,A,57.0,7.0
-0.0753908232272475,-0.1179876155727484,-0.008327129726699245,-0.40368239830073804,-0.03437500000000082,0.29416161137018104,-0.10952078693055789,-0.1666399543275483,NL,29,A,57.0,8.0
0.1152252348648305,0.16433547980630026,0.027441774431288257,1.0575071773584632,0.11562499999999953,0.10112892466629475,1.158636102024757,0.034908337147942614,NL,29,A,57.0,9.0
-0.10476507774577026,-0.17500128878859927,6.049335233127007e-05,-0.5114791236021037,-0.08437500000000153,0.6997581096824095,0.1882789860803049,-0.17467903695571207,NL,29,A,57.0,10.0
0.06162837788435244,0.07546729279714626,0.028847817915603313,0.6751645189622031,0.0656250000000006,0.29179471876546215,0.9669592377276643,-0.010532994253504846,NL,29,A,57.0,11.0
-0.010927357283877615,-0.02156239017238748,0.0066987435656187255,0.29710069314412335,-0.034374999999999045,0.6296677800173911,0.9267684731615136,0.04763832433991566,NL,29,A,57.0,12.0
-0.08484009364496026,-0.0739392986013897,-0.07441896080557875,-0.31327412285528355,-0.034374999999999045,0.09198081148291548,-0.22129331137236896,-0.06875480550231128,NL,29,A,57.0,13.0
-0.03380279045090251,-0.06670173802353518,0.013974555023614554,-0.35862350953790134,-0.034374999999999045,-0.03732863507840367,-0.3959521446163059,-0.052671337551523534,NL,29,A,57.0,14.0
-0.014463448284741665,0.07341441820783068,-0.08191381530944564,-0.08840361243126615,0.11562499999999953,-0.6227703230389103,-0.7111739354701774,-0.11662676551617346,NL,29,A,57.0,15.0
0.10583743792685046,0.18805515395023265,-0.0028629571696504597,0.623993355834068,0.0656250000000006,-0.41051349663871006,0.21347985919535706,0.19417220784301548,NL,29,A,57.0,16.0
,0.13161229541518227,,1.4881743098368676,0.09411764705882336,0.7664310756244874,2.254605385461355,0.014986919718836367,NL,29,B,58.0,0.0
-0.18961411872011494,-0.3355582987404989,-0.0052704072636416965,-1.1857202147371693,-0.20588235294117646,1.2084973085688429,0.02277709383167359,-0.24917338232160136,NL,29,B,58.0,1.0
-0.04023447812204206,-0.1255416448231827,0.05655711386243767,-0.4562185629269315,-0.055882352941176106,0.26828607823090334,-0.1879324846960282,-0.12648478257011275,NL,29,B,58.0,2.0
0.06678420624866521,0.12367656827580387,-0.012949659208610798,0.5355644428658408,0.14411764705882407,-0.22466658480608714,0.3108978580597537,-0.10966443624834366,NL,29,B,58.0,3.0
-0.0933831146887234,-0.12721238637209503,-0.05274683046236073,-0.660514098632595,-0.005882352941176283,-0.16973880899076255,-0.8302529076233576,-0.263045322293209,NL,29,B,58.0,4.0
0.017357637448135954,-0.02010703293894356,0.04100924216980906,-0.2940358404340353,0.04411764705882354,-0.34157039920951604,-0.6356062396435513,-0.15474156410755846,NL,29,B,58.0,5.0
0.08090374713142445,0.15095819762331997,-0.014585437859415462,0.3900258091575637,0.09411764705882336,-0.48435151195358905,-0.09432570279602537,0.0501612873699957,NL,29,B,58.0,6.0
0.08208294979386577,0.07309966878868213,0.051703821438789266,0.5021764774186881,-0.005882352941176283,0.16866938410086973,0.6708458615195578,0.18209257806407342,NL,29,B,58.0,7.0
-0.10044328692620161,-0.1404504120440136,-0.05304169745528897,-0.6880349233708691,-0.10588235294117593,0.016736379248828204,-0.6712985441220409,0.0017230291603158587,NL,29,B,58.0,8.0
0.026111236874676647,-0.032422642595667184,0.06962354372141721,-0.2220110511021538,-0.005882352941177171,-0.109276863650134,-0.3312879147522878,-0.05240144723447804,NL,29,B,58.0,9.0
0.08386729973231821,0.10604246475475299,0.025097992160756366,0.4329897447036739,-0.005882352941177171,-0.11389315377394649,0.3190965909297274,0.2552987913220117,NL,29,B,58.0,10.0
-0.023788819702422748,-0.09081438279834786,0.04581070654335717,-0.27544546264041925,-0.10588235294117682,0.3945866649398968,0.11914120229947756,0.1435402555765073,NL,29,B,58.0,11.0
0.02230464990599451,0.0912216768452998,-0.050666651179241406,0.2349014525947113,-0.005882352941177171,-0.2586240674571507,-0.02372261486243943,0.22236370707878228,NL,29,B,58.0,12.0
-0.004916463512408542,0.05118067906002621,-0.060126864753261344,-0.014969269939996366,0.04411764705882354,-0.38415268895837773,-0.3991219588983741,-0.012166140109618917,NL,29,B,58.0,13.0
0.026483315507381255,0.04232149746929137,-0.004459094013941289,-0.025391416733929528,-0.005882352941175395,-0.3013761812202618,-0.3267675979541913,0.11369664179875794,NL,29,B,58.0,14.0
0.05736608864763926,0.09449457037954467,-0.0029171816820102725,0.3321661116015071,0.09411764705882425,-0.25227488802741993,0.07989122357408718,-0.052499853073234126,NL,29,B,58.0,15.0
-0.010880849618188304,0.007499181700843183,-0.03303859601879289,-0.09365750766075909,-0.005882352941177171,-0.1832817426665745,-0.2769392503273336,0.0363137178688786,NL,29,B,58.0,16.0
,0.22334802117862795,,0.6510753027932461,0.030555555555555558,-0.2798004264627134,0.371274876330534,0.3573326086700541,SL,30,A,59.0,0.0
-0.026480878942132968,0.004551775693464544,-0.052654568725127304,0.020244397971326933,0.030555555555555614,-0.034974578924305444,-0.014730180952977179,-0.08025988230027292,SL,30,A,59.0,1.0
-0.02913037797973228,0.0032560061864401746,-0.05569324299509937,-0.21541126222384532,-0.06944444444444448,-0.24381248297858127,-0.45922374520242526,0.24488702616735036,SL,30,A,59.0,2.0
-0.009155653874534375,0.0652538509392846,-0.0714517135297823,-0.21678109712894744,-0.01944444444444421,-0.5280074480079999,-0.744788545136946,0.2005830992394082,SL,30,A,59.0,3.0
0.13071243537076738,0.30552017395220077,-0.048034232233577945,0.626254105847527,0.08055555555555544,-0.5852254130186829,0.04102869282884569,0.3475421755391812,SL,30,A,59.0,4.0
