20.5	4.807286573	2.5625	20526.82927	52600
20.55	4.250778445	2.734375	23423.26857	64048
20.6	5.274912907	3	22292	66876
20.65	4.101921582	2.453125	23325.35032	57220
20.7	4.388184688	2.484375	23302.44025	57892
20.75	4.881356893	3.203125	22690.34146	72680
20.8	2.525746082	1.296875	20381.3012	26432
20.85	2.404215275	1.203125	18697.97403	22496
20.9	2.770368923	1.625	19800.61538	32176
20.95	2.2106796	1.421875	18280.08791	25992
21	2.872576409	1.796875	20085.98261	36092
21.05	2.976662124	1.78125	19687.29825	35068
21.1	2.954415435	1.703125	19350.31193	32956
21.15	3.094697072	1.859375	19393.61345	36060
21.2	3.192517791	2	19500	39000
21.25	3.327795503	1.75	20219.42857	35384
21.3	3.310797411	1.953125	20047.872	39156
21.35	3.188183369	1.796875	18654.6087	33520
21.4	3.513399489	1.921875	20681.88618	39748
21.45	3.277513611	1.828125	18677.05983	34144
21.5	3.746868434	2.140625	20098.80292	43024
21.55	3.818755692	2.078125	20287.5188	42160
21.6	3.883861449	2.1875	20542.17143	44936
21.65	3.99545778	2.40625	20948.77922	50408
21.7	3.797792912	2.109375	21236.62222	44796
21.75	4.152454788	2.296875	21826.17687	50132
21.8	4.379086783	2.46875	21725.97468	53636
21.85	4.287299912	2.515625	21352.9441	53716
21.9	4.63753857	3.046875	21559.13846	65688
21.95	4.669677434	2.75	22903.27273	62984
22	3.717593968	2.15625	20977.15942	45232
22.05	4.527126251	2.90625	23426.75269	68084
22.1	4.823896516	2.890625	24144.25946	69792
22.15	4.838965261	2.796875	24186.99441	67648
22.2	4.945493663	3.15625	24325.06931	76776
22.25	5.057339777	3.140625	24679.16418	77508
22.3	4.467236294	2.4375	23542.15385	57384
22.35	5.321070072	3.375	24706.37037	83384
22.4	5.275365636	2.921875	23572.53476	68876
22.45	5.64856562	3.265625	25402.79426	82956
22.5	2.527841612	1.5	23656	35484
22.55	2.799783232	1.765625	24161.41593	42660
22.6	2.857277305	1.8125	23969.10345	43444
22.65	2.553841265	1.609375	21896.69903	35240
22.7	2.531238789	1.609375	24205.6699	38956
22.75	2.855797462	1.75	24217.14286	42380
22.8	2.927542321	1.859375	23715.4958	44096
22.85	3.017736757	1.65625	19946.26415	33036
22.9	2.965393837	1.71875	22853.81818	39280
