dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Trace,41.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.4157223698766686, 0.5691447958973871, 0.6721011437921263, 0.7627863931338243, 0.7948071453134189, 0.8258504712691485, 0.861409865356082, 0.8844478330500675, 0.9125409232211772, 0.9361166816043938, 0.9553546375159004, 0.9794753126639434, 1.0047066123629904, 1.0242087602235619, 1.0458251727328443, 1.0721417686287886, 1.0953680953391765]","[0.46701031 0.56782643 0.64168668 0.70156216 0.75263389 0.79756149
 0.8379136  0.87470218 0.90862262 0.94017571 0.96973552 0.99758965
 1.02396458 1.04904221 1.07297107 1.09587426 1.11785501]",$r$,dfa (short)
Shuffled,41.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.3903428980071613, 0.6681261421138589, 0.8231726620934113, 0.940039830000162, 1.032632955463492, 1.1089645533578347, 1.1745984779310006, 1.2457781719021026, 1.3001073722608394, 1.3460157512248112, 1.4004427149646748, 1.441241732384436, 1.4819554457675592, 1.532269276320657, 1.573102709429247, 1.6127592392795462, 1.6507742338648426]","[0.47484179 0.63495535 0.76153783 0.86953315 0.96527916 1.05216912
 1.13227112 1.20695592 1.27718739 1.3436738  1.40695369 1.46744783
 1.52549242 1.58136109 1.6352801  1.68743905 1.73799873]",$r$,dfa (short)
Trace,42.0,[ 5  9 13 17 21 25],"[0.36840362527034415, 0.5655179801089113, 0.6686663154543744, 0.7074115114479992, 0.7103818448242706, 0.7199540654282139]",[0.40797921 0.51961828 0.60450851 0.67506448 0.73639257 0.79116851],$r$,dfa (short)
Shuffled,42.0,[ 5  9 13 17 21 25],"[0.44596104870970715, 0.7037763056398392, 0.8242107417399178, 0.9188461354980949, 0.9635979214860197, 0.9879335851348192]",[0.48533037 0.64757607 0.77562256 0.88473999 0.98139577 1.06904921],$r$,dfa (short)
Trace,43.0,[ 5  9 13 17],"[0.5334749289843594, 0.641472068107219, 0.6928698035724847, 0.7104114301790228]",[0.5425941  0.62484172 0.68252209 0.72793322],$r$,dfa (short)
Shuffled,43.0,[ 5  9 13 17],"[0.42840929245531145, 0.7447465167098959, 0.9065740514809018, 0.9946123050708678]",[0.45165785 0.68104718 0.88057356 1.06211629],$r$,dfa (short)
Trace,44.0,[ 5  9 13 17 21 25 29 33 37],"[0.5013464199005286, 0.6360233382559946, 0.7353384868469148, 0.7954941066249279, 0.8539770437793568, 0.8919421445234859, 0.9131566770621633, 0.9374347525915745, 0.9690020357869158]","[0.52175026 0.63134695 0.7113313  0.77600416 0.83106036 0.87941706
 0.92279195 0.96229164 0.99867565]",$r$,dfa (short)
Shuffled,44.0,[ 5  9 13 17 21 25 29 33 37],"[0.4500306632074754, 0.661636087802588, 0.8397763606157435, 1.0190598427725213, 1.1422510583380292, 1.2216766272394026, 1.2943136735468985, 1.3232361726733968, 1.319719197145495]","[0.47919025 0.6654983  0.81730324 0.94947428 1.06846885 1.17780241
 1.27964564 1.37545284 1.46625606]",$r$,dfa (short)
Trace,45.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.37871885746880335, 0.5811443560892414, 0.7359129906468364, 0.8087445127475948, 0.8709438888410637, 0.9190019267027829, 0.9394336196245116, 0.9711227521808218, 1.0162016776743112, 1.043575332916199]","[0.43058507 0.56180651 0.66353224 0.7491841  0.8243673  0.89205045
 0.95402762 1.01147964 1.06523193 1.11588788]",$r$,dfa (short)
Shuffled,45.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.4139253033598845, 0.5844287650543697, 0.687592275288499, 0.8138253537639473, 0.9284228191579008, 1.0263422697102393, 1.138341604512661, 1.242729631562509, 1.3305223819766485, 1.4260032369595643]","[0.40579823 0.57293413 0.71091479 0.83211493 0.9419642  1.04344006
 1.13839143 1.22806285 1.31334102 1.39488504]",$r$,dfa (short)
Trace,46.0,[ 5  9 13],"[0.384602996937099, 0.6152063678902623, 0.697683494535061]",[0.39475946 0.57491913 0.72736538],$r$,dfa (short)
Shuffled,46.0,[ 5  9 13],"[0.48128263585400965, 0.6930771208088587, 0.8465245171245026]",[0.48338858 0.68525846 0.85245311],$r$,dfa (short)
Trace,47.0,[ 5  9 13],"[0.49762085653082, 0.6509359241630465, 0.6747681074251792]",[0.50791773 0.6171996  0.69722405],$r$,dfa (short)
Shuffled,47.0,[ 5  9 13],"[0.300993270606998, 0.6955845813548047, 0.8912939445013394]",[0.31416277 0.62233511 0.95444008],$r$,dfa (short)
Trace,48.0,[ 5  9 13 17],"[0.4514993354709345, 0.5246239263282705, 0.6174654990384751, 0.7175848301897475]",[0.43994853 0.54756528 0.62789941 0.69384635],$r$,dfa (short)
Shuffled,48.0,[ 5  9 13 17],"[0.4673067776562116, 0.8404940257873691, 0.9802894396637636, 1.0016550321180584]",[0.50567797 0.73720839 0.93328152 1.10849119],$r$,dfa (short)
Trace,49.0,[ 5  9 13 17 21],"[0.42264869829742424, 0.5762257146740011, 0.6384988592603367, 0.6463006400648805, 0.6561666065530312]",[0.44870287 0.53728458 0.60138903 0.65292984 0.69661971],$r$,dfa (short)
Shuffled,49.0,[ 5  9 13 17 21],"[0.45187317014232053, 0.7345677061669542, 0.9474620637686885, 1.173799808542221, 1.3479322251601613]",[0.45842807 0.71741906 0.94941259 1.16472918 1.3681958 ],$r$,dfa (short)
Trace,50.0,[ 5  9 13 17],"[0.37341126246222806, 0.6038342190800322, 0.7536053463597608, 0.9079469208049722]",[0.38032645 0.58139512 0.75819421 0.92024017],$r$,dfa (short)
Shuffled,50.0,[ 5  9 13 17],"[0.43394163224735477, 0.7789392671332259, 0.9217432024067641, 0.9858460490243854]",[0.46437479 0.69347191 0.89122043 1.0702157 ],$r$,dfa (short)
Trace,51.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.4420864051947288, 0.554621614553093, 0.6007222335971052, 0.6402696755000118, 0.6725472817427899, 0.6838082239971499, 0.6996240478435936, 0.7103230507209864, 0.7183999222254788, 0.7312168051893526, 0.7360162555236275]","[0.47380862 0.53845081 0.58330312 0.6183637  0.64745815 0.67249224
 0.694564   0.71436829 0.73237483 0.7489171  0.76424104]",$r$,dfa (short)
Shuffled,51.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.40207273447770875, 0.69680514699409, 0.9306139165105004, 1.0203955700170506, 1.065528284531018, 1.0963324581010971, 1.1218403576542872, 1.1618939704301643, 1.2089754411335494, 1.2509909963196804, 1.2996557245804206]","[0.50052792 0.65925697 0.78323868 0.88816007 0.98061131 1.06409726
 1.14074292 1.21195075 1.27870328 1.34172023 1.40154725]",$r$,dfa (short)
Trace,53.0,[ 5  9 13 17 21 25 29],"[0.3636728750779882, 0.48733176680425866, 0.5837239543896866, 0.6324625381896138, 0.6552931937489144, 0.6734471105507481, 0.6635906819312721]","[0.38808166 0.47752544 0.54368489 0.59766315 0.64392877 0.68478782
 0.72160603]",$r$,dfa (short)
Shuffled,53.0,[ 5  9 13 17 21 25 29],"[0.3970128817634889, 0.590616945021996, 0.7004342814347364, 0.8105157595947574, 0.9306887533933315, 1.0085302640145097, 1.066045417362942]","[0.40880766 0.56846072 0.69867644 0.81212646 0.91431814 1.00825136
 1.09577925]",$r$,dfa (short)
Trace,54.0,[ 5  9 13],"[0.556353306444866, 0.6999449809979518, 0.7285532589610137]",[0.56536251 0.67133038 0.74750236],$r$,dfa (short)
Shuffled,54.0,[ 5  9 13],"[0.4979090991976274, 0.6785215704193115, 0.779309010740157]",[0.50218468 0.66361259 0.7900332 ],$r$,dfa (short)
Trace,55.0,[ 5  9 13 17 21 25 29],"[0.47004635534574624, 0.591366816166236, 0.6796201657084198, 0.7296787000653558, 0.7793639092788095, 0.8126450856874408, 0.845721378469148]","[0.48104778 0.58486845 0.66092723 0.7225835  0.77517323 0.82143555
 0.86298595]",$r$,dfa (short)
Shuffled,55.0,[ 5  9 13 17 21 25 29],"[0.4398928527629396, 0.6688030924810688, 0.8533675693240923, 1.0235862586707432, 1.163484382113709, 1.248623893978706, 1.272062342759122]","[0.45754538 0.66053936 0.83111512 0.98274375 1.12141854 1.2504583
 1.3719398 ]",$r$,dfa (short)
Trace,57.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.47947452551701986, 0.647105586265124, 0.7340423723555647, 0.8109073857528611, 0.8764615090783909, 0.9350930332220673, 0.9882256402343987, 1.033325517320111, 1.0680727145119817, 1.0929832042373817, 1.1130150346275702, 1.1328899535253216, 1.1530832885752293]","[0.50983103 0.63133497 0.72166791 0.79562121 0.85917175 0.9154127
 0.96617996 1.01266409 1.05568682 1.09584226 1.13357568 1.16923049
 1.2030779 ]",$r$,dfa (short)
Shuffled,57.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.46583728974974514, 0.7096026280368324, 0.8707811213883051, 0.9889421970090803, 1.0774945979973387, 1.134567316009041, 1.2034922700854185, 1.2738289989092209, 1.3405543297554736, 1.4168443442070333, 1.4916064637445376, 1.5631440760854476, 1.6406425688493866]","[0.51092579 0.68318109 0.81935852 0.93553755 1.03853748 1.13200925
 1.21817802 1.29851858 1.37406798 1.44558826 1.51365881 1.57873235
 1.64117058]",$r$,dfa (short)
Trace,58.0,[ 5  9 13],"[0.39673516686054383, 0.5624190152447015, 0.7382564719375958]",[0.39344363 0.57472702 0.72849038],$r$,dfa (short)
Shuffled,58.0,[ 5  9 13],"[0.5564382871731188, 0.7288727676519948, 0.8459659214354586]",[0.55815811 0.72305144 0.85014922],$r$,dfa (short)
Trace,1.0,[ 5  9 13 17],"[0.43390276703815345, 0.6209145779188113, 0.7142925017924334, 0.7705052590744054]",[0.44683349 0.59065091 0.70330779 0.79882924],$\phi$,dfa (short)
Shuffled,1.0,[ 5  9 13 17],"[0.5328747121587747, 0.7206556868859676, 0.8323680454790576, 0.9361297581194705]",[0.53859602 0.70517564 0.83467029 0.94390651],$\phi$,dfa (short)
Trace,2.0,[ 5  9 13],"[0.6087180735470618, 0.7103420380074373, 0.7731678856153408]",[0.60983674 0.70696116 0.77544033],$\phi$,dfa (short)
Shuffled,2.0,[ 5  9 13],"[0.40768274671286014, 0.7180384844309222, 0.9937605376585734]",[0.40952949 0.7096552  1.0009658 ],$\phi$,dfa (short)
Trace,3.0,[ 5  9 13 17 21],"[0.5248922465080299, 0.6648190908290601, 0.7379591104339435, 0.789379596269878, 0.8381262510847161]",[0.53521951 0.6469691  0.72845624 0.79430717 0.85034244],$\phi$,dfa (short)
Shuffled,3.0,[ 5  9 13 17 21],"[0.5236019601415017, 0.7220330925322166, 0.8102847368157539, 0.8561866287997956, 0.867596652734926]",[0.55113202 0.6796548  0.77488868 0.85268058 0.91941718],$\phi$,dfa (short)
Trace,4.0,[ 5  9 13 17 21],"[0.3015483248948571, 0.5801274944883484, 0.8551209614634431, 1.052804519183367, 1.2323804277392845]",[0.31352503 0.56102229 0.80737726 1.05295934 1.29795609],$\phi$,dfa (short)
Shuffled,4.0,[ 5  9 13 17 21],"[0.3996175693042681, 0.5903172660296383, 0.6679028578930531, 0.757386552306512, 0.8259284016145051]",[0.4145326  0.55497696 0.66611593 0.76099661 0.84515657],$\phi$,dfa (short)
Trace,5.0,[ 5  9 13 17],"[0.4829676918716787, 0.7216634384325004, 0.8778210181194596, 0.9126149970200937]",[0.50044057 0.68725157 0.83811131 0.96867125],$\phi$,dfa (short)
Shuffled,5.0,[ 5  9 13 17],"[0.49174771505694187, 0.7065775146166323, 0.8667096828541353, 0.970929134373647]",[0.49826524 0.69355899 0.85297278 0.99193719],$\phi$,dfa (short)
Trace,6.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89 93 97],"[0.4610326798021539, 0.6689187621240085, 0.7976843558384261, 0.8968891069540073, 0.9734666718116828, 1.03524109080335, 1.096335371261376, 1.1549769961596683, 1.2004711736959843, 1.24337291668085, 1.28082305309822, 1.3133630125816453, 1.3463050836210195, 1.3754651421992874, 1.4023074996295697, 1.4283591808753315, 1.4521927342118814, 1.472618439760064, 1.4925199424447366, 1.5101280042118308, 1.5269918290939737, 1.5421251152265887, 1.5566878100555668, 1.5728256803551688]","[0.53775363 0.67274795 0.77393553 0.85723139 0.9291081  0.99293054
 1.05070292 1.10372875 1.15290995 1.19890001 1.24218963 1.28315794
 1.32210479 1.35927195 1.39485762 1.42902657 1.46191747 1.49364827
 1.52432027 1.55402117 1.58282749 1.61080647 1.63801751 1.66451341]",$\phi$,dfa (short)
Shuffled,6.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89 93 97],"[0.45000628953014343, 0.7056338205043158, 0.8597293005838655, 0.9892009773032386, 1.0905232018872772, 1.188178682728885, 1.2746825461112108, 1.3505099657245256, 1.4270920765329296, 1.5039362945514534, 1.5806497411740523, 1.6554333364599474, 1.7226180383592893, 1.7797453603659348, 1.8315365585395658, 1.8826230849129388, 1.932190927765582, 1.9799186019973967, 2.0226941589406553, 2.063179667027235, 2.100081517715055, 2.133479162415771, 2.1657689216786586, 2.192903974599851]","[0.51154849 0.68895041 0.83000357 0.95080751 1.05822087 1.15592733
 1.24617756 1.33046633 1.40984656 1.48509311 1.55679593 1.62541656
 1.69132414 1.75481941 1.8161513  1.87552859 1.93312844 1.98910273
 2.04358285 2.09668334 2.14850481 2.19913618 2.2486565  2.29713645]",$\phi$,dfa (short)
Trace,7.0,[ 5  9 13 17 21 25 29 33 37],"[0.45681757876025897, 0.6716018439272894, 0.7812712942955955, 0.8543129121526835, 0.8980135702970341, 0.9371219534850058, 0.9777275075909004, 1.0121794711377277, 1.0547738262829025]","[0.50356813 0.63299064 0.73037301 0.81074214 0.88022784 0.94202351
 0.99803439 1.04950128 1.09728369]",$\phi$,dfa (short)
Shuffled,7.0,[ 5  9 13 17 21 25 29 33 37],"[0.4581938509830597, 0.6815750306586704, 0.8453017894504916, 0.9909546630552238, 1.096372436479341, 1.1761119571400669, 1.2617934410116771, 1.3155059264971334, 1.3565637923720046]","[0.48663617 0.66910238 0.81659543 0.94432447 1.0588533  1.16373958
 1.26117248 1.35261452 1.43910106]",$\phi$,dfa (short)
Trace,8.0,[ 5  9 13],"[0.3758605514341279, 0.6584001830908254, 0.7646999102193206]",[0.38776395 0.60716294 0.80377601],$\phi$,dfa (short)
Shuffled,8.0,[ 5  9 13],"[0.5477359945321862, 0.6241921224536464, 0.6923804355040101]",[0.54587612 0.62973331 0.68862628],$\phi$,dfa (short)
Trace,9.0,[ 5  9 13 17 21 25],"[0.4385738920767393, 0.6051771779078602, 0.6277928136078043, 0.6545938163270024, 0.6627634148609683, 0.6654265822598574]",[0.47583471 0.54941909 0.60113436 0.64190751 0.67596211 0.70541713],$\phi$,dfa (short)
Shuffled,9.0,[ 5  9 13 17 21 25],"[0.461400028061285, 0.587336058079311, 0.7740059888140957, 0.951918964336919, 1.0643718259954336, 1.168146414524113]",[0.44208707 0.63012751 0.78654326 0.92463751 1.05028199 1.16671003],$\phi$,dfa (short)
Trace,10.0,[ 5  9 13 17],"[0.43710393163095146, 0.6262961671443924, 0.727370313964542, 0.7920451945160062]",[0.44878387 0.59883452 0.71726005 0.81818081],$\phi$,dfa (short)
Shuffled,10.0,[ 5  9 13 17],"[0.4520297716133426, 0.71498545806834, 0.922739415078879, 1.075927319624738]",[0.45900043 0.69871343 0.90879101 1.10090554],$\phi$,dfa (short)
Trace,11.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.4508018848001675, 0.6561274626829661, 0.7646856679875138, 0.8653485996926549, 0.9034188240290227, 0.9274105261377745, 0.961814883539342, 0.9843761493021344, 1.010407156469912, 1.028363132251041, 1.040730247836222, 1.0539816804440052, 1.0746772457109033]","[0.5230733  0.63562356 0.71804217 0.78483472 0.84179305 0.89188957
 0.93687703 0.97788602 1.01569328 1.05085817 1.08379843 1.11483523
 1.14422145]",$\phi$,dfa (short)
Shuffled,11.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.4389128978157328, 0.635459490022012, 0.8013686989282276, 0.9138243952569095, 1.017746566232358, 1.1005978563003165, 1.1628913191094565, 1.2178606420016984, 1.2663174069016547, 1.3053134190529483, 1.3436220902297527, 1.3950266618633957, 1.4440355801208364]","[0.47990122 0.63857721 0.7635324  0.86985883 0.96393747 1.04917726
 1.12765235 1.20073559 1.26939118 1.33432689 1.39608039 1.45507142
 1.51163512]",$\phi$,dfa (short)
Trace,12.0,[ 5  9 13 17 21 25 29 33],"[0.4618683320518618, 0.574461626655845, 0.6631362489453858, 0.7700292069881951, 0.8598394147089001, 0.918377082655849, 0.9582040181568202, 0.993008304821727]","[0.45530605 0.58416783 0.68273154 0.76497585 0.8366771  0.90087197
 0.95938501 1.01341142]",$\phi$,dfa (short)
Shuffled,12.0,[ 5  9 13 17 21 25 29 33],"[0.45659347426738867, 0.7324147571964399, 0.8881586644092458, 0.9945568118050262, 1.0622549186591232, 1.1230221884008917, 1.1875026767310113, 1.2570184465165866]","[0.50599174 0.68220917 0.82244231 0.94261414 1.04951271 1.14678554
 1.23666204 1.32062333]",$\phi$,dfa (short)
Trace,14.0,[ 5  9 13 17 21],"[0.5198406173392859, 0.7534343626923358, 0.8402446525817171, 0.9042932292008159, 0.955439379934471]",[0.54763704 0.69982779 0.81586358 0.9124794  0.99657317],$\phi$,dfa (short)
Shuffled,14.0,[ 5  9 13 17 21],"[0.4961407665120191, 0.6686887755892645, 0.7696807808270654, 0.8485261961865237, 0.9162165725004433]",[0.50636161 0.65003318 0.75997329 0.85173769 0.93175664],$\phi$,dfa (short)
Trace,15.0,[ 5  9 13 17 21 25],"[0.43683170566640955, 0.6155751904622528, 0.7939019989808502, 0.9339187395766152, 1.0053465177630898, 1.0745893804752717]",[0.44372531 0.62204631 0.76843109 0.89652465 1.01228754 1.11897813],$\phi$,dfa (short)
Shuffled,15.0,[ 5  9 13 17 21 25],"[0.4550726905399408, 0.7151542855261249, 0.9392866864786305, 1.1001231552824198, 1.231847582790385, 1.366138607814342]",[0.46957307 0.70133046 0.90139688 1.08250346 1.25043508 1.40844327],$\phi$,dfa (short)
Trace,16.0,[ 5  9 13 17 21 25 29 33],"[0.4618683320518618, 0.574461626655845, 0.6631362489453858, 0.7700292069881951, 0.8598394147089001, 0.918377082655849, 0.9582040181568202, 0.993008304821727]","[0.45530605 0.58416783 0.68273154 0.76497585 0.8366771  0.90087197
 0.95938501 1.01341142]",$\phi$,dfa (short)
Shuffled,16.0,[ 5  9 13 17 21 25 29 33],"[0.4167372117908169, 0.7849102287136757, 1.0625508255105038, 1.2487280529023244, 1.3298587311039878, 1.377591204205767, 1.4226336785562412, 1.4710350056040813]","[0.49689897 0.72618191 0.92072864 1.09480181 1.25479535 1.40426898
 1.54545963 1.67988778]",$\phi$,dfa (short)
Trace,17.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105 109 113 117]","[0.4810476236465557, 0.7098232022866674, 0.8245195741220529, 0.9112563188261532, 0.9980610290100491, 1.0636032760881036, 1.1249896313916712, 1.189167603779364, 1.249488342977243, 1.3081920716088333, 1.3702961330039554, 1.428804206388509, 1.4854698364939911, 1.5387623841594404, 1.5876001883394302, 1.6311915998752418, 1.6687328242327695, 1.7033274747214087, 1.7365214602198087, 1.7690110666626826, 1.8023507185399041, 1.8376910716246677, 1.8736896173004012, 1.9114394512551243, 1.9510609119953142, 1.9881418719443746, 2.025436456037763, 2.0614561628757486, 2.0950105439684465]","[0.52140713 0.67566379 0.79459397 0.89436421 0.98169689 1.0601416
 1.13183839 1.19819313 1.26018688 1.31853578 1.37378115 1.42634371
 1.47655799 1.52469509 1.57097823 1.61559379 1.65869926 1.70042907
 1.7408991  1.78020998 1.81844982 1.85569623 1.89201801 1.92747645
 1.96212645 1.99601742 2.02919398 2.0616966  2.09356213]",$\phi$,dfa (short)
Shuffled,17.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105 109 113 117]","[0.47455184526281846, 0.6583568665446915, 0.8052285591974593, 0.9478637929527187, 1.0624147574561849, 1.1746932094843578, 1.278936130844376, 1.3618612619895576, 1.429373164143038, 1.4842547498246836, 1.527778497384859, 1.5666476230665343, 1.6023536280692947, 1.630846103596113, 1.6547162109986253, 1.6721759352649315, 1.6850651396367098, 1.6932814292055034, 1.7013610791833096, 1.7090975300699178, 1.7133557920845726, 1.7153141043679292, 1.715395140827042, 1.7131612646604064, 1.7108597330693194, 1.7092734673930274, 1.707476531729443, 1.7062451552836755, 1.7059821748362745]","[0.58924842 0.73840056 0.85035    0.94258751 1.02223404 1.09299426
 1.15707606 1.21591608 1.27050877 1.3215749  1.36965589 1.41517015
 1.45844868 1.49975845 1.53931835 1.57731039 1.61388777 1.64918084
 1.68330155 1.71634685 1.74840134 1.77953935 1.80982658 1.83932143
 1.86807607 1.89613733 1.92354742 1.95034455 1.97656341]",$\phi$,dfa (short)
Trace,18.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.4257227598383762, 0.5897857485418947, 0.6997260045082557, 0.7594849682117354, 0.7967740815853175, 0.82760643936082, 0.8410143793061, 0.8487453843034137, 0.8645231333202508, 0.8725561878070053, 0.8753356560937722]","[0.48213284 0.57756462 0.64665038 0.70220919 0.74931333 0.79054949
 0.82743546 0.86094629 0.89174955 0.92032454 0.94702824]",$\phi$,dfa (short)
Shuffled,18.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.40817995170536653, 0.623508026226719, 0.7960271490750954, 0.8564485039070204, 0.9228212076305685, 1.0020877040988931, 1.043340612889281, 1.0844437440577228, 1.1316095726914526, 1.1597561231676865, 1.1847010243144551]","[0.46201155 0.60498916 0.71614861 0.80992506 0.89236054 0.96666017
 1.03476331 1.09794777 1.15710751 1.21289654 1.26581017]",$\phi$,dfa (short)
Trace,19.0,[ 5  9 13 17 21 25 29 33 37],"[0.4119081429723153, 0.6125306881583209, 0.7431822152294545, 0.9052104388669457, 1.1006802338496309, 1.287045326584774, 1.4525849362465004, 1.5859449960137935, 1.7031502886029017]","[0.39521382 0.60488747 0.78943022 0.95868353 1.11718749 1.26752148
 1.41133226 1.54975392 1.6836104 ]",$\phi$,dfa (short)
Shuffled,19.0,[ 5  9 13 17 21 25 29 33 37],"[0.4461896356956021, 0.7342220180026778, 0.9362412426515964, 1.0760078791241063, 1.1705625518287155, 1.2605965637774454, 1.3212826095406003, 1.3690907142633058, 1.4109886475217603]","[0.5036258  0.69901902 0.85815132 0.99665792 1.12132641 1.23585097
 1.34251222 1.44283784 1.53791179]",$\phi$,dfa (short)
Trace,20.0,[ 5  9 13 17],"[0.46307131345066815, 0.6210065854800368, 0.6493372401813354, 0.6814029086352412]",[0.48072703 0.57807833 0.64876973 0.70573647],$\phi$,dfa (short)
Shuffled,20.0,[ 5  9 13 17],"[0.4266124109987963, 0.6781271486302196, 0.8220090592799998, 0.9194336679342257]",[0.4411995  0.6402223  0.8081448  0.95782602],$\phi$,dfa (short)
Trace,21.0,[ 5  9 13 17 21 25 29],"[0.39692075560667983, 0.6810338778229944, 0.9138195750968532, 1.129743908212648, 1.3075880517935945, 1.4355499982804505, 1.5419745578663375]","[0.41848892 0.66088237 0.87956956 1.08352186 1.27695872 1.46231043
 1.64114531]",$\phi$,dfa (short)
Shuffled,21.0,[ 5  9 13 17 21 25 29],"[0.4526909188131331, 0.7390160465204428, 0.916414843018517, 0.9963028191966684, 1.0455773868907485, 1.0677403904199279, 1.090439784060822]","[0.51267038 0.68265024 0.81658055 0.93058608 1.03148742 1.12292946
 1.20713043]",$\phi$,dfa (short)
Trace,22.0,[ 5  9 13 17 21 25],"[0.510277179890708, 0.649407285979904, 0.7334895677720266, 0.814422319522765, 0.8501404967771364, 0.8747252187809086]",[0.5221472  0.63810495 0.72340609 0.79274579 0.85201269 0.90423649],$\phi$,dfa (short)
Shuffled,22.0,[ 5  9 13 17 21 25],"[0.4750465125088456, 0.6530898003067577, 0.7581704983362753, 0.8733704444014443, 0.9705467486264526, 1.057302961882258]",[0.47905021 0.63967189 0.76651194 0.87464441 0.97045663 1.05736622],$\phi$,dfa (short)
Trace,23.0,[ 5  9 13 17 21],"[0.5294201387218218, 0.6716104120977316, 0.779003051277338, 0.8982622367878336, 0.9890569868859019]",[0.52409202 0.67682481 0.79425854 0.89259266 0.97854877],$\phi$,dfa (short)
Shuffled,23.0,[ 5  9 13 17 21],"[0.5422817941920224, 0.780886084558173, 0.8866707408380002, 0.9413534805157049, 0.9666705710413169]",[0.57412037 0.72830815 0.84517812 0.94210567 1.02621963],$\phi$,dfa (short)
Trace,24.0,[ 5  9 13 17 21 25 29],"[0.48844546392766053, 0.6876489314425276, 0.8591386199281521, 0.9467339524265344, 0.993408047260427, 1.0034840449137297, 0.9841629167267174]","[0.52877788 0.6749779  0.78634714 0.87902213 0.95964945 1.03171538
 1.09731095]",$\phi$,dfa (short)
