intercept,slope,std_error,variable,lineage,kind
1.1732260129871706,0.7387723617466946,0.035800506508814126,fold_growth,24.0,Trace
0.854381001739896,1.2872357729934545,0.021885823660644513,division_ratio,24.0,Trace
1.6819990359115968,0.8201965757974018,0.05059097406323132,added_length,24.0,Trace
1.9740039071605473,0.04114710455927857,0.09414679929661157,generationtime,24.0,Trace
6.824358340352997,0.22437067544516093,0.22181217769191197,length_birth,24.0,Trace
3.4342183154374863,0.6859453717814259,0.1321396616029172,length_final,24.0,Trace
1.0070990952778964,1.192019423947216,0.03342266985731211,growth_rate,24.0,Trace
0.9794032481858489,0.17615980371617956,0.04131598581225321,div_then_fold,31.0,Trace
0.9986555329652541,0.3950501849956521,0.08880248211150274,div_and_fold,31.0,Trace
0.9514410261477613,0.20836088891962434,0.12390423931467684,fold_then_div,31.0,Trace
1.0186520797714036,0.2434586925147556,0.0993521480710737,fold_growth,31.0,Trace
1.0311226436650143,0.03361583371752451,0.14778551862604145,division_ratio,31.0,Trace
0.8904032308560638,0.653379412653389,0.1020609372091086,added_length,31.0,Trace
0.8947962349037691,0.7539525925941223,0.05376485756203313,generationtime,31.0,Trace
0.9699043406857306,0.8725634606610482,0.05339721062209456,length_birth,31.0,Trace
0.8867847190122946,1.0126647395297659,0.07225445162460425,length_final,31.0,Trace
0.9722029443686526,1.1571600562853441,0.025306773351120738,growth_rate,31.0,Trace
1.0390042811777243,0.2095873813728303,0.07996837951597395,div_then_fold,32.0,Trace
1.1407991428858877,0.06605772847551378,0.11519903931085047,div_and_fold,32.0,Trace
1.0060505641355215,0.4267369049261202,0.06807332683530615,fold_then_div,32.0,Trace
1.0331660571395047,-0.07720223943907116,0.0978738875482838,fold_growth,32.0,Trace
1.2237375003606283,0.78610505959885,0.12110121469994485,division_ratio,32.0,Trace
1.1977394241495276,0.3536611195531781,0.11322165803530128,added_length,32.0,Trace
0.9827942216844954,0.44473271606369347,0.056564154192691944,generationtime,32.0,Trace
1.1737126621232747,0.6506493282751413,0.07830558693557532,length_birth,32.0,Trace
1.3717131163278544,0.6768103717078636,0.14032580243569281,length_final,32.0,Trace
0.97060378609893,1.6466428124819634,0.03559442729852904,growth_rate,32.0,Trace
0.7965141626069104,0.21795917902294576,0.0319237346867327,div_then_fold,41.0,Trace
0.5137015589731386,0.6300930883736487,0.056241957046304865,div_and_fold,41.0,Trace
0.7680554681537582,0.323333278484952,0.04218461643023978,fold_then_div,41.0,Trace
0.7086963150032037,0.6305610759869572,0.04019677080347879,fold_growth,41.0,Trace
1.3824509301352452,0.44824322554013996,0.028031370821371887,division_ratio,41.0,Trace
1.0550729135091013,0.48480628977614004,0.040477329876964556,added_length,41.0,Trace
0.4604773311464924,1.1991166409509948,0.06249398230441715,generationtime,41.0,Trace
0.5828825470044932,1.21755691174598,0.02392632762835872,length_birth,41.0,Trace
0.8645455300607527,1.1493328617993517,0.01973862664462642,length_final,41.0,Trace
0.9150842268934838,1.2452971649884292,0.03198598201027603,growth_rate,41.0,Trace
1.2838271832945065,0.37250908904745156,0.04144434618200918,div_then_fold,42.0,Trace
1.3839611326430616,0.2530580903424001,0.047458388567151136,div_and_fold,42.0,Trace
1.0082570788758227,0.5795166597477109,0.02641536878714135,fold_then_div,42.0,Trace
0.9411275064488013,0.7296027484949854,0.013156575086920723,fold_growth,42.0,Trace
1.4672613377944776,1.09207855542828,0.03554969953515727,division_ratio,42.0,Trace
1.6930702248123919,0.543248756276516,0.05021787009544653,added_length,42.0,Trace
0.9652286201570656,0.6263822462599009,0.03022117711275216,generationtime,42.0,Trace
2.1721654986512546,1.0407101797683642,0.0732568501010367,length_birth,42.0,Trace
2.5217846354528204,0.9313804862752778,0.07905410679991613,length_final,42.0,Trace
5.062029874883653,0.08652921838979453,0.18686467325825068,growth_rate,42.0,Trace
1.2267564400853634,-0.0873870014211303,0.09287862923458352,div_then_fold,45.0,Trace
1.358411748938271,0.17337517298966254,0.12420279896180372,div_and_fold,45.0,Trace
1.1457768583344277,0.14579136281044178,0.10849302491907985,fold_then_div,45.0,Trace
1.2944938017806253,0.3119941601354529,0.11552012934967233,fold_growth,45.0,Trace
1.339782178781192,0.6186583797254751,0.1301750924191858,division_ratio,45.0,Trace
1.305847425152884,0.3672710447941897,0.0892093834236652,added_length,45.0,Trace
0.8249171130430918,0.7693397794053773,0.04355649008600474,generationtime,45.0,Trace
1.0276207637987416,0.6474745904923936,0.10528988092658823,length_birth,45.0,Trace
1.2911030003746624,0.6275698769670104,0.11767443214229877,length_final,45.0,Trace
1.3154326808223038,1.2285883812247855,0.11968468478668445,growth_rate,45.0,Trace
1.420187883730848,0.2575950028184675,0.13722837013739386,div_then_fold,46.0,Trace
1.372027872957722,0.28699129780399846,0.13250967592783416,div_and_fold,46.0,Trace
1.5028926129035003,-0.14940314583768466,0.16410334056280448,fold_then_div,46.0,Trace
1.491006520354438,0.5223030377919814,0.19113306620076895,fold_growth,46.0,Trace
1.0201801078575703,0.6501745311629714,0.051899631362508254,division_ratio,46.0,Trace
1.9826108359522896,0.007031736483526972,0.26016623874251277,added_length,46.0,Trace
1.2111405715687047,0.9304324496551191,0.09686698606769845,generationtime,46.0,Trace
1.222797579703843,1.144393775722439,0.1006166315129759,length_birth,46.0,Trace
1.6317439238369476,0.3753249399426336,0.15915926092524185,length_final,46.0,Trace
1.2680182483899183,1.2135606481650691,0.07097107631325807,growth_rate,46.0,Trace
1.2604531291403842,0.09279709178534433,0.09089254065653864,div_then_fold,49.0,Trace
1.1173819414923203,0.46899464057392887,0.03292454718227373,div_and_fold,49.0,Trace
0.9080826798489482,0.33345197722388875,0.034827972466527995,fold_then_div,49.0,Trace
0.9534075869366918,0.6605748306762901,0.03202489586426261,fold_growth,49.0,Trace
0.8923337655133918,0.758277456507024,0.047825392385140976,division_ratio,49.0,Trace
1.1077853507798519,0.8153768295624927,0.03698033369341974,added_length,49.0,Trace
1.2160732579301927,0.6746675657702338,0.041949939816879986,generationtime,49.0,Trace
1.1399657216077832,1.4788559089756546,0.04593986877152983,length_birth,49.0,Trace
1.2490056614178238,1.3615944449208988,0.043656695027010056,length_final,49.0,Trace
1.5260260442699713,0.461452970732423,0.07817448403573025,growth_rate,49.0,Trace
1.5560053466920527,0.04534991405124728,0.09114310245161322,div_then_fold,50.0,Trace
1.308422014881156,0.615864200374491,0.057767799523852095,div_and_fold,50.0,Trace
1.571441143205603,0.4238747032580824,0.11961647278010404,fold_then_div,50.0,Trace
1.1918958518181781,1.1034381281735688,0.04167535488600201,fold_growth,50.0,Trace
1.115583947544549,1.4669683270749525,0.0321616790419659,division_ratio,50.0,Trace
1.6937969436059197,0.4523819210052069,0.12472646098784342,added_length,50.0,Trace
1.5586160199247971,0.3187662429905718,0.09772249032521901,generationtime,50.0,Trace
1.2944033369378103,1.3885899050813493,0.06096102131733175,length_birth,50.0,Trace
1.527442300954268,1.0412336731310825,0.1083181713121597,length_final,50.0,Trace
1.1597796630936372,1.5195696718460079,0.05394224885657248,growth_rate,50.0,Trace
0.8446519648033686,0.5228976143889622,0.057252116672790856,div_then_fold,51.0,Trace
0.9565861907274567,0.6810559993740783,0.030886424128565862,div_and_fold,51.0,Trace
1.1091034432397506,0.6979236737009696,0.043544635265561245,fold_then_div,51.0,Trace
1.0693180312075035,0.6224161165333243,0.025391010113912666,fold_growth,51.0,Trace
1.1664837889277597,0.759103009761643,0.05635762245527496,division_ratio,51.0,Trace
1.0824777423000944,1.064406246102619,0.03748656325254535,added_length,51.0,Trace
1.022036181894461,1.1782860201240177,0.02535309192321823,generationtime,51.0,Trace
1.2700718300058664,1.426936242975601,0.05390934630658896,length_birth,51.0,Trace
1.2437945309830822,1.4123835144086017,0.055532012599933275,length_final,51.0,Trace
0.9696121132808179,1.153593882826464,0.02362014198858257,growth_rate,51.0,Trace
0.9939805100703187,0.31911798113315964,0.05520624753552077,div_then_fold,52.0,Trace
1.0837005211834752,0.395935867167877,0.06850703249720233,div_and_fold,52.0,Trace
0.9634600233243743,0.25385494127030955,0.07564940007487303,fold_then_div,52.0,Trace
1.0011460530338203,0.6063979995044121,0.05277293166267616,fold_growth,52.0,Trace
0.9731840138382146,0.41595683647038384,0.06857385101185072,division_ratio,52.0,Trace
1.120103243233933,0.9444062881651055,0.03937611113920051,added_length,52.0,Trace
1.0260791746095796,1.197202408313648,0.03982649824343926,generationtime,52.0,Trace
0.9370071542880375,1.1793910562885934,0.027550874434946443,length_birth,52.0,Trace
1.1459706302254034,1.267639643952655,0.054160005464164725,length_final,52.0,Trace
1.1705699078125746,1.3058772948723243,0.07753729324002578,growth_rate,52.0,Trace
1.289378068222572,0.2062130773820649,0.09460796182242924,div_then_fold,53.0,Trace
1.2694248763427973,0.2888624972845095,0.10363069756960175,div_and_fold,53.0,Trace
1.4666264337884543,0.31035324605389114,0.15627634888229328,fold_then_div,53.0,Trace
1.42899524388507,0.3868000961708209,0.12260408151224929,fold_growth,53.0,Trace
0.8693427532649388,0.3295894360858411,0.055334341427990826,division_ratio,53.0,Trace
1.682041900992857,0.36322472343683443,0.2024540953545364,added_length,53.0,Trace
1.1656834169174615,1.0345667677309227,0.046529487615678364,generationtime,53.0,Trace
1.7431504228878918,0.8361335058358331,0.20774227679750293,length_birth,53.0,Trace
1.843202833624418,0.6015181574719215,0.2415609651866951,length_final,53.0,Trace
0.949490052108687,1.5524934297354964,0.02206961954863856,growth_rate,53.0,Trace
1.2672543955940874,0.6437414789848136,0.07218373918682831,div_then_fold,54.0,Trace
1.3365358829209135,0.4702273200667897,0.07795782875987023,div_and_fold,54.0,Trace
1.1479133765929481,0.36676783149166187,0.05596236055932241,fold_then_div,54.0,Trace
1.2656535028976132,0.7598635699364922,0.07331464598482829,fold_growth,54.0,Trace
0.9147986622621149,0.8633118755615916,0.03207032417945987,division_ratio,54.0,Trace
1.198152738913258,1.151909987891765,0.05529862471414788,added_length,54.0,Trace
1.0546347185784597,1.355924634043326,0.04528967939813952,generationtime,54.0,Trace
1.0670561367697518,1.1931345605676116,0.036359194649053,length_birth,54.0,Trace
1.1586076392175089,1.2160151377693065,0.04839193151451748,length_final,54.0,Trace
0.9676128125554326,1.288658132115603,0.02941954722141744,growth_rate,54.0,Trace
1.132386234577389,0.043508347844449846,0.05768879819025868,div_then_fold,55.0,Trace
1.3871460759483325,0.24473711672354148,0.060259465792601045,div_and_fold,55.0,Trace
1.5944029743980415,0.14501238706413505,0.0975421343912365,fold_then_div,55.0,Trace
1.309120758638992,0.5707925132038968,0.0467734409690921,fold_growth,55.0,Trace
1.2468783103209429,0.9819257892234664,0.08149096557665647,division_ratio,55.0,Trace
1.3882724154448876,0.5982435542728072,0.06242347605418456,added_length,55.0,Trace
1.5043901008327258,0.003659145602784619,0.09325274592942343,generationtime,55.0,Trace
1.5277820493023657,1.0182421595018232,0.09467558294394952,length_birth,55.0,Trace
1.5342497472490186,0.9752490102858793,0.08350326900915205,length_final,55.0,Trace
1.1274802663382364,1.066440836010154,0.047267259157321766,growth_rate,55.0,Trace
1.9386222866140246,0.11265444325977102,0.18199352610206235,div_then_fold,56.0,Trace
1.9135792396530305,0.1755175898169223,0.1724063548072212,div_and_fold,56.0,Trace
1.9591150289566595,0.1738307626171906,0.14859417944882855,fold_then_div,56.0,Trace
2.125891538999371,0.28965104453216883,0.1483525205433439,fold_growth,56.0,Trace
1.1883755072550293,0.8070326777913831,0.07533917006058823,division_ratio,56.0,Trace
1.7449414355228148,0.46989684891070577,0.11677841164173347,added_length,56.0,Trace
1.2218387892178866,0.9848939455400323,0.05023255615434228,generationtime,56.0,Trace
1.7815364509009872,0.7564079661831244,0.12112361922546007,length_birth,56.0,Trace
1.6257453783108753,0.776078770837575,0.10664804782419877,length_final,56.0,Trace
1.3043087474015767,1.3687555480859603,0.08271887056394496,growth_rate,56.0,Trace
1.0531203231719157,0.12732996990597106,0.09925006464274685,div_then_fold,57.0,Trace
1.0645775583407866,0.06988737652064356,0.1210663317307144,div_and_fold,57.0,Trace
1.1309055225755749,-0.08197483403860722,0.11401438127670616,fold_then_div,57.0,Trace
0.957212915974072,0.16022935848416986,0.0670032034728308,fold_growth,57.0,Trace
0.9206227963857208,1.0422572631742046,0.052270348387429576,division_ratio,57.0,Trace
1.0805483167396213,0.27825662756536196,0.10010134736526242,added_length,57.0,Trace
0.9253001934353647,0.01440387173571535,0.11939746786693067,generationtime,57.0,Trace
1.0189865233674889,1.0943370492295954,0.02877476298131758,length_birth,57.0,Trace
1.081215606130511,1.018516698880799,0.06464504512730496,length_final,57.0,Trace
0.70272522904273,1.4379799047092232,0.05543537198526899,growth_rate,57.0,Trace
1.0558672349463942,0.043456036137431465,0.15128112695833612,div_then_fold,58.0,Trace
1.1309916831485811,0.22426604013899748,0.12142037062876632,div_and_fold,58.0,Trace
0.9695746179827696,0.530035498853215,0.06704191632961894,fold_then_div,58.0,Trace
1.0407868129824893,0.7202443033696008,0.07571465972859845,fold_growth,58.0,Trace
1.0352584919992953,1.4842034502311043,0.04495168458690241,division_ratio,58.0,Trace
1.0045696839333254,0.6035926861665867,0.08360258600421387,added_length,58.0,Trace
0.9739464627376623,0.9227141437189387,0.044883217845365,generationtime,58.0,Trace
1.0318946559342397,1.4581769206188637,0.02653478088048229,length_birth,58.0,Trace
0.9493100608447563,1.1785256106354238,0.03470398679713661,length_final,58.0,Trace
1.0414418933239173,1.5167782043773814,0.041445731086503367,growth_rate,58.0,Trace
1.1565031641030266,0.14860147387523237,0.060514596442537115,div_then_fold,59.0,Trace
1.2203039921190222,0.34808274565749286,0.053286558645819715,div_and_fold,59.0,Trace
1.3493153329804415,0.23066408815405492,0.06477909482036358,fold_then_div,59.0,Trace
0.968754228495254,0.6303683848902414,0.05220302685430249,fold_growth,59.0,Trace
1.4556842313967935,0.6335011503877994,0.06684421524933667,division_ratio,59.0,Trace
1.7317786695586406,0.44170216732370066,0.09221442292037013,added_length,59.0,Trace
1.1874569075896964,0.5865759997681541,0.05533057398554199,generationtime,59.0,Trace
1.6470884121296372,1.0288118063776388,0.06692039331311408,length_birth,59.0,Trace
2.0015035861349975,0.8843927342287432,0.09075114673167786,length_final,59.0,Trace
1.5936260473500103,0.893592713898169,0.0752644802186795,growth_rate,59.0,Trace
1.5239619818209327,0.04952441284523194,0.07290730428469176,div_then_fold,60.0,Trace
1.7473025052205817,-0.022999117543209283,0.08705252216764414,div_and_fold,60.0,Trace
1.205865514257566,0.13609371955093835,0.0564514247489475,fold_then_div,60.0,Trace
1.3685435733592641,0.23943152439700013,0.06207362223658286,fold_growth,60.0,Trace
0.9211273330587192,0.89428193225506,0.022673101228517702,division_ratio,60.0,Trace
1.695516593779707,0.4546854213956582,0.09608804468091713,added_length,60.0,Trace
1.1276576355591639,0.4259385617270326,0.052736166143302635,generationtime,60.0,Trace
1.8596737734036024,0.9521644788309075,0.09133495705463429,length_birth,60.0,Trace
2.049061231014134,0.8849228845390472,0.10688132584288634,length_final,60.0,Trace
1.2341855515596933,1.179662426002028,0.05628366505567837,growth_rate,60.0,Trace
1.0625619093072025,0.028865777476993783,0.10330242450330912,div_then_fold,63.0,Trace
0.9636663858418043,0.4092417714603044,0.01951250602135795,div_and_fold,63.0,Trace
0.8838522199414599,0.6538402109020546,0.1006704681306112,fold_then_div,63.0,Trace
0.9512466925745133,0.8679596823952799,0.05766165535961403,fold_growth,63.0,Trace
0.9454416578817499,1.701276745380341,0.034432869899894414,division_ratio,63.0,Trace
1.0242628935664566,0.1242635221970255,0.054083603845066,added_length,63.0,Trace
1.057551840676666,0.515132756950472,0.10737618926686036,generationtime,63.0,Trace
0.9882422956935978,1.6966066519268417,0.01973600642087166,length_birth,63.0,Trace
0.994073720341268,0.9624088192297264,0.021308009397251054,length_final,63.0,Trace
1.034258666636978,1.6619236054842665,0.08024206663688706,growth_rate,63.0,Trace
1.3803304565298808,0.4645431545808579,0.09566351558510032,div_then_fold,67.0,Trace
1.7671429187510492,0.5017121924893694,0.14424319119262774,div_and_fold,67.0,Trace
1.6687215189487348,0.47308391734207655,0.1306290104593967,fold_then_div,67.0,Trace
1.7259715874515085,0.4988559668297415,0.14380139534170971,fold_growth,67.0,Trace
1.418500705045149,0.6152995444091672,0.07110402223570146,division_ratio,67.0,Trace
1.4687613901406524,0.9502047071514388,0.08721355256146866,added_length,67.0,Trace
1.3293312992635578,0.8081184901110986,0.07299417286413938,generationtime,67.0,Trace
1.4267302651610525,1.2360418258805717,0.07803463722478259,length_birth,67.0,Trace
1.4541281242712387,1.2925292422289771,0.08274392965166309,length_final,67.0,Trace
1.5853985018543197,1.0258597518372299,0.10311760933459482,growth_rate,67.0,Trace
0.9328049213138092,0.49194759701956386,0.06527299318206038,div_then_fold,68.0,Trace
0.9318229654405499,0.4075956075724142,0.05081670561597477,div_and_fold,68.0,Trace
1.067904022090978,0.44044228782345407,0.027909720245600084,fold_then_div,68.0,Trace
1.009138409208394,0.6487021526598377,0.024952270332815947,fold_growth,68.0,Trace
1.1573088099621724,0.6768591525686993,0.06254285588572289,division_ratio,68.0,Trace
0.9362832599186232,1.0033684005912828,0.020118443671081673,added_length,68.0,Trace
1.0326549427881306,0.8791220070963366,0.04245541033322491,generationtime,68.0,Trace
1.0715951105544845,1.2926461605088793,0.027498344258011866,length_birth,68.0,Trace
1.0692626087674484,1.3465837446084412,0.03125026604692474,length_final,68.0,Trace
1.3321647826786258,1.2854985953598885,0.06948844345424035,growth_rate,68.0,Trace
1.6511840391466683,0.11663541049930959,0.04477162621900611,div_then_fold,69.0,Trace
1.7683230588864116,0.14515138272042674,0.045654721089343056,div_and_fold,69.0,Trace
1.8698707150142466,0.08586848340335916,0.05586430112560282,fold_then_div,69.0,Trace
3.209224442563425,0.08027938176482476,0.08833316127850332,fold_growth,69.0,Trace
5.14914941658999,0.18311181160839002,0.10668681424401646,division_ratio,69.0,Trace
2.068224444508254,0.6158529340244985,0.07666551900451078,added_length,69.0,Trace
2.686038942621742,0.19603537421885267,0.09708564732860277,generationtime,69.0,Trace
3.980706608820003,0.7254113332929312,0.13446791274886624,length_birth,69.0,Trace
3.2693550424667523,0.828471857823618,0.11361079815063985,length_final,69.0,Trace
6.579306785620407,0.4302452960154463,0.14754735535137894,growth_rate,69.0,Trace
1.0139860155672589,0.2759703417438668,0.03955194185550888,div_then_fold,70.0,Trace
1.4092230691475431,0.30927641287596563,0.052647428556369245,div_and_fold,70.0,Trace
0.7195585814117734,0.6923208159355927,0.034584552441221876,fold_then_div,70.0,Trace
1.289267878407325,0.7694448485755413,0.03852643027107889,fold_growth,70.0,Trace
1.1254657160891444,1.308506791431265,0.01397236606662163,division_ratio,70.0,Trace
